id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
1194,Argentina,"Rubbery, gaseous initial aromas give way to piquant red-fruit notes. This feels lean, racy and very high in acidity. Limited flavors of currant, tomato and salty red plum finish with herbal notes and persistent saltiness as well as abrasive acidity.",Appellation Gualtallary,87,40,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Altos Las Hormigas 2013 Appellation Gualtallary Malbec (Mendoza),Malbec,Altos Las Hormigas
1288,Italy,"Made with 95% Schiava and 5% Lagrein, this sleek red opens with aromas of red currant and crushed violet. The vibrant palate delivers sour cherry, mandarin orange and almond alongside silky tannins and fresh acidity. This is all about easy-drinking pleasure so enjoy soon.",St. Magdalener Classico,89,19,Northeastern Italy,Alto Adige,NA,Kerin O’Keefe,@kerinokeefe,Griesbauerhof 2013 St. Magdalener Classico Red (Alto Adige),Red Blend,Griesbauerhof
1323,Spain,"Briny cidery aromas are fortunately not that loud or intense. This is wide and generous on the palate, with dry briny stone-fruit and apple flavors. A sense of dryness and pickle brine is amplified on a purposeful finish.",Privat Gran Reserva Brut Nature,90,36,Catalonia,Cava,NA,Michael Schachner,@wineschach,Alta Alella 2013 Privat Gran Reserva Brut Nature Sparkling (Cava),Sparkling Blend,Alta Alella
1387,Italy,"This lively white opens with aromas of peach blossom, crushed stone and whiff of toasted nut while the linear palate shows yellow peach, lemon zest and vibrant acidity. A mineral note closes the finish.",NA,88,27,Northeastern Italy,Collio,NA,Kerin O’Keefe,@kerinokeefe,Tercic 2013 Ribolla Gialla (Collio),Ribolla Gialla,Tercic
1614,France,"This is rich in spice, herbal characteristics and tangy acidity. It has a strongly mineral edge along with green fruits and tight lemon zest. Drink from 2017. André Lurton bought de Rochemorin in 1973; the estate has grown vines since the 16th century.",NA,87,26,Bordeaux,Pessac-Léognan,NA,Roger Voss,@vossroger,Château de Rochemorin 2013  Pessac-Léognan,Sauvignon Blanc,Château de Rochemorin
1670,France,This is a seriously wood-aged wine. Its burnt toast character doesn't chime with the light fruitiness of the vintage and so gives a wine that is bitter and extracted. Less overworking would have produced a better wine.,NA,85,28,Bordeaux,Saint-Émilion,NA,Roger Voss,@vossroger,Château Pindefleurs 2013  Saint-Émilion,Bordeaux-style Red Blend,Château Pindefleurs
1731,US,"This blend of Syrah, Mourvèdre, Carignan, Counoise, Grenache and Cinsault immediately appeals with its aromas of plum, candied raspberry and garrigue, with no oak influence anywhere in sight. It's fruit laden, focused and supple, with a feel that dazzles the senses and pure fruit flavors that just won't quit.",Subduction,92,20,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Syncline 2013 Subduction Red (Columbia Valley (WA)),Rhône-style Red Blend,Syncline
1769,Chile,"Flat boysenberry and plum aromas are jammy and a bit floral. This feels clipped and rugged, with reedy plum and raspberry flavors that finish short.",Grand Reserve,84,15,Cachapoal Valley,NA,NA,Michael Schachner,@wineschach,Château Los Boldos 2013 Grand Reserve Syrah (Cachapoal Valley),Syrah,Château Los Boldos
1778,France,"Perfumed strawberry aromas show well. On the palate, this wine is fruity, jammy in texture with good balancing acidity. The tannins still need to soften, so drink from 2017.",NA,84,NA,Bordeaux,Francs Côtes de Bordeaux,NA,Roger Voss,@vossroger,Château Godard 2013  Francs Côtes de Bordeaux,Bordeaux-style Red Blend,Château Godard
1999,France,"This wine has a light, fresh character to go with the ripe spiced fruits. It's smooth with a tangy lime-zest flavor filled out with yellow fruits. Drink now.",Anne de K,84,19,Alsace,Alsace,NA,Roger Voss,@vossroger,Cave de Kientzheim-Kaysersberg 2013 Anne de K Gewurztraminer (Alsace),Gewürztraminer,Cave de Kientzheim-Kaysersberg
2014,Spain,Melon and citrus aromas are yeasty and a bit sulfuric. This feels plump and juicy but not exact or well cut. Flavors of briny apple and nectarine turn bitter and salty on the finish.,El Gordo del Circo,84,17,Northern Spain,Rueda,NA,Michael Schachner,@wineschach,Casa Rojo 2013 El Gordo del Circo Verdejo (Rueda),Verdejo,Casa Rojo
2337,US,"Low in oak and high in acidity, this wine skews tart and high-strung in terms of citrus and wet stone-like notions, offering a bouquet of lemon chiffon. A nice entry and finish surround a less-intriguing middle.",NA,85,15,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,Ministry of the Vinterior 2013 Chardonnay (Russian River Valley),Chardonnay,Ministry of the Vinterior
2486,Romania,"A blend of 50% Sauvignon Blanc, 40% Feteasca Alba (a native Romanian variety) and 10% Riesling Italico, this medium-straw colored wine has a bouquet of lemon skin with a hint of licorice. The flavor profile is dominated by lemon with soft spice notes.",Domaine Ceptura,88,22,Dealu Mare,NA,NA,Jeff Jenssen,@worldwineguys,Davino 2013 Domaine Ceptura White (Dealu Mare),White Blend,Davino
2493,Chile,"A strong blast of oak and wood shavings are up front and on top of the nose on this chunky Cabernet. Baked, herbal flavors of cassis and raspberry are toasty, slightly green and minty. Flavors of herbs and carob rest heavily on a plump, warm finish.",Gran Reserva,88,17,Colchagua Valley,NA,NA,Michael Schachner,@wineschach,Koyle 2013 Gran Reserva Cabernet Sauvignon (Colchagua Valley),Cabernet Sauvignon,Koyle
2513,US,"Sourced from the best barrels made at the winery in 2013, this off-dry reserve checks in with roughly 30 g/L residual sugar, and plenty of acidity to more than balance it out. It's sweet, tart and sappy, with concentrated, juicy flavors of Meyer lemon, grapefruit and tangerine. It feels full-bodied and roundly fruity, then continues to extend itself with concentrated details of mineral and acid. A wine of exceptional power and length.",Estates Reserve,95,32,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Trisaetum 2013 Estates Reserve Riesling (Willamette Valley),Riesling,Trisaetum
2532,New Zealand,"At this early stage, the oak is still prominent. Mocha and brown sugar mark the nose, the palate offers dark-roasted coffee bean notes and the finish seems rather dry and astringent. But dig deeper, and a core of cherry fruit comes into focus, fully ripened to silky tannins and just needing time to emerge. Drink 2018–2025.",Bendigo Single Vineyard,89,45,Central Otago,NA,NA,Joe Czerwinski,@JoeCz,Quartz Reef 2013 Bendigo Single Vineyard Pinot Noir (Central Otago),Pinot Noir,Quartz Reef
2554,US,"A clear, light-bodied wine that's slightly reduced on the nose, this Spring Mountain site provides a tightness of black tea and cherry cola, with a leanness that's hard to miss. Leather, currant and baked bread add additional complexity and intrigue.",La Perla Vineyard,89,55,California,Spring Mountain District,Napa,Virginie Boone,@vboone,Brick & Mortar 2013 La Perla Vineyard Pinot Noir (Spring Mountain District),Pinot Noir,Brick & Mortar
2561,US,"Lightly smoked stone fruit and apple blossoms greet the nose on this bottling of 50% Marsanne and 50% Grenache Blanc. The palate is much more interesting, with lemon sorbet and ripe apples clinging to a steely centerline that shows flashes of flint and gunmetal.",Aporia,89,28,California,Paso Robles,Central Coast,Matt Kettmann,@mattkettmann,Two Moons 2013 Aporia White (Paso Robles),Rhône-style White Blend,Two Moons
2571,US,"Mourvèdre and Syrah each make up a third of this wine with the rest Grenache and Viognier. The latter (12%) shows itself prominently on the aromas, with perfumed notes of purple flowers and orange peel that are followed by purple fruit, vanilla, coffee and spice. The palate offers elegant, yet sweet and flavorful pomegranate and cranberry flavors with pleasing spice accents.",Reserve M-S-G-V,89,30,Washington,Horse Heaven Hills,Columbia Valley,Sean P. Sullivan,@wawinereport,14 Hands 2013 Reserve M-S-G-V Red (Horse Heaven Hills),Rhône-style Red Blend,14 Hands
2574,US,"Vanilla, thyme, dill and plum aromas are followed by plentiful fruit and barrel flavors that possess a pleasing mouthfeel. The oak is out front at times, especially on the aromas, but the wine is appealing.",NA,89,30,Washington,Walla Walla Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Bontzu 2013 Malbec (Walla Walla Valley (WA)),Malbec,Bontzu
2765,US,"This full-bodied wine has earthy, woodsy aromas, ripe and mature fruit flavors and a broad, almost soft texture. It's very mouth-filling and smooth, and will please people who like a little rusticity in their wines.",Judy's Vineyard,84,29,California,Lodi,Central Valley,Jim Gordon,@gordone_cellars,Housley's Century Oak 2013 Judy's Vineyard Cabernet Sauvignon (Lodi),Cabernet Sauvignon,Housley's Century Oak
2863,US,"A mild current of cinnamon, clove and tobacco provide a spicy entry into this wine, backed up by a fruity mid-palate. Medium weight and body give it some power and substance, while on the finish, it comes under an herbaceous light.",Reserve,88,27,California,Dry Creek Valley,Sonoma,Virginie Boone,@vboone,Vanderbilt 2013 Reserve Merlot (Dry Creek Valley),Merlot,Vanderbilt
2918,Portugal,"Soft and ripe, this has strawberry fruit flavors, a soft texture and a warm, rich feel. There is just enough acidity to balance this really food-friendly rosé.",Olho de Mocho,86,30,Alentejano,NA,NA,Roger Voss,@vossroger,Herdade do Rocim 2013 Olho de Mocho Rosé (Alentejano),Rosé,Herdade do Rocim
3042,US,"Light spicy, earthy aromas, tart raspberry and cranberry flavors and a firmly tannic texure add up to a well-structured and rather lean-tasting wine. It makes a good accompaniment to food.",NA,88,19,California,Mendocino County,NA,Jim Gordon,@gordone_cellars,Monte Volpe 2013 Sangiovese (Mendocino County),Sangiovese,Monte Volpe
3245,US,"This lightly colored wine blends Grenache (43%), Syrah (32%) and Mourvèdre. It brings aromas of red raspberries, currant and flowers. The palate is fresh and lighter in style, with the emphasis on fruit.",Untamed Cuvée,86,20,Washington,Yakima Valley,Columbia Valley,Sean P. Sullivan,@wawinereport,James Wyatt 2013 Untamed Cuvée Red (Yakima Valley),Red Blend,James Wyatt
3379,US,"Though labeled as a Syrah, this drinks more like a GSM, with 11% Mourvèdre, 5% Grenache and 2% Viognier contributing prominently to the blend. Aromas of cocoa, orange peel, coffee grounds, raspberry and dark fruit are followed by full-bodied fruit and barrel flavors.",NA,92,35,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Cadaretta 2013 Syrah (Columbia Valley (WA)),Syrah,Cadaretta
3389,US,"Lemon pith and ripe peach aromas are clouded under a distinctly medicinal tone of baby aspirin. While there is nice roundness to the palate and balanced acidity to boot, the flavors are mild showings of orchard fruit and lemon curd.",Wren Song,84,25,Michigan,Lake Michigan Shore,NA,Alexander Peartree,NA,Wyncroft 2013 Wren Song Riesling (Lake Michigan Shore),Riesling,Wyncroft
3397,US,"This is on the light side, with simple flavors and a juicy, soft texture that shows very little tannin. Aromas and flavors recall cherries and strawberries.",NA,84,13,California,Lodi,Central Valley,Jim Gordon,@gordone_cellars,Cable Car 2013 Cabernet Sauvignon (Lodi),Cabernet Sauvignon,Cable Car
3406,Portugal,"The wine is fresh with red berry flavors and a stalky tannic core. It's lightly perfumed, light in texture and ready to drink.",Bastardo! Black Edition Tinto,84,25,Tejo,NA,NA,Roger Voss,@vossroger,Wine with Spirit 2013 Bastardo! Black Edition Tinto Red (Tejo),Portuguese Red,Wine with Spirit
3409,US,"This somewhat indistinctive wine has a wealth of minty aroma on the nose, a characteristic that doesn't shake off on the palate, the body full and a touch hot.",Private Reserve,83,40,California,Sonoma County,Sonoma,Virginie Boone,@vboone,Buena Vista 2013 Private Reserve Zinfandel (Sonoma County),Zinfandel,Buena Vista
3412,US,"There's something mushroomy and feral about this wine, which finishes with sour cherry.",The Pintail,83,55,California,Napa Valley,Napa,Virginie Boone,@vboone,Armanino Family Cellars 2013 The Pintail Pinot Noir (Napa Valley),Pinot Noir,Armanino Family Cellars
3816,France,"Dominated by ripe Sémillon, this is a rich wine. It has a touch of herbaceousness, but the yellow fruits, pears and stroke of lemon give a full-bodied, rounded feel. Wood aging adds further to the satisfying flavors.",Cuvée des Conti,88,17,Southwest France,Bergerac Sec,NA,Roger Voss,@vossroger,Château Tour des Gendres 2013 Cuvée des Conti White (Bergerac Sec),Bordeaux-style White Blend,Château Tour des Gendres
3923,US,"Leather saddle wafts from the glass atop ripe cherry, blackberry jam and brown sugar. Tightly wound in tannin and oak, this wine becomes pleasantly juicy on the finish.",NA,87,30,California,Dry Creek Valley,Sonoma,Virginie Boone,@vboone,Rodney Strong 2013 Zinfandel (Dry Creek Valley),Zinfandel,Rodney Strong
4098,Chile,"Prickly, snappy and herbal on the nose, this edgy Pinot is crisp and cutting on the palate. Tea and spiced raspberry and plum flavors are matched by spicy oak and juicy acidity.",Secreto,86,15,Casablanca Valley,NA,NA,Michael Schachner,@wineschach,Viu Manent 2013 Secreto Pinot Noir (Casablanca Valley),Pinot Noir,Viu Manent
4159,US,"This blend of 70% Syrah, 25% Grenache and 5% Mourvèdre is a beautiful shade of purple in the glass, and offers aromas of black plum and milk chocolate. The mouthfeel is silky, with zesty acidity that rises through blueberry and boysenberry flavors toward the caramel-layered finish.",Square Root Heart Hill Vineyard Estate Grown,92,50,California,Paso Robles Willow Creek District,Central Coast,Matt Kettmann,@mattkettmann,Niner 2013 Square Root Heart Hill Vineyard Estate Grown Red (Paso Robles Willow Creek District),Rhône-style Red Blend,Niner
4178,US,The aromas of herbs and jammy fruit are light while the palate offers plush-feeling cocoa and berry flavors. This offers a lot of enjoyment for the price.,NA,87,10,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Snoqualmie 2013 Merlot (Columbia Valley (WA)),Merlot,Snoqualmie
4205,US,"Aromas of exotic spice, game, cherry and medicine cabinet lead to plush fruit and savory flavors. The overt gaminess seems distracting, with the flavors tapering off toward the finish.",Estate Grown,87,50,Washington,Red Mountain,Columbia Valley,Sean P. Sullivan,@wawinereport,Obelisco Estate 2013 Estate Grown Malbec (Red Mountain),Malbec,Obelisco Estate
4232,US,"Fleshy black plums and berries burst from nose to palate of this juicy lip-smacking Long Island Shiraz. It's approachably plush and round with a pleasantly clingy mouthfeel. A backdrop of sweet spice and fine, feather-tipped tannins extend the finish.",NA,88,23,New York,North Fork of Long Island,Long Island,Anna Lee C. Iijima,NA,Suhru 2013 Shiraz (North Fork of Long Island),Shiraz,Suhru
4251,US,"Toast, savory herb, vanilla and dark cherry aromas are followed by lush, full-bodied fruit and barrel flavors. Vanilla and dill notes are speckled throughout and at times intrude.",Elephant Mountain Vineyard Reserve,88,50,Washington,Rattlesnake Hills,Columbia Valley,Sean P. Sullivan,@wawinereport,Ryan Patrick 2013 Elephant Mountain Vineyard Reserve Cabernet Sauvignon (Rattlesnake Hills),Cabernet Sauvignon,Ryan Patrick
4264,Spain,"Leather and citrus aromas unleash a mild chemical note on the nose of this Monastrell-Syrah-Cabernet Sauvignon blend. A solid palate with hard, poking tannins leads to cherry flavors that veer towards bitterness. This finishes woody, dry and slightly bitter.",NA,85,11,Levante,Jumilla,NA,Michael Schachner,@wineschach,Caracol Serrano 2013 Red (Jumilla),Red Blend,Caracol Serrano
4283,US,"There's a funkiness to this full-bodied wine, from undetermined provenance within the county. Thick in black cherry, it's straightforward and not fussy.",NA,85,28,California,Sonoma County,Sonoma,Virginie Boone,@vboone,Cosa Obra 2013 Pinot Noir (Sonoma County),Pinot Noir,Cosa Obra
4508,US,"With a majority of Pommard clone in this wine contributing to its undeniable breadth and depth, this rich, rewarding wine will benefit from further time in bottle. Sultry baking spice accents kirsch and strawberry, with understudies of tar, rose garden and tannin, all framed by moderate acidity. Cellar through 2023.",Single Vineyard Reserve,96,90,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,Donum 2013 Single Vineyard Reserve Pinot Noir (Russian River Valley),Pinot Noir,Donum
4626,Italy,"Violet, iris, perfumed berry, pine forest and baking spice aromas mingle in this fragrant, precise wine. The linear, focused palate offers cranberry, pomegranate, licorice and white pepper flavors alongside a backbone of vibrant acidity and youthfully austere tannins. Give it time to fully come together. Drink 2023–2043.",Castellero,94,50,Piedmont,Barolo,NA,Kerin O’Keefe,@kerinokeefe,Brezza 2013 Castellero  (Barolo),Nebbiolo,Brezza
4683,US,"Named for a Loire Valley clone, this New World wine aspires to an Old World sensibility and achieves it in its floral invitation and bright, peppery overtones. Coiled within its thickness of tannin and dense cherry are ethereal, earthy whispers of intrigue and acidity. This is a lively, lovely wine.",Two-Fourteen,91,48,California,Napa Valley,Napa,Virginie Boone,@vboone,Lang & Reed 2013 Two-Fourteen Cabernet Franc (Napa Valley),Cabernet Franc,Lang & Reed
4705,Italy,"Warm and full-bodied, this opens with aromas of espresso, fig, dried berry, toasted oak and clove. The dense palate offers raisin, oak, roasted coffee bean and spearmint alongside round tannins. You'll also notice the heat of evident alcohol.",Bricco Paradiso,87,30,Piedmont,Barbera d'Asti Superiore,NA,Kerin O’Keefe,@kerinokeefe,Il Falchetto 2013 Bricco Paradiso  (Barbera d'Asti Superiore),Barbera,Il Falchetto
4863,Portugal,"This is a rich, ripe and full-bodied blend that includes Alicante Bouschet to give the dark color. It has structure and juicy blackberry fruits. The tannins, integrated with the fruitiness, are supple and generous. This is a wine to drink soon, from late 2016.",Audaz Reserva,87,13,Alentejano,NA,NA,Roger Voss,@vossroger,Herdade Grande 2013 Audaz Reserva Red (Alentejano),Portuguese Red,Herdade Grande
5356,US,"A bit restrained on the nose, still young, this wine expresses raspberry and strawberry notes curled around a soft, medium-bodied core. Subtle in oak, it builds aroma and flavor in the glass, suggesting that it's worth the time to open before enjoying.",NA,89,30,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,Sonoma-Cutrer 2013 Pinot Noir (Russian River Valley),Pinot Noir,Sonoma-Cutrer
5364,US,"Green melon, lime and lemon flavors ring fresh and pure in this unoaked Chardonnay. It's anchored by a bracing backbone of acidity, but the palate builds in richness and mouthfeel, finishing on a riper, slightly tropical fruit note.",Unoaked,89,16,New York,Finger Lakes,Finger Lakes,Anna Lee C. Iijima,NA,Hazlitt 1852 Vineyards 2013 Unoaked Chardonnay (Finger Lakes),Chardonnay,Hazlitt 1852 Vineyards
5533,Chile,"Blue-fruit aromas and flavors are indistinct on the nose. Massive tannins, lemony oak, plastic and graphite notes drive the palate. The finish is a forced marriage of licorice, oak, and vanilla.",Classic Series,82,13,Colchagua Valley,NA,NA,Michael Schachner,@wineschach,Montes 2013 Classic Series Cabernet Sauvignon (Colchagua Valley),Cabernet Sauvignon,Montes
5535,Chile,"Aromas of peach pit, dried almond skins and white pineapple are on the raw side, while the palate on this Viognier-heavy blend is waxy yet citric. Flavors of white grapefruit and lemon are pithy, and finish with bitter almond flavors.",Estate,82,16,Colchagua Valley,NA,NA,Michael Schachner,@wineschach,Estampa 2013 Estate Viognier-Chardonnay (Colchagua Valley),Viognier-Chardonnay,Estampa
5758,US,"From a steep hillside vineyard that is estate owned and farmed, this wine is pungent in dark fruit and black tea. Elusive at first, it takes time to open and reveal classic Sebastopol Hills elements of earth and black cherry, finishing awash in cardamon.",Sexton Hill Vineyard,92,42,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,Balletto 2013 Sexton Hill Vineyard Pinot Noir (Russian River Valley),Pinot Noir,Balletto
5810,Portugal,"Apricots and peaches dominate this fresh and lively wine. It is ripe and crisp with a herbal texture. Full of up-front fruit, it can be drunk now, with its lightly perfumed aftertaste.",Quinta da Soalheira Branco,84,13,Douro,NA,NA,Roger Voss,@vossroger,Borges 2013 Quinta da Soalheira Branco White (Douro),Portuguese White,Borges
5812,Portugal,"Earthy, youthful aromas lead to a wine that's ripe while still finding its fruity character. The potential for the citrus and apricot flavors is there and should develop by mid-2015.",Oscar's Branco,84,12,Douro,NA,NA,Roger Voss,@vossroger,Quevedo 2013 Oscar's Branco White (Douro),Portuguese White,Quevedo
5829,Argentina,"This smells flowery but also flabby and oily. The palate has a creamy, tropical feel to it and flavors of melon, papaya and powdered sugar. A soft, lightly bitter-tasting finish could use more pop, scour and balance.",Serbal,84,13,Mendoza Province,Tupungato,NA,Michael Schachner,@wineschach,Bodega Atamisque 2013 Serbal Viognier (Tupungato),Viognier,Bodega Atamisque
5864,US,"From coastal hills near Jenner, this is true Sonoma Coast fruit, and it shows in its cool-climate embrace of red fruit and white pepper. Leather saddle marks the personality of the texture and soft acidity keeps it full-bodied and relatively dense.",Coryelle Fields Vineyard,88,27,California,Sonoma Coast,Sonoma,Virginie Boone,@vboone,Tin Barn 2013 Coryelle Fields Vineyard Syrah (Sonoma Coast),Syrah,Tin Barn
5925,US,"Blackberry and black-currant aromas are fresh and bright, with herbal notes providing accents. The sweet flavors are plump and fruit-forward. This wine doesn't provide a lot of complexity but brings plenty of easy-drinking pleasure.",Glaze,88,15,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Ross Andrew 2013 Glaze Cabernet Sauvignon (Columbia Valley (WA)),Cabernet Sauvignon,Ross Andrew
5929,US,"This wine is a blend of Cabernet Sauvignon, Syrah and Merlot, all from Burgess Vineyard. The aromas display each variety in turn, with notes of high-toned herbs followed by plum and dried cherries. Tart flavors show a focus on acid, and are far more elegant in style than most wines from this vintage.",Cove Cuvée,88,25,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Burnt Bridge 2013 Cove Cuvée Red (Columbia Valley (WA)),Red Blend,Burnt Bridge
6108,France,"Touches of toastiness give a wine that is ripe, honeyed and accented by smooth caramel. It's a generous wine that has almost sweet acidity. Full and broad in character, it can be drunk now.",Domaine de la Garenne,87,23,Burgundy,Mâcon-Azé,NA,Roger Voss,@vossroger,Domaines Devillard 2013 Domaine de la Garenne  (Mâcon-Azé),Chardonnay,Domaines Devillard
6125,US,"This vineyard was developed between 10 and 20 years ago. The maturing vines deliver a supple yet firm wine, anchored in a core of candy cherry fruit. Aromatic and flavorful highlights of cinnamon, clove and candied orange are also in play, along with a subtle hint of herb.",Renegade Ridge Estate,92,85,Oregon,Dundee Hills,Willamette Valley,Paul Gregutt,@paulgwine ,Archery Summit 2013 Renegade Ridge Estate Pinot Noir (Dundee Hills),Pinot Noir,Archery Summit
6145,US,"Black pepper, blackberry and beef char give a savory style to this bottling, which also has lighter touches of violets and other purple flowers. The palate shows espresso laid across ripe blueberry fruit that carries through the sip, framed by strong but judicious tannins, and spiced with a dill-tarragon character.",NA,92,46,California,Central Coast,Central Coast,Matt Kettmann,@mattkettmann,Proulx 2013 Petite Sirah (Central Coast),Petite Sirah,Proulx
6254,Portugal,"Viognier in Portugal brings out the grape's ripe side along with layers of rich spice. This wine is full, layered with toast and almonds as well as superripe intense fruit. Powerful, complex and dense, the wine is still very young and should be aged. Drink from 2017.",Madrigal,90,40,Lisboa,NA,NA,Roger Voss,@vossroger,Quinta do Monte d'Oiro 2013 Madrigal Viognier (Lisboa),Viognier,Quinta do Monte d'Oiro
6259,Italy,"Made with Sauvignon cultivated in high mountain vineyards, this vibrant, firmly structured wine presents aromas of tropical fruit, crushed tomato vine and a whiff of hay. The linear palate offers passion fruit, alpine herb and fennel alongside brisk acidity that leaves a pristine finish.",Passion,90,29,Northeastern Italy,Alto Adige,NA,Kerin O’Keefe,@kerinokeefe,St. Pauls 2013 Passion Sauvignon (Alto Adige),Sauvignon,St. Pauls
6492,Spain,"Wiry and volatile aromas of vinegar and saucy berry fruits fail to impress. This Monastrell-Tempranillo blend is hard and tannic, with murky berry flavors that are also a bit weedy. Heat and a lack of ripeness mar the finish.",Monastrell-Tempranillo,82,10,Levante,Jumilla,NA,Michael Schachner,@wineschach,Marques Escriba 2013 Monastrell-Tempranillo Red (Jumilla),Red Blend,Marques Escriba
6548,Chile,"Tarry, rubbery cherry and chocolate aromas turn towards olive as this breathes. Raw, rubbery and mildly astringent in feel, this tastes like plum and tomato with herbs and salt.",Cefiro Reserva,85,12,Rapel Valley,NA,NA,Michael Schachner,@wineschach,Viña Casablanca 2013 Cefiro Reserva Carmenère (Rapel Valley),Carmenère,Viña Casablanca
6562,Chile,"Wiry, scratchy blueberry and black-currant aromas come with an odd soapy perfume. This feels choppy, with outsized acidity and oak making their presence felt. Salty, briny plum flavors are cutting, while the finish feels raw and astringent.",Marques de Casa Concha,85,25,Maule Valley,NA,NA,Michael Schachner,@wineschach,Concha y Toro 2013 Marques de Casa Concha Merlot (Maule Valley),Merlot,Concha y Toro
6974,US,"Tart, firm and simple, this wine lacks complexity and structure somewhat, providing quiet flavors of leather saddle and cedar amongst a soft rounded tannin profile.",Estate,86,48,California,Dry Creek Valley,Sonoma,Virginie Boone,@vboone,Arbor Bench Vineyards 2013 Estate Cabernet Sauvignon (Dry Creek Valley),Cabernet Sauvignon,Arbor Bench Vineyards
