id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
74545,France,"In contrast to many of the other wines, this one starts off tight, with only faint lime and mineral notes on the nose. But it blossoms with air, stubbornly yielding up taut citrus flavors that flow over the palate with an almost gritty, powdered-rock texture.",Chateau De Blagny Premier Cru,89,40,Burgundy,Meursault,NA,NA,NA,Louis Latour 2000 Chateau De Blagny Premier Cru  (Meursault),Chardonnay,Louis Latour
75865,Australia,"Boasts plenty of buttery tropical fruit set off by aromas of toast and smoke, then shines in the mouth, where the mouthfeel is custardy but not heavy and the fruit flavors shine. Finishes long and tart, seamlessly turning citrusy along the way.",NA,90,15,Western Australia,Margaret River,NA,Joe Czerwinski,@JoeCz,Xanadu 2000 Chardonnay (Margaret River),Chardonnay,Xanadu
78922,US,"A round, solidly made wine, with Bing cherry flavors. However, the middle seems to disappear and, as a result, the following tannins feel a bit harsh. —P.G.",Four Corners,86,15,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Sagelands 2000 Four Corners Merlot (Columbia Valley (WA)),Merlot,Sagelands
78931,US,"From R.H. Phillips, itÕs a shade oakier and more refined than their regular bottling. The peach flavors are more concentrated, and sappier, but it comes at the cost of crispness. The wine sags in the mouth, like a Dali melted watch. But it tastes good.",Toasted head,85,14,California,Dunnigan Hills,Central Valley,NA,NA,R.H. Phillips 2000 Toasted head Chardonnay (Dunnigan Hills),Chardonnay,R.H. Phillips
83081,US,"Actually a Bordeaux blend, this mainly merlot wine from the Umpqua valley in central Oregon outdoes its peers with dark, plummy, even jammy fruit laced with toast, tar and espresso. Sweet fruit meets stiff tannins, all in the name of structure.",NA,88,18,Oregon,Umpqua Valley,Southern Oregon,Paul Gregutt,@paulgwine ,Abacela 2000 Merlot (Umpqua Valley),Merlot,Abacela
83958,US,"Tasty fresh fruit, leaning toward grapefruit and pineapple, peach and lemon. Zesty and forward, it refreshes rather than fatigues the palate, and is perfect for sipping on a spring afternoon. Best Buy.",NA,87,11,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Snoqualmie 2000 Chardonnay (Columbia Valley (WA)),Chardonnay,Snoqualmie
86459,France,"The millennium year, 2000, was not the greatest Champagne vintage. However, Boizel has released a prestige cuvée from that year and produced a well matured wine with a dry character and plenty of toasty notes. Dominated by Pinot Noir, it is deliciously rich and totally ready to drink.",Joyau de France Brut,91,116,Champagne,Champagne,NA,Roger Voss,@vossroger,Boizel 2000 Joyau de France Brut  (Champagne),Champagne Blend,Boizel
86926,Australia,"Toasty and oaky, but in a warm and lovable way, all underpinned by lean citrusy fruit that helps maintain a sense of balance and proportion. There's even a bit of crème brûlée thrown into the mix. Finishes smoothly, with nary a rough edge. Best Buy.",Murray-Darling,87,7,Australia Other,Australia,NA,Joe Czerwinski,@JoeCz,McPherson Wine Company 2000 Murray-Darling Chardonnay (Australia),Chardonnay,McPherson Wine Company
89524,US,"A good wine. It's nicely dry, with crisp acids and adequate tannins. There's a pretty good balance between plum and berry flavors and earthy, herbal ones. It's rough around the edges, with a burnt-rubber quality, but okay drinking for everyday occasions. —S.H.",NA,84,7,California,California,California Other,NA,NA,Coastal Ridge 2000 Shiraz (California),Shiraz,Coastal Ridge
89536,US,"Here's a simple little wine that makes for pleasant drinking at an affordable price. It's lemony and dry and soft in acids, but it is very clean and is fine for fried chicken, fruit salad and other picnic-type fare. —S.H.",NA,84,10,California,California,California Other,NA,NA,Stonehedge 2000 Sauvignon Blanc (California),Sauvignon Blanc,Stonehedge
92065,US,"Vegetal and herbal, with disageeable aromas of canned white asparagus. Tastes a little better than it smells, but hardly like a Chardonnay. Flavors are citrusy, and the wine is lean and tart.",NA,81,16,California,Edna Valley,Central Coast,NA,NA,Bridlewood 2000 Chardonnay (Edna Valley),Chardonnay,Bridlewood
96025,US,"Smooth and round from the start, with aromas of plum, cassis and cola. In the mouth, there's cherry and more cassis, and as a whole it's downright tasty. On the back side, the finish is firm and chocolaty, with good tannins. After tasting many a mediocre Pinot Noir from this Eugene-based winery, this flavorful if one-dimensional Cabernet is a revelation. Only 150 cases produced.",NA,88,26,Oregon,Rogue Valley,Southern Oregon,Michael Schachner,@wineschach,Silvan Ridge 2000 Cabernet Sauvignon (Rogue Valley),Cabernet Sauvignon,Silvan Ridge
101416,Spain,"Like you might expect from a maturing gran reserva, Imaz offers glimpses of raisin, sweet berry and even some aged cheese. In the mouth, it's all about red fruit, although an earthy undertone provides some background. Feels a little stark, zesty and lean, while the finish is solid and tastes of vanilla and leather. Drink now through 2012.",Coto de Imaz Gran Reserva,88,43,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,El Coto 2000 Coto de Imaz Gran Reserva  (Rioja),Tempranillo Blend,El Coto
104778,Australia,"A tart, chalky finish suggests a couple years of cellaring would help this flavorful wine blossom because the other ingredients are already in place: Black pepper and eucalyptus   add complexity to the blackberry aromas and flavors. —J.C.",NA,87,27,Victoria,Rutherglen,NA,Joe Czerwinski,@JoeCz,Warrabilla 2000 Shiraz (Rutherglen),Shiraz,Warrabilla
105188,Italy,"Gorgeous color and concentration with brilliant ruby highlights make this a beautiful wine to contemplate in the glass. The aromas are broad and far-reaching with a high mineral component, small berry fruit, spice and a distinct soapy-lavender element. Chewy, firm and succulent, it's a mouth-watering bruiser that leaves a lasting imprint on the palate. Only 60 cases made.",Pegrandi,93,95,Veneto,Amarone della Valpolicella Classico,NA,NA,NA,Vaona 2000 Pegrandi  (Amarone della Valpolicella Classico),"Corvina, Rondinella, Molinara",Vaona
109023,US,"Starts off with mineral, lemon and anise aromas that develop on the palate into dried spices, ground flint and lime. It's light in body, yet finishes strong, with clean citrus flavors and a lasting sensation of powdery talc.",Rancho Chimiles,87,28,California,Napa Valley,Napa,NA,NA,Stag's Leap Wine Cellars 2000 Rancho Chimiles Sauvignon Blanc (Napa Valley),Sauvignon Blanc,Stag's Leap Wine Cellars
109345,US,"Soft and jammy, with black and red wild berry flavors and low acidity. ItÕs so soft and sweetly fruity itÕs almost like raspberry syrup, although it does have some structure and heat from alcohol. Fans of sweet wines will like it a lot.",Kipp Vineyard,85,15,California,El Dorado,Sierra Foothills,NA,NA,Coulson Eldorado 2000 Kipp Vineyard Mataro (El Dorado),Mataro,Coulson Eldorado
111195,South Africa,"The red plum and cassis aromas are meaty and oak-laden and carry to the smoky palate. This simple wine shows firm tannins and good acids, finishing with a toasty herbal note.",NA,84,25,Devon Valley,NA,NA,NA,NA,Meinert 2000 Cabernet Sauvignon (Devon Valley),Cabernet Sauvignon,Meinert
111404,US,"The charming nose of freshly picked berries promises good things to come. Off-dry, but not cloying, the palate is approachable and flirty, with fresh fruit flavors and a crisp finish. Not terribly complex, but overall a good go-to sparkling wine.",Blanc de Noirs,85,30,New York,Finger Lakes,Finger Lakes,NA,NA,Château Frank 2000 Blanc de Noirs  (Finger Lakes),Champagne Blend,Château Frank
114105,Chile,"Very fragrant, with aromas of violets, charred meat and ample black fruit. The flavor profile is uncommon but appealing, surely a result of the blend, which is Cabernet Sauvignon along with Carmenère and Petit Verdot. On the finish, you get a hint of charcoal in addition to espresso. If it were deeper and more complex it could potentially be a great wine.",Quinta Generacion,88,25,Colchagua Valley,NA,NA,Michael Schachner,@wineschach,Casa Silva 2000 Quinta Generacion Red (Colchagua Valley),Cabernet Blend,Casa Silva
115839,Italy,"Made of equal parts dried Trebbiano and Malvasia grapes, this dessert wine has intense toasted almond, maple syrup and caramel aromas. The dense, structured palate delivers acacia honey, dried fig and toasted hazelnut flavors.",NA,91,45,Tuscany,Vin Santo del Chianti Classico,NA,Kerin O’Keefe,@kerinokeefe,Losi Querciavalle 2000  Vin Santo del Chianti Classico,White Blend,Losi Querciavalle
122618,Chile,"This medium-bodied Carmenère offers blackberry, oak and white-pepper flavors and herb, wood and blueberry aromas. Good for a group; will appeal to a wide audience.",Gran Reserva,84,12,Maule Valley,NA,NA,NA,NA,Portal Del Alto 2000 Gran Reserva Carmenère (Maule Valley),Carmenère,Portal Del Alto
124327,US,"Quite spicy, with cinnamon and peppery cherry, raspberry, black currant, anise, tea and plum notes. Smooth, silky tannins frame it all, with a mellow finish. Quite nice. Editors' Choice.",NA,91,27,California,Central Coast,Central Coast,NA,NA,Williams Selyem 2000 Pinot Noir (Central Coast),Pinot Noir,Williams Selyem
124850,US,"Defines the old style of Carneros Pinot, with juicy flavors of raspberries and cherries and the silkiest, smoothest tannins you ever had. Very dry, with the tart, peppery acidity that makes it a natural partner for food. Yet it's fundamentally a light wine with limited aging potential.",Sangiacomo Vineyard,85,35,California,Carneros,Napa-Sonoma,NA,NA,Mayo 2000 Sangiacomo Vineyard Pinot Noir (Carneros),Pinot Noir,Mayo
124852,US,"A plump but graceful wine, brimming with sour plum and cherry flavors. Finishes tart and lemony, but with coffee and chocolate accents as well. It's slow out of the blocks, so give it a brisk decanting prior to serving.",NA,85,45,California,Chalone,Central Coast,NA,NA,Michaud 2000 Pinot Noir (Chalone),Pinot Noir,Michaud
127789,US,"From a very warm site in pear country comes this Cabernet/Merlot blend. It shows ripe fruit, dense tannin, and some dark, toasted-coffee notes. The forward fruit is appealing, but the wine falls off in the middle and finishes quickly.",La Cave Rouge,86,15,Oregon,Oregon,Oregon Other,Paul Gregutt,@paulgwine ,Siskiyou Vineyards 2000 La Cave Rouge Red (Oregon),Bordeaux-style Red Blend,Siskiyou Vineyards
129243,US,"A mere 40 cases of this LD exists, a lucky find in the cellar laid down in 2001 and forgotten about until this year. A blend of 60% Pinot Noir and 40% Chardonnay, it's fragrant in dried fruit and boasts a thick, unctuous mouthfeel. Briny, dry and tart, with the taste of fresh-squeezed lemon, it's a philosophical exercise in the art of patience.",Brut LD,93,110,California,Green Valley,Sonoma,Virginie Boone,@vboone,Iron Horse 2000 Brut LD Sparkling (Green Valley),Sparkling Blend,Iron Horse
