id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
2039,Italy,There's a beautifully delicate nature to this wine that is evident in its pristine floral aromas and its feminine notes of raspberry and wild berry. Hints of smoke and tar appear at the end and the wine is tight and firm in the mouth. Don't worry about longevity; there's enough pulp and structure to guarantee a   long aging future ahead.,Sistaglia,92,NA,Piedmont,Barolo,NA,NA,NA,Deltetto 2006 Sistaglia  (Barolo),Nebbiolo,Deltetto
2105,Chile,"A little sweet, dense and pasty on the nose, and that's also how the wine plays out. It's a ripe style of Carmenère, with brooding but not overly expressive black-fruit flavors. Ripeness is clearly not an issue as it shows no vegetal or herbal notes. Simply big, bold and not terribly unique.",Legado Reserva,87,15,Maipo Valley,NA,NA,Michael Schachner,@wineschach,De Martino 2006 Legado Reserva Carmenère (Maipo Valley),Carmenère,De Martino
2110,Italy,"Here is a full-force Pinot Bianco with compelling notes of mature apricot, candied fruit, honey, pine nut and maple syrup. The wine has a saturated, golden hue and resin-like flavors that add texture and dimension.",Pinot Bianco,87,NA,Northeastern Italy,Friuli Grave,NA,NA,NA,Castello di Porcìa 2006 Pinot Bianco Pinot Bianco (Friuli Grave),Pinot Bianco,Castello di Porcìa
2243,Italy,"This successful riserva displays opulence and a bold, modern style that focuses on bright cherry and savory spice aromas. The wine is loaded with density and richness, and combines a ripe soft feel with a lively berries on the finish.",Riserva,94,75,Tuscany,Brunello di Montalcino,NA,NA,NA,Collosorbo 2006 Riserva  (Brunello di Montalcino),Sangiovese Grosso,Collosorbo
2249,Italy,"Inky color, with a broad array of aromas, including earth, candied fruit, plum cake and cinnamon spice. Smooth and luscious in the mouth, where its tight structure shows promising potential for longevity.",Il Mio Brunello Riserva,94,150,Tuscany,Brunello di Montalcino,NA,NA,NA,Il Poggiolo E. Cosimi 2006 Il Mio Brunello Riserva  (Brunello di Montalcino),Sangiovese Grosso,Il Poggiolo E. Cosimi
2941,US,"This is a simple, light take on Syrah, with a little bit of black pepper, a hint of underbrush, but none of the texture and detail of pricier Washington bottles. It's a light, pleasant red, fine for pizza night.",NA,84,13,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Chateau Ste. Michelle 2006 Syrah (Columbia Valley (WA)),Syrah,Chateau Ste. Michelle
3280,US,"Light in color and texture, with a silky, airy mouthfeel, this Pinot has elegant flavors of cherries, anise, vanilla, Asian spices and smoky wood. It's a polished wine for drinking now.",Bien Nacido Vineyard Hillside,87,42,California,Santa Barbara County,Central Coast,NA,NA,J. Wilkes 2006 Bien Nacido Vineyard Hillside Pinot Noir (Santa Barbara County),Pinot Noir,J. Wilkes
4319,US,"This wine offers some meaty fruit flavors that gather round the midpalate and hold there; a big bundle of berries, cherries and plums, annotated with cinnamon and spice. There's even a hint of mint, and the slightest suggestion of fresh cilantro; the only off-note is a little gluey flavor in the finish.",SV Estate,89,40,Oregon,Dundee Hills,Willamette Valley,Paul Gregutt,@paulgwine ,Stoller 2006 SV Estate Pinot Noir (Dundee Hills),Pinot Noir,Stoller
4981,France,"Fresh black currant fruit gives this wine all the vivacity of the 2006 vintage. It is a beautiful, elegantly crafted wine, as you would expect from the same team as Château Ausone, and it has a lovely lightness of touch, with its final note one of delicious juiciness.",NA,88,NA,Bordeaux,Saint-Émilion,NA,Roger Voss,@vossroger,Château de Fonbel 2006  Saint-Émilion,Bordeaux-style Red Blend,Château de Fonbel
5001,US,"Co-fermented with Viognier from the same vineyard, this is a lovely counterpoint to the big, bruising Barrister Bacchus Vineyard Syrah. Violets and chocolate dominate, with wild herb and cured meat flavors through the midpalate. Tannins are chewy and textured, with some stem and bark flavors.",Morrison Lane,88,23,Washington,Walla Walla Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Barrister 2006 Morrison Lane Syrah (Walla Walla Valley (WA)),Syrah,Barrister
5005,France,"Ripe Merlot pushes through the tight tannins that are still evident in this wine. This dark, dry core dominates initially, and needs time to open up to show the vivid black currant flavors, touched with dried fruits and fresh finishing acidity.",NA,88,30,Bordeaux,Saint-Émilion,NA,Roger Voss,@vossroger,Château Teyssier 2006  Saint-Émilion,Bordeaux-style Red Blend,Château Teyssier
5591,Italy,"Definitely more neutral than other Pinot Biancos from the same vintage, this wine delivers measured aromas of apple, pear, peach and natural rubber that is consistent with the variety's traditional characteristics. It's an approachable, everyday wine.",NA,86,18,Northeastern Italy,Alto Adige,NA,NA,NA,Cantina Terlano 2006 Pinot Bianco (Alto Adige),Pinot Bianco,Cantina Terlano
6783,South Africa,"Hamilton Russell continues to lead the pack in producing consistent, elegant wines. Though pretty, the wine has a South African edge, but it adds character to the soft spice and red and black cherry flavors. Minerality and acidity add balance. Overall, a classic, collectible Pinot.",NA,89,36,Walker Bay,NA,NA,Susan Kostrzewa,@suskostrzewa,Hamilton Russell 2006 Pinot Noir (Walker Bay),Pinot Noir,Hamilton Russell
7026,US,"A lovely wine that makes the case for bottling Cab Franc on its own. Shows beautifully ripe, fine Napa tannins with complex flavors of red cherries, red currants, licorice, cola and cedar. Think of it as a Cabernet Sauvignon that's lighter in body and more elegant.",Estate Bottled,92,45,California,Rutherford,Napa,NA,NA,William Harrison 2006 Estate Bottled Cabernet Franc (Rutherford),Cabernet Franc,William Harrison
7079,France,"This producer in Corgoloin has made a lightweight red Burgundy, with bitter cherry flavors. The tannins are soft, the effect somewhat rustic with an earthy, high acid aftertaste.",NA,82,NA,Burgundy,Bourgogne,NA,Roger Voss,@vossroger,Louis d'Armont 2006  Bourgogne,Pinot Noir,Louis d'Armont
7315,US,"Kind of Pinot Noir-like, with a silky texture, crisp acids and cherry and spice flavors. But it's rustic and simple, with a soft, gluey mouthfeel.",NA,82,16,California,California,California Other,NA,NA,Esser Cellars 2006 Pinot Noir (California),Pinot Noir,Esser Cellars
7422,France,"Attractive aromas of mineral and slate are hampered by some musty notes. Nonetheless, the palate is well-structured, with refreshing acidity reinforcing mineral notes. This is an austere, dry style perfect for those who shy away from the fruitier examples.",Les Princes Abbés,86,20,Alsace,Alsace,NA,NA,NA,Domaines Schlumberger 2006 Les Princes Abbés Riesling (Alsace),Riesling,Domaines Schlumberger
7487,US,"There is not much going on here. As with most California Pinots in this price range, the Erath is a stripped-down, pale and insubstantial take on the grape. Pinots may be light and still profound, but this is simply light and watery.",NA,83,19,Oregon,Oregon,Oregon Other,Paul Gregutt,@paulgwine ,Erath 2006 Pinot Noir (Oregon),Pinot Noir,Erath
7714,South Africa,"You can't beat the price of this simple, quaffable red from Oak Lane, and certainly this is a wine that could make for very nice everyday sipping. A nose of wood spice and berry unfolds into flavors of toasted oak, bright berry and pepper. Though a bit one-dimensional, the wine offers structure and style.",Oak Lane,86,8,Stellenbosch,NA,NA,Susan Kostrzewa,@suskostrzewa,Beau Joubert 2006 Oak Lane Merlot-Cabernet Sauvignon (Stellenbosch),Merlot-Cabernet Sauvignon,Beau Joubert
8187,Chile,"The price on this high-end Chilean Shiraz keeps climbing, but on the plus side so does the quality. This is the best La Cumbre Errazuriz has made; it's sweet on the nose, with marzipan, earth, sautéed mushroom and big black-fruit aromas. The palate is round and rewarding, with huge blackberry and raspberry flavors. Deep, leathery, meaty and impressive. Drink now through 2011.",La Cumbre,91,80,Aconcagua Valley,NA,NA,Michael Schachner,@wineschach,Errazuriz 2006 La Cumbre Shiraz (Aconcagua Valley),Shiraz,Errazuriz
8199,US,"Does a great job at providing identity to this variety that can often seem a bit muddled. With the structure of a fine Cabernet Sauvignon, it's softer, with more of a red fruit and red currant taste. Feels elegant and distinguished from beginning to end. Drink now.",NA,91,28,California,Sonoma County,Sonoma,NA,NA,Viansa 2006 Merlot (Sonoma County),Merlot,Viansa
8496,US,"With a light, silky texture, this Pinot glides over the palate, carrying rich fruit and spice flavors. They include raspberries, pomegranates, cola, red licorice, cinnamon and pepper. It's lovely in many respects, but it's also notably sharp in acidity, a problem that's unlikely to go away.",NA,86,38,California,Santa Barbara County,Central Coast,NA,NA,Casa Torres 2006 Pinot Noir (Santa Barbara County),Pinot Noir,Casa Torres
8585,Australia,"This doesn't have the sheer breadth of many Australian Viogniers, but it offers more structure and length on the palate. Vibrant lemon-lime and pineapple aromas set the stage for flavors of tropical fruit and lemon custard. There's a slightly creamy texture and a lingering finish. Imported by Tom Eddy Wines.",Estate Grown,89,30,South Australia,Adelaide Hills,NA,Joe Czerwinski,@JoeCz,The Lane 2006 Estate Grown Viognier (Adelaide Hills),Viognier,The Lane
8595,US,"Very dry and elegantly silky, this Pinot, from one of the best vineyards in the valley, brims with cherry, red currant, cola, licorice and peppery spice flavors. Seems at its best now and in the short term.",Ferrington Vineyard,89,52,California,Anderson Valley,NA,NA,NA,MacPhail 2006 Ferrington Vineyard Pinot Noir (Anderson Valley),Pinot Noir,MacPhail
8645,Italy,"This is a straightforward Amarone, with red fruit and spice aromas. The palate delivers cherry and raspberry flavors and a hint of white pepper. It's not as rich as some Amarones, but the lithe tannins and fresh acidity make it very drinkable.",Ca' Bertoldi,89,40,Veneto,Amarone della Valpolicella Classico,NA,Kerin O’Keefe,@kerinokeefe,Recchia 2006 Ca' Bertoldi  (Amarone della Valpolicella Classico),Red Blend,Recchia
8703,France,"Chocolate and bitter cherries dominate this full-on wine, packed with spice and toasty wood flavors. In mouthfeel, it is very rich, smooth, dense and velvety at the same time.",Merlot,88,13,Bordeaux,Bordeaux,NA,Roger Voss,@vossroger,Château Lamothe-Vincent 2006 Merlot  (Bordeaux),Merlot,Château Lamothe-Vincent
8910,US,"Pessagno has a perfect track record with this cool-climate vineyard, consisently producing Chards of this caliber. The wine is tight in acids and flinty minerals, even showing new oaky tannins. But the exotic nuances of roasted peaches and grilled pineapples suggest cellarability. Best after 2008.",Sleepy Hollow Vineyard,92,32,California,Santa Lucia Highlands,Central Coast,NA,NA,Pessagno 2006 Sleepy Hollow Vineyard Chardonnay (Santa Lucia Highlands),Chardonnay,Pessagno
9089,Spain,"Big, bawdy, hard and concentrated, with black fruit and floral aromas. The palate is grabby and fully tannic, while the flavors run toward blackberry, coffee and vanilla. Rich and espresso-like on the finish, with no shortage of oak and richness. Very big at 15% alcohol.",Crianza,88,57,Northern Spain,Ribera del Duero,NA,Michael Schachner,@wineschach,Pago de Carraovejas 2006 Crianza  (Ribera del Duero),Tempranillo Blend,Pago de Carraovejas
9357,Spain,"Lots of leather and churned earth on the nose, and with time plum and tomato notes enter the party. It's a forward, aggressive Tempranillo with jumpy red-fruit flavors and a long, angular finish. Not really a wine for connoisseurs, but good for everyday consumption.",Damalisco,84,13,Northern Spain,Toro,NA,Michael Schachner,@wineschach,Valsanzo 2006 Damalisco  (Toro),Tempranillo,Valsanzo
9693,Spain,"Begins with muddled, murky, syrupy aromas of caramel and berries. The palate is more high-toned, with lemony accents to tomato, baked fruit and savory flavors. Finishes solid albeit lightly damp and bitter. Comes around with time but always seems a bit murky.",Glorioso Crianza,86,13,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Bodegas Palacio 2006 Glorioso Crianza  (Rioja),Tempranillo,Bodegas Palacio
9777,Germany,"Rich, viscous and sweet, this is a spätlese that punches above its weight. A bit of dried apricot hints at the inclusion of some botrytized grapes, while the rest of the fruit shows superripe flavors of peaches and honey. This is long on the finish, clinging to the palate. Imported by Chapin Cellars, LLC.",Piesporter Goldtröpfchen Spätlese,92,28,Mosel-Saar-Ruwer,NA,NA,Joe Czerwinski,@JoeCz,Kurt Hain 2006 Piesporter Goldtröpfchen Spätlese Riesling (Mosel-Saar-Ruwer),Riesling,Kurt Hain
9786,US,"Soft and seductive, this coffee-laced Cab Franc perfectly captures the dark aromas and crisply defined fruit of the grape. There's just a splash of DuBrul Merlot in the blend to add some buoyancy; but the Franc dominates. It's a cool-climate style, firm and tart, with natural acids and a lovely coffee and smoke streak running through polished tannins. Brilliant winemaking.",Rosa Mystica,92,42,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Owen Roe 2006 Rosa Mystica Cabernet Franc (Columbia Valley (WA)),Cabernet Franc,Owen Roe
9930,Germany,"Broad in the mouth and rather burly, this nearly dry Riesling offers minerally, spice-driven aromas and flavors. A touch of honeyed richness on the palate rounds it out, but this is not a stereotypical fruity Riesling despite the mouthwatering finish.",Rüdesheimer Kabinett Feinherb,90,15,Rheingau,NA,NA,Joe Czerwinski,@JoeCz,Carl Ehrhard 2006 Rüdesheimer Kabinett Feinherb Riesling (Rheingau),Riesling,Carl Ehrhard
10402,Spain,"This is supersmooth and attractive, with earth, cola, tobacco, balsam and solid berry aromas. The palate rings with vitality, while the flavor profile consists of an ideal mix of vanilla, herb, tomato and berry. Dry on the finish, with a leathery note. Drink now–2018.",Ángel,91,55,Northern Spain,Ribera del Duero,NA,Michael Schachner,@wineschach,Arrocal 2006 Ángel  (Ribera del Duero),Tinto Fino,Arrocal
10651,Spain,"After an aromatic opening that includes wet leather, rubber and brine, this wine finds its stride, and while it's firmly tannic, the flavors of dark fruits, tomato, herbs, tobacco and cured meats do the trick. It gets better the longer it sits; drink now but give it as much air as possible.",NA,87,32,Northern Spain,Ribera del Duero,NA,Michael Schachner,@wineschach,Convento San Francisco 2006  Ribera del Duero,Tinto del Pais,Convento San Francisco
11968,Italy,"Plush, fruit-forward and soft, Riserva di Fizzano shows a modern, confident style. The wine's appearance already shows darker hues of aging and the bouquet is characterized by dark fruit, leather and spice.",Riserva di Fizzano,91,38,Tuscany,Chianti Classico,NA,NA,NA,Rocca delle Macìe 2006 Riserva di Fizzano  (Chianti Classico),Sangiovese,Rocca delle Macìe
12193,France,"This tastes lean, the fruit buried deep beneath hard, dry fruit tannins. There is an old style austerity here that demands food. The final juicy acidity does leave a welcome relief.",NA,84,24,Bordeaux,Haut-Médoc,NA,Roger Voss,@vossroger,Château d'Arcins 2006  Haut-Médoc,Bordeaux-style Red Blend,Château d'Arcins
13003,Argentina,The style is obtuse and the wine is sweet as sin and unctuous. Aromas of canned pear and peach suggest a lot of residual sugar.,La Vuelta Unoaked,82,8,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Bodegas Escorihuela 2006 La Vuelta Unoaked Chardonnay (Mendoza),Chardonnay,Bodegas Escorihuela
13114,Italy,"This fresh and lively Barolo exhibits earthy aromatic nuances with some iron, currant berry and white mushroom. Those typical floral aromas of blue flower and rose also emerge, and this Nebbiolo-based wine is characterized by excellent structure and acidity.",NA,89,NA,Piedmont,Barolo,NA,NA,NA,Cantina Terre del Barolo 2006  Barolo,Nebbiolo,Cantina Terre del Barolo
13824,US,"Overly soft and simple and quite sugary sweet, like an inexpensive Port-style wine. Shows flavors of berries, currants and chocolate. Drink now.",NA,84,24,California,Central Coast,Central Coast,NA,NA,Jason-Stephens 2006 Syrah (Central Coast),Syrah,Jason-Stephens
14071,US,"Smells and tastes not quite ripe. Now that the wine is softening and resolving at the age of 3-1/2 years, it's showing a streak of veggie green behind the cherries.",Odyssey,83,34,California,Russian River Valley,Sonoma,NA,NA,Enkidu 2006 Odyssey Syrah (Russian River Valley),Syrah,Enkidu
14440,Spain,"This is classic Priorat from the opening gun. The nose is schisty on top, with molasses, spice, herb and stewed berry aromas below the surface. It's a spunky, racy wine with flavors of tomato, red plum, hard spice, pepper and tobacco, and the finish feels good and shows no detectable faults. Drink now; 80% Garnacha and 20% Carignan.",Coster de l'Ermita,91,105,Catalonia,Priorat,NA,Michael Schachner,@wineschach,Mas Igneus 2006 Coster de l'Ermita Red (Priorat),Red Blend,Mas Igneus
14598,France,"93—95 Barrel sample. A very intense, ripe wine, packed with botrytis. It has great ripe flavors, plenty of apricots and dense, full fruit. At the top.",Barrel sample,94,NA,Bordeaux,Sauternes,NA,Roger Voss,@vossroger,Château la Tour Blanche 2006 Barrel sample  (Sauternes),Bordeaux-style White Blend,Château la Tour Blanche
15062,Spain,"A lot is going on up front; there's cassis, raisin, prune and dill aromas. Medium to full in the mouth, with lively berry, plum and spice flavors. Not too sweet and fairly long and earthy on the finish. A pure example of Rioja Reserva.",Reserva,89,20,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,CVNE 2006 Reserva  (Rioja),Tempranillo,CVNE
15066,Italy,"Hermes is made with air-dried Moscato grapes on the beautiful island of Sardinia. The amber-colored wine is redolent of candied fruit, butterscotch, caramel, orange zest and honey. Dried ginger and sharp resin characterize the close.",Hermes,89,38,Sicily & Sardinia,Isola dei Nuraghi,NA,NA,NA,Tenute Soletta 2006 Hermes Moscato (Isola dei Nuraghi),Moscato,Tenute Soletta
15609,Argentina,"Beware of funky labeled Malbecs because many don't have much to offer. Case in point, this candied, scratchy wine with wild, rampant fruit and not much else. Tastes like a jug wine.",NA,80,10,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Ku Dé Ta 2006 Malbec (Mendoza),Malbec,Ku Dé Ta
15753,US,"A very nice Pinot Noir, made in a style to drink now. Despite the approachability, it shows elegance and style in the crisp structure that frames cherryskin, cola, anise, clove and pepper flavors.",NA,88,27,California,Carneros,Napa-Sonoma,NA,NA,Trinitas 2006 Pinot Noir (Carneros),Pinot Noir,Trinitas
15757,Italy,"Compelling and sweet-smelling, Archimede offers pretty tones of spice, black cherry, molasses, espresso and cola. The ruby-colored wine is zippy and fresh with soft tannins and medium length in the mouth.",Archimede Eloro,88,40,Sicily & Sardinia,Sicilia,NA,NA,NA,Marabino 2006 Archimede Eloro Nero d'Avola (Sicilia),Nero d'Avola,Marabino
16584,Spain,"Always one of Spain's best bubblies, this is precise and dry, with a dusty apple aroma and only a bit of yeast on the bouquet. It feels expansive and rich, with cutting acidity that's offset by yeasty cream, toast and butterscotch flavors. Juicy and generous at the same time.",Kripta Gran Reserva Brut Nature,92,116,Catalonia,Cava,NA,Michael Schachner,@wineschach,Agustí Torelló 2006 Kripta Gran Reserva Brut Nature Sparkling (Cava),Sparkling Blend,Agustí Torelló
16705,Argentina,"A blend of charred oak and violets lead the bouquet, which also offers some floral berry. The palate is lifted, medium-weight and juicy, with boysenberry and cherry flavors. Very nice if you like a floral Malbec with bright berry fruit as opposed to something dark, meaty and oaky.",Grand Reserve,88,20,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Cruz Alta 2006 Grand Reserve Malbec (Mendoza),Malbec,Cruz Alta
16867,US,"Partially barrel fermented and aged on the lees, this Chard has a creamy texture, and good flavors of pears, pineapples, figs and vanilla. Brisk acidity makes the finish clean and tart.",NA,85,17,California,Sonoma Valley,Sonoma,NA,NA,Kunde 2006 Chardonnay (Sonoma Valley),Chardonnay,Kunde
16961,Italy,"This is a truly amazing Sauvignon from northeast Italy that rests on the lees for three years to shape a rich, complex and elegant white wine. The variety's characteristic aromas of exotic fruit and spring flowers are all there and the wine is impressively generous and creamy on the finish.",Riserva,90,35,Northeastern Italy,Collio,NA,NA,NA,Russiz Superiore 2006 Riserva Sauvignon (Collio),Sauvignon,Russiz Superiore
17530,US,"Stiff, tannic, earthy and wrapped up tight. It's a big, bruiser of a wine, oaky, earthy and showing liquorous barrel flavors. Tasted three times over a four month period, it remains quite tight and hidden; the fruit is there but it's very difficult to get this wine to open up. In time, therating could significantly improve.",Water Witch Klipsun Vineyard Red Wine,89,45,Washington,Red Mountain,Columbia Valley,Paul Gregutt,@paulgwine ,Mark Ryan 2006 Water Witch Klipsun Vineyard Red Wine Red (Red Mountain),Red Blend,Mark Ryan
17819,Italy,"Instead of the characteristic citrus and stone fruit aromas you usually associate with a PG, this Italian white offers mature aromas of apricot, melon and even a spot of white peppercorn. It has a perky personality and ends with a crisp note of spice.",Borgo Tesis,86,NA,Northeastern Italy,Friuli Grave,NA,NA,NA,Vigneti Fantinel 2006 Borgo Tesis Pinot Grigio (Friuli Grave),Pinot Grigio,Vigneti Fantinel
18087,US,"Col Solare, the collaboration between Ste. Michelle and Antinori, brought in the first estate grapes this year, but it will be awhile before it becomes an estate wine. The current vintage uses five varieties from a half dozen vineyards scattered across four different AVAs. It's soft, fruity and open, with a firm core of black fruits wrapped into lightly smoky, polished tannins.",NA,91,70,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Col Solare 2006 Red (Columbia Valley (WA)),Red Blend,Col Solare
19490,US,"This Pinot Gris offers a distinctive mix of flavors, with apple, pear, pink grapefruit and sweet Meyer lemon all in the tangle of fruit. It's sappy and soft, but runs afoul of some mousy, bacterial flavors in the finish. Except for that, it would score much better.",NA,85,18,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Capitello 2006 Pinot Gris (Willamette Valley),Pinot Gris,Capitello
19657,Portugal,"A full-bodied wine, with acidity and ripe white fruits. It is soft, lightly sweetened and easy to drink.",Periquita,83,NA,Terras do Sado,NA,NA,Roger Voss,@vossroger,José Maria da Fonseca 2006 Periquita White (Terras do Sado),Portuguese White,José Maria da Fonseca
19832,Argentina,"Fruity, floral and calm on the nose, with nothing aggressive or out of place. The palate is deep, flush and offers great mouthfeel, while the flavors run toward big, juicy berry, cassis and chocolate. Like most Catena high-enders, this Cabernet-Malbec blend features a toasty finish of coffee and mocha, and overall it's stylish and impressive. Drink now through 2014.",Nicolas Catena Zapata,93,120,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Bodega Catena Zapata 2006 Nicolas Catena Zapata Red (Mendoza),Red Blend,Bodega Catena Zapata
19999,Portugal,"Fast becoming one of the hallmark blends of Portugal, this 50-50 mix of Aragonez and Touriga Nacional is a seriously structured wine, with great wild fruit and mushroom flavors alongside dark, dry tannins. The acidity is very definite. A good food wine.",Aragonez and Touriga Nacional,87,11,Alentejano,NA,NA,Roger Voss,@vossroger,Adega Cooperativa de Borba 2006 Aragonez and Touriga Nacional Red (Alentejano),Touriga Nacional Blend,Adega Cooperativa de Borba
20004,Germany,"Slaty minerality frames bold pineapple and lime aromas and flavors in this medium-bodied, nearly dry Riesling. Fresh and minerally on the finish.",Laumersheimer Kapellenberg Kabinett Trocken,87,22,Pfalz,NA,NA,Joe Czerwinski,@JoeCz,Knipser 2006 Laumersheimer Kapellenberg Kabinett Trocken Riesling (Pfalz),Riesling,Knipser
20246,Argentina,"Lots of heavily toasted oak sits atop the bouquet, and thus it's no surprise that the flavor profile runs a bit lemony and sharp. But give the wine time to unfold and you'll find a layer of pure blackberry mixed with notes of chocolate and coffee. Arguably too oaky but with good core qualities.",Famiglia Bianchi,87,18,Mendoza Province,NA,NA,Michael Schachner,@wineschach,Valentin Bianchi 2006 Famiglia Bianchi Malbec,Malbec,Valentin Bianchi
20265,France,"A lively, open, crisp wine, ready to drink, with a fresh apple and cream flavor complementing its flavors of pineapple and herbaceous edge. Delicious, easy Sauvignon Blanc.",Mademoiselle de T,87,25,Loire Valley,Pouilly-Fumé,NA,Roger Voss,@vossroger,Château de Tracy 2006 Mademoiselle de T  (Pouilly-Fumé),Sauvignon Blanc,Château de Tracy
20818,France,"This is a dark wine, perhaps more elegant than powerful. The currant fruit flavors drive through with prominent acidity, trailing tight tannins and smoky wood. More weight would have been welcome.",NA,91,NA,Bordeaux,Saint-Émilion,NA,Roger Voss,@vossroger,Château Belair 2006  Saint-Émilion,Bordeaux-style Red Blend,Château Belair
20826,US,"Acidity marks this ripe, delicious wine, giving it a tartness that works to balance the extraordinarily ripe flavors. Cherries, black raspberries, mulberries and pomegranates all mingle together, with spice and cedar complications, and the finish is totally dry and somewhat tannic. Great now, and should hold for a good six years.",NA,91,36,California,Sonoma Coast,Sonoma,NA,NA,Merry Edwards 2006 Pinot Noir (Sonoma Coast),Pinot Noir,Merry Edwards
20949,France,"A firm, smoky wine, with tannins that verge on too dry. The fruit is not totally ripe, giving awkward astringency.",NA,84,NA,Bordeaux,Pomerol,NA,Roger Voss,@vossroger,Château Beauregard 2006  Pomerol,Bordeaux-style Red Blend,Château Beauregard
20955,Austria,"Strong aromatics introduce an oily-textured wine, very typical of this grape. The flavors are of bergamot, superripe lychee and sweet spice. This is definitely exotic.",NA,84,14,Burgenland,NA,NA,Roger Voss,@vossroger,Rosenhof 2006 Muskat Ottonel (Burgenland),Muskat Ottonel,Rosenhof
