id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
1883,US,"The reason why this winery scores so well, year after year, in Chardonnay is because the production team knows how to get maximum ripeness out of the grapes, while maintaining an integrity of structure. The '09 Hyde exhibits this quality. It's fantastically rich in oranges, apricots, pears and pineapples, yet possesses a bracing minerality and fine Carneros acidity.",Hyde Vineyard,93,55,California,Carneros,Napa-Sonoma,NA,NA,Patz & Hall 2009 Hyde Vineyard Chardonnay (Carneros),Chardonnay,Patz & Hall
2129,Italy,"This opens has a bold appearance with dark extraction. The aromas that follow are reminiscent of ripe cherry, cinnamon spice, plum and pulpy black fruit. Round and soft, this closes with firm grittiness.",Monfrini,88,15,Piedmont,Roero,NA,NA,NA,Ponchione Maurizio 2009 Monfrini  (Roero),Nebbiolo,Ponchione Maurizio
2227,France,"At this stage, the wine is all dark structure and very firm. It will need time to develop its full potential as an intensely rich wine. Concentrated and firm, it is powered by tannins as well as sweet red fruits. So age for five years at least.",Petite Chapelle Premier Cru,94,85,Burgundy,Gevrey-Chambertin,NA,Roger Voss,@vossroger,Louis Jadot 2009 Petite Chapelle Premier Cru  (Gevrey-Chambertin),Pinot Noir,Louis Jadot
2592,Italy,"This shows enticing aromas of mint, spice and balsamic herbs and delivers a restrained palate of black cherry, with undertones of sage, white pepper, coffee and espresso. This is still aggressively tannic and needs time to soften.",Castellero,90,82,Piedmont,Barolo,NA,Kerin O’Keefe,@kerinokeefe,Barale Fratelli 2009 Castellero  (Barolo),Nebbiolo,Barale Fratelli
2668,US,"This Cab Franc is rich and ripe in red and black currants and cherries, with a mocha sweet earthiness leading to sweet oak buttered cinnamon toast and a slight caramelization. It's dry and smooth in tannins. Best of all is an acidity and minerality that lend structure. Drink now–2015.",NA,90,52,California,Napa Valley,Napa,NA,NA,Frazier 2009 Cabernet Franc (Napa Valley),Cabernet Franc,Frazier
2888,US,"Spicy and floral, with pretty cherry fruit concentrated at the core, this inviting Grenache combines grace and power. The flavors are complex and concentrated, with hints of green tea, cut tobacco, and a finishing streak of espresso and cocoa.",NA,91,34,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Bunnell 2009 Grenache (Columbia Valley (WA)),Grenache,Bunnell
3121,Italy,"Made with Sangiovese, Sagrantino, Barbera, Merlot and Cabernet, this wine opens with dominant oak aromas that carry through to the palate alongside subdued notes of prune and fig. It lacks fruit richness and freshness to support the oak.",NA,84,18,Central Italy,Montefalco Rosso,NA,Kerin O’Keefe,@kerinokeefe,Adanti 2009  Montefalco Rosso,Red Blend,Adanti
3212,US,"Though not indicated on the label, once again the Morrison Lane vineyard—the oldest Syrah planting in Walla Walla—is the source of the fruit. The wine is peppery and tannic, with cherry fruit and dried herbal accents. There's a whiff of toast in the finish.",NA,88,32,Washington,Walla Walla Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Bunchgrass 2009 Syrah (Walla Walla Valley (WA)),Syrah,Bunchgrass
3229,Italy,"Thea Riserva opens with dark and austere notes of black licorice, tar, black cherry and crushed granite. There's a dusty quality to the close followed by a dry but fresh finish.",Thea Riserva,88,21,Central Italy,Sangiovese di Romagna Superiore,NA,NA,NA,Tre Monti 2009 Thea Riserva  (Sangiovese di Romagna Superiore),Sangiovese,Tre Monti
3248,Italy,"Aromas of toast, milk chocolate and black-skinned fruit lead the way. The soft, low-acid palate doles out crushed plum, fleshy cherry and mocha alongside drying, angular tannins that create an abrupt finish.",Riserva,86,18,Tuscany,Chianti,NA,Kerin O’Keefe,@kerinokeefe,Viticoltori Senesi Aretini 2009 Riserva  (Chianti),Sangiovese,Viticoltori Senesi Aretini
3317,US,"Teeters on the verge of complexity, with dry, spicy flavors of raspberries and cherries. Good Carneros acidity makes for a brisk mouthfeel. Should develop for a year or three in the bottle.",Truchard Vineyard,87,27,California,Carneros,Napa-Sonoma,NA,NA,X 2009 Truchard Vineyard Pinot Noir (Carneros),Pinot Noir,X
3326,US,"Acidity marks this fresh, young Pinot Noir. It's as if the raspberry and cherry wine has been enlivened with a splash or three of lime juice. This primary fruit tartness may be because the wine was bottled and rushed to market too early. Don't drink it now. Give it a year or two to integrate.",Morning Dew Vineyard,87,47,California,Anderson Valley,NA,NA,NA,Drew 2009 Morning Dew Vineyard Pinot Noir (Anderson Valley),Pinot Noir,Drew
3534,Australia,"D'Arenberg's The Coppermine Road is always structured—sometimes to excess—but the 2009 vintage seems to have the requisite flesh to age successfully. Cedar, chocolate and cassis notes surround a firm core of dusty tannins. Drink from 2015–2025, and possibly beyond.",The Coppermine Road,92,65,South Australia,McLaren Vale,NA,Joe Czerwinski,@JoeCz,D'Arenberg 2009 The Coppermine Road Cabernet Sauvignon (McLaren Vale),Cabernet Sauvignon,D'Arenberg
3665,US,"Oaky and strong in jammy fruit, this Chardonnay has potent pineapple, tropical fruit and buttered caramel popcorn flavors. It's also quite acidic. Would benefit from greater control and nuance.",NA,84,25,California,Sonoma Coast,Sonoma,NA,NA,Crossbarn by Paul Hobbs 2009 Chardonnay (Sonoma Coast),Chardonnay,Crossbarn by Paul Hobbs
3672,US,"Honey-sweet in orange and vanilla flavors, this wine has a good backbone of acidity that makes it crisp and clean. Drink it with vanilla desserts or even cheesecake.",NA,84,8,California,California,California Other,NA,NA,Redtree 2009 Moscato (California),Moscato,Redtree
3824,France,"Firmly in the style of the vintage, this is dense, full-bodied Cornas, with plenty of fruit. Intense plum, coffee and black olive notes dominate, while the tannins are ripe and plush. Believe it or not, this is actually drinkable now, yet should age easily through at least 2025.",Les Ruchets,93,84,Rhône Valley,Cornas,NA,Joe Czerwinski,@JoeCz,Jean-Luc Colombo 2009 Les Ruchets  (Cornas),Syrah,Jean-Luc Colombo
3937,US,It's all about oak in this Chardonnnay. Not much going on beyond the obvious attempt at flattery with buttered toast and vanilla flavors. Maybe a little peach and pineapple candy thrown in for good measure.,NA,83,20,California,Napa Valley,Napa,NA,NA,Starmont 2009 Chardonnay (Napa Valley),Chardonnay,Starmont
4374,US,"So dry, so clean, so acidic and minerally, just a great version of a Loire-style Sauvignon Blanc. With little or no oak, it shows brilliant lemongrass, peach, vanilla and spice flavors. A wine that cleans and stimulates the palate, and a welcome addition to the top tier.",NA,91,16,California,Napa Valley,Napa,NA,NA,Girard 2009 Sauvignon Blanc (Napa Valley),Sauvignon Blanc,Girard
4942,Australia,"This value-priced label has turned out a notably successful 2009 Shiraz, combining red currants with enough meaty, savory elements to possess real interest. It's medium in body and fleshy yet crisp, making it very drinkable over the near term.",NA,86,10,Australia Other,South Eastern Australia,NA,Joe Czerwinski,@JoeCz,Bulletin Place 2009 Shiraz (South Eastern Australia),Shiraz,Bulletin Place
5018,US,"Co-fermented with 3% Viognier, this has a nice peppery lift. The fruit flavors seem less forward, with the herbal components much more front and center. It's made from a clone specific to the Cougar Hill Vineyard, showing cool climate flavors with subtle grace. Given a full 24 hours of breathing time, it opens further into a dazzling, rich mix of cherry and cassis that's soaked in an herbal broth.",The Beautiful,94,60,Washington,Walla Walla Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,K Vintners 2009 The Beautiful Syrah (Walla Walla Valley (WA)),Syrah,K Vintners
5074,US,"Graham cracker and lemon aromas weave into the brioche and porcini undertones. Graceful in weight, this bears a frothy bead that lends the palate tension. Aged on lees for 36 months.",SP Blanc de Noir Brut,87,35,Virginia,Monticello,NA,NA,NA,Trump 2009 SP Blanc de Noir Brut Pinot Noir (Monticello),Pinot Noir,Trump
5305,Australia,"This takes a page from California in its naming convention and style, which includes a good proportion of barrel-fermentation and oak maturation. Toast and vanilla frame melon and fig notes, and the midpalate is slightly creamy in texture before the wine turns crisp and lemony on the finish. Drink now.",Three Monks Fumé Blanc,88,20,Australia Other,South Eastern Australia,NA,Joe Czerwinski,@JoeCz,Taltarni 2009 Three Monks Fumé Blanc Sauvignon Blanc (South Eastern Australia),Sauvignon Blanc,Taltarni
5437,Chile,"This wine consistently scores in the upper 80s. This vintage is dealing hard spice and herbal aromas along with tight-grained oak scents. Fresh but tannic, with bite and juicy, racy flavors of berry matched by woodspice. Fades away with hickory and BBQ flavors.",Grey [Glacier] Single Block,88,20,Maipo Valley,NA,NA,Michael Schachner,@wineschach,Ventisquero 2009 Grey [Glacier] Single Block Carmenère (Maipo Valley),Carmenère,Ventisquero
5440,France,"Peach and lemon combine in this superripe Chablis. Reflecting the warm vintage, the wine is soft, laced with lime juice acidity and hinting at vanilla and thyme. Round and warm, it is not typical Chablis, much more akin to a Meursault.",Premier Cru Réserve,88,42,Burgundy,Chablis,NA,Roger Voss,@vossroger,Labouré-Roi 2009 Premier Cru Réserve  (Chablis),Chardonnay,Labouré-Roi
5470,US,"This wine is heavy and full-bodied for Pinot Noir, with soft acids and rich cherry, currant, anise and mocha flavors. Doesn't have the structure for aging, so drink up.",Sonoma Stage VIneyard,86,45,California,Sonoma Coast,Sonoma,NA,NA,Peters Family 2009 Sonoma Stage VIneyard Pinot Noir (Sonoma Coast),Pinot Noir,Peters Family
5565,Italy,Penon Pinot Bianco is a fragrant and intense white wine with aromas of stone fruit and white rose splashed over a dense and creamy mouthfeel. This beautiful white wine would match northern Italian dishes such as paper-thin lasagna with a poppy seed cream filler.,Penon,90,20,Northeastern Italy,Alto Adige,NA,NA,NA,Nals Margreid 2009 Penon Pinot Bianco (Alto Adige),Pinot Bianco,Nals Margreid
5573,South Africa,"The name of this wine doesn't lie; if you like mint, then this one's definitely for you! Gorgeous notes of fresh eucalyptus take center stage to the blackberry and boysenberry fruit backbone. The menthol continues on in the mouth, with a gripping and structured finish that tastes like Thin Mint crumbles.",Mint Haven,90,24,Simonsberg-Stellenbosch,NA,NA,Lauren Buzzeo,@laurbuzz,Morgenhof 2009 Mint Haven Cabernet Sauvignon (Simonsberg-Stellenbosch),Cabernet Sauvignon,Morgenhof
5774,Italy,"Spiced plum, crushed blue flower, black currant and a whiff of warms spice waft out of the glass. The high-toned palate delivers ripe blackberry, date and dried cherry accented with notes of nutmeg, licorice and black pepper. Velvety tannins provide structure.",Scarnocchio,92,99,Veneto,Amarone della Valpolicella Classico,NA,Kerin O’Keefe,@kerinokeefe,Monte del Frà 2009 Scarnocchio  (Amarone della Valpolicella Classico),Red Blend,Monte del Frà
6759,Italy,"Earthy aromas quickly transition to ripe marasca cherry and cake spices. The palate delivers juicy red berry, mint and white pepper alongside polished but not very persistent tannins. It's already accessible so drink now through 2019.",NA,89,80,Tuscany,Brunello di Montalcino,NA,Kerin O’Keefe,@kerinokeefe,Poggio Antico 2009  Brunello di Montalcino,Sangiovese,Poggio Antico
7230,US,"This is a sophisticated Cabernet Sauvignon-dominated, Bordeaux-style blend, with 9% Merlot, 5% Petit Verdot and 5% Malbec. It carries a note of leather and drying tannins, suggesting that you should drink it fairly soon. It should be delicious with a grilled steak.",NA,87,14,Washington,Rattlesnake Hills,Columbia Valley,Paul Gregutt,@paulgwine ,Roza Ridge 2009 Cabernet Sauvignon (Rattlesnake Hills),Cabernet Sauvignon,Roza Ridge
7246,France,"Round and rich, this has delicious acidity and touches of tropical fruits. It's ripe and full bodied, with an attractive hint of wood.",Prestige,87,18,Burgundy,Bourgogne,NA,Roger Voss,@vossroger,Henri de Villamont 2009 Prestige  (Bourgogne),Chardonnay,Henri de Villamont
7343,Italy,"Fragrances recall wet leaves, underbrush, forest berries and baking spices with a touch of espresso. The palate reveals black cherry accented with black pepper and espresso alongside bracing, tongue-drying tannins. This is a big wine, but the fruit isn't quite rich enough to support the evident alcohol.",NA,88,50,Tuscany,Brunello di Montalcino,NA,Kerin O’Keefe,@kerinokeefe,Mastrojanni 2009  Brunello di Montalcino,Sangiovese,Mastrojanni
7348,Italy,"This forward wine opens with aromas that recall mature black plum, grilled herbs and meat juices with whiffs of farmyard and leather. The palate delivers ripe black cherry, sweet vanilla extract and round tannins. Even though it lacks complexity, it's enjoyable drinking for the near term. Drink through 2019.",Villa al Cortile,88,45,Tuscany,Brunello di Montalcino,NA,Kerin O’Keefe,@kerinokeefe,Piccini 2009 Villa al Cortile  (Brunello di Montalcino),Sangiovese,Piccini
7518,France,"Already showing maturity, this is a rich wine, despite its low dosage. It shows layers of Pinot Noir from premier cru vineyards on the Montagne de Reims. With ripe fruit flavors that are generous in texture, the wine is ready to drink.",Premier Cru Brut Nature Millésime,92,75,Champagne,Champagne,NA,Roger Voss,@vossroger,Henriet-Bazin 2009 Premier Cru Brut Nature Millésime  (Champagne),Champagne Blend,Henriet-Bazin
7551,Portugal,"Rich, smooth, with great wafts of creaminess to go with a judicious amount of toast. White plum and pear flavors precede a finish with impressive concentration and delicious acidity.",Catarina,91,12,Península de Setúbal,NA,NA,Roger Voss,@vossroger,Bacalhôa Wines of Portugal 2009 Catarina White (Península de Setúbal),Portuguese White,Bacalhôa Wines of Portugal
7556,Portugal,"From the far north of the Vinho Verde region, the rich and creamy wine balances acidity, green plum and crisp minerality. Aromatic, elegant, fresh.",Touquinheiras,90,17,Vinho Verde,NA,NA,Roger Voss,@vossroger,Wines & Winemakers 2009 Touquinheiras White (Vinho Verde),Portuguese White,Wines & Winemakers
7647,US,"Ever since Tamber Bey made the switch from Oakville fruit to their vineyard in Yountville, their Cabernets have dropped in quality. This '09 is dry, tannic and uninteresting, with a harshness that makes it difficult to appreciate the blackberry and cherry fruit.",Deux Chevaux Vineyard,85,42,California,Yountville,Napa,NA,NA,Tamber Bey 2009 Deux Chevaux Vineyard Cabernet Sauvignon (Yountville),Cabernet Sauvignon,Tamber Bey
7664,Italy,"This version of Calanìca (made from 60% Frappato and 40% Syrah) offers a low impact bouquet of earthy forest fruit and bramble. It's a light, lean wine with a touch of soft spice on the close.",Calanìca Frappato-Syrah,85,20,Sicily & Sardinia,Sicilia,NA,NA,NA,Duca di Salaparuta 2009 Calanìca Frappato-Syrah Red (Sicilia),Red Blend,Duca di Salaparuta
7902,US,"Tannins mark this big, dry Syrah. It shows Spring Mountain's intensity of fruit, in this case blackberries, but that tannic bitterness dominates, making the wine difficult to appreciate. It's hard to imagine it aging.",Bella's Collection,84,33,California,Spring Mountain District,Napa,NA,NA,Due Cani 2009 Bella's Collection Syrah (Spring Mountain District),Syrah,Due Cani
8088,Lebanon,"Deep ruby in color, with aromas of black cherry, chocolate and sage, this blend has enticing flavors of blackberry, cherry, salted caramel and menthol. Fruit and savory tones are well integrated alongside smooth tannins, and the bright finish shows a lasting note of menthol. Fine Terroir Selections, Misa Imports.",Altitudes,91,20,Lebanon,NA,NA,Mike DeSimone,@worldwineguys,Ixsir 2009 Altitudes Red (Lebanon),Red Blend,Ixsir
8492,France,"A delicate but complex nose of peony, bergamot, Anjou pear and hard melon transition to a somewhat surprisingly lean mouth flooded with citrus flavors. The nuances of the bouquet are mostly missing on the palate, but this remains a clean and refreshing white.",Blanc,86,13,Languedoc-Roussillon,Corbières,NA,Lauren Buzzeo,@laurbuzz,Les Deux Rives 2009 Blanc White (Corbières),Rhône-style White Blend,Les Deux Rives
8730,US,"This shows good blackberry and black currant flavors, with the smooth, rich tannins for which Oakville is noted. But there's no particular intensity or ageworthiness. Drink up.",NA,87,75,California,Oakville,Napa,NA,NA,Pine Ridge 2009 Cabernet Sauvignon (Oakville),Cabernet Sauvignon,Pine Ridge
8737,US,"Tasting sweet and hot, this sure is ripe. It has extracted flavors of jammy blackberry, cherry and cola. Drink now.",NA,87,85,California,Chalk Hill,Sonoma,NA,NA,Chalk Hill 2009 Merlot-Malbec (Chalk Hill),Merlot-Malbec,Chalk Hill
8893,France,"All the proper structure of young Gevrey-Chambertin with the addition of rich, generous fruit. The core is of wood and dry fruit tannins, the fruit of rich black plum juice. At this stage, the wine is firm. Give it 5–6 years to open up.",Les Combottes,93,224,Burgundy,Gevrey-Chambertin,NA,Roger Voss,@vossroger,Domaine Dujac 2009 Les Combottes  (Gevrey-Chambertin),Pinot Noir,Domaine Dujac
8894,France,"Rich, opulent and spicy, with a great balance between wood and fruit. The generous black plum and black currant fruit is delicious, balanced by taut acidity. Keep for 3-4 years.",Champans,93,138,Burgundy,Volnay,NA,Roger Voss,@vossroger,Domaine Jacques Prieur 2009 Champans  (Volnay),Pinot Noir,Domaine Jacques Prieur
9494,US,"Just a touch of oak adds a welcome creamy smokiness to this dry, crisply acidic wine. It's superrich in ripe lychee, Mandarin orange, sweet lime and spice flavors. Refreshing and clean, it's a nice cocktail sipper.",NA,87,22,California,Carneros,Napa-Sonoma,NA,NA,Benessere 2009 Pinot Grigio (Carneros),Pinot Grigio,Benessere
9506,France,"This is rounded and soft, with wood and spice flavors. There's an intriguing touch of ginger, along with a salty, mineral character.",Champs Pimont Premier Cru,87,79,Burgundy,Beaune,NA,Roger Voss,@vossroger,Domaine Jacques Prieur 2009 Champs Pimont Premier Cru  (Beaune),Chardonnay,Domaine Jacques Prieur
9985,Australia,"Sidewood's 2009 Chardonnay is a throwback to the sort of delicious, well-priced Chardonnays Australia used to be known for, but with a touch more class. It delivers a big blast of upfront melon and peach fruit nestled in toasted cashew-like oak, then finishes fresh and citrusy. Good value for drinking over the next 6–12 months.",NA,89,26,South Australia,Adelaide Hills,NA,Joe Czerwinski,@JoeCz,Sidewood 2009 Chardonnay (Adelaide Hills),Chardonnay,Sidewood
10011,France,"Full, ripe and roundly fruity, this is a good example of the natural opulence of 2009. It has rich black fruits, soft tannins, a dark hint of wood and generous richness. Powered by both its acidity and its structure, it is developing well. Drink from 2014.",NA,91,20,Bordeaux,Montagne-Saint-Émilion,NA,Roger Voss,@vossroger,Château de Malengin 2009  Montagne-Saint-Émilion,Bordeaux-style Red Blend,Château de Malengin
10032,Spain,"Aromas of graphite, asphalt, floral berry, black cherry and oak are harmonious and inviting. This wine feels juicy and rubbery, while black-fruit and plum flavors come with herbal notes and overt barrel notes. A fresh, juicy, zesty finish is pure Graciano.",Vendimia Seleccionada,89,19,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Viña Herminia 2009 Vendimia Seleccionada  (Rioja),Graciano,Viña Herminia
10101,France,"A dense wine, its tannins firmly in place. It shows ripe red berry fruits, firm structure and rich, juicy fruit. Powered by its tannins, it will remain a firm wine for 2–3 years.",Beaumont,88,NA,Burgundy,Mâcon-Cruzille,NA,Roger Voss,@vossroger,Domaine Guillot-Broux 2009 Beaumont  (Mâcon-Cruzille),Pinot Noir,Domaine Guillot-Broux
10111,US,"Livermore Valley-based Fenestra loves to source fun stuff from Lodi, and Graciano has proven to like Lodi very much. In Fenestra's hands this varietal is soft and round, perfectly fine drinking, a taste of Bing cherry in liquid form.",NA,87,25,California,Lodi,Central Valley,Virginie Boone,@vboone,Fenestra 2009 Graciano (Lodi),Graciano,Fenestra
10142,Italy,"Frappato is a wonderfully light and fruity red wine for all seasons, even hot summer months. This expression sees some oak aging that adds extra density and spice.",Carolina Marenga,86,21,Sicily & Sardinia,Sicilia,NA,NA,NA,Feudi del Pisciotto 2009 Carolina Marenga Frappato (Sicilia),Frappato,Feudi del Pisciotto
10153,Israel,"Faded black cherry in the glass, this wine offers an aroma of pomegranate and brambles. Flavors of tart cranberry, green pepper and eucalyptus are pleasant enough, but this wine is a bit past its prime.",Altitude 412,87,45,Galil,NA,NA,Mike DeSimone,@worldwineguys,Barkan 2009 Altitude 412 Cabernet Sauvignon (Galil),Cabernet Sauvignon,Barkan
10310,US,"Lovely scents suggest citrus rind, lemon cake, honeycomb, candied orange and more. Substantial fruit flavors run from lime on through ripe pineapple, and the supporting structure offers a firm foundation of acid and extract, with a pleasingly long finish.",NA,91,22,Oregon,Oregon,Oregon Other,Paul Gregutt,@paulgwine ,Lachini 2009 Pinot Gris (Oregon),Pinot Gris,Lachini
10379,Austria,"Wood aging has rounded out this wine's tannins and integrated its fruity character into something complex. It's big, rich and smooth, and with its tannins it will age several years.",Luckenwald,91,30,Burgenland,NA,NA,Roger Voss,@vossroger,Nittnaus Hans und Christine 2009 Luckenwald Zweigelt (Burgenland),Zweigelt,Nittnaus Hans und Christine
10634,Italy,"Feudo Montoni is a beautiful wine estate located in an isolated spot in central Italy. Its Catarratto is a fresh, easy wine with a pretty aromatic ensemble of lemon, exotic fruit and white peach.",NA,87,17,Sicily & Sardinia,Sicilia,NA,NA,NA,Feudo Monaci 2009 Catarratto (Sicilia),Catarratto,Feudo Monaci
10675,France,"There is a minerally texture to this structured, severe wine. It has some weight, but it shows a stalky black-currant flavor and dry tannins. The finishis lean.",NA,84,NA,Bordeaux,Bordeaux,NA,Roger Voss,@vossroger,Sirius 2009  Bordeaux,Bordeaux-style Red Blend,Sirius
10680,Spain,"Rough black-cherry and plum aromas are full and fruity. The palate is choppy, with prickly acidity leading to dry, hollow black-plum flavors. The wine shows color and size, with citrusy acid and astringency.",Secreto Vendimia Seleccionada,84,NA,Northern Spain,Ribera del Duero,NA,Michael Schachner,@wineschach,Viña Mayor 2009 Secreto Vendimia Seleccionada  (Ribera del Duero),Tempranillo,Viña Mayor
10976,France,"This négociant's top cuvée of Saint-Joseph has vibrant mixed berry notes that pick up lovely hints of licorice and garrigue, then turn chocolaty and velvety on the finish. Nicely done all the way around, with a drinking window extending from now through 2017.",Les Archevêques,90,42,Rhône Valley,Saint-Joseph,NA,Joe Czerwinski,@JoeCz,Les Vins de Vienne 2009 Les Archevêques  (Saint-Joseph),Syrah,Les Vins de Vienne
11248,US,"This is a worthy followup to Storm's fine 2008 bottling. Although it's not quite as rich, it does provide a pleasing Pinot Noir experience. The wine is very dry, tart in acidity and clean, with rich cherry, pomegranate and mushroom notes.",NA,88,40,California,Santa Maria Valley,Central Coast,NA,NA,Storm 2009 Pinot Noir (Santa Maria Valley),Pinot Noir,Storm
12095,New Zealand,"Light in weight and lacy in texture, this is a savory, subtly flavored Pinot Noir that's ready to drink. Notes of smoke, mushrooms and dried herbs intertwine with tart fruit.",Old Coach Road,86,20,Nelson,NA,NA,Joe Czerwinski,@JoeCz,Seifried 2009 Old Coach Road Pinot Noir (Nelson),Pinot Noir,Seifried
12500,US,Fresh herbs and green florals are fresh and fragrant on the nose of this semidry Riesling. Subtly sweet flavors of hibiscus nectar and peach gain complexity with whiffs of freshly ground white pepper and an elegant dusting of chalk on the finish.,Semi-Dry,86,15,New York,Seneca Lake,Finger Lakes,Anna Lee C. Iijima,NA,Rock Stream 2009 Semi-Dry Riesling (Seneca Lake),Riesling,Rock Stream
12749,US,"Made from organic grapes and packaged in a 500-ml Tetra Pak, this Chard is made from ripe fruit with a toasty caramel molasses halo around it, and finishes sweet. It would be quite drinkable on a camping trip or tailgate party.",NA,85,7,California,Mendocino,NA,Virginie Boone,@vboone,CalNaturale 2009 Chardonnay (Mendocino),Chardonnay,CalNaturale
12767,US,"Shows ripe, forward raspberry and cherry jam flavors, wrapped in a silky texture brightened by crisp acidity. Feels a bit rugged, though, with a green sharpness throughout. Drink up.",Goodchild High 9 Vineyard,85,30,California,Santa Barbara County,Central Coast,NA,NA,Lucas & Lewellen 2009 Goodchild High 9 Vineyard Pinot Noir (Santa Barbara County),Pinot Noir,Lucas & Lewellen
13161,US,"A tough wine to praise, although it's certainly drinkable with burgers and such if you're not fussy. It tastes thin and green, with blackberry and mint flavors that are sweet and sour on the finish.",NA,83,20,California,Central Coast,Central Coast,NA,NA,Daniel Gehrs 2009 Cabernet Sauvignon (Central Coast),Cabernet Sauvignon,Daniel Gehrs
13409,France,"A classic, there's no mistaking this spicy confection of a wine. It has a great blast of lychee, Chinese gooseberries and spice, with just a hint of acidity in the background.",Réserve,86,24,Alsace,Alsace,NA,Roger Voss,@vossroger,Gustave Lorentz 2009 Réserve Gewurztraminer (Alsace),Gewürztraminer,Gustave Lorentz
13413,Spain,"Basic and a little sweet and confected, but consider the price and you should be smiling. There's some bramble and pepper to the nose, but mostly it's just ripe and full of blackberry and black plum character. Candied and almost cloying, but remains flush and happy. Good in the midlevel category.",NA,86,8,Levante,Jumilla,NA,Michael Schachner,@wineschach,Wrongo Dongo 2009 Monastrell (Jumilla),Monastrell,Wrongo Dongo
