id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
27657,Italy,"Thick and powerful, this pure Cabernet boasts a wide offering of aromas: Plum, prune, wild mushroom, moist earth and mature fruit are identifiable characteristics. The mouthfeel is gritty and raw but full of penetrating flavors.",Il Sole di Alessandro,90,70,Tuscany,Colli della Toscana Centrale,NA,NA,NA,Castello di Querceto 2003 Il Sole di Alessandro Cabernet Sauvignon (Colli della Toscana Centrale),Cabernet Sauvignon,Castello di Querceto
28502,France,"The hot 2003 vintage was probably not the year to make a vintage Champagne. Soft and rounded, this is missing texture and poise. Certainly now mature, it offers attractive acidity at the end.",Millésime Brut,87,NA,Champagne,Champagne,NA,Roger Voss,@vossroger,Vincent Couche 2003 Millésime Brut  (Champagne),Champagne Blend,Vincent Couche
29638,Spain,"Roasted and dark, with full blackberry and smoked-meat aromas. Organic Tempranillo, Syrah, Garnacha and Cabernet Sauvignon comprise this tight, dark, rugged wine with forward tannins and acidity bolstering cherry, cassis and   cola flavors. Made in the modern, ripe style. Drink now–2010.",Qubél,88,53,Central Spain,Vinos de Madrid,NA,Michael Schachner,@wineschach,Gosalbez Orti 2003 Qubél Red (Vinos de Madrid),Red Blend,Gosalbez Orti
36758,France,"Hints of fresh mint leaves highlight the brooding black currant and dark fruit aromas. The balance of Cabernet and Merlot has been successfully achieved, as the wine is beautifully structured with a firm backbone of ample tannins and a rich, supple mouthfeel.",Kosher,86,32,Bordeaux,Haut-Médoc,NA,Lauren Buzzeo,@laurbuzz,Barons Edmund Benjamin de Rothschild 2003 Kosher  (Haut-Médoc),Bordeaux-style Red Blend,Barons Edmund Benjamin de Rothschild
40751,US,"What's so nice about this Cab is its balance and delicacy, without the heaviness that can mar a more alcoholic wine. It shows polished flavors of cherries, blackberries, cola and cedar, with a long, fine finish of cassis liqueur. Really an elegant sipper, this wine is best now and for a couple years.",NA,90,55,California,Yountville,Napa,NA,NA,Rocca 2003 Cabernet Sauvignon (Yountville),Cabernet Sauvignon,Rocca
41619,Italy,Rocca Sveva from the powerful Cantina di Soave offers a rich and concentrated wine with a cooked aroma of mature cherry and prune. Mineral notes and toasted almond make for an interesting ensemble and the wine is ripe and chewy in the mouth.,Rocca Sveva,89,85,Veneto,Amarone della Valpolicella,NA,NA,NA,Cantina di Soave 2003 Rocca Sveva  (Amarone della Valpolicella),"Corvina, Rondinella, Molinara",Cantina di Soave
48892,US,"The official alcohol is under 14%, but the wine smells and tastes like Port. It has a burnt, caramelized taste of baked fruit, and is tannicly astringent.",Tombs Creek Vineyard,80,29,California,Sonoma County,Sonoma,NA,NA,Tin Barn 2003 Tombs Creek Vineyard Cabernet Sauvignon (Sonoma County),Cabernet Sauvignon,Tin Barn
50126,Austria,"For an icewine, this is ultra-sweet. 2003 was a tough year for icewine, because there was not enough autumn mist, but the fruit was very ripe. This shows in the intense honey and burnt toffee flavors here, the acidity a mere hint.",Essencia Eiswein,84,20,Burgenland,NA,NA,Roger Voss,@vossroger,Hafner 2003 Essencia Eiswein Grüner Veltliner (Burgenland),Grüner Veltliner,Hafner
52632,US,"Solidly in the Hillside Select model, this vigorous young Cab is dramatically ripe and powerful. The flavors of red and black currants, milk chocolate, figs and smoky vanilla erupt in the mouth, making the tastebuds jump with joy. However, there is also the structure, among the greatest in California Cabs. The acidity is fine, but the tannins are stupendously rich, sweet and complex, practically a food group in themselves. Stunning and gorgeous now in its youth, this collectible wine will reward at least through 2015.",Hillside Select,96,200,California,Stags Leap District,Napa,NA,NA,Shafer 2003 Hillside Select Cabernet Sauvignon (Stags Leap District),Cabernet Sauvignon,Shafer
53979,Argentina,"Dark, heavy and foresty on the nose, with astringent cherry and coffee flavors. Sharp in terms of feel, with plenty of leftover acidity on the finish. Tartaric acid is all over this wine.",Cavas de Santos Gran Vino,82,13,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Santos Beck 2003 Cavas de Santos Gran Vino Red (Mendoza),Red Blend,Santos Beck
54615,France,"Bel-Air is owned by the Cazes family of Château Lynch-Bages in Pauillac, and the pedigree of the winemaking shows. A rich, almost opulent wine, tempered with tannins. Flavors of dark black figs, herbs and wood come together harmoniously. It has a tense edge of tannin that promises aging.",NA,90,25,Bordeaux,Graves,NA,Roger Voss,@vossroger,Château Villa Bel Air 2003  Graves,Bordeaux-style Red Blend,Château Villa Bel Air
58235,Italy,"There's no other wine like this in the world, and it won't appeal to everyone. Anfora is matured in ceramic amphorae for seven months in a throwback to ancient winemaking techniques to achieve a deep golden color and penetrating aromas of resin, caramel, chestnut honey and cola. The firmstructure could match that of a mature red and the wine imparts resinous, almost syrupy density.",Anfora,93,120,Northeastern Italy,Venezia Giulia,NA,NA,NA,Gravner 2003 Anfora Ribolla Gialla (Venezia Giulia),Ribolla Gialla,Gravner
66046,US,"This bottling from Merriam has been all over the board over the years. It seems to do better in a warmer vintage. The 2003 vintage was not a great one in the North Coast, and this wine, while showing some polished flavors, is a bit lean. The cherry and currant flavors have been enriched by 50% new oak. Drink now.",Windacre,84,30,California,Russian River Valley,Sonoma,NA,NA,Merriam 2003 Windacre Merlot (Russian River Valley),Merlot,Merriam
74808,Argentina,"Dark, heavy and foresty on the nose, with astringent cherry and coffee flavors. Sharp in terms of feel, with plenty of leftover acidity on the finish. Tartaric acid is all over this wine.",Cavas de Santos Gran Vino,82,13,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Santos Beck 2003 Cavas de Santos Gran Vino Red (Mendoza),Red Blend,Santos Beck
75970,Italy,"Here is a thick and impenetrable Brunello with jammy aromas of cooked blackberry, molasses, raisin and dried prunes. The mouthfeel is dense and firm yet the wine offers a refreshing burst of crispness on the close.",NA,85,NA,Tuscany,Brunello di Montalcino,NA,NA,NA,Camigliano 2003  Brunello di Montalcino,Sangiovese Grosso,Camigliano
77158,US,"That vintage date is not a typo. This winery held onto this wine for over a decade prior to release. After opening with aromas of leather, vanilla, mushroom and wood spice, the palate brings reserved, well-balanced fruit flavors. Drink now.",NA,90,42,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Lawrelin 2003 Syrah (Columbia Valley (WA)),Syrah,Lawrelin
79673,Portugal,"A soft, simple wine, the tannins set the pace, but the fruit doesn't quite follow. It is relatively light, with some red fruits and good acidity.",Coroa D'ouro Reserva,83,12,Douro,NA,NA,Roger Voss,@vossroger,Poças 2003 Coroa D'ouro Reserva Red (Douro),Portuguese Red,Poças
81056,Austria,"A big, ripe wine, full of berry and red plum flavors. This is almost sweet in its richness, the big, bold flavors balanced by some light acidity. Good, intense spice and wood flavors and a juicy aftertaste add extra interest.",Umriss,89,NA,Burgenland,NA,NA,Roger Voss,@vossroger,Feiler-Artinger 2003 Umriss Blaufränkisch (Burgenland),Blaufränkisch,Feiler-Artinger
83609,Italy,"Jammy aromas of raspberry and strawberry preserves remind you of the extreme 2003 summer heat. In addition, this Brunello delivers syrupy-sweet flavors of caramel, molasses and raspberry syrup. It could pair with aged cheese but would probably overwhelm more delicate dishes.",NA,86,NA,Tuscany,Brunello di Montalcino,NA,NA,NA,Tenuta Caparzo 2003  Brunello di Montalcino,Sangiovese Grosso,Tenuta Caparzo
87331,US,"A full 13-years-old on release, this wine is in perfect bloom, with tertiary aromas of leather, dried cherry, cocoa and vanilla. The cranberry and cherry flavors are tart and lithe, lingering on the finish. It still has life in front of it but is in a sweet spot.",NA,91,48,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Lawrelin 2003 Cabernet Sauvignon (Columbia Valley (WA)),Cabernet Sauvignon,Lawrelin
88794,Italy,"This hot vintage Riserva offers dense aromas of black fruit and pomegranate but there's also a touch of the proverbial barnyard or Band-Aid that distracts from the big picture. The wine has raw, gritty tannins and thick extraction.",Riserva,85,NA,Southern Italy,Taurasi,NA,NA,NA,Contrade di Taurasi 2003 Riserva  (Taurasi),Aglianico,Contrade di Taurasi
92697,US,"This is dry and slightly herbal, with sage and dill notes to the cherry and blackberry flavors. But it's those Alexander Valley tannins, so soft and mellow, that mark it. Good now, and should ride out the next eight years.",NA,87,40,California,Alexander Valley,Sonoma,NA,NA,Hawkes 2003 Cabernet Sauvignon (Alexander Valley),Cabernet Sauvignon,Hawkes
94834,Australia,"Not that much Hunter Shiraz makes it to the U.S. these days, but this bottling from Wyndham Estate is a nice example. It shows rather clean winemaking, with strong vanilla and cedar notes from barrel aging to go alongside blueberry and blackberry fruit. Only mildly tannic, so it's approachable now, but should age through at least 2012.",Black Cluster,89,35,New South Wales,Hunter Valley,NA,Joe Czerwinski,@JoeCz,Wyndham Estate 2003 Black Cluster Shiraz (Hunter Valley),Shiraz,Wyndham Estate
101386,US,"A very good wine, rich and packed with flavor. A dry and softly tannic, it floods the mouth with cassis, red currant, blueberry, plum, cocoa and smoky oak flavors.",Perry's Blend,88,65,California,Napa Valley,Napa,NA,NA,Juslyn Vineyards 2003 Perry's Blend Red (Napa Valley),Bordeaux-style Red Blend,Juslyn Vineyards
105180,Italy,"The best word to describe this impressive Sangiovese-Merlot blend from Umbria is “healthy.” It has a vibrant, ruby red color and delivers absolutely immaculate aromas of succulent cherry, violet, balsamic notes, earth and root beer. It imparts soft, silky tannins, bright acidity and ends only after having carefully caressed each taste bud.",Campoleone,93,50,Central Italy,Umbria,NA,NA,NA,Lamborghini 2003 Campoleone Red (Umbria),Red Blend,Lamborghini
108494,South Africa,"From a producer of famed whites comes a beautiful Cabernet with an elegant, poised character. Mint, clove and deep berry on the nose are followed on the palate, where balanced tannins and spice offer serious flavor. The overall character is rich but softer, making it a lovely food wine.",NA,88,20,Constantia,NA,NA,Susan Kostrzewa,@suskostrzewa,Groot Constantia 2003 Cabernet Sauvignon (Constantia),Cabernet Sauvignon,Groot Constantia
113813,Australia,"Full-bodied and richly textured, this is an example of a savory-style Shiraz, one whose flavors are based on pepper, black olive and meaty notes supported by black- and blueberry fruit and hints of vanilla oak. It's long, warming and complex on the finish. Drink now–2015. Imported by Margaret River Wines.",NA,90,24,Western Australia,Margaret River,NA,Joe Czerwinski,@JoeCz,Vasse River 2003 Shiraz (Margaret River),Shiraz,Vasse River
118808,Italy,Vigne di Proprietà is an estate-grown wine with dark concentration and distinctive aromas of black cherry and mature fruit (likely explained by the hot vintage). The wine offers chewy fullness and opulence backed by sweet spice flavors and velvety tannins. It has power too and the alcohol definitely shows as the wine warms in the glass.,Vigne di Proprietà,89,63,Piedmont,Barolo,NA,NA,NA,Marchesi di Barolo 2003 Vigne di Proprietà  (Barolo),Nebbiolo,Marchesi di Barolo
123438,US,"A wine bearing flavors of dark cherry and earth, with bright and silky tannins, and a dusting of cocoa on the finish. This may now be in its prime; drink now.",Raven Oaks VIneyards,87,30,California,Sierra Foothills,Sierra Foothills,Virginie Boone,@vboone,Ferriere Vineyards 2003 Raven Oaks VIneyards Cabernet Franc (Sierra Foothills),Cabernet Franc,Ferriere Vineyards
124602,France,"Onion skin color, showing signs of aromatic toast character, this is a rich, round wine from the hot 2003 vintage. Raspberry fruits are rich and full, lifted by acidity. A great success.",Grand Vintage Rosé Brut,92,NA,Champagne,Champagne,NA,Roger Voss,@vossroger,Moët & Chandon 2003 Grand Vintage Rosé Brut  (Champagne),Champagne Blend,Moët & Chandon
126639,Portugal,"Almost a baby in Colheita Port terms, this is a bright, ripe and fruity wine. It does have some touches of wood aging although they are left behind by the honey and orange marmalade flavors that have a light sprinkling of ginger. Drink now.",Colheita White,89,51,Port,NA,NA,Roger Voss,@vossroger,Kopke 2003 Colheita White  (Port),Port,Kopke
127764,Australia,"It's a rare treat when a winery bottle-ages a wine for you, but that's exactly what's happened here. The result is a top-notch dry Aussie Riesling that's just entering its plateau of maturity, where it should stay for another 5–10 years. Slightly honeyed notes soften the intense scents of crushed stones, then pick up hints of tangerine on the palate. Replacing the briskness of youth is a soft, lingering finish.",The Contours Museum Reserve,91,28,South Australia,Eden Valley,NA,Joe Czerwinski,@JoeCz,Pewsey Vale 2003 The Contours Museum Reserve Riesling (Eden Valley),Riesling,Pewsey Vale
