id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
2874,US,"Hard to tell the difference between this wine and a Pinot Noir. It's silky, brisk and lightly tannic, with savory raspberry jam, cola, sautéed mushroom and spice flavors. Drink over the next few years for freshness.",Van der Kamp Vineyard,91,50,California,Sonoma Mountain,Sonoma,NA,NA,Bjornstad 2009 Van der Kamp Vineyard Pinot Meunier (Sonoma Mountain),Pinot Meunier,Bjornstad
2903,Italy,"Subdued aromas recall white flower and stone fruit. The muted palate reveals mature yellow apple skin, lemon zest and notes of nut butter alongside sharp bubbles. It has a tangy but fleeting finish.",Extra Brut,86,47,Lombardy,Franciacorta,NA,Kerin O’Keefe,@kerinokeefe,Ricci Curbastro 2009 Extra Brut Sparkling (Franciacorta),Sparkling Blend,Ricci Curbastro
2934,Argentina,"Basic apricot and peach aromas lead to melon, banana and pithy flavors. The palate is a little thick and mealy, while the finish has pretty good feel and length, but not much flavor. Slightly tropical and simple.",Finca la Linda,84,11,Mendoza Province,Luján de Cuyo,NA,Michael Schachner,@wineschach,Luigi Bosca 2009 Finca la Linda Chardonnay (Luján de Cuyo),Chardonnay,Luigi Bosca
3007,US,"A rich mix of red, blue and black fruit opens into a sappy, spicy midpalate. The lush fruits are highlighted by a wash of milk chocolate. At first tightly wound, the wine seems to show more oak flavors with air, hinting at licorice and Bourbon barrel.",NA,93,55,Washington,Walla Walla Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Pepper Bridge 2009 Cabernet Sauvignon (Walla Walla Valley (WA)),Cabernet Sauvignon,Pepper Bridge
3066,US,"Another stellar effort from this terrific new winery. Luscious aromas—stone fruits, candy, wax, peel, honey, cumin, allspice—it just keeps on going. Firm in the mouth, with the same exotic and refined blend of interesting spices and fruits. A tour de force.",Soleil,94,25,Washington,Yakima Valley,Columbia Valley,Paul Gregutt,@paulgwine ,Maison Bleue 2009 Soleil Roussanne (Yakima Valley),Roussanne,Maison Bleue
3104,Chile,"An interesting and unsual wine for Chile. Hailing from grafted vines originally planted to Chenin Blanc in 1956, this Viognier is superfloral, with oily aromas along with apple blossom, nectarine and apricot. The palate has nice natural acidity and sweet flavors of melon, mango and citrus. A little big and unfocused and sweet, but still intriguing and nicely made.",Visión,88,13,Colchagua Valley,NA,NA,NA,NA,Cono Sur 2009 Visión Viognier (Colchagua Valley),Viognier,Cono Sur
3222,US,"This wine is a little direct, but very tasty, showing rich, ripe cherry, red currant, cocoa and sweet oak flavors, wrapped into lovely tannins. A polished, pretty wine for drinking now.",NA,88,35,California,Napa Valley,Napa,NA,NA,Peju 2009 Merlot (Napa Valley),Merlot,Peju
3228,US,"This Rhône-style blend is fruity and delicious. It has raspberry, cherry, licorice, mocha and spice flavors, wrapped into easy tannins, brightened with a bite of lime acidity. Ready to enjoy now.",Touchy-Feely,88,60,California,Paso Robles,Central Coast,NA,NA,The Farm Winery 2009 Touchy-Feely G-S-M (Paso Robles),G-S-M,The Farm Winery
3425,France,"A blend of two different vineyards, this ripe wine is now very mature. It has lost its primary fruitiness and developed toasty spice as well as a more funky, earthy character.",Cuvée 3,86,20,Loire Valley,Muscadet Sèvre et Maine,NA,Roger Voss,@vossroger,Domaine de la Pepière 2009 Cuvée 3  (Muscadet Sèvre et Maine),Melon,Domaine de la Pepière
3601,US,"A solid Zinfandel, a little sweet but not too much, with softly drinkable tannins. The flavors are ripe, suggesting raspberries, cherries, mocha, brown sugar, cinnamon and cloves.",NA,86,28,California,Dry Creek Valley,Sonoma,NA,NA,Kokomo 2009 Zinfandel (Dry Creek Valley),Zinfandel,Kokomo
3710,Portugal,"Beautifully perfumed, this has ripe blackberry flavors and a relatively dry character. The spirit is now well balanced, giving a backbone to the violet aromas and spicy character of this still-young LBV. It is good to drink now for its fruit, but it will improve and show more complex flavors after 2017–2018.",RPLBV Late Bottled Vintage,91,27,Port,NA,NA,Roger Voss,@vossroger,Ramos-Pinto 2009 RPLBV Late Bottled Vintage  (Port),Port,Ramos-Pinto
3864,US,"Very young, needs plenty of time. Still showing fermentation notes, with brisk, grapey acidity and primary cherry and raspberry fruit flavors. Seems brilliantly constructed and capable of aging, though. Hold until after 2012.",Walker Vine Hill,92,45,California,Russian River Valley,Sonoma,NA,NA,Donelan 2009 Walker Vine Hill Syrah (Russian River Valley),Syrah,Donelan
3939,US,"This blend of Grenache, Syrah and Mourvèdre is unbalanced. It's sweet in dessert red berry fruit, with an awkward streak of acidity.",NA,83,13,California,Santa Ynez Valley,Central Coast,NA,NA,Brophy Clark 2009 G-S-M (Santa Ynez Valley),G-S-M,Brophy Clark
4019,Croatia,"This garnet-colored wine conveys aromas of cranberry, black cherry and bramble. Flavors of dark cherry, cranberry and black plum have a strong acidic backbone and a long finish.",NA,88,27,Peljesac,NA,NA,Jeff Jenssen,@worldwineguys,Miloš 2009 Plavac Mali (Peljesac),Plavac Mali,Miloš
4465,US,"This is sharper and more rustic than most other expensive Rutherford Cabernets, with a cut of citrusy acidity that dominates the cherry and herb flavors. While it's tough and hard to appreciate now, you never know if these aggressive young wines will develop with time. This one doesn't seem like it will benefit, so drink up.",NA,85,65,California,Rutherford,Napa,NA,NA,Riboli 2009 Cabernet Sauvignon (Rutherford),Cabernet Sauvignon,Riboli
4932,Argentina,"A bit grassy and green, with good power, herbal black fruit aromas, spice and cola. The palate is very high in acidity, which at first creates a sheering sharpness and tart plum flavors. With more airing it grows rounder and more complex, but overall it's exacting, odd and funky.",Don David Finca La Maravilla #6,86,20,Other,Cafayate,NA,Michael Schachner,@wineschach,Michel Torino 2009 Don David Finca La Maravilla #6 Malbec (Cafayate),Malbec,Michel Torino
5008,US,"This is co-fermented Old Stones Vineyard and Cailloux Vineyard Cabernet Sauvignon (60%) and Syrah (40%), showing the funk of the terroir and less of the varietal character of the fruit. It's flavorful and textural, with earth, anise and smoke notes, plus a mineral-driven wet-stone base and exceptional length.",The Creator,95,55,Washington,Walla Walla Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,K Vintners 2009 The Creator Cabernet Sauvignon-Syrah (Walla Walla Valley (WA)),Cabernet Sauvignon-Syrah,K Vintners
5096,US,"This Bordeaux-style blend remains a fair value, showing some sweet barrel spices along with opening fruit flavors of red and black berry. It thins out in the middle and finishes with a simple, fruity flourish.",NA,86,15,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,O•S Winery 2009 Red (Columbia Valley (WA)),Bordeaux-style Red Blend,O•S Winery
5317,France,"Like many of the Perrin & Fils wines, this one is firmly structured, its cherry and cocoa flavors ending on a dusty, tannic note. But the fruit is attractive, and even boasts some complexity in the wisps of garrigue on the nose. Probably best from 2013–2017.",NA,87,15,Rhône Valley,Côtes du Rhône Villages,NA,Joe Czerwinski,@JoeCz,Perrin & Fils 2009 Red (Côtes du Rhône Villages),Rhône-style Red Blend,Perrin & Fils
5381,Germany,"At less than $30, this entry-level beerenauslese is an exceptional value. Savory and sweet play hand-in-hand on the nose and palate, balancing notes of dried herb and with unctuously sweet orange and pear. Dusty saffron and herb tones are quite pronounced on the palate, but the finish is vibrant, with hints of lemon and tangerine zest.",Estate Bottled Beerenauslese,85,27,Rheinhessen,NA,NA,Anna Lee C. Iijima,NA,Leonard Kreusch 2009 Estate Bottled Beerenauslese Riesling (Rheinhessen),Riesling,Leonard Kreusch
5459,US,"This Virginia Cab Franc starts soft and ripe with loads of juicy black currant and berry flavors flecked with sweet, warm baking spices and cedar notes. A zesty kick of acidity on the midpalate and a flash of fresh, green herbs on the finish add elegance and balance.",NA,88,29,Virginia,Virginia,NA,Anna Lee C. Iijima,NA,Annefield Vineyards 2009 Cabernet Franc (Virginia),Cabernet Franc,Annefield Vineyards
5550,Italy,"This excellent and beautifully crisp Sauvignon from Alto Adige would make a perfect companion to regional dishes including dumplings, omelets and frittatas flavored with fragrant mountain herbs. The screwcap bottle locks in fresh floral aromas, natural rubber and citrus.",Kirchleiten,90,30,Northeastern Italy,Alto Adige,NA,NA,NA,Tiefenbrunner 2009 Kirchleiten Sauvignon (Alto Adige),Sauvignon,Tiefenbrunner
5898,US,"An awkward, unbalanced wine. Has green, vegetal flavors alongside sweet candied raspberries.",NA,82,12,California,California,California Other,NA,NA,Cline 2009 Zinfandel (California),Zinfandel,Cline
5902,Argentina,"Smells like wet dog, with sweaty red fruit. The palate is high in acid and low in volume, with snappy, semisour flavors of raspberry and red plum. Settles on the finish but still it's sharp and lean. 80% Tempranillo and 20% Malbec.",NA,81,8,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,2 Copas 2009 Red (Mendoza),Red Blend,2 Copas
5935,US,Whispers of brioche and spice lend warmth to concentrated flavors of pressed apple and pear in this traditional Champagne blend. It's intensely frothy and foamy on the palate but bright lemon-lime acidity tightens up the finish.,Brut Methode Champanoise Estate Bottled,88,25,New York,Finger Lakes,Finger Lakes,Anna Lee C. Iijima,NA,Château Frank 2009 Brut Methode Champanoise Estate Bottled  (Finger Lakes),Champagne Blend,Château Frank
5953,US,"Strong and awkward in winemaker interventions, this Chardonnay is dominated by buttered toast and popcorn flavors. Pineapple jam shows up, accented with crisp acidity.",Cold Creek Ranch,84,24,California,Los Carneros,Napa-Sonoma,NA,NA,Taj 2009 Cold Creek Ranch Chardonnay (Los Carneros),Chardonnay,Taj
5964,US,"Dull and thin, with watered-down peach and citrus flavors. No much going on in this Sauvignon Blanc.",Priest Ranch,83,24,California,Napa Valley,Napa,NA,NA,Somerston 2009 Priest Ranch Sauvignon Blanc (Napa Valley),Sauvignon Blanc,Somerston
6119,Spain,"Opening plum and raspberry aromas are complete and elegant, with dry earthy notes. This feels lush and layered with deep plum, raspberry and creamy oak flavors. Through to the finish, this is long, nicely oaked and complex in flavors and strong in structure and balance. Drink through 2021.",Reserva,92,35,Northern Spain,Ribera del Duero,NA,Michael Schachner,@wineschach,12 Linajes 2009 Reserva  (Ribera del Duero),Tempranillo,12 Linajes
6276,US,"Produced from four vineyards throughout the valley, this Cabernet shows the art of the blend. It's softly tannic and frankly delicious, with dazzlingly rich blackberry, cassis liqueur, anise and mineral flavors. Hard to describe how attractive this wine is now.",Four Soil Melange,94,50,California,Napa Valley,Napa,NA,NA,Sequum 2009 Four Soil Melange Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Sequum
6454,US,"Much of the fruit for this wine comes from Napa's Mount Veeder, with additions from neighboring Sonoma County and other unidentified statewide sources. Even so, this shows a Napa-esque flair, bearing softly ripe blackberry and cassis flavors, with balance and richness. The winemakers and owners are the husband and wife team from Mount Veeder's Lagier-Meredith.",NA,91,35,California,California,California Other,NA,NA,Punch 2009 Cabernet Sauvignon (California),Cabernet Sauvignon,Punch
6530,US,"This smells like a melted Luden's cough drop sprinkled with coffee grounds and spices. Medium bodied, it has a jumbled herbal flavor, finishing with warmth and notes of dark chocolate and coffee.",NA,83,20,New Mexico,New Mexico,NA,NA,NA,Vivác Winery 2009 Tempranillo (New Mexico),Tempranillo,Vivác Winery
6750,Italy,"This wine offers aromas of underbrush, meat juices and farmyard together with notes of overripe red berries. The palate delivers wild cherry accented with almost-sugary sweet vanilla extract sensations, mocha and cinnamon-spice alongside assertive tannins that carry through to the drying finish. Drink 2015–2019.",Vigna Manapetra,89,48,Tuscany,Brunello di Montalcino,NA,Kerin O’Keefe,@kerinokeefe,Fattoria La Lecciaia 2009 Vigna Manapetra  (Brunello di Montalcino),Sangiovese,Fattoria La Lecciaia
6769,Italy,"Aromas of ripe black fruit, underbrush, mushroom and forest floor come with a whiff of leather. The palate opens with ripe—almost sugary tasting—black cherry accented with white pepper, cinnamon and Mediterranean herbs alongside firm but fleeting tannins and soft acidity.",NA,89,70,Tuscany,Brunello di Montalcino,NA,Kerin O’Keefe,@kerinokeefe,Canalicchio Franco Pacenti 2009  Brunello di Montalcino,Sangiovese,Canalicchio Franco Pacenti
6797,US,"A rich, concentrated Livermore Valley Bordeaux blend, comprised of 79% Cabernet Sauvignon and lesser percentages of Petit Verdot, Merlot, Malbec and Cabernet Franc. This vintage of Supremacy has a big presence, smelling of earth and cinnamon, a layering of blackberry and chocolate lingering in the background. A wine with great texture and mellowing tannins ready to drink now or in 5–7 years.",Supremacy,89,48,California,Livermore Valley,Central Coast,Virginie Boone,@vboone,Nottingham Cellars 2009 Supremacy Red (Livermore Valley),Bordeaux-style Red Blend,Nottingham Cellars
7162,US,"Thin and tart, sharp citrus rind scents and flavors; then an unexpectedly sugary note in the finish.",Bitner Vineyard,83,15,Idaho,NA,NA,Paul Gregutt,@paulgwine ,Fujishin 2009 Bitner Vineyard Viognier,Viognier,Fujishin
7366,US,"This Bordeaux-style blend is a mix of Malbec, Merlot and Petit Verdot, tart and falling on the thin side. Wild raspberry fruit is accented with scents and flavors of earth and hay. It's aromatic, astringent, and well-suited for grilled meats.",Autonomous,88,34,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Elsom Cellars 2009 Autonomous Red (Columbia Valley (WA)),Bordeaux-style Red Blend,Elsom Cellars
7367,France,"This seemingly forward Hermitage boasts bold notes of lime, pineapple and melon, wrapped in a soft blanket of toastiness and restrained oak. It's round in the mouth and ample in body, with a long finish faintly suggestive of coffee. Drink now.",Les Dionnières,92,70,Rhône Valley,Hermitage,NA,Joe Czerwinski,@JoeCz,Fayolle Fils & Fille 2009 Les Dionnières White (Hermitage),Rhône-style White Blend,Fayolle Fils & Fille
7371,US,"This Merlot starts off tough and tannic, with rich flavors of blackberries, currants and toasty oak, girded with minerals and spices and finishing totally dry. It feels elegant and balanced, showing a fine sense of control. Drink over the next 5–6 years.",Grand Reserve,92,26,California,Sonoma County,Sonoma,NA,NA,Kendall-Jackson 2009 Grand Reserve Merlot (Sonoma County),Merlot,Kendall-Jackson
7383,US,"This is the winery's best Marinus since 2007, and is as good as the '04—which is arguably the best ever. It offers immediate pleasure, with soft tannins and acids framing perfectly ripened blackberry, cherry, cola and earthy flavors. Ready to drink now.",Marinus Red Wine,92,46,California,Carmel Valley,Central Coast,NA,NA,Bernardus 2009 Marinus Red Wine Red (Carmel Valley),Bordeaux-style Red Blend,Bernardus
7677,Spain,"Toasty aromas include popcorn, scrambled egg and briny white fruits. There's smoothness to the ripe palate, while apple, peach and citrus flavors—the Big Three of cava—finish fruity and with stuffing. This is a ripe winner that's richer and more flavorful than your average brut nature.",Gran Reserva Brut Nature,90,35,Catalonia,Cava,NA,Michael Schachner,@wineschach,Castellroig 2009 Gran Reserva Brut Nature Sparkling (Cava),Sparkling Blend,Castellroig
8016,US,"Made from 100% Cab Franc, this is a soft, rather one-dimensional wine. It has complex flavors of cherries, red currants, cola, white pepper and herbs, but is short on structure and interest. Drink now.",Saunders Vineyard Reserve,86,40,California,Carmel Valley,Central Coast,NA,NA,Boëté 2009 Saunders Vineyard Reserve Cabernet Franc (Carmel Valley),Cabernet Franc,Boëté
8029,Italy,"This sparkling wine opens with oak aromas. It has a frothy palate that reveals tropical fruit, citrus and oak notes, sprinkled with Mediterranean herbs. Despite the creamy texture, the flavors are lean and close on a bitter walnut note.",Brut Satèn,86,39,Lombardy,Franciacorta,NA,Kerin O’Keefe,@kerinokeefe,Il Mosnel 2009 Brut Satèn Chardonnay (Franciacorta),Chardonnay,Il Mosnel
8469,Chile,"Toasty, minty and sweet smelling. The palate is dark, full and choppy feeling, with cola, coconut, mint, blackberry and cassis flavors. There's good power and depth to this Malbec; a bit rough and herbal at the finish line.",Orzada,88,20,Lontué Valley,NA,NA,Michael Schachner,@wineschach,Odfjell 2009 Orzada Malbec (Lontué Valley),Malbec,Odfjell
8485,Germany,"Comes across as rather round and lush on the palate, with tropical fruit flavors of guava and pineapple. It's easy to drink and enjoy for its fruity immediacy and mouthwatering finish.",Gimmeldinger Biengarten Trocken,88,40,Pfalz,NA,NA,Joe Czerwinski,@JoeCz,A. Christmann 2009 Gimmeldinger Biengarten Trocken Riesling (Pfalz),Riesling,A. Christmann
8641,Spain,"Briny, slightly herbal aromas suggest lifted horse hide and leather notes. This is lively on the palate, with herbal, foxy flavors of plum and cassis that finish with toasty oak, licorice and heat. This is a bright, honest introduction to what Priorat wines are about.",Negre,89,22,Catalonia,Priorat,NA,Michael Schachner,@wineschach,Finca Tobella 2009 Negre Red (Priorat),Red Blend,Finca Tobella
8800,Italy,"Aromas of dried tobacco leaf, oak and toast take the forefront, with prunes marinated in spirits and a whiff of farmyard hovering in the background. The palate shows muddled flavors of overripe black cherry, bitter dried sage, vanilla and espresso with notes of sweet-and-sour soy sauce alongside fleeting tannins.",NA,87,NA,Tuscany,Brunello di Montalcino,NA,Kerin O’Keefe,@kerinokeefe,Podere La Vigna 2009  Brunello di Montalcino,Sangiovese,Podere La Vigna
8813,Italy,"Aromas include ripe red and black fruit, spice, mint, espresso and oak. The palate is extremely soft and forward, showing mature black plum, toast, coffee and vanilla extract alongside evolved tannins. Reflecting the hot vintage, it lacks energy for the long term so enjoy over the next few years.",NA,87,80,Tuscany,Brunello di Montalcino,NA,Kerin O’Keefe,@kerinokeefe,San Polo 2009  Brunello di Montalcino,Sangiovese,San Polo
8951,France,"Big and properly dense in texture, this has a great swathe of pure black-plum flavor. It's ripe and filled out with dusty tannins..",Château Leret Réserve,89,17,Southwest France,Cahors,NA,Roger Voss,@vossroger,Georges Vigouroux 2009 Château Leret Réserve Malbec (Cahors),Malbec,Georges Vigouroux
9508,Chile,"Dry and spicy up front, with aromas of herbed raspberry and sandalwood. The palate is juicy and structured, with toasty, spicy plum and berry flavors and good zest. Finishes toasty, with a bit of chocolaty richness. Fresh, ripe and well oaked.",Hacienda Araucano Reserva,87,11,Colchagua Valley,NA,NA,Michael Schachner,@wineschach,François Lurton 2009 Hacienda Araucano Reserva Carmenère (Colchagua Valley),Carmenère,François Lurton
9603,Argentina,"This inky, concentrated, ultraripe Malbec is one of the best wines Zuccardi has produced. Aromas of blueberry, cassis, graphite and chocolate feed into a generous palate with creamy oak, mocha, baked berry and cassis flavors. The finish is lusty and big, but not biting, so you can drink this beauty anytime from now through 2017.",Aluvional,93,90,Mendoza Province,Tupungato,NA,Michael Schachner,@wineschach,Zuccardi 2009 Aluvional Malbec (Tupungato),Malbec,Zuccardi
10025,Portugal,"This is a strongly mineral wine, textured and rich at the same time, with fine acidity. Blackberry fruit dominates the palate, with rich tannins and cool freshness. It tastes of terroir, a true Dão from the granite soils. Drink from 2016.",Somontes Reserva,91,18,Dão,NA,NA,Roger Voss,@vossroger,Casa da Passarella 2009 Somontes Reserva Red (Dão),Portuguese Red,Casa da Passarella
10115,Israel,"Lightweight and easy in the mouth, with bright, juicy red fruit aromas and flavors spiced up by olive tapenade and fruitcake accents. Clean and balanced with a medium-length finish.",NA,86,15,Galilee,NA,NA,Lauren Buzzeo,@laurbuzz,Galil Mountain 2009 Merlot (Galilee),Merlot,Galil Mountain
10128,Spain,"Opaque in color, with blackberry and licorice aromas but also a distinct streak of brambly herbs and green. Later on, pine needle and tartness enter the fray. This is a commendable modern Rioja but it does have a few issues, namely a green herbal component.",Selección Especial,86,24,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Marqués de Terán 2009 Selección Especial  (Rioja),Tempranillo,Marqués de Terán
10300,US,"This wine displays the aggressive acidity typical of Central Coast Merlots. While it's rich and dry in raspberry, cherry and red currant flavors, with a fine note of smoky oak, the tartness is central. Pairing this with ham will help tame the acids.",Regan Vineyards Reserve,88,40,California,Santa Cruz Mountains,Central Coast,NA,NA,Bargetto 2009 Regan Vineyards Reserve Merlot (Santa Cruz Mountains),Merlot,Bargetto
10307,US,"This blend of Sémillon and Sauvignon Blanc is bone dry and sophisticated, with a bite of acidity that makes it exceptionally food friendly. Made with just a touch of oak, it's marked by brisk flavors of lemons, limes, green apples and Asian pears, with a hint of tart gooseberry. A mouthwateringly clean wine that's great as a cocktail sipper with little appetizers.",Ariadne,91,25,California,Napa Valley,Napa,NA,NA,Clos du Val 2009 Ariadne Semillon-Sauvignon Blanc (Napa Valley),Semillon-Sauvignon Blanc,Clos du Val
10308,US,"This is declassified ice wine, picked frozen. It does not have the depth of the other dessert wines from Viento, but it is a remarkable effort, textural and delicate, with threads of straw, honey, cracker, candied tropical fruits and more, but all in a light and delicate style. This could easily become a wine that will amaze people in a blind tasting given the price.",Pine Grove Vineyard Vintage Select,91,20,Oregon,Columbia Gorge (OR),Oregon Other,Paul Gregutt,@paulgwine ,Viento 2009 Pine Grove Vineyard Vintage Select Riesling (Columbia Gorge (OR)),Riesling,Viento
10329,Germany,"For a spätlese, this is on the drier, racier side of things, with lime-like notes providing vibrance to the wine's stony, slate-like core. It's light to medium in body, with a crisp, refreshing finish. Try as an apéritif, or alongside certain Asian dishes.",Bernkasteler Badstube Spätlese,90,39,Mosel,NA,NA,Joe Czerwinski,@JoeCz,Dr. H. Thanisch (Erben Thanisch) 2009 Bernkasteler Badstube Spätlese Riesling (Mosel),Riesling,Dr. H. Thanisch (Erben Thanisch)
10435,Spain,"Floral aromas suggest rose hips, while lemony oak scents provide framing for earthy berry and cherry notes. This is reaching maturity; it's fresh and plush on the palate. Flavors of cherry, blackberry and coffee finish smooth and quick, with a touch of residual juicy acidity. Drink through 2020.",Hacienda Zorita Abascal Vineyard,91,30,Northern Spain,Ribera del Duero,NA,Michael Schachner,@wineschach,Marqués de la Concordia 2009 Hacienda Zorita Abascal Vineyard  (Ribera del Duero),Tempranillo,Marqués de la Concordia
10853,Italy,"This wine starts off with intense aromas of blackberry, sandalwood, vanilla and oak. The palate boasts a ripe plum flavor, along with spicy pepper and cinnamon accents. It has ample freshness as well as brooding tannins and depth. Hold this for a few more years for additional complexities to develop.",NA,91,40,Veneto,Amarone della Valpolicella Classico,NA,Kerin O’Keefe,@kerinokeefe,Cottini 2009  Amarone della Valpolicella Classico,Red Blend,Cottini
