id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
1595,France,This wine is dry but rich enough with black-currant flavors to compensate. The juicy aftertaste suggests the wine will develop quickly. Drink from 2017. This wine is the latest result of renovations on the 15-generation and 400-year-old Trocard family estate.,NA,88,45,Bordeaux,Pessac-Léognan,NA,Roger Voss,@vossroger,Château Mancèdre 2013  Pessac-Léognan,Bordeaux-style Red Blend,Château Mancèdre
1667,US,"This good, basic wine offers herb and cherry aromas, mostly crisp fruit flavors and a firm, tannic texture.",NA,85,12,California,California,California Other,Jim Gordon,@gordone_cellars,California Republic 2013 Cabernet Sauvignon (California),Cabernet Sauvignon,California Republic
1756,US,"This wine is a field blend of Syrah, Mourvèdre and Grenache from Bishop's vineyard. Aromas of herbs, berry, cumin and wet copper penny are followed by smooth-feeling dark berry flavors with a tart, mesquite-filled finish.",Bishop's Block,84,29,Washington,Ancient Lakes,Columbia Valley,Sean P. Sullivan,@wawinereport,Crayelle Cellars 2013 Bishop's Block Red (Ancient Lakes),Rhône-style Red Blend,Crayelle Cellars
1768,France,"This firm, smoky wine with fine tannins and ripe fruit is developing well, allowing the berry fruits to come through the structure. Give this wine until late 2016.",NA,84,25,Bordeaux,Bordeaux Supérieur,NA,Roger Voss,@vossroger,Château Laronde Désormes 2013  Bordeaux Supérieur,Bordeaux-style Red Blend,Château Laronde Désormes
1806,Spain,"Cidery aromas are briny. This feels low on bubbles but propped up by citric acidity. Orange and lettuce flavors end in pedestrian fashion, with a note of green herbs. This Cava's moderate, straightforward personality is due to the fact that it's 100% Xarello.",Essential,85,15,Catalonia,Cava,NA,Michael Schachner,@wineschach,Juvé y Camps 2013 Essential Xarel-lo (Cava),Xarel-lo,Juvé y Camps
1834,US,"Smooth but tangy, this offers good fresh citrus aromas and flavors, a softer-than-usual texture but a bright, clean character that stays fresh on the finish.",NA,84,23,California,California,California Other,Jim Gordon,@gordone_cellars,Bota Box 2013 Sauvignon Blanc (California),Sauvignon Blanc,Bota Box
1855,Argentina,"This is stalky, grassy and peppery smelling, with red-berry aromas. Rawness and sharp acidity keep the pulse up as basic flavors of plum and raisin take over. A modest finish keeps the course without evolving.",NA,83,25,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Black Box 2013 Malbec (Mendoza),Malbec,Black Box
2202,US,"Produced by the Terravant facility in Buellton, this shows lots of smoked pork and bacon fat against a boysenberry-fruit frame on the nose. Flavors are quite sanguine, with iron and blood elements, as well as more smoke and some dried herbs.",NA,88,32,California,Paso Robles,Central Coast,Matt Kettmann,@mattkettmann,Tines 2013 Petite Sirah (Paso Robles),Petite Sirah,Tines
2206,US,"With 58% Mourvèdre, 20% Syrah, 20% Grenache and 2% Counoise grapes from the dry-farmed, head-pruned Old Oak Vineyard (formerly Sheep Camp Creek), this wine shows dried black cherries, pencil lead, uncrushed cloves and nutmeg on the nose. The palate is flatter, with cooked cherries as well as other dried purple and red fruits.",Oveja Negra,88,48,California,Paso Robles Willow Creek District,Central Coast,Matt Kettmann,@mattkettmann,Lone Madrone 2013 Oveja Negra Red (Paso Robles Willow Creek District),Rhône-style Red Blend,Lone Madrone
2328,US,"This airy confection has aromas of lemon and vanilla, then almost sweet flavors of butterscotch and lemon cream on a fairly soft texture. It is light to medium bodied.",Vineyard Selection,85,12,California,California,California Other,Jim Gordon,@gordone_cellars,Angel's Cup 2013 Vineyard Selection Chardonnay (California),Chardonnay,Angel's Cup
2581,US,"Les Collines and Stone Valley fruit make up 75% of this wine with the rest coming from Seven Hills, Pepper Bridge and Summit View. It offers generous aromas of blueberry puree, dried herbs, red fruit, woodspice, dried flowers and mineral. The flavors bring the same but are more pulled-back than the aromas suggest, with a bit of astringency that holds the wine back.",NA,89,32,Washington,Walla Walla Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Amavi 2013 Syrah (Walla Walla Valley (WA)),Syrah,Amavi
2804,Italy,"Bright aromas of woodland berry, tilled earth and violet waft out of the glass. The vibrant palate offers crunchy red cherry, unripe strawberry and a hint of anise accompanied by racy acidity and firm tannins.",NA,87,NA,Tuscany,Chianti,NA,Kerin O’Keefe,@kerinokeefe,Agricola Pugliano 2013  Chianti,Red Blend,Agricola Pugliano
2818,Spain,"Dusty, leesy aromas are powdery, with little fruit character. This feels stony on the surface but not deep. Nectarine and tangerine flavors finish cidery and slightly bitter.",NA,86,25,Galicia,Rías Baixas,NA,Michael Schachner,@wineschach,Attis 2013 Albariño (Rías Baixas),Albariño,Attis
2902,Portugal,"Made principally from Touriga Nacional, this is a rich wine with attractive acidity and strawberry fruitiness. It is ripe, touched with caramel and finished with wild raspberry flavors.",Covela,86,16,Minho,NA,NA,Roger Voss,@vossroger,Quinta de Covela 2013 Covela Rosé (Minho),Rosé,Quinta de Covela
2909,France,"One of the lesser-known of the many Mâcon appellations, Péronne is close to Clessé. The wine is smooth, ripe and fruity, with a creamed pear and lightly lemon flavor. With a hint of minerality, it could age until 2016.",Les Villages de Jaffelin,86,20,Burgundy,Mâcon-Péronne,NA,Roger Voss,@vossroger,Jaffelin 2013 Les Villages de Jaffelin  (Mâcon-Péronne),Chardonnay,Jaffelin
3033,US,"Oaky toast, cedar and hint of meat add complexity and flavor to this light-bodied, mellowed wine, highlighted by soft, firm tannin and brooding blackberry.",NA,88,23,California,Napa Valley,Napa,Virginie Boone,@vboone,Franciscan 2013 Merlot (Napa Valley),Merlot,Franciscan
3242,US,"This wine doesn't seem to have fully ripened, with green, reedy aromas along with notes of cranberry and cherry Jolly Rancher. The full-bodied palate delivers more but seems disconnected with tart, tangy cranberry flavors.",Northridge Vineyard,86,30,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Cana's Feast 2013 Northridge Vineyard Primitivo (Columbia Valley (WA)),Primitivo,Cana's Feast
3255,Italy,"Here's a bright, informal red that offers sour cherry, red berry and a light note of cooking spice. Lively acidity and soft, rather fleeting tannins give it an easy-drinking quality.",NA,86,13,Tuscany,Chianti Rufina,NA,Kerin O’Keefe,@kerinokeefe,Travignoli 2013  Chianti Rufina,Sangiovese,Travignoli
3257,US,"Grown in the southern section of the valley in the foothills of the Blue Mountains, this rare varietal bottling from this appellation shows aromas of cranberry, raspberry and citrus, along with some hints of oxidation. It's tart and full in feel, not seeming entirely varietally correct.",Breezy Slope Vineyard,86,35,Washington,Walla Walla Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Lagana 2013 Breezy Slope Vineyard Pinot Noir (Walla Walla Valley (WA)),Pinot Noir,Lagana
3346,Spain,Mild aromas of apple and generic white fruits are friendly enough. This has a monotone citrusy mouthfeel and flavors of tangerine and grapefruit. A bit of stalky corn and hay flavor rises up on the finish.,NA,84,9,Northern Spain,Campo de Borja,NA,Michael Schachner,@wineschach,Coto de Hayas 2013 Chardonnay (Campo de Borja),Chardonnay,Coto de Hayas
3399,Argentina,"Wiry, briary currant and herbal aromas announce a hard but juicy wine with buttery oak, salty red fruit flavors and a loud herbal angle. This is both briny tasting and a touch weedy on the finish.",Valle Las Acequias,84,15,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Luis Segundo Correas 2013 Valle Las Acequias Cabernet Sauvignon (Mendoza),Cabernet Sauvignon,Luis Segundo Correas
3428,US,"Similar to the winery's regular Pinot Noir, this is moving quickly along the aging curve. Hints of strawberry fruit are cloaked in barrel flavors of mocha and cracker. Drink soon.",Winemaker's Reserve,86,39,Oregon,Umpqua Valley,Southern Oregon,Paul Gregutt,@paulgwine ,Reustle 2013 Winemaker's Reserve Pinot Noir (Umpqua Valley),Pinot Noir,Reustle
3521,US,"The nose on this bottling is quite complex and elegant, with black cherry syrup, cola, milk chocolate and sandalwood touches. The palate is more straightforward, with blackberry-balsamic sauce and black cherry fruit.",NA,88,62,California,Paso Robles,Central Coast,Matt Kettmann,@mattkettmann,Cass 2013 Malbec (Paso Robles),Malbec,Cass
3523,Italy,"This opens with aromas of tilled soil, underbrush and prune. The dense palate delivers blackberry jam, vanilla and toasted oak alongside chewy tannins that leave a rather astringent finish.",Bron& Ruseval Riserva,88,27,Central Italy,Romagna,NA,Kerin O’Keefe,@kerinokeefe,Celli 2013 Bron& Ruseval Riserva Sangiovese (Romagna),Sangiovese,Celli
3766,US,"The strong, green streak of gooseberries will divide wine lovers on this 100% stainless steel-fermented wine. It's absolutely dry despite low alcohol, with brisk acidity.",NA,86,20,California,Napa Valley,Napa,NA,NA,Long Meadow Ranch 2013 Sauvignon Blanc (Napa Valley),Sauvignon Blanc,Long Meadow Ranch
4051,Uruguay,"Ripe earthy aromas of raisin and oaky vanilla open this heavy, saturated Tannat that displays jagged tartaric acidity and heat (15.5% ABV). Stewed berry, raisin and vanilla flavors finish full, tannic and chunky. All in all, this seems a bit overdone and overripe.",B2 Parcela Unica,88,43,Canelones,NA,NA,Michael Schachner,@wineschach,Bouza 2013 B2 Parcela Unica Tannat (Canelones),Tannat,Bouza
4082,US,"This wine makes a big impression with wild, earthy aromas and dense, fruit-laden flavors. It blends ripe plum, smoke, tart blackberry and rich black cherry notes on a base of firm tannins and fresh acidity. These are rich, complex and carry through to the lingering finish. It's made from 85% Mourvèdre, plus Syrah, Grenache and Counoise.",Patriarche,90,32,California,El Dorado,Sierra Foothills,Jim Gordon,@gordone_cellars,Holly's Hill 2013 Patriarche Red (El Dorado),Red Blend,Holly's Hill
4093,Portugal,"Both mineral and herbaceous, this is a crisp, taut and textured wine. It shows a tangy character, lemon zest and bright acidity. It's still too young, so drink from the end of 2015.",Rede Branco,86,11,Douro,NA,NA,Roger Voss,@vossroger,Quinta da Rede 2013 Rede Branco White (Douro),Portuguese White,Quinta da Rede
4110,US,"From Charlie Chenoweth's own vineyard site comes this tiny-production white, thickly textured in caramelized apple and pear with an oaky imprint at first. Dense and intense, it takes time to unwind in the glass to show more nuanced aspects of corn mash and clove.",Chenoweth Vineyard,90,88,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,La Pitchoune 2013 Chenoweth Vineyard Chardonnay (Russian River Valley),Chardonnay,La Pitchoune
4171,US,"Condensed dark cherry and plum meet some savory elements on the nose. Silky on entry, with prickling acidity, the medium-bodied palate boasts juicy black-fruit flavors and red-currant acidity. There's enough tannic structure and fruit here to pair alongside hearty grilled fare.",NA,87,26,Texas,Texas,NA,Alexander Peartree,NA,Brennan 2013 Tempranillo (Texas),Tempranillo,Brennan
4191,US,"Salty, briny and tart, this was aged mostly in stainless steel, with 25% or so barrel-fermented. Ripe in melon and pear, the light-bodied quaff finishes crisp and clean. Hi Vista Vineyard belongs to the longtime owner of the Cliff House Restaurant in San Francisco and is farmed by Ned Hill.",Hi Vista Vineyard,87,19,California,Carneros,Napa-Sonoma,Virginie Boone,@vboone,Tin Barn 2013 Hi Vista Vineyard Sauvignon Blanc (Carneros),Sauvignon Blanc,Tin Barn
4274,US,"This is tasty, quite ripe and bold in flavor but comfortable in mouthfeel. Soft tannins are apparent and lend some grip to the texture while the acidity is very low and the finish short.",NA,85,12,California,California,California Other,Jim Gordon,@gordone_cellars,Mirassou 2013 Cabernet Sauvignon (California),Cabernet Sauvignon,Mirassou
4517,US,"Bruised strawberries and ripe red plums are leveled by iron, ginger snaps, crushed slate and soy on the umami-laden nose of this bottling by Winemaker Jonathan Nagy. Intriguing river--stone minerality powers the palate, where black plums and olallieberries meet with black spice and lots of florality.",Julia's Vineyard,95,45,California,Santa Maria Valley,Central Coast,Matt Kettmann,@mattkettmann,Byron 2013 Julia's Vineyard Pinot Noir (Santa Maria Valley),Pinot Noir,Byron
4583,Portugal,"This soft, wine is full of ripe black-currant flavors. It is smooth and rounded, with a touch of wood and plenty of acidity. Drink now.",Casabel,85,NA,Lisboa,NA,NA,Roger Voss,@vossroger,Sanguinhal 2013 Casabel Red (Lisboa),Portuguese Red,Sanguinhal
4638,Argentina,"Generous oak is reflected via aromas of hickory and smoke on the nose of this lusty but refined blend of Cabernet and Malbec. In the mouth, rugged tannins and high acidity suggest further cellaring. Flavors of plum, berry, chocolate and tomato sauce finish with dry, pulling tannins and a sense of acidic freshness. Drink through 2027.",Nicolas Catena Zapata,94,125,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Bodega Catena Zapata 2013 Nicolas Catena Zapata Cabernet Sauvignon-Malbec (Mendoza),Cabernet Sauvignon-Malbec,Bodega Catena Zapata
4728,US,"Black cherry, chipped slate and an earthy nutmeg character show on the nose of this stylishly labeled bottling. Medium in weight, it offers energetic and tart cranberry-cherry flavors as well as a menthol element on the palate, which is tangy throughout and wipes up clean.",NA,87,20,California,Monterey County,Central Coast,Matt Kettmann,@mattkettmann,Liberated 2013 Pinot Noir (Monterey County),Pinot Noir,Liberated
4868,US,"This has a rather deep red color and a slightly smoky rim. It offers profuse aromas of black cherry and blackberry, medium to full body and a generous texture. It's enjoyable for the fruit flavor, and easy to drink due to the soft texture. The finish is lingering and almost sweet.",Estate Bottled,87,30,California,Mendocino Ridge,NA,Jim Gordon,@gordone_cellars,Greenwood Ridge 2013 Estate Bottled Pinot Noir (Mendocino Ridge),Pinot Noir,Greenwood Ridge
4891,Chile,"Raspberry, plum, leather and earth aromas lead to spice tones on the nose. This feels snappy and juicy, while herbs, red plum, red currant and mild oak flavors end with good weight, balance and oak-based spice notes.",Chungará Gran Reserva,87,14,Maule Valley,NA,NA,Michael Schachner,@wineschach,Viña San Vicente 2013 Chungará Gran Reserva Carmenère (Maule Valley),Carmenère,Viña San Vicente
5073,Argentina,"Lychee and melon aromas are proper for Torrontés. And while this has Viognier and Chardonnay in the blend, it's Torrontés that dominates via a spritzy, citrusy mouthfeel and flavors of lychee, nectarine and citrus fruits. A fresh, lively but simple finish confirms the wine's refreshment potential.",Amado Sur Torrontés-Viognier-Chardonnay,87,15,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Trivento 2013 Amado Sur Torrontés-Viognier-Chardonnay White (Mendoza),White Blend,Trivento
5138,US,"It's rare to see varietal Carmenère outside of Chile, let alone in Long Island, and such a great surprise when it's as tasty as this. It's lusciously fruity yet pristinely fresh, boasting crisp black-plum and cherry flavors that penetrate deeply on the palate. A herbaceous swathe of green leaf and bramble only accentuates the freshness. Fine firm tannins need a few years to meld. Hold until 2020.",NA,92,24,New York,North Fork of Long Island,Long Island,Anna Lee C. Iijima,NA,Osprey's Dominion 2013 Carmenère (North Fork of Long Island),Carmenère,Osprey's Dominion
5515,Chile,"Sweaty, briny aromas are borderline offputting. This is plump on the palate, with flavors of pickled citrus fruits. The same can be said for the finish, which is also bitter, resiny and overoaked.",Gran Reserva Estate Bottled,83,20,Casablanca Valley,NA,NA,Michael Schachner,@wineschach,Casas del Bosque 2013 Gran Reserva Estate Bottled Chardonnay (Casablanca Valley),Chardonnay,Casas del Bosque
5522,Chile,"Latex, earth and briar patch aromas are rough on the nose. Cranberry, red plum, olive and herbal flavors finish a bit sour, with a snappy feel.",NA,83,8,Maule Valley,NA,NA,Michael Schachner,@wineschach,Creación 2013 Cabernet Sauvignon (Maule Valley),Cabernet Sauvignon,Creación
5534,Spain,"Aromas of rubber and floor wax lack fruit and nuance. This has a high-acid, granular mouthfeel that lacks full cohesion. Waxy, salty flavors crowd out primary fruit flavors, while this finishes briny, high in acid and salty.",Garnatxa Blanca,82,17,Catalonia,Montsant,NA,Michael Schachner,@wineschach,Zerran 2013 Garnatxa Blanca Garnacha Blanca (Montsant),Garnacha Blanca,Zerran
5544,Spain,"Dark and ominous in color, with a grapy, rustic, smoky nose, this Garnacha is high in acid, rubbery and tannic on the palate. Semisour black-plum flavors finish equally tannic and acidic.",Menguante,82,14,Northern Spain,Cariñena,NA,Michael Schachner,@wineschach,Viñedos y Bodegas Pablo 2013 Menguante Garnacha (Cariñena),Garnacha,Viñedos y Bodegas Pablo
5649,Italy,"Spicy and supple, this has aromas of cured meat, white pepper, toast and dark plum that follow the warm robust palate along with dried black cherry, coffee and licorice. Round tannins provide the supple framework. Drink through 2020.",Per Sempre,90,300,Tuscany,Toscana,NA,Kerin O’Keefe,@kerinokeefe,Tua Rita 2013 Per Sempre Syrah (Toscana),Syrah,Tua Rita
5755,US,"Mineral, mulberry, dried herb and black-fruit aromas lead to layered dark-fruit flavors that show intensity as well as exceptional balance. This has a delicious factor that is impossible to ignore.",Arnaut Boushey Vineyard,92,50,Washington,Yakima Valley,Columbia Valley,Sean P. Sullivan,@wawinereport,Avennia 2013 Arnaut Boushey Vineyard Syrah (Yakima Valley),Syrah,Avennia
5757,US,"Intoxicating aromas of plum jelly, violets, blueberry, chocolate and cinnamon are cut with a pencil-lead focus on this bottling by a family in the Paso wine game since 1908. Flavors of blackberry jelly are lifted by lavender and anise spice.",Osso Balenda Vineyard,92,40,California,Paso Robles,Central Coast,Matt Kettmann,@mattkettmann,Rotta 2013 Osso Balenda Vineyard Zinfandel (Paso Robles),Zinfandel,Rotta
5786,Argentina,"Leafy, spicy, dry berry aromas lead to a jacked up, edgy palate with hard, scraping tannins. Forced woodspice and raw plum flavors finish more spicy than fruity.",Reserva,83,13,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Fat Gaucho 2013 Reserva Malbec (Mendoza),Malbec,Fat Gaucho
5973,US,"Aromas like cedar and heavily toasted bread meet very ripe black cherry and plum flavors, for a full-bodied wine that's not shy about the oak influence. While the wine is big, the texture is rather soft and smooth.",181,87,13,California,Lodi,Central Valley,Jim Gordon,@gordone_cellars,Noble Vines 2013 181 Merlot (Lodi),Merlot,Noble Vines
6089,US,"Wrapped in an ethereal texture, this straightforward wine offers savory cranberry, strawberry and rhubarb around earth and spice. Medium bodied and robust, it finishes smooth and clean.",NA,87,20,California,Sonoma County,Sonoma,Virginie Boone,@vboone,Sonoma River 2013 Pinot Noir (Sonoma County),Pinot Noir,Sonoma River
6118,US,"The old-vine estate vineyard delivers a well-balanced, elegant wine that shows mineral and steel along with tart berry fruit. Despite a much lighter vintage than 2012, there is enough density and depth to reward some additional cellar time.",Winderlea Vineyard,92,60,Oregon,Dundee Hills,Willamette Valley,Paul Gregutt,@paulgwine ,Winderlea 2013 Winderlea Vineyard Pinot Noir (Dundee Hills),Pinot Noir,Winderlea
6191,Italy,"Blue flower, menthol, red berry, dried herb and woodshop scents lead the nose of this wine. The linear palate offers cranberry, star anise, espresso and clove flavors, with a backbone of vibrant acidity. Tightly wound tannins grip the finish.",Rombone,87,50,Piedmont,Barbaresco,NA,Kerin O’Keefe,@kerinokeefe,Nada Fiorenzo 2013 Rombone  (Barbaresco),Nebbiolo,Nada Fiorenzo
6225,Portugal,"This wine is definitely woody, with tough toast over the fruit flavors and mineral texture, yielding a bitter, extracted character that will always feel dry. However, give it until 2016 and the fruit may get a chance to shine.",Cabriz Colheita Seleccionada,85,NA,Dão,NA,NA,Roger Voss,@vossroger,Dão Sul 2013 Cabriz Colheita Seleccionada Red (Dão),Portuguese Red,Dão Sul
6229,France,"This wine is ripe and round, with a full, yellow fruit character. It misses out on some initial acidity although a more citrus character does come through at the end. It's rich with a touch of caramel. Drink now.",Cray,85,21,Burgundy,Mâcon-Villages,NA,Roger Voss,@vossroger,Domaine Michel 2013 Cray  (Mâcon-Villages),Chardonnay,Domaine Michel
6243,Italy,"This fragrant white opens with aromas of white spring flower, jasmine, citrus, pear and a hint of alpine herb. The vibrant, elegant palate delivers layers of creamy Granny Smith apple, nectarine zest and steely mineral balanced by bright acidity.",Castel Ringberg,90,25,Northeastern Italy,Alto Adige,NA,Kerin O’Keefe,@kerinokeefe,Elena Walch 2013 Castel Ringberg Pinot Grigio (Alto Adige),Pinot Grigio,Elena Walch
6565,Peru,"Aromas of freshly laid asphalt and char-grilled hamburger shroud herbal berry aromas. This Tannat is chunky on the palate, but low on structure. Modest plum flavors come with stewed, spicy accents, while toasty oak is draped over a chewy, meaty finish.",Valle del Sol,85,14,Ica,NA,NA,Michael Schachner,@wineschach,Intipalka 2013 Valle del Sol Tannat (Ica),Tannat,Intipalka
7012,Chile,"This opens with a blast of resiny oak, but airing calms things down, and ultimately the bouquet is round and full, with a mix of wood, vanilla and tropical fruit aromas. This is chalky, minerally and full in feel, accented by apple, pear, melon and spice flavors. Leftover oak and savory spice flavors dominate the finish.",Marques de Casa Concha,89,23,Limarí Valley,NA,NA,Michael Schachner,@wineschach,Concha y Toro 2013 Marques de Casa Concha Chardonnay (Limarí Valley),Chardonnay,Concha y Toro
7465,Chile,"Heavy aromas of herbal berry fruits and wood smoke are rustic. This wine feels resiny and edgy, while saucy, oaky flavors of pancetta and tomato finish with notes of sausage, fennel and bacon.",Reserva Terroir La Higuera,86,12,Maule Valley,NA,NA,Michael Schachner,@wineschach,TerraNoble 2013 Reserva Terroir La Higuera Carmenère (Maule Valley),Carmenère,TerraNoble
7523,US,"Young, tight and compact, this is all about red fruits and red licorice. There's a dash of peppermint as well, on the way to a smooth, milk-chocolate finish. This seems sure to continue to improve through 2020 or more.",Gregory Ranch,92,60,Oregon,Willamette Valley,NA,Paul Gregutt,@paulgwine ,Bergström 2013 Gregory Ranch Pinot Noir,Pinot Noir,Bergström
7673,US,"The family-owned, Santa Lucia Highlands-focused Wrath Winery produces their Ex Anima line to show off wines from their estate San Saba Vineyard made with very little intervention and no new oak. This wine is nearly as clear as water, and yet offers aromas or freshly cut grass, honeydew melon, kiwi and fresh rain on rocks. On the palate, minerality lingers alongside poached pear and peach. Refreshing and light, yet full of flavor.",Ex Anima,90,19,California,Monterey,Central Coast,Matt Kettmann,@mattkettmann,Wrath 2013 Ex Anima Sauvignon Blanc (Monterey),Sauvignon Blanc,Wrath
7884,Portugal,"This crisp and fresh wine suggests citrus and green apple fruits. It is light, fragrant and ready to drink with its bright final acidity.",Terra de Lobos Branco,84,NA,Tejo,NA,NA,Roger Voss,@vossroger,Quinta do Casal Branco 2013 Terra de Lobos Branco White (Tejo),Portuguese White,Quinta do Casal Branco
7928,Argentina,"Earthy, mulchy, balsamic aromas blend with meaty blackberry scents to create a vintage Dávalos-Salta bouquet. The palate on this Malbec-Cabernet blend is inky, jammy and rich, with soft tannins. Earthy, roasted flavors of blackberry and balsamic vinegar finish with notes of mushroom and tree bark along with carob and fig. Drink through 2019.",33 de Dávalos,90,70,Other,Salta,NA,Michael Schachner,@wineschach,Bodega Tacuil 2013 33 de Dávalos Malbec-Cabernet Sauvignon (Salta),Malbec-Cabernet Sauvignon,Bodega Tacuil
7973,US,"This opens with a lightly fruity aroma that carries a hint of fresh bread, butter and vanilla. These lead to fresh, straightforward fruit flavors like canteloupe and apple, again with a bit of vanilla kicking in on the finish. The texture is smooth, rather lush and the wine is light to medium bodied.",NA,86,8,California,California,California Other,Jim Gordon,@gordone_cellars,Coyote Creek 2013 Chardonnay (California),Chardonnay,Coyote Creek
8404,US,"Classic flavors, great structure and impressive depth make this wine tempting to drink now, but it will certainly improve with age. Hints of light nutmeg and coriander mingle with stronger blackberry and black pepper in the aromas and flavors. It has that slightly wild, gamey character of the Rhône, along with ripe but slightly restrained fruit and spices. Best from 2018 to 2023.",Monarch Mine Vineyard,92,40,California,Sierra Foothills,Sierra Foothills,Jim Gordon,@gordone_cellars,Terre Rouge 2013 Monarch Mine Vineyard Syrah (Sierra Foothills),Syrah,Terre Rouge
