id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
81376,US,"Fruity, dusty and earthy aromas are gentle, clean and inviting. But the wine turns syrupy and saccharine-sweet, and soft and flabby to boot. You wonder what you could possibly pair this with at the table. A Rhône-style blend of Grenache, Mourvèdre, Syrah and Cinsault. —S.H.",Cote Red,82,NA,California,South Coast,South Coast,NA,NA,Thornton 1999 Cote Red Red (South Coast),Rhône-style Red Blend,Thornton
83080,US,"A nice Merlot that drinks rich and satisfying. Notable for the smooth, lush texture, like velvet on the palate, and carrying plum and blackberry flavors. This is a fancy, versatile table wine that could use just an extra edge of depth and complexity.",Private Reserve,88,28,California,Redwood Valley,NA,NA,NA,Lolonis 1999 Private Reserve Merlot (Redwood Valley),Merlot,Lolonis
86558,France,"Wild flowers and a touch of rubber make for a bouquet that at first is hard to appreciate. With air things improve, and the palate that follows is full of tart gooseberry and citrus. Racy acidity really drives the citrus onto the finish, so much so that the wine leaves you with a one-dimensional impression: that of citrus and acidity.",Les Vignes de Berge / Les Loges,85,19,Loire Valley,Pouilly-Fumé,NA,NA,NA,Marc Deschamps 1999 Les Vignes de Berge / Les Loges  (Pouilly-Fumé),Sauvignon Blanc,Marc Deschamps
88047,Chile,"Sometimes you just need a cheap, quaffable, crisp dry white wine to drink in copious amounts, and this one will do just fine, thank you. It's citrusy, spicy, and dry, and has enough acid to cleanse the palate.",NA,84,8,Central Valley,NA,NA,NA,NA,Caliterra 1999 Sauvignon Blanc (Central Valley),Sauvignon Blanc,Caliterra
89515,Spain,"This bears some similarities to its Petit Verdot sibling reviewed here, but is not as well-realized. The red berry fruit wears a hint of sourness, showing a green, under-ripe quality that detracts. It's slightly weightier than its stable-mate, but lags behind it in flavor and finesse. —M.M.",Dominio de Valdepusa,84,28,Central Spain,Vino da Mesa de Toledo,NA,NA,NA,Marques de Griñon 1999 Dominio de Valdepusa Cabernet Sauvignon (Vino da Mesa de Toledo),Cabernet Sauvignon,Marques de Griñon
89526,Australia,"With its restrained fruit, this wine is more food accompaniment than stand-alone quaff. The smoky, weedy aromas and flavors positively demand a juicy burger to bring out the underlying cassis and tobacco. —J.C.",NA,84,11,Australia Other,South Eastern Australia,NA,Joe Czerwinski,@JoeCz,Jacob's Creek 1999 Shiraz (South Eastern Australia),Shiraz,Jacob's Creek
89631,US,"Here's a nice, refreshing wine very close in profile to Chardonnay, with its ripe peach aromas and flavors and generous dose of oak. It has a strong streak of tangerine and vanilla that makes it especially pretty. Finishes a bit sweet.",NA,87,14,California,Monterey,Central Coast,NA,NA,Ventana 1999 Pinot Blanc (Monterey),Pinot Blanc,Ventana
93791,US,"With a color akin to the soft pink of ripe peaches, this low-alcohol wine has aromas of peach, apricot, watermelon and vanilla. Drinks fruity and simple but clean and zesty, too, with adequate acidity. Off-dry, it gives the impression of some sweetness.",White,83,7,California,Amador County,Sierra Foothills,NA,NA,Montevina 1999 White Zinfandel (Amador County),Zinfandel,Montevina
96603,France,"This well-known Burgundy négociant has branched out into the Rhône, like so many others have before. The good news is that the wine is bursting with bright cherry flavors—tart and juicy. Would make a nice burger or sandwich accompaniment.",Château De Domazan,84,8,Rhône Valley,Côtes du Rhône,NA,NA,NA,Mommessin 1999 Château De Domazan Red (Côtes du Rhône),Rhône-style Red Blend,Mommessin
98664,France,"A pleasant, if somewhat light offering, featuring bright Grenache fruit highlighted by red cherries and hints of black pepper. Finishes with a touch of stemmy astringency that adds needed grip.",NA,85,10,Rhône Valley,Côtes du Rhône,NA,Joe Czerwinski,@JoeCz,Château de Ségriès 1999 Red (Côtes du Rhône),Rhône-style Red Blend,Château de Ségriès
99095,France,"A perennial value, this year's edition boasts plenty of smoky blackberry aromas tinged with slight game notes. Medium-bodied—verging on full—there's loads of fruit and flavor packed into an easily accessible format. Ready to enjoy now and should continue to drink well for a few more years.",NA,89,8,Languedoc-Roussillon,Minervois,NA,Joe Czerwinski,@JoeCz,Domaine Borie de Maurel 1999 Syrah (Minervois),Syrah,Domaine Borie de Maurel
99994,Argentina,"Could the scent of microwaved popcorn be any stronger? Obviously, it's heavily oaked, and that carries onto the palate where you'll find heavy, woody flavors in addition to banana and lemon. This needs a lot more charm and style; in all honesty, it's not delivering much.",NA,80,8,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Bodega Norton 1999 Chardonnay (Mendoza),Chardonnay,Bodega Norton
100011,France,"A massive wine, with its opaque, dense purple color, its huge tannins and its tight, powerful structure. When it develops—maybe in 10 or 15 years' time—the perfumed, juicy Syrah fruits that are just suggested for the moment are going to be as dominant as the tannins are now. What a wine it will be then.",NA,95,55,Rhône Valley,Hermitage,NA,Roger Voss,@vossroger,E. Guigal 1999  Hermitage,Rhône-style Red Blend,E. Guigal
102203,Australia,"Leads off with dusty, nutty, sugary aromas, like the bottom of the bag of honey-roasted peanuts, but there's also hints of buttered toast, ripe pears and black pepper. Flavors are simpler—caramel and pineapple—and it's heavy on the palate.",Mount Barker,85,21,Western Australia,Western Australia,NA,Joe Czerwinski,@JoeCz,Plantagenet 1999 Mount Barker Chardonnay (Western Australia),Chardonnay,Plantagenet
104796,US,"Seems somewhat crisper and less weighty than prior vintages, with the custardy mouthfeel buttressed by lemony acids. You'll also find apples, sweet plums and the obligatory toast and vanilla. —J.C.",Laguna Vineyard,87,23,California,Russian River Valley,Sonoma,Joe Czerwinski,@JoeCz,Gallo of Sonoma 1999 Laguna Vineyard Chardonnay (Russian River Valley),Chardonnay,Gallo of Sonoma
104797,US,"From Markham, this medium-weight effort adds a touch of mint and a creamy, lactic note to blackberry and blueberry fruit. The finish is long, highlighting waves of supersoft tannins and juicy berries. —J.C.",NA,87,10,California,California,California Other,Joe Czerwinski,@JoeCz,Glass Mountain 1999 Syrah (California),Syrah,Glass Mountain
105221,US,"Darker and more closed-up than the Ciel du Cheval bottling, this is a medium-bodied red wine with dusty cherry and cassis scents, and hints of tar, coffee, herb and leather. It's muscular and edgy, with tons of potential.",Pepper Bridge,91,23,Washington,Walla Walla Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Andrew Will 1999 Pepper Bridge Sangiovese (Walla Walla Valley (WA)),Sangiovese,Andrew Will
106742,US,"Toast aromas accent ripe pears and golden-delicious apples in this soft, easy-to-like Chard that only lacks a bit of depth. A slightly bitter note on the finish should become less noticeable over the next few months.",NA,83,10,New York,North Fork of Long Island,Long Island,Joe Czerwinski,@JoeCz,Martha Clara 1999 Chardonnay (North Fork of Long Island),Chardonnay,Martha Clara
122628,Australia,"Big butterscotch—aromas and flavors—come close to drowning out some of the finer nuances of this wine, which include green apples, citrus fruits and dried spices. Spicy oak and tart lemons linger on the finish.",Giants Creek,84,17,New South Wales,Hunter Valley,NA,Joe Czerwinski,@JoeCz,Rosemount 1999 Giants Creek Chardonnay (Hunter Valley),Chardonnay,Rosemount
