id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
1033,US,"Sea salt, Bosc pear, apple cider, squeezed lemon and shreds of vanilla frame a leaner nose on this wine from mid-Monterey County. The cider element carries to the rather pungent palate, proving quite high-toned and acidic with some minerality, grapefruit peel grip and long-lasting vibrancy on the finish.",NA,88,22,California,Arroyo Seco,Central Coast,Matt Kettmann,@mattkettmann,Ventana 2013 Chardonnay (Arroyo Seco),Chardonnay,Ventana
1089,US,"This is an impressively well-crafted, and beautiful wine, blended with 12% Cabernet Sauvignon and 10% Malbec, the main variety mountain-grown on Pritchard Hill. It shines in big, bold and powerfully built black fruit and leather. Dusty, firm tannins and a taste of graphite, coffee and tar are also highly evident. The finish is tart and seasoned in white pepper. Best enjoyed 2023 through 2033.",NA,94,80,California,Napa Valley,Napa,Virginie Boone,@vboone,Chappellet 2013 Cabernet Franc (Napa Valley),Cabernet Franc,Chappellet
1302,France,"This is a ripe, fresh and fruity wine that's filled out with a tangy, mineral texture. Grapefruit and lime juice flavors give a zesty feel as well as intense acidity. It is ready to drink.",NA,89,21,Loire Valley,Sancerre,NA,Roger Voss,@vossroger,Domaine de Rome 2013  Sancerre,Sauvignon Blanc,Domaine de Rome
1311,US,"Floral, this medium-bodied white is creamy and touched by richer notions of pear, pineapple and vanilla, reflective of its warmer appellation in a warm year. French oak (40% of it new) aged the wine for under a year. With a touch of honeysuckle and nutmeg, the minerality is subtle.",Stuhlmuller Vineyards Reserve,89,32,California,Alexander Valley,Sonoma,Virginie Boone,@vboone,Summers 2013 Stuhlmuller Vineyards Reserve Chardonnay (Alexander Valley),Chardonnay,Summers
1395,US,"Rare to find on its own, as it's mainly used in sparkling-wine blends, this Pinot Meunier is earthy in dark truffle and herb, more savory, dry flavors that are wrapped in tightly woven tannins and oak. The muted fruit that's there recalls sweet raspberry.",Bacchus Collection Estate Vineyard,88,40,California,Carneros,Napa-Sonoma,Virginie Boone,@vboone,Bouchaine 2013 Bacchus Collection Estate Vineyard Pinot Meunier (Carneros),Pinot Meunier,Bouchaine
1468,US,"The partner label of Black Cordon, also made by consulting winemaker Paul Hobbs, this entry-level offering blends small amounts of all the red Bordeaux varieties and ages in 80% new French oak. Tar and graphite scents and bold, soft acidity support juicy black and red berry flavors, with a shock of anise. Best enjoyed 2023 through 2033.",NA,93,60,California,Napa Valley,Napa,Virginie Boone,@vboone,Sixteen by Twenty 2013 Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Sixteen by Twenty
1771,US,"A very deep red color catches the attention. Next, strong, wild aromas like smoke and black rubber lead to a rather fruity but still firm and tannic texture. The flavors are more like blackberries and blueberries, but the overall effect is slightly viscous.",NA,84,9,California,California,California Other,Jim Gordon,@gordone_cellars,Cocobon 2013 Red (California),Red Blend,Cocobon
1827,Spain,"Damp, rubbery aromas of berry fruits and cured meat amount to a weird ensemble. This is decidedly grabby on the palate, with salty, herbal plum flavors. A leafy, herbal, mildly green finish wraps up this kitchen-sink blend of Mencía and other grapes.",Tradición Joven,84,23,Galicia,Ribeira Sacra,NA,Michael Schachner,@wineschach,Adegas Moure 2013 Tradición Joven Red (Ribeira Sacra),Red Blend,Adegas Moure
1833,Spain,"This Viura-Chardonnay blend smells odd, as if musky cologne was blended with body oil. The palate seems caught between heavy and racy, while flavors of candied white fruits, apple and pear come with residual sugar and a sketchy foundation.",Agostón,84,13,Northern Spain,Cariñena,NA,Michael Schachner,@wineschach,Bodegas Paniza 2013 Agostón Viura-Chardonnay (Cariñena),Viura-Chardonnay,Bodegas Paniza
2009,France,"This is light, fruity and fresh for a Gewurztraminer. A crisp character brings out bitter orange and ripe pear flavors. Drink now.",NA,84,19,Alsace,Alsace,NA,Roger Voss,@vossroger,Pierre Sparr 2013 Gewurztraminer (Alsace),Gewürztraminer,Pierre Sparr
2013,France,"This wine is all about perfumes and spice. It's ripe, fruity and already drinkable. Bergamot and fruity candy dominate the light acidity and soft texture.",NA,84,15,Alsace,Alsace,NA,Roger Voss,@vossroger,Arthur Metz 2013 Gewurztraminer (Alsace),Gewürztraminer,Arthur Metz
2015,France,"This wine is soft, rounded and smooth. With just enough acidity to give a fresh character, it is ripe with pear and quince flavors. It's ready to drink, light and fragrant.",Prestige,84,16,Alsace,Alsace,NA,Roger Voss,@vossroger,Cave de Cleebourg 2013 Prestige Pinot Gris (Alsace),Pinot Gris,Cave de Cleebourg
2194,Chile,"Highly herbal aromas shadow black cherry, plum, oregano and beet scents. This feels plump and full, while the flavor profile is pure Carmenère—herbal, minty and peppery as well as black-fruit driven. Heat, herbs and spice are draped on the finish of this love-it-or-leave-it Chilean specialty.",Los Lingues Vineyard,88,20,Colchagua Valley,NA,NA,Michael Schachner,@wineschach,Casa Silva 2013 Los Lingues Vineyard Carmenère (Colchagua Valley),Carmenère,Casa Silva
2322,France,"This wine is light and fruity, well balanced with plenty of red berry flavors and only light tannins. It will be fresh and ready to drink from late 2016. The 30-acre vineyard on one of the appellation's highest spots was bought in 2009 by Denis Durantou, the owner of Château l'Église Clinet in Pomerol.",NA,85,NA,Bordeaux,Castillon Côtes de Bordeaux,NA,Roger Voss,@vossroger,Château Montlanderie 2013  Castillon Côtes de Bordeaux,Bordeaux-style Red Blend,Château Montlanderie
2456,US,"Like a lemon-cream pastry in a bottle, this low-yield, hillside-grown wine has buttery, creamy aromas, rich almond and bright lemon flavors and a soft, nearly sweet finish. Not too full-bodied, it's a bit lighter in texture than many, because of that fresh lemony acidity to buoy it up.",Signature,90,38,California,Mendocino,NA,Jim Gordon,@gordone_cellars,Alder Springs 2013 Signature Chardonnay (Mendocino),Chardonnay,Alder Springs
2494,Chile,"This opens with herbal berry aromas that are textbook Carmenère, but with airing a floral note comes in to accent black-cherry aromas. Toasty, herbal berry flavors are fruity and solid, while this shows some bitterness on the finish.",Gran Reserva,88,17,Colchagua Valley,NA,NA,Michael Schachner,@wineschach,Koyle 2013 Gran Reserva Carmenère (Colchagua Valley),Carmenère,Koyle
2504,Chile,"Initially, this Carmenère smells green and minty, with a heavy herbal blast. Airing settles things down in front of a fresh palate with thorough body and build. Oak and salted-meat flavors with black fruits finish woody, toasty and herbal.",Envero Gran Reserve,88,17,Colchagua Valley,NA,NA,Michael Schachner,@wineschach,Apaltagua 2013 Envero Gran Reserve Carmenère (Colchagua Valley),Carmenère,Apaltagua
2726,Italy,"Made with white vinification of Aglianico grapes, this has aromas of dried-up chamomile flower and overripe citrus fruit. The simple palate offers crushed white currant alongside zesty acidity.",Neroametà,86,30,Southern Italy,Campania,NA,Kerin O’Keefe,@kerinokeefe,Mastroberardino 2013 Neroametà Aglianico (Campania),Aglianico,Mastroberardino
2735,US,A soft fruitiness and smooth texture make this medium-bodied red easy to enjoy. Strawberry and cherry notes rest easily on a bed of light tannin that adds an appetizing mouthfeel.,NA,86,8,California,California,California Other,Jim Gordon,@gordone_cellars,Woodbridge by Robert Mondavi 2013 Merlot (California),Merlot,Woodbridge by Robert Mondavi
2756,Chile,"There are a lot of uncommon, unusual elements to this Pinot. For starters, the nose is volatile, with notes of horseradish and grapefruit. The palate has a solid, juicy feel to it, while mulchy cherry and plum flavors finish aimlessly.",Unfiltered,84,25,Casablanca Valley,NA,NA,Michael Schachner,@wineschach,Loma Larga 2013 Unfiltered Pinot Noir (Casablanca Valley),Pinot Noir,Loma Larga
2832,France,"Still toasty, this is a fruity, spicy wine. Firm tannins form the backdrop to the red berry fruits and fresh acidity. It will develop attractively over the next few years, so drink from 2017.",NA,86,10,Bordeaux,Bordeaux Supérieur,NA,Roger Voss,@vossroger,Château Maison Noble 2013  Bordeaux Supérieur,Bordeaux-style Red Blend,Château Maison Noble
2899,Portugal,"Yellow fruits and apple juice combine in this fresh, mineral-driven wine. It's tangy, tight with acidity while allowing room for pineapple and tropical flavors at the end. It's ready to drink but will be better in 2016.",Lua Cheia em Vinhas Velhas Album,86,12,Alentejano,NA,NA,Roger Voss,@vossroger,Wines & Winemakers 2013 Lua Cheia em Vinhas Velhas Album Antão Vaz (Alentejano),Antão Vaz,Wines & Winemakers
2987,Italy,"Enticing scents of fragrant blue flower, red berry and baking spice lift out of the glass. The bright savory palate offers strawberry, raspberry, wild cherry, and tangerine alongside zesty acidity and a firm, continuous perlage.",Grosso Metodo Classico,91,30,Central Italy,Lambrusco di Modena,NA,Kerin O’Keefe,@kerinokeefe,Paltrinieri 2013 Grosso Metodo Classico  (Lambrusco di Modena),Lambrusco di Sorbara,Paltrinieri
3266,Spain,"Earthy notes of saline and cheesy leather accent plum aromas on this tight number with rubbery tannins. Plum, cherry and herbal flavors carry some bitterness onto a finish with medicinal plum notes.",Viñadrian,86,15,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Bodegas Berceo 2013 Viñadrian  (Rioja),Tempranillo Blend,Bodegas Berceo
3365,Portugal,"This wine has fine tannins, ripe berry fruits and well-integrated acidity. Rich and juicy, it offers blackberry flavors and a crisp aftertaste. Drink this wine, part of a range of wines from across Portugal, from 2018.",Santos da Casa Grande Reserva,92,48,Douro,NA,NA,Roger Voss,@vossroger,Santos & Seixo 2013 Santos da Casa Grande Reserva Red (Douro),Portuguese Red,Santos & Seixo
3745,US,"The aromas are shy on this bottling, but with patience show gravel and blackberry juice. The mouthfeel is also a bit light, offering dark red and purple fruit alongside asphalt and espresso bean.",NA,86,38,California,Paso Robles,Central Coast,Matt Kettmann,@mattkettmann,Pomar Junction 2013 Merlot (Paso Robles),Merlot,Pomar Junction
3915,US,"This is a tangy, not entirely varietal wine that's dense in black tea and black fruit, with layers of tobacco and dried herb. Give it time in the glass to open.",Cornerstone Vineyard,87,31,California,Carneros,Napa-Sonoma,Virginie Boone,@vboone,Meadowcroft 2013 Cornerstone Vineyard Pinot Noir (Carneros),Pinot Noir,Meadowcroft
4015,New Zealand,"For a wine with such a large volume (over half a million cases were imported to the U.S.), the quality is admirable. Passion fruit and grapefruit elements dominate, while some grassier notes emerge as the wine sits in the glass, resulting in a pleasant blend of tropical and herbal notes. It's plump on the midpalate, then gains focus on the lengthy, mouthwatering finish.",NA,88,18,Marlborough,NA,NA,Joe Czerwinski,@JoeCz,Kim Crawford 2013 Sauvignon Blanc (Marlborough),Sauvignon Blanc,Kim Crawford
4017,New Zealand,"This Hawkes Bay wine seems to be trying to out-Marlborough Marlborough. Scents of crushed tomato leaves are aggressively green, while the acids are crisp, to say the least. That said, it comfortably rides the border between pleasure and pain, ending with notes of razor-like lime juice and soothing, dusty chalk.",NA,88,16,Hawke's Bay,NA,NA,Joe Czerwinski,@JoeCz,Maimai 2013 Sauvignon Blanc (Hawke's Bay),Sauvignon Blanc,Maimai
4179,US,"A blend of Cabernet (70%) and Merlot, it offers aromas of dried herbs and rasinated dark fruit along with a kiss of vanilla. The fruit flavors are plump in feel with a sweet finish.",Whistle Stop,87,10,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Snoqualmie 2013 Whistle Stop Red (Columbia Valley (WA)),Red Blend,Snoqualmie
4199,Chile,"Light but staunch cherry and cassis aromas are infused with herb and spice notes. This is tight in feel, with bracing tartaric acidity that results in surface-level flavors of red-berry fruits. Racy, mildly green notes are present on a snappy, hot finish.",Serie Riberas Gran Reserva Ribera del Tinguiririca,87,17,Marchigue,NA,NA,Michael Schachner,@wineschach,Concha y Toro 2013 Serie Riberas Gran Reserva Ribera del Tinguiririca Cabernet Sauvignon (Marchigue),Cabernet Sauvignon,Concha y Toro
4260,US,"This blend holds Merlot, Cabernet Sauvignon, Malbec and Petit Verdot. Aromas of fresh herbs, jalapeño peppers and cherries lead to medium-bodied cherry and raspberry flavors backed by soft tannins.",NA,85,13,Washington,Yakima Valley,Columbia Valley,Sean P. Sullivan,@wawinereport,Lone Birch 2013 Red (Yakima Valley),Bordeaux-style Red Blend,Lone Birch
4482,US,"The aromas bring notes of toast, spice and dark fruit. The flavors are pitch black, showing the warmth of the vintage and appellation along with their appeal.",Canoe Ridge Estate,91,28,Washington,Horse Heaven Hills,Columbia Valley,Sean P. Sullivan,@wawinereport,Chateau Ste. Michelle 2013 Canoe Ridge Estate Cabernet Sauvignon (Horse Heaven Hills),Cabernet Sauvignon,Chateau Ste. Michelle
4494,France,"This wine shows how well Sancerre can age. While the initial herbal fruitiness has calmed down, the citrus and green fruit is still vibrant and crisp. The fruit has been joined by a touch of spice, pepper and a hint of toast from the partial wood aging. Drink this wine now.",Vieilles Vignes,91,NA,Loire Valley,Sancerre,NA,Roger Voss,@vossroger,Jean-Max Roger 2013 Vieilles Vignes  (Sancerre),Sauvignon Blanc,Jean-Max Roger
4633,Argentina,"This single-vineyard Malbec blend from vineyards that sit at 6,500 feet smells dark, grilled and rubbery, but also meaty and full of fruit. A full, lush palate avoids fierceness and lays on the richness. Toasty, lightly herbal berry and plum flavors are highly appealing. The wine tastes of herbs, salted meat and spices on a complex finish. Drink through 2024.",Chañar Punco,94,68,Other,Calchaquí Valley,NA,Michael Schachner,@wineschach,El Esteco 2013 Chañar Punco Red (Calchaquí Valley),Red Blend,El Esteco
4692,Chile,"Aromas of Italian herbs like basil and oregano blend with eucalyptus and black-fruit scents. Chunky, clampy, bumpy tannins define the mouthfeel on this Cab-Syrah blend, while roasted flavors of plum, berry and chocolate finish herbal, meaty and warm. Drink through 2020.",1865 Limited Edition,91,30,Cachapoal Valley,NA,NA,Michael Schachner,@wineschach,San Pedro 2013 1865 Limited Edition Cabernet Sauvignon-Syrah (Cachapoal Valley),Cabernet Sauvignon-Syrah,San Pedro
4703,US,"Scents softly suggest rose petals and milk chocolate, leading into a wine that seems to hit a hard stop midpalate. A clear flavor of cold steel resonates against a counterpoint of tart berry fruit.",Oregon,87,22,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Coeur de Terre 2013 Oregon Pinot Noir (Willamette Valley),Pinot Noir,Coeur de Terre
4845,US,"This pure varietal wine conjures up apple and pear juice, finished dry and crisply defined. There is no particular nuance to it, but it's well made and quite quaffable.",NA,87,22,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Amity 2013 Pinot Blanc (Willamette Valley),Pinot Blanc,Amity
4913,US,"A deep, dark color, ripe blackberry aromas and berry and spice flavors add up to a full-bodied, impressive wine from one of the oldest wineries in the Sierra Foothills. Smoky, oaky accents help shape the opulent fruit flavors, and enough firm tannins and lively acidity provide good balance.",Estate,91,19,California,El Dorado,Sierra Foothills,Jim Gordon,@gordone_cellars,Boeger 2013 Estate Zinfandel (El Dorado),Zinfandel,Boeger
5082,Spain,"Snappy, dry red-fruit and citrus aromas are a good opening. The palate is fresh and bouncy, with punchy pomegranate and grapefruit flavors. A zesty finish with mild citrus and nectarine flavors is par for the course.",Garnacha,87,10,Northern Spain,Navarra,NA,Michael Schachner,@wineschach,Enanzo 2013 Garnacha Rosado (Navarra),Rosado,Enanzo
5219,US,"Flinty and austere, this is an elegant white wine crafted from 100% Musque clone, dancing in pear and grapefruit. The layered texture impressively stands out, riding the wave between creamy and lemony crisp with precision, opening the door for the wine to finish refreshingly.",Samantha's,92,30,California,Alexander Valley,Sonoma,Virginie Boone,@vboone,Lancaster 2013 Samantha's Sauvignon Blanc (Alexander Valley),Sauvignon Blanc,Lancaster
5232,US,"From a selection of vineyard sites and clones, this wine offers juicy acidity behind a wave of plummy red and black cherry, an earthy foundation keeping things real. Oak and tannins are well integrated, and plenty of clove flavor make for a spicy finish. This gets extra attention for the awesome label.",Small Town,91,50,California,Sonoma Coast,Sonoma,Virginie Boone,@vboone,Eric Kent 2013 Small Town Pinot Noir (Sonoma Coast),Pinot Noir,Eric Kent
5259,US,"Exotic, complex and vivid aromas, rich and fulfilling fruit flavors and a hefty structure form a great package in this full-bodied and extroverted wine. The winemaker allowed wild yeast and kept 30% whole clusters in the fermentation, then aged it in neutral barrels.",Estate Reserve,91,72,California,Sonoma Coast,Sonoma,Jim Gordon,@gordone_cellars,Kanzler 2013 Estate Reserve Pinot Noir (Sonoma Coast),Pinot Noir,Kanzler
5354,New Zealand,"I've always thought of Seifried—perhaps because of Hermann's Austrian heritage—as a white-wine producer, but this Pinot Noir is a strong effort. The palate brings Bing cherry and faint herbal notes, with a taut, medium body and a long, mouthwatering finish showcasing fine fruit. Drink now–2018.",NA,89,25,Nelson,NA,NA,Joe Czerwinski,@JoeCz,Seifried 2013 Pinot Noir (Nelson),Pinot Noir,Seifried
5360,US,"All aged in single-use French oak, this offers pleasing nuances of corn on the cob, spice, mineral and chamomile. The prickly pear flavors are both elegantly styled and well balanced.",Celilo Vineyard,89,45,Washington,Columbia Gorge (WA),Washington Other,Sean P. Sullivan,@wawinereport,Ashan 2013 Celilo Vineyard Chardonnay (Columbia Gorge (WA)),Chardonnay,Ashan
5537,US,"This medium-bodied wine has very subtle aromas and flavors, a fairly smooth texture, and an ever-so-slightly buttery accent. It offers a slim personality to enjoy.",NA,82,11,California,California,California Other,Jim Gordon,@gordone_cellars,Insomnia 2013 Pinot Grigio (California),Pinot Grigio,Insomnia
5662,US,"Aromas of vanilla, baking spice, wood spice and pitch-black fruit are followed by power-packed fruit and barrel flavors. The oak is primary at present. Give it time to integrate. Best after 2021.",NA,90,42,Washington,Wahluke Slope,Columbia Valley,Sean P. Sullivan,@wawinereport,Dusted Valley 2013 Petite Sirah (Wahluke Slope),Petite Sirah,Dusted Valley
5729,US,"From a replanted single vineyard, single clone site, the first vintage since that replanting in 2009, there's a youthful awkwardness still at play here, though the wine is quite juicy in black cherry and a lingering suggestion of soy. The oak and tannin are fairly firm and pronounced.",Q,90,85,California,Green Valley,Sonoma,Virginie Boone,@vboone,Iron Horse 2013 Q Pinot Noir (Green Valley),Pinot Noir,Iron Horse
5730,US,"This wine is mostly Cabernet Sauvignon (91%) along with pinches of Syrah and Merlot. The aromas of espresso, coffee grounds, fresh herbs and cherry pop, but don't always seem entirely harmonious. The black fruit flavors are more reserved than the aromas might suggest but still deliver.",Chapter 6,90,100,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,J. Bookwalter 2013 Chapter 6 Red (Columbia Valley (WA)),Red Blend,J. Bookwalter
5771,US,"This wine from an extreme coastal vineyard is framed by earthy notes of turned black loam as well as a cherry blossom ripeness, with a laid-back sagebrush element and touch of olive. There's a lot of thyme and marjoram on the palate, as well as orange rinds, plum peel, barely ripe cranberry fruit and a graphite tension.",Derbyshire Vineyard,92,34,California,San Luis Obispo County,Central Coast,Matt Kettmann,@mattkettmann,Last Light 2013 Derbyshire Vineyard Pinot Noir (San Luis Obispo County),Pinot Noir,Last Light
5773,US,"Ah, the beautiful fruit aromas, polished texture, ripe but tangy flavors and supreme balance make this an elegant and delicious wine. This is not showy, but slightly reserved, as very little spicy oak is showing through, yet the wine's vibrance and purity keep begging for another sip.",Durell Vineyard,92,50,California,Sonoma Coast,Sonoma,Jim Gordon,@gordone_cellars,Loring Wine Company 2013 Durell Vineyard Pinot Noir (Sonoma Coast),Pinot Noir,Loring Wine Company
5799,Spain,"Horsey berry and vinegar aromas lack freshness and appeal. This feels both tight and dilute, while flavors of forced oak, tomato and tart berry fruits finish drawing and bitter.",Tinto,83,10,Northern Spain,Calatayud,NA,Michael Schachner,@wineschach,Figaro 2013 Tinto Red (Calatayud),Red Blend,Figaro
5817,Argentina,"Popcorn, paint thinner and other oak-driven aromas control the nose on this resiny, woody wine. Like the nose, the flavor profile is barrel dominated. It finishes with resin, sawdust and bitter flavors.",NA,84,20,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Bodega Catena Zapata 2013 Chardonnay (Mendoza),Chardonnay,Bodega Catena Zapata
5851,Portugal,"Light wood aging over six months has given this wine a polished character. Along with the rich black-plum fruits and acidity, it is a full-bodied wine—a very Portuguese blend of five varieties. The tannins keep the wine in shape and add to its ripe structure. Drink now.",Palha Canas,88,15,Lisboa,NA,NA,Roger Voss,@vossroger,Casa Santos Lima 2013 Palha Canas Red (Lisboa),Portuguese Red,Casa Santos Lima
5931,France,"This attractive, already smooth wine offers good acidity and dark tannins. Juicy black-currant flavors give the wine richness and the potential to age quickly and gracefully. Drink from 2018.",NA,88,NA,Bordeaux,Pessac-Léognan,NA,Roger Voss,@vossroger,Château de Cruzeau 2013  Pessac-Léognan,Bordeaux-style Red Blend,Château de Cruzeau
5936,France,"This wine is toasty and spicy with black-currant fruits that are still developing. It is fresh although its firm structure needs time to soften. As it matures, it will develop a balance between fruit and tannins. Drink from 2018.",NA,88,40,Bordeaux,Margaux,NA,Roger Voss,@vossroger,Château Haut Breton Larigaudière 2013  Margaux,Bordeaux-style Red Blend,Château Haut Breton Larigaudière
5977,France,"At one moment there is a whiff of fresh apple, the next a hint of wet earth and orange peel. Brisk and dry, the palate also veers from rounded fruit to earthier, funkier notes. It finishes clean and refreshing.",NA,87,12,Alsace,Alsace,NA,Anne Krebiehl MW,@AnneInVino,Kuentz-Bas 2013 White (Alsace),Alsace white blend,Kuentz-Bas
6008,Morocco,"Deep garnet to the eye, this wine offers a nose of black cherry, cassis and butterscotch. It is a soft and easy-drinking red, with flavors of tart cherry, cranberry, white chocolate and pencil lead. Surprisingly deft tannins float on the palate into a bright pomegranate finish.",NA,90,18,Zenata,NA,NA,Mike DeSimone,@worldwineguys,Ouled Thaleb 2013 Syrah (Zenata),Syrah,Ouled Thaleb
6110,Portugal,"This is a soft and fruity wine that is full of red berries and balanced acidity. It has some tannins, while wood aging has given extra richness. The finish is fresh, bright and juicy. Drink from 2016.",Conde de Vimioso Colheita Seleccionada,87,12,Tejo,NA,NA,Roger Voss,@vossroger,Falua 2013 Conde de Vimioso Colheita Seleccionada Red (Tejo),Portuguese Red,Falua
6200,Argentina,"This blend of Malbec and Syrah is dark as night, with rubbery, heavy aromas of reduced blackberry and plum along with a hint of volatility. Chunky, heavy and tannic on the palate, this offers blackberry, oak and acidic coffee flavors in front of an herbal, leathery finish.",Perlita,85,11,Mendoza Province,Uco Valley,NA,Michael Schachner,@wineschach,DiamAndes 2013 Perlita Malbec-Syrah (Uco Valley),Malbec-Syrah,DiamAndes
6240,France,"This is an immediately attractive and fruity wine. Bright acidity is rounded out by warm peach and pear flavors, with a mineral texture that will allow the wine to age. Drink now for the fruit, but it will be at its best from 2016.",Sur Lie,90,15,Loire Valley,Muscadet Côtes de Grandlieu,NA,Roger Voss,@vossroger,Domaine du Haut Bourg 2013 Sur Lie  (Muscadet Côtes de Grandlieu),Melon,Domaine du Haut Bourg
6245,Germany,"Still stark and taut, this dry, delicately framed Riesling has beauty within its subtleties. Hints of lemon, lime, honey and blossom flutter on the palate against a backdrop of steely minerals and piercing acidity. It's subdued in its elegance, but should become more profound by holding until 2020–2022 for maturation.",Juffer Trocken GG,90,42,Mosel,NA,NA,Anna Lee C. Iijima,NA,Fritz Haag 2013 Juffer Trocken GG Riesling (Mosel),Riesling,Fritz Haag
