id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
4123,US,"Deep and concentrated, this full-bodied wine has a noticeably dark color, big aromatics like cedar, black cherries and tobacco, and mouthfilling flavors that combine savory, peppery elements with very ripe fruit. It is rich enough to coat the mouth and linger on the finish.",Private Reserve Estate Grown,90,31,California,Livermore Valley,Central Coast,Jim Gordon,@gordone_cellars,Eagle Ridge 2012 Private Reserve Estate Grown Cabernet Sauvignon (Livermore Valley),Cabernet Sauvignon,Eagle Ridge
4354,Spain,"Jammy blackberry aromas come with strong notes of creosote and asphalt but not much nuance. A saturated beefy mouthfeel and dark toasty black-fruit flavors are intense, while this tastes of chocolate and dark spices on a deep, pounding finish. Drink through 2024.",NA,90,60,Northern Spain,Ribera del Duero,NA,Michael Schachner,@wineschach,Bosque De Matasnos 2012  Ribera del Duero,Red Blend,Bosque De Matasnos
4425,Italy,"This wine's prune, menthol, tobacco and grilled herb aromas carry over to its bracing palate, along with dried black cherry and licorice hints. Assertive, tight-knit tannins grip the finish. Drink after 2020.",Basarin Riserva,89,NA,Piedmont,Barbaresco,NA,Kerin O’Keefe,@kerinokeefe,Adriano Marco & Vittorio 2012 Basarin Riserva  (Barbaresco),Nebbiolo,Adriano Marco & Vittorio
4472,US,"This wine is 64% Merlot and 36% Cabernet Franc. High-toned aromas of herb, cherry, cigar box, vanilla and baking spice are followed by coffee and cherry flavors that display a pleasing sense of balance, with espresso notes lingering on the finish.",Estate Inspired,91,46,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Basel Cellars 2012 Estate Inspired Red (Columbia Valley (WA)),Bordeaux-style Red Blend,Basel Cellars
4866,Portugal,"Made to be consumed young, this is fresh and fruity. It has a layer of tannins that support the red berry and plum fruit tones. The aftertaste is fresh and fruity. Drink now.",Tinto,87,13,Douro,NA,NA,Roger Voss,@vossroger,Evel 2012 Tinto Red (Douro),Portuguese Red,Evel
4870,US,"Quite a bit of Tempranillo is being planted in southern Oregon, and it shows considerable promise. The flavors here suggest cherry cobbler, with ripe fruit at the center. There are streaks of citrus and a touch of toast in the mix, with drying tannins.",NA,87,26,Oregon,Umpqua Valley,Southern Oregon,Paul Gregutt,@paulgwine ,Melrose 2012 Tempranillo (Umpqua Valley),Tempranillo,Melrose
4900,US,"Sweet oak perfume comes from 25% new French barrels. The oak influence is well integrated with ripe fruit, firm tannins, good concentration and medium-full body. They add up to an enticing, complex and delicious wine that is very lively, a bit lean, and will age through at least 2019.",Strummer,91,21,California,Sierra Foothills,Sierra Foothills,Jim Gordon,@gordone_cellars,Lynch Wines 2012 Strummer Syrah (Sierra Foothills),Syrah,Lynch Wines
5040,US,"A classic Napa Valley Chardonnay, this is smooth, rich, balanced and well composed. Flowery aromas of honeysuckle open the way for lemon curd and ripe apple to compete with a depth of crème brûlée character that provides plenty of complexity, with additional accents of honey and spice.",Cuvée Sauvage,91,40,California,Carneros,Napa-Sonoma,Virginie Boone,@vboone,Franciscan 2012 Cuvée Sauvage Chardonnay (Carneros),Chardonnay,Franciscan
5109,Austria,"One of the classic, simple, attractive Grüners to come out of Austria, this brings forward lively green fruits, a touch of spice and crisp acidity. It's totally ready to drink. Screwcap.",Hugo,86,13,Niederösterreich,NA,NA,Roger Voss,@vossroger,Markus Huber 2012 Hugo Grüner Veltliner (Niederösterreich),Grüner Veltliner,Markus Huber
5194,US,"So bright and zingy in acidity, and so ripe in tangerine, mango, lime fruit and honeysuckle, that you hardly notice the oak influence. Yet, it's there in the form of buttered toast. The result is a big, powerful Chardonnay, clean and vibrant, for drinking now with dramatic shellfish and pork dishes.",NA,90,25,California,Sonoma Coast,Sonoma,NA,NA,MacRostie 2012 Chardonnay (Sonoma Coast),Chardonnay,MacRostie
5209,US,"The producer continues to impress with this estate Russian River white, an impressive ambassador for the region in its exuberant layers of apricot, honey and vanilla. The substantial texture and concentration stand out and add complexity. A lift of lemon meringue and spice complete the finish.",Estate,92,39,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,Fog Crest 2012 Estate Chardonnay (Russian River Valley),Chardonnay,Fog Crest
5218,US,"Just one barrel was made of this reserve. At first the new oak shines through, then as it opens out the wood becomes less noticeable and a complex array of spice, stem and iron filings comes into play. The fruit is light and textural, showing hints of sassafras and even a whiff of petrol.",Select Whole Cluster,92,150,Oregon,McMinnville,Willamette Valley,Paul Gregutt,@paulgwine ,Hyland 2012 Select Whole Cluster Pinot Noir (McMinnville),Pinot Noir,Hyland
5224,US,"Sweet and extra ripe, this pushes the peach and apricot fruit to a rich and focused center, and keeps the impact of new French oak at just 20%. Which is plenty, adding just enough sweet and toasty vanilla to the extended, rich finish.",Elton,92,45,Oregon,Eola-Amity Hills,Willamette Valley,Paul Gregutt,@paulgwine ,Willamette Valley Vineyards 2012 Elton Chardonnay (Eola-Amity Hills),Chardonnay,Willamette Valley Vineyards
5226,Israel,"An intense bouquet of blackberry, smoked meat, flint and violet paves the way for flavors of black currant, smoked meat, coffee bean and a hint of cranberry. Rich savory notes mingle with strong fruit flavors, all marked by a pleasingly persistent strain of tartness. Smooth, soft tannins prime the palate for the elegant finish.",Soreka Special Reserve,92,30,Shomron,NA,NA,Mike DeSimone,@worldwineguys,Madmon 2012 Soreka Special Reserve Cabernet Sauvignon (Shomron),Cabernet Sauvignon,Madmon
5255,France,"The two parcels that go into this wine have performed well in 2012. This solid, dense wine is firm with tannins and rich with red plum and berry fruits. It is perfumed, ripe and concentrated. With this structure and with the acidity, it will age, so drink from 2018.",Les Brunettes et Planchots,91,55,Burgundy,Aloxe-Corton,NA,Roger Voss,@vossroger,Château de Santenay 2012 Les Brunettes et Planchots  (Aloxe-Corton),Pinot Noir,Château de Santenay
5258,US,"Aromas of blackberry, black currant, cinnamon and dark plum lead to high toned herbal, green olive, licorice and barrel spice grace notes. The black fruit flavors are forward and concentrated, with smoked meat on the finish.",The Deal Sundance,91,35,Washington,Wahluke Slope,Columbia Valley,Sean P. Sullivan,@wawinereport,K Vintners 2012 The Deal Sundance Syrah (Wahluke Slope),Syrah,K Vintners
5488,France,"Full and rounded, this is a soft wine, more suited to food than as an aperitif. The apple and red currant fruits are textured and spiced with lemon zest and mandarin orange flavors, finishing with some richness.",Vie Vité,86,18,Provence,Côtes de Provence,NA,Roger Voss,@vossroger,Domaine Sainte-Marie 2012 Vie Vité Rosé (Côtes de Provence),Rosé,Domaine Sainte-Marie
5513,Austria,"Creamy notes of red and yellow apples, just an edge of citrus zestiness and inviting notions of apricot announce a subtle, elegant white with a dense but never heavy structure. Rounded fruit with a wonderfully linear trajectory make this a worthwhile food companion. This is a wonderful expression of the indigenous Austrian Zierfandler.",Mandel-Höh,93,35,Thermenregion,NA,NA,Anne Krebiehl MW,@AnneInVino,Stadlmann 2012 Mandel-Höh Zierfandler (Thermenregion),Zierfandler,Stadlmann
5940,France,"This is a big and juicy wine full of blackberry and dark-plum flavors. The second wine of Larrivet Haut-Brion, it is fruity with dominant Merlot and round and perfumed Cabernet. It is developing rapidly into an accessible, ripe wine. Drink from late 2016.",Les Hauts de Larrivet Haut-Brion,88,35,Bordeaux,Pessac-Léognan,NA,Roger Voss,@vossroger,Château Larrivet Haut-Brion 2012 Les Hauts de Larrivet Haut-Brion  (Pessac-Léognan),Bordeaux-style Red Blend,Château Larrivet Haut-Brion
6068,Italy,"Made with Sangiovese and 5% Canaiolo, this medium-bodied red initially opens with rather funky aromas that eventually burn off in the glass to reveal dark berry, tilled soil and a whiff of baking spice. The ripe palate offers juicy wild cherry, ground pepper, dried aromatic herb and an earthy note of game alongside smooth tannins.",Riserva,89,NA,Tuscany,Chianti Classico,NA,Kerin O’Keefe,@kerinokeefe,Castellare di Castellina 2012 Riserva  (Chianti Classico),Red Blend,Castellare di Castellina
6090,US,"A majority Cabernet Sauvignon, with 15% Merlot and 7% Cabernet Franc, this wine traffics in huge upfront tannins, accented by clove and dried herb. The power relents on the finish, ending soft.",Estate Grown,87,48,California,Spring Mountain District,Napa,Virginie Boone,@vboone,Terra Valentine 2012 Estate Grown Cabernet Sauvignon (Spring Mountain District),Cabernet Sauvignon,Terra Valentine
6111,US,"This thick, rich and dense wine may need time to overcome its wealth of leathery sinew and black pepper. The fruit is elusive, allowing the savory elements to dominate all around. This may need cellaring to come around, through 2020.",Reserve,87,37,California,Chiles Valley,Napa,Virginie Boone,@vboone,Frank Family 2012 Reserve Zinfandel (Chiles Valley),Zinfandel,Frank Family
6122,Israel,"This wine has a bouquet of raspberry, bell pepper, ground black pepper and a whiff of petrol. It fills the entire mouth with flavors of raspberry, cherry, rose petal, caramel, and flint. Offering a touch of salinity, to appeals to the entire palate, peaking with a grippy finish marked by smoke-tinged fruit flavors.",NA,92,30,Judean Hills,NA,NA,Mike DeSimone,@worldwineguys,Psagot 2012 Cabernet Sauvignon (Judean Hills),Cabernet Sauvignon,Psagot
6222,US,"Soft and muddled, this is a smoky, dusty Cab with undistinguished red fruit that's quite tannic, especially on the finish. Let it open before drinking.",NA,85,30,California,Rutherford,Napa,Virginie Boone,@vboone,Compilation 2012 Cabernet Sauvignon (Rutherford),Cabernet Sauvignon,Compilation
6300,US,"If you're new to Pinot Noir and curious, but not ready to spend a lot, check this out. It gets the idea across, with a dry, silky mouthfeel and basic flavors of raspberries, red currants and oak.",NA,84,10,California,California,California Other,NA,NA,Montpellier 2012 Pinot Noir (California),Pinot Noir,Montpellier
6362,France,"The concentration of 2012 shows well in this dense wine. It is tightly structured, with a strong texture that brings out both the acidity and the zesty, tangy and nervy character of the white and citrus fruits. It's a wine for aging; drink from 2018.",Domaine Long-Depaquit Les Blanchots Grand Cru,93,NA,Burgundy,Chablis,NA,Roger Voss,@vossroger,Albert Bichot 2012 Domaine Long-Depaquit Les Blanchots Grand Cru  (Chablis),Chardonnay,Albert Bichot
6365,US,"This shows a combination of deep fruit flavors and a firm, tight-grained texture that make it classic in style. Black cherry and black currant flavors are wonderfully accented by impressions of pine forest and dried mushrooms. Baxter matured this wine in 100% neutral French oak barrels, so the taste is all about the Langley grapes and not new oak.",Langley Vineyard,93,48,California,Anderson Valley,NA,Jim Gordon,@gordone_cellars,Baxter 2012 Langley Vineyard Pinot Noir (Anderson Valley),Pinot Noir,Baxter
6691,France,"Clos Saint Landelin is a portion of the Vorbourg Grand Cru vineyard wholly owned by Muré. This rich wine is comfortably excessive, very full of spice and lychee flavors. Medium dry in character with a dry core, it is still young and could age. Drink from 2017.",Clos Saint Landelin Vorbourg Grand Cru,93,45,Alsace,Alsace,NA,Roger Voss,@vossroger,René Muré 2012 Clos Saint Landelin Vorbourg Grand Cru Gewurztraminer (Alsace),Gewürztraminer,René Muré
6699,US,"This vineyard-designate opens with intoxicating aromas of violet and rose before expanding on the palate into seamless, sturdy waves of juicy pomegranate and red cherry. Earthy and somewhat feral, it ends with a note of black tea.",Balletto Vineyard,91,42,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,WesMar 2012 Balletto Vineyard Pinot Noir (Russian River Valley),Pinot Noir,WesMar
6716,Italy,"A blend of bio-dynamically grown Merlot and Cabernet Franc, this opens with aromas of ripe black fruit, blue flowers, espresso, grilled herbs and baking spice. The bright palate delivers blackberry extract, spiced blueberry, tobacco, coffee, sage and licorice. Firm tannins provide the framework. Drink 2016–2022.",Altrovino,91,40,Tuscany,Costa Toscana,NA,Kerin O’Keefe,@kerinokeefe,Duemani 2012 Altrovino Red (Costa Toscana),Red Blend,Duemani
7046,Argentina,"Closed aromas of red fruits, wet cement and green herbs precede a flat fairly tannic palate. Grinding cherry and plum flavors finish with hard tannins and midland rubbery red-fruit flavors.",NA,84,14,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Ricordi 2012 Cabernet Sauvignon (Mendoza),Cabernet Sauvignon,Ricordi
7057,US,"Made in a relatively light-bodied, soft style, this wine has a weedy, herbal element at its heart, and could use more fruit to balance out. It ends in a taste of bittersweet chocolate and espresso.",NA,84,20,California,Carneros,Napa-Sonoma,Virginie Boone,@vboone,Buena Vista 2012 Merlot (Carneros),Merlot,Buena Vista
7255,Chile,"Deep purple in color, this Itata Valley blend of Carignan, Syrah and Garnacha is concentrated, cool and rubbery smelling, with underlying cassis and blackberry aromas. High acidity yields a scratchy mouthfeel, while flavors of lactic oak and saucy black plum finish short and choppy, with unabsorbed tartaric acidity. Drink through 2018.",Bravado,89,20,Itata Valley,NA,NA,Michael Schachner,@wineschach,Garcia Schwaderer 2012 Bravado Red (Itata Valley),Red Blend,Garcia Schwaderer
7350,US,"Dry and medium-bodied, this Pinot has nice raspberry, cherry and persimmon flavors, as well as brisk acidity. Toasted oak shows up as smoky, brown butter sauce. The earthiness suggests pairing with a rich risotto of butternut squash or wild mushrooms.",Estate Grown,88,30,California,Carneros,Napa-Sonoma,NA,NA,Poseidon 2012 Estate Grown Pinot Noir (Carneros),Pinot Noir,Poseidon
7528,US,"This is proving to be a great vintage for this emerging producer in an increasingly exciting region of mid-Monterey County. Graphite, crushed rocks, rose petals and cranberry show on the nose, followed by a palate of black peppercorns, eucalyptus, snappy black raspberry and lots of black clove.",Cedar Lane Vineyard,92,38,California,Arroyo Seco,Central Coast,Matt Kettmann,@mattkettmann,Mercy 2012 Cedar Lane Vineyard Pinot Noir (Arroyo Seco),Pinot Noir,Mercy
7791,South Africa,"Despite being barrel fermented, this attractive white manages to maintain a vivid vibrancy and freshness, with notes of fresh red apple, firm peach, pineapple core, green mango and clementine that are all infused with delicate hints of toasted oak and baking spice. Ample acidity lifts the medium-weight palate and rich melon, apple and toasted brioche flavors, leading into the long, lingering wood-spiced finish.",Barrel Fermented,92,24,Stellenbosch,NA,NA,Lauren Buzzeo,@laurbuzz,Jardin 2012 Barrel Fermented Chardonnay (Stellenbosch),Chardonnay,Jardin
7866,Argentina,"Toasty woodsmoke aromas are matched by wild berry, cassis, cherry and marshmallow scents on the nose of this huge Malbec. Creamy feeling but also inky and fully concentrated, this tastes like black cherry and cough drops. Candied ripeness carries onto the finish along with chocolate and dry spice flavors. Drink through 2022.",Bramare Marchiori Vineyard,94,90,Mendoza Province,Luján de Cuyo,NA,Michael Schachner,@wineschach,Viña Cobos 2012 Bramare Marchiori Vineyard Malbec (Luján de Cuyo),Malbec,Viña Cobos
7963,US,"This 100% varietal wine has aromas of vanilla, milk chocolate and dark fruit along with light oxidative notes. It's fully flavored with coffee and dark cherry notes backed by gritty tannins.",NA,86,40,Washington,Red Mountain,Columbia Valley,Sean P. Sullivan,@wawinereport,Henry Earl 2012 Malbec (Red Mountain),Malbec,Henry Earl
8020,Portugal,"Here's a ripe, earthy wine that is softly tannic and richly fruity. It has a fine balance between the warm blackberry fruits and solid structure. Made to be drunk young, it is already delicious. Screwcap.",Ciconia,86,8,Alentejano,NA,NA,Roger Voss,@vossroger,Herdade de São Miguel 2012 Ciconia Red (Alentejano),Portuguese Red,Herdade de São Miguel
8071,US,"Brown calls this wine its Cab lover's Zin, blending 60% Zinfandel with Cabernet Sauvignon and Petite Sirah. It is a stunner, sultry in juicy red plum, cassis, currant and earthy tobacco. Tannins are soft and leathery, and all the varieties are well represented.",Chaos Theory,91,40,California,Napa Valley,Napa,Virginie Boone,@vboone,Brown Estate 2012 Chaos Theory Red (Napa Valley),Red Blend,Brown Estate
8225,US,"With mouthwatering acidity, a stony minerality, modest alcohol and complex peach, green apple and tropical fruit flavors, this Chardonnay shows a Burgundian approach despite its California origins. Bone dry, it has a precise, chiseled elegance.",Tinaquaic Vineyard,92,37,California,Santa Maria Valley,Central Coast,NA,NA,Foxen 2012 Tinaquaic Vineyard Chardonnay (Santa Maria Valley),Chardonnay,Foxen
8408,US,"Dried black fruits, cedar, tobacco and just a few dried purple flowers show on this wine's slightly sour nose. The palate is a bit flat, with purple berries, tar and tobacco flavors that come and go quickly.",Brohaugh,85,35,California,Paso Robles,Central Coast,Matt Kettmann,@mattkettmann,EOS 2012 Brohaugh Petite Sirah (Paso Robles),Petite Sirah,EOS
