id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
39951,US,"Bright berry and red-currant aromas. Lighter in style than Cabs being produced by other LI wineries. The finish turns tough and leathery, not a good match for the delicate fruit.",Mudd Vineyard,82,19,New York,Long Island,Long Island,Joe Czerwinski,@JoeCz,Channing Perrine 1998 Mudd Vineyard Cabernet Sauvignon (Long Island),Cabernet Sauvignon,Channing Perrine
39964,US,"There's a lovely sweetness to the fruit, which tastes like ripe, just-picked blackberries. Old vines, 100+ years, deliver sweet, supple, sexy fruit. The wine has very dry tannins, and it might profit from some blending, but with a vineyard this special you have to admire the single-vineyard approach.",Live Oak Vineyard,93,28,California,Contra Costa County,Central Coast,Paul Gregutt,@paulgwine ,Cline 1998 Live Oak Vineyard Zinfandel (Contra Costa County),Zinfandel,Cline
46825,Spain,"This slightly brooding red has a sweet and sour, tart cherry and toasty wood profile. As this shows some depth and has tannins to lose, it may benefit from aging another year. The tart fruit and good acidity make it a good choice to pair with lamb or other fatty meats. Drink now–2005+. —M.M.",Crianza 1998,86,14,Northern Spain,Rioja,NA,NA,NA,Otanon 1998 Crianza 1998  (Rioja),Red Blend,Otanon
49645,US,"Clear, bright and fragrant, with a soft and seductive nose. This is a wine that can only be called pretty, with a light floral component to it—roses maybe. There’s lots of ripe black-cherry fruit, some raspberries, and a chocolaty edge. It’s made for drinking right away, but structured enough for near-term aging.",NA,88,25,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Canoe Ridge 1998 Merlot (Columbia Valley (WA)),Merlot,Canoe Ridge
49648,US,"Has very tight fruit, but it's deeply appley, with opulent cinnamon, nutmeg, and ginger spice. Also drinks spicy and rich. Has a wonderfully deft, supple mouthfeel, and is quite dry. A fine example of a North Coast Chard that's clean and well crafted.",Block Collection Big River Ranch,88,23,California,Russian River Valley,Sonoma,NA,NA,Geyser Peak 1998 Block Collection Big River Ranch Chardonnay (Russian River Valley),Chardonnay,Geyser Peak
49667,US,"A richly fruity wine marked by tropical fruit and spice aromas and flavors, and a rich, creamy texture. Has a slight burn in the mouth from alcohol and spice that calls out for food.",Barrel Select,87,12,California,California,California Other,NA,NA,Fetzer 1998 Barrel Select Chardonnay (California),Chardonnay,Fetzer
53495,US,"Impeccably made and lavishly oaked, this wine’s pedigree is apparent. The fruit is all blackberries and raspberry preserves, with deeply spicy notes, and the tannins are softly complex. What’s really striking is the supple elegance; it’s so silky and soft.",Don Miguel Vineyard,91,30,California,Russian River Valley,Sonoma,NA,NA,Marimar Torres 1998 Don Miguel Vineyard Pinot Noir (Russian River Valley),Pinot Noir,Marimar Torres
58618,US,"A luscious and superior California bubbly, this blend of Pinot Noir and Chardonnay shows an irresistable richness of raspberry purée, cherry skin bitterness, vanilla, yeasty baked bread and something unidentifiably smoky-sweet. Yet it's bone dry. With a long, complex finish, it should continue to age beyond this, its tenth birthday.",Carneros Cuvée,93,50,California,Carneros,Napa-Sonoma,NA,NA,Gloria Ferrer 1998 Carneros Cuvée Sparkling (Carneros),Sparkling Blend,Gloria Ferrer
68008,US,"This wine become pretty pricey but that's because consumers recognize its quality; its sheer deliciousness can't be beat. It has all the elements of fine Russian River Pinot—it's dry and has lots o f ripe fruit, pretty oak, toast and spice—and it puts them all together in a super-elegant package. The vintage is light but the wine doesn't seem to mind. Its class shows. `",Thomas Road Vineyard,90,50,California,Sonoma County,Sonoma,NA,NA,Iron Horse 1998 Thomas Road Vineyard Pinot Noir (Sonoma County),Pinot Noir,Iron Horse
68015,US,"Strong , complex aromas, with notes of tropical fruit and coconut. In the mouth, it's oaky and spicy, with penetrating, bright, effusive flavors that you might go so far as to call racy. The alcohol content is high and it drinks a little soft, but this is a very seductive wine. A crowd-pleaser, for sure.",Ruxton Vineyard,89,27,California,Russian River Valley,Sonoma,NA,NA,Fritz 1998 Ruxton Vineyard Chardonnay (Russian River Valley),Chardonnay,Fritz
68018,Chile,"Merlot from Chile is coming up fast and this shows why. The aroma and flavor package is on target with plums, coffee and chocolate predominating. The bell pepper note on the nose is not overbearing. The superb balance and long finish wrap it up nicely.",Reserve,89,15,Rapel Valley,NA,NA,NA,NA,Carmen 1998 Reserve Merlot (Rapel Valley),Merlot,Carmen
68020,US,"Made largely of Cabernet Franc, this wine has all the elements of first-rate Meritage: ripe blackberry and blueberry fruit, accompanied by a blast of smoky oak. It tastes good, too, with pure, sweet, supple berry flavors; yet, it's very dry, with ample acidity. It lacks the focus of North Coast claret-style wines, but is certainly among the best of the genre from the South Coast.",Fathom,89,30,California,Santa Barbara County,Central Coast,NA,NA,Babcock 1998 Fathom Red (Santa Barbara County),Bordeaux-style Red Blend,Babcock
70025,US,"A simple, everyday red that won't break the bank. The grapes tend to get a little baked this far inland, especially Merlot, which really needs just the right conditions to maintain delicacy and balance. As a result the dominant notes are earthy, with a slightly baked or raisiny quality. The tannins, needless to say, are soft, and the acidity is low.",NA,82,9,California,Dunnigan Hills,Central Valley,NA,NA,R.H. Phillips 1998 Merlot (Dunnigan Hills),Merlot,R.H. Phillips
70027,US,"The aromas are watery and very faint, suggestive of kiwi, lime and vanilla. Flavors are similarly very light. What the palate gives is alcohol, acidity and sugar, with just the barest trace of citrus.",NA,81,9,Washington,Yakima Valley,Columbia Valley,NA,NA,Hoodsport 1998 Chenin Blanc (Yakima Valley),Chenin Blanc,Hoodsport
74522,Italy,"Fans of full-bodied reds should like this Cabernet/Merlot blend for its pure berry and mint aromas, its ruby luster, and dry, clean raspberry and chocolate flavors. There are full tannins now, indicating that it will age well for about five years, maybe more. And it finishes nicely.",Excelsus,90,73,Tuscany,Sant'Antimo,NA,Michael Schachner,@wineschach,Castello Banfi 1998 Excelsus Red (Sant'Antimo),Bordeaux-style Red Blend,Castello Banfi
74529,Italy,"From near the Tuscan coast comes this Bordeaux-style blend of Cabernet Sauvignon, Merlot and Cab Franc. It's a little rusty in color, with aromas of molasses and plums. The balance is classic, and there's a hint of Médoc earthiness to it, maybe from the Cab Franc. With softer tannins than many, it's already drinkable.",Le Marze,89,40,Tuscany,Toscana,NA,Michael Schachner,@wineschach,Elisabetta 1998 Le Marze Red (Toscana),Bordeaux-style Red Blend,Elisabetta
81415,France,"This Palmes d'Or style is used to create a wine rather than a Champagne. It works here, the structure and the toast all giving a mouthfeel of Burgundy. The acidity of course is characteristic of Champagne, but it is well integrated into the yeast, the green stone fruits and the pink grapefruit freshness.",Palmes d'Or Brut,90,150,Champagne,Champagne,NA,Roger Voss,@vossroger,Nicolas Feuillatte 1998 Palmes d'Or Brut  (Champagne),Champagne Blend,Nicolas Feuillatte
86569,US,"This is a light and leafy effort, whose soft and forward fruit mixes flavors of leaf, beet, tomato and red fruits. It is balanced but insubstantial.",Anna Maria,85,18,Oregon,Oregon,Oregon Other,Paul Gregutt,@paulgwine ,Valley View 1998 Anna Maria Merlot (Oregon),Merlot,Valley View
86922,US,"It's shy in the nose, with suggestions of cassis and smoky oak, while the flavors veer toward berries and spices, swimming in firm tannins and sharp acidity. It's a delicate wine, one of finesse rather than power, but it is very good. A long, sweetly ripe finish suggests ageability, but it's probably at its youthful, fleshy best now.",Kuimelis Vineyard,88,28,California,Alexander Valley,Sonoma,NA,NA,Geyser Peak 1998 Kuimelis Vineyard Cabernet Sauvignon (Alexander Valley),Cabernet Sauvignon,Geyser Peak
88049,Chile,"Not unlike this producer's 1999 Chardonnay Selection, this Gran Reserva's delivery is all at the beginning. Apple and toasted oak start things off and are followed by crisp acidity and a smooth mouthfeel, However, the finish is short and the oak somewhat overbearing.",Gran Reserva,84,15,Colchagua Valley,NA,NA,NA,NA,Château La Joya 1998 Gran Reserva Chardonnay (Colchagua Valley),Chardonnay,Château La Joya
89529,Spain,"An attempt at a more “serious” style, this wine goes overboard on the oak, burying the plum, prune and dried berry fruit. Medium- to full-bodied and even, it closes with mouth-puckering woody tannins. Those more oak-tolerant will find much more to like here. —M.M.",Los Trezones,84,9,Central Spain,La Mancha,NA,NA,NA,Condesa de Leganza 1998 Los Trezones Tempranillo (La Mancha),Tempranillo,Condesa de Leganza
93786,Chile,"With 19% Cabernet Sauvignon, this is a deeply flavored, youthful wine, precocious and sharp with acidity, and fresh as newly crushed grapes. The dominant fruits are blackberries and plums, with a hint of bitter chocolate. The tannins are soft and creamy. It's a bit rough around the edges but is well made and gets the job done.",NA,83,8,Central Valley,NA,NA,NA,NA,Caliterra 1998 Merlot (Central Valley),Merlot,Caliterra
96599,US,"A dense purple color, with jammy, grapy fruit. Plenty of extraction, yielding a grapy, fruity wine with a little bit of fizz to it. The wine promises more depth than it delivers; the finish falls off quickly and feels flat.",Story Vineyard Old Vine,84,21,California,Amador County,Sierra Foothills,Paul Gregutt,@paulgwine ,Sonora 1998 Story Vineyard Old Vine Zinfandel (Amador County),Zinfandel,Sonora
99081,US,"Full, textured nose mixes cherries and herbs, very clean and complex. The vines are almost 80 years old, and yield a briary, wild berry quality to the fruit. Balanced and complex wine, which unfolds in lingering layers through a long, satisfying finish.",D'Agostini Vineyard Old Vine,90,22,California,Amador County,Sierra Foothills,Paul Gregutt,@paulgwine ,Folie à Deux 1998 D'Agostini Vineyard Old Vine Zinfandel (Amador County),Zinfandel,Folie à Deux
99107,Canada,"Shows ample evidence of botrytis on the apricot-scented nose, with less-dominant aromas of ultraripe pears and peaches blending in. It's very juicy and fruity, with some lime-like acidity that keeps it fresh. Best with fresh fruits, or try with a foie gras appetizer.",Botrytis Affected,88,30,Ontario,Niagara Peninsula,NA,Joe Czerwinski,@JoeCz,Henry of Pelham 1998 Botrytis Affected Riesling (Niagara Peninsula),Riesling,Henry of Pelham
99108,US,"Good, tangy red fruit, with youthful vigor and zest. Nuances of citrus rind, cranberry and toast; it's compact and sleek, still young and tight, but perfectly balanced and precision-tuned.",NA,88,28,California,Sonoma County,Sonoma,Paul Gregutt,@paulgwine ,Grgich Hills 1998 Zinfandel (Sonoma County),Zinfandel,Grgich Hills
102119,Australia,"Quite lively and solid, offering loads of black currant and bramble on the nose, and ripe dark fruit with smoky accents on the palate. The mouthfeel is supple, with a nice peppery tang, and it finishes well, with tart berry and licorice notes.",NA,88,9,Australia Other,South Eastern Australia,NA,NA,NA,Stonehaven 1998 Shiraz (South Eastern Australia),Shiraz,Stonehaven
102853,Italy,"Definitely not Zinfandel-like, despite its Primitivo origins; a rather nondescript wine, as a matter of fact. Light cherry overtones are noted on the nose and palate. The tannins are mouth-drying. This is certainly not a good example of how far Puglia has come with this grape. However, it would work fine with a slice or two of pizza.",NA,83,5,Southern Italy,Puglia,NA,NA,NA,Terrale 1998 Primitivo (Puglia),Primitivo,Terrale
105205,US,"Rather sharp and dominated by piquant cranberry and field aromas. Light in color, with lean red-fruit flavors. A little green and heavily oaked—the dill and pickle from the wood show boldly. Has some good characteristics, but they’re just too hard to get at. From the hotter reaches of southern Oregon.",Barrel Select,82,16,Oregon,Umpqua Valley,Southern Oregon,Michael Schachner,@wineschach,Girardet 1998 Barrel Select Pinot Noir (Umpqua Valley),Pinot Noir,Girardet
105217,US,"What a pleasant surprise awaits you here: It's delectable, decadent and downright delicious. Fabulous mango, lime, and peach aromas parade upward in advance of vivid nectarine and pink grapefruit flavors. This charmer, which features perfect vitality and acidity, is almost too easy to drink and enjoy.",Ice Wine,92,25,Washington,Yakima Valley,Columbia Valley,Michael Schachner,@wineschach,Hyatt 1998 Ice Wine Black Muscat (Yakima Valley),Black Muscat,Hyatt
106757,Italy,"Light, with some sour cherry fruit on the nose and palate that's outweighed throughout by a dry, woodiness that enters early and persists.",NA,83,10,Tuscany,Chianti Classico,NA,NA,NA,Coli 1998  Chianti Classico,Sangiovese,Coli
106768,Italy,"There's some interesting game and slate accents on the nose here, but also a candied quality to the cherry fruit. The acidity is fairly high and the tannins tense and somewhat drying on the finish.",I Sodi del Paretaio,83,11,Tuscany,Chianti,NA,NA,NA,Badia di Morrona 1998 I Sodi del Paretaio  (Chianti),Sangiovese,Badia di Morrona
109355,Spain,"Smoky oak and dark cherry fruit with herb accents complement each other well in this medium-weight, even red. Leathery hints add complexity, and this tasty, straightforward Rioja never get harsh or astringent. Drink now–2004. —M.M.",Crianza,85,12,Northern Spain,Rioja,NA,NA,NA,El Coto 1998 Crianza  (Rioja),Tempranillo,El Coto
119622,France,"As it ages in bottle, this Champagne is showing real class. It remains as delicate as when reviewed last year, but it is now showing much more mature toastiness and bread flavors, and less of the green fruits. Elegance is still the main character; a fine, pure wine.",Cuvée Louise Brut,92,185,Champagne,Champagne,NA,Roger Voss,@vossroger,Pommery 1998 Cuvée Louise Brut  (Champagne),Champagne Blend,Pommery
