id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
99831,France,"Very dry, this is all about dark tannins initially, appropriate for the Tannat grape of Madiran. But even from cool 2002, there are good black fruits pushing through those tannins, giving juice, as well as more exotic nutmeg flavors. Age for 4–5 years.",Château Arricau-Bordes,89,35,Southwest France,Madiran,NA,Roger Voss,@vossroger,Producteurs Plaimont 2002 Château Arricau-Bordes Tannat (Madiran),Tannat,Producteurs Plaimont
106460,Italy,"A light, crisp style that hints at spice but shows delicious fresh fruit. The acidity shows through, giving a vibrant character to the fruit.",Castel Ringberg,86,16,Northeastern Italy,Alto Adige,NA,Roger Voss,@vossroger,Elena Walch 2002 Castel Ringberg Pinot Grigio (Alto Adige),Pinot Grigio,Elena Walch
106887,Austria,"The headiness of roasted hazelnuts, Bourbon vanilla and blossom honey have an immense seductive power. The palate follows up with precision, concentration and long length. This oak-aged TBA is a mature, full package that will easily charm anyone—now or in years to come.",Trockenbeerenauslese Barrique,92,25,Burgenland,NA,NA,Anne Krebiehl MW,@AnneInVino,Hafner Kosher 2002 Trockenbeerenauslese Barrique Chardonnay (Burgenland),Chardonnay,Hafner Kosher
110119,Canada,"This wine exhibits all of the hallmarks of a good Bordeaux blend: balance with power, poise with spirit. Its gamy, spicy nose leads into elegant, supple layers of earthy spice, brooding fruit and a lingering finish. This wine can age but it's good right now. Imported by Sante Wines.",First Growth,89,50,Ontario,Niagara Peninsula,NA,Susan Kostrzewa,@suskostrzewa,Reif Estate 2002 First Growth Cabernet Merlot (Niagara Peninsula),Cabernet Merlot,Reif Estate
114109,Italy,"This wood-aged Pinot Bianco offers ripe, full fruit with accompanying wood and spice flavors. It is rich and quite soft, but has a touch of crisp acidity.",Sanct Valentin,88,30,Northeastern Italy,Alto Adige,NA,Roger Voss,@vossroger,San Michele Eppan 2002 Sanct Valentin Pinot Bianco (Alto Adige),Pinot Bianco,San Michele Eppan
114114,Italy,"This single-vineyard wine blends 60% Pinot Bianco with 30% Chardonnay, plus smaller amounts of Sauvignon Blanc and Riesling. Complex flavors come from this blend and from the wood aging, giving a wine that is rich and ripe with acidity at the same time.",Barthenau Vigna San Michele,88,16,Northeastern Italy,Alto Adige,NA,Roger Voss,@vossroger,J. Hofstatter 2002 Barthenau Vigna San Michele White (Alto Adige),White Blend,J. Hofstatter
115891,France,"From a great year for vintage Champagne, this is a fine wine, bringing out minerality, green stone fruits and mouthwatering acidity. It is a wine for aging, so give this impressive Champagne 3–4 years.",Vintage Premier Cru Brut,91,72,Champagne,Champagne,NA,Roger Voss,@vossroger,J. Dumangin Fils 2002 Vintage Premier Cru Brut  (Champagne),Champagne Blend,J. Dumangin Fils
125885,Spain,"A little bramble and pickle on the nose tells us that this may never have gotten 100% ripe and over the top. Still, we admire and are intrigued by this Alicante blend of 70% Cabernet Sauvignon and 15% each of Syrah and Merlot. Feelwise, it's a little bit chunky but hardly fat, and the flavors are plummy, red and a touch sharp in the middle. Drink now.",Reserva Santa Rosa,87,39,Levante,Alicante,NA,Michael Schachner,@wineschach,Enrique Mendoza 2002 Reserva Santa Rosa Red (Alicante),Red Blend,Enrique Mendoza
127490,Chile,"Aromas of pineapple, lemon and stone fruits lead into a palate that is ripe and round, with apple butter and pear flavors. The finish is dry and fairly simple, with banana-like richness and tropical fruit notes, but also some late bitterness. Just two things hold it back: The texture is a bit flat, and the acidity could use a jolt.",Los Vascos,85,10,Colchagua Valley,NA,NA,Michael Schachner,@wineschach,Domaines Barons de Rothschild (Lafite) 2002 Los Vascos Chardonnay (Colchagua Valley),Chardonnay,Domaines Barons de Rothschild (Lafite)
127501,Italy,"This is an elegant, smooth wine with fresh clean fruit aromas. It has crispness, concentration and just a hint of spice.",NA,85,12,Northeastern Italy,Alto Adige,NA,Roger Voss,@vossroger,Elena Walch 2002 Pinot Grigio (Alto Adige),Pinot Grigio,Elena Walch
129076,Hungary,"This off-dry, honeyed Tokaj wine has a penetrating minerality that extends from start to finish, with aromas of honeysuckle and fresh tangerine skin. Slightly dusty on the palate, it shows hints of dried herb and crushed stone, and it finishes on a delicate flower tone.",3 Puttonyos Aszú,87,20,Tokaji,NA,NA,Anna Lee C. Iijima,NA,Château Hellha 2002 3 Puttonyos Aszú  (Tokaji),Tokaji,Château Hellha
