id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
1729,US,"From a vineyard 1,700 feet above the small town of Corralitos comes this tasty wine that begins with aromas of smoked apple, lemon zest, honeysuckle and sea salt, as well as a struck-match element. The palate shows flavors of fresh apple, chamomile and a dusting of crushed vanilla, all set against a chalky grip.",Split Rail Vineyard,92,30,California,Santa Cruz Mountains,Central Coast,Matt Kettmann,@mattkettmann,Sante Arcangeli 2013 Split Rail Vineyard Chardonnay (Santa Cruz Mountains),Chardonnay,Sante Arcangeli
1754,France,Jammy fruits conflict with a firm tannic structure. This wine is not yet balanced and needs a lighter touch. Producer is Jean Paul Barre.,NA,84,20,Bordeaux,Blaye Côtes de Bordeaux,NA,Roger Voss,@vossroger,Château Saint-Urban 2013  Blaye Côtes de Bordeaux,Bordeaux-style Red Blend,Château Saint-Urban
1832,US,"Vanilla and maple aromas lead to overtly fruity red cherry flavors with a touch of sweetness and a soft texture. It's pleasant to drink for those looking for a soft touch, with very mild acidity and no tannin to speak of.",Secret Agent,84,10,California,California,California Other,Jim Gordon,@gordone_cellars,Alias 2013 Secret Agent Red (California),Red Blend,Alias
2348,US,"Herb, currant, vanilla and tire-rubber aromas are at the fore. The blackberry flavors drink off dry, sweetening toward the finish.",The Expedition,85,15,Washington,Horse Heaven Hills,Columbia Valley,Sean P. Sullivan,@wawinereport,Canoe Ridge 2013 The Expedition Merlot (Horse Heaven Hills),Merlot,Canoe Ridge
2473,US,"Aromatic and elegant, generous and supple, this tastes rich while feeling polished and complete. An enticing, light aroma of oaky spice and raspberry mixes with tasty red cherry and black currant flavors on the palate. It is medium bodied, smooth in texture, and has a mild finish.",NA,90,11,California,California,California Other,Jim Gordon,@gordone_cellars,Line 39 2013 Pinot Noir (California),Pinot Noir,Line 39
2500,France,Ripe pear on nose and palate is the central theme on this broad-shouldered and richly textured wine. A dollop of sweetness is countered with fresh lime acidity that concludes in ripe accord.,Terroir,88,19,Alsace,Alsace,NA,Anne Krebiehl MW,@AnneInVino,Domaine Zinck 2013 Terroir Pinot Gris (Alsace),Pinot Gris,Domaine Zinck
2536,US,"Dried blueberry fruit, asphalt, black plums and chocolate sauce aromas show on the nose of this appellation blend by the Rhône specialist. Tart black fruit, tar, fudge and fresh purple flowers show on the palate, an always reliable intro to the popular Central Coast grape.",NA,89,29,California,Santa Barbara County,Central Coast,Matt Kettmann,@mattkettmann,Jaffurs 2013 Syrah (Santa Barbara County),Syrah,Jaffurs
2757,US,"This wine smells fruity, like raspberry and cranberries, and turns very tart and astringent on the palate. Sharp fruit flavors come out on the finish along with a metallic edge.",NA,84,20,California,Shenandoah Valley (CA),Sierra Foothills,Jim Gordon,@gordone_cellars,Los Portales 2013 Garnacha (Shenandoah Valley (CA)),Garnacha,Los Portales
3050,Italy,"Light bodied and fresh, this has alluring scents of small red berry, aromatic herb and a floral note. The vibrant palate delivers tart red cherry, white pepper and a hint of thyme. Firm acidity and pliant tannins provide the easy-drinking framework",Quadrio,88,22,Lombardy,Valtellina Superiore,NA,Kerin O’Keefe,@kerinokeefe,Nino Negri 2013 Quadrio  (Valtellina Superiore),Red Blend,Nino Negri
3185,Italy,"Made with 50% Merlot, 35% Cabernet Sauvignon, 10% Syrah and 5% Petit Verdot, this has subdued aromas suggesting underbrush, clove, dark-skinned berry and French oak. The smooth vibrant palate delivers red currant, unripe cherry, mocha and dried sage alongside fine-grained tannins. An orange zest note closes the finish.",NA,90,45,Tuscany,Toscana,NA,Kerin O’Keefe,@kerinokeefe,Il Borro 2013 Red (Toscana),Red Blend,Il Borro
3188,US,"Cabernet Sauvignon makes up over 70% of this blend with the balance Merlot, Petit Verdot and Malbec. It shows aromas of dark cherries, licorice and brooding black fruit that at times seems slightly dried out. The palate shows elegantly styled dark-fruit flavors that linger on the finish.",Proprietor's Cuvée,90,65,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Lauren Ashton Cellars 2013 Proprietor's Cuvée Red (Columbia Valley (WA)),Bordeaux-style Red Blend,Lauren Ashton Cellars
3206,US,"With a perfumed nose of rose and toasted oak, this wine is thick in red fruit, dense oak and a welcome undercurrent of bright acidity that helps keep it fresh in the glass. Small amounts of Merlot, Petit Verdot, Cabernet Franc and Malbec are all within.",NA,90,55,California,Napa Valley,Napa,Virginie Boone,@vboone,Bell 2013 Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Bell
3415,US,"While very flavorful, this wine is more of a dessert drink than a lunch or dinner wine. It smells sweet and earthy, feels unctous and tastes sweet, especially on the finish.",NA,83,9,California,California,California Other,Jim Gordon,@gordone_cellars,Coast 2013 Chardonnay (California),Chardonnay,Coast
3418,US,"Earthy and stemmy in dark black fruit, this wine contains 2% Syrah from Dunnigan Hills, though it's unclear how that contributes. Thin on the palate, it has a medicinal, minty flourish on the finish.",NA,83,25,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,Mossback 2013 Pinot Noir (Russian River Valley),Pinot Noir,Mossback
3444,Portugal,Spice from wood aging is the initial character of this wine. Then the fruit comes through more strongly to give the wine richness and structure. Drink from 2018.,Reserva,88,19,Douro,NA,NA,Roger Voss,@vossroger,Quinta dos Poços 2013 Reserva Red (Douro),Portuguese Red,Quinta dos Poços
3744,Italy,"Aromas of weedy underbrush, oak, menthol and a toasted note emerge in the glass. On the lean, one-dimensional palate, suggestions of vanilla and bitter almond accent raw sour cherry.",NA,86,90,Tuscany,Rosso di Montalcino,NA,Kerin O’Keefe,@kerinokeefe,Poggio di Sotto 2013  Rosso di Montalcino,Sangiovese,Poggio di Sotto
3812,US,"Vivid fruit flavors light up this extroverted Viognier, starting in the aroma and lasting through the long finish. It tastes like apricot, orange, pineapple, vanilla and cream. Good acidity keeps it lively and fresh, balancing the full body.",Reserve,88,17,California,California,California Other,Jim Gordon,@gordone_cellars,Cedar View Winery 2013 Reserve Viognier (California),Viognier,Cedar View Winery
3916,US,"Pomegranate, dark plum and slate show on the simple nose of this appellation blend. The palate is light, with hints of strawberry and plum as well as pencil lead and mace. It's a great option for chilling a bit and drinking on the beach.",NA,87,36,California,Santa Cruz Mountains,Central Coast,Matt Kettmann,@mattkettmann,Mignanelli 2013 Pinot Noir (Santa Cruz Mountains),Pinot Noir,Mignanelli
4090,Portugal,"Named for the 14th-century English princess who married the Portuguese king, this is a soft and rounded style of Vinho Verde. It has yellow fruits, melon and pear flavors and a full texture. Drink this food-friendly wine now.",Filipa de Lencastre,86,NA,Vinho Verde,NA,NA,Roger Voss,@vossroger,Casa de Vila Nova 2013 Filipa de Lencastre White (Vinho Verde),Portuguese White,Casa de Vila Nova
4136,Portugal,"Produced from a field blend of Douro varieties, and foot trodden in open granite fermenters, this is a wine that has an excellent future. It also has such delicious juicy black fruits that it could be drunk soon. Ideally, though, keep this ripe sweet wine until 2026.",Vintage,90,60,Port,NA,NA,Roger Voss,@vossroger,Quinta das Carvalhas 2013 Vintage  (Port),Port,Quinta das Carvalhas
4193,US,"The nose on this affordably priced wine from the historic winery is shy, though graphite and purple-fruit aromas slowly emerge. The palate shows lots of iron and condensed purple flower flavors.",Flor de Campo,87,23,California,Central Coast,Central Coast,Matt Kettmann,@mattkettmann,Sanford 2013 Flor de Campo Pinot Noir (Central Coast),Pinot Noir,Sanford
4240,US,"A rich taste of caramel wraps around toasty charred oak in this young estate wine. Dense and chewy, it shows its youth and vintage signature, a sizable presence of tannin.",Dollarhide Estate Vineyard,88,100,California,Napa Valley,Napa,Virginie Boone,@vboone,St. Supéry 2013 Dollarhide Estate Vineyard Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,St. Supéry
4255,US,"This is a promising wine from a Los Angeles County vineyard. Bolstered by 10% Cabernet Sauvignon and 5% Merlot, it shows dried cherries, coffee syrup, crushed bricks, deep tobacco, leather and sliced-steak notes on the nose. The mouthfeel is full and boisterous with acidity, conveying red cherry and tangy cranberry. An earthy and floral aspect emerges on the finish.",Awakening,88,26,California,South Coast,NA,Matt Kettmann,@mattkettmann,TAO 2013 Awakening Sangiovese,Sangiovese,TAO
4275,US,"This is a fruit-forward wine, with aromas of red and black currant and herbs with a spice top note. The flavors are sweet and tangy, going down easy.",NA,85,10,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Hogue 2013 Merlot (Columbia Valley (WA)),Merlot,Hogue
4394,US,"This wine's tightly wound woodspice, black cherry, cocoa, caramel and herb aromas are followed by tart, plentiful dark fruit flavors. It needs some time for its chewy, lightly dry tannins to settle, but plenty of good things are going on. Give it some time in the cellar or a long decant.",Le Beau Hedges Estate Vineyard,88,35,Washington,Red Mountain,Columbia Valley,Sean P. Sullivan,@wawinereport,Finn Hill 2013 Le Beau Hedges Estate Vineyard Cabernet Sauvignon (Red Mountain),Cabernet Sauvignon,Finn Hill
4564,US,"The nose on this bottling is classic for the grape: blackberry, dried lilacs, wet asphalt, beef char and black rocks. The palate is more muddled, with flavors of clay and freshly turned earth, without much spice or fruit to note.",Thérèse Vineyards Dos Niñas Vineyard,85,29,California,Santa Clara Valley,Central Coast,Matt Kettmann,@mattkettmann,Martin Ranch 2013 Thérèse Vineyards Dos Niñas Vineyard Syrah (Santa Clara Valley),Syrah,Martin Ranch
4627,Italy,"This wine's new leather forest floor, menthol, pressed rose and exotic spice scents emerge in the glass. Full-bodied and focused, the palate delivers layers of cherry, pomegranate, crushed herb, licorice and cinnamon flavors. Bright acidity and youthful tannins provide balance and an ageworthy structure. Drink 2023–2038.",La Foia,94,65,Piedmont,Barolo,NA,Kerin O’Keefe,@kerinokeefe,Curto Marco 2013 La Foia  (Barolo),Nebbiolo,Curto Marco
4691,US,"This wine has jazzy, jammy aromas and ripe blackberry and strawberry flavors, wrapping them in a warm layer of fine-grained tannins and a nice dash of sweet baking spices from aging in oak.",Riker Vineyard,91,40,California,Amador County,Sierra Foothills,Jim Gordon,@gordone_cellars,Renwood 2013 Riker Vineyard Zinfandel (Amador County),Zinfandel,Renwood
4693,US,"Rounded strawberry, orange peel, tart black raspberry and a touch of juniper pop on the nose of this appellation blend by members of the pioneering Bargetto family. Black plum skins, crushed slate, raspberry juice and fresh-picked thyme show on the palate.",Library Selection Estate,91,40,California,Santa Cruz Mountains,Central Coast,Matt Kettmann,@mattkettmann,Soquel Vineyards 2013 Library Selection Estate Pinot Noir (Santa Cruz Mountains),Pinot Noir,Soquel Vineyards
4719,US,"Anchored in fig, plum and berry fruit, this is a substantial effort for both the vintage and the price. It will show best with hearty, cold-weather dishes. Hints of cinnamon and chocolate extend the finish.",NA,87,20,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Silvan Ridge 2013 Pinot Noir (Willamette Valley),Pinot Noir,Silvan Ridge
4875,Germany,"Dusty mineral and white blossoms perfume this off-dry Scheurebe. It's ethereally light in body, but white grapefruit flavor penetrates the palate. Finishes crisp and dry.",Kreuznacher,87,13,Nahe,NA,NA,Anna Lee C. Iijima,NA,Paul Anheuser 2013 Kreuznacher Scheurebe (Nahe),Scheurebe,Paul Anheuser
4898,US,"Smoky red and black berry wrap themselves around a full-bodied expression of fruit and introverted oak, managing to provide texture and body through a foundation of well-managed acidity. With a grippiness on the finish, the wine offers velvety power and finesse.",Timber Crest Vineyard,91,36,California,Dry Creek Valley,Sonoma,Virginie Boone,@vboone,Kokomo 2013 Timber Crest Vineyard Zinfandel (Dry Creek Valley),Zinfandel,Kokomo
5206,France,"Rich and full-bodied, this displays much of the complexity of a Grand Cru wine. It also has a strongly fruity character that bursts from the glass. Schoenenbourg is one of the vineyards surrounding the picture-book village of Riquewihr. Age the wine and drink from 2017.",Schoenenbourg Grand Cru,92,40,Alsace,Alsace,NA,Roger Voss,@vossroger,Dopff Au Moulin 2013 Schoenenbourg Grand Cru Pinot Gris (Alsace),Pinot Gris,Dopff Au Moulin
5277,Chile,"Tight, gritty, steely aromas of nettle and ocean mist allow for a modest amount of citrus fruit to poke through. A narrow, high-acid palate may peel back the enamel on your teeth, while flavors of sour green apple and gooseberry finish shear and tart.",Boya,88,18,Leyda Valley,NA,NA,Michael Schachner,@wineschach,Garces Silva 2013 Boya Sauvignon Blanc (Leyda Valley),Sauvignon Blanc,Garces Silva
5370,Italy,"Fragrant yellow flower and mature orchard fruit aromas lead the nose along with a whiff of aromatic herb. Made with organic grapes, the wine has a delineated palate that displays crisp yellow apple, juicy citrus zest, sage and a hint of ginger alongside mouthwatering acidity. Almond marks the close.",NA,89,17,Tuscany,Vernaccia di San Gimignano,NA,Kerin O’Keefe,@kerinokeefe,Cappella Sant'Andrea 2013  Vernaccia di San Gimignano,Vernaccia,Cappella Sant'Andrea
5540,Spain,"Cherry and red-plum aromas are also horsey, jammy and suggestive of bacon fat. An astringent palate ranks as severely rugged and drawing. Bitter red-plum flavors simmer prior to a hard-tannin finish that's peppery and tart.",OVG,82,12,Northern Spain,Cariñena,NA,Michael Schachner,@wineschach,Terrai 2013 OVG Garnacha (Cariñena),Garnacha,Terrai
5543,Spain,"Chunky aromas of hay and mealy stone fruits are acceptable. This Sauvignon Blanc has a melony, creamy palate and mealy flavors of melon and papaya that match the bouquet. A yeasty, undefined finish indicates this is past its prime.",NA,82,10,Central Spain,Vino de la Tierra de Castilla,NA,Michael Schachner,@wineschach,Trencalòs 2013 Sauvignon Blanc (Vino de la Tierra de Castilla),Sauvignon Blanc,Trencalòs
5650,Italy,"Made entirely with Sangiovese, this opens with aromas of mature dark-skinned berry, violet and a whiff of baking spice. On the bright silky palate, notes of pipe tobacco, chopped herb and a hint of game add depth to the red-berry core.",Perlato del Bosco,90,28,Tuscany,Toscana,NA,Kerin O’Keefe,@kerinokeefe,Tua Rita 2013 Perlato del Bosco Sangiovese (Toscana),Sangiovese,Tua Rita
5752,US,"There's a very savory, gamy element on the nose of this wine, which shows wild berries, woody shrubs, rusty iron and turned forest-floor aromas. The palate is punchy at first, with decent acidity and cranberry-plum-raspberry flavors, then clings to a pencil-lead core deeper into the sip. It offers quite a bit of complexity.",Lindsay's Vineyard,92,30,California,Sta. Rita Hills,Central Coast,Matt Kettmann,@mattkettmann,Lincourt 2013 Lindsay's Vineyard Pinot Noir (Sta. Rita Hills),Pinot Noir,Lincourt
5813,Spain,"This rusty-looking rosé smells rustic, with cherry and raspberry notes. In the mouth, it registers as full-bodied, while the flavor profile is chunky and dry, with early signs of oxidation that are confirmed on a low-steam finish. Drink right away.",NA,84,10,Spain Other,Spain,NA,Michael Schachner,@wineschach,Real Compañia de Vinos 2013 Rosado (Spain),Rosado,Real Compañia de Vinos
5815,France,"A simple, fruity wine, this offers attractive citrus flavors and a ripe texture. Yellow fruits add richness while the acidity shoots through at the end.",NA,84,22,Burgundy,Petit Chablis,NA,Roger Voss,@vossroger,Domaine Chatelain 2013  Petit Chablis,Chardonnay,Domaine Chatelain
5877,US,"This blends a majority Cabernet Sauvignon with smaller amounts of Merlot and Petit Verdot, coaxing soft, rounded texture and substantial flavors of red berry and vanilla. With a density on the palate, it carries with it a streak of smoked meat.",All In,88,24,California,Alexander Valley,Sonoma,Virginie Boone,@vboone,Murphy-Goode 2013 All In Claret (Alexander Valley),Claret,Murphy-Goode
6066,Italy,"This 90% Sangiovese, 5% Merlot and 5% Colorino blend opens with aromas that recall forest floor, dark berry and a whiff of toast. On the palate, notes of ground pepper, anise and cocoa accent a core of black cherry while firm, fine-grained tannins provide support. Drink through 2017.",NA,89,20,Tuscany,Chianti Classico,NA,Kerin O’Keefe,@kerinokeefe,Borgo Scopeto 2013  Chianti Classico,Red Blend,Borgo Scopeto
6115,France,"This wine is fresh and full of attractive apple and spice flavors. It is crisp, refreshing and tangy, with a great texture of lemon zest over spicy vanilla and fragrant acidity. It should be drunk now.",NA,87,17,Burgundy,Viré-Clessé,NA,Roger Voss,@vossroger,Vins des Personnets 2013  Viré-Clessé,Chardonnay,Vins des Personnets
6127,US,"From a Ulises Valdez-farmed vineyard, along the same fence line as Valdez's Silver Eagle, this smoky, succulent wine has a reductive quality that will benefit from more time in bottle. Blackberry, strawberry and earth provide a fleshy aspect of intrigue. Cellar through 2023.",U.V. Lucky Well Vineyard,92,64,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,Arista 2013 U.V. Lucky Well Vineyard Pinot Noir (Russian River Valley),Pinot Noir,Arista
6182,US,"This is an extremely ripe and viscous wine, almost too much to handle. The nose shows juicy blackberry syrup, crème de cassis, coconut and a hint of herbs, and then the palate delivers coffee, fudge, elderberry, black currant and pepper.",Old Vine De Ambrogio Block,87,45,California,Temecula Valley,South Coast,Matt Kettmann,@mattkettmann,Lorenzi Estate 2013 Old Vine De Ambrogio Block Zinfandel (Temecula Valley),Zinfandel,Lorenzi Estate
6235,US,"Lovely aromatics introduce this approachable young Pinot. Scents and flavors of strawberries, raspberries and cherries abound, coming into focus in a generous midpalate. The flavors hang on beautifully, set against framing tannins and supporting acidity. The finish brings a pretty touch of baking spices.",NA,90,26,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Colene Clemens 2013 Pinot Noir (Willamette Valley),Pinot Noir,Colene Clemens
6502,US,"This dilute red wine could be anything. It's green, tannic, and generic.",NA,82,35,Oregon,Rogue Valley,Southern Oregon,Paul Gregutt,@paulgwine ,Del Rio 2013 Syrah (Rogue Valley),Syrah,Del Rio
7051,US,"Reduced in a weight of oak and tight tannins, this wine takes time to come around and develop any juiciness to the palate, offering a mix of red cherry and cranberry laced in forest and spice. It finishes quick and lean.",Three Sons Cuvee,84,45,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,Halleck 2013 Three Sons Cuvee Pinot Noir (Russian River Valley),Pinot Noir,Halleck
7167,New Zealand,"Winemaker Alana McGettigan is an associate of Matt Thomson (Saint Clair, Delta), so it's no surprise this Sauvignon Blanc overdelivers. Hints of tomato leaf garnish passion fruit and citrus flavors in this wine, which reveals a certain amount of austerity and restraint on the palate, a silky texture and a long, grapefruit-driven finish.",NA,90,14,Marlborough,NA,NA,Joe Czerwinski,@JoeCz,Fire Road 2013 Sauvignon Blanc (Marlborough),Sauvignon Blanc,Fire Road
7282,US,"A swathe of violet and jolt of pomegranate acidity lend freshness to this voluptuously ripe, rich Petit Verdot. It's an unabashedly forward, full bodied wine chock full of fleshy, plump black-cherry and plum flavors. Despite its brawn, however, it's not at all overbearing, finishing with remarkable balance.",Piccolo Pio,89,60,New York,North Fork of Long Island,Long Island,Anna Lee C. Iijima,NA,Anthony Nappa 2013 Piccolo Pio Petit Verdot (North Fork of Long Island),Petit Verdot,Anthony Nappa
7469,Italy,"This wine's oak, weedy underbrush, celery and vegetable broth aromas carry over to the lean palate, along with a roasted coffee bean note. Raspy tannins clench the finish.",Vigneto Bordini,86,60,Piedmont,Barbaresco,NA,Kerin O’Keefe,@kerinokeefe,La Spinetta 2013 Vigneto Bordini  (Barbaresco),Nebbiolo,La Spinetta
7780,Austria,"Grassy hints mingle with riper yellow pear notions. The palate turns out to be tenderly pear-fruited, with a core of warm ripeness and a slender, soft footprint of pear fruit salad. Incredibly elegant and fine-boned, notwithstanding its definition.",Scheiben,92,45,Wagram-Donauland,NA,NA,Anne Krebiehl MW,@AnneInVino,Leth 2013 Scheiben Roter Veltliner (Wagram-Donauland),Roter Veltliner,Leth
7863,US,"Planted in 1999 specifically for the producer, this vineyard block provides power and structure, revealing shocks of blackberry jam, mocha and gunpowder amidst a streak of wild anise and black pepper. Robust and bold, it begs for another 10 to 15 years in the cellar before finding its complete composure.",Stagecoach Vineyard The Biale Block,94,50,California,Napa Valley,Napa,Virginie Boone,@vboone,Robert Biale 2013 Stagecoach Vineyard The Biale Block Zinfandel (Napa Valley),Zinfandel,Robert Biale
7921,Italy,"Spicy, structured and fruity, this savory wine opens with aromas of ripe berry and dark cooking spice. The full-bodied palate doles out crushed blackberry, plum, black cherry, ground black pepper and star anise alongside firm, velvety tannins.",I Selis Rosso Superiore,90,30,Sicily & Sardinia,Monica di Sardegna,NA,Kerin O’Keefe,@kerinokeefe,Argiolas 2013 I Selis Rosso Superiore  (Monica di Sardegna),Red Blend,Argiolas
7930,US,"Yellow skinned and Asian pears, jasmine flowers, lemon slices and a slight petrol note entertain the nose on this single-vineyard bottling from a part of the Parker family's estate that was planted in 1989. The palate is quite balanced between flavors of lemon-lime soda, tangerine juice and limestone minerality.",Rodney's Vineyard,90,24,California,Santa Barbara County,Central Coast,Matt Kettmann,@mattkettmann,Fess Parker 2013 Rodney's Vineyard Riesling (Santa Barbara County),Riesling,Fess Parker
