id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
1745,France,"New-wood spice dominates the aroma of this wine, given weight by the rich black plum fruits and concentrated acidity. With its big structure and equally big fruits, this is an impressive wine for long aging. Drink from 2022.",NA,92,NA,Bordeaux,Pessac-Léognan,NA,Roger Voss,@vossroger,Château Couhins 2012  Pessac-Léognan,Bordeaux-style Red Blend,Château Couhins
1748,France,"As is often the case with Phélan Ségur, there is an excess of wood in this wine. Sometimes it works, as here, because the big, bold fruits are powerful enough to match the toastiness. That suggests a future as a ripe, black-fruited and structured wine with room for juicy acidity. Drink from 2019.",NA,92,NA,Bordeaux,Saint-Estèphe,NA,Roger Voss,@vossroger,Château Phélan-Ségur 2012  Saint-Estèphe,Bordeaux-style Red Blend,Château Phélan-Ségur
1749,US,"This barrel-fermented wine has opulent aromas of nougat, butterscotch and pear tart. Equally interesting flavors stress the spice and pastry notes rather than straightforward fruitiness. It is attractively rich in mouth feel, dry, full-bodied and grand in style.",De Mayo Block,92,30,California,Livermore Valley,Central Coast,Jim Gordon,@gordone_cellars,Darcie Kent Vineyards 2012 De Mayo Block Chardonnay (Livermore Valley),Chardonnay,Darcie Kent Vineyards
1794,US,"A beautiful wine to pair with desserts based on white fruits or simple but delicious vanilla sponge cake. Made from late-harvested Chardonnay, it's very sweet in apricots, lemons, vanilla and buttered toast, with a brisk edge of acidity for balance.",Bouche d'Or,91,30,California,Carneros,Napa-Sonoma,NA,NA,Bouchaine 2012 Bouche d'Or Chardonnay (Carneros),Chardonnay,Bouchaine
1841,US,"With aromas like sweet vanilla and candied cherries, and similarly syrupy flavors, this might make a better after-dinner wine than a table wine. The acidity and tannins are very subdued, so the overt fruitiness and oaky sweetness take over.",The Other,84,13,California,Lodi,Central Valley,Jim Gordon,@gordone_cellars,Peirano 2012 The Other Red (Lodi),Red Blend,Peirano
1990,France,"A lightly fruity wine that has a soft texture, gentle acidity and a perfumed aftertaste. It is ready to drink with its steely backbone well enmeshed in the fruitiness.",Roi Clovis,85,25,Alsace,Alsace,NA,Roger Voss,@vossroger,Wunsch & Mann 2012 Roi Clovis Riesling (Alsace),Riesling,Wunsch & Mann
2011,US,"Amid the blackberry and asphalt tones, this has a funky rubber twist on the nose. The bottling is a side label of Avelina, founded by former Oreana Winery owner Christian Garvin. It's tart and sour on the palate, with dried raspberries and a bit more funk.",NA,84,15,California,Central Coast,Central Coast,Matt Kettmann,@mattkettmann,Sands Point 2012 Pinot Noir (Central Coast),Pinot Noir,Sands Point
2200,US,"Smooth and spicy, this wine explodes in layers of cinnamon and clove dusted in sugary plum and black cherry, a powerful weight and degree of ripeness at its core. The finish is soft and lengthy in vanilla oak.",NA,88,62,California,Rutherford,Napa,Virginie Boone,@vboone,Terlato 2012 Cabernet Sauvignon (Rutherford),Cabernet Sauvignon,Terlato
2201,US,"This solidly good block selection shows shy aromas of dark red and purple fruit with a touch of earth and asphalt. The palate is tart and tight, with a bit of sagebrush nuance.",Henry Ayrton's Block Rapley Trail Vineyard,88,85,California,Santa Cruz Mountains,Central Coast,Matt Kettmann,@mattkettmann,Thomas Fogarty 2012 Henry Ayrton's Block Rapley Trail Vineyard Pinot Noir (Santa Cruz Mountains),Pinot Noir,Thomas Fogarty
2338,Chile,"Jammy black-fruit aromas are woody, reduced and come across cheesy. A thick, tannic, oaky body is home to flavors of plastic, creamy oak, vanilla and charred berries. This is pasty, oaky and creamy on the finish.",La Finca Clos D'Angel,85,13,Colchagua Valley,NA,NA,Michael Schachner,@wineschach,Montes 2012 La Finca Clos D'Angel Malbec (Colchagua Valley),Malbec,Montes
2452,US,"Cola, dark red fruit, black pepper and oak greet the nose on this blend of 77% Grenache, 19% Syrah and 4% Mourvèdre. The palate is quite structured with firm tannins that could use some mellowing, with flavors of roasted pork, blackberry and prevalent cedar.",Caverio,90,40,California,Paso Robles,Central Coast,Matt Kettmann,@mattkettmann,Sextant 2012 Caverio G-S-M (Paso Robles),G-S-M,Sextant
2462,France,"This very complete wine offers dark tannins, ripe berry fruits and a velvet texture. It's rich, relying on blackberry and black plum flavors and a dense structure. Mouth-filling, it delivers delicious fragrant acidity at the end. Drink from 2017.",NA,90,65,Bordeaux,Saint-Émilion,NA,Roger Voss,@vossroger,Château Laforge 2012  Saint-Émilion,Bordeaux-style Red Blend,Château Laforge
2465,France,"Big, firm tannins dominate this structured wine. New wood aging shows, giving a very dry feeling. It's also rich and full in the mouth, packed with ripe black plum and berry flavors. It's going to balance well and richly. Drink from 2018.",NA,90,42,Bordeaux,Médoc,NA,Roger Voss,@vossroger,Château Rollan de By 2012  Médoc,Bordeaux-style Red Blend,Château Rollan de By
2488,US,"The aromas offer barrel spices, toast, black licorice and red fruit while the palate brings dark fruit flavors with a grainy feel. The oak (100% new French) juts out a bit and overrides the fruit.",Bon Mot,88,35,Washington,Wahluke Slope,Columbia Valley,Sean P. Sullivan,@wawinereport,Finn Hill 2012 Bon Mot Cabernet Franc (Wahluke Slope),Cabernet Franc,Finn Hill
2569,US,"Half Cabernet with the rest Syrah, Cabernet Sauvignon, Merlot, Mourvèdre and Petit Verdot, this wine opens with aromas of sweet barrel spices followed by dried red and black fruit. The palate is fruit-forward and flavorful, bringing you back for another sip.",Flying Colors Super Tuscan-Style,89,29,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Genoa 2012 Flying Colors Super Tuscan-Style Red (Columbia Valley (WA)),Red Blend,Genoa
2577,US,"Blue-fruit aromas intermingle with vanilla and other barrel spices. The coffee and plum flavors are full and supple in feel, followed by a tart finish. The wood seems a bit primary but the fruit and feel is still hard to ignore.",Elerding 6 Prong,89,33,Washington,Horse Heaven Hills,Columbia Valley,Sean P. Sullivan,@wawinereport,Stottle 2012 Elerding 6 Prong Malbec (Horse Heaven Hills),Malbec,Stottle
2587,Australia,"The most aromatically complex of the FE 2012 Rieslings, the Poison Hill offers beguiling scents of tangerine sherbet and Earl Grey tea. It's almost too perfumy for its soft, medium-bodied structure and slightly dusty-textured finish, but those floral elements are also its appeal. Drink now–2020+.",Poison Hill Vineyard,90,35,Western Australia,Frankland River,NA,Joe Czerwinski,@JoeCz,Frankland Estate 2012 Poison Hill Vineyard Riesling (Frankland River),Riesling,Frankland Estate
3551,US,"By far the best Dewpoint to date, this tastes bone dry, yet it's succulent, concentrated, and lightly honeyed. The deep flavors of ripe Meyer lemon and citrus just keep on going and going.",Bacchus Vineyard Dewpoint,92,17,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Convergence Zone 2012 Bacchus Vineyard Dewpoint Riesling (Columbia Valley (WA)),Riesling,Convergence Zone
3787,US,"Now for something completely different. Wild strawberry leads the way aromatically on this lean, high-toned Cabernet, lower in alcohol than most of its peers. The fruit is tight and structured, the wine angular and soft, with a seasoning of herb on the finish.",D'Alliard Vineyard,88,40,California,Sonoma Valley,Sonoma,Virginie Boone,@vboone,Sheldon 2012 D'Alliard Vineyard Cabernet Sauvignon (Sonoma Valley),Cabernet Sauvignon,Sheldon
3798,Italy,"Bright aromas of red berry, rose, orange peel and eucalyptus lead the nose and carry over to the straightforward, savory palate along with a hint of allspice. The juicy fruit is balanced by supple tannins. Drink soon.",NA,88,33,Tuscany,Rosso di Montalcino,NA,Kerin O’Keefe,@kerinokeefe,La Poderina 2012  Rosso di Montalcino,Sangiovese,La Poderina
3801,Chile,"Dark berry aromas are dense and a touch rubbery. This is a full, chunky, bold Cabernet with wild berry, cassis and woody flavors that meld together well. Finishing flavors of mint, licorice and oak are generous.",NA,88,10,Central Valley,NA,NA,Michael Schachner,@wineschach,Máscara de Feugo 2012 Cabernet Sauvignon (Central Valley),Cabernet Sauvignon,Máscara de Feugo
4077,US,"A 60% majority of Zinfandel plays nicely with 40% Petite Sirah, blending into a happy union of big, ripe blackberry and thick tannins. Smooth on the palate, with a touch of vanilla, it highlights red and black fruit in complementary waves, staying juicy throughout.",San Lorenzo Estate,90,60,California,Alexander Valley,Sonoma,Virginie Boone,@vboone,Seghesio 2012 San Lorenzo Estate Red (Alexander Valley),Red Blend,Seghesio
4080,US,"A blend of Syrah, Merlot and Malbec, this wine has aromas of berry, cocoa and vanilla. The cranberry and cherry flavors are tart and full flavored with a velvety feel.",NA,90,31,Washington,Horse Heaven Hills,Columbia Valley,Sean P. Sullivan,@wawinereport,The Conqueror 2012 Red (Horse Heaven Hills),Red Blend,The Conqueror
4415,Spain,"Aromas of orange blossom, clover and honey are true to sun-dried Moscatel grapes. This feels thick and chunky on the palate, but also a bit soft and flat. Flavors of honey and brown sugar are creamy, with modest acidic cut. A slightly cloying finish continues that theme.",MR Mountain Wine,89,38,Andalucia,Málaga,NA,Michael Schachner,@wineschach,Telmo Rodríguez 2012 MR Mountain Wine Moscatel (Málaga),Moscatel,Telmo Rodríguez
4769,US,"Generous, sweetly perfumed aromas of melon and lemon oil lead into a wine with precision and penetration. Spicy, candied ginger complements the citrus and tropical fruit, and barrel fermentation gives it a gently buttery mouthfeel.",NA,90,24,Washington,Washington,Washington Other,Paul Gregutt,@paulgwine ,Coeur d'Alene 2012 Viognier (Washington),Viognier,Coeur d'Alene
4847,Italy,"Aromas of grilled herb, French oak, scorched earth and menthol lead the nose. The juicy, accessible palate offers Morello cherry, vanilla, orange peel and a hint of mocha alongside fine-grained but rather fleeting tannins. Drink through 2017.",Vignalaparco,87,NA,Tuscany,Chianti Classico,NA,Kerin O’Keefe,@kerinokeefe,Casa Emma 2012 Vignalaparco  (Chianti Classico),Red Blend,Casa Emma
4858,Italy,"A blend of 85% Sangiovese, 10% Canaiolo and 5% Colorino, this opens with aromas of ripe berry, grilled herb and toasted oak. The juicy, straightforward palate offers up dried black cherry, espresso and clove framed in polished tannins. Drink through 2018.",Riserva,87,30,Tuscany,Chianti Classico,NA,Kerin O’Keefe,@kerinokeefe,Villa Mangiacane 2012 Riserva  (Chianti Classico),Red Blend,Villa Mangiacane
4887,US,"Firm, well-modulated and medium-bodied, this estate-grown wine brings a mix of apple flesh and skin, along with a strong scent of biscuit. and hint of vanilla. Overall it's staunchly varietal, though not especially complex.",Estate,87,30,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Willamette Valley Vineyards 2012 Estate Chardonnay (Willamette Valley),Chardonnay,Willamette Valley Vineyards
4915,Italy,"Smooth and delicious, this delivers layers of crushed black cherry, ripe raspberry, licorice, ground pepper and chopped Mediterranean herb. Round, ripe tannins lend it a velvety texture.",Rocca Rubia,91,28,Sicily & Sardinia,Carignano del Sulcis,NA,Kerin O’Keefe,@kerinokeefe,Cantina Santadi 2012 Rocca Rubia  (Carignano del Sulcis),Carignano,Cantina Santadi
5087,France,"A cool, very Sauvignon wine, with strong herbaceous and citrus flavors. It's crisp, showing a bright, tight, slightly mineral texture.",NA,86,15,Bordeaux,Bordeaux Blanc,NA,Roger Voss,@vossroger,Pezat 2012  Bordeaux Blanc,Sauvignon Blanc,Pezat
5200,US,"The winery's Willamette Valley cuvée is right on target in 2012, loaded with luscious cranberry/raspberry fruit. Fresh and racy, with added spice and a dash of dark chocolate, this is a palate-pleaser from start to finish.",NA,90,28,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Raptor Ridge 2012 Pinot Noir (Willamette Valley),Pinot Noir,Raptor Ridge
5238,US,"This behemoth is all gristle and power, voluptuously combining 44% Cabernet Sauvignon, 36% Malbec, 9% Petit Verdot, 5% Merlot, 4% Syrah and 2% Carmenere in a mad scientist's way. Velvety, it's beyond full-bodied in blackberry and chocolate, integrated in terms of oak, with a splash of black pepper and tobacco on the finish. Drink now through 2022.",Estate,91,70,California,Chalk Hill,Sonoma,Virginie Boone,@vboone,Chalk Hill 2012 Estate Red (Chalk Hill),Red Blend,Chalk Hill
5249,Italy,"Alluring aromas of ripe plum, fragrant violet, menthol and baking spice emerge on this savory, enjoyable red. The juicy, easy-drinking palate combines an enticing weightless quality with succulent fruit including fleshy black cherry, crushed raspberry, licorice and chopped herb alongside round, polished tannins.",NA,91,30,Tuscany,Chianti Classico,NA,Kerin O’Keefe,@kerinokeefe,Querciabella 2012  Chianti Classico,Sangiovese,Querciabella
5509,Austria,"Grapefruit zest dominates this wine right now, but ripe honeydew melon also is shining though. As the wine opens up, it also reveals peppery, tangy spice and a refreshingly clean finish.",Hundspoint,93,17,Weinviertel,NA,NA,Anne Krebiehl MW,@AnneInVino,Gruber Röschitz 2012 Hundspoint Grüner Veltliner (Weinviertel),Grüner Veltliner,Gruber Röschitz
5697,US,"The 2011 and 2012 Chardonnays from DaMa are a study in contrasts, showing how very different the vintages were. Both come from Sagemoor and Conner Lee grapes, but in 2012 the wine has more floral highlights, and a vertical crispness to its structure. Flavors of anise, green apple and pear are wound up in the tight frame, and this would appear to have some years of life ahead.",NA,91,21,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,DaMa 2012 Chardonnay (Columbia Valley (WA)),Chardonnay,DaMa
5749,New Zealand,"This wine really shows the wild herb side of Central Otago terroir, offering intriguing hints of thyme, rosemary and mint on the nose. There's also plenty of ripe cherry fruit, silky tannins and a long finish. Drink now–2020.",NA,90,NA,Central Otago,NA,NA,Joe Czerwinski,@JoeCz,Salomon & Andrew 2012 Pinot Noir (Central Otago),Pinot Noir,Salomon & Andrew
5772,US,"Dried cherries, cocoa dust, flinty gunmetal, worn leather and pressed rose petals show on the nose of this blend of Petite Sirah, Syrah and Grenache. The palate surrounds a dense core of minted blackberry fruit, with lifting dill and a chunk of fudge rounding out a very nice flavor set.",Ame de la Vigne,92,41,California,Paso Robles,Central Coast,Matt Kettmann,@mattkettmann,Le Vigne 2012 Ame de la Vigne Red (Paso Robles),Rhône-style Red Blend,Le Vigne
5938,France,"This dense wine comes from a 50-acre estate, large by the region's norm. It's concentrated, showing signs of extraction although not enough to hide the black fruits and fruit tannins. Dominated by ripe Merlot, it will develop relatively fast. Drink from 2017.",NA,88,25,Bordeaux,Puisseguin Saint-Émilion,NA,Roger Voss,@vossroger,Château Lanbersac 2012  Puisseguin Saint-Émilion,Bordeaux-style Red Blend,Château Lanbersac
6081,Italy,"Wild cherry, ripe strawberry, graphite, clove and licorice sensations emerge in this elegant red. It's well balanced and already enjoyable thanks to supple tannins and fresh acidity. It will provide easy-drinking pleasure over the next few years. Enjoy through 2017.",NA,89,18,Tuscany,Chianti Rufina,NA,Kerin O’Keefe,@kerinokeefe,Fattoria Il Lago 2012  Chianti Rufina,Sangiovese,Fattoria Il Lago
6083,US,"Made completely from Merlot, this wine comes from Candy Mountain (52%), Birch Creek (25%) and Bacchus vineyards. The oak (35% new American) plays a central role, with aromas of vanilla and green wood out in front of raspberries and cherries. Flavors are light yet concentrated, with the tannins showing some astringency.",NA,89,30,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Forgeron 2012 Merlot (Columbia Valley (WA)),Merlot,Forgeron
6084,US,"All coming from Stillwater Creek Vineyard, this leads with aromas of green herbs, dark fruit and milk chocolate. It's hedonistic in style with layers of fruit flavors and tart acids that seem a bit out of place.",NA,89,30,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Foundry Vineyards 2012 Syrah (Columbia Valley (WA)),Syrah,Foundry Vineyards
6253,Portugal,"This is a seriously wood-aged wine with a juicy character that comes as much from the French oak flavors as the fruit. It has weight and richness, with hints of the yellow fruits to come. The wine is ripe, full-bodied and needs to age. Drink from 2016.",Marquesa da Alorna Reserva Branco,90,25,Tejo,NA,NA,Roger Voss,@vossroger,Quinta da Alorna 2012 Marquesa da Alorna Reserva Branco White (Tejo),Portuguese White,Quinta da Alorna
6489,US,"This dull, tired wine is quickly moving past drinkability. Flat and lifeless, it hints at leather and little else.",Estate Reserve,82,35,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Wetzel Estate 2012 Estate Reserve Pinot Noir (Willamette Valley),Pinot Noir,Wetzel Estate
6685,France,"Beautifully balanced, this conveys both rich fruit and a tense, intense minerality. Combining the two strands impeccably, it brings out tangy apple and pink grapefruit flavors and a steely, tight acidity. It's a structured wine that needs to age. Drink from 2018.",Clos Häuserer Wintzenheim,93,65,Alsace,Alsace,NA,Roger Voss,@vossroger,Domaine Zind-Humbrecht 2012 Clos Häuserer Wintzenheim Riesling (Alsace),Riesling,Domaine Zind-Humbrecht
6718,US,"Intense aromas of summer blackberries and cherry preserves waft from the nose of this rich, fruity, yet elegantly structured red. The palate is classic in style marked by ruffles of peppery spice and fine-grained tannins. A streak of menthol lingers through a long, black cherry finish.",NA,91,32,New York,Seneca Lake,Finger Lakes,Anna Lee C. Iijima,NA,Hermann J. Wiemer 2012 Lemberger (Seneca Lake),Lemberger,Hermann J. Wiemer
6763,Austria,"The subtle nose merely hints at ripe pears and bitter fir honey, the palate shows off with a yellow-fruited ripeness, edged by green pear peel and pithy phenolics that keep the fruitiness in check with wonderful balance and concentration.",NA,89,NA,Leithaberg,NA,NA,Anne Krebiehl MW,@AnneInVino,Tinhof 2012 White (Leithaberg),White Blend,Tinhof
6922,US,"This esteemed winery's younger Chardonnays are all about tension and the future. This begins with slightly sour aromas of yogurt and goat cheese along with shave fennel, radish, daikon and lemongrass. The palate is power by citrusy pith, brine and nectarine peels, with just the tiniest touch of green apple ripeness. Drink 2018–2024.",Machado,93,64,California,Sta. Rita Hills,Central Coast,Matt Kettmann,@mattkettmann,Brewer-Clifton 2012 Machado Chardonnay (Sta. Rita Hills),Chardonnay,Brewer-Clifton
7015,France,"Here's a solid wine full of both tannins and dark fruits. New oak barrels give a spicy character while supporting the fruitiness. A blend of 70% Merlot and 30% Cabernet Sauvignon from only 10 acres, it is developing into a rich wine that still needs time. Drink this impressive wine from 2018.",Cuvée Nathan,89,19,Bordeaux,Blaye Côtes de Bordeaux,NA,Roger Voss,@vossroger,Château des Matards 2012 Cuvée Nathan  (Blaye Côtes de Bordeaux),Bordeaux-style Red Blend,Château des Matards
7169,Israel,Fragrances of peach and grapefruit set the scene for flavors of white peach and lemon peel with soft touches of menthol and a tangerine rind finish. This wine is smooth on the palate with a nice combination of creaminess and lemon-fresh acidity.,Gilgal White,90,15,Galilee,NA,NA,Mike DeSimone,@worldwineguys,Golan Heights Winery 2012 Gilgal White Riesling (Galilee),Riesling,Golan Heights Winery
7261,Hungary,"This wine has bright aromas of cherry, tart plum, and cherry vanilla. Flavors of cherry, pomegranate and strawberry with notes of Madagascar vanilla and aniseed are wrapped in soft tannins, and the bright finish is its own reward.",Cuvée 13,89,27,Villány,NA,NA,Jeff Jenssen,@worldwineguys,Sauska 2012 Cuvée 13 Red (Villány),Bordeaux-style Red Blend,Sauska
7353,US,"One of the few varietal bottlings produced in the state, this concrete-fermented wine brings notes of straw, wet stone, herbs and citrus zest. It's tart and mouthwatering with lemony acidity and a textured feel, screaming out for shellfish to be served alongside it.",Underwood Mountain Vineyard,88,20,Washington,Columbia Gorge (WA),Washington Other,Sean P. Sullivan,@wawinereport,Syncline 2012 Underwood Mountain Vineyard Grüner Veltliner (Columbia Gorge (WA)),Grüner Veltliner,Syncline
7515,US,"This big-boy, 100% varietal Cab is reflective of both its vintage and provenance, a celebration of black pepper, blackberry and tar around an intensely full-bodied, bittersweet palate. Tobacco leaf and leather saddle interweave themselves through the wine's middle and end. Drink now through 2020.",Walther River Block,92,150,California,Rutherford,Napa,Virginie Boone,@vboone,D.R. Stephens 2012 Walther River Block Cabernet Sauvignon (Rutherford),Cabernet Sauvignon,D.R. Stephens
7874,US,"Creamy brie rind aromas mesh with scratched yellow grapefruit skin and a steely minerality on the nose of this small-batch bottling from a winery atop the appellation's ridgeline. Light and focused flavors of kumquat juice, iodine and lime skin satisfy the palate, and would be a perfect match for shellfish.",Albutom Vineyard,94,70,California,Santa Cruz Mountains,Central Coast,Matt Kettmann,@mattkettmann,Thomas Fogarty 2012 Albutom Vineyard Chardonnay (Santa Cruz Mountains),Chardonnay,Thomas Fogarty
8053,US,"This unoaked Chardonnay is awash in green apple, tart lemon and tropical pineapple, light and lifted on the palate. It goes down easily, and will track well at the table. Salads, seafood and brunch-type fare are all good bets.",Unoaked,86,18,California,Sonoma County,Sonoma,Virginie Boone,@vboone,Dealy Lane 2012 Unoaked Chardonnay (Sonoma County),Chardonnay,Dealy Lane
8056,France,"The year's bottle aging has rounded this wine out and has softened the fresh red fruits into a more generous, full-bodied texture. The acidity, always present shows as a counterpoint to the ripe fruits. Drink now.",NA,86,15,Beaujolais,Beaujolais,NA,Roger Voss,@vossroger,Domaine Dupeuble Père et Fils 2012  Beaujolais,Gamay,Domaine Dupeuble Père et Fils
8060,Italy,"Aromas suggest underbrush, coffee and a hint of meat juices. The palate delivers dense black raspberry accented with grilled herbs, vanilla and light toasted notes alongside the heat of evident alcohol. It's monolithic and ready so drink soon.",NA,86,25,Tuscany,Rosso di Montalcino,NA,Kerin O’Keefe,@kerinokeefe,Fornacina 2012  Rosso di Montalcino,Sangiovese,Fornacina
8061,US,"Dusty mineral tones accent bright peach and apricot flavors on this slightly off-dry Riesling. Tart lemon-lime acidity lends brightness to the palate, extending a finish flecked with dried, savory herbs.",NA,86,19,New York,New York,New York Other,Anna Lee C. Iijima,NA,Influence 2012 Riesling (New York),Riesling,Influence
8079,France,"Big and juicy, this is an attractive blend of 70% Merlot, 20% Cabernet Sauvignon and 10% Malbec with a promising future. It has ripe berry fruits, touches of spice and ginger. The tannins are firm, dusty and dry while allowing plenty of room for the fruit. It will develop well; drink from 2018.",Tradition,91,16,Bordeaux,Blaye Côtes de Bordeaux,NA,Roger Voss,@vossroger,Château la Croix Saint-Pierre 2012 Tradition  (Blaye Côtes de Bordeaux),Bordeaux-style Red Blend,Château la Croix Saint-Pierre
8086,US,"The grapes are Demeter-certified Biodynamic in this 100% Zin, grown on a ridge-top vineyard overlooking the Dry Creek Valley. A fully realized, satisfying wine, it offers cherry vanilla, tar and toasty bacon among warm tones of complementary spicy cinnamon.",Flight,91,38,California,Dry Creek Valley,Sonoma,Virginie Boone,@vboone,Quivira 2012 Flight Zinfandel (Dry Creek Valley),Zinfandel,Quivira
8093,US,"Fully creamy and generous in crème brûlée and lemon curd, this dances in acidity and is balanced, the texture silky smooth. Highlights center on fresh-cut Anjou pear, a slice of which would go well with the wine, accompanied by Stilton.",NA,91,40,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,Chasseur 2012 Chardonnay (Russian River Valley),Chardonnay,Chasseur
8343,France,"Ripe apples and pears dominate this rich, lightly spicy wine. It has a fresh element that contrasts with its richness,yielding a wine with some weight but also delicate poise and step. Screwcap.",Réserve,87,NA,Alsace,Alsace,NA,Roger Voss,@vossroger,Dopff Au Moulin 2012 Réserve Pinot Gris (Alsace),Pinot Gris,Dopff Au Moulin
8413,US,"This Bordeaux-style red blend from Northern Michigan sees 14 months in a mélange of oak: American, Hungarian and French. Charred red berries and cherries meet toasted savory herb notes on the nose. The medium-bodied palate brings fresher fruit tones, lightly supported by gossamer tannins and sharp acidity.",NA,85,20,Michigan,Michigan,NA,Alexander Peartree,NA,Mackinaw Trail 2012 Cabernet Merlot (Michigan),Cabernet Merlot,Mackinaw Trail
8690,Spain,"Jammy blueberry aromas are grapy, with ample char and grit coming from background oak. This feels firm, wiry, grabby and drying. Jammy, herbal flavors of cassis and blueberry finish with big, rubbery, elastic tannins.",Legado de Farro Roble,88,19,Northern Spain,Bierzo,NA,Michael Schachner,@wineschach,Vinos de Arganza 2012 Legado de Farro Roble Mencía (Bierzo),Mencía,Vinos de Arganza
