id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
6317,France,"Old vines, up to 60 years old, are the basis of this concentrated, ripe and intense wine. It is impressive and tightly wound, with layers of rich citrus fruit and a chalky texture. This is still a little young, so drink from 2018.",Château de la Ragotière Sélection Vieilles Vignes Sur Lie,92,16,Loire Valley,Muscadet Sèvre et Maine,NA,Roger Voss,@vossroger,Les Frères Couillaud 2016 Château de la Ragotière Sélection Vieilles Vignes Sur Lie  (Muscadet Sèvre et Maine),Melon,Les Frères Couillaud
6336,France,Tender notes of lemon on the nose segue into riper citrus notes on the palate. This is a taut but textured wines which has a concentrated palate with an almost oily feel. Zesty lemon notes provide freshness. The finish is dry and lasting and this is sure to develop over the coming years. Drink 2017–2025.,Hatschbourg Grand Cru,91,30,Alsace,Alsace,NA,Anne Krebiehl MW,@AnneInVino,Joseph Cattin 2016 Hatschbourg Grand Cru Riesling (Alsace),Riesling,Joseph Cattin
6961,Portugal,"This blend is dominated by one of the two grapes of Vinho Verde: the Loureiro. That gives both a crisp texture and ripe apple and green-plum fruits. It is a ripe wine, juicy and ready to drink now.",NA,86,10,Vinho Verde,NA,NA,Roger Voss,@vossroger,Quinta de Paços 2016 White (Vinho Verde),Loureiro-Arinto,Quinta de Paços
6970,Bulgaria,"This pale-pink rosé is comprised of 70% Pinot Noir and 30% Syrah. It has aromas of lemon zest, pink grapefruit and strawberry. Red grapefruit along with strawberries and cream mark the palate. The finish is full and fruity.",Veni Vidi Vici,86,9,Thracian Valley,NA,NA,Jeff Jenssen,@worldwineguys,Vini 2016 Veni Vidi Vici Rosé (Thracian Valley),Rosé,Vini
7201,US,"Fermented in neutral oak barrels, this tasty wine is loaded with pretty raspberry and cherry fruit. It's fresh and vibrant, with excellent concentration and length.",Hylo Vineyard Rosé of,90,20,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Duck Pond 2016 Hylo Vineyard Rosé of Pinot Noir (Willamette Valley),Pinot Noir,Duck Pond
7308,US,"A nice debut from this new label under the Tendril umbrella. Intense in color and deep in flavor, this pure varietal rosé pushes forward raspberry and cherry fruit with plenty of juicy pizzazz. The back end revs up with a burst of citrus rind.",Rosé of,90,28,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Child's Play 2016 Rosé of Pinot Noir (Willamette Valley),Pinot Noir,Child's Play
8130,France,"This is a fruity wine, gentle with its white fruits and citrus flavors. It has just a touch of minerality from the granite soil that brings out acidity and a tangy aftertaste. Drink this refreshing wine now.",Sur Lie,88,12,Loire Valley,Muscadet Côtes de Grandlieu,NA,Roger Voss,@vossroger,La Berrière 2016 Sur Lie  (Muscadet Côtes de Grandlieu),Melon,La Berrière
8162,Portugal,"For a Vinho Verde, this is smooth. With the a creamy texture along with bread fruit and lime flavors, the wine is soft. There is acidity to give a lift perfectly judged to keep this attractively crisp at the end. Drink now.",QM Terra Antiga,87,13,Vinho Verde,NA,NA,Roger Voss,@vossroger,Quintas de Melgaço 2016 QM Terra Antiga White (Vinho Verde),Portuguese White,Quintas de Melgaço
8615,France,"The spicy aroma and burnt toast character of this young wine reflects its strong wood aging. The black fruit is right behind though, likely to break through the dry surface over the next few months. Drink from 2019.",NA,86,24,Bordeaux,Côtes de Bourg,NA,Roger Voss,@vossroger,Château du Luc 2016  Côtes de Bourg,Bordeaux-style Red Blend,Château du Luc
9079,France,"This is a structured wine, with solid tannins as well as bright red fruits that are developing well. The structure and dry core will allow this single-vineyard wine to age well. Drink from 2019.",Les Moriers,89,20,Beaujolais,Fleurie,NA,Roger Voss,@vossroger,Vignobles Bulliat 2016 Les Moriers  (Fleurie),Gamay,Vignobles Bulliat
10803,US,"This wine's red apple, flower and lees aromas lead to off-dry, leesy fruit flavors that seem a bit heavy and weighed down.",The Gnome Corfu Crossing Vineyard,85,20,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Finn Hill 2016 The Gnome Corfu Crossing Vineyard Riesling (Columbia Valley (WA)),Riesling,Finn Hill
10996,Portugal,"This wine, one in a series featuring the Avesso grape, is a blend of two of the major Vinho Verde grapes. Avesso comes from the south of Vinho Verde; Loureiro is from the central section. The wine is ripe, rounded and full of apple, pear and green-plum fruits. The aftertaste is crisp and tangy.",Avesso & Loureiro,90,13,Vinho Verde,NA,NA,Roger Voss,@vossroger,Casa de Vilacetinho 2016 Avesso & Loureiro White (Vinho Verde),Portuguese White,Casa de Vilacetinho
10999,US,"In Coelho's revamped lineup, Renovação has double the residual sugar of the entry-level Pinot Gris, clocking in at 10 g/L. Fleshed out with riper fruit, it recalls apple, pear and peach and is interspersed with honeycomb notes, resulting in a round, ripe mouthfeel that is very satisfying.",Renovação,90,20,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Coelho 2016 Renovação Pinot Gris (Willamette Valley),Pinot Gris,Coelho
12122,Italy,"Fragrant and refreshing, this savory white opens with delicate scents of white spring flower, orchard fruit and a whisper of crushed herb. The tangy palate delivers white peach, yellow pear and a hint of nectarine that linger on the crisp finish.",Limne,90,18,Lombardy,Lugana,NA,Kerin O’Keefe,@kerinokeefe,Tenuta Roveglia 2016 Limne  (Lugana),Turbiana,Tenuta Roveglia
12126,US,"A rare rosé made from Malbec grapes, this fresh, lively and well-structured wine has a pale peach color backed by significant fruit aromas and flavors. Great acidity balances out medium body and livens up the mouthfeel.",Estate Grown,90,22,California,Red Hills Lake County,NA,Jim Gordon,@gordone_cellars,Boatique 2016 Estate Grown Rosé (Red Hills Lake County),Rosé,Boatique
12128,US,"Light, subtle pink color echoes this wine's subdued nature on the palate, which reveals whispers of orange peel, strawberry and rose as it opens.",Grenache,90,22,California,Sonoma Valley,Sonoma,Virginie Boone,@vboone,C R Graybehl 2016 Grenache Rosé (Sonoma Valley),Rosé,C R Graybehl
12130,Portugal,"With creamy Encruzado and perfumed Malvasia in the blend, this is a deliciously full-bodied wine. There is a smoky character as well as a creamy texture. The wine is young and fruity but ready to drink, although it will be better from 2018.",Branco,90,14,Dão,NA,NA,Roger Voss,@vossroger,Casa da Passarella 2016 Branco White (Dão),Portuguese White,Casa da Passarella
14361,Portugal,"Because this producer is in the southern Minho region, away from the northern Alvarinho vineyards, the wine is registered as Minho rather than Vinho Verde. But it has the same fine fruit and creamy richness that is typical of this grape. It could age a little longer, so wait until late 2017.",Pouco Comum,89,15,Minho,NA,NA,Roger Voss,@vossroger,Quinta da Lixa 2016 Pouco Comum Alvarinho (Minho),Alvarinho,Quinta da Lixa
14906,France,"This is a pale-colored wine—lightly fruity and with a crisp clean texture. It is balanced with acidity and orange-zest flavor, giving the wine a refreshing lift at the end. This is an apéritif style, ready to drink now.",Les Jolies Flles,86,13,Provence,Côtes de Provence,NA,Roger Voss,@vossroger,Jean-Luc and Paul Aegerter 2016 Les Jolies Flles Rosé (Côtes de Provence),Rosé,Jean-Luc and Paul Aegerter
14940,Italy,"Enticing wildflower, chopped herb and ripe orchard fruit scents abound in this radiant wine. The palate doles out white peach, yellow pear and nectarine notes, with stony mineral accents. Fresh acidity brightens the creamy flavors.",NA,91,17,Lombardy,Lugana,NA,Kerin O’Keefe,@kerinokeefe,Marangona 2016  Lugana,Turbiana,Marangona
14954,France,Organically grown grapes from one of the top Provence estates have produced this light grey-pink colored wine. It is a delicious fruity confection of bright red berries and tangy acidity. There is an attractive touch of minerality to give the wine structure. Drink now.,Le Pas du Moine,91,24,Provence,Côtes de Provence Sainte-Victoire,NA,Roger Voss,@vossroger,Château Gassier 2016 Le Pas du Moine Rosé (Côtes de Provence Sainte-Victoire),Rosé,Château Gassier
15001,US,"This is done in a crisp, fresh and leesy style, with lime-drenched minerality. Flavors of white peach and guava gain volume and density as the wine warms on the palate. It was kept from malolactic fermentation, enlivening a lingering, resonant finish.",NA,91,19,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Ponzi 2016 Pinot Gris (Willamette Valley),Pinot Gris,Ponzi
15410,Chile,"This early 2016 release smells like a scented sandalwood candle. In the mouth, things are sticky and scratchy, while olive and herbal berry flavors finish with little to no change.",Special Release Reserva,85,15,Curicó Valley,NA,NA,Michael Schachner,@wineschach,Aresti 2016 Special Release Reserva Cabernet Sauvignon (Curicó Valley),Cabernet Sauvignon,Aresti
16757,South Africa,"Winemaker: Gottfried Mocke. Spiced fruit cake, pressed carnation, cherry cola and subtle pepper dance on the nose of this layered, complex bottling. The lush, ripe fruit tones carry through to the medium-weight palate, which offers a crushed satin texture thanks to structured yet subtle tannins and ample acidity. There's a mocha decadence to the finish, but it's pleasant and enticing. Drink now–2021.",Cape Winemakers Guild,90,NA,Overberg,NA,NA,Lauren Buzzeo,@laurbuzz,Gottfried Mocke Wine Projects 2016 Cape Winemakers Guild Pinot Noir (Overberg),Pinot Noir,Gottfried Mocke Wine Projects
17593,Spain,"Clean, fresh, basic white-fruit aromas are stony. This is lemony, lean and crisp in feel. Flavors of briny citrus turn salty on a finish that tastes of fresh green herbs and scallion.",NA,87,13,Northern Spain,Rueda,NA,Michael Schachner,@wineschach,12 Linajes 2016 Verdejo (Rueda),Verdejo,12 Linajes
17614,US,"Savory and tart, this is a dry, expressive white, varietal in nature, that offers tart tightly wound flavors of quince, white peach and lemon. A back note of freshly cut grass teases the nose and palate.",Mayacamas Mountains,87,28,California,Sonoma County,Sonoma,Virginie Boone,@vboone,Viluko 2016 Mayacamas Mountains Sauvignon Blanc (Sonoma County),Sauvignon Blanc,Viluko
18258,US,"Neutral French oak played a part in this wine's fermentation, giving it weight and substance without distraction. Exotic on the nose, it's fleshy and high toned in guava and lemon zest, with a memorable length of mineral-like stone that gives it texture and complexity.",Frediani Vineyard,92,30,California,Calistoga,Napa,Virginie Boone,@vboone,Vermeil 2016 Frediani Vineyard Sauvignon Blanc (Calistoga),Sauvignon Blanc,Vermeil
18469,US,"Fragrant, floral and pretty in every way, this wine is also meaty in intense texture and beauty, with a bold beguiling entry that mellows on the midpalate. Balanced acidity supports notes of honey, honeysuckle and pear, with a bite of green apple on the finish.",NA,92,55,California,Bennett Valley,Sonoma,Virginie Boone,@vboone,Flanagan 2016 Viognier (Bennett Valley),Viognier,Flanagan
19669,France,"Produced from Languedoc grapes by the Château d'Esclans team in Provence, this is an easy, open wine with both red berry richness and delicious acidity Drink now.",Single Blend,85,12,France Other,Vin de France,NA,Roger Voss,@vossroger,Sacha Lichine 2016 Single Blend Rosé (Vin de France),Rosé,Sacha Lichine
19675,Argentina,"Lean, largely neutral citrus aromas set up a palate with medium weight. Melon, pineapple and passion-fruit flavors are fresh but minimal. A bright finish makes this a good match for ceviche.",Sustainably Farmed Estate Grown and Bottled,85,10,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Zolo 2016 Sustainably Farmed Estate Grown and Bottled Sauvignon Blanc (Mendoza),Sauvignon Blanc,Zolo
19775,US,"Pale peach in color, the aromas bring bright notes of passion fruit, guava and strawberry. It drinks dry, but with plenty of kiwi and other tropical-fruit flavors bringing a sense of sweetness. Distinctly fruit forward for a rosé, it delivers a lot of appeal, despite occasionally seeming a bit weighty.",Cruel Summer,90,22,Washington,Columbia Gorge (WA),Washington Other,Sean P. Sullivan,@wawinereport,The Walls 2016 Cruel Summer Rosé (Columbia Gorge (WA)),Rosé,The Walls
19782,Austria,"Freshly cut green apple with a touch of lemon signals great refreshment on the nose. The palate has a touch more roundness, giving more flesh to the apple fruit. It still plays a brisk, dry Riesling game, characterized by lemon on a dry, slender palate.",Ried Loiserberg,90,27,Kamptal,NA,NA,Anne Krebiehl MW,@AnneInVino,Weszeli 2016 Ried Loiserberg Riesling (Kamptal),Riesling,Weszeli
20318,US,"This gentle, quaffable wine offers light flavors of strawberry and apple. There's generous acidity, and despite the fairly substantial alcohol, it's modest in its proportions.",Pinot Noir,86,20,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Van Duzer 2016 Pinot Noir Rosé (Willamette Valley),Rosé,Van Duzer
20326,US,"This field blend of Grenache, Zinfandel, Carignane and Cinsault was fermented in stainless steel and partially aged in neutral oak. Its strawberry and orange flavors combine effortlessly within its light, dry frame.",Violet,86,28,California,Dry Creek Valley,Sonoma,Virginie Boone,@vboone,Spicy Vines 2016 Violet Rosé (Dry Creek Valley),Rosé,Spicy Vines
20600,US,"This is a solid, fruity, well-priced wine that brings pear and peach flesh and skin flavors. It was briefly barrel aged and is ready for near-term drinking.",NA,87,16,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Spindrift Cellars 2016 Chardonnay (Willamette Valley),Chardonnay,Spindrift Cellars
20989,France,"The rarely used Atlantique appellation covers much the same region as Bordeaux, with less stringent rules. This 100% Sauvignon Blanc wine is fruity, easy, soft and full of citrus flavors. Drink now.",NA,85,10,France Other,Atlantique,NA,Roger Voss,@vossroger,Terre de Vignerons 2016 Sauvignon Blanc (Atlantique),Sauvignon Blanc,Terre de Vignerons
21000,US,A touch of spritz lends verve to pressed apple and spice notes in this light-footed Chardonnay. It's slim and a bit simple on the palate but finishes refreshingly crisp. Drink now.,Chilly Day,85,20,New York,North Fork of Long Island,Long Island,Anna Lee C. Iijima,NA,Sannino 2016 Chilly Day Chardonnay (North Fork of Long Island),Chardonnay,Sannino
21020,France,"Mealy apple and orange custard aromas set the stage for this ripe, fleshy white. There's a roundness to the mouthfeel, as those notes continue through to the palate, though the finish offers a pithy citrus astringency that helps to enliven the experience.",NA,84,12,Languedoc-Roussillon,Pays d'Oc,NA,Lauren Buzzeo,@laurbuzz,Domaine Saint-Nabor 2016 Chardonnay (Pays d'Oc),Chardonnay,Domaine Saint-Nabor
21021,US,"A darker shade of blood orange in the glass, this bottling of Cabernet Sauvignon shows cranberry and orange on the nose. It's quite flat on the sip, with sour orange, strawberry and plum notes, and that makes it seem more like an afterthought than a focused rosé, which is such a competitive category now.",NA,84,25,California,San Luis Obispo County,Central Coast,Matt Kettmann,@mattkettmann,Asuncion Ridge 2016 Rosé (San Luis Obispo County),Rosé,Asuncion Ridge
21204,Australia,"This is pungent, showing some sweaty, boxwood notes alongside lemony citrus fruit. It's light on its feet, with moderately intense lemon flavors that fade on the finish. Drink now.",Miamup,89,23,Western Australia,Margaret River,NA,Joe Czerwinski,@JoeCz,Howard Park 2016 Miamup Sauvignon Blanc-Semillon (Margaret River),Sauvignon Blanc-Semillon,Howard Park
21495,France,"This fruity wine is full of bright acidity. Crisp and clean, it shows yellow fruits and a shot of citrus. The aftertaste is lively and bright. Drink now.",Clos de la Bressande,87,19,Burgundy,Mâcon-Villages,NA,Roger Voss,@vossroger,Domaine Sangouard-Guyot 2016 Clos de la Bressande  (Mâcon-Villages),Chardonnay,Domaine Sangouard-Guyot
21504,France,"A pale pink color, this starts with dainty, delicate aromas of white cherry and strawberry hull. The palate is similarly light in intensity, with a clean, mouthwatering finish that's immensely refreshing. Drink now.",Gris Blanc,87,17,Languedoc-Roussillon,Pays d'Oc,NA,Lauren Buzzeo,@laurbuzz,Gérard Bertrand 2016 Gris Blanc Rosé (Pays d'Oc),Rosé,Gérard Bertrand
21507,US,"Fresh tangerine, green melon and lime abound in this fruit-forward dry white. This shows light-footed refreshment without a lot of complication. The finish is brisk and pristinely citrusy.",Lonesome Stony Estate Reserve,87,12,New York,Finger Lakes,Finger Lakes,Anna Lee C. Iijima,NA,Three Brothers 2016 Lonesome Stony Estate Reserve Grüner Veltliner (Finger Lakes),Grüner Veltliner,Three Brothers
22242,France,"Blending Loin de l'Oeil and Sauvignon Blanc, this perfumed, smooth and spicy wine is immediately arresting. The spicy character dominates, allowing smaller parts for the pear fruit and balanced acidity. The wine is young and will age for a few more months, so drink from late 2017.",Les Gourmands Blanc,88,17,Southwest France,Gaillac,NA,Roger Voss,@vossroger,L'Enclos des Braves 2016 Les Gourmands Blanc White (Gaillac),White Blend,L'Enclos des Braves
22243,France,"Following the latest Provence fashion in having a glass-stoppered bottle, this wine is the top of the range for this producer. It is soft and ripe to start but deliciously balanced and crisp at the end. Named after Madeleine or Mado, an imaginary Provencal lady, the wine is ready to drink.",Mado en Provence,88,19,Provence,Côtes de Provence,NA,Roger Voss,@vossroger,Les Vins Bréban 2016 Mado en Provence Rosé (Côtes de Provence),Rosé,Les Vins Bréban
22361,France,"A subdued nose gives glints of earthy smoke and citrus zest. It is on the palate that soaring notes of ripe Amalfi lemon tangerines appear. This is ripeness expressed within a taut firm frame of acidic bright structure. The palate is concentrated and linear, the finish is dry and lasting. The citrus aromas gain something of apple towards the finish. Wonderfully fresh. Lovely now but sure to develop. Drink 2017–2035.",Sommerberg Grand Cru,94,45,Alsace,Alsace,NA,Anne Krebiehl MW,@AnneInVino,Jean Biecher & Fils 2016 Sommerberg Grand Cru Riesling (Alsace),Riesling,Jean Biecher & Fils
22603,Chile,"Appealing aromas of lime and grapefruit set up a pure citrusy palate. Lime, passion fruit and grapefruit flavors are textbook for Leyda SB, while this fades away slowly and with zero bitterness or pyrazines.",Special Reserve,89,16,Leyda Valley,NA,NA,Michael Schachner,@wineschach,Siegel 2016 Special Reserve Sauvignon Blanc (Leyda Valley),Sauvignon Blanc,Siegel
23122,US,"This is a rather big and rich wine that has a deep orange-pink color, along with quite a bit of body and red-fruit flavors. The mouthfeel is smooth, as plum and melon flavors meet soft acidity. It's more like a red wine than most of today's rosés, but is a pleasure to drink.",Estate Bottled,89,14,California,Mendocino,NA,Jim Gordon,@gordone_cellars,Bliss 2016 Estate Bottled Rosé (Mendocino),Rosé,Bliss
23853,New Zealand,"The notes weaves a tapestry of peach, butter, grass, peas and citrus followed by a palate that's all about the texture. With balanced acidity and a chalky mouthfeel propping up flavors of lemon and green herbs, this is a complex and food-friendly offering.",NA,88,18,Marlborough,NA,NA,NA,NA,Framingham 2016 Sauvignon Blanc (Marlborough),Sauvignon Blanc,Framingham
24406,Austria,"This wine's peardrop fruitiness is evident right away. Fresh but slightly dilute, It's a very light, easy-drinking party wine with a dry finish. Drink now.",Wimmer,86,13,Niederösterreich,NA,NA,Anne Krebiehl MW,@AnneInVino,Hugl-Wimmer 2016 Wimmer Grüner Veltliner (Niederösterreich),Grüner Veltliner,Hugl-Wimmer
24990,Spain,"Granulated berry and plum aromas are slightly reduced and come with an animal note on this Tempranillo and Cabernet Sauvignon blend. A flush, weighty palate is well balanced, while flavors of dark plum and cassis finish tannic and a bit rubbery.",Organic,87,11,Levante,Utiel-Requena,NA,Michael Schachner,@wineschach,Spartico 2016 Organic Tempranillo-Cabernet Sauvignon (Utiel-Requena),Tempranillo-Cabernet Sauvignon,Spartico
25056,US,"Quite weak on the nose, this bottling shows dried lemon skin and orange rind aromas. There is a decent texture to the sip, with flavors of lemon reduction and pithy grapefruit.",NA,85,30,California,Santa Cruz Mountains,Central Coast,Matt Kettmann,@mattkettmann,Russian Ridge 2016 Chardonnay (Santa Cruz Mountains),Chardonnay,Russian Ridge
25065,Portugal,"The vineyard is named for a 16th century archbishop whose jurisdiction in the Age of Discovery covered all lands discovered and to be discovered. This wine is soft with pear and peach fruit and light acidity. It is balanced and warm, its creamy texture giving an attractive roundness and smoothness. The wine is ready to drink.",Dom Martinho by Quinta do Carmo,85,10,Alentejano,NA,NA,Roger Voss,@vossroger,Bacalhôa Wines of Portugal 2016 Dom Martinho by Quinta do Carmo White (Alentejano),Portuguese White,Bacalhôa Wines of Portugal
25080,Portugal,"The wine is rounded and fat with an oily texture. Its ripe apple and rich pear flavors only allow a small place for the acidity and crisp texture. It comes across as full bodied, rich and easy to drink now.",Vale de Lobos,85,17,Tejo,NA,NA,Roger Voss,@vossroger,Quinta da Ribeirinha 2016 Vale de Lobos Fernão Pires (Tejo),Fernão Pires,Quinta da Ribeirinha
26507,Portugal,Green plums and attractive spice combine in this easygoing wine. Its acidity and bright aftertaste emphasize its dry character and its place at the table. Drink now.,Casas,87,10,Douro,NA,NA,Roger Voss,@vossroger,Casca Wines 2016 Casas White (Douro),Portuguese White,Casca Wines
27019,US,"Dark pink-orange in color, this pungent 100% varietal wine was given no time in oak, allowing its crisp orange peel, grapefruit and cherry flavors to shine. Moderate acidity underlies the simple finish.",Dry Rosé of,88,15,California,Dry Creek Valley,Sonoma,Virginie Boone,@vboone,Pedroncelli 2016 Dry Rosé of Zinfandel (Dry Creek Valley),Zinfandel,Pedroncelli
27024,Italy,"Yellow stone fruit, pear and tropical fruit aromas lead the nose. On the zesty palate, bright acidity underscores yellow peach and honeydew melon flavors that linger into the crisp finish.",Cavallo delle Fate,88,20,Sicily & Sardinia,Sicilia,NA,Kerin O’Keefe,@kerinokeefe,Tasca d'Almerita 2016 Cavallo delle Fate Grillo (Sicilia),Grillo,Tasca d'Almerita
27026,Italy,"White flower, orchard fruit and banana aromas lead the nose while the vibrant palate doles out white peach, Bartlett pear, citrus and saline flavors. Tangy acidity provides loads of freshness.",NA,88,14,Sicily & Sardinia,Sicilia,NA,Kerin O’Keefe,@kerinokeefe,Tenuta Rapitalà 2016 Grillo (Sicilia),Grillo,Tenuta Rapitalà
27039,France,"Produced from organically grown fruit, this is a delicious refreshing wine. Its red fruits and crisp lemon zest are balanced with the intense acidity and touch of herbs. It is great for summer drinking or as an apéritif.",L'Esprit de Sainte Marguerite,88,20,Provence,Côtes de Provence,NA,Roger Voss,@vossroger,Château Sainte Marguerite 2016 L'Esprit de Sainte Marguerite Rosé (Côtes de Provence),Rosé,Château Sainte Marguerite
27043,France,"This is so crisp and fruity. It is refreshing, lively and with fine acidity that lifts the wine so attractively. The red currants and lemons present an extra tang at the end. Drink now.",Vignoble Dragon La Belle Hélène,88,15,Provence,Côtes de Provence,NA,Roger Voss,@vossroger,Domaine Dragon 2016 Vignoble Dragon La Belle Hélène Rosé (Côtes de Provence),Rosé,Domaine Dragon
