id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
1940,France,"Ripe fruit, sweet tannins and soft texture mark this wine. It's full, ripe and lightly structured. An attractive wine for its black fruit and forward character. Drink in 2–4 years.",NA,87,20,Bordeaux,Saint-Georges-Saint-Émilion,NA,Roger Voss,@vossroger,Château Macquin 2011  Saint-Georges-Saint-Émilion,Bordeaux-style Red Blend,Château Macquin
1971,France,"This is full of crisp, herbaceous flavors of apple, grapefruit and lime. It has weight and concentration, with some richness to its freshness. Acidity cuts through on the finish. Age this for 2–3 years.",Cuvée des Contis,88,18,Southwest France,Bergerac Sec,NA,Roger Voss,@vossroger,Château Tour des Gendres 2011 Cuvée des Contis White (Bergerac Sec),Bordeaux-style White Blend,Château Tour des Gendres
2144,US,"Light aromas of red fruit, game and vanilla are followed by quite tart puckering fruit flavors. It needs food to counteract the screaming acid.",Goose Ridge Vineyard,84,28,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Oak Knoll 2011 Goose Ridge Vineyard Barbera (Columbia Valley (WA)),Barbera,Oak Knoll
2371,France,"A delicate, crisp, very pure wine. It has perfumes of white flowers, which continue with the addition of ripe pear and lime. Crisp at the end, for drinking now, but also keep until 2017.",Tradition,88,17,Alsace,Alsace,NA,Roger Voss,@vossroger,Kuentz-Bas 2011 Tradition Riesling (Alsace),Riesling,Kuentz-Bas
2406,US,"Made from 100% Chardonnay, this shows lemon, apple and nectarine on the nose with hints of croisant. Spritely bubbles quickly fade, leaving honeydew, green apple, nectarine and a hint of pastry. The finish is fresh with lemon juice and tart apple.",Sauvage,87,27,America,NA,NA,Fiona Adams,@bkfiona,Gruet 2011 Sauvage Sparkling (America),Sparkling Blend,Gruet
2416,Italy,"Slightly bitter and sour at first, this bright Sangiovese offers notes of forest berry, cherry and raspberry. It would pair nicely with cheesy pizza or pasta.",NA,85,12,Southern Italy,Terra degli Osci,NA,NA,NA,Di Majo Norante 2011 Sangiovese (Terra degli Osci),Sangiovese,Di Majo Norante
2436,US,"This demonstrates Viognier's typical full, fleshy, intensely flavored palate, with tropical flavors of kiwi and bitter papaya seed, plus an ultraripe note of honeydew and a hint of flower.",Vinecroft Vineyard,85,25,Virginia,Virginia,NA,NA,NA,Pearmund 2011 Vinecroft Vineyard Viognier (Virginia),Viognier,Pearmund
2508,Spain,"Artadi's top wine is dynamite in a bottle. Ripe, saturated, oaky aromas of blackberry, leather, blueberry pie and aged cheese are incredibly potent and alluring. This is huge in the mouth, with lemony oak and broad tannins that don't grind. Intense blackberry, coffee, toast and smoky flavors finish a mile deep, with all sorts of textural grab and character. Best from 2016 through 2026.",Viña El Pison,95,300,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Artadi 2011 Viña El Pison  (Rioja),Tempranillo Blend,Artadi
2788,Portugal,"Light and stalky, this has black currant fruit and considerable acidity. With its soft tannins and fruity character, it is ready to drink now.",Casal Garcia Tinto,84,NA,Portuguese Table Wine,NA,NA,Roger Voss,@vossroger,Aveleda 2011 Casal Garcia Tinto Red (Portuguese Table Wine),Portuguese Red,Aveleda
2868,US,"A massive wine, rich and forward in black cherry and raspberry jam, red currant, bacon and sandalwood flavors. Structural integrity fortunately provides balance by way of crisp acidity, firm tannins and a rocky minerality. Enjoyable now, after decanting, and should age through 2019.",Fiddlestix Vineyard,91,49,California,Sta. Rita Hills,Central Coast,NA,NA,RN Estate 2011 Fiddlestix Vineyard Pinot Noir (Sta. Rita Hills),Pinot Noir,RN Estate
2891,France,"A dark, brooding wine, packed with firm tannins and solid plum-skin and licorice flavors. The wine is dense and complex—a powerful evocation of Malbec—allowing the juicy fruits to merge with the young structure that needs agng for at least 4–5 years.",Prieuré de Cénac,91,24,Southwest France,Cahors,NA,Roger Voss,@vossroger,Château Saint-Didier-Parnac 2011 Prieuré de Cénac Malbec (Cahors),Malbec,Château Saint-Didier-Parnac
3112,France,"Structure keeps this firm, dry wine solidly closed. It is tightly wound at this stage, only hinting at a brighter, fruity future. Drink after 2015.",NA,84,15,Bordeaux,Bordeaux,NA,Roger Voss,@vossroger,Château Pey la Tour 2011  Bordeaux,Bordeaux-style Red Blend,Château Pey la Tour
3116,US,"This is a candied Pinot with flavors of pink bubblegum, raspberries and strawberries. Give it some time in the glass and drink up.",NA,84,32,California,Napa Valley,Napa,NA,NA,Vinemark 2011 Pinot Noir (Napa Valley),Pinot Noir,Vinemark
3122,France,"This wine has a lean side that takes away from the bright acidity and fruitiness. With its berry fruit flavors, it should be rich, but lacks a middle.",Réserve du Propriétaire,84,13,Bordeaux,Bordeaux Supérieur,NA,Roger Voss,@vossroger,Château Haut Nadeau 2011 Réserve du Propriétaire  (Bordeaux Supérieur),Bordeaux-style Red Blend,Château Haut Nadeau
3227,US,"This fine-honed Chardonnay hews to the Eyrie house style. It may seem austere at first, but the green and yellow fruit flavors are ripe, not vegetal, and the firm acidity makes it a fine food match. Give it plenty of time to breathe before serving.",Estate,88,27,Oregon,Dundee Hills,Willamette Valley,Paul Gregutt,@paulgwine ,The Eyrie Vineyards 2011 Estate Chardonnay (Dundee Hills),Chardonnay,The Eyrie Vineyards
3231,Spain,"Ripe apple aromas make the nose nice, even though it's flattening with age. Likewise on the palate, which delivers pithy orange and dry melon flavors along with indications that it's just starting to fade. Notes of green herbs and scallion come up on the finish. Drink this mature white immediately.",NA,88,17,Galicia,Rías Baixas,NA,Michael Schachner,@wineschach,Val do Sosego 2011 Albariño (Rías Baixas),Albariño,Val do Sosego
3535,US,"Freeman's Ryo-fu Chardonnay always is a tasty, delicious wine. This wine shows a purity of tropical and citrus fruits, with subtle mineral, roasted nut and dried apple complexities, brightened by crisp, lemony acidity. Drink now–2017, but not too cold.",Ryo-Fu,92,40,California,Russian River Valley,Sonoma,NA,NA,Freeman 2011 Ryo-Fu Chardonnay (Russian River Valley),Chardonnay,Freeman
3537,France,"Firm and bold, this is a solid wine. Its tannins and ripe berry fruit are upfront, the acidity and fresh character of the vintage in the background. Powered by a dry core, this is a wine that could do with at least five years' aging.",Vieilles Vignes,92,39,Bordeaux,Haut-Médoc,NA,Roger Voss,@vossroger,Château Lamothe-Cissac 2011 Vieilles Vignes  (Haut-Médoc),Bordeaux-style Red Blend,Château Lamothe-Cissac
3553,US,"A lovely Pinot Noir that shows fine Russian River character. Made from some good vineyards, including Keefer Ranch, it shows an elegant deliciousness of cherry and raspberry jam, cola and pomegranate flavors, touched with new oak. Silky and dry, this polished wine is good to drink now, and will hold for 6–8 years.",NA,92,44,California,Russian River Valley,Sonoma,NA,NA,Freeman 2011 Pinot Noir (Russian River Valley),Pinot Noir,Freeman
3565,Portugal,"This LBV Port is powered by jammy damson and plum fruits along with dried figs and a juicy aftertaste. The palate is dry, with tannins just in evidence, although the balance is just right. Drink now.",Late Bottled Vintage,89,20,Port,NA,NA,Roger Voss,@vossroger,Delaforce 2011 Late Bottled Vintage  (Port),Port,Delaforce
3620,Chile,"Smells perky, prickly and tart, with sharp plum and raspberry aromas. Feels citrusy and pithy, with a cutting mouthfeel, and snappy flavors of berry and red plum. Tastes rubbery and slightly bitter on the finish.",Hacienda Araucano Reserva,82,13,Central Valley,NA,NA,Michael Schachner,@wineschach,François Lurton 2011 Hacienda Araucano Reserva Pinot Noir (Central Valley),Pinot Noir,François Lurton
3631,Chile,"Feels flat and syrupy feeling, with sweet, herb flavors that suggest blueberry and baked plum. Finishes herbal.",NA,82,10,Central Valley,NA,NA,Michael Schachner,@wineschach,Arauco 2011 Cabernet Sauvignon (Central Valley),Cabernet Sauvignon,Arauco
3712,US,"This fun, delicious wine tastes generous in honey, pear, Meyer lemon, orange, nectarine and white flower flavors, which are balanced by zesty acids. The blend is Grenache Blanc, Roussanne and Viognier.",Heritage Blanc,88,20,California,Santa Barbara County,Central Coast,NA,NA,Curtis 2011 Heritage Blanc White (Santa Barbara County),Rhône-style White Blend,Curtis
3761,Italy,"Dominated by wood, it offers heavy oak and toasted sensations with a hint of butterscotch alongside fresh acidity, but it lacks fruit richness.",Alberta Ferretti,86,20,Sicily & Sardinia,Sicilia,NA,Kerin O’Keefe,@kerinokeefe,Feudi del Pisciotto 2011 Alberta Ferretti Chardonnay (Sicilia),Chardonnay,Feudi del Pisciotto
3841,Portugal,"Ikon refers to Touriga Nacional's position as Portugal's iconic grape. It is almost black in color, and profoundly dense and dry with wood tannins at this early stage of development. Yet it promises a palate that's rich and smooth with fruit in time. It's intended for long-term aging so drink from 2017.",Ikon,93,35,Tejo,NA,NA,Roger Voss,@vossroger,Fiuza 2011 Ikon Touriga Nacional (Tejo),Touriga Nacional,Fiuza
4551,US,"A Lake County SB with very little in the way of aromatics. It's acceptable for everyday, but a generic white wine.",NA,81,14,California,Lake County,NA,Virginie Boone,@vboone,Green Truck 2011 Sauvignon Blanc (Lake County),Sauvignon Blanc,Green Truck
4766,France,"From an eight-acre vineyard, this is produced by the same team as Château Paloumey. Powerful and concentrated, it is also elegant, balancing its structure with good berry fruits and acidity. The tannins are still considerable, so drink from 2017.",NA,90,50,Bordeaux,Moulis-en-Médoc,NA,Roger Voss,@vossroger,Château La Garricq 2011  Moulis-en-Médoc,Bordeaux-style Red Blend,Château La Garricq
4772,US,"Sagemoor and Conner Lee grapes go into this soft, plush, totally drinkable Chardonnay. Pretty fruit flavors of banana, apple and pear mingle seamlessly, and the wine has both balance and texture to spare. Drink it now for its poise and freshness.",NA,90,23,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,DaMa 2011 Chardonnay (Columbia Valley (WA)),Chardonnay,DaMa
5097,France,"Mint and eucalyptus flavors show strongly in this wood-aged, polished, smoky wine. The fruit suggests black plums, damsons and berries. Give the wine 3–4 years.",Michel Lynch Bio,86,NA,Bordeaux,Bordeaux,NA,Roger Voss,@vossroger,Jean-Michel Cazes 2011 Michel Lynch Bio  (Bordeaux),Bordeaux-style Red Blend,Jean-Michel Cazes
5322,Spain,"Pink in color, this has fresh, clean aromas of stone fruits. Feels medium to full, with red licorice, sweet baking-spice and raspberry flavors. Quick, round and solid on the finish, which lingers for quite some time. A fine summer sipper.",NA,87,9,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Marqués de Cáceres 2011 Rosé (Rioja),Rosé,Marqués de Cáceres
5468,US,"This is a good, everyday Pinot that's rich and sweet in berries and cherries, with plenty of oak to give it that buttered toast and vanilla deliciousness. Enjoy it now.",NA,86,40,California,Russian River Valley,Sonoma,NA,NA,Merriam 2011 Pinot Noir (Russian River Valley),Pinot Noir,Merriam
5484,Chile,"Cool-climate aromas of passion fruit, nettle, tarragon and minerality are present in this Chilean SB. It is mostly fresh in the mouth, with body and standard Leyda flavors of citrus, nectarine, green herbs and sea salt. A round, herbal finish is showing a steady pulse that won't last forever. Drink now.",Tributo Single Vineyard Block #Algarrobo,86,16,Leyda Valley,NA,NA,Michael Schachner,@wineschach,Caliterra 2011 Tributo Single Vineyard Block #Algarrobo Sauvignon Blanc (Leyda Valley),Sauvignon Blanc,Caliterra
5489,Italy,"Ecco Domani delivers consistent, easy-drinking wines that work well on informal occasions, but don't necessarily offer personality or territorial typicity. But we don't always want intellectual wines. If you are hankering for bright citrus and peach with mouth-cleansing acidity, this is a great choice.",Collezione,86,12,Northeastern Italy,Delle Venezie,NA,NA,NA,Ecco Domani 2011 Collezione Pinot Grigio (Delle Venezie),Pinot Grigio,Ecco Domani
5527,US,"Earthy, vegetal aromas and equally earthy, peppery flavors make this wine unusually rustic. It does have traces of good aged character, like leather and tea.",Under the Sea,82,22,California,Lodi,Central Valley,Jim Gordon,@gordone_cellars,Ripken 2011 Under the Sea Primitivo (Lodi),Primitivo,Ripken
5698,US,"The finest Gamache Cabernet Franc since the 2008, this is arguably the best value in the winery's entire lineup. There's excellent varietal character on display, a mix of blueberries and coffee grounds, and the overall balance is improved by virtue of the cooler 2011 vintage, keeping alcohol levels in check.",Estate,91,27,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Gamache 2011 Estate Cabernet Franc (Columbia Valley (WA)),Cabernet Franc,Gamache
5720,France,"This structured wine is the second wine of Château Montrose. It is balanced, the smooth, fresh fruits and plum-skin texture making it already accessible. With its juicy aftertaste, it will be ready to drink soon.",La Dame de Montrose,91,NA,Bordeaux,Saint-Estèphe,NA,Roger Voss,@vossroger,Château Montrose 2011 La Dame de Montrose  (Saint-Estèphe),Bordeaux-style Red Blend,Château Montrose
6098,Italy,"This opens with aromas of charred earth, violet and wild berry. The straightforward palate offers black raspberry, tart cherry and a hint of anise alongside polished tannins. It's rather simple for a Barolo and nearly accessible. Drink 2016–2021.",NA,87,35,Piedmont,Barolo,NA,Kerin O’Keefe,@kerinokeefe,Arbéta 2011  Barolo,Nebbiolo,Arbéta
6140,Italy,"This opens with earthy aromas of ripe dark fruit, scorched earth, game and truffle. The concentrated palate doles out juicy black cherry, crushed raspberry, sweet cake spice, tobacco and herb accompanied by firm, fine-grained tannins and a vein of fresh acidity.",del Comune di Serralunga d'Alba,92,53,Piedmont,Barolo,NA,Kerin O’Keefe,@kerinokeefe,Giovanni Rosso 2011 del Comune di Serralunga d'Alba  (Barolo),Nebbiolo,Giovanni Rosso
6233,Portugal,"One of the Dão's local grapes, Alfrocheiro gives this ripe, smooth and juicy fruit. The essential mineral tannins of the region are ameliorated by the rich berry flavors and great acidity. This wine is ready to drink, although it will be better from 2016.",Enxertia,90,35,Dão,NA,NA,Roger Voss,@vossroger,Casa da Passarella 2011 Enxertia Alfrocheiro (Dão),Alfrocheiro,Casa da Passarella
6285,US,"Insanely rich and opulent, brimming with apricot and tangerine jam, green-apple butter, pineapple tart, vanilla, honeysuckle, buttered toast and spice flavors. Somehow, the mass is reined in by a tight framework of acids, minerals and oak tannins. This shows the pedigree that comes from this famous vineyard, as well as the Williams Selyem signature of extreme class and deliciousness. Drink over the next five years.",Olivet Lane Vineyard,94,55,California,Russian River Valley,Sonoma,NA,NA,Williams Selyem 2011 Olivet Lane Vineyard Chardonnay (Russian River Valley),Chardonnay,Williams Selyem
6512,US,"This Cabernet was made to be consumed as a dessert wine. It's soft, simple and very sweet, with white sugar and cherry jam flavors.",NA,83,13,California,California,California Other,NA,NA,Jeunesse 2011 Cabernet Sauvignon (California),Cabernet Sauvignon,Jeunesse
6624,US,"Pfendler has striven to raise the quality of their Pinot Noir, and this 2011 keeps them firmly in place. It's a good, sound wine, dry and silky, with bright acidity and fine raspberry and cherry flavors.",NA,88,45,California,Sonoma Coast,Sonoma,NA,NA,Pfendler 2011 Pinot Noir (Sonoma Coast),Pinot Noir,Pfendler
6713,Italy,"Intense mint, menthol, ripe berry and dark spice aromas lead the nose. The palate offers dried black cherry mature raspberry, mint, thyme and clove alongside bracing tannins. Give this a few more years to reach its full potential. Drink after 2018.",Bussia,91,53,Piedmont,Barolo,NA,Kerin O’Keefe,@kerinokeefe,Deltetto 2011 Bussia  (Barolo),Nebbiolo,Deltetto
6772,France,"The initial sense of structure is rounded out by the ripe berry fruits. It's a dense wine, full of firm tannins but with fine acidity, sweet fruitiness and a sense of brooding power. It will be a rich wine, so wait until 2018.",NA,89,NA,Bordeaux,Haut-Médoc,NA,Roger Voss,@vossroger,Château Charmail 2011  Haut-Médoc,Bordeaux-style Red Blend,Château Charmail
6806,US,"This wine is dark, rich and delicious, if a little tannic. Waves of blackberries, currants, anise and dark chocolate lead to a dry but voluptuous finish. Good value in a full-bodied red.",NA,89,12,California,Central Coast,Central Coast,NA,NA,Smashberry 2011 Red (Central Coast),Red Blend,Smashberry
6911,Chile,"Smoky, roasted aromas of blackberry, cassis and graphite introduce a thick, layered, meaty palate that's well balanced despite being overtly ripe and generous. Flavors of toasty, blackened spice, lush blackberry and cassis finish rich, smoky and warming. Drink this benchmark Chilean Malbec through 2020.",Viu 1,93,70,Colchagua Valley,NA,NA,Michael Schachner,@wineschach,Viu Manent 2011 Viu 1 Malbec (Colchagua Valley),Malbec,Viu Manent
7019,US,"A blend of 57% Merlot, 37% Cabernet Sauvignon and 6% Syrah, this opens with a sweetly spiced bouquet of red and purple fruits. The medium weight midpalate brings tart plum and cherry flavors, plentiful acidity and moderate, balanced tannins. Drink now through 2020.",Trutina,89,29,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Dunham 2011 Trutina Red (Columbia Valley (WA)),Red Blend,Dunham
7069,Italy,"Aromas of scorched earth, game, burned rubber and a funky whiff of barnyard waft out of the glass and carry over to the dense palate along with raisin, fig, licorice and a gamy note. It's rustic and extremely evolved with an abrupt, bitter finish.",Vigna Campo del Gatto,84,30,Piedmont,Barbera d'Alba,NA,Kerin O’Keefe,@kerinokeefe,Costa di Bussia 2011 Vigna Campo del Gatto  (Barbera d'Alba),Barbera,Costa di Bussia
7132,Chile,"Neutral up front except for green apple and mineral aromas. Feels quite good and healthy, with juicy acids pushing fresh bell pepper, lime and white peach flavors. Short but fresh and citrusy on the finish.",Reserva,88,13,Casablanca Valley,NA,NA,Michael Schachner,@wineschach,Chilcas 2011 Reserva Sauvignon Blanc (Casablanca Valley),Sauvignon Blanc,Chilcas
7164,Argentina,"Tightly wound aromas of rubber and black fruits preview a rubbery, fruity palate that's generous in its delivery of vanilla, creamy berry, black plum and cassis flavors. A comfortable finish with mocha and smooth tannins confirms that this is a cleanly made, modern red wine.",Reserva,90,25,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Durigutti 2011 Reserva Cabernet Franc (Mendoza),Cabernet Franc,Durigutti
7171,US,"Some wineries releasing a new Garys' Syrah would charge a lot more, but Novy keeps their prices moderate. While this wine is enormously tannic and dry, it shows a complex range of blackberry and stone fruit, tobacco, currant, charred meat bone, black pepper and mineral flavors, with the oak influence evident but subtle. Given the extreme dryness and tannins, as well as significant alcohol, the question is will the wine age. It doesn't seem likely to, so decant and drink up through 2020.",Garys' Vineyard,90,32,California,Santa Lucia Highlands,Central Coast,NA,NA,Novy 2011 Garys' Vineyard Syrah (Santa Lucia Highlands),Syrah,Novy
7289,US,"Forest, cola and grilled mushroom flavors punctuate the experience of this light-bodied wine that's subdued in structure and soft on the palate. Blueberry and white pepper notes close out the finish.",Estate,90,42,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,Uptick Vineyards 2011 Estate Syrah (Russian River Valley),Syrah,Uptick Vineyards
7505,US,"This blend of Zinfandel, Cabernet Sauvignon, Syrah, Merlot and Petite Sirah offers suave aromas of cherry, vanilla and white chocolate. The palate is dense with fudge flavors as well as black-cherry sauce, dark chocolate, slight bits of chopped mint and decent acidity to clean it all up.",The Phantom,92,48,California,Temecula,South Coast,Matt Kettmann,@mattkettmann,Lorenzi Estate 2011 The Phantom Red (Temecula),Red Blend,Lorenzi Estate
7675,US,"This is actually Wahluke Slope fruit, though labeled simply Columbia Valley. Tart pomegranate fruit, a seam of clay and well-integrated highlights of herb and earth mark this extremely limited-production wine as special. Dolcetto does not have much of a track record in Washington, but what's here is quite promising.",NA,90,25,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Animale 2011 Dolcetto (Columbia Valley (WA)),Dolcetto,Animale
7723,France,"From vines on the plain of Saint-Émilion, close to the Dordogne river, this is a ripe fruity wine. The tannins are already well integrated into the berry fruits, leaving just a dry core that is typical of the year. Drink the wine from 2018.",NA,88,45,Bordeaux,Saint-Émilion,NA,Roger Voss,@vossroger,Château Abelyce 2011  Saint-Émilion,Merlot,Château Abelyce
7788,France,"Produced only in good years, this wine comes from selected parcels in the Haute-Serre vineyard. With eucalyptus perfumes, it is a smooth and wood-aged wine. The smoothness masks the powerful tannins that are beginning to balance with the rich black fruits. This dense wine needs to age. Drink from 2019.",Château de Haute-Serre Cuvée Prestige,92,49,Southwest France,Cahors,NA,Roger Voss,@vossroger,Georges Vigouroux 2011 Château de Haute-Serre Cuvée Prestige Malbec (Cahors),Malbec,Georges Vigouroux
7979,US,"Strawberry jam accented in black cherry form the essence of this medium-bodied wine with high-strung acidity. It seems to speak to a fair amount of winemaking more than to a specific site, showing oak and earth on the finish.",NA,86,89,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,Via Giusti 2011 Pinot Noir (Russian River Valley),Pinot Noir,Via Giusti
8037,US,"Sharp, pungent grass scents and a bit of rough citrus form the nose. Once sipped, thin and brisk apple cider flavors get help from slight kiwi and fresh acidity. Serve with bay scallop salad.",Tiradora,86,28,California,Santa Ynez Valley,Central Coast,Matt Kettmann,@mattkettmann,Refugio Ranch 2011 Tiradora Sauvignon Blanc (Santa Ynez Valley),Sauvignon Blanc,Refugio Ranch
8072,Chile,"Despite showing hickory and barbecued aromas of wood spice, smoked meat and stewed dark fruit, this Cabernet Sauvignon-dominant blend is firm and tight in the mouth, with smacking acidity. Herbal, lightly woody flavors of spice and earthy berry fruits finish bold, with olive and green tobacco notes. Drink through 2022.",Lukai,91,71,Maule Valley,NA,NA,Michael Schachner,@wineschach,Viña San Vicente 2011 Lukai Red (Maule Valley),Red Blend,Viña San Vicente
8134,Italy,"Deep-amber colored, this orange wine has aromas of sunbaked earth, brimstone, overripe orange zest and pressed wild flower. The lean but lively palate offers dried nectarine slices, toasted almond and a hint of dried apricot alongside bright acidity. A salty note closes the finish. While lovers of orange wine might embrace this, it's definitely not for everyone.",Natural Art,87,45,Northeastern Italy,Delle Venezie,NA,Kerin O’Keefe,@kerinokeefe,Miklus 2011 Natural Art Ribolla Gialla (Delle Venezie),Ribolla Gialla,Miklus
8216,France,"This is a structured, firm wine that's intensely tannic, but full of potential. Still brash and youthful, it's full of concentrated black-cherry and berry flavors that are unabashedly forward. The texture is dry and dense, but with age the wine should integrate. Drink from 2016.",NA,92,NA,Burgundy,Aloxe-Corton,NA,Roger Voss,@vossroger,Patrick Javillier 2011  Aloxe-Corton,Pinot Noir,Patrick Javillier
8233,Chile,"This blend of Carmenère, Cabernet Sauvignon and Syrah is stellar given that 2011 was a cool year. Earthy aromas of wet clay, violet, blackberry and fresh herbs set up a balanced, ripe palate with flavors of plum, berry, mocha and vanilla. On the finish, tobacco, herbs, spice and vanilla flavors are textbook for the Alto Maipo, where this wine comes from. Drink through 2018.",NA,92,75,Maipo Valley,NA,NA,Michael Schachner,@wineschach,Antiyal 2011 Red (Maipo Valley),Red Blend,Antiyal
