id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
1804,France,"This wine is light, fruity and with only a slightly tannic character. Aromatic cherry flavors give freshness and bring out a jammy character. It's ready to drink.",Les Vignes de Thulon,85,NA,Beaujolais,Beaujolais-Villages,NA,Roger Voss,@vossroger,Jean-Marc Burgaud 2014 Les Vignes de Thulon  (Beaujolais-Villages),Gamay,Jean-Marc Burgaud
1810,Spain,"Stone-fruit aromas are the opening, and they're on the full, waxy, fleshy side. This weighs in with low acidity, and that results in broad flavors of papaya and green melon. A round finish, much like the nose, shows a fleshy component.",NA,85,16,Northern Spain,Rueda,NA,Michael Schachner,@wineschach,Mantel Blanco 2014 Verdejo (Rueda),Verdejo,Mantel Blanco
1823,France,"Structured and firm, this wine has more in the way of dry tannins than of fruit. It presents a fine skeleton without much flesh, leaving a wine that is tight and extracted. It needs plenty of time, so drink from late 2016.",NA,85,20,Beaujolais,Chiroubles,NA,Roger Voss,@vossroger,Georges Duboeuf 2014  Chiroubles,Gamay,Georges Duboeuf
1830,US,"The Blanc de Noir name would suggest it's a sparkling wine; it is not. The label also reads Estate White Wine. It is not. Rather, it is a rosé of Pinot Noir, lightly orange in color. Flavors recall a Pop Tart sort of pastry, simple and slightly sweet.",Blanc de Noir,84,15,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Cardwell Hill 2014 Blanc de Noir Pinot Noir (Willamette Valley),Pinot Noir,Cardwell Hill
2552,US,"Lots of fresh apple flavors, a crisp balance and smooth mouthfeel make this light-bodied wine refreshing and fun to drink. It has some richness on the midpalate and finish, but basically keeps its lively, tangy personality going.",Fresh Crisp Clean,89,17,California,California,California Other,Jim Gordon,@gordone_cellars,Avant 2014 Fresh Crisp Clean Chardonnay (California),Chardonnay,Avant
2579,US,"Coming from one of the state's premier Syrah vineyards, this warm-vintage wine seems aromatically quiet, with light aromas of funk, earth, red berries and coffee. Flavors are generous and ripe, with the alcohol occasionally poking out.",Boushey Vineyard,89,45,Washington,Yakima Valley,Columbia Valley,Sean P. Sullivan,@wawinereport,àMaurice 2014 Boushey Vineyard Syrah (Yakima Valley),Syrah,àMaurice
2580,US,"The aromas of flowers, mineral, peach and almond are initially light but pleasing. The stone-fruit flavors are full bodied and sweet, pulling up ever so slightly on the finish.",Boushey Vineyard,89,35,Washington,Yakima Valley,Columbia Valley,Sean P. Sullivan,@wawinereport,àMaurice 2014 Boushey Vineyard Marsanne-Viognier (Yakima Valley),Marsanne-Viognier,àMaurice
2724,Spain,"Largely neutral on the nose, then tangy and still fresh on the palate, this drink-now Viura is clean but unexciting. Flavors of generic citrus finish firm, with a pithy aftertaste.",NA,86,12,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Viña Otano 2014 Viura (Rioja),Viura,Viña Otano
2747,Romania,"Aromas of black plum, black cherry, green bramble and a touch of eucalyptus precede flavors of blackberry, raspberry and red plum.",Legendary Estate Series,86,9,Romania,NA,NA,Jeff Jenssen,@worldwineguys,Cramele Recas 2014 Legendary Estate Series Cabernet Sauvignon (Romania),Cabernet Sauvignon,Cramele Recas
2835,Italy,"A blend of Syrah, Cabernet Franc, Merlot and a dollop of Petit Verdot, this has subtle aromas of ground pepper, toast, French oak and espresso. The aromas follow over to the rather lean, straightforward palate along with a note of fresh cherry set against loose-knit, fine-grained tannins. Enjoy over the next few years.",Insoglio del Cinghiale,88,30,Tuscany,Toscana,NA,Kerin O’Keefe,@kerinokeefe,Campo di Sasso 2014 Insoglio del Cinghiale Red (Toscana),Red Blend,Campo di Sasso
3195,France,"This blend of 60% Grenache, 30% Syrah and 10% Cinsault would be a crowd favorite if more than 700 cases were available in the U.S. The black cherry fruit is punched up by hints of herbs and cracked pepper, there's ample weight but great freshness and zest, and the finish is long and complex, showing off hints of licorice, pepper and dusty earth. Drink now–2020.",Haut de Brun,90,15,Rhône Valley,Côtes du Rhône,NA,Joe Czerwinski,@JoeCz,Alain Jaume et Fils 2014 Haut de Brun Red (Côtes du Rhône),Rhône-style Red Blend,Alain Jaume et Fils
3727,Italy,"Aromas of moist underbrush, violet, red berry and a whiff of espresso lead the way. The simple, somewhat diluted palate delivers fresh strawberry and a note of white pepper with easygoing tannins and bright acidity.",Campo ai Sassi,86,22,Tuscany,Rosso di Montalcino,NA,Kerin O’Keefe,@kerinokeefe,Castelgiocondo 2014 Campo ai Sassi  (Rosso di Montalcino),Sangiovese,Castelgiocondo
3910,Italy,"Fresh and fruity, this lively white offers aromas and flavors of green Anjou pear, Granny Smith apple and white peach. Zesty acidity gives it a crisp, tangy finish.",Ritratti,87,19,Northeastern Italy,Trentino,NA,Kerin O’Keefe,@kerinokeefe,La Vis 2014 Ritratti Pinot Grigio (Trentino),Pinot Grigio,La Vis
4056,US,"One of the Chronic brothers' most beloved bottlings, this blend of 46% Syrah, 27% Grenache, 22% Petite Sirah, 3% Mourvèdre and 2% Tannat shows vibrant and fresh aromas of boysenberries, cola and lavender on the nose. It's easy to enjoy once sipped, with red currant, red plum and cranberry flavors gaining depth from oregano and marjoram herbs.",Sofa King Bueno,88,22,California,Paso Robles,Central Coast,Matt Kettmann,@mattkettmann,Chronic Cellars 2014 Sofa King Bueno Red (Paso Robles),Rhône-style Red Blend,Chronic Cellars
4152,US,"This juicy wine feels substantial, with a concentrated palate of blueberry and blackberry fruit. It's got grip and detail, with threads of coffee grounds and smoke. It finishes with a hint of metallic earth. All is in balance, and the highlights are gently applied.",Lumière Unfiltered,92,39,Oregon,Eola-Amity Hills,Willamette Valley,Paul Gregutt,@paulgwine ,J. Christopher 2014 Lumière Unfiltered Pinot Noir (Eola-Amity Hills),Pinot Noir,J. Christopher
4195,US,"Barrel aromas of vanilla, toast and woodspice are at the fore. The palate brings a full feel, with the wood taking over.",Reserve,87,25,Washington,Yakima Valley,Columbia Valley,Sean P. Sullivan,@wawinereport,Airfield Estates 2014 Reserve Chardonnay (Yakima Valley),Chardonnay,Airfield Estates
4197,France,"This wine is soft and smooth, with just the right amount of acidity to ruffle the surface. An attractive floral character will remain as the wine ages. For now, the acidity and fresh white fruits are young and crisp. Drink from mid-2016.",NA,87,19,Provence,Coteaux d'Aix-en-Provence,NA,Roger Voss,@vossroger,Commanderie de la Bargemone 2014 White (Coteaux d'Aix-en-Provence),Provence white blend,Commanderie de la Bargemone
4211,Portugal,"A soft and ripe wine with gentle tannins and spicy black currant fruit, this tastes dry and has fine acidity and a juicy aftertaste. The name is a reminder that the vineyards are close to the Atlantic Ocean.",Mar de Lisboa,87,NA,Lisboa,NA,NA,Roger Voss,@vossroger,Quinta de Chocapalha 2014 Mar de Lisboa Red (Lisboa),Portuguese Red,Quinta de Chocapalha
4216,US,"Well composed with a steely palate of green apple and lemon complemented by apple blossom aromas, this is a medium-bodied white that's easygoing and not overly complex.",Starr Ridge Vineyard Estate,87,39,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,Thomas George 2014 Starr Ridge Vineyard Estate Chardonnay (Russian River Valley),Chardonnay,Thomas George
4259,Chile,"Leafy aromas of olive and herbal berry fruits lead the nose. This cool-climate Merlot is light in body and restrained, with juicy acidity. Herbal plum, green bean and bell pepper flavors finish short and snappy.",Coastal Cool Climate Estate Bottled,85,17,Casablanca Valley,NA,NA,Michael Schachner,@wineschach,Lomas del Valle 2014 Coastal Cool Climate Estate Bottled Merlot (Casablanca Valley),Merlot,Lomas del Valle
4276,US,"Aromas are surprisingly light for the variety, with notes of lime leaf and pear. It drinks off dry, with a lightly spritzy feel.",NA,85,11,Washington,Yakima Valley,Columbia Valley,Sean P. Sullivan,@wawinereport,Hogue 2014 Riesling (Yakima Valley),Riesling,Hogue
4350,US,"This wine is restrained on the nose and initially on the palate, showing a touch of reduction and tightly-held flavor. As it opens, it unleashes juicy dark cherry, berry and huckleberry notes, its core dense with tannin and oak.",Estate,90,38,California,Sonoma Mountain,Sonoma,Virginie Boone,@vboone,Belden Barns 2014 Estate Pinot Noir (Sonoma Mountain),Pinot Noir,Belden Barns
4486,US,"A touch of yogurt meets with flint, smoke, sandalwood, charred wood and grilled pineapple on the nose of this bottling. It is tightly wound and tense on the palate, where yellow-apple skins, grilled Asian pear and nectarine, sea salt, butter and smoke combine into tightly hewn sip.",Estate Reserve,91,32,California,Santa Clara Valley,Central Coast,Matt Kettmann,@mattkettmann,Sarah's Vineyard 2014 Estate Reserve Chardonnay (Santa Clara Valley),Chardonnay,Sarah's Vineyard
4496,US,"Ripe, voluptuous blackberry and cherry overlie a dusty undercoat of tannin and minerality. These come across as rocky on the palate, complemented by moderate acidity and a rich texture. The fruit shows a maturity of both ripeness and attitude.",Old Vines Quail Hill Vineyard,91,80,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,Lynmar 2014 Old Vines Quail Hill Vineyard Pinot Noir (Russian River Valley),Pinot Noir,Lynmar
4635,France,"Named after an ancestor who pioneered using oak barrels for maturing Sauvignon Blanc, the wine is, of course, wood aged. It is also ripe with yellow fruits, spice and vanilla. Apricot is cut with more tangy orange zest and finished with acidity. This is a concentrated wine that is just ready to drink.",Etienne Henri,94,65,Loire Valley,Sancerre,NA,Roger Voss,@vossroger,Henri Bourgeois 2014 Etienne Henri  (Sancerre),Sauvignon Blanc,Henri Bourgeois
4637,US,"The debut vintage for this cuvée, this is made from 100% Wente clone vines planted in 1977. It's richly concented on the palate, layered with dried apricot, grapefruit and pineapple flavors. A lush, buttery note enwraps its long, satisfying, full-bodied finish.",The High Wire Estate,94,95,Oregon,Eola-Amity Hills,Willamette Valley,Paul Gregutt,@paulgwine ,Bethel Heights 2014 The High Wire Estate Chardonnay (Eola-Amity Hills),Chardonnay,Bethel Heights
4839,Portugal,"This is fresh, fruity and with an attractive creamy texture. The crisp apple comes from the high-acid Rabigato grape that's softened by Viosinho and Gouveio. That makes for a balanced, light wine that is ready to drink.",Crasto,87,18,Douro,NA,NA,Roger Voss,@vossroger,Quinta do Crasto 2014 Crasto White (Douro),Portuguese White,Quinta do Crasto
5347,Austria,"Spicy yeast notes rather than fruit or citrus take over and make for a light-bodied, fresh but rounded white that will be best with food, presenting savory notes that will echo any spiciness. It's a versatile, peppery white with lots of Grüner spice.",Kies,89,15,Niederösterreich,NA,NA,Anne Krebiehl MW,@AnneInVino,Kurt Angerer 2014 Kies Grüner Veltliner (Niederösterreich),Grüner Veltliner,Kurt Angerer
5419,France,"This wine is fruity and ripe with fresh red-berry fruits and layers of smoky tannins. Those tannins will open up to give a rich, juicy and spicy wine from 2018.",NA,88,NA,Burgundy,Chorey-lès-Beaune,NA,Roger Voss,@vossroger,Domaine Edmond Cornu 2014  Chorey-lès-Beaune,Pinot Noir,Domaine Edmond Cornu
5427,France,"This wine is round and smooth, with attractive white-fruit flavors. The light acidity is more than compensated by the touch of toastiness and spice. With a juicy aftertaste, the wine is already very enjoyable.",NA,88,19,Burgundy,Mâcon-Villages,NA,Roger Voss,@vossroger,Trenel Fils 2014  Mâcon-Villages,Chardonnay,Trenel Fils
5804,France,"There's an initial astringency to the bouquet of this wine, presented in scents of red-cherry skin, apple and raspberry leaf. The palate offers more of the same, with bitter tannins and fruit-skin flavors that lead into a finish reminiscent of oversteeped black tea.",Marquis de Brim Grande Réserve,83,12,France Other,Vin de France,NA,Lauren Buzzeo,@laurbuzz,L. Tramier & Fils 2014 Marquis de Brim Grande Réserve Cabernet Sauvignon (Vin de France),Cabernet Sauvignon,L. Tramier & Fils
5838,US,"From a selection of sites within the appellation, this approachable wine is dusty and grippy, with strong flavors of chocolate, plum and blackberry. Firm rounded tannins make for an enjoyable experience. The finish just slightly smoky and seasoned in black pepper.",NA,88,28,California,Alexander Valley,Sonoma,Virginie Boone,@vboone,Rodney Strong 2014 Cabernet Sauvignon (Alexander Valley),Cabernet Sauvignon,Rodney Strong
5869,US,"This is a fun, flavorful blend of 63% Merlot, 14% Syrah, 10% Cabernet Sauvignon, 9% Petit Verdot and 4% Malbec. Soft, juicy red fruit meets sizable tannin and leathery oak laced in vanilla.",SRB,88,19,California,Sonoma County,Sonoma,Virginie Boone,@vboone,Highway 12 2014 SRB Red (Sonoma County),Red Blend,Highway 12
5927,US,"Aromas of tangerine and melon are light but display nuance. It tingles the palate with a broad, textured feel and a finish that sails.",NA,88,11,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Barnard Griffin 2014 Chardonnay (Columbia Valley (WA)),Chardonnay,Barnard Griffin
5967,France,A rather dull nose does not want to reveal much. The palate counters this with freshness and a rosehip tartness that has some bitter-edged redcurrant charm. This is fresh and easy and would also work as a chilled red.,Les Princes Abbés,87,20,Alsace,Alsace,NA,Anne Krebiehl MW,@AnneInVino,Domaines Schlumberger 2014 Les Princes Abbés Pinot Noir (Alsace),Pinot Noir,Domaines Schlumberger
5984,US,"This easily affordable wine is a full-blown oaky version that has prominent toasted oak and wood smoke aromas that meld with butter, caramel and ripe pear flavors. It feels almost sweet and is full-bodied with mild acidity.",NA,87,10,California,California,California Other,Jim Gordon,@gordone_cellars,Bogle 2014 Chardonnay (California),Chardonnay,Bogle
5994,France,"Light and fruity, this is an attractive, rounded wine. With its bright acidity, touch of minerality and orange-peel flavor, it is open and ready to drink.",NA,87,32,Burgundy,Chablis,NA,Roger Voss,@vossroger,Chanson Père et Fils 2014  Chablis,Chardonnay,Chanson Père et Fils
5998,US,"This tiny maverick winery is doing wonderful things. This well-structured firmly textured wine offers a nice combo of ripe berry flavors, while touches of earth and oak give plenty to savor. It's medium to full in body, has moderate tannins, good balance and a lingering finish.",NA,90,30,California,Sierra Foothills,Sierra Foothills,Jim Gordon,@gordone_cellars,La Folia Winery 2014 Dolcetto (Sierra Foothills),Dolcetto,La Folia Winery
6352,US,"Finished off dry, this masks its residual sugar with ample acidity. Some portion of the winery's numerous individual Riesling lots is barrel fermented, and here there are unmistakable highlights of caramel. On the palate it's smooth and rich, with wide-open flavors of peach and pear.",Estates Reserve,93,38,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Trisaetum 2014 Estates Reserve Riesling (Willamette Valley),Riesling,Trisaetum
6493,Argentina,"Berry and lemon-peel aromas come with a note of plastic. This feels narrow and acidic, and thus scraping. Tart plum and spice flavors lead to an herbal high-acid palate that leaves a sour lasting impression.",Ampakama,82,11,Other,San Juan,NA,Michael Schachner,@wineschach,Casa Montes 2014 Ampakama Cabernet Sauvignon (San Juan),Cabernet Sauvignon,Casa Montes
6546,US,"Spry lemon and white grapefruit flavors are stark and steely in this dry-style Riesling. It's not deeply concentrated on the palate, but refreshingly quaffable.",Dry,85,15,New York,Finger Lakes,Finger Lakes,Anna Lee C. Iijima,NA,Thirsty Owl Wine Company 2014 Dry Riesling (Finger Lakes),Riesling,Thirsty Owl Wine Company
6549,US,"Extremely showy white tuberose flowers and tropical candied guava fruit combine into a bubblegum-like nose on this wine. The palate is overwhelmingly tropical, bordering on treacly in presentation.",Halo Cass Vineyard,85,38,California,Paso Robles,Central Coast,Matt Kettmann,@mattkettmann,Ascension Cellars 2014 Halo Cass Vineyard Viognier (Paso Robles),Viognier,Ascension Cellars
6892,Italy,"Fresh and delicately scented, this offers aromas of white spring flower, orchard fruit and citrus. The vibrant palate shows crisp apple, white peach and lemon zest balanced by firm acidity.",NA,87,16,Northeastern Italy,Friuli Colli Orientali,NA,Kerin O’Keefe,@kerinokeefe,Dorigo 2014 Ribolla Gialla (Friuli Colli Orientali),Ribolla Gialla,Dorigo
6985,US,"Ripe and almost sweet, this medium-bodied wine has lots of butter and vanilla in the aromas, a flavor almost as rich as a vanilla milkshake, and a buttery texture.",NA,86,22,California,California,California Other,Jim Gordon,@gordone_cellars,Feist 2014 Chardonnay (California),Chardonnay,Feist
6986,Australia,"There's a fair lick of dried wood notes on this straightforward sipper. The fruity strawberry and blueberry core is plush and pleasing, as is the soft grip of tannins at the backend.",Stamp of Australia,86,8,Australia Other,South Eastern Australia,NA,NA,NA,Hardys 2014 Stamp of Australia Shiraz (South Eastern Australia),Shiraz,Hardys
7055,Spain,"Fleshy aromas of melon and peach are leesy and soft. This is more angular and acidic on the palate, which fails to fan out. Nectarine and salty briny flavors finish with papaya and peach notes.",VA Viña Aljibes,84,15,Central Spain,Vino de la Tierra de Castilla,NA,Michael Schachner,@wineschach,Aljibes 2014 VA Viña Aljibes Sauvignon Blanc-Chardonnay (Vino de la Tierra de Castilla),Sauvignon Blanc-Chardonnay,Aljibes
7063,Portugal,"This wine shows the tropical fruit side of Sauvignon Blanc with pineapple and mango flavors. The acidity is there, floral and ripe. The wine is ready to drink now.",Companhia das Lezírias Tyto Alba Vinhas Protegidas,84,23,Tejo,NA,NA,Roger Voss,@vossroger,Wines & Winemakers 2014 Companhia das Lezírias Tyto Alba Vinhas Protegidas Sauvignon Blanc (Tejo),Sauvignon Blanc,Wines & Winemakers
7197,Portugal,"While Alicante Bouschet is probably more at home in the Alentejo, this wine from the coastal Lisboa region still has much of the dark color, solid, dry tannins and intensely juicy wild-berry fruits. It is ready to drink.",Grand'Arte,90,15,Lisboa,NA,NA,Roger Voss,@vossroger,DFJ Vinhos 2014 Grand'Arte Alicante Bouschet (Lisboa),Alicante Bouschet,DFJ Vinhos
7633,US,"Bright fruit flavors light up this tart, medium-bodied wine. It smells like raspberries and red cherries, tastes crisp and bright and has a light nip of cranberry-like astringency.",NA,87,30,California,Shenandoah Valley (CA),Sierra Foothills,Jim Gordon,@gordone_cellars,Wilderotter 2014 Barbera (Shenandoah Valley (CA)),Barbera,Wilderotter
7737,US,"Coming from a site best known for its Syrah, this wine offers aromas of berry compote, funk and potpourri. The palate shows a pleasing sense of purity, with lightly astringent tannins providing a bit of distraction.",Boushey Vineyard,88,35,Washington,Yakima Valley,Columbia Valley,Sean P. Sullivan,@wawinereport,Telaya 2014 Boushey Vineyard Cabernet Sauvignon (Yakima Valley),Cabernet Sauvignon,Telaya
7938,Bulgaria,"A clean nose of lemon curd sets the scene for flavors of kumquat, green apple, ripe mango and lemon zest. Medium bodied on the palate, this wine offers a bright, crisp finish.",NA,90,14,Danube River Plains,NA,NA,Jeff Jenssen,@worldwineguys,Chateau Burgozone 2014 Chardonnay (Danube River Plains),Chardonnay,Chateau Burgozone
8098,France,The wine comes from what many consider to be the Grand Cru of Nuits Saint-Georges. It is firm and structured with solid tannins over black-cherry fruits. There is a tight streak of acidity that cuts through the wine giving a crisp center to the fine fruit. Drink this wine from 2019.,Les Saint-Georges Premier Cru,93,90,Burgundy,Nuits-St.-Georges,NA,Roger Voss,@vossroger,Domaine Chevillon-Chezeaux 2014 Les Saint-Georges Premier Cru  (Nuits-St.-Georges),Pinot Noir,Domaine Chevillon-Chezeaux
8173,US,"An earthy, leathery aromatic character carries over to the palate of this wine, joined by ripe plum flavors. The blend here is 53% Mourvèdre and 47% Syrah, feeling full-bodied, firmly tannic and ready for cassoulet.",Adrian,87,28,California,Sierra Foothills,Sierra Foothills,Jim Gordon,@gordone_cellars,Le Casque 2014 Adrian Red (Sierra Foothills),Rhône-style Red Blend,Le Casque
8317,US,"This is a Cabernet Sauvignon-driven blend, with 25% Merlot and 12% Petit Verdot. Generously oaky and ripe, it offers textured layers of graphite, cigar and cedar. An exciting sideshow of spicy Mexican chocolate accents deeper, darker shocks of black cherry.",Napa Crest,92,48,California,Napa Valley,Napa,Virginie Boone,@vboone,Yao Family Wines 2014 Napa Crest Red (Napa Valley),Red Blend,Yao Family Wines
8356,US,"Aromas of barrel spice, dried green herb, dried fruit and game lead to quite sweet black-cherry flavors, with gamy notes on the finish. It seems a bit dried out.",96 Cedars,87,25,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Auclair 2014 96 Cedars Red (Columbia Valley (WA)),Bordeaux-style Red Blend,Auclair
