id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
4162,Portugal,"Now deliciously mature, this rich wine is smooth and dense. Produced by the Cálem family, one of the great names of the Douro, the wine is laden with big black fruits and tarry tannins. The wine is very ready to drink.",Sagrado Reserva,92,NA,Douro,NA,NA,Roger Voss,@vossroger,Quinta do Sagrado 2008 Sagrado Reserva Red (Douro),Portuguese Red,Quinta do Sagrado
4370,Italy,"This is a fantastic Sauvignon Blanc that invites glass after glass. On the one side you have the vibrant fragrances of this aromatic variety, and on the other, you have the wine's delicious creamy texture. It's gorgeous on all levels and would pair with seafood risotto con cream di scampi (shrimp cream sauce).",Quarz,91,55,Northeastern Italy,Alto Adige,NA,NA,NA,Cantina Terlano 2008 Quarz Sauvignon (Alto Adige),Sauvignon,Cantina Terlano
4590,US,"Shows the classy elegance of all Qupe's Syrahs, although it's thinner and rougher than the more expensive bottlings. Still, for the price, this wine is nicely dry and intricate in blackberry and crushed pepper flavors.",NA,87,18,California,Central Coast,Central Coast,NA,NA,Qupé 2008 Syrah (Central Coast),Syrah,Qupé
4649,France,"88-90 Barrel sample. The second wine of Château Palmer is light, fresh and fruity, with accessible blackcurrant fruits. There is a light touch of wood, with delicious, easy juicy acidity.",Barrel sample,89,NA,Bordeaux,Margaux,NA,Roger Voss,@vossroger,Alter Ego de Palmer 2008 Barrel sample  (Margaux),Bordeaux-style Red Blend,Alter Ego de Palmer
5154,US,"This is a good, sound, everyday Chardonnay. It's very dry and crisp in Central Coast acidity, with mineral-laded flavors of lemons, limes, apples and pineapples, touched with vanilla and buttered toast.",NA,87,18,California,Monterey County,Central Coast,NA,NA,Carmel Road 2008 Chardonnay (Monterey County),Chardonnay,Carmel Road
5332,US,"This is a fresh and forward effort that's based on all six Bordeaux grapes. It bears pretty plum and cherry flavors, with a chocolaty wash over the quick finish.",Sobra,87,20,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Tertulia 2008 Sobra Red (Columbia Valley (WA)),Bordeaux-style Red Blend,Tertulia
5557,US,"Yes, this does not shy away from the herbal bite often found in Oregon Pinot. But that accent is nicely integrated into a firm, balanced wine with penetrating red fruits and darker notes of black coffee, black licorice and a whiff of fresh truffle.",Reserve,90,32,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Illahe 2008 Reserve Pinot Noir (Willamette Valley),Pinot Noir,Illahe
5568,Italy,"Tuscan dishes celebrate fresh, seasonal ingredients such as fava beans, artichokes, asparagus, zucchini and extra virgin olive oil. This structured white wine offers the richness of texture and aromatic intensity to pair with the best of that culinary tradition.",Batàr,90,90,Tuscany,Toscana,NA,NA,NA,Agricola Querciabella 2008 Batàr White (Toscana),White Blend,Agricola Querciabella
6469,Italy,"This doles out multiple layers of cinnamon, red cherry, vanilla, blackberry, espresso and tobacco flavors. It's modern, chewy and bright, with slightly sweet flavors that would pair with pork and roasted fennel or steak with a creamy mushroom sauce.",Campo Leòn,91,54,Veneto,Amarone della Valpolicella,NA,NA,NA,Latium di Morini 2008 Campo Leòn  (Amarone della Valpolicella),"Corvina, Rondinella, Molinara",Latium di Morini
6805,Italy,"This Brunello shows an austere and sophisticated side with dusty tertiary aromas of leather, old spice, pressed rose and dried berry fruit like currants or cranberries. There's a bit of snap or bite to the mouthfeel with lingering tones of cola, citrus and ginger.",NA,89,39,Tuscany,Brunello di Montalcino,NA,NA,NA,San Filippo di Giannelli 2008  Brunello di Montalcino,Sangiovese Grosso,San Filippo di Giannelli
6835,South Africa,"This Shiraz-based blend, with 10% Cabernet Sauvignon, is bold and layered, taking time to unfold and develop in the glass. Blackberry, currant and wild raspberry notes lead the bouquet, but additional accents of game and herbs unfold and mount in intensity. Flavors of red cherry and currant fill the palate, with hints of fynbos, cocoa and licorice stick staying well into the long finish. Firmly structured, with gripping tannins and concentrated flavors.",Reserve,91,75,Stellenbosch,NA,NA,Lauren Buzzeo,@laurbuzz,Reyneke 2008 Reserve Syrah-Cabernet Sauvignon (Stellenbosch),Syrah-Cabernet Sauvignon,Reyneke
7041,US,"Still quite young, but showing real depth and layering, the McCrone vineyard designate offers pomegranate and raspberry fruit, dusted with baking spices, and finished with a tasty vein of mocha. This is a wine to enjoy in the full bloom of its youth.",McCrone Vineyard,92,50,Oregon,Willamette Valley,NA,Paul Gregutt,@paulgwine ,Ken Wright 2008 McCrone Vineyard Pinot Noir,Pinot Noir,Ken Wright
7189,Spain,"Initially, this comes across as being baked out and tired, but give it time to spread out and it reveals mature, earthy, leafy aromas and a round palate with choppy, firm tannins. Earthy flavors of dried cherry, Christmas spices and chocolate yield to licorice on the finish. Drink now.",Terra de Fic 2,90,NA,Catalonia,Priorat,NA,Michael Schachner,@wineschach,Ferré I Catasús 2008 Terra de Fic 2 Red (Priorat),Red Blend,Ferré I Catasús
7225,US,"This is very rich in blackberries and currants, bearing lots of oak that adds caramelized toastiness. While the tannins are thick and fine, there's something rustic on the finish in the form of extracted, candied sweetness and heat. Flashy as it is, you're best drinking this wine now.",NA,87,110,California,Napa Valley,Napa,NA,NA,Nice 2008 Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Nice
7568,Cyprus,"An alluring nose of apples, flowers and citrus lead this delicate white from Cyprus. Pretty, unfolding flavors of apple, flowers and citrus are backed by good acidity and a touch of spice.",Ayios Andronicos,85,17,Cyprus,NA,NA,Susan Kostrzewa,@suskostrzewa,Chrysorroyiatissa 2008 Ayios Andronicos White (Cyprus),White Blend,Chrysorroyiatissa
7581,Greece,"This sophisticated Sauvignon Blanc sets itself apart with its rich nose of nuts, vanilla and flowers, followed by pretty flavors of spice and white flowers and fruit. Acidity balances the fruit. A fuller-bodied style that can handle richer seafood dishes.",Amethystos,85,22,Drama,NA,NA,Susan Kostrzewa,@suskostrzewa,Domaine Costa Lazaridi 2008 Amethystos Sauvignon Blanc (Drama),Sauvignon Blanc,Domaine Costa Lazaridi
7804,Italy,Here's a ruby-colored Rosso from Montalcino with fresh berry aromas and subtle tones of forest underbrush and exotic spice. There are hints of cherry and vanilla as well and the wine is fruity and genuine in the mouth.,NA,87,NA,Tuscany,Rosso di Montalcino,NA,NA,NA,Col d'Orcia 2008  Rosso di Montalcino,Sangiovese Grosso,Col d'Orcia
7991,US,"A little bitter and rough around the edges, but a very delicious wine, with lots of cherry, red currant, liqueur, bacon, Dr. Pepper cola and cinnamon spice flavors. Give it a brief decant and drink now.",NA,87,25,California,Napa Valley,Napa,NA,NA,Conn Creek 2008 Cabernet Franc (Napa Valley),Cabernet Franc,Conn Creek
8092,Portugal,"Merlot and Syrah join Tinta Roriz in this impressive wine. A fermentation in open lagars as well as time in oak give this blend richness and a deliciously juicy. Ripe and full bodied, it is ready to drink.",Vinha da Costa,91,58,Bairrada,NA,NA,Roger Voss,@vossroger,Campolargo 2008 Vinha da Costa Red (Bairrada),Portuguese Red,Campolargo
8196,New Zealand,"One of Brancott's best Sauvignons in recent memory, the 2008 B is intensely herbal on the nose, featuring green tomatoes and bell pepper, but only mildly vegetal on the palate--well within the bounds of acceptable varietal character. It's on the full-bodied side of the spectrum, with a long, mouth-tingling finish. Try with sole Basquaise.",B,91,26,Marlborough,NA,NA,Joe Czerwinski,@JoeCz,Brancott 2008 B Sauvignon Blanc (Marlborough),Sauvignon Blanc,Brancott
8952,Italy,"A pure expression of Syrah, this opens with toasted notes of almond and spice, backed by dark fruit and prune notes. It shows a plush, creamy consistency, with a spicy oak note as well.",Il Lemos,89,NA,Southern Italy,Salento,NA,NA,NA,Leone de Castris 2008 Il Lemos Syrah (Salento),Syrah,Leone de Castris
9206,US,"At the moment the pleasant fruit seems completely overmatched by the heavily charred, smoky barrel flavors. Even after substantial breathing time the fruit failed to fill out, and the finish turned a bit watery and slightly bitter.",Francisca's Vineyard Princess,86,52,Washington,Walla Walla Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Bergevin Lane 2008 Francisca's Vineyard Princess Syrah (Walla Walla Valley (WA)),Syrah,Bergevin Lane
9465,Austria,"Relatively full, and perfumed with grapes from the Muscat family, this is a perfect apéritif wine. It has a texture of pear skins, with kiwi fruit and a final finishing softness, lifted by very fresh, dry acidity. Screwcap.",Trie Weiss,87,15,Burgenland,NA,NA,Roger Voss,@vossroger,Gunter Triebaumer 2008 Trie Weiss White (Burgenland),White Blend,Gunter Triebaumer
9488,Chile,"Dark and minerally, with black fruits, char and power on the nose. The palate is fresh and grippy, with integrated cassis, berry and herb flavors. Dry and lightly herbal on the finish, which is long and solid. A very nice blend of Cabernet Sauvignon, Carmenère, Cab Franc and Petit Verdot.",Red Wine,88,12,Colchagua Valley,NA,NA,Michael Schachner,@wineschach,Calcu 2008 Red Wine Red (Colchagua Valley),Red Blend,Calcu
9683,Italy,"Here's a bright, ruby-colored Rosso di Montalcino with subdued aromas of forest floor, white mushroom and pressed wildflower. It's a delicate but territory-driven wine with good intensity of red fruit flavor in the mouth. Pair it with steak and wild mushroom cream sauce.",NA,87,20,Tuscany,Rosso di Montalcino,NA,NA,NA,Fattoria dei Barbi 2008  Rosso di Montalcino,Sangiovese Grosso,Fattoria dei Barbi
9686,Argentina,"Initially it gives off murky, soupy aromas. But with airing it rounds into form, displaying prune and oak scents in front of a round, soft, stewy palate of chunky berry flavors. Gets better with time before finishing with toast, herbal notes and tobacco. Offers more highs than lows.",Reserve,86,15,Mendoza Province,Tupungato,NA,Michael Schachner,@wineschach,Finca Sophenia 2008 Reserve Merlot (Tupungato),Merlot,Finca Sophenia
9687,Argentina,"This vintage of Broquel reflects the cool, challenged characteristics of the '08 vintage. It has snap and berry aromas and flavors along with obvious oak, char and mocha. The palate is more driving and linear than previous years, with juicy, snappy cherry and wood at the base. Finishes with coffee, toast and controlled bitterness.",Broquel,86,17,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Trapiche 2008 Broquel Malbec (Mendoza),Malbec,Trapiche
9697,Australia,"The Nugan Vision Cabernet Sauvignon over-delivers for its price point. The fruit expression is bold and ripe, with intense raspberry and blackberry liqueur scents followed by tangy cherry pie filling in the mouth. Ends up on a lingering mocha note. Drink now to 2011.",Vision,86,12,New South Wales,Riverina,NA,NA,NA,Nugan Family Estates 2008 Vision Cabernet Sauvignon (Riverina),Cabernet Sauvignon,Nugan Family Estates
9751,Argentina,"Aromas of raisin and cooked black fruits are malty. This high-alcohol Malbec feels hard, tannic and collapsed. Stewy nutty flavors of blackberry and prune come with a dash of salt, while this shows raisiny flavors and dry tannins on a heavy finish.",NA,89,58,Other,Cafayate,NA,Michael Schachner,@wineschach,San Pedro de Yacochuya 2008 Malbec (Cafayate),Malbec,San Pedro de Yacochuya
9923,France,"Just beginning to mature, this balanced, ripe wine is complex, with bright acidity, toast and pear and green-plum fruits. It is rich, with a tight mouse that shows intensity as well as a stylish character. This is a fine wine just coming into its own but well worth aging further until 2020.",Grand Vintage Brut,95,65,Champagne,Champagne,NA,Roger Voss,@vossroger,Moët & Chandon 2008 Grand Vintage Brut  (Champagne),Champagne Blend,Moët & Chandon
10319,France,"The small Pauillac vineyard close to some of the first growths is able to bring out all the Cabernet-dominated structure of the appellation. Look for black currant fruits, dark tannins and dense texture. Age for six years.",NA,91,68,Bordeaux,Pauillac,NA,Roger Voss,@vossroger,Château Béhèré Courtin 2008  Pauillac,Bordeaux-style Red Blend,Château Béhèré Courtin
11050,Spain,"Earthy aromas of brandied cherry, spiced berry and coconut require lengthy airing to shed murky, damp notes. This feels tight, with rubbery tannins. Spiced plum, raspberry and foresty flavors finish grabby and lightly herbal.",Gran Reserva,89,27,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Finca del Marquesado 2008 Gran Reserva  (Rioja),Tempranillo Blend,Finca del Marquesado
11491,France,"Now mature, this rounded, ripe wine has yellow fruits, mango and a soft, opulent texture. It's an impressive example of how well Sauvignon Blanc can age in Pouilly Fumé, a style that doesn't quite forget the herbaceous edge of the grape while rounding it out deliciously.",Grand Fumé,92,32,Loire Valley,Pouilly-Fumé,NA,Roger Voss,@vossroger,Fournier Père et Fils 2008 Grand Fumé  (Pouilly-Fumé),Sauvignon Blanc,Fournier Père et Fils
11527,Australia,"A bold, aggressive wine that lacks a bit of elegance, the 2008 Galvo Garage is a big mouthful of cassis and cedar. In another few years it may settle down, but for now the overall impression is of a rather rough customer that's best suited to be poured alongside grilled steak.",The Galvo Garage Cabernet Sauvignon-Merlot-Cabernet Franc-Petit Verdot,86,29,South Australia,McLaren Vale-Adelaide Hills,NA,Joe Czerwinski,@JoeCz,D'Arenberg 2008 The Galvo Garage Cabernet Sauvignon-Merlot-Cabernet Franc-Petit Verdot Red (McLaren Vale-Adelaide Hills),Bordeaux-style Red Blend,D'Arenberg
11742,Australia,"A blend of two-thirds Shiraz, one-third Grenache, Kilikanoon's entry-level blend is a soft, easygoing combination of blackberries, cola, brown sugar and cinnamon. Drink it over the next year or two.",Killerman's Run,89,20,Australia Other,Australia,NA,Joe Czerwinski,@JoeCz,Kilikanoon 2008 Killerman's Run Shiraz-Grenache (Australia),Shiraz-Grenache,Kilikanoon
12191,Argentina,"Chunky and a bit dull smelling, with apple, melon and peach aromas. Papaya and green melon flavors seem to be flattening with age, and the finish is long but nondescript. Drink now or wait for the '09. Imported by Alamos USA.",NA,84,13,Other,Salta,NA,Michael Schachner,@wineschach,Alamos 2008 Torrontés (Salta),Torrontés,Alamos
12486,Italy,"Almost too much of a good thing, this wine was aged for 15 months in oak to produce a superrich and extracted red wine that is heavy, dense and powerful. The bouquet is redolent of ripe fruit and exotic spice, and the finish shows some bitter tannins and sour fruits.",Gran Tiati Gold Vintage,86,35,Southern Italy,Puglia,NA,NA,NA,Teanum 2008 Gran Tiati Gold Vintage Red (Puglia),Red Blend,Teanum
12518,US,"Herbal and tight, with a whiff of burnt rubber in front of some tart fruit. There is some concentration, and with more bottle age the wine may yet flesh out a bit.",Chelle den Millie Vineyard,86,36,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Basel Cellars 2008 Chelle den Millie Vineyard Malbec (Columbia Valley (WA)),Malbec,Basel Cellars
12753,Chile,"There's a funky, strange quality to San Pedro's high-end 2008 Syrahs from Elqui. Like the Kankana ultrapremium bottling, this wine is jammy and exotic smelling, with mulchy notes, rubber and horsey aromas. It's chunky and full in the mouth, with prune, vanilla and canned asparagus flavors. Has the weight and density but smells and tastes too odd to rate higher.",1865 Limited Edition,85,25,Elqui Valley,NA,NA,Michael Schachner,@wineschach,San Pedro 2008 1865 Limited Edition Syrah (Elqui Valley),Syrah,San Pedro
12790,US,"A bracing, tart Riesling, quite dry and still under 13% alcohol, this mixes green apples, fresh citrus, pineapple and unusual suggestions of clove and spice. It's a fine follow-up to the winery's excellent 2007 bottling, though perhaps not quite as concentrated.",NA,90,16,Oregon,Umpqua Valley,Southern Oregon,Paul Gregutt,@paulgwine ,Brandborg 2008 Riesling (Umpqua Valley),Riesling,Brandborg
12933,France,"Mature aromas of dried blackberry and cured meat immediately waft from the bouquet, while secondary scents of raspberry, macerated cherry and sweet spice follow shortly behind. Medium-plus in weight, with fine yet gripping tannins that linger long on the pepper-spiced finish.",Les Dentelles,90,40,Languedoc-Roussillon,Côtes du Roussillon Villages,NA,Lauren Buzzeo,@laurbuzz,Domaine Thunevin-Calvet 2008 Les Dentelles Red (Côtes du Roussillon Villages),Rhône-style Red Blend,Domaine Thunevin-Calvet
13429,Portugal,"Classic tannic Dão Touriga Nacional, packed with minerality, dark and dry tannins, firm and with a good juicy final character. Part of a range of wines from across the country under the name Azul Portugal.",Azul Portugal,90,10,Dão,NA,NA,Roger Voss,@vossroger,Wines & Winemakers 2008 Azul Portugal Red (Dão),Portuguese Red,Wines & Winemakers
13514,Italy,"From the estate's Tenuta di Budonetto property, this warm-climate Sauvignon Blanc shows intense aromas of peppermint, chopped basil and medicinal herb. It won't be loved by everyone, but this wine is distinctive.",Coste all'Ombra,85,24,Sicily & Sardinia,Sicilia,NA,NA,NA,Maurigi 2008 Coste all'Ombra Sauvignon Blanc (Sicilia),Sauvignon Blanc,Maurigi
13518,Chile,"Thick, raisiny and a heavy on first take, with meaty aromas. Feels jammy and soft, but the middle layers aren't well defined. Tastes dark and sweet, with fig, prune and lemony oak. Bulky, but struggles to reach a higher plane.",Edición Limitada,85,23,Central Valley,NA,NA,Michael Schachner,@wineschach,Morandé 2008 Edición Limitada Syrah-Cabernet Sauvignon (Central Valley),Syrah-Cabernet Sauvignon,Morandé
14105,US,"Soft and creamy, with flavors of buttered toast, pineapple marmalade and candy corn. Made in the ripe, oaky, drink-me-now modern style.",NA,87,20,California,Napa Valley,Napa,NA,NA,Robert Mondavi 2008 Chardonnay (Napa Valley),Chardonnay,Robert Mondavi
14595,France,"93-95 Barrel sample. A small property on one of the best sites in Saint-Emilion, newly released under its own name. It is powerful, dense compact, with dark tannins, an impressive richness. It is full, firm and solid.",Barrel sample,94,NA,Bordeaux,Saint-Émilion,NA,Roger Voss,@vossroger,Vieux Château Mazerat 2008 Barrel sample  (Saint-Émilion),Bordeaux-style Red Blend,Vieux Château Mazerat
14973,Italy,"A pure expression of Merlot, this shows loads of red berry fruit, with a touch of rosemary oil or green herb. Aged for 12 months in oak, it is soft, sturdy, fruity and genuine.",Plavis,88,35,Veneto,Veneto,NA,NA,NA,De Stefani 2008 Plavis Merlot (Veneto),Merlot,De Stefani
15254,France,"With seven years on lees before disgorgement, this wine already shows some maturity. It is rich while also having the intense acidity of the vintage. Turning to gold in color, it is balanced and dry as with all the Paillard wines, although with age that character becomes less obvious. Drink now for the fruit or until 2024.",Assemblage Extra Brut,93,88,Champagne,Champagne,NA,Roger Voss,@vossroger,Bruno Paillard 2008 Assemblage Extra Brut  (Champagne),Champagne Blend,Bruno Paillard
15443,Italy,"You'll find aromas suggesting leather, mature dark-skinned fruit, moist earth and a whiff of game on this brawny red. The firm palate offers dried black cherry, raisin, licorice and tobacco alongside close-grained tannins that grip the finish.",Serego Alighieri Vaio Armaron,90,75,Veneto,Amarone della Valpolicella Classico,NA,Kerin O’Keefe,@kerinokeefe,Masi 2008 Serego Alighieri Vaio Armaron  (Amarone della Valpolicella Classico),Red Blend,Masi
15827,US,"Everything about this wine is big. It's superripe in jammy cherries and raspberries, and super-oaky, with a sweet coating of caramelized candy corn. It's a crowd pleaser for many red wine fans, but simply too sweet and simple for the price.",Reserve,85,42,California,Paso Robles,Central Coast,NA,NA,Middle Ridge 2008 Reserve Cabernet Sauvignon (Paso Robles),Cabernet Sauvignon,Middle Ridge
16128,US,"A Rhône-style blend that includes Viognier, Grenache and Mourvèdre, this is a standout. It's tight, focused and pure, bearing penetrating flavors of cassis and boysenberry, with streaks of coffee liqueur and chocolate, and a deep, resonant finish marked with fine-grained tannins.",NA,93,24,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Tulpen 2008 Syrah (Columbia Valley (WA)),Syrah,Tulpen
16134,Italy,"This is beautiful with fragrant tones of rose petal, wild berry, lemon zest, ginger and sage. Its complexity is impressive and so is the mouthfeel's polished and fine nature. Age this wine 10 years or more.",NA,93,50,Piedmont,Barolo,NA,NA,NA,Gianni Gagliardo 2008  Barolo,Nebbiolo,Gianni Gagliardo
