id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
41615,Italy,"Calcarole is an expensive and important Amarone but ultimately, it delivers too much power and intensity. The fruit is overripe, the alcohol is high, the oak element is dominating and the sweetness in the mouth leaves a long-lasting impression. You'll also get exotic spice, black slate and strawberry.",Calcarole,89,120,Veneto,Amarone della Valpolicella Classico,NA,NA,NA,Guerrieri Rizzardi 2003 Calcarole  (Amarone della Valpolicella Classico),"Corvina, Rondinella, Molinara",Guerrieri Rizzardi
41959,Italy,"Flavio Riserva Talento is a beautiful expression of northern Italy with fragrant aromas of yellow fruit, toast, roasted nuts and lingering toast. 2003 was a hot and steamy year, but this sparkling wine offers the fresh aromas you should expect from a cool-climate wine zone.",Flavio Riserva Brut Talento,91,42,Northeastern Italy,Trento,NA,NA,NA,Rotari 2003 Flavio Riserva Brut Talento Chardonnay (Trento),Chardonnay,Rotari
47283,Italy,"This hot vintage Amarone offers sweet cherry nuances with toasted nut, vanilla, red apple, resin and exotic spice. The wine is fruity and somewhat raw in the mouth and offers succulent tannins on the close.",Campo Marna Cinquecento,87,NA,Veneto,Amarone della Valpolicella,NA,NA,NA,I Campi 2003 Campo Marna Cinquecento  (Amarone della Valpolicella),"Corvina, Rondinella, Molinara",I Campi
50625,Italy,"This vineyard selection offers a compact and clean aromatic package that hits all the right notes without being overdone. Blackberry, cherry, vanilla and spice chime in on the palate and help drive the wine's long, chewy finish.",Altero,91,NA,Tuscany,Brunello di Montalcino,NA,NA,NA,Poggio Antico 2003 Altero  (Brunello di Montalcino),Sangiovese Grosso,Poggio Antico
56350,Italy,"This succulent Syrah ages 12 months in oak to produce a soft and deeply concentrated wine with penetrating aromas of smoked ham, curry leaves and drying mineral tones. It has a thick, velvety mouthfeel and firm tannins.",Schietto,91,40,Sicily & Sardinia,Sicilia,NA,NA,NA,Principi di Spadafora 2003 Schietto Syrah (Sicilia),Syrah,Principi di Spadafora
64186,Italy,"A fat rich wine with an exuberant personality. Plenty of  hefty, ripe  fruit, a big chunky palate and a good, long luscious finish. While it is not as complex as some other 2003 Barolos, it is friendly and solid and will work beautifully with food.",Dardi Le Rose Bussia,90,79,Piedmont,Barolo,NA,NA,NA,Poderi Colla 2003 Dardi Le Rose Bussia  (Barolo),Nebbiolo,Poderi Colla
64252,US,"For drinking now, this red dessert wine satisfies for its soft, luxuriant texture, sweetness and depth of flavor. Offers blackberry jam, cherry marmalade, melted milk chocolate and smoky vanilla flavors accented with cinnamon, anise and pepper.",Mistral Vineyard,91,40,California,Central Coast,Central Coast,NA,NA,Williams Selyem 2003 Mistral Vineyard Port (Central Coast),Port,Williams Selyem
78812,France,"Moët's vintage, from the hot, low-yielding 2003 vintage, has an unusually high percentage of Pinot Meunier (43%), suggesting there is a distinct character to the year. It's certainly powerful and intense, soft initially, hinting at toast and yeast, the fruit almost sweet, even though the wine is a brut style. It is the rich strawberry flavor that's most surprising on a wine that really has integrated impressively.",Vintage Brut,93,65,Champagne,Champagne,NA,Roger Voss,@vossroger,Moët & Chandon 2003 Vintage Brut  (Champagne),Champagne Blend,Moët & Chandon
82245,Spain,"This 10-year-old wine from a hot vintage is soft and plump but has gaps in its fiber. The mouth is tannic around the edges but lacks stuffing, while flavors of plum and berry run jammy and heavy. A hollow finish with prune flavors and dry tannins is the final act.",Alenza Gran Reserva,86,103,Northern Spain,Ribera del Duero,NA,Michael Schachner,@wineschach,Condado de Haza 2003 Alenza Gran Reserva  (Ribera del Duero),Tempranillo,Condado de Haza
84920,Spain,"Pine needle, cedar plank and forest floor define the mature nose, while the full, grabby, tannic palate is loaded with likable cola, black fruit and chocolate flavors. Ripe, pure, rich and tannic, with some bite, burn and ruggedness. Drinkable now but needs food to cut the tannins.",Prestigio,90,25,Northern Spain,Cigales,NA,Michael Schachner,@wineschach,Val de Los Frailes 2003 Prestigio Tempranillo (Cigales),Tempranillo,Val de Los Frailes
86827,Italy,"This dynamic producer (with the help of consulting enologist Carlo Ferrini) delivers a modern, plush wine with rich chocolate tones and solid cherry nuances in the mouth.",Il Drago e le Sette Colombe,90,25,Tuscany,Toscana,NA,NA,NA,Donatella Cinelli Colombini 2003 Il Drago e le Sette Colombe Red (Toscana),Red Blend,Donatella Cinelli Colombini
91795,US,"An awkward wine. While it's very ripe, the raspberry, cherry and blackberry flavors are simple and jammy, and there's a sweet-sour taste that's accompanied by gritty tannins.",Garrod Ranch,83,30,California,Santa Cruz Mountains,Central Coast,NA,NA,Paradise Ridge 2003 Garrod Ranch Syrah (Santa Cruz Mountains),Syrah,Paradise Ridge
91830,France,"From the sweet white appellation of the Bergerac region, this is a full, botrytis-dominated wine, opulent, layered with dryness to balance the citrus and honey flavors. Maybe without complexity, but certainly with all the right botrytis wine characters.",Amberwine,86,NA,Southwest France,Monbazillac,NA,Roger Voss,@vossroger,Clarendelle 2003 Amberwine  (Monbazillac),Bordeaux-style White Blend,Clarendelle
92169,Spain,"Rich in color and aromas; the nose pushes soothing, fragrant dark-fruit aromas that carry a touch of perfume and violets. In the mouth, the wine is only moderately rich. With full acids and zest, it's not as hefty as many modern Riojas. Still, it's a well-executed Tempranillo with ample oak and good mouthfeel.",La Vicalanda Reserva,88,20,Northern Spain,Rioja,NA,NA,NA,Bodegas Bilbainas 2003 La Vicalanda Reserva  (Rioja),Tempranillo,Bodegas Bilbainas
92537,Italy,"This wine and many like it were caught in the Brunello fraud scandal that rocked Montalcino in 2008. Whether it mirrors tradition or not, there's no doubt that this is a well-crafted wine. It opens with an inky dark color and offers aromas of red fruit, chopped herbs and spice.",NA,89,NA,Tuscany,Brunello di Montalcino,NA,NA,NA,Castello Banfi 2003  Brunello di Montalcino,Sangiovese Grosso,Castello Banfi
92544,Italy,"A small percentage of Merlot and Cabernet Sauvignon is added to this Sangiovese-based wine to add structure and softness. As a consequence, the nose is attractively redolent of sweet cherry, clove, toasted almond, espresso and new leather.",Riserva,89,30,Tuscany,Chianti Classico,NA,NA,NA,Castello di Monastero 2003 Riserva  (Chianti Classico),Sangiovese,Castello di Monastero
92841,Italy,"The color is light, but the Monchiero has pungent earthy aromas over a backdrop of fruit. On the palate, it is soft and quite chunky, and dominated by its earthiness. The wine has evolved completely, and should be drunk reasonably quickly.",NA,85,20,Piedmont,Barbera d'Alba Superiore,NA,NA,NA,Monchiero 2003  Barbera d'Alba Superiore,Barbera,Monchiero
95080,Portugal,"A solid, chunky wine, its tannins giving a tight edge of dryness. Acidity and really juicy fruit make the wine accessible, with great dried raisins coming through strongly and deliciously.",Late Bottled Vintage,90,25,Port,NA,NA,Roger Voss,@vossroger,Quinta do Noval 2003 Late Bottled Vintage  (Port),Port,Quinta do Noval
97925,Italy,"This blend of Sangiovese and Merlot is almost too black, too concentrated and too extracted. Aromas are of blackberry pie and chewy tannins leave a gritty impression in the mouth.",Quadrimendo,85,18,Tuscany,Toscana,NA,NA,NA,Tenuta Vitanza 2003 Quadrimendo Red (Toscana),Red Blend,Tenuta Vitanza
107598,Italy,"Campo del Tìtari Riserva is an incredibly intense and meaty wine with ripe berry notes, barbecue smoke and exotic spice. You'll also get some chalky, mineral notes at the back and the wine is velvety in the mouth with drying tannins.",Campo del Tìtari Riserva,92,NA,Veneto,Amarone della Valpolicella Classico,NA,NA,NA,Brunelli 2003 Campo del Tìtari Riserva  (Amarone della Valpolicella Classico),"Corvina, Rondinella, Molinara",Brunelli
107599,Italy,"This Amarone is made in a traditional style with aromas of forest berry, red apple, spice and barbecue smoke. It exhibits pretty luminosity and buoyancy with vibrant fruit flavors and a fresh cherry finale. Very nice.",Vigna Monte Danieli,92,70,Veneto,Amarone della Valpolicella Classico,NA,NA,NA,Corte Rugolin 2003 Vigna Monte Danieli  (Amarone della Valpolicella Classico),"Corvina, Rondinella, Molinara",Corte Rugolin
108455,Spain,"Leafy, rooty aromas fold in earthy berry scents and chocolate. Mature on the palate, with baked plum, sweet spice and tobacco flavors. Ripe, long and friendly on the finish, with more than adequate structure and tightness. Contains one-third Mazuelo in addition to Tempranillo, which is a lot by Rioja standards. Drink now.",Seleccion,90,40,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Darien 2003 Seleccion  (Rioja),Tempranillo Blend,Darien
111070,US,"Made in an oxidized style like a Sherry from Spain, ROX is meant to be drunk as an apéritif with raw oysters or hard, stinky cheeses and cured meats. An interesting almond-flavored take on Sierra Foothills-grown Roussanne grapes for sure.",ROX Monarch Mine Vineyard,87,20,California,Sierra Foothills,Sierra Foothills,Virginie Boone,@vboone,Terre Rouge 2003 ROX Monarch Mine Vineyard Roussanne (Sierra Foothills),Roussanne,Terre Rouge
113775,Italy,"The wine is already showing signs of maturity; the color is edged with brown and the nose has earthy, tar aromas alongside the dark youthful fruit. Structure is soft and integrated, and the wine shows slightly less maturity on the palate where the fruit is more primary, but still a wine that should be enjoyed relatively soon.",Tortoniano,88,47,Piedmont,Barolo,NA,NA,NA,Michele Chiarlo 2003 Tortoniano  (Barolo),Nebbiolo,Michele Chiarlo
113931,Italy,"Monte Lodoletta Amarone is an exercise in extraction. The wine is absolutely black. Aromas are concentrated and intense and the wine is equally enormous in the mouth thanks to the extraction, oak, fruit and the hot climatic conditions associated with this vintage. Drink after 2020.",Vigneto di Monte Lodoletta,96,470,Veneto,Amarone della Valpolicella,NA,NA,NA,Dal Forno Romano 2003 Vigneto di Monte Lodoletta  (Amarone della Valpolicella),"Corvina, Rondinella, Molinara",Dal Forno Romano
115488,Italy,"Sweet vanilla and toasted almond are backed by mature notes of berry fruit and exotic spice. The aromas are bold and penetrating but the wine falls short in the mouth because of its firm, bitter tannins.",NA,87,NA,Tuscany,Brunello di Montalcino,NA,NA,NA,Canalicchio di Sopra 2003  Brunello di Montalcino,Sangiovese Grosso,Canalicchio di Sopra
117947,US,"Sharp and jammy, with blackberry, cherry and black raspberry flavors that finish dry and tannic. It's all upfront, so drink now.",Tecolote Vineyards,84,39,California,Knights Valley,Sonoma,NA,NA,Elements of Sonoma 2003 Tecolote Vineyards Cabernet Sauvignon (Knights Valley),Cabernet Sauvignon,Elements of Sonoma
118883,Argentina,"Here's a Bordeaux-style blend to snap up if you're lucky enough to find it. It's a definite re-issue in that it was first released at $25 in 2006 but was put back on the market last year at $15. And what a bargain it is: Earth, tar and tobacco vie with dried cherry and raspberry on the nose and palate; the finish is long, elegant and dry. A mature, classy wine to drink now.",Serie Magno Gran Reserva,90,15,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Fantelli 2003 Serie Magno Gran Reserva Red (Mendoza),Red Blend,Fantelli
124965,Italy,"This aged Nero d'Avola delivers sophisticated tones of cherry liqueur, asphalt, resin, coffee bean, dried prunes and plums. The wine delivers personality and charm with a silky, elegant feel in the mouth. The integrity of fruit probably won't last much longer, so don't wait long to drink it.",Signorio,88,36,Sicily & Sardinia,Sicilia,NA,NA,NA,Tenuta Barone Nicolò La Lumia 2003 Signorio Nero d'Avola (Sicilia),Nero d'Avola,Tenuta Barone Nicolò La Lumia
