id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
50834,US,"From a Mendocino producer who defends this appellation as Bordeaux country, a rather rough wine, compared to its southerly neighbors from Napa and Sonoma. Blackberry fruit barely ripened, and there are green, stalky flavors in this dry, fairly tannic wine.",NA,85,18,California,Yorkville Highlands,North Coast,NA,NA,Yorkville Cellars 1999 Merlot (Yorkville Highlands),Merlot,Yorkville Cellars
62502,US,"An unusual blend of Zinfandel and Merlot, this is a softly fruity wine of great charm and appeal. There's lots of upfront spicy fruit, framed in melted tannins, and it's sprightly and refreshing on the palate. It's easy to like and immediately drinkable, yet possesses enough richness and complexity for the best tables.",Legend,91,36,California,Sonoma County,Sonoma,NA,NA,Ledson 1999 Legend Red (Sonoma County),Red Blend,Ledson
62519,US,"California has struggled to produce a super-Tuscan that was at once deeply flavored and classically structured. With this wine, Flora Springs raises the bar. It has all the fruity flavors you expect from the vintage, with the architecture of a fine Napa red. The tannins and acids are softly intricate. Mainly Sangiovese and Merlot, with a dollop of Cabernet Sauvignon.",Poggio del Papa,91,35,California,Napa Valley,Napa,NA,NA,Flora Springs 1999 Poggio del Papa Sangiovese (Napa Valley),Sangiovese,Flora Springs
62856,Australia,"Feels rather full in the mouth, but the flavors aren't as big as its body. Dry, citrusy notes (lemon peel, lemonade) play on the palate and the finish. Nose offers lots of toast and butterscotch.",NA,84,30,South Australia,Coonawarra,NA,NA,NA,Balnaves of Coonawarra 1999 Chardonnay (Coonawarra),Chardonnay,Balnaves of Coonawarra
65317,Australia,"Unlike many an Australian Shiraz, this one sees only French oak barrels for aging. The result is a dense, blueberry-filled wine, supported by hints of toast and espresso. It's full-bodied but not tiring to drink, thanks to an enlivening burst of black pepper on the finish. Best Buy. —J.C.",Bridgewater Mill,88,15,Australia Other,Australia,NA,Joe Czerwinski,@JoeCz,Petaluma 1999 Bridgewater Mill Shiraz (Australia),Shiraz,Petaluma
66394,Italy,"This is no simple red; deep black fruit and leather aromas suggest an intense, young untamed wine. It's rugged and muscular, with an opaque color, tight tannins that starch the cheeks, and a powerful, multilayered finish. Baby Brunello? Hardly. This is a full-grown wine all its own, and it still needs several more years to open up.",NA,90,33,Tuscany,Rosso di Montalcino,NA,Michael Schachner,@wineschach,Salicutti 1999  Rosso di Montalcino,Sangiovese,Salicutti
67371,Italy,"More Pinot Grigios should taste like this. A rich pear-like nose is followed by crisp acidity, a medium body and a viscous mouthfeel. The finish is long and redolent of pears and citrus. And all for $15!",NA,90,15,Northeastern Italy,Alto Adige,NA,NA,NA,Alois Lageder 1999 Pinot Grigio (Alto Adige),Pinot Grigio,Alois Lageder
68002,Chile,"A blend of old-vine Cariñena (60%), Syrah (25%) and Merlot (15%). The color is impressively dark and so is the fruit—mainly plums and blackberries. Toast and dried spices from new oak give an additional impression of opulence. But even more impressive is the balance. This is no low-acid, fruit-and-oak wonder; the natural acidity of the Carignane shines through, giving lift and definition to the flavors. Easy to drink now, but should easily hold a few years.",Cordillera,91,26,Curicó Valley,NA,NA,Joe Czerwinski,@JoeCz,Miguel Torres 1999 Cordillera Red (Curicó Valley),Red Blend,Miguel Torres
70014,US,"Here's a softly fruity wine marked by aromas and flavors of grass, melon, grapefruit, tangerine, and fig. It's fairly dry, although it seems like there's a touch of residual sugar-not very much, just enough to round it out. It's a little one-dimensional, but pleasant.",Coastal,85,10,California,Central Coast,Central Coast,NA,NA,Villa Mt. Eden 1999 Coastal Sauvignon Blanc (Central Coast),Sauvignon Blanc,Villa Mt. Eden
70532,France,"A beautifully aged Blanc de Blancs, all toast and almonds in a mineral texture with crisp apple fruit. It is concentrated, deliciously ripe and now soft, ready to drink and likely to continue to age further over several years.",Blanche,92,100,Champagne,Champagne,NA,Roger Voss,@vossroger,Mailly Grand Cru 1999 Blanche Chardonnay (Champagne),Chardonnay,Mailly Grand Cru
73673,US,"Kicks off with gobs of chocolate and spice aromas, then fans out to reveal layers of black currant, blackberry, coffee, herb and spice flavors. A touch of acidity accentuates the tannins, but the wine is richly textured, full bodied and delightful nonetheless. Full, ripe and distinctive.",Peterson Family Vineyard,92,48,California,Napa Valley,Napa,NA,NA,Switchback Ridge 1999 Peterson Family Vineyard Merlot (Napa Valley),Merlot,Switchback Ridge
73864,Chile,"Lavishly oaked, the fruit here struggles to make itself acknowledged, and when it does it is light plum-cranberry in aroma and flavor. Quite dry on the palate, the wine finishes tart with woody tannins.",Reserva,81,12,Maipo Valley,NA,NA,NA,NA,Undurraga 1999 Reserva Merlot (Maipo Valley),Merlot,Undurraga
75846,US,"An apt name for this richly fruited and supple wine, which features high-toned green grass, stem and herb aromas over earthy, black-cherry flavors. The finish is long, spicy and briary. If you enjoy the herbal aspect of Pinot Noir, you may rate it even higher.",Velvet Sisters,90,50,California,Anderson Valley,NA,NA,NA,Hartford 1999 Velvet Sisters Pinot Noir (Anderson Valley),Pinot Noir,Hartford
75855,US,"Argyle's Reserve shows less oak than the Nuthouse and Spirithouse bottlings, with more compact and vivid fruit. Nice flavors of stone fruits, grapes and citrus, well integrated and full through the mid-palate. It rounds into a very pretty finish, fruit forward, balanced and true.",Reserve,90,20,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Argyle 1999 Reserve Chardonnay (Willamette Valley),Chardonnay,Argyle
78938,Australia,"The mouthfeel of this wine is just right—an airy, delicate lacework that glides the flavors over the tongue. But the flavors are just so-so, harkening back to the Kinks famous line, “C-O-L-A cola.” Finishes with some dry tannins and a touch of citrus. —J.C.",NA,85,25,South Australia,South Australia,NA,Joe Czerwinski,@JoeCz,Nepenthe 1999 Pinot Noir (South Australia),Pinot Noir,Nepenthe
78939,Australia,"This individual and exotic wine boasts aromas of sweet bay leaves, dried apricots and crushed black pepper. The fruit flavors are tart, veering toward red cherries and apple skin, finishing with firm acids and tannins. Drink young with herbed roasts to help bring out the fruit. —J.C.",Estate Reserve,85,20,Victoria,Victoria,NA,Joe Czerwinski,@JoeCz,Blue Pyrenees 1999 Estate Reserve Shiraz (Victoria),Shiraz,Blue Pyrenees
83088,US,"Offers a smooth, creamy mouthfeel and a red plum-fruit core, with caramel and tobacco accents. Aromas are of figs and Indian spices; one reviewer found the fruit a bit candied. This is a very good Cab, drinkable in the near term, though not one that necessarily merits such a lofty price tag. Finishes with bitter chocolate.",Stature,88,100,California,Napa Valley,Napa,NA,NA,Kendall-Jackson 1999 Stature Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Kendall-Jackson
83971,US,"Lightish in color, it opens with earthy, tobacco aromas, a hint of mint and, if you really concentrate, blackberries. It's very limpid in the mouth, light as a feather, but the fruit is great. The concentrated blackberry taste is dry and flavorful, with wonderful acids. This is a very individualistic wine, and fun to drink.",NA,87,17,California,California,California Other,NA,NA,Holly's Hill 1999 Sangiovese (California),Sangiovese,Holly's Hill
83973,South Africa,"The Finlaysons, father and son, have made some impressive Chardonnays in the dozen years since they took over this Paarl estate. This is not as fine as some (1995 was exceptional), but it has many of the same characteristics: ripe, tropical, fat fruit, with an element of complexity provided by the lees. Yet, the high toast flavors tend to spoil and dominate the fruit.",NA,87,14,Coastal Region,NA,NA,Roger Voss,@vossroger,Glen Carlou 1999 Chardonnay (Coastal Region),Chardonnay,Glen Carlou
83978,Australia,"A richer, yet no better, style than the 2000 Limestone Coast bottling. Peach and vanilla aromas and flavors take the lead, with buttered popcorn and alcoholic warmth playing supporting roles. The finish is long, featuring a slightly bitter note akin to citrus rind.",Reserve,87,29,South Australia,Padthaway,NA,Joe Czerwinski,@JoeCz,Stonehaven 1999 Reserve Chardonnay (Padthaway),Chardonnay,Stonehaven
83980,US,"From one of the older Pinot Noir vineyards in the valley. There's nothing shy about the aromas or flavors. It's got tomato, coffee, mushroom, black- and red-raspberry and peppery-spicy notes that last into the finish. Silky tannins and mild acids make it immediately drinkable.",Rhinefarm Vineyard,87,26,California,Sonoma Valley,Sonoma,NA,NA,Gundlach Bundschu 1999 Rhinefarm Vineyard Pinot Noir (Sonoma Valley),Pinot Noir,Gundlach Bundschu
86542,US,"Smells very bright, with alluring lemon, cocoa and grass aromas. The flavors veer to citrus fruits, apricots and sweet white chocolate, and linger through the longish finish. Yet it's basically a dry wine.",NA,85,12,Oregon,Oregon,Oregon Other,Paul Gregutt,@paulgwine ,Dundee Springs 1999 Pinot Gris (Oregon),Pinot Gris,Dundee Springs
88033,Chile,"Opening with a bouquet of red berries complemented by an earthy element, this Merlot offers more fruit on the palate, together with a spicy note. A medium-weight wine with decent acidity, it finishes dry, with more berry and earth notes.",NA,85,8,Rapel Valley,NA,NA,NA,NA,La Palma 1999 Merlot (Rapel Valley),Merlot,La Palma
88050,Chile,"With its nose offering toasty oak and leather notes, this shows a bit of depth. Light but full-flavored, as Pinot may be, the dark cherry and oak flavors are simple and rustic.",Reserva,84,12,Maipo Valley,NA,NA,NA,NA,Undurraga 1999 Reserva Pinot Noir (Maipo Valley),Pinot Noir,Undurraga
93794,Chile,"Orangey aromas wrapped in not very subtle oak open this light-to-medium weight wine. Simple and a bit one-dimensional, it offers light pear flavors and a dry finish. Acceptable as an easy quaff, but not the stuff worthy of reserve designation.",Reserve,83,14,Maipo Valley,NA,NA,NA,NA,Santa Ema 1999 Reserve Chardonnay (Maipo Valley),Chardonnay,Santa Ema
93798,Chile,"Offers varietally correct flavors of black currants and hints of tobacco, but where's the structure and depth? A simple, fruity red for early drinking that would make a decent picnic wine or bar pour.",Xplorador,83,8,Maipo Valley,NA,NA,Joe Czerwinski,@JoeCz,Concha y Toro 1999 Xplorador Cabernet Sauvignon (Maipo Valley),Cabernet Sauvignon,Concha y Toro
105210,US,"If you are allergic to sulfites or insist on certified organic wines, this one fits the bill. Unfortunately it's heavy on the grape-juice characteristic, with sharp acids running the show. Dense and chewy, and there's an odd grapefruit note at the end.",Eco Wine Cattrall Brothers,80,14,Oregon,Oregon,Oregon Other,Michael Schachner,@wineschach,Amity 1999 Eco Wine Cattrall Brothers Pinot Noir (Oregon),Pinot Noir,Amity
109041,US,"This wine has a dairy note to the nose; i.e., cheese, custard and yogurt. Lemony flavors are accented by dried baking spices, while the back palate is a touch chalky, offering some good and welcome grip. Overall, the wine seems a bit heavy. If it were pushing amps, it would be a high-power machine.",Fig Tree Vineyard,87,18,California,Dry Creek Valley,Sonoma,NA,NA,Quivira 1999 Fig Tree Vineyard Sauvignon Blanc (Dry Creek Valley),Sauvignon Blanc,Quivira
109370,US,"From Chiles Valley, a heady wine with 15.3% alcohol that will appeal to fans of superripe Zin. The plummy flavors veer into Port-like notes of raisins and sweet chocolate, although the wine is fully fermented to dryness.  —S.H.",NA,85,27,California,Napa Valley,Napa,NA,NA,Surh Luchtel 1999 Zinfandel (Napa Valley),Zinfandel,Surh Luchtel
111017,South Africa,"This medium weight example shows Pinotage fruit in a forward, correct manner. Tart plum and berry, cherry, and leather aromas abound. Earth and dried plum flavors on the palate are kept lively by decent acidity; touches of tart red berry, rhubarb and anise show on the moderately long finish.",Bayview,86,10,South Africa,NA,NA,NA,NA,Longridge 1999 Bayview Pinotage (South Africa),Pinotage,Longridge
127593,Australia,"Slightly over the top and disjointed, the sweet honey, butterscotch, toast and baked Golden Delicious aromas and flavors at war with powerful acids. The elements are all here, just not working together.",NA,83,17,South Australia,Coonawarra,NA,Joe Czerwinski,@JoeCz,Hollick 1999 Chardonnay (Coonawarra),Chardonnay,Hollick
