id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
30848,US,"Fragrant, with aromas of pear, pink grapefruit and wet stones. Similar flavors carry onto the palate, which also tosses out some banana and melon. The finish is thinner than might be expected given the fact that this has a soft, big body.",Soliloquy,87,18,California,Napa Valley,Napa,NA,NA,Flora Springs 1999 Soliloquy Sauvignon Musqué (Napa Valley),Sauvignon Musqué,Flora Springs
37008,Italy,"With integrated leather, dried fruit, and tomato aromas, this is just what textbook Brunello is all about. It's sly, deep and complex, albeit a wee bit tight and tangy. Time should soften it up, and then it will deliver all the goods. Drink in 2007.",NA,92,NA,Tuscany,Brunello di Montalcino,NA,Michael Schachner,@wineschach,Le Macioche 1999  Brunello di Montalcino,Sangiovese,Le Macioche
37012,Italy,"Earthy and rusty in color, but liquid gold in the mouth. It's round, complete and subtle. The dry red fruit is touched up by accents of root beer, smoke and brown sugar. When drinking, a vise grip of tannins clamp down. That said, maturity seems in sight.  Start drinking in 2005.",NA,92,NA,Tuscany,Brunello di Montalcino,NA,Michael Schachner,@wineschach,La Serena 1999  Brunello di Montalcino,Sangiovese,La Serena
41480,US,"Super aromatic, with apricot, orange marmalade and honey aromas. The wine is not as sweet as you expect, with residual sugar of 4%. It's also terrifically acidic. This creates imbalance. It's too tart for the sweetness or, conversely, not sweet enough. —S.H.",Muscat d'Orange,87,12,California,Monterey,Central Coast,NA,NA,Ventana 1999 Muscat d'Orange Muscat (Monterey),Muscat,Ventana
41491,US,"Smells sulfury on opening, and these fumes blow off only with difficulty. Afterward, the wine reveals black cherry aromas veering into chocolate, and drinks rich. There's a blast of fabulously ripe wild berry fruit, and it's dry. But loses points for the opening odor. Tasted twice, with consistent results. —S.H.",Domenici Vineyards,86,25,California,Sonoma Valley,Sonoma,NA,NA,Sebastiani 1999 Domenici Vineyards Zinfandel (Sonoma Valley),Zinfandel,Sebastiani
41494,US,"Possesses deep flavors of currants and blackberries, and yet you still have to wonder why it merits bottling on its own. It's bone-dry and tannic, and its austerity is a challenge. —S.H.",T-bar-T,86,26,California,Alexander Valley,Sonoma,NA,NA,Iron Horse 1999 T-bar-T Cabernet Franc (Alexander Valley),Cabernet Franc,Iron Horse
46827,Austria,"This medium-bodied, spicy wine, with a gorgeous ruby color, has tart, sour cherry flavors with rich acidity. It's extremely dry and racy, and turns almost sour on the finish because of the acids, but it's a pleasant sensation. —S.H.",Sweigelt,86,24,Austria,NA,NA,NA,NA,Repolusk 1999 Sweigelt Red (Austria),Red Blend,Repolusk
49647,US,"Bright orange-blossom scents mingle with spices and limes; there's plenty of acid despite the 1.9% residual sugar. Soft fruit on the palate, where it's elegant, in a sensual way. A perfect summer white.",NA,88,8,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Seven Hills 1999 White Riesling (Columbia Valley (WA)),White Riesling,Seven Hills
60403,Italy,Piccini's nod to the '90s (the other wines are fairly traditional) is this internationally styled “mini Tuscan” that blends ripe plum fruit with the chocolate and vanilla flavors imparted by oak.,Patriale,86,10,Tuscany,Toscana,NA,NA,NA,Piccini 1999 Patriale Sangiovese (Toscana),Sangiovese,Piccini
62513,US,"Though, at present, it isn't quite as powerful as past vintages, the winery's newest Syrah still shows some classic SQN hallmarks, such as malted-milk and powdered-cocoa aromas and flavors, a smooth mouthfeel and dusty tannins. Smoke, ash and bacon fat notes appear on both the nose and the palate, as does a hint of green herb. Is, as always, an ode to ripe, juicy blackberries.",The Marauder,91,75,California,California,California Other,NA,NA,Sine Qua Non 1999 The Marauder Syrah (California),Syrah,Sine Qua Non
67369,Italy,"If you thought Gini's 1998 La Frosca was great, try this one. Yes, the price is a little higher, but it's worth it. Apple and citrus aromas start this one off. Excellent acidity and balance follow, with a smooth mouthfeel and a long finish. Whoever thought Soaves could be this good?",La Froscà,90,18,Veneto,Soave Classico Superiore,NA,NA,NA,Gini 1999 La Froscà  (Soave Classico Superiore),Garganega,Gini
67386,Italy,"Another fine effort from this house, which has proven its consistency from one year to the next. It offers a lovely, clean, apple-like nose, crisp acidity, perfect balance, a medium body and a long apple-and-peach close.",NA,88,15,Veneto,Soave Classico Superiore,NA,NA,NA,Pieropan 1999  Soave Classico Superiore,White Blend,Pieropan
68005,US,"The workhorse wine from this Pinot master is pretty darned good, especially considering the price. Lovely, deep aromas of black cherry, tobacco, coffee and nutmeg, with a waft of vanilla-tinged oak introduce a wine that is ripe and sweet in the mouth. The vintage was a good one, and the fruit is really succulent. It's not a keeper, however, and it won't improve in the cellar, but it's so good there's no reason not to drink it all up now.",NA,90,15,California,Sonoma Valley,Sonoma,NA,NA,Schug 1999 Pinot Noir (Sonoma Valley),Pinot Noir,Schug
68030,Chile,"Partial barrel-fermentation shows in this wine's hints of vanilla and cream, which marry smoothly with grapefruit and melon fruit. The grapefruit shades toward pink, particularly on the pleasantly crisp finish.",Terrunyo,88,29,Casablanca Valley,NA,NA,Joe Czerwinski,@JoeCz,Concha y Toro 1999 Terrunyo Sauvignon Blanc (Casablanca Valley),Sauvignon Blanc,Concha y Toro
69035,Italy,"This blend of Pinot Bianco, Chardonnay, Sauvignon Blanc and Riesling starts off with barrel-fermented notes of butter and baked apples, then folds in tropical fruit flavors. But for all its buttery ripeness, it avoids going over the top, and finishes long, with lemony acids holding its components together.",Vigneto Rizzardo,89,25,Veneto,Colli di Conegliano,NA,Joe Czerwinski,@JoeCz,Masottina 1999 Vigneto Rizzardo White (Colli di Conegliano),White Blend,Masottina
73678,US,"Profoundly rich and complex, a blend of all five Bordeaux varietals. This results in a melange of flavors including blackcurrants and cassis, olives and sweet roasted peppers, dried herbs, and cured tobacco. The tannins are soft, but there is a boost of firm acidity that suggests ageability.",Wetzel Family Estate,92,50,California,Alexander Valley,Sonoma,NA,NA,Cyrus 1999 Wetzel Family Estate Red (Alexander Valley),Bordeaux-style Red Blend,Cyrus
73694,US,"Quite rich and distinguished, with the full-bodied weight and rich, thick tannins of a fine Cabernet, yet with Merlot's flavors of cherries, plums, and violets, with a white chocolate edge. Impresses for its youthful purity and deliciousness, as well as the refined texture.",NA,91,36,California,Sonoma Valley,Sonoma,NA,NA,Ledson 1999 Merlot (Sonoma Valley),Merlot,Ledson
73869,France,"This is a lovely, fragrant Burgundy, with a smoky/cherry scented nose leading into a rather tight, hard young wine. Hints of rosewater, graham cracker and tobacco are there, along with some green tannins. Medium body and texture; needs more time to show its best stuff.",Clos dea Argillieres,89,52,Burgundy,Nuits-St.-Georges,NA,Paul Gregutt,@paulgwine ,Daniel Rion 1999 Clos dea Argillieres  (Nuits-St.-Georges),Pinot Noir,Daniel Rion
73887,Italy,"Many people feel Fiano represents southern Italy’s most promising white grape, and after tasting this rendition, who can argue? The flavor package is pineapple, citrus and wet stones. The structure and mouthfeel are what many Italian whites strive for but never reach. An elegant wine.",NA,91,20,Southern Italy,Fiano di Avellino,NA,NA,NA,Feudi di San Gregorio 1999  Fiano di Avellino,White Blend,Feudi di San Gregorio
75848,South Africa,"This French-run estate (the family is involved with Gosset Champagne and Cointreau liqueurs) has produced a stunning Chardonnay. Big on creamy fruit and nutty, buttery flavors, this wine pairs toast, acidity and ripe fruit in a fine, complex balance. Best Buy.",Estate,90,12,Stellenbosch,NA,NA,Roger Voss,@vossroger,Morgenhof 1999 Estate Chardonnay (Stellenbosch),Chardonnay,Morgenhof
78807,France,"A remarkable wine that manages effortlessly to bring together ripe apricot and sweet pear flavors with a balanced maturity that is so delicious. It has power and richness, but there is also minerality and a hint of a chalky texture. This 1999 needs less aging than previous vintages and can be drunk now.",Extra Cuvée de Réserve Blanc de Blancs Brut,93,128,Champagne,Champagne,NA,Roger Voss,@vossroger,Pol Roger 1999 Extra Cuvée de Réserve Blanc de Blancs Brut Chardonnay (Champagne),Chardonnay,Pol Roger
78932,Spain,"A clean, light wine with cherry and cinnamon notes on the nose and in the mouth. This isn't heavy or deep, but tasty, and evenly textured. Elegant herb and mineral shadings show on the close of this attractive easy drinker. Would do well with a very light chill. —M.M.",Tinto,85,8,Northern Spain,Campo de Borja,NA,NA,NA,Viña Collado 1999 Tinto Red (Campo de Borja),Tempranillo Blend,Viña Collado
78937,US,"Normally a blending wine, because on its own this varietal offers sweetness and frangrance without accompanying body and depth, and this wine shows why. ItÕs pretty as a picture, with black raspberry flavors and soft tannins, but it seems to need a center of gravity, especially at this price.",NA,85,18,California,Paso Robles,Central Coast,NA,NA,Pretty-Smith 1999 Cabernet Franc (Paso Robles),Cabernet Franc,Pretty-Smith
80884,Spain,"Deep but reticent on the nose, with somewhat muted cherry and blackberry aromas. Plum and black-fruit flavors come prior to a dark, mouth-filling finish that's properly tannic and entirely substantive. For a mid-price Rioja there's depth, and beyond that the flavors and feel are clean and attractive.",Vallobera Crianza,87,15,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,San Pedro 1999 Vallobera Crianza  (Rioja),Tempranillo,San Pedro
81395,US,"This is the best Pinot Noir yet from the Drouhin estate; immensely concentrated and rich. The fruit is complex and penetrating, focused and long, layered throughout a generous and extended finish. Cherries and chocolate linger on the palate, resonating long after the wine has been swallowed.",Louise Drouhin,95,45,Oregon,Oregon,Oregon Other,Paul Gregutt,@paulgwine ,Domaine Drouhin 1999 Louise Drouhin Pinot Noir (Oregon),Pinot Noir,Domaine Drouhin
86555,US,"This unusual Oregon Malbec carries intense, rustic aromas mixing plum, grape, spice and saddle leather. Despite its very tight tannins, the wine tastes open and grapey, reminiscent of a Washington Lemberger, though not quite as soft.",NA,85,15,Oregon,Umpqua Valley,Southern Oregon,Paul Gregutt,@paulgwine ,Abacela 1999 Malbec (Umpqua Valley),Malbec,Abacela
86905,Chile,"Black fruit up front has an earthy, composty quality; the palate's mixed berries take a back seat to wood. Persistent herb and white-pepper flavors on the finish persist longer than I wanted them to. A rustic, rough-around-the-edges wine that begs for stew or black beans.",Don Maximiano Estate - Reserva,86,25,Aconcagua Valley,NA,NA,NA,NA,Errazuriz 1999 Don Maximiano Estate - Reserva Syrah (Aconcagua Valley),Syrah,Errazuriz
88054,US,"With a hefty case production, the wine is light and thin, but there are pleasant enough flavors. It's average Chardonnay, with just enough appley fruit, oak and sweetness to satisfy. It's clean and well-made, and there's not much more you can say about it.",NA,84,15,California,Napa Valley,Napa,NA,NA,William Hill Estate 1999 Chardonnay (Napa Valley),Chardonnay,William Hill Estate
89516,US,"Pretty expensive for a varietal yet to prove itself in California. ItÕs got pretty enough fruit and an elaborate overlay of oak, but no particular depth or complexity. In fact, itÕs simple and flat.",NA,84,34,California,Napa Valley,Napa,NA,NA,M. Cosentino 1999 Cabernet Franc (Napa Valley),Cabernet Franc,M. Cosentino
89646,US,"If you didn't know the price and had to guess, you'd probably figure this wine would cost about $18. It's enormously ripe and fruity, with bright peach, tropical fruits and spices and quite a bit of oak. The technical notes say it was partially barrel-fermented. A wine of enormous charm and a great value in Chardonnay.",NA,86,10,California,Sonoma County,Sonoma,NA,NA,Dreyer Sonoma 1999 Chardonnay (Sonoma County),Chardonnay,Dreyer Sonoma
100003,US,"Aromas lean toward black cherry, chocolate and herbs, which sally forth on the palate serving up more dense fruit, licorice, coffee and beautiful toast flavors. Tannins are smooth, supple and ripe. Long, lush and decadent on the finish.",Herb Lamb Vineyard,96,150,California,Napa Valley,Napa,NA,NA,Colgin 1999 Herb Lamb Vineyard Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Colgin
109361,US,"Decent everyday sipper, with heaps of sweet berry flavors wrapped in silky bright acids and dusty tannins. It's kind of thin in structure and in the finish, but is a perfectly nice quaff for the price. —S.H.",AVA's: San Francisco Bay/Livermore Valley,85,12,California,California,California Other,NA,NA,Tamás Estates 1999 AVA's: San Francisco Bay/Livermore Valley Zinfandel (California),Zinfandel,Tamás Estates
109363,US,"You want to like this wine more than you do, because it's from a great vineyard and a great vintage. The problem is thinness. It's got great bones, superb texture and dry tannins, and it's easy to taste the quality of the blackberry, pepper-infused fruit because it flatters the palate. But everything is diluted. —S.H.",NA,85,20,California,Arroyo Seco,Central Coast,NA,NA,Ventana 1999 Syrah (Arroyo Seco),Syrah,Ventana
124247,France,"This is a heavy, rather clumsy wine, that seems to be too soft. The weight shows through the almonds and green plum fruits, while the acidity seems somewhat forced. To finish, the softness returns. Bottle age may help this wine to liven up.",Fleur de Champagne Brut,88,140,Champagne,Champagne,NA,Roger Voss,@vossroger,Perrier Jouët 1999 Fleur de Champagne Brut  (Champagne),Champagne Blend,Perrier Jouët
127787,US,"Very tart, with a deep, tannic, earthy mineral streak. There's an iron/earth streak running through all Abacela wines; here it comes across as iron and slightly bitter licorice. This is still very young and green; the score might well improve with more time in the bottle.",NA,86,18,Oregon,Umpqua Valley,Southern Oregon,Paul Gregutt,@paulgwine ,Abacela 1999 Merlot (Umpqua Valley),Merlot,Abacela
