id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
5575,New Zealand,"A fresh, fruit-forward style, this wine offers bold passion fruit and gooseberry flavors with just a hint of nectarine. It's not terribly complex, but the refreshing flavors linger nicely on the finish.",NA,87,19,Marlborough,NA,NA,Joe Czerwinski,@JoeCz,Kumeu River 2006 Sauvignon Blanc (Marlborough),Sauvignon Blanc,Kumeu River
5604,Italy,This well crafted wine opens with textured renderings of barbecue spice and toasted oak followed by velvety fruit and blackberry. The wine is layered and deep with a playful touch of sour fruit on the close.,I Saltari Le Vigne di Turano,88,25,Veneto,Valpolicella Superiore,NA,NA,NA,Sartori 2006 I Saltari Le Vigne di Turano  (Valpolicella Superiore),"Corvina, Rondinella, Molinara",Sartori
5626,Austria,"Though Grüner doesn't have a reputation in Austria for ice wine as do other varieties, based on the strength of this wine, maybe it should. It has a great balance between toffee sweetness and high acidity, the intensity softened and broadened by spice and toffee.",Eiswein,90,52,Kamptal,NA,NA,Roger Voss,@vossroger,Schloss Gobelsburg 2006 Eiswein Grüner Veltliner (Kamptal),Grüner Veltliner,Schloss Gobelsburg
5684,Italy,"Smoke, ash and graphite notes form an elegant frame to wild berries, orange zest and blue flowers. Cherry wood and mesquite appear in the mouth and the wine is capped by tight, drying tannins.",Sudisfà Riserva,88,NA,Piedmont,Roero,NA,NA,NA,Angelo Negro & Figli 2006 Sudisfà Riserva  (Roero),Nebbiolo,Angelo Negro & Figli
6151,US,"Among Erath's dizzying array of single vineyard and other designated Pinot Noirs, it is almost impossible to single out the real players. This is a very appealing bottle, loaded with cherry fruit and lots of chocolaty oak. Forward, smooth and ready to go.",Hyland,89,45,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Erath 2006 Hyland Pinot Noir (Willamette Valley),Pinot Noir,Erath
6580,US,"This is a mix of 56% Sagemoor and 41% Champoux Cabernet, with a 3% splash of estate Petit Verdot. It's detailed in the manner of a Pauillac, thick cassis fruit with deep veins of iron, cedar, licorice and a just a hint of silage. The fruit is dark and dense, but with breathing you'll find it begins to open into a splendid blend of black cherry, cassis and mountain berry flavor. Woodward Canyon's red wines age beautifully, but if drunk young give them a lot of breathing time.",Old Vines Dedication Series #26,94,84,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Woodward Canyon 2006 Old Vines Dedication Series #26 Cabernet Sauvignon (Columbia Valley (WA)),Cabernet Sauvignon,Woodward Canyon
8205,France,"Ripe, with a touch of honey as if the botrytis for the sweet wine landed on these grapes as well. This dry white has creamy wood, spice and apricot flavors, making a delicious ripe wine, even with a touch of sweetness to the finish.",Ygrec,91,NA,Bordeaux,Bordeaux Blanc,NA,Roger Voss,@vossroger,Château d'Yquem 2006 Ygrec  (Bordeaux Blanc),Bordeaux-style White Blend,Château d'Yquem
8581,Portugal,"The minerality that seems to come from this quinta makes for a wine that needs time, and this wine is defiantly young. However, its chocolate flavors, bitter toast and dense structure all promise well.",Quinta do Coa,89,26,Douro,NA,NA,Roger Voss,@vossroger,CARM 2006 Quinta do Coa Red (Douro),Portuguese Red,CARM
8700,France,"A perfumed, new wood-dominated wine, but one that does have the weight of fruit to support the wood. The tannins edge between fruit and wood, layered over rich black plums and bitter chocolate flavors. Under everything is fresh acidity to give the wine a welcome, vivid final lift.",NA,88,20,Bordeaux,Haut-Médoc,NA,Roger Voss,@vossroger,Château Cambon la Pelouse 2006  Haut-Médoc,Bordeaux-style Red Blend,Château Cambon la Pelouse
8705,France,"Immediately attractive, even if not showing much density, this wine floats by on fresh red currant and berry fruits, soft tannins and a mouthwatering, juicy close.",NA,88,NA,Bordeaux,Margaux,NA,Roger Voss,@vossroger,Château Marquis de Terme 2006  Margaux,Bordeaux-style Red Blend,Château Marquis de Terme
8718,New Zealand,"Shows the mushroomy, earthier side of New Zealand Pinot Noir, but does it very well, backing up those flavors with plenty of weight and intensity as well as cola-tinged dark fruit. Ends with some slightly coarse tannins, so put it away for a couple of years, or serve with a charred dry-aged steak.",NA,88,40,Central Otago,NA,NA,Joe Czerwinski,@JoeCz,Nanny Goat 2006 Pinot Noir (Central Otago),Pinot Noir,Nanny Goat
8925,France,"Aged in wood, this cuvée is powerful, ripe and intense. The jellied red fruits are all sweet and rich, touched by acidity but mainly with good depth of flavor and structure. It would even be worth aging this for another year.",Cuvée Tradition,91,25,Beaujolais,Fleurie,NA,Roger Voss,@vossroger,Château du Châtelard 2006 Cuvée Tradition  (Fleurie),Gamay,Château du Châtelard
8939,France,"A very structured wine with tannins and dense fruit. Very Pinot Noir-like in its richness, smoothness and plum flavors. Deliciously rich and velvety smooth.",NA,91,30,Beaujolais,Morgon,NA,Roger Voss,@vossroger,Jean-Paul Thevenet 2006  Morgon,Gamay,Jean-Paul Thevenet
9004,Australia,"A solid effort that should have broad commercial appeal, Yangarra's 2006 Grenache displays a squeaky-clean bouquet of black cherries, mixed berries and a touch of vanilla. It's soft and velvety in the mouth, with a full, round presence, mixed fruit flavors and a touch of wood spice. Drink now–2010.",Old Vine Single Vineyard,88,25,South Australia,McLaren Vale,NA,Joe Czerwinski,@JoeCz,Yangarra Estate Vineyard 2006 Old Vine Single Vineyard Grenache (McLaren Vale),Grenache,Yangarra Estate Vineyard
9010,US,"Ripe, tropical flavors of pear, peach and banana mingle in this blend of five vineyards. It's fleshy and ripe.",NA,88,20,Oregon,Oregon,Oregon Other,Paul Gregutt,@paulgwine ,Lachini 2006 Pinot Gris (Oregon),Pinot Gris,Lachini
9020,France,"An herbaceous wine, smoothed out by spicy wood. The wine is balanced, the wood a delicious extra to pear and green plum-skin fruit flavors. Very perfumed, it demands fish with a sauce or scallops.",NA,88,29,Bordeaux,Premieres Côtes de Blaye,NA,Roger Voss,@vossroger,Château Haut Bertinerie 2006  Premieres Côtes de Blaye,Bordeaux-style White Blend,Château Haut Bertinerie
9613,Italy,"Naturalis Historia is a bold and beautiful Taurasi that offers a stunning perfume of violet, incense, berry and leather. The palate has mesmerizing depth, delivering dense black cherry, black pepper, licorice and exotic spice along with notes of well integrated oak. This will continue to develop for years.",Naturalis Historia,93,90,Southern Italy,Taurasi,NA,Kerin O’Keefe,@kerinokeefe,Mastroberardino 2006 Naturalis Historia  (Taurasi),Aglianico,Mastroberardino
9821,US,"This lively, 100% Sauvignon Blanc sports fresh flavors of grapefruit, lemon meringue and quinine—much like a cool-climate Viognier. Racy and fresh, it was mostly stainless-steel fermented, and is young enough to capture a bit of spritz in the mouthfeel.",NA,89,18,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Woodinville Wine Cellars 2006 Sauvignon Blanc (Columbia Valley (WA)),Sauvignon Blanc,Woodinville Wine Cellars
10330,Italy,"Carob, sour cherry, bramble, leafy greens and exotic spice are some of the eclectic aromatic components of this wine's bright bouquet. The more you sniff, the more you get pipe tobacco, forest fruit and blackberry. The mouthfeel is firm, tonic and compact.",NA,90,80,Tuscany,Brunello di Montalcino,NA,NA,NA,Le Ragnaie 2006  Brunello di Montalcino,Sangiovese Grosso,Le Ragnaie
10500,US,"Soft, silky and seductive, this qualifies as an outstanding everyday Pinot (by Oregon standards) that offers more subtle scent and flavor than most under-$30 bottles. Violets, cherries and star anise are mixed in the nose; the palate adds herbal and earthy nuances.",Tavola,88,25,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Ponzi 2006 Tavola Pinot Noir (Willamette Valley),Pinot Noir,Ponzi
10502,South Africa,"This stylish and affordable Chenin hits all the right notes with its full-bodied nose of fresh fruit, spice and citrus and balanced, pretty flavors of tropical fruit. Slightly curvy but still fresh, it's a white with energy and extra character.",NA,88,10,Stellenbosch,NA,NA,Susan Kostrzewa,@suskostrzewa,Spier 2006 Chenin Blanc (Stellenbosch),Chenin Blanc,Spier
10519,US,"This is one of Iron Horse's sweeter sparkling wines. There's a sugary edge to the raspberry, strawberry, lime and orange flavors. But it's not too sweet, and there's plenty of balancing acidity. The blend is 75% Pinot Noir and 25% Chardonnay.",Russian Cuvée,88,38,California,Green Valley,Sonoma,NA,NA,Iron Horse 2006 Russian Cuvée Sparkling (Green Valley),Sparkling Blend,Iron Horse
10848,Portugal,"A firmly structured wine that boasts firm, dry tannins, rich black berry and plum fruits, and a hint of wood. This is deliciously ripe, juicy, packed with warm fruit flavors, sweet and rich.",NA,90,NA,Douro,NA,NA,Roger Voss,@vossroger,Burmester 2006 Red (Douro),Portuguese Red,Burmester
11251,Italy,"This has a slightly aged appearance and tertiary aromas of candied berry, leather, tobacco and cola. The tannins are firm and tight; it still has an aging future ahead.",NA,88,38,Piedmont,Gattinara,NA,NA,NA,Torraccia del Piantavigna 2006  Gattinara,Nebbiolo,Torraccia del Piantavigna
11554,US,"Dusty Asian spices mark this beautifully varietal wine. It's classic Sonoma Zin, totally dry and firmly tannic, with a wealth of smoky, briary wild berry, tobacco and tamari flavors. Bring on the sausage.",NA,92,39,California,Russian River Valley,Sonoma,NA,NA,Stephen & Walker 2006 Zinfandel (Russian River Valley),Zinfandel,Stephen & Walker
11764,Greece,"This red is a hunting lodge in a glass, with aromas of leather, game, cigar and cedar on the nose, followed by flavors of blueberry, cigar box and vanilla on the palate. Pair this with earthy fare, such as steak, grilled duck or dried sausage.",Aamackhnoc,84,25,Naoussa,NA,NA,Susan Kostrzewa,@suskostrzewa,Vaeni 2006 Aamackhnoc Xinomavro (Naoussa),Xinomavro,Vaeni
12014,US,"A beautiful Merlot, noble and classic. It doesn't have the stuffing for cellaring, but is absolutely lovely now, with fine, brisk tannins framing flavors of cherries, herbs and sweet oak, and a lingering finish. Easy to find, with 12,100 cases produced.",NA,92,28,California,Napa Valley,Napa,NA,NA,Whitehall Lane 2006 Merlot (Napa Valley),Merlot,Whitehall Lane
12633,Italy,"Here is a freshly aromatic and vibrant Barbera d'Asti that offers elements of red berry, chopped herbs and white stone backed by spice and hazelnut. The wine is crisp and brightens up the mouth with its red berry flavors.",Cavalé,88,26,Piedmont,Barbera d'Asti Superiore,NA,NA,NA,Cantine Sant'Agata 2006 Cavalé  (Barbera d'Asti Superiore),Barbera,Cantine Sant'Agata
12863,US,"The Meyer Vineyard, in the Red Hills of Dundee, ripened especially well in 2006, bringing forth concentrated fruits that mix raspberry, cranberry, pie cherry and finishing hints of rhubarb. Spice and sharp acids add definition to the midpalate, and the careful barrel aging has introduced accent notes of nutmeg, licorice and black tea. Despite its heft and substantial 14.6% alcohol, this wine has a sleekness that carries it gracefully into a lengthy, elegant finish.",Meyer Vineyard,91,48,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Lemelson 2006 Meyer Vineyard Pinot Noir (Willamette Valley),Pinot Noir,Lemelson
12868,US,"Le Cadeau's Equinoxe Cuvée is the winery's most limited offering, just 110 cases. Quite distinctive, it carries a high, piercing caraway note, but also offers rich, ripe, chunky cherry fruit and streaks of cola and caramel. It's concentrated and chewy, a substantial wine with a soft, lengthy finish incorporating earth, leaf and pepper.",Equinoxe,91,47,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Le Cadeau 2006 Equinoxe Pinot Noir (Willamette Valley),Pinot Noir,Le Cadeau
13007,Argentina,"White peach and a bit of sweat accent the expiring bouquet, while the flavors are of dull, heavy apples dotted with sauerkraut and pickle accents. Imported by Kysela Pere et Fils, Ltd.",Winemaker's Selection,82,13,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Andeluna 2006 Winemaker's Selection Torrontés (Mendoza),Torrontés,Andeluna
13011,US,"Flat, fruity and lacking in complexity.",NA,82,16,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Naches Heights 2006 Riesling (Columbia Valley (WA)),Riesling,Naches Heights
13026,France,"It's certainly rich and rounded as befits a Meursault, but there is also a fine definition of fresh yellow fruits, buoyed by wood, but suffused with tight acidity. Fine, balanced concentration, with enticing spring flower aromas.",Les Gouttes d'Or Premier Cru,92,NA,Burgundy,Meursault,NA,Roger Voss,@vossroger,Bouchard Père & Fils 2006 Les Gouttes d'Or Premier Cru  (Meursault),Chardonnay,Bouchard Père & Fils
13031,Austria,"A big-hearted wine, packed with intense fruits and sweet green plum flavors. There is acidity, but the wine shows a sunny character, with richness and some spice. The wine comes from the deep loess soil of the Grub vineyard, just north of the wine capital Langenlois.",Kammerner Grub,92,38,Kamptal,NA,NA,Roger Voss,@vossroger,Schloss Gobelsburg 2006 Kammerner Grub Grüner Veltliner (Kamptal),Grüner Veltliner,Schloss Gobelsburg
13040,US,"Give this crisp young wine some time in a decanter, and it gets better as it warms up in the glass, evolving from being tight, acidic and closed to offering exotic flavors of raspberry jam, tangerine zest and baked cherry pie, complete with the smoky-sweet crust. Best now and through 2010.",Kite's Rest Vineyard River Turn,91,48,California,Anderson Valley,NA,NA,NA,Black Kite 2006 Kite's Rest Vineyard River Turn Pinot Noir (Anderson Valley),Pinot Noir,Black Kite
13667,Portugal,"A blend of Roupeiro, Perrum and Antão Vaz, this is a wine that shows how crisp and fresh (and light) whites from the hot Alentejo can be. There's simple, fresh, crisp fruit, with green plum and tropical fruit flavors, just great for chilling and drinking.",EA Branco,86,NA,Alentejano,NA,NA,Roger Voss,@vossroger,Cartuxa 2006 EA Branco White (Alentejano),Portuguese White,Cartuxa
14349,US,"This 100% Cabernet Sauvignon is a best barrels selection. It's the densest, most tannic of David Arthur's current releases, a massive wine stuffed with black currants, blackberries, anise, tobacco and smoky new oak. Best of all, it's dry, dry, dry. Fine now, if you're into young wines, but should age well in a good cellar for many years.",Elevation 1147,95,135,California,Napa Valley,Napa,NA,NA,David Arthur 2006 Elevation 1147 Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,David Arthur
14461,Spain,"Dry spice, clay dust, tomato, herb and licorice aromas accent red plum and cherry notes on this racy yet balanced Priorat. Spiced plum, brandied cherry, coffee and chocolate flavors set up a toasty, warm and spicy finish. This is really nice and exemplifies what's great about the region. Drink now.",Montgarnatx,91,40,Catalonia,Priorat,NA,Michael Schachner,@wineschach,Francesc Sanchez Bas 2006 Montgarnatx Red (Priorat),Red Blend,Francesc Sanchez Bas
14653,Italy,"This Barbera d'Alba from the 2006 vintage exhibits a slightly brownish, aged color with aromas of candied fruit, dried plums and prunes. There are gritty, thick tannins with flavors of smoked ham or beef jerky on the close.",NA,86,15,Piedmont,Barbera d'Alba,NA,NA,NA,Pertinace 2006  Barbera d'Alba,Barbera,Pertinace
14926,Italy,"This crystalline sparkling wine delivers very distinctive aromas of apricot, mature melon, caramel, butterscotch and yellow rose. The wine has enough natural structure and acidity to pair with quiche Lorraine.",NA,86,NA,Veneto,Monti Lessini,NA,NA,NA,Fongaro 2006 Sparkling (Monti Lessini),Sparkling Blend,Fongaro
15057,Spain,"Dusty and yeasty on the nose, with nectarine and peach aromas. The palate is dry and crisp, with green apple, green melon and powdered spice flavors. It's long, linear and dusty on the finish, with white pepper notes. Finely textured and fairly elegant.",Brut Nature Gran Reserva,89,30,Catalonia,Cava,NA,Michael Schachner,@wineschach,Sumarroca 2006 Brut Nature Gran Reserva Sparkling (Cava),Sparkling Blend,Sumarroca
15072,US,"Chardonnay grapes star in this rich bubbly. It's attractive in pear, orange, papaya and toast flavors, with a fine edge of sourdough yeast. The bubbles are a little scoury, but otherwise this is a good price for a vintage sparkling wine.",Blanc de Blancs,89,24,California,Carneros,Napa-Sonoma,NA,NA,Gloria Ferrer 2006 Blanc de Blancs Sparkling (Carneros),Sparkling Blend,Gloria Ferrer
15119,New Zealand,"Crisper and leaner than the current style in Marlborough, the tart berry fruit really shines in this offering from a winery named for a nearby satellite listening post. Finishes with tangy cranberry flavors and a touch of dusty tannin.",NA,87,29,Marlborough,NA,NA,Joe Czerwinski,@JoeCz,Spy Valley 2006 Pinot Noir (Marlborough),Pinot Noir,Spy Valley
15159,Italy,"This Ghemma—a blend of 90% Nebbiolo and 10% Vespolina aged for two years in oak—has a dark garnet color and savory aromas of moist earth, cured meat and candied fruit. It finishes with bright acidity and long notes of leather and tobacco.",NA,87,38,Piedmont,Ghemme,NA,NA,NA,Torraccia del Piantavigna 2006  Ghemme,Nebbiolo,Torraccia del Piantavigna
16362,US,"Here's a wine that straddles the border between ripeness and unripeness. Very dry and high in acids, its cherry and root beer flavors have an edge of lightly-sugared green mint tea. Doesn't seem like an ager, but it's a clean, interesting Pinot Noir to have with a good steak.",Wightman House,87,60,California,Anderson Valley,NA,NA,NA,MacPhail 2006 Wightman House Pinot Noir (Anderson Valley),Pinot Noir,MacPhail
16885,US,"A little one-dimensional, but pleasant enough, with silky flavors of cola, licorice, cherries and smoky oak. This is one of the better Pinot Noirs in this price range.",NA,85,14,California,Sonoma County,Sonoma,NA,NA,Angeline 2006 Pinot Noir (Sonoma County),Pinot Noir,Angeline
17007,France,The very reliable but little-known house of Ehrhart turns in a true stunner with this Riesling from the Schlossberg vineyard. Subtle but gorgeously complex notes of honey and orange peel serve as the opening act. The off-dry palate displays intense notes of ginger and candied fruit. This wine is both powerful and pure.,Grand Cru Schlosberg,92,35,Alsace,Alsace,NA,NA,NA,Domaine Ehrhart 2006 Grand Cru Schlosberg Riesling (Alsace),Riesling,Domaine Ehrhart
17517,France,"Three elements, already in balance, contribute to the success of this wine. First, the rich fruit, juicy blackberry and mulberry, lifted by acidity. Second, the new wood, which spices the fruit but is already smoothing out the third element, the dark firm tannic layer.",NA,89,NA,Bordeaux,Saint-Estèphe,NA,Roger Voss,@vossroger,Château Haut-Beauséjour 2006  Saint-Estèphe,Bordeaux-style Red Blend,Château Haut-Beauséjour
17924,US,"A good, rich, somewhat rustic blend of Zinfandel, Petite Sirah and Syrah, made from the estate vineyard. It's bone dry and tannic, with blackberry tart, blueberry, chocolate and spice flavors. Drink this lusty wine now.",Mountain Cuvée,87,24,California,Dry Creek Valley,Sonoma,NA,NA,Gustafson Family 2006 Mountain Cuvée Red (Dry Creek Valley),Red Blend,Gustafson Family
18049,US,"This is one of those Pinot Noirs that demands time in the cellar. Reviewed at slightly more than two years of age, it tastes of fresh young primary fruits, such as cherries, raspberries, blackberries and cola, and the sweet, smoky oak stands out apart. Yet the tannins and acids are outstanding. Give it until mid-2010.",Rosella's Vineyard,92,75,California,Santa Lucia Highlands,Central Coast,NA,NA,Bernardus 2006 Rosella's Vineyard Pinot Noir (Santa Lucia Highlands),Pinot Noir,Bernardus
18207,US,"A disappointment after the rich 2005. They should have declassified this vintage. The wine is dry and sharp, with green, sharp acids and modest berry, currant and herb flavors.",Sophie's Rows,85,75,California,Oakville,Napa,NA,NA,Emilio's Terrace 2006 Sophie's Rows Red (Oakville),Bordeaux-style Red Blend,Emilio's Terrace
19216,Italy,"The nose here is neutral and less intense than other Chianti Classicos. Although you get tones of cherry fruit, blue flowers and spice, it would be nice to have more of them. The wine offers a vibrant, youthful feel in the mouth with bright cherry notes on the finish.",NA,86,NA,Tuscany,Chianti Classico,NA,NA,NA,Felsina 2006  Chianti Classico,Sangiovese,Felsina
19434,Greece,"This earthy red starts with aromas of cedar, smoke and pepper, followed by flavors of red berries, smoke and minerals. A dry and peppery backbone fishes clean on the tongue. Spunky and fun.",NA,85,13,Korinthia,NA,NA,Susan Kostrzewa,@suskostrzewa,Cambas 2006 Cabernet Sauvignon (Korinthia),Cabernet Sauvignon,Cambas
