id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
1020,US,"Creamy and fresh, this is made from estate-grown grapes, fermented in a mix of stainless steel and neutral barrels. The fruit flavors blend jicama, melon and pear, with a touch of sweetness. It finishes with a hint of honeysuckle.",NA,88,14,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Stanton Vineyard 2013 Pinot Gris (Willamette Valley),Pinot Gris,Stanton Vineyard
1077,Italy,"This savory, firmly structured, full-bodied red opens with subtle dark berry, rose petal, pipe tobacco and crushed herb aromas. It delivers layers of juicy Marasca cherry, black raspberry, cinnamon and clove flavors, buttressed by youthfully assertive but refined tannins and nicely balanced, with fresh acidity. Drink 2023–2033.",Ascheri,94,180,Piedmont,Barolo,NA,Kerin O’Keefe,@kerinokeefe,Ascheri 2013 Ascheri  (Barolo),Nebbiolo,Ascheri
1083,US,"Estate-grown, this 100% varietal wine impresses in its total embrace of succulent blackberry, plum and mocha goodness, built upon a mountain of structured tannin and quiet oak. Touches of milk chocolate play along the palate as it rides along a velvety roadway, finishing soft and silky.",NA,94,85,California,Diamond Mountain District,Napa,Virginie Boone,@vboone,J. Davies 2013 Malbec (Diamond Mountain District),Malbec,J. Davies
1103,US,"With alcohol in the low-moderate range, this immaculately fresh wine is flush with juicy gooseberry and grapefruit. It carries the varietal hallmarks of fresh herbs, notably chive, and a balancing lick of minerality.",NA,90,13,Washington,Yakima Valley,Columbia Valley,Paul Gregutt,@paulgwine ,Mercer 2013 Sauvignon Blanc (Yakima Valley),Sauvignon Blanc,Mercer
1113,US,"Coming from the warm 2013 vintage, this is an aromatic offering, with notes of pineapple, kiwi, herbs and oak spices (40% barrel fermented). It's creamy in feel, but with tart, vibrant acidity that keeps the palate fresh and lively.",Horse Heaven Vineyard,90,15,Washington,Horse Heaven Hills,Columbia Valley,Sean P. Sullivan,@wawinereport,Chateau Ste. Michelle 2013 Horse Heaven Vineyard Sauvignon Blanc (Horse Heaven Hills),Sauvignon Blanc,Chateau Ste. Michelle
1147,US,"The aromas of cinnamon, kelp, and dried fruit are unusual and don't seem in harmony. The gamy flavors bring some appeal but don't entirely come together.",NA,83,17,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Barnard Griffin 2013 Merlot (Columbia Valley (WA)),Merlot,Barnard Griffin
1149,France,"Lean and tannic, this wine has chocolate and bitter coffee flavors from over-extraction. The fruit is suppressed at this stage, with a bitter aftertaste.",NA,83,30,Bordeaux,Médoc,NA,Roger Voss,@vossroger,Château les Lattes 2013  Médoc,Bordeaux-style Red Blend,Château les Lattes
1449,France,"Purists will no doubt object to this wine's fine patina of sophisticated, cedary oak, but there's plenty of high-quality fruit to back it up. Incorporating unusual proportions of 44% Grenache, 33% Mourvèdre and 23% Syrah, the fruit is ripe and lush, velvety-supple and medium to full in weight, without any sense of heaviness. Drink 2020–2030.",Cuvée des Cadettes,94,180,Rhône Valley,Châteauneuf-du-Pape,NA,Joe Czerwinski,@JoeCz,Château La Nerthe 2013 Cuvée des Cadettes Red (Châteauneuf-du-Pape),Rhône-style Red Blend,Château La Nerthe
1660,US,"The Claret benefits from an additional year of bottle age, integrating the components (60% Merlot, 30% Cabernet Sauvignon and 5% each Cab Franc and Malbec). Tart red-berry fruit is accented with light toast from barrel aging. There's a slight hint of burnt rubber that will blow off with decanting.",NA,85,35,Oregon,Rogue Valley,Southern Oregon,Paul Gregutt,@paulgwine ,Del Rio 2013 Claret (Rogue Valley),Claret,Del Rio
1775,France,"Ripe and jammy with attractive soft fruits and acidity, this wine has crushed strawberry and light spice flavors. Drink from late 2016. MACIF, a mutual insurance company, bought the estate in the 1980s and restored the vineyards and beautiful château. The estate manager is Fredéric Dubois and consultant is Georges Pauli.",NA,84,NA,Bordeaux,Castillon Côtes de Bordeaux,NA,Roger Voss,@vossroger,Château de Belcier 2013  Castillon Côtes de Bordeaux,Bordeaux-style Red Blend,Château de Belcier
1777,France,"While there are firm tannins, this wine also has plenty of fresh black currant fruits. Acidity and a crisp texture give it a lift and brightness. Drink this 100% Merlot from 2016 when the tannins have softened.",Premium,84,23,Bordeaux,Bordeaux Supérieur,NA,Roger Voss,@vossroger,Château Donjon de Bruignac 2013 Premium  (Bordeaux Supérieur),Merlot,Château Donjon de Bruignac
1779,France,"Firm but with juicy fruit, this 80% Merlot and 20% Cabernet Sauvignon blend is a solid, still young, wine. The aftertaste is tough and packed with acidity.",NA,84,15,Bordeaux,Blaye Côtes de Bordeaux,NA,Roger Voss,@vossroger,Château Haut Boilon 2013  Blaye Côtes de Bordeaux,Bordeaux-style Red Blend,Château Haut Boilon
1811,US,"Savory aromas and flavors combine with a soft texture in this full-bodied wine. It smells smoky and roasted, tastes like pomegranate and cherry juice and has a streak of acidity but not much tannin.",Reserve,85,14,California,California,California Other,Jim Gordon,@gordone_cellars,Red Rock 2013 Reserve Pinot Noir (California),Pinot Noir,Red Rock
1825,US,"Forest berries, perfumed violets and pine needles entertain the nose on this widely available bottling. The palate shows dried herbs, tar and smashed blackberries.",NA,84,18,California,Central Coast,Central Coast,Matt Kettmann,@mattkettmann,Limited by Cambridge Cellars 2013 Cabernet Sauvignon (Central Coast),Cabernet Sauvignon,Limited by Cambridge Cellars
1851,Argentina,"Aromas of blueberry and cinnamon smell odd and forced. A wiry-feeling palate runs on punchy acidity, while short flavors of currant and raspberry are oaky and finish with little structure or character.",NA,83,13,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Alamos 2013 Red (Mendoza),Red Blend,Alamos
1996,US,"Despite its single-vineyard designation, this watery effort could be from anywhere. Thin, dilute, barely ripe strawberry fruit vanishes quickly once in the mouth, and there is little trace of any barrel flavors from aging in 20% new French oak.",Guadalupe Vineyard,84,25,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Wildewood 2013 Guadalupe Vineyard Pinot Noir (Willamette Valley),Pinot Noir,Wildewood
2173,Italy,"Rose petal, underbrush, grilled herb and game aromas take shape in the glass along with a balsamic note. On the firm full-bodied palate, hints of baking spice accent ripe (almost overripe) morello cherry and raspberry. Close-grained tannins give it an assertive finish. It's already almost accessible. Drink 2021–2028.",Rocche di Castiglione,90,58,Piedmont,Barolo,NA,Kerin O’Keefe,@kerinokeefe,Monchiero 2013 Rocche di Castiglione  (Barolo),Nebbiolo,Monchiero
2220,US,"This is tropical, boisterous rendition of the grape, with heavy tuberose, white lily, peach and apple-blossom aromas. The palate combines honeysuckle, ripe apple flesh and pineapple-guava flavors.",NA,88,24,California,Santa Barbara County,Central Coast,Matt Kettmann,@mattkettmann,Zinke 2013 Viognier (Santa Barbara County),Viognier,Zinke
2385,US,"Quite sweet and quite delicious, this ripe and fruity wine has lots of black plum, dried cherry and raisin flavors, a soft texture and a lingering, berry-pie finish.",Ten Zin,87,30,California,Amador County,Sierra Foothills,Jim Gordon,@gordone_cellars,Deaver 2013 Ten Zin Zinfandel (Amador County),Zinfandel,Deaver
2440,US,"This very approachable and likable wine puts the typical dried-grass aromas atop stone fruit scents. The palate is very herb-tinged, with parsley, thyme and rosemary finding a nice symbiosis with the riper nectarine and melon flesh.",Flume Crossing,90,14,California,Arroyo Seco,Central Coast,Matt Kettmann,@mattkettmann,J. Lohr 2013 Flume Crossing Sauvignon Blanc (Arroyo Seco),Sauvignon Blanc,J. Lohr
2502,US,"Aromas of cocoa, spice, vanilla and dark fruit lead, with the oak (20% new French and American) playing a significant role. The blue-fruit flavors are plump in feel, narrowing toward the finish.",NA,88,16,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Waterbrook 2013 Syrah (Columbia Valley (WA)),Syrah,Waterbrook
2505,US,"A tight nose of boysenberry and pepper shows on this wine from a boutique, artistically labeled SoCal wine project by Ian Sergy and Zach Jarosz. The palate is light and texturally intriguing, with flavors of squeezed berries and crushed oregano, showing bright energy on the sip.",Faction,88,40,California,Santa Ynez Valley,Central Coast,Matt Kettmann,@mattkettmann,Archium 2013 Faction Syrah (Santa Ynez Valley),Syrah,Archium
2551,Argentina,"Strapping currant and berry aromas come with a full dosage of toasty oak. This Malbec feels sinewy, with good depth. Oaky notes of toast and blackened spice lend a chocolaty essence to berry and plum flavors, while this finishes with an herbal, spicy aftertaste.",Reserva,89,20,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Terrazas de Los Andes 2013 Reserva Malbec (Mendoza),Malbec,Terrazas de Los Andes
2578,US,"Bright aromas of freshly roasted coffee beans, brown stems, dried herbs, purple flowers, mineral and black pepper are followed by ethereally light fruit and savory flavors that focus on elegance. This wine provides plenty of interest but the finish seems a bit clipped. It might lengthen out with aging.",Fred Estate,89,45,Washington,Walla Walla Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,àMaurice 2013 Fred Estate Syrah (Walla Walla Valley (WA)),Syrah,àMaurice
2583,US,"Specks of rosemary give the aromatic entry of this wine a nice herbal invitation. This subtlety is followed by more bombastic waves of big, juicy black cherry, berry and oak. The tannins are still substantial, suggesting cellaring, through 2021.",NA,89,45,California,Carneros,Napa-Sonoma,Virginie Boone,@vboone,Charthia 2013 Pinot Noir (Carneros),Pinot Noir,Charthia
2733,US,"This is a juicy and formidably tannic version of the variety, from a famed vineyard known also for Zinfandel. Dry oak and intrusively harsh texture need mellowing before the more gentle notions of dried herb and black cherry can shine.",Frediani Vineyard,86,70,California,Calistoga,Napa,Virginie Boone,@vboone,Vermeil 2013 Frediani Vineyard Cabernet Franc (Calistoga),Cabernet Franc,Vermeil
2852,US,"Fig, black plum, dried cherry and chai spice show on the nose of this bottling from River Road south of Salinas. Heavy flavors of dried black cherry and dried cranberry show on the sip, lifted by eucalyptus oil, juniper and black-tea elements.",NA,88,42,California,Santa Lucia Highlands,Central Coast,Matt Kettmann,@mattkettmann,Pessagno 2013 Pinot Noir (Santa Lucia Highlands),Pinot Noir,Pessagno
2984,US,"An attractive, oaky perfume and melt-in-the-mouth fruit and dark-chocolate flavors make this full-bodied wine hard to resist. It has a luscious, mouth-coating texture, beautifully ripe blackberries and cherries, and a lingering finish.",The Spur,91,30,California,Livermore Valley,Central Coast,Jim Gordon,@gordone_cellars,Murrieta's Well 2013 The Spur Red (Livermore Valley),Red Blend,Murrieta's Well
3249,US,"A strong oak influence dampens the varietal character in this full-bodied, spicy wine. It smells like cinnamon and cedar, tastes slightly sweet and smoky, is full bodied and rich in texture. Nice and smooth, it shows only mild varietal character.",Estate Grown,86,35,California,Placer County,Sierra Foothills,Jim Gordon,@gordone_cellars,Wise Villa 2013 Estate Grown Sangiovese (Placer County),Sangiovese,Wise Villa
3260,Spain,"Rough, animal-like aromas wrestle with piercing, fairly hot plum and berry scents. Rubbery, blackened, peppery plum and raspberry flavors finish oaky, mildly bitter and tannic.",El Picaro,86,15,Northern Spain,Toro,NA,Michael Schachner,@wineschach,Matsu 2013 El Picaro  (Toro),Tinta de Toro,Matsu
3336,US,"Dusty mineral and earth tones lend a savory feel to delicate cherry and red-plum flavors in this pale pink rosé. Bright, fresh raspberry-lemonade acidity bristles on the palate.",Dry,84,13,New York,Finger Lakes,Finger Lakes,Anna Lee C. Iijima,NA,Knapp 2013 Dry Rosé (Finger Lakes),Rosé,Knapp
3921,US,"This Bordeaux-style blend is 25% Merlot, the rest an even split between Malbec and Cabernet Franc. Stiff, tannic and earthy, it delivers robust flavors of herb and bark more than ripe fruit. With its assertive tannins, it should stand up well to a grilled tri-tip.",Ranch,87,25,Oregon,Applegate Valley,Southern Oregon,Paul Gregutt,@paulgwine ,Plaisance Ranch 2013 Ranch Red (Applegate Valley),Red Blend,Plaisance Ranch
4618,Italy,"New leather, pressed rose, violet, baking spice and crushed herb are just some of the aromas you'll find in this textbook Barolo. Firm yet loaded with finesse, the palate offers red cherry, strawberry compote, cinnamon and clove notes set against a backdrop of youthfully austere tannins and bright acidity. A licorice note lingers on the finish. Give it time to fully bloom. Drink 2023–2033.",Cannubi,94,66,Piedmont,Barolo,NA,Kerin O’Keefe,@kerinokeefe,Francesco Rinaldi 2013 Cannubi  (Barolo),Nebbiolo,Francesco Rinaldi
4630,Italy,"Dark-skinned berry, exotic spice, blue flower and wild herb aromas take center stage in this Barolo. Full-bodied and loaded with finesse, the taut, precise palate offers juicy red cherry, cranberry, star anise and clove flavors framed by firm, fine-grained tannins and vibrant acidity. Drink 2023–2033.",Gattera,94,57,Piedmont,Barolo,NA,Kerin O’Keefe,@kerinokeefe,Mauro Veglio 2013 Gattera  (Barolo),Nebbiolo,Mauro Veglio
4631,Italy,"New leather, dark berry, fragrant blue flower, rose and baking spice aromas take shape in the glass. The smooth, delicious palate doles out juicy raspberry, crushed black cherry, star anise and cinnamon flavors, with polished tannins and bright acidity. Drink 2023–2033.",Paiagallo,94,100,Piedmont,Barolo,NA,Kerin O’Keefe,@kerinokeefe,Mirafiore 2013 Paiagallo  (Barolo),Nebbiolo,Mirafiore
4706,Italy,"Aromas of crushed dark-skinned berry, violet, clove and a hint of chopped herb lead the nose. The lean palate offers raw raspberry, sour cherry and ground pepper alongside firm tannins. A note of bitter walnut closes the finish.",NA,87,28,Piedmont,Dogliani Superiore,NA,Kerin O’Keefe,@kerinokeefe,La Fusina 2013  Dogliani Superiore,Dolcetto,La Fusina
4872,US,"Veteran producer Oak Knoll remains one of Oregon's most underrated value wineries. This full-bodied, super-fruity Riesling offers bright, off-dry, well-balanced flavors of citrus, honey and tea.",Semi-Sweet,87,10,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Oak Knoll 2013 Semi-Sweet Riesling (Willamette Valley),Riesling,Oak Knoll
4893,US,"This bright and engaging wine looks quite deep in color, smells jammy, tastes fresh, young and gushing with ripe blackberry and blueberry flavors. It's not too tannic, not too full-bodied, appropriately dry and easy to enjoy.",NA,87,17,California,North Coast,North Coast,Jim Gordon,@gordone_cellars,William Hill Estate 2013 Cabernet Sauvignon (North Coast),Cabernet Sauvignon,William Hill Estate
5051,US,"With rich melon aromas, ripe apple flavors and a soothing, almost soft texture, this wants some rich, sophisticated cooking to go with it, like sautéed fish with a classic French sauce. Subtle acidity keeps the notes of almond and apple lingering on the finish.",Reserve,91,14,California,Lake County,NA,Jim Gordon,@gordone_cellars,Wildhurst 2013 Reserve Sauvignon Blanc (Lake County),Sauvignon Blanc,Wildhurst
5066,US,"Almost like a salad in your glass, this fresh-tasting, dry white wine smells like sugar snap peas and just-picked greens. It tastes snappy and crisp with parsley and thyme flavors, and has a refreshing texture.",Iberian Series,87,18,California,Yolo County,Central Valley,Jim Gordon,@gordone_cellars,Berryessa Gap 2013 Iberian Series Verdelho (Yolo County),Verdelho,Berryessa Gap
5140,Chile,"Spicy aromas of balsam wood, tobacco and sawmill work well with ripe but reserved red-berry scents. Tight, tannic but also fresh as opposed to drying, this Cabernet from a cool year delivers a classic set of herbal berry, plum and wood spice flavors. A ripped finish is dry and oaky now, with core fruit resting for the future. Drink 2018–2028.",Royale Los Lingues Vineyard,92,26,Colchagua Valley,NA,NA,Michael Schachner,@wineschach,Koyle 2013 Royale Los Lingues Vineyard Cabernet Sauvignon (Colchagua Valley),Cabernet Sauvignon,Koyle
5541,Spain,"Wheaty and waxy on the nose, this Viura also smells of vinyl and corn. A limited palate is directed by pointed acidity, while flavors of almond skins and pithy citrus are somewhat bitter and finish with zero character.",Puerta Vieja Blanco,82,9,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Bodegas Riojanas 2013 Puerta Vieja Blanco Viura (Rioja),Viura,Bodegas Riojanas
5739,US,"This blend of 71% Grenache and 29% Syrah is lively with smashed strawberries and cherries on the nose as well as stewed beef, lilacs and berry-laced pastries. Black plums and cherries show on the sip, held up by tart plum skins, rose hips and lilac flavors, rounded by a sprinkling of brown sugar.",Shadow,90,48,California,Paso Robles,Central Coast,Matt Kettmann,@mattkettmann,Four Lanterns 2013 Shadow Grenache-Syrah (Paso Robles),Grenache-Syrah,Four Lanterns
5762,US,"This is a suave and supple wine, with a luxuriously smooth texture. From one of Anderson Valley's fabled vineyard sites, this offers softness and easy drinkability, balanced by a firm backing of fruit tones, acidity and fine tannins.",Ferrington Vineyards,92,55,California,Anderson Valley,NA,Jim Gordon,@gordone_cellars,Davies 2013 Ferrington Vineyards Pinot Noir (Anderson Valley),Pinot Noir,Davies
5764,France,"There is a distinct phenolic edge on this earthy, lemon-dominated and taut Riesling. Fruit—apart from citrus—is subsumed into an earthy, tense and concentrated palate. This needs more time to relax into itself and should blossom with more bottle age. Drink 2017–2020.",Leimental,92,35,Alsace,Alsace,NA,Anne Krebiehl MW,@AnneInVino,Domaine Barmès-Buecher 2013 Leimental Riesling (Alsace),Riesling,Domaine Barmès-Buecher
5766,France,"Flinty overtones of yeast reveal how very young this wine is. The verve that springs from the glass is undeniable. While the focus is on grapefruit and lemon zest in a tightly pulled focus, there are glimpses of honeycomb, popcorn, treacle, pollen and hints of tropicality, with a touch of pineapple. Hold this wine for a while longer and it will unfold itself graciously. Drink 2016–2020.",Terroir d'Alsace,92,30,Alsace,Alsace,NA,Anne Krebiehl MW,@AnneInVino,Domaine Zind-Humbrecht 2013 Terroir d'Alsace Riesling (Alsace),Riesling,Domaine Zind-Humbrecht
5768,Chile,"This is a powerful Cabernet comprised of all the key players. The nose is oaky, with coconut and vanilla aromas alongside fast and furious spiced berry scents. A meter-pushing palate tastes of spiced cherry, blackberry, herbs and chocolate, while the finish simmers with coffee and mocha notes. Drink through 2020.",Max Reserva,92,20,Aconcagua Valley,NA,NA,Michael Schachner,@wineschach,Errazuriz 2013 Max Reserva Cabernet Sauvignon (Aconcagua Valley),Cabernet Sauvignon,Errazuriz
5779,US,"Almost as good as some of the winery's best single-vineyard bottlings, this wine has a tremendous nose that offers tangerine blossom, pink grapefruit skin, sea salt and toast around a line of graphite. The palate presents juicy nectarine and ripe citrus alongside yeasty sizzle, salt and a chalk minerality.",NA,92,35,California,Santa Lucia Highlands,Central Coast,Matt Kettmann,@mattkettmann,Testarossa 2013 Chardonnay (Santa Lucia Highlands),Chardonnay,Testarossa
5880,US,"This dark, ripe wine combines 73% Cabernet Sauvignon, 13% Merlot, 10% Zinfandel and 4% Petit Verdot. Together they form an alliance of black cherry, blackberry jam and clove, richly rounded and expressive.",Proprietary,88,48,California,Napa Valley,Napa,Virginie Boone,@vboone,Paraduxx 2013 Proprietary Red (Napa Valley),Red Blend,Paraduxx
5975,US,"The flavors of this medium-bodied wine are hearty, with bell pepper, black pepper and green olive notes, and in this vein it's tasty and fairly concentrated. The balance is good, the palate sensation is nicely dry and the finish lingers a bit.",Hybrid,87,10,California,Lodi,Central Valley,Jim Gordon,@gordone_cellars,Peltier 2013 Hybrid Cabernet Sauvignon (Lodi),Cabernet Sauvignon,Peltier
6005,Uruguay,"Ripe berry and prune aromas are accented by licorice and raw oak scents. Clampy tannins and bright acidity create a high-energy palate, while this tastes of peppery black plum and blackberry. Heat and chocolate-mint dominate a bold bright finish. Drink through 2020.",Roble,90,35,Uruguay,NA,NA,Michael Schachner,@wineschach,Narbona 2013 Roble Tannat (Uruguay),Tannat,Narbona
6059,US,"Ripe, rich black cherry and plum flavors are struck by ripples of coffee, dried herbs and granite in this elegant, structured Cabernet Franc. Crisp acidity and fine grained tannins frame a moderately long finish.",NA,89,25,New York,North Fork of Long Island,Long Island,Anna Lee C. Iijima,NA,Raphael 2013 Cabernet Franc (North Fork of Long Island),Cabernet Franc,Raphael
6077,Italy,"Made with Sangiovese and 5% Cabernet Sauvignon, this opens with aromas of violet, blackberry and a whiff of baking spice. The fresh, easy-drinking palate offers juicy black cherry, clove and a hint of ground espresso alongside supple tannins.",NA,89,11,Tuscany,Chianti Classico,NA,Kerin O’Keefe,@kerinokeefe,Toscolo 2013  Chianti Classico,Red Blend,Toscolo
6172,US,"While black plum and cherry flavors seem ruddy and ripe on the nose, the palate of this medium-bodied Bordeaux blend is surprisingly brisk. Lean in style and delicate in concentration, it's a crisp and elegant sip. Firm, fine tannins accentuate the finish.",Reserve,87,35,New York,North Fork of Long Island,Long Island,Anna Lee C. Iijima,NA,T'Jara 2013 Reserve Red (North Fork of Long Island),Bordeaux-style Red Blend,T'Jara
6224,US,"Fuzzy stone fruit from apricot to peach dominate on the nose and palate in this straightforward, creamy and richer-styled wine. Batches of apple and lemon give it a crisp edge toward the middle before denser crème brûlée and vanilla take over on the finish.",Comfort Wine,85,22,California,Sonoma Valley,Sonoma,Virginie Boone,@vboone,Custard 2013 Comfort Wine Chardonnay (Sonoma Valley),Chardonnay,Custard
6230,Italy,"This lightly colored, luminous wine conveys intense aromas of rose and woodland berry. The vibrant palate offers wild strawberry, crushed red cherry, orange zest and almond, which follow through to the lingering finish. Crisp acidity and supple tannins balance the juicy fruit flavors.",Vernatsch,90,24,Northeastern Italy,Alto Adige,NA,Kerin O’Keefe,@kerinokeefe,Baron Widmann 2013 Vernatsch Schiava (Alto Adige),Schiava,Baron Widmann
6295,Argentina,"Maderized in color, this Viognier shows powdery aromas of lychee and tropical fruits. The body is round, plump and soft, while flavors of pear, almond paste, lychee and chemical turn more flat and bitter the longer this sits.",Reserva 3S,84,16,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Sottano 2013 Reserva 3S Viognier (Mendoza),Viognier,Sottano
6560,US,"Savory, dusty notes of bramble wood, earth and mineral lend an unusually rustic shadow to this Gewürztraminer. It's quite lean on the palate but brisk lemon and tangerine flavors are refreshing.",NA,85,40,New York,North Fork of Long Island,Long Island,Anna Lee C. Iijima,NA,Bedell 2013 Gewürztraminer (North Fork of Long Island),Gewürztraminer,Bedell
6722,US,"Floral and accented in papaya, this is a crisp, balanced and easy-to-love wine, from a vineyard farmed organically and biodynamically planted to three different clones. Fig, pear and vanilla all make an appearance amidst a medium-bodied texture and crisp, appealing finish.",Don Miguel Vineyard La Masía,91,35,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,Marimar Estate 2013 Don Miguel Vineyard La Masía Chardonnay (Russian River Valley),Chardonnay,Marimar Estate
6914,France,"While the wine is rich and seriously textured, it has a pure fruitiness that is beguiling, ripe and full of green and citrus flavors. Spice and minerality give a strong sense of structure and ageability. Drink this firm wine from 2016.",Granite,93,23,Loire Valley,Muscadet Sèvre et Maine,NA,Roger Voss,@vossroger,Domaine de l'Ecu 2013 Granite  (Muscadet Sèvre et Maine),Melon,Domaine de l'Ecu
6935,US,"Gavin Chanin's take on this vineyard shows lots of dark but never heavy spice on the nose, with bergamot, white sage and damp eucalyptus forest complementing the raspberry fruit. The palate clings to a line of graphite minerality, with cooked raspberry torte and loamy earth flavors leading into a black-tea finish.",Zotovich Vineyard,93,50,California,Sta. Rita Hills,Central Coast,Matt Kettmann,@mattkettmann,Chanin 2013 Zotovich Vineyard Pinot Noir (Sta. Rita Hills),Pinot Noir,Chanin
7163,France,"A ripe, opulent wine, it's full of red berry and plum fruits layered with vanilla and spice. It is full in the mouth and generous. At the end, a fresher element shows through.",Rosalie,90,35,Provence,Côtes de Provence Sainte-Victoire,NA,Roger Voss,@vossroger,Domaine Terre de Mistral 2013 Rosalie Rosé (Côtes de Provence Sainte-Victoire),Rosé,Domaine Terre de Mistral
7476,Italy,"This wine's nose suggests game, forest floor, truffle and leather. It's tight and raw, offering roasted coffee bean, powdered sage, licorice and unripe cherry notes set against a backdrop of raspy tannins and firm acidity.",Santo Cristoforo,86,48,Piedmont,Barbaresco,NA,Kerin O’Keefe,@kerinokeefe,Pietro Rinaldi 2013 Santo Cristoforo  (Barbaresco),Nebbiolo,Pietro Rinaldi
