id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
1456,US,"From a 22-acre site in the middle of the appellation, this is an impressive wine, softened by the addition of 6% Merlot. It boasts crushed rock, black currant and licorice flavors, with an attractive sanguine note. Pencil shavings, black pepper and cigar accents are present throughout.",Cabernet Bosché,94,150,California,Rutherford,Napa,Virginie Boone,@vboone,Freemark Abbey 2013 Cabernet Bosché Cabernet Sauvignon (Rutherford),Cabernet Sauvignon,Freemark Abbey
1597,France,"This second wine of Château Potensac is soft, fruity with a hint of firmer structure. Juicy Cabernet gives the wine its shape and freshness. It is already drinkable, fruity and fresh.",Chapelle de Potensac,88,NA,Bordeaux,Médoc,NA,Roger Voss,@vossroger,Château Potensac 2013 Chapelle de Potensac  (Médoc),Bordeaux-style Red Blend,Château Potensac
1601,US,"Pure butterscotch aromas seem to leap from the glass, yet the flavors are dry and rather reserved, not nearly as obvious as the smell. The balance leans toward tartness, the flavors are lean and the finish lemony.",Walraven Vineyard,88,55,California,Anderson Valley,NA,Jim Gordon,@gordone_cellars,Domaine Anderson 2013 Walraven Vineyard Chardonnay (Anderson Valley),Chardonnay,Domaine Anderson
1737,US,"Ian Brand explores fringe growing regions to deliver well-priced and fun wines for this label. This shows aromas of tight nectarine and Granny Smith apple, and the flavors are laser-focused with apple skins, yellow grapefruit pith and steely gunmetal. Its intense energy is a little wound up now, but will blossom with time.",Jack's Hill,92,22,California,Monterey County,Central Coast,Matt Kettmann,@mattkettmann,Le P'tit Paysan 2013 Jack's Hill Chardonnay (Monterey County),Chardonnay,Le P'tit Paysan
1850,US,"Toasted sourdough bread and briny lemon show on the nose and palate, with dusty oak and slightly burnt toast on the finish.",Estate Reserve Barrel Fermented,83,25,New Jersey,Outer Coastal Plain,NA,Alexander Peartree,NA,Heritage 2013 Estate Reserve Barrel Fermented Chardonnay (Outer Coastal Plain),Chardonnay,Heritage
2000,Italy,The nose isn't very expressive but reveals white flower and tropical fruit. The simple palate delivers pineapple and lemon zest alongside brisk acidity.,Baglio del Sole,84,12,Sicily & Sardinia,Sicilia,NA,Kerin O’Keefe,@kerinokeefe,Feudi del Pisciotto 2013 Baglio del Sole Inzolia (Sicilia),Inzolia,Feudi del Pisciotto
2323,France,"With plenty of weight to support the ripe fruits, this is a balanced, perfumed wine. It has structure and tannins, along with fresh black currant flavors in the 80/20 Merlot/Cabernet Sauvignon blend. Drink from 2016.",NA,85,15,Bordeaux,Bordeaux Supérieur,NA,Roger Voss,@vossroger,Château Roc Montalon 2013  Bordeaux Supérieur,Bordeaux-style Red Blend,Château Roc Montalon
2340,US,"Light aromas of herbs, woodspice, tire rubber and red fruit lead to jammy raspberry and spice flavors that provide easy drinking pleasure.",NA,85,10,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Sagelands 2013 Merlot (Columbia Valley (WA)),Merlot,Sagelands
2342,US,"Buoyantly aromatic, this blossomy Traminette sparkling wine stands out in a line up of traditional Champagne-style sparklers. Heady rose and gardenia tones feel perfumey on the palate, but brisk acidity and soft, pillowy foam are pleasant.",Freelings Creek Reserve Sparkling,85,18,New York,Lake Erie,Finger Lakes,Anna Lee C. Iijima,NA,Johnson Estate 2013 Freelings Creek Reserve Sparkling Traminette (Lake Erie),Traminette,Johnson Estate
2399,US,"Made in the style of a southern Rhône blend (half Viognier and one quarter each Marsanne and Roussanne), this is lightly lemony, with a bit more fat in the middle. None of the three grapes overpowers the others, but the flavors feel a bit generic. Though fermented in stainless steel, it's gold in color and shows some hints of toast.",Leverage,87,28,Oregon,Rogue Valley,Southern Oregon,Paul Gregutt,@paulgwine ,Simple Machine 2013 Leverage White (Rogue Valley),Rhône-style White Blend,Simple Machine
2556,US,"Simultaneously light yet earthy, this shows cherry pie, concentrated pomegranate, whole nutmeg, buttery crust and intriguing brown spices on the nose. There is a bit less action on the palate, but still plenty of tart cherries, tobacco and brown spice elements.",Sebastiano Vineyard,89,45,California,Sta. Rita Hills,Central Coast,Matt Kettmann,@mattkettmann,Pace 2013 Sebastiano Vineyard Pinot Noir (Sta. Rita Hills),Pinot Noir,Pace
2764,US,"This medium-bodied wine has an earthy aroma, muted cherry flavors and a smooth enough texture. It is good and drinkable.","Hundred Point, Estate Bottled",84,50,California,Anderson Valley,NA,Jim Gordon,@gordone_cellars,"Greenwood Ridge 2013 Hundred Point, Estate Bottled Pinot Noir (Anderson Valley)",Pinot Noir,Greenwood Ridge
2820,Italy,"Aromas of underbrush, toast and dark-skinned fruit lead the nose of this easy-drinking red. The bright, informal palate offers red cherry, pomegranate and a hint of white pepper alongside zesty acidity.",Al Canapo,86,15,Tuscany,Chianti Colli Senesi,NA,Kerin O’Keefe,@kerinokeefe,Bindi Sergardi 2013 Al Canapo  (Chianti Colli Senesi),Sangiovese,Bindi Sergardi
2857,US,"This wine is made in a ripe forward style, with lightly volatile aromas of apple, plum and dark raspberries. It's full bodied and pulls no punches as generous red and black-fruit flavors with cocoa accents show some warmth on the finish.",Reserve Northridge Vineyard,88,35,Washington,Wahluke Slope,Columbia Valley,Sean P. Sullivan,@wawinereport,Ryan Patrick 2013 Reserve Northridge Vineyard Grenache (Wahluke Slope),Grenache,Ryan Patrick
3184,US,"This is an estate-grown blend of 61% Malbec, 33% Cabernet Sauvignon, 3% Petit Verdot and 3% Syrah. It sizzles in a mix of huckleberry and blueberry, full-bodied and dusty in tannin. Its juicy and lifted by moderate acidity, with oaky accents of vanilla, nutmeg and clove.",19 Block Mountain Cuvée,90,38,California,Mount Veeder,Napa,Virginie Boone,@vboone,Hess Collection 2013 19 Block Mountain Cuvée Red (Mount Veeder),Red Blend,Hess Collection
3247,US,"This tradition-bucking blend of 61% Chenin Blanc, 31% Viognier and 8% Roussanne offers soft aromas of sweet apple blossoms and peach, with a hint of barrel smoke. The palate offers a similar blend of peaches, pears and apples, warmed up with some oak influence.",White Elephant,86,18,California,California,California Other,Matt Kettmann,@mattkettmann,Vinum 2013 White Elephant White (California),White Blend,Vinum
3362,US,"This is a rich, peppery and generously tannic and full-bodied expression of the grape, both powerful and brimming in grace. Soft and mellow on the midpalate, it builds up ripeness and texture toward the finish, ending with a satisfying bite of graham cracker and chocolate.",Cask 23 Estate,92,260,California,Napa Valley,Napa,Virginie Boone,@vboone,Stag's Leap Wine Cellars 2013 Cask 23 Estate Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Stag's Leap Wine Cellars
3376,US,"From century-old vines, this wine is potent and focused, with powerful, ripe fruit flavors and a texture that feels polished and precise. The aromas favor black cherry and black pepper, the flavors are fresh and mouth-filling, and the wine has firm acidity and tannins that make the texture appetizing.",Big River Ranch Vineyard Series,92,45,California,Alexander Valley,Sonoma,Jim Gordon,@gordone_cellars,Bella 2013 Big River Ranch Vineyard Series Zinfandel (Alexander Valley),Zinfandel,Bella
3398,US,"Pruney and somewhat reduced, this thick offering of chocolate and blackberry jam needs food to mellow it out, preferably meat covered thickly in sauce.",NA,84,32,California,Napa County-Sonoma County,Napa-Sonoma,Virginie Boone,@vboone,Michael-Scott 2013 Zinfandel (Napa County-Sonoma County),Zinfandel,Michael-Scott
3404,US,Faint notes of yuzu rise over underripe peach in this unoaked Chardonnay. The light-bodied palate shows a mild concentration of lemon leading to a short but clean finish.,Unoaked,84,32,Michigan,Lake Michigan Shore,NA,Alexander Peartree,NA,Three Fires 2013 Unoaked Chardonnay (Lake Michigan Shore),Chardonnay,Three Fires
3417,US,"Balsamic aromas and strong pruney flavors combine for a heavy-handed taste in this full-bodied wine. It seems to be well-aged already, so drink it soon if you like this style.",England-Shaw Vienyard,83,24,California,Solano County,North Coast,Jim Gordon,@gordone_cellars,Pat Paulsen Vineyards 2013 England-Shaw Vienyard Syrah (Solano County),Syrah,Pat Paulsen Vineyards
3435,US,"Smooth and polished, this medium-bodied wine has attractive fruit and cinnamon aromas, generous dark-fruit flavors, and light touches of baking spices.",NA,88,28,California,Yorkville Highlands,North Coast,Jim Gordon,@gordone_cellars,Meyer Family Cellars 2013 Syrah (Yorkville Highlands),Syrah,Meyer Family Cellars
3443,Portugal,Red-berry fruits and soft tannins give a wine with some juicy acidity and spice. The firm aftertaste shows that it is still needs time. Drink from 2018.,Dona Matilde Reserva,88,39,Douro,NA,NA,Roger Voss,@vossroger,Quinta Dona Matilde 2013 Dona Matilde Reserva Red (Douro),Portuguese Red,Quinta Dona Matilde
3520,US,"A field mix of seven varieties, this is a sanguine, thick and rich wine, softly layered in licorice, fig and cranberry, with a big presence on the palate. Dusty and leathery, it begs emphatically to be paired with pizza.",Tinto,88,45,California,St. Helena,Napa,Virginie Boone,@vboone,Casa Nuestra 2013 Tinto Red (St. Helena),Red Blend,Casa Nuestra
3781,New Zealand,"A rather pungent, slightly sweaty nose presages a wine that offers loads of passion fruit flavor. While it lacks a bit of dimension and complexity, this medium-bodied offering will work fine alongside citrusy ceviches and the like.",NA,86,16,Marlborough,NA,NA,Joe Czerwinski,@JoeCz,Wairau River 2013 Sauvignon Blanc (Marlborough),Sauvignon Blanc,Wairau River
3793,US,"In just a few years 14 Hands Riesling production has jumped from around 15,000 to more than 700,000 cases. Clearly the brand is doing something that consumers love. This is a fairly dry style, with forward, fruity flavors of ripe orange, apple and apricot. The length and concentration are spot on.",NA,88,10,Washington,Washington,Washington Other,Paul Gregutt,@paulgwine ,14 Hands 2013 Riesling (Washington),Riesling,14 Hands
3802,US,"Just a smidge over the edge into off dry, this is a big, juicy wine with a luscious mix of tropical candy fruit flavors. It's like tasting an entire roll of tropical Life Savers all in a glass. The residual sugar is offset with balancing acidity, and it's a versatile wine that can accompany a wide range of slightly spicy foods.",NA,88,12,Washington,Yakima Valley,Columbia Valley,Paul Gregutt,@paulgwine ,Mercer 2013 Riesling (Yakima Valley),Riesling,Mercer
3901,US,"Closed and youthful, this wine is medium in build and subtle in oak. It conveys a briny streak throughout the palate, and a distinct taste of candied lemon.",NA,87,22,California,Sonoma County,Sonoma,Virginie Boone,@vboone,Previous 2013 Chardonnay (Sonoma County),Chardonnay,Previous
3922,Portugal,"A juicy, fruity wine that is named after the Knights Templar who built a magnificent castle and convent in the local city of Tomar. It is fresh with red berry acidity and some perfumed tannins. It should be ready to drink soon, but wait until the end of 2016 for the best results.",Templários Colheita Seleccionada,87,18,Tejo,NA,NA,Roger Voss,@vossroger,Quinta do Cavalinho 2013 Templários Colheita Seleccionada Red (Tejo),Portuguese Red,Quinta do Cavalinho
4013,US,"The aromas are surprisingly light for the variety with notes of ripe pear and peach. It's full bodied with sweet fruit flavors and a rounded, creamy feel leading to a warm finish.",NA,88,15,Washington,Wahluke Slope,Columbia Valley,Sean P. Sullivan,@wawinereport,Jones of Washington 2013 Viognier (Wahluke Slope),Viognier,Jones of Washington
4041,US,"Aromas of herb, pear, apple skin are followed by spritely fruit flavors that linger on the finish.",Blanc de Noir,88,70,Washington,Lake Chelan,Columbia Valley,Sean P. Sullivan,@wawinereport,Karma Vineyards 2013 Blanc de Noir Sparkling (Lake Chelan),Sparkling Blend,Karma Vineyards
4103,US,"Baked pear and honeysuckle combine around a floral, perfumy vibe, the wine medium in weight, texture and body. A crisp and lemony finish rounds it out, the wine structured and soft.",NA,86,22,California,Napa Valley,Napa,Virginie Boone,@vboone,Markham 2013 Chardonnay (Napa Valley),Chardonnay,Markham
4187,US,"Salted grapefruit skins, browned butter and a toasted-nut element arise on the nose of this wine from a vineyard near the tiny Salinas Valley town of San Ardo. It offers acidic energy and tight minerality on the palate, with ripe aromatic apples showing midway through the sip.",NA,87,14,California,Monterey County,Central Coast,Matt Kettmann,@mattkettmann,Paris Valley Road Cellars 2013 Chardonnay (Monterey County),Chardonnay,Paris Valley Road Cellars
4215,Germany,"Blackberry and cherry notes are approachable but slightly muted in this straightforward, medium-bodied red wine. It's a touch herbal and green, with a tart finish marked by fine tannins. Drink now.",Made With Organic Grapes,87,12,Rheinhessen,NA,NA,Anna Lee C. Iijima,NA,Schlink Haus 2013 Made With Organic Grapes Dornfelder (Rheinhessen),Dornfelder,Schlink Haus
4579,Portugal,This softly perfumed wine has red-fruit flavors and plenty of acidity. It is jammy and juicy with succulent red berries. Drink now.,Paxis,85,10,Lisboa,NA,NA,Roger Voss,@vossroger,DFJ Vinhos 2013 Paxis Pinot Noir (Lisboa),Pinot Noir,DFJ Vinhos
4725,Argentina,"Earthy slightly grassy infusions work their way onto a hot energetic bouquet. This feels racy, drawing and a bit clampy, while woody spicy flavors of rubbery berry fruits finish bold and hot like the beginning.",NA,87,20,Mendoza Province,Uco Valley,NA,Michael Schachner,@wineschach,Tiza 2013 Malbec (Uco Valley),Malbec,Tiza
4884,Greece,"White peach, tropical fruit and citrus typify this curvy white punctuated by fragrant Viognier. The rounded fruit is buoyed by Assyrtiko's brisk acidity.",Claudia Viognier-Assyrtiko,87,25,Chalkidiki,NA,NA,Susan Kostrzewa,@suskostrzewa,Claudia Papayianni 2013 Claudia Viognier-Assyrtiko White (Chalkidiki),White Blend,Claudia Papayianni
5063,Portugal,"An instantly enjoyable, balanced rosé. It's fresh, clean and full of red berry fruits, with a crisp finish. Drink now.",Periquita,87,11,Península de Setúbal,NA,NA,Roger Voss,@vossroger,José Maria da Fonseca 2013 Periquita Rosé (Península de Setúbal),Rosé,José Maria da Fonseca
5077,France,"The wine is all juicy fruit, black cherries with just a modicum of tannin to hold it together. It's fresh, ripe and immediately attractive. Ready to drink now, but with those tannins it should also age 2016–2017.",Le Grand Bouqueteau,87,16,Loire Valley,Chinon,NA,Roger Voss,@vossroger,Château du Coudray Montpensier 2013 Le Grand Bouqueteau  (Chinon),Cabernet Franc,Château du Coudray Montpensier
5139,US,"The producer sources primarily from its historic Rhinefarm Estate Vineyard for this wine, a rich expression of the variety opaque in color. Meat, black pepper, leather and tobacco give it a velvety lushness and concentration buoyed by complex, savory components. The lengthy finish is all about bittersweet chocolate.",NA,92,50,California,Sonoma Valley,Sonoma,Virginie Boone,@vboone,Gundlach Bundschu 2013 Cabernet Sauvignon (Sonoma Valley),Cabernet Sauvignon,Gundlach Bundschu
5252,US,"From a p of Sonoma Mountain exposed to the Petaluma Gap, this wine is spicy in cinnamon and cola, its oak profile reduced and intense. Roses and cherries provide the floral and the fruit around deeper, darker tendencies into Asian spice and black tea. Drink now through 2021.",Silver Pines Vineyard,91,44,California,Sonoma Mountain,Sonoma,Virginie Boone,@vboone,Bailiwick 2013 Silver Pines Vineyard Pinot Noir (Sonoma Mountain),Pinot Noir,Bailiwick
5254,US,"This unique and interestingly yummy wine shows the exuberance of carbonic maceration. A light-bodied beauty, it offers grenadine and kirsch-like exoticness, buoyed by a tang of rose petals and orange zest.",NA,91,40,California,Napa Valley,Napa,Virginie Boone,@vboone,Castrucci 2013 Pinot Noir (Napa Valley),Pinot Noir,Castrucci
5733,US,"From an appellation better known for Zin, this blend of 41% Cabernet Sauvignon, 26% Cabernet Franc, 21% Malbec, 8% Merlot and 4% Petit Verdot works well—a study in chocolate-covered blackberry and blueberry with a powerful firmness balanced by moderate acidity.",Cab 5 Rockpile Ridge,90,65,California,Rockpile,Sonoma,Virginie Boone,@vboone,Davis Family 2013 Cab 5 Rockpile Ridge Red (Rockpile),Bordeaux-style Red Blend,Davis Family
5761,Romania,"This late harvest Sauvignon Blanc is honey gold in color, with tantalizing aromas of honeysuckle, white flowers and lanolin. It is generous on the palate, with flavors of apricot and tinned peaches supported by floral notes. Its sweetness is enhanced by a pleasing level of acidity on the finish.",Conocul Ambrozy,92,28,Recas,NA,NA,Jeff Jenssen,@worldwineguys,Cramele Recas 2013 Conocul Ambrozy Sauvignon Blanc (Recas),Sauvignon Blanc,Cramele Recas
5765,France,"Flinty reduction still dominates the nose but this is only a sign of youth in this nuanced wine. It discloses tentative pear blossom and fruit, plus notions of wet earth and candied lime. Above all, a zesty spine of acidity and freshness directs all the attention to a profound, stony core. There is life force here and you know this will continue to evolve.",Calcaire,92,55,Alsace,Alsace,NA,Anne Krebiehl MW,@AnneInVino,Domaine Zind-Humbrecht 2013 Calcaire Pinot Gris (Alsace),Pinot Gris,Domaine Zind-Humbrecht
5809,Portugal,"A wine that is so soft, its texture only just brushes the palate. White fruits and lemon juice give a gentle, balanced character that is light and quite ready to drink.",Serras de Azeitão Seleção do Enólogo Branco,84,11,Península de Setúbal,NA,NA,Roger Voss,@vossroger,Bacalhôa Wines of Portugal 2013 Serras de Azeitão Seleção do Enólogo Branco White (Península de Setúbal),Portuguese White,Bacalhôa Wines of Portugal
5820,Argentina,"Aromas are leafy and scratchy, also suggesting cement. This feels resiny and creamy in the mouth. Flavors of woody, generic berry fruits finish hot and scratchy.",Misterio,84,9,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Finca Flichman 2013 Misterio Malbec (Mendoza),Malbec,Finca Flichman
5872,US,"Densely extracted, this larger production wine succeeds in keeping things simple and approachable, its midpalate juicy and round, with accents of graphite, compost, leather, black currant and berry.",NA,88,19,California,Sonoma County,Sonoma,Virginie Boone,@vboone,Kenwood 2013 Cabernet Sauvignon (Sonoma County),Cabernet Sauvignon,Kenwood
5942,France,This wine is solid and dense with probably too much extracted tannins. There are only hints of fruitiness. It will soften although it's likely to remain stalky. This is the first vintage in which some of the vineyard was managed organically.,NA,88,33,Bordeaux,Margaux,NA,Roger Voss,@vossroger,Château Marquis de Terme 2013  Margaux,Bordeaux-style Red Blend,Château Marquis de Terme
5974,Italy,"Made with 100% Chardonnay, this opens with aromas of toast, oak, acacia flower and orchard fruit. On the palate, oak-driven sensations compete with yellow apple, citrus and bitter walnut. Even though it has an abv of 13.5%, you'll notice evident alcohol on the close.",Passobianco,87,29,Sicily & Sardinia,Terre Siciliane,NA,Kerin O’Keefe,@kerinokeefe,Passopisciaro 2013 Passobianco Chardonnay (Terre Siciliane),Chardonnay,Passopisciaro
5976,US,"Big, smoky fruit and a nicely honed structure combine well in this full-bodied wine with touches of red cherry and berry and toasted wood.",Eakle Ranch,87,32,California,Napa Valley,Napa,Virginie Boone,@vboone,Pope Valley Winery 2013 Eakle Ranch Merlot (Napa Valley),Merlot,Pope Valley Winery
6078,US,"An extremely good deal, this wine will keep both neophytes and experts entertained, with aromas of black-plum jam, dark strawberries and graphite on the lively nose. The palate brings pungent blueberry and black cherry, along with crushed black-lava rocks and pencil shavings right down the middle.",Red Cedar Vineyard,89,14,California,Paso Robles,Central Coast,Matt Kettmann,@mattkettmann,Clayhouse 2013 Red Cedar Vineyard Cabernet Sauvignon (Paso Robles),Cabernet Sauvignon,Clayhouse
6124,US,"The label does not bear the name Angela Vineyard, but the fruit is estate grown. This is a tight, focused, young red wine, with tangy raspberry fruit that touches on black cherry. Vivid and penetrating, it needs plenty of time to breathe, and as it does it reveals subtle layers of mocha and caramel. This has the bones to age. Drink now through 2030.",NA,92,48,Oregon,Willamette Valley,NA,Paul Gregutt,@paulgwine ,Angela Estate 2013 Pinot Noir,Pinot Noir,Angela Estate
6132,US,"This wine's vividly layered nose blends dusty garden herbs of oregano and marjoram with hints of chile pepper, wet concrete and plum skins. The palate is supple and complex, showing dynamic spices and herbs, cut olives, savory meats and pipe smoke, much like a Middle Eastern tagine.",Estate,92,45,California,Santa Ynez Valley,Central Coast,Matt Kettmann,@mattkettmann,Brave & Maiden 2013 Estate Cabernet Sauvignon (Santa Ynez Valley),Cabernet Sauvignon,Brave & Maiden
6139,US,"With the goal of adding subtle aromatics and structure, this wine was given eight months in 50% new French oak puncheons, with the other 50% in neutral. The wine intrigues as much as refreshes, with crisp acidity and bright sparks of citrus prominent. Medium bodied, it has a complexity of baked apple and pear lurking in the background.",Rochioli-Allen Vineyards Oak Puncheon Fermented,92,60,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,Gary Farrell 2013 Rochioli-Allen Vineyards Oak Puncheon Fermented Chardonnay (Russian River Valley),Chardonnay,Gary Farrell
6142,US,"Rose petals, pomegranate, dried strawberry, a hint of tar and dried herbs combine for a complex nose on this bottling from the Lompoc-based winery. There is bright acidity on the palate, with cranberry, black pepper, coffee and cherry-pit flavors.",Rancho La Vina,92,58,California,Sta. Rita Hills,Central Coast,Matt Kettmann,@mattkettmann,Pali 2013 Rancho La Vina Pinot Noir (Sta. Rita Hills),Pinot Noir,Pali
6328,South Africa,"Smoky, earthy notes of licorice root, chicory, pepper and leather spice up the black plum, berry and cherry fruit in this blend of 42% Merlot, 21% Malbec, 16% Cabernet Franc, 12% Cabernet Sauvignon and 9% Petit Verdot. The mouthfeel is plush and filling, with generous yet structured tannins and ample acidity that frame the rich dark fruits. Final flavors of cassis and char linger long on the finish.",Z,91,50,Stellenbosch,NA,NA,Lauren Buzzeo,@laurbuzz,De Toren 2013 Z Red (Stellenbosch),Bordeaux-style Red Blend,De Toren
6393,US,"Quite savory in style, this dry full-bodied Riesling suggests pressed apple and pear flavors marked by brisk slightly puckering acidity. A touch of sweet spice warms a moderately long finish.",Estate,86,25,New York,North Fork of Long Island,Long Island,Anna Lee C. Iijima,NA,Jamesport 2013 Estate Riesling (North Fork of Long Island),Riesling,Jamesport
6402,US,"Contrary to its name, this isn't exactly a 100-point wine, but it is ripe and full-flavored. Smooth on the palate and almost soft in texture, it's medium-bodied and very drinkable.",Hundred Point,86,50,California,Mendocino Ridge,NA,Jim Gordon,@gordone_cellars,Greenwood Ridge 2013 Hundred Point Cabernet Sauvignon (Mendocino Ridge),Cabernet Sauvignon,Greenwood Ridge
