id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
38063,US,"Always reliable, and often a value, this vintage William Hill hits paydirt with well-etched blackcurrant flavors wrapped in a shroud of toasty oak. The dry tannins are dusty and complex, and the wine feels velvety on the palate.",NA,90,22,California,Napa Valley,Napa,NA,NA,William Hill Estate 2000 Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,William Hill Estate
41226,France,"This is showing a mature, browning color. The palate echoes that it is just beginning to dry out, although for the next year or two it will still be a delicious, mature wine. The tannins are dark, with some sweetness as well as final acidity.",Charmes Chambertin,91,240,Burgundy,Charmes-Chambertin,NA,Roger Voss,@vossroger,Domaine Henri Rebourseau 2000 Charmes Chambertin  (Charmes-Chambertin),Pinot Noir,Domaine Henri Rebourseau
41490,US,"The grapes come from the Chicken Dinner vineyard, which says it all. Pop this tart, tangy wine, with its Zin-like red berry flavors and hints of white pepper, and bring on the fried chicken. —P.G.",Winemaker's Series,86,10,Idaho,Idaho,NA,Paul Gregutt,@paulgwine ,Ste. Chapelle 2000 Winemaker's Series Syrah (Idaho),Syrah,Ste. Chapelle
41500,US,"An interesting wine, grown in Cabernet country, that's as full-bodied as a red wine. The flavors are solidly Viognier, though, with exotic tropical fruits and wild flowers that drink almost off-dry. Plenty of oak and sur lie aging provide textural complexities.  —S.H.",NA,86,19,California,Rutherford,Napa,NA,NA,Spencer Roloson 2000 Viognier (Rutherford),Viognier,Spencer Roloson
41634,France,"A fine, mineral-textured wine, crisp with lemon juice acidity and well integrated with green apple flavors. It has developed attractively, with weight in the right places.",Brut Blanc de Blancs,89,75,Champagne,Champagne,NA,Roger Voss,@vossroger,De Venoge 2000 Brut Blanc de Blancs Chardonnay (Champagne),Chardonnay,De Venoge
43379,US,"This is a whole different critter than the winery's quaffable '99. It is tart and resiny, with a strong scent of licorice. The rustic flavors are earthy and rough, with a bitter, alcoholic finish.",NA,83,10,Washington,Yakima Valley,Columbia Valley,Paul Gregutt,@paulgwine ,Hyatt 2000 Chardonnay (Yakima Valley),Chardonnay,Hyatt
46137,France,"A perfumed wine that smells and tastes mature. While it still has some sweet strawberry fruit, secondary flavors of coffee, toast and mature acidity dominate. It is not likely to improve much with further keeping, but is a delectable Pinot Noir now.",Clos de Vougeot,92,400,Burgundy,Clos de Vougeot,NA,Roger Voss,@vossroger,Domaine Henri Rebourseau 2000 Clos de Vougeot  (Clos de Vougeot),Pinot Noir,Domaine Henri Rebourseau
46781,US,"Grapefruit mixed with honey and some green veggies welcome you in, while the intriguing palate provides citrus, more honey, apricots and even some scallions. Simple and straightforward it's not; but it is fairly easy to drink. Served chilled on the front porch during the summer.",NA,88,18,California,Napa Valley,Napa,NA,NA,Voss 2000 Sauvignon Blanc (Napa Valley),Sauvignon Blanc,Voss
46807,US,"An interesting wine, grown in Cabernet country, that's as full-bodied as a red wine. The flavors are solidly Viognier, though, with exotic tropical fruits and wild flowers that drink almost off-dry. Plenty of oak and sur lie aging provide textural complexities.  —S.H.",NA,86,19,California,Rutherford,Napa,NA,NA,Spencer Roloson 2000 Viognier (Rutherford),Viognier,Spencer Roloson
46808,US,"Sauvignon Blanc has long been the winery's calling card, but this vintage isn't quite up to past standards. Some high-toned scents add edginess to the tropical fruit, and some bitter skin flavors are borderline too much. Good, but they can do better.",NA,86,10,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Arbor Crest 2000 Sauvignon Blanc (Columbia Valley (WA)),Sauvignon Blanc,Arbor Crest
46818,US,"Packs more flavor than any other two wines put together. This fruit bomb explodes on the palate with limes, tangerines,  peaches and the sweetest green apples and papayas, and it's all creamy and spicy. It feels dryish until you swallow, when a peacock's tail of sugar fans out on the way down. —S.H.",Estates,86,12,California,Monterey,Central Coast,NA,NA,Raymond 2000 Estates Chardonnay (Monterey),Chardonnay,Raymond
49155,South Africa,"Foresty earth notes wrap spiced plum, vanilla and toast flavors. The light weight and refreshing acids lead to the clean, toasty finish. More depth would contribute to a higher score.",NA,86,18,Franschhoek,NA,NA,NA,NA,Dieu Donne 2000 Merlot (Franschhoek),Merlot,Dieu Donne
49162,Australia,"A bright, sunny, yellow Chard through and through-and the cream-and-tropcial fruit nose is just the beginning. Peach, banana and vanilla flavors resurface on the palate; toasty-butterscotch flavors round out the back end. An instant mood-lifter. Drink now.",NA,86,14,South Australia,McLaren Vale,NA,NA,NA,Tatachilla 2000 Chardonnay (McLaren Vale),Chardonnay,Tatachilla
49205,US,"A single-vineyard Sangiovese made Chianti-style, meaning it's dry as dust with pronounced acidity. Pretty rich in flavor, though, with a ripe streak of cherries and sweet chocolate. Dry, dusty tannins kick in in the finish.",Alegria Vineyards,87,16,California,Russian River Valley,Sonoma,NA,NA,Acorn 2000 Alegria Vineyards Sangiovese (Russian River Valley),Sangiovese,Acorn
49887,France,"With just the right amount of bottle age, this is a vintage to drink now. It has light, sweet pastry flavors, some toast and yellow peach and strawberry flavors. Delicious, but not for keeping.",Grand Vintage Rosé Brut,90,89,Champagne,Champagne,NA,Roger Voss,@vossroger,Moët & Chandon 2000 Grand Vintage Rosé Brut  (Champagne),Champagne Blend,Moët & Chandon
51338,US,"A delicious, beautifully aged tawny-style dessert wine, this rarity is sweet and fortified with alcohol, and also superbly well balanced. A diverse palette of flavors includes toffee, coffee, sweet prune, toasted almonds and chocolate. Supportive tannins and acidity keep the texture lively and the finish lingering.",15 Year Old Tawny Dessert Wine,94,75,California,Lake County,NA,Jim Gordon,@gordone_cellars,Chacewater 2000 15 Year Old Tawny Dessert Wine Red (Lake County),Red Blend,Chacewater
56341,Hungary,"A beautiful wine with unfolding aromas of orange peel, honey, vanilla and spice, with a viscous mélange of honey, spice and citrus on the palate. Elegant and flinty, with a luxurious finish.",Betsek Aszú 6 Puttonyos,91,79,Tokaji,NA,NA,Susan Kostrzewa,@suskostrzewa,Royal Tokaji 2000 Betsek Aszú 6 Puttonyos  (Tokaji),Tokaji,Royal Tokaji
62509,US,"Young and sassy, this wine is already showing lovely nuances of toast, spice, lees and mineral. Complex, vivid and beautifully balanced, with a lot of fresh leesy texture and the tangy fruit riding on top. Classy winemaking, elegant and sophisticated.",Ian's Reserve,91,32,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Chehalem 2000 Ian's Reserve Chardonnay (Willamette Valley),Chardonnay,Chehalem
62838,US,"This is the latest Mondavi partnership -- are you keeping track? -- this time, with Australia's Rosemount Estate. It is a young, jammy wine, like an Aussie Shiraz, with uncomplicated but ripe and tasty berry flavors and rich, thick tannins. Easy drinking in a big, full-bodied wine.",NA,85,14,California,California,California Other,NA,NA,Talomas 2000 Cabernet Sauvignon-Merlot (California),Cabernet Sauvignon-Merlot,Talomas
62848,Chile,"Very particular yet still very Riesling. Oily, tight aromas signal intensity, which is delivered on the peach-like palate that turns creamy toward the finish as banana and papaya take over. There's a bitterness throughout, and at points it's interesting while at others it's too much. Also in abundance is the taste of pepper. A unique wine with attitude.",Dona Isidora,85,8,Maipo Valley,NA,NA,Michael Schachner,@wineschach,Cousiño-Macul 2000 Dona Isidora Riesling (Maipo Valley),Riesling,Cousiño-Macul
64142,US,"Oak from barrels stars front and center, overshadowing the citrus, melon and fig flavors underneath. Feels great in the mouth, creamy and lush. By summer 2003, it will be better. A blend of 80% Sauvignon Blanc and 20% Sémillon.",The Novelist Meritage,89,16,California,California,California Other,NA,NA,M. Cosentino 2000 The Novelist Meritage Semillon-Sauvignon Blanc (California),Semillon-Sauvignon Blanc,M. Cosentino
74525,France,"The tight bouquet tosses off a touch of mustard seed, lemon and lees. The mouth is full and round, bordering on plump. There is pineapple and mango to the sweet-fruit finish, and it goes down easily. It's the quintessential ready-to-drink Loire white.",NA,90,24,Loire Valley,Sancerre,NA,NA,NA,Pascal & Nicolas Reverdy 2000  Sancerre,Sauvignon Blanc,Pascal & Nicolas Reverdy
75849,US,"This dark, young wine is brooding. It's hiding itself in a purple velvet cloak, revealing only hints of spicy blackberry fruit and smoked meat. The tannins are chewy, but yielding, like gum. It's a very beautiful wine that will improve for a couple years in the cellar.",NA,90,23,California,Santa Barbara County,Central Coast,NA,NA,Babcock 2000 Syrah (Santa Barbara County),Syrah,Babcock
77697,Australia,"This medium-bodied Chard has nice oregano and thyme notes on the nose, with more fresh herbal accents on the palate. Cream and nutmeg flavors are most prevalent in the mouth; finishes with pleasant floury-nutmeg notes.",NA,87,13,South Australia,McLaren Vale,NA,NA,NA,Morgan Simpson 2000 Chardonnay (McLaren Vale),Chardonnay,Morgan Simpson
81379,Australia,"A sturdy wine, sporting plenty of roasted cherries and caramel on a medium-weight frame. Turns strongly sour on the finish, where the flavor of charcoal dust also intrudes. —J.C.",Old Winery,82,15,Australia Other,South Eastern Australia,NA,Joe Czerwinski,@JoeCz,Tyrrell's 2000 Old Winery Pinot Noir (South Eastern Australia),Pinot Noir,Tyrrell's
81392,Spain,"The apple, hay and earth aromas and flavors of this Chardonnay from northeastern Spain are in the right range, but lack the liveliness and definition I sought. Medium-weight, it finishes a bit short, a bit dull and uninspired. —M.M.",NA,80,12,Catalonia,Catalonia,NA,NA,NA,Bohigas 2000 Chardonnay (Catalonia),Chardonnay,Bohigas
83074,US,"A tasty, easy-drinking Bordeaux blend assembled from three very different regions, the Santa Cruz Mountains, Sierra Foothills and Lodi. Very flavorful, almost exotic with cassis, cherry, chocolate, and ripe breadfruit and guava, framed in quite a bit of smoky oak. The tannins are soft. This is a wine that everyone will like.",Mercury Rising,88,17,California,California,California Other,NA,NA,Cinnabar 2000 Mercury Rising Red (California),Bordeaux-style Red Blend,Cinnabar
83954,Chile,"The nose is a little closed, but there's a lot to like about this Pinot, particularly its gravelly tannins. Blackberry, black plum and metallic-mineral flavors are lovely, but really, it's all about the texture.",Grand Reserve,87,22,Bío Bío Valley,NA,NA,NA,NA,Porta 2000 Grand Reserve Pinot Noir (Bío Bío Valley),Pinot Noir,Porta
83979,US,"Kicks off with pretty toast and peach aromas, followed by a strong lemony core. Moderate body and bright acidity make this zippy wine refreshing and food friendly. Best Buy.",Apaucuck,87,10,New York,Long Island,Long Island,NA,NA,Gristina 2000 Apaucuck Chardonnay (Long Island),Chardonnay,Gristina
86900,Chile,"Bright but tart cherry and blackberry flavors are swathed in dusty tannins; the nose offers similar berry and plum aromas. It's a little acidic, but finishes with nice dusty-plum flavors.",Birdsnest,86,12,Casablanca Valley,NA,NA,NA,NA,D. Bosler 2000 Birdsnest Pinot Noir (Casablanca Valley),Pinot Noir,D. Bosler
86916,US,"A syrupy sweet dessert wine that serves up gobs of apricot and peach flavors. But searingly bright lemon-like acidity, reminiscent of eiswein, balances the richness and leaves the palate fresh.",Late Harvest,88,35,New York,"The Hamptons, Long Island",Long Island,NA,NA,"Wölffer 2000 Late Harvest Chardonnay (The Hamptons, Long Island)",Chardonnay,Wölffer
86917,US,"There is an unfortunately strong scent of burnt match to this wine, so much so that it can be tasted as well. Oversulfured though it may be, it's a delicious bottle, with ripe, round fruit, made in a big, balanced style and enhanced with generous new oak. Air it out!",NA,88,33,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Woodward Canyon 2000 Chardonnay (Columbia Valley (WA)),Chardonnay,Woodward Canyon
86927,Australia,"With its high-toned, herbal and toasty style that sets it apart from the crowd, this distinctive Chardonnay may not be to everyone's taste. Shows lots of oak and powdered dry spices on the finish to accent the custardy-lemony fruit. Should age well and might surprise you in five years.",NA,87,45,Western Australia,Western Australia,NA,Joe Czerwinski,@JoeCz,Killerby 2000 Chardonnay (Western Australia),Chardonnay,Killerby
88042,Australia,"The tangy grapefruit, lemon and pear notes on the nose carry over nicely to the palate. Subtle underlying tropical fruit adds dimension, the mouthfeel has a creamy texture (from the Sémillon), and it finishes dry and clean.",NA,85,8,South Australia,Barossa Valley,NA,NA,NA,Jacob's Creek 2000 Semillon-Chardonnay (Barossa Valley),Semillon-Chardonnay,Jacob's Creek
89542,Italy,"It's tough to find good inexpensive Sangiovese, but this one fits the bill. Plum and black cherry aromas and flavors are followed by a somewhat hard, unyielding green-tobacco finish that's sure to cut through the mozzarella at your favorite pizza joint.",NA,84,11,Central Italy,Marche,NA,NA,NA,Danzante 2000 Sangiovese (Marche),Sangiovese,Danzante
92045,US,"Awkward, overripe and too sweet, a textbook wine that falls prey to Zin's traditional pitfalls. There are ripe berry flavors but they are out of balance with everything else. A syrupy, cough-mediciney texture frames it all.",NA,82,20,California,Napa Valley,Napa,NA,NA,Edgewood 2000 Zinfandel (Napa Valley),Zinfandel,Edgewood
93787,Chile,"Attractive and correct berry, plum and cocoa aromas open to a plummy palate, with a round mouthfeel. The cocoa and toast finish has easy tannins. Has all the right elements, but in a rather simple expression, wanting intensity.",NA,83,7,Maipo Valley,NA,NA,NA,NA,Undurraga 2000 Merlot (Maipo Valley),Merlot,Undurraga
104780,US,"A popular favorite in the Northwest, Lemberger is a rustic, grapey, Zin-wannabe that offers pleasingly soft, fruity flavors well-suited to summer. This contains 24% Merlot, which adds weight to the fruit. Its soft tannins and light chocolate flavors make this a great go-to wine for the backyard barbecue. Best Buy. —P.G.",NA,87,7,Washington,Yakima Valley,Columbia Valley,Paul Gregutt,@paulgwine ,Covey Run 2000 Lemberger (Yakima Valley),Lemberger,Covey Run
104782,US,This is a good wine that's weakened by a lack of harmony. The fruit veers toward mangoes and breadfruit. The acids are fine. A gentle overlay of oak and pronounced lees add textural complexity. Yet the parts don't come together smoothly; it feels jagged in the mouth. —S.H.,NA,87,26,California,Carneros,Napa-Sonoma,NA,NA,Joseph Phelps 2000 Chardonnay (Carneros),Chardonnay,Joseph Phelps
109347,Australia,"A pretty, light-weight wine that offers up smoky, herbal scents along with almost ephemeral wisps of red fruit. It's dry and delicate; a waif-like Pinot that could benefit from a little more flesh. —J.C.",NA,85,25,Victoria,Mornington Peninsula,NA,Joe Czerwinski,@JoeCz,T'Gallant 2000 Pinot Noir (Mornington Peninsula),Pinot Noir,T'Gallant
111184,Australia,It tastes like it smells—like lots of toast and butterscotch. Palate also offers some yellow fruit and an a fresh herbal streak (or maybe it's pine needles?). The same herbal note shows again on the finish.,NA,84,19,South Australia,Adelaide Hills,NA,NA,NA,Starvedog Lane 2000 Chardonnay (Adelaide Hills),Chardonnay,Starvedog Lane
111192,US,"Lots of sun-ripened berry fruit, with smooth tannins and a nice, dry finish, but there's a tart edge of acidity that time won't resolve. Tastes almost like an old Chianti, and best consumed with rich, oily fare.",NA,84,28,California,Sierra Foothills,Sierra Foothills,NA,NA,Mt. Vernon 2000 Cabernet Sauvignon (Sierra Foothills),Cabernet Sauvignon,Mt. Vernon
112794,Italy,"The millennial vintage of Campora (Cabernet Sauvignon) is understated in an elegant way and doles out measured aromas of dried fruit, prune, strawberry tart and spice. It's a lighter style, making it suited for white meat or pasta dishes.",Campora,87,NA,Tuscany,Toscana,NA,NA,NA,Falchini 2000 Campora Cabernet Sauvignon (Toscana),Cabernet Sauvignon,Falchini
113583,US,"Has a pretty copper-partridge color and is very dry, with crisp, mouthwatering acidity and a yeasty, leesy tartness. Flavorwise, this bubbly is about subtle raspberries, cherry skin, tangerine, brioche and vanilla. Feels a bit full-bodied and juvenile now. The suggestion is ageability. Try after 2012, if you can properly cellar.",J. Schram Rosé,94,130,California,North Coast,North Coast,NA,NA,Schramsberg 2000 J. Schram Rosé Sparkling (North Coast),Sparkling Blend,Schramsberg
114098,US,"A lovely, supple wine that's a joy on the palate, with its silky tannins and round, smooth mouthfeel. The flavors veer toward raspberries and cherries and finish off with a peppery, spicy aftertaste. This is a lighter-style, jammy wine.",Estate Reserve,88,35,California,Arroyo Grande Valley,Central Coast,NA,NA,Laetitia 2000 Estate Reserve Pinot Noir (Arroyo Grande Valley),Pinot Noir,Laetitia
122627,Australia,"The lime, pear and melon aromas and flavors are garnished with just a touch of vanilla. Picks up some vegetal lima bean notes on the palate, and the acids stick out a bit on the finish. Still, it's crisp and clean—and would go down easy after a hot round of golf.",NA,84,17,Victoria,Yarra Valley,NA,Joe Czerwinski,@JoeCz,Greg Norman Estates 2000 Chardonnay (Yarra Valley),Chardonnay,Greg Norman Estates
124299,France,"Most Champagnes from the 2000 vintage are now mature, and this wine is no exception. It is soft, rounded with crisp fruits that have integrated with the crumbled-cookie tastes and fragrant acidity. This floral wine has just the edge of mineral texture and is ready to drink.",Noble Cuvée Brut,93,130,Champagne,Champagne,NA,Roger Voss,@vossroger,Lanson 2000 Noble Cuvée Brut  (Champagne),Champagne Blend,Lanson
124836,Chile,"Potent aromas of red fruit, rubber and lemony oak kick things off, followed by a very typical mix of cherry and berry flavors. The finish is properly tannic and round, with an acid-driven freshness that secures the mouthfeel. This has more red than dark fruit, but it's still a perfectly quaffable Cabernet.",NA,85,10,Rapel Valley,NA,NA,Michael Schachner,@wineschach,Dallas Conté 2000 Cabernet Sauvignon (Rapel Valley),Cabernet Sauvignon,Dallas Conté
125781,US,"From Green Valley, the coolest part of the appellation, a wine with the most wonderful opening scents of ripe pears and the smoky perfume of oak. Perfectly delicious in the mouth, with pronounced pear flavors and a sleek note of minerality. A touch of lees adds a creamy texture but doesn't overwhelm. As opulent and lush as this wine is, it's delicate and elegant. Editors' Choice.",Keefer Ranch,93,32,California,Russian River Valley,Sonoma,NA,NA,Failla Jordan 2000 Keefer Ranch Chardonnay (Russian River Valley),Chardonnay,Failla Jordan
127599,Australia,"Simple melon and vanilla aromas and flavors in a lightweight wine. It'll go fine with carryout rotisserie chicken on a busy weeknight, when something else might be overkill.",NA,83,7,Australia Other,Australia,NA,Joe Czerwinski,@JoeCz,Cockatoo Ridge 2000 Chardonnay (Australia),Chardonnay,Cockatoo Ridge
