id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
2272,Czech Republic,"Smoke and struck-flint notes add a dark tone to this savory, herb-inflected white wine. The palate is round and rich, and finishes with a reverberating hint of salt and bitter lemon rind.",NA,85,25,Moravia,NA,NA,Anna Lee C. Iijima,NA,Vino z Czech 2011 Welschriesling (Moravia),Welschriesling,Vino z Czech
2457,US,"This strikes a good balance between spicy oak, fruitiness and firm texture. It smells lightly spicy from oak barrels, and also fresh like red cherry and sweet plums. Rich and layered in feel, it finishes dry and full bodied. Not overblown, it has just the right mix of elements for the dinner table.",Goedeck-Liu Vineyard,90,33,California,Sierra Foothills,Sierra Foothills,Jim Gordon,@gordone_cellars,Andis 2011 Goedeck-Liu Vineyard Meritage (Sierra Foothills),Meritage,Andis
2855,Italy,"This opens with aromas of toast, prune, scorched earth and chopped mint. The juicy palate offers dried black cherry, star anise and a hint of sweet baking spice alongside supple tannins. Straightforward and already approachable, it will offer enjoyable sipping in the near term. Drink through 2020.",Saporaia,88,45,Tuscany,Brunello di Montalcino,NA,Kerin O’Keefe,@kerinokeefe,Baccinetti 2011 Saporaia  (Brunello di Montalcino),Sangiovese,Baccinetti
2862,Italy,"Made with 75% Cabernet Sauvignon, 20% Sangiovese and 5% Cabernet Franc, this opens with aromas of black currant and a whiff of brown spice. The palate doles out blackberry jam, clove and a toasted note alongside gripping tannins that leave a firm finish.",Valdisanti,88,40,Tuscany,Toscana,NA,Kerin O’Keefe,@kerinokeefe,Tolaini 2011 Valdisanti Red (Toscana),Red Blend,Tolaini
2911,Spain,"This starts out savory and smoky on the nose, but with airing it turns murky. The palate is tight in structure, with red-fruit acidity. Flavors of cherry, raspberry and oaky vanilla turn roasted and stalky as this unwinds on a fresh-feeling finish.",Crianza,86,30,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Lealtanza 2011 Crianza  (Rioja),Tempranillo,Lealtanza
3342,France,"This tight wine has red fruit acidity without the richness. With its green edge, it's likely to remain full of acidity even as it matures.",NA,84,29,Burgundy,Ladoix,NA,Roger Voss,@vossroger,Pierre André 2011  Ladoix,Pinot Noir,Pierre André
3693,France,"Already showing some toasty maturity, this blend of Chardonnay and Pinot Noir is delicate, yeasty and rounded. Coming from northern Burgundy, it has a cool climate feel, textured with orange zest and the crispest acidity. It is ready to drink, although another few years in bottle will improve it even more.",Egarade,91,26,Burgundy,Crémant de Bourgogne,NA,Roger Voss,@vossroger,Bailly-Lapierre 2011 Egarade  (Crémant de Bourgogne),Champagne Blend,Bailly-Lapierre
4107,Portugal,"This huge, fruity wine is packed with tannins and superripe fruits. It's a big wine in all senses, from its massive structure to its bold red berry flavors. There's a ripe, juicy end to this powerful wine.",Valdazar,86,24,Bairrada,NA,NA,Roger Voss,@vossroger,Campolargo 2011 Valdazar Red (Bairrada),Portuguese Red,Campolargo
4242,US,"From a highly sought-after vineyard site, this wine is intense in tannin and weight, making the fruit work to express itself. Red berry and cherry are given additional richness by a taste of coconut macaroon, with a mellowed finish.",Beckstoffer Georges III,88,115,California,Rutherford,Napa,Virginie Boone,@vboone,Judge Palmer 2011 Beckstoffer Georges III Cabernet Sauvignon (Rutherford),Cabernet Sauvignon,Judge Palmer
4552,Spain,"This is no longer in its prime. It tastes weird, mealy and slightly exotic, while the palate feels rubbery. Nectarine and plum notes are detectable on a strained finish.",Protocolo,81,7,Central Spain,Vino de la Tierra de Castilla,NA,Michael Schachner,@wineschach,Dominio de Eguren 2011 Protocolo Rosé (Vino de la Tierra de Castilla),Rosé,Dominio de Eguren
4677,US,"This wine has bold aromas of wood smoke and vanilla, a very firm, fine-grained and tannic texture, and lots of black cherry and dark plum flavors. It's a big, robust wine—pour alongside hefty proteins and settle back for the evening.",NA,91,70,California,Red Hills Lake County,NA,Jim Gordon,@gordone_cellars,Hawk and Horse Vineyards 2011 Cabernet Sauvignon (Red Hills Lake County),Cabernet Sauvignon,Hawk and Horse Vineyards
4969,France,"Pécharmant produces some of the most dense reds of Bergerac, and this wine from Ancienne Cure shows some of the same character in a more fruity version. Black fruits and firm tannins are layered with forward acidity to give a wine that will be approachable this year.",Sélection Jour de Fruit,90,NA,Southwest France,Pécharmant,NA,Roger Voss,@vossroger,Domaine l'Ancienne Cure 2011 Sélection Jour de Fruit  (Pécharmant),Bordeaux-style Red Blend,Domaine l'Ancienne Cure
5100,Chile,"Despite showing dusty plum and cherry aromas, this comes across lean on the bouquet, a defining characteristic that's confirmed on the palate via zesty, crisp acids and raw, tangy, herbal red-fruit flavors. A dry finish turns hot, an appropriate ending to this tightly wound Pinot Noir.",Max Reserva,86,20,Casablanca Valley,NA,NA,Michael Schachner,@wineschach,Errazuriz 2011 Max Reserva Pinot Noir (Casablanca Valley),Pinot Noir,Errazuriz
5215,US,"Bergfeld is named for the winery's historic owner and the land he originally planted around the winery in 1873. Given to old-world airs, the wine is chalky in black fruit, tobacco and mocha, as well as soft, substantial tannins. Generous in juiciness and structure, it has an herbal quality on the finish.",Bergfeld,92,135,California,St. Helena,Napa,Virginie Boone,@vboone,Hall 2011 Bergfeld Cabernet Sauvignon (St. Helena),Cabernet Sauvignon,Hall
5216,US,"From a highly sought-after source of Cabernet, this is classically oaky and dusty, a sophisticated take on the grape, dense and soft in waves of black cherry. With medium weight that picks up steam on the milk-chocolate finish, it's an impressive sipper or worthy companion to steak and potatoes.",Morisoli Vineyard,92,125,California,Rutherford,Napa,Virginie Boone,@vboone,Hunt McKay 2011 Morisoli Vineyard Cabernet Sauvignon (Rutherford),Cabernet Sauvignon,Hunt McKay
5227,US,"Despite the challenging harvest, this Cabernet excels in juicy blueberry and plum tones. Dusted with cinnamon on the finish, it shows a level-headed use of oak, imparting a soft, expressive texture marked by acidity. Enjoy now or cellar through 2026.",NA,92,65,California,Napa Valley,Napa,Virginie Boone,@vboone,Merryvale 2011 Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Merryvale
5236,Italy,"Enticing, delicate scents of iris, rose petal, pressed powder and woodland berry mingle together in the glass. The elegant, restrained palate offers ripe wild cherry, crushed strawberry, orange peel, cinnamon anise and white pepper alongside fine-grained tannins. Drink 2017–2022.",NA,91,NA,Tuscany,Brunello di Montalcino,NA,Kerin O’Keefe,@kerinokeefe,Caparzo 2011  Brunello di Montalcino,Sangiovese,Caparzo
5237,Italy,"Underbrush, cured meat, grilled herb, menthol and dark-skinned fruit aromas unfold in the glass. The chewy palate offers dried black berry, black cherry, licorice, coffee and toasted nut alongside tightly packed tannins. Drink 2019–2022.",NA,91,50,Tuscany,Brunello di Montalcino,NA,Kerin O’Keefe,@kerinokeefe,Castelli Martinozzi 2011  Brunello di Montalcino,Sangiovese,Castelli Martinozzi
5341,France,"This has superrich fruit, spice and a touch of pepper, revealing a wine that is powerful for a Provence rosé. This is impressive and finely made.",Patricia Ortelli,87,NA,Provence,Coteaux Varois,NA,Roger Voss,@vossroger,Chateau La Calisse 2011 Patricia Ortelli Rosé (Coteaux Varois),Rosé,Chateau La Calisse
5361,Italy,"This deeply colored wine unfurls with aromas of dark berry, juniper flower and a hint of vanilla. The concentrated palate delivers sour cherry, plum and pipe tobacco alongside firm but fine-grained tannins.",I Vasari Old Vines,89,25,Central Italy,Montepulciano d'Abruzzo,NA,Kerin O’Keefe,@kerinokeefe,Barba 2011 I Vasari Old Vines  (Montepulciano d'Abruzzo),Montepulciano,Barba
5372,Italy,"Aromas of ripe berry, grilled herb, leather and game lead the nose. The palate offers spiced plum, dried black cherry, mint, espresso, toast and vanilla alongside round tannins. Drink through 2019.",Bellezza Gran Selezione,89,38,Tuscany,Chianti Classico,NA,Kerin O’Keefe,@kerinokeefe,Castello di Gabbiano 2011 Bellezza Gran Selezione  (Chianti Classico),Sangiovese,Castello di Gabbiano
5399,US,"Some unripe flavors suggest green mint and asparagus. They limit the score, despite some good blackberry tea, currant and white-pepper flavors. Drink up.",Crow Ridge Vineyard Old Vine,85,37,California,Russian River Valley,Sonoma,NA,NA,V. Sattui 2011 Crow Ridge Vineyard Old Vine Zinfandel (Russian River Valley),Zinfandel,V. Sattui
5404,US,"Ripeness was no problem in this wine, despite the chilly vintage. It bursts with raspberries and cherries, with brown sugar and oak richness. Gentle enough to drink now, the blend is Merlot, Malbec and Cabernet Sauvignon, in that order.",NA,85,28,California,Dry Creek Valley,Sonoma,NA,NA,Kokomo 2011 Claret (Dry Creek Valley),Claret,Kokomo
5476,US,"A full-bodied yet crisp Chardonnay, balanced with just a tiny hint of lingering ripeness. Fine for mid-week meals.",NA,86,18,California,Lodi,Central Valley,Virginie Boone,@vboone,Silver Buckle 2011 Chardonnay (Lodi),Chardonnay,Silver Buckle
5602,Chile,"Minerality and passion fruit aromas control the bouquet. The palate is fresh and zesty, with grapefruit, lime and green apple flavors. Holds its form and tightness on the finish, staying juicy and fresh from front to back.",NA,88,12,Casablanca Valley,NA,NA,Michael Schachner,@wineschach,Root:1 2011 Sauvignon Blanc (Casablanca Valley),Sauvignon Blanc,Root:1
5715,France,"An impressive wine, it already shows signs of its potential. It is elegant, with ripe fruits and layers of dark tannins. As it opens, blackberry fruits come through strongly, balancing the firm structure. Drink from 2018.",NA,91,20,Bordeaux,Haut-Médoc,NA,Roger Voss,@vossroger,Château Beaumont 2011  Haut-Médoc,Bordeaux-style Red Blend,Château Beaumont
5778,Italy,"Aromas of crushed violet, baked plum, cake spice, ripe berry and tobacco pervade in this bold, full-bodied red. The firm palate offers ripe black cherry, fig, mocha, nutmeg, licorice and tobacco alongside velvety tannins.",Costasera,92,64,Veneto,Amarone della Valpolicella Classico,NA,Kerin O’Keefe,@kerinokeefe,Masi 2011 Costasera  (Amarone della Valpolicella Classico),Red Blend,Masi
5825,France,"This light-colored, soft and supple wine has a palate filled with red fruits. It's immediately drinkable, already showing signs of maturity.",NA,84,24,Burgundy,Bourgogne,NA,Roger Voss,@vossroger,Manuel Olivier 2011  Bourgogne,Pinot Noir,Manuel Olivier
6117,US,"Cherry blossom and wild berries show on the nose of this appellation blend by a longtime boutique producer, who flies far under the radar even within the region. The palate shows plum skin, tart dark berry and barely ripe red-currant flavors, along with ground espresso, juniper and sandalwood.",NA,92,75,California,Sta. Rita Hills,Central Coast,Matt Kettmann,@mattkettmann,Wedell Cellars 2011 Pinot Noir (Sta. Rita Hills),Pinot Noir,Wedell Cellars
6267,US,"This tastes like a more concentrated and sweeter version of Stottle's dry Viognier from the same vintage and vineyard. Deeply concentrated, complex and creamy, it's loaded with citrus and stone fruits, honey and butterscotch, yet remains lifted by defining acidity.",Lucille Late Harvest,94,18,Washington,Yakima Valley,Columbia Valley,Paul Gregutt,@paulgwine ,Stottle 2011 Lucille Late Harvest Viognier (Yakima Valley),Viognier,Stottle
6516,US,"Hints of chalk dust and savory stem and leaf notes detract from the bright peach, grapefruit and flower notes on both the nose and palate. Dry in style, but its a shade sugary on the attack.",NA,83,16,New York,Finger Lakes,Finger Lakes,Anna Lee C. Iijima,NA,Silver Thread 2011 Gewurztraminer (Finger Lakes),Gewürztraminer,Silver Thread
6633,US,"A savory Pinot Gris that shows how well the variety can grow in Carneros. It was barrel fermented, which gives a creamy richness to the citrus and tropical fruit flavors. A nice edge of acidity adds a clean, bright mouthfeel.",NA,88,25,California,Carneros,Napa-Sonoma,NA,NA,Sutcliffe 2011 Pinot Gris (Carneros),Pinot Gris,Sutcliffe
6639,Mexico,"While this is fiery on the nose, you also get attractive, complex aromas of baked cherry, brandied plum, leather, coffee and chocolate. The flavor profile consists of red berry, chocolaty oak and spice, and things conclude with savory, roasted flavors cut by lasting acidity. This is a powerful, tannic yet sophisticated Nebbiolo that should improve with more time in the bottle.",Madera 5,88,27,San Vicente,NA,NA,Michael Schachner,@wineschach,Cava Aragon 2011 Madera 5 Nebbiolo (San Vicente),Nebbiolo,Cava Aragon
6668,US,"Produced for Force Majeure by Syncline's James Mantone, this riveting wine is a blend of 47% Mourvèdre, 42% Syrah and 11% Grenache. Lush and redolent with wild berry and wet rock aromatics, it carries a thread of sweet grain along with bright, detailed berry fruit and balancing acidity. Delicious already, it can be enjoyed now through 2020.",Collaboration Series VI Ciel du Cheval Vineyard,93,58,Washington,Red Mountain,Columbia Valley,Paul Gregutt,@paulgwine ,Force Majeure 2011 Collaboration Series VI Ciel du Cheval Vineyard G-S-M (Red Mountain),G-S-M,Force Majeure
6928,Portugal,"From the coastal plain of the Beiras, this cool and structured blend of Baga and Touriga Nacional has a fine poise between acidity and sweet berry fruits. It's a complex, textured wine. Fresh and fruity on the one hand and dark and brooding on the other, it needs time, so drink from 2017.",NA,93,20,Beira Atlantico,NA,NA,Roger Voss,@vossroger,Quinta de Foz de Arouce 2011 Red (Beira Atlantico),Portuguese Red,Quinta de Foz de Arouce
6995,Chile,"Broad, ripe berry aromas are dark and full on the nose. The palate is lively, with a shot of bracing acidity. Flavors of dark fruit, grilled meat, herb and salt finish briny, with a final wave of hard tannins. Drink through 2016.",Alpha,89,25,Colchagua Valley,NA,NA,Michael Schachner,@wineschach,Montes 2011 Alpha Malbec (Colchagua Valley),Malbec,Montes
8545,Italy,Aromas of fragrant blue flower and wild berry waft out of the glass. The easygoing no-frills palate offers juicy wild cherry and a hint of baking spice alongside supple tannins. It's enjoyable but already accessible and extremely straightforward by Brunello standards. Drink through 2019.,NA,87,35,Tuscany,Brunello di Montalcino,NA,Kerin O’Keefe,@kerinokeefe,Bonacchi 2011  Brunello di Montalcino,Sangiovese,Bonacchi
8644,Portugal,"Full, rounded and rich, this wine shows some wood flavors as well as complex tannins and acidity. There's a funky edge to it that suggests a rustic character. At the end, though, the acidity of the vintage dominates.",Vintage,89,NA,Port,NA,NA,Roger Voss,@vossroger,Quinta Vale Dona Maria 2011 Vintage  (Port),Port,Quinta Vale Dona Maria
8751,France,"Fortified Tannat certainly has tannins, but it lends itself well to this sweet style. It's rich, obviously ageworthy with ripe black fruits and concentrated sweetness that's balanced by acidity. It should be aged until 2018.",Maydie Vintage,89,28,France Other,Vin de Liqueur,NA,Roger Voss,@vossroger,Château d'Aydie 2011 Maydie Vintage Tannat (Vin de Liqueur),Tannat,Château d'Aydie
8759,Chile,"Tarry, briary, gritty aromas take some getting used to. This blend of Grenache, Mourvèdre, Syrah, Carignan and Marsanne conveys sharp, juicy acidity. Flavors of currant, red plum and spice finish on the racy and raw side, with herbal notes and a lasting peppery flavor.",The Blend Collection,89,45,Aconcagua Valley,NA,NA,Michael Schachner,@wineschach,Errazuriz 2011 The Blend Collection Red (Aconcagua Valley),Red Blend,Errazuriz
8822,France,"This attractively balanced wine has black fruits that are well integrated into the soft tannins, the perfumed acidity and a ripe, juicy texture. Developing deliciously, the wine should be ready to drink by 2015.",NA,87,NA,Bordeaux,Castillon Côtes de Bordeaux,NA,Roger Voss,@vossroger,Château Picoron 2011  Castillon Côtes de Bordeaux,Bordeaux-style Red Blend,Château Picoron
8846,Italy,"This full-bodied wine opens with aromas of crushed berry, tobacco, leather, clove and a balsamic note. The robust enveloping palate offers cherry marinated in spirits, licorice, peppercorn and dried herb framed in firm velvety tannins.",Bussia Riserva 90 Dì,93,90,Piedmont,Barolo,NA,Kerin O’Keefe,@kerinokeefe,Giacomo Fenocchio 2011 Bussia Riserva 90 Dì  (Barolo),Nebbiolo,Giacomo Fenocchio
8956,Chile,"This is a focused, cool-climate wine, with cherry, raspberry and spice aromas. It's edgy and fresh on the palate, with racy strawberry and cherry flavors that are accented by chocolate and spice notes. The finish is both tangy and zesty as well as spicy and chocolaty. Only 280 cases made.",Alazan,89,32,Casablanca Valley,NA,NA,Michael Schachner,@wineschach,Kingston Family 2011 Alazan Pinot Noir (Casablanca Valley),Pinot Noir,Kingston Family
8978,Italy,"Enticing aromas of wild berry, pine forest, aromatic herbs, iris and a hint of leather emerge on this full-bodied red. The bold, chewy palate delivers crunchy red berry, anise white pepper, clove and sage alongside youthfully assertive tannins and bright acidity. The ripe fruit seamlessly supports the hefty alcohol level.",Albe,93,40,Piedmont,Barolo,NA,Kerin O’Keefe,@kerinokeefe,G D Vajra 2011 Albe  (Barolo),Nebbiolo,G D Vajra
9031,Portugal,"Big, rich and fruity, this wine has a powerful future. It delivers structure and dense tannins, but it's the generous fruitiness that promises much. The tannins will soften by 2016–2017 to give a ripe, full-bodied wine, packed with fruit.",Terra D'Alter Reserva,91,20,Alentejano,NA,NA,Roger Voss,@vossroger,Terras de Alter 2011 Terra D'Alter Reserva Red (Alentejano),Portuguese Red,Terras de Alter
9050,US,"Charred plums, roasted meat and a tinge of truffle oil lead the nose on this powerful yet balanced wine. It hits the palate with a sanguine iron flavor and a pleasant tension thanks to appropriate bitterness. This Pinot Noir can tackle the heartiest beef dish you can make.",Mesa,91,48,California,Santa Maria Valley,Central Coast,Matt Kettmann,@mattkettmann,Riverbench 2011 Mesa Pinot Noir (Santa Maria Valley),Pinot Noir,Riverbench
9135,Chile,"On the nose, this smells like bath soap or air freshener. It feels fleshy and oily on the palate, with tropical flavors of banana and papaya. The finish is smooth and tastes of candy.",NA,84,12,Central Valley,NA,NA,Michael Schachner,@wineschach,Cono Sur 2011 Sauvignon Blanc (Central Valley),Sauvignon Blanc,Cono Sur
9326,US,"Sweet-seeming aromas and flavors dominate this full-bodied, ripe-tasting wine—not unusual for a Rhône-style blend that leads with  Grenache. A spicy, smoky influence is delicious in its own right, but has a tasty component of fresh blackberry and boysenberry to back it up.",Côtes du Renard,89,26,California,Lodi,Central Valley,Jim Gordon,@gordone_cellars,The Dancing Fox 2011 Côtes du Renard Red (Lodi),Rhône-style Red Blend,The Dancing Fox
9403,US,"Elegant and silky on the nose, this bottling shows aromas of pressed violet, rose bud, grape candy, cherry blossom and lilac. There is a lot of cinnamon and star anise spice on the palate as well as a strong touch of licorice that's laid across deep olallieberry fruit and a lavender florality.",Lollapalooza Fiddlestix,93,80,California,Sta. Rita Hills,Central Coast,Matt Kettmann,@mattkettmann,Fiddlehead 2011 Lollapalooza Fiddlestix Pinot Noir (Sta. Rita Hills),Pinot Noir,Fiddlehead
9548,France,"A gold color and honey aromas set the scene for this rich, opulent wine. It has a great layer of botrytis as well as plenty of spice and delicious apricot and orange fruit flavors, finishing with a tang of crisp acidity. Drink from 2020.",Cuvée Exceptionelle,93,80,Bordeaux,Sauternes,NA,Roger Voss,@vossroger,Château Simon 2011 Cuvée Exceptionelle  (Sauternes),Bordeaux-style White Blend,Château Simon
9588,US,"Earthy and recalling the aromas of a woodshed or old barn, this tastes of darker fruit. Relatively lean on the palate, it ends as abruptly as it starts.",Sangiacomo Vineyard,85,42,California,Sonoma Coast,Sonoma,Virginie Boone,@vboone,Bonneau 2011 Sangiacomo Vineyard Pinot Noir (Sonoma Coast),Pinot Noir,Bonneau
9669,Italy,"Engaging aromas of fresh rose, iris, perfumed berry and hint of menthol meld together in the glass. On the taut palate, notes of white pepper, clove and anise add some depth to the sour cherry core. Assertive tannins and nervous acidity offer focused support while a hint of juicy raspberry backs up the finish. Drink 2018–2026.",Pallaretta,90,NA,Piedmont,Barolo,NA,Kerin O’Keefe,@kerinokeefe,Le Strette 2011 Pallaretta  (Barolo),Nebbiolo,Le Strette
9734,Italy,"Made entirely from Sangiovese, this opens with aromas of black plum, vanilla and toast. The concentrated palate doles out black cherry jam, cedar and tobacco alongside assertive tannins. Drink through 2019.",Vigna Farsina,89,65,Tuscany,Toscana,NA,Kerin O’Keefe,@kerinokeefe,I Sodi 2011 Vigna Farsina Sangiovese (Toscana),Sangiovese,I Sodi
10003,Canada,"This vibrantly aromatic wine brings generous notes of honey, pineapple, papaya and apricot. It's intensely sweet and rich in flavor and feel, lingering on the finish.",Icewine,91,60,Ontario,Niagara Peninsula,NA,Sean P. Sullivan,@wawinereport,Inniskillin 2011 Icewine Vidal (Niagara Peninsula),Vidal,Inniskillin
10014,Germany,"Initial aromas of earth and smoke blow off with aeration to reveal intense yellow peach scents swathed with honeysuckle and fresh green herbs. The palate is rich in penetrating stone fruit flavor, but dry in style, with a broad, mineral-laden texture and a prickle of astringency on the finish.",Herrenberg Alte Reben Trocken,91,40,Mosel,NA,NA,Anna Lee C. Iijima,NA,Maximin Grünhäuser 2011 Herrenberg Alte Reben Trocken Riesling (Mosel),Riesling,Maximin Grünhäuser
10396,US,"This is an interesting wine that pushes the boundaries beyond the usual offerings in California. Blended from Viognier, Vermentino, Verdelho and Sauvignon Blanc, it's dry, tart and complex, with a broad range of citrus, white peach, dried apricot and white pepper flavors. Don't serve it too cold.",White4,91,16,California,Paso Robles,Central Coast,NA,NA,Vina Robles 2011 White4 White (Paso Robles),White Blend,Vina Robles
10595,US,"Buttered toast and butterscotch flavors rule in this Chardonnay. The grapes bring ripe, pure flavors of mangoes, pineapples and tangerines. It's delicious, if a bit obvious in its appeals.",Cinghiale Vineyard,87,85,California,Fort Ross-Seaview,Sonoma,NA,NA,Del Dotto 2011 Cinghiale Vineyard Chardonnay (Fort Ross-Seaview),Chardonnay,Del Dotto
10664,France,"This is a soft, rather unfocused, open-textured wine that shows apple and citrus flavors. It's ready to drink now.",NA,84,13,Bordeaux,Bordeaux Blanc,NA,Roger Voss,@vossroger,Château Briot 2011  Bordeaux Blanc,Bordeaux-style White Blend,Château Briot
10671,Italy,"Lapaccio is an easy and informal expression of Primitivo, with simple cherry and cola aromas. In the mouth, it shows a sweet-tasting red-fruit flavor.",Lapaccio,84,14,Southern Italy,Salento,NA,NA,NA,Pasqua 2011 Lapaccio Primitivo (Salento),Primitivo,Pasqua
10865,France,"This Fleurie in the small production Prestige range shows firm tannins and structured fruit. It has a dry character, the fruitiness still developing as it ages. Acidity, a dark core and black cherry fruits promise aging for 2–3 years.",Prestige,91,NA,Beaujolais,Fleurie,NA,Roger Voss,@vossroger,Georges Duboeuf 2011 Prestige  (Fleurie),Gamay,Georges Duboeuf
10873,US,"Like all of Melville's new 2011 Pinot Noirs, this bottling is powerful and forward in cherries, raspberries and Dr. Pepper cola, alongside earthier mushroom and earth notes. It's a beautiful wine that shows the classy elegance of a well-grown Santa Rita Pinot, with brisk acids and firm but fine tannins. Drink now–2017 for maximum freshness.",Terraces Estate,91,56,California,Sta. Rita Hills,Central Coast,NA,NA,Melville 2011 Terraces Estate Pinot Noir (Sta. Rita Hills),Pinot Noir,Melville
