id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
37880,US,"Here's what a great estate does. there's no mistaking the pedigree, from the sumptuous, velvety texture to the exciting balance. It's class all the way from the elegant entry to the long, spicy finish. A hollow center says it won't age, but it's pretty nice stuff.",Fay Vineyard,93,75,California,Napa Valley,Napa,NA,NA,Stag's Leap Wine Cellars 1998 Fay Vineyard Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Stag's Leap Wine Cellars
39938,US,"Already showing some signs of age in its slightly browning rim, this Cab boasts scents of eucalyptus, vanilla, cinnamon and red cherries, but it's all overly delicate-almost lacy. There's just not enough there to score higher despite its charms.",NA,83,15,New York,North Fork of Long Island,Long Island,Joe Czerwinski,@JoeCz,Palmer 1998 Cabernet Sauvignon (North Fork of Long Island),Cabernet Sauvignon,Palmer
44047,US,"This tangy wine is laced with plenty of toasty new oak, giving it scents and flavors of cocoa and spice. Some excellent fruit is there, tasting of tart black cherries, but it seems a bit overwhelmed. —P.G.",Kestrel Vineyard,88,60,Washington,Yakima Valley,Columbia Valley,Paul Gregutt,@paulgwine ,Apex 1998 Kestrel Vineyard Merlot (Yakima Valley),Merlot,Apex
51987,France,"Exemplary in all areas, from the smoke, mushroom and berry nose to the exotic undertones of island spice and fine oak supporting vibrant raspberry fruit. It's one of those wines that's a pure pleasure to drink, and it's ready out of the gate. For very good Burgundy that clicks on all cylinders, this is it.",Premier Cru Les Vergelesses,92,33,Burgundy,Pernand-Vergelesses,NA,Michael Schachner,@wineschach,Laleure-Piot 1998 Premier Cru Les Vergelesses  (Pernand-Vergelesses),Pinot Noir,Laleure-Piot
60406,Chile,"This is a clean, lightweight wine with gripping yet silky tannins. The nose of hickory smoke is wrapped in loam, which repeats on the palate with smoky cherry and fresh green herbs. On the finish, the semisweet herbal quality is a treat.",Concepcion Reserva,86,11,Maule Valley,NA,NA,NA,NA,Francisco Gillmore 1998 Concepcion Reserva Cabernet Sauvignon (Maule Valley),Cabernet Sauvignon,Francisco Gillmore
67818,US,"Beets, mint and cola mark the aromas of this robust offering from the southern part of the state. It’s rich and corpulent—almost Port-like in its dimensions—and although it lacks a bit of elegance, it certainly possesses plenty of mouth-filling flavor.",Reserve,87,20,Oregon,Rogue Valley,Southern Oregon,Joe Czerwinski,@JoeCz,Bridgeview 1998 Reserve Pinot Noir (Rogue Valley),Pinot Noir,Bridgeview
67824,US,"From an estate vineyard on the Silverado Trail, an exuberantly ripe, jammy Zin with enough fruit to launch the space shuttle. Raspberry and cherry dominate, with tannins as soft as silk. In fact, there’s something almost Beaujolais-like about this likable wine, except that the intense spices are a dead giveaway.",Palisade Vineyard,87,25,California,Stags Leap District,Napa,NA,NA,Clos du Val 1998 Palisade Vineyard Zinfandel (Stags Leap District),Zinfandel,Clos du Val
68014,Chile,"Mild tropical fruit and citrus aromas draw you right in. Medium weight, with bright acidity that keeps the flavors lively, the wine displays pineapple and spice on the palate and finish and has an appealing chalky, leesy feel.",NA,89,10,Colchagua Valley,NA,NA,NA,NA,Dallas Conté 1998 Chardonnay (Colchagua Valley),Chardonnay,Dallas Conté
70024,US,"Has slight but clean wildflower and peach aromas, and drinks light but fruity, with apple and peach notes. Seems a little off-dry, but with adequate acidity. Nothing wrong with this low-priced, everyday-style wine.",Reserve,82,7,California,California,California Other,NA,NA,Glen Ellen 1998 Reserve Chardonnay (California),Chardonnay,Glen Ellen
75533,US,"Here’s a country-style Cab that won’t break the bank but offers solid value. The fruit is light and clean, suggesting blackberries and plums, with oregano and thyme notes and the slightest touch of toasty oak. Tannins are soft but fine, and it finishes very dry.",Coastal,84,10,California,California,California Other,NA,NA,Callaway 1998 Coastal Cabernet Sauvignon (California),Cabernet Sauvignon,Callaway
75844,US,"Opens with a burst of blackberry, mint, game and smoky oak, and turns rich and flavorful in the mouth, with enormous concentration and depth of flavor. Bone dry, the fancy berry flavors float in a silky texture framed by toasty oak.",Bien Nacido Vineyard,90,24,California,Santa Maria Valley,Central Coast,NA,NA,Benziger 1998 Bien Nacido Vineyard Syrah (Santa Maria Valley),Syrah,Benziger
78626,Portugal,"Soft, sweet, smooth wine. Its age shows in a nutty character that boosts the attractive mature acidity. It is ripe, full in the mouth, well balanced for drinking with food.",Grande Reserva Bruto Assemblage,89,40,Vinho Espumante de Qualidade,NA,NA,Roger Voss,@vossroger,Murganheira 1998 Grande Reserva Bruto Assemblage Sparkling (Vinho Espumante de Qualidade),Sparkling Blend,Murganheira
78928,US,"The fruit here is certainly more ripe and powerful than in the winery's regular bottlings. But it is offset by rugged tannins, and an earthiness that borders on rusticity. —P.G.",Reserve,85,19,Washington,Yakima Valley,Columbia Valley,Paul Gregutt,@paulgwine ,Hyatt 1998 Reserve Merlot (Yakima Valley),Merlot,Hyatt
80200,Italy,"Much of the improvements made to the celebrated Pajé cru are thanks to the Roagna family that owns a large part of it. Here is a cellared Riserva with darker concentration and heft followed by broad aromas of tobacco, leather, spice and plummy fruit. Mineral notes and cassis play a part and the wine needs some time in the glass to fully open.",Pajé Riserva,90,100,Piedmont,Barbaresco,NA,NA,NA,Roagna 1998 Pajé Riserva  (Barbaresco),Nebbiolo,Roagna
86037,US,"Very light in color. Opens with blueberry, rhubarb, bacon and cedar aromas. From front to back it sits on a light frame, and on the palate it dances. Shows some buttered-toast and wood on the finely etched finish. Classy and lean, not sugary sweet. Elegant, in the Bethel Heights house style.",Southeast Block Reserve,90,35,Oregon,Willamette Valley,Willamette Valley,Michael Schachner,@wineschach,Bethel Heights 1998 Southeast Block Reserve Pinot Noir (Willamette Valley),Pinot Noir,Bethel Heights
86042,US,"Archery Summit wines often seem bigger-boned, oakier and more tannic than their brethren, and this bottling is no exception. Ripe cherries are framed by vanilla and toast, with firm drying tannins on the finish. Put this one away for a couple of years while you are enjoying the charms of the Premier Cuvée.",Red Hills Estate,90,65,Oregon,Oregon,Oregon Other,Joe Czerwinski,@JoeCz,Archery Summit 1998 Red Hills Estate Pinot Noir (Oregon),Pinot Noir,Archery Summit
88041,US,"The nose seems lean and vaguely unripe. You get aromas of chocolate and green olives, and the most distant whiff of meat. Of course there's a great deal of oak, including American, which lends vanillin and smoky notes, but still an impression of leanness carries through in the mouth. It struggles to say the word “fruit.” It's also very tannic. That aside, it may soften and improve in time.",NA,85,20,California,Napa Valley,Napa,NA,NA,Newlan 1998 Merlot (Napa Valley),Merlot,Newlan
89640,US,"A rich, creamy wine, loaded with personality. Spicy, oaky aromas ride over tropical fruit and peach scents, and it drinks crisp and spicy, although the midpalate is a little thin in fruit. The oaky sweetness is very nice, and so is the whistle-clean finish.",Dutton Vineyard,87,22,California,Russian River Valley,Sonoma,NA,NA,Fritz 1998 Dutton Vineyard Chardonnay (Russian River Valley),Chardonnay,Fritz
89648,Chile,"Ripe berries, black cherries, earth, chocolate and herbs all mark this nose of this solid Merlot. Fairly full on the palate, it has a supple feel and plum and berry flavors. The finish is reserved, maybe even a bit austere, with dry, semisweet chocolate notes on the tart plum fruit.",Reserva,86,15,Maipo Valley,NA,NA,NA,NA,Cousiño-Macul 1998 Reserva Merlot (Maipo Valley),Merlot,Cousiño-Macul
93793,Chile,"This wine, like so many from the 1998 vintage in Chile, is very light in texture and displays little depth. The flavors are accurate for a claret—mild berry and a touch of earth—and there's even a decent finish. A light quaff; don't expect weight.",Claret,83,10,Maipo Valley,NA,NA,NA,NA,La Playa 1998 Claret Red (Maipo Valley),Red Blend,La Playa
93806,Chile,"With a vegetal note, some cocoa and berry on the nose and its simple, rather flat flavor profile, this Cabernet suffers from both vintage deficiencies and over-oaking. Dry and woody on the back end.",Reserva,82,12,Maipo Valley,NA,NA,NA,NA,Undurraga 1998 Reserva Cabernet Sauvignon (Maipo Valley),Cabernet Sauvignon,Undurraga
96012,Spain,"From a region on the rise, this is nice Tempranillo, made in a lighter, food-friendly style. Which doesn't mean it's weak. On the contrary, the wine has good concentration and purity to go with fresh acids and an approachable texture. The flavors are of plum, cherry and licorice, while the finish is tight and comes in a couple of layers. Well made and easy to drink.",Reserva,89,19,Northern Spain,Cigales,NA,Michael Schachner,@wineschach,La Legua 1998 Reserva Tempranillo (Cigales),Tempranillo,La Legua
96597,France,"Bears a striking resemblance to blueberry pie in its aromas. Lighter than expected on the palate, before fading on the finish. A pleasant lunch mate to pâté or charcouterie.",NA,84,8,Rhône Valley,Costières de Nîmes,NA,Joe Czerwinski,@JoeCz,Château d'Or et de Gueules 1998 Red (Costières de Nîmes),Rhône-style Red Blend,Château d'Or et de Gueules
96602,US,"Blackberry aromas with tobacco accents turn slightly barnyardy. Brisk acidity supports the solid, spicy red and black berry fruit here, but the palate feel is rather thin. It's fairly full-scaled, but not particularly graceful, and finishes dry and burnt-toasty, with a briar and tobacco note.",NA,84,15,California,Dry Creek Valley,Sonoma,NA,NA,Lake Sonoma 1998 Zinfandel (Dry Creek Valley),Zinfandel,Lake Sonoma
96609,US,"Dark and deep purple/black, with a Port-like nose. There's a little fizz on the palate, which seems odd in a wine this big, and the flavors are locked in tight. Flat, dry, tannic finish.",TC Vineyard Old Vine,84,21,California,Amador County,Sierra Foothills,Paul Gregutt,@paulgwine ,Sonora 1998 TC Vineyard Old Vine Zinfandel (Amador County),Zinfandel,Sonora
99100,US,"Herbs and spices dominate the nose, and the wine has an intriguing blend of 9% Petite Sirah, 2% Grenache and 2% Mourvèdre in it. Interesting and flavorful, though not entirely varietal in character. The mix of spices tastes a bit like a Provençal wine, and it's delicious for the price.",NA,89,15,California,Sonoma Valley,Sonoma,Paul Gregutt,@paulgwine ,Kunde 1998 Zinfandel (Sonoma Valley),Zinfandel,Kunde
99103,Australia,"Made for almost 40 years—since 1962—this edition of 389 sports lots of spicy American oak, and displays black fruit and tobacco aromas and flavors. The mouthfeel is big, the texture rich and the full, spicy finish is long and tannic. It's drinkable now, but really needs a few years to unwrap a bit, and the oak mantle will probably always be heavy. Satisfying, though somewhat one-dimensional.",Bin 389,89,19,Australia Other,Australia,NA,NA,NA,Penfolds 1998 Bin 389 Cabernet Sauvignon (Australia),Cabernet Sauvignon,Penfolds
100008,France,"A firm, dry, foursquare wine that has power and structure rather than the immediate perfumes of La Mouline, the partner cuvée from Guigal. This is the wine for those who want power with big tannins, and they don't come more powerful or tannic than this. Its aging potential is enormous:  after 10 years there should be more sign of the perfumed fruit which is there, somewhere.",La Turque,95,175,Rhône Valley,Côte Rôtie,NA,Roger Voss,@vossroger,E. Guigal 1998 La Turque  (Côte Rôtie),Rhône-style Red Blend,E. Guigal
102859,Italy,"Terrale translates as “product of the earth,” and that’s about all one can say about this wine. The grapes used are Catarrato, a white variety indigenous to Sicily, and the ubiquitous Trebbiano. A light apple nose starts it off, and the structure is good, with adequate acids. However, the finish is short and lacks flavor.",Bianco,82,5,Sicily & Sardinia,Sicilia,NA,NA,NA,Terrale 1998 Bianco White (Sicilia),White Blend,Terrale
104777,Spain,"Even and light, but with copious tart cherry aromas and flavors, this tasty red comes from rugged Extremedura, in southwestern Spain, near Portugal. Saddle leather accents add interest, and the tangy finish closes with balanced tannins that'll cut through food well. Drink now–2005. —M.M.",Tinto Crianza,87,14,Central Spain,Ribera del Guadiana,NA,NA,NA,Valdegracia 1998 Tinto Crianza Tempranillo (Ribera del Guadiana),Tempranillo,Valdegracia
104783,US,"This is still the current release. A very hot vintage in Washington, it leads with a Portlike nose of raisins and prunes; follows with soft, ripe and roasted flavors. The tannins are deep and earthy. Drink now. —P.G.",NA,87,20,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Kiona 1998 Merlot (Columbia Valley (WA)),Merlot,Kiona
106749,US,"Peach and faint berry flavors in a light, crisp rosé with just a hint of residual sugar. A versatile picnic wine that's a cheerful copper hue to boot.",NA,83,11,New York,North Fork of Long Island,Long Island,Joe Czerwinski,@JoeCz,Corey Creek 1998 Rosé (North Fork of Long Island),Rosé,Corey Creek
110999,US,"Smoke and oak dominate the nose, with some fairly light, pretty fruit underneath. The oak seems mismatched for the weight of the fruit, which is sweet and charming, like cherry lifesavers.",Reserve,87,18,California,El Dorado,Sierra Foothills,Paul Gregutt,@paulgwine ,Madroña 1998 Reserve Zinfandel (El Dorado),Zinfandel,Madroña
111014,France,"A solid claret, with cherry and plum fruit accented by dried herbs and a touch of vanilla. This is a basic Saint-Emilion that stays true to its appellation and doesn't try to be more than it is: a user-friendly wine that goes down easy.",NA,86,20,Bordeaux,Saint-Émilion,NA,Joe Czerwinski,@JoeCz,Baron Philippe de Rothschild 1998  Saint-Émilion,Bordeaux-style Red Blend,Baron Philippe de Rothschild
