id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
9825,US,"The hot climate of the Cold Creek Vineyard sharpens up the contours of this Chardonnay, which shows more of a classic Washington character. Bright fruit, a mix of apples and peaches and pears, is shot through with streaks of butterscotch from fermentation in new French oak. It's been through 100% malolactic, yet retains some crispness. Polished and full-bodied.",Cold Creek Vineyard,89,20,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Chateau Ste. Michelle 2005 Cold Creek Vineyard Chardonnay (Columbia Valley (WA)),Chardonnay,Chateau Ste. Michelle
10833,Italy,"Tortoniano shows very exciting results thanks to the wine's evident softness and richness. Aromas recall sweet Christmas spice, black cherry, licorice and rose petal but the wine really picks up speed in the mouth where you will experience a blast of chocolate and espresso. Drink 2015–2020.",Tortoniano,90,NA,Piedmont,Barolo,NA,NA,NA,Michele Chiarlo 2005 Tortoniano  (Barolo),Nebbiolo,Michele Chiarlo
11541,US,"This is essentially DDO's reserve Pinot Noir; it requires some patience at first, because it is quite tight, almost inscrutable. With many hours of breathing it fleshes out and opens up, revealing a wine with interesting nuances of cured meat, mushroom and light earth. The fruit is a notch more concentrated and full than the regular DDO, but retains a sense of tart berry and light cherry rather than being sweet or jammy. This absolutely must be decanted well in advance.",Laurène,92,65,Oregon,Oregon,Oregon Other,Paul Gregutt,@paulgwine ,Domaine Drouhin Oregon 2005 Laurène Pinot Noir (Oregon),Pinot Noir,Domaine Drouhin Oregon
12457,Italy,"Elegant and straightforward, this Spanna opens with damp earth and some lifted flowery notes. Mouthcoating tannins frame cherry and rose petal flavors which persist on the medium finish. Drink now to 2011.",Spanna Riserva,84,17,Piedmont,Colline Novaresi,NA,NA,NA,Dessilani 2005 Spanna Riserva Nebbiolo (Colline Novaresi),Nebbiolo,Dessilani
12882,Italy,"COS is a nod to the three friends who founded the winery, Giambattista Cilia, Giusto Occhipinti and Cirino Strano. This beautiful Nero d'Avola opens with bright berry aromas, toasted pistachio nut and bright accents of chopped herbs.",Syre,91,50,Sicily & Sardinia,Sicilia,NA,NA,NA,COS 2005 Syre Nero d'Avola (Sicilia),Nero d'Avola,COS
13024,US,"The brambly wild berry flavors have an exotic edge of white pepper and Chinese five-spice that's interesting and even complex. But the wine is utterly lacking in acidity, which makes it syrupy even though it's totally dry.",Old Vine,81,35,California,Napa Valley,Napa,NA,NA,Jana 2005 Old Vine Zinfandel (Napa Valley),Zinfandel,Jana
13342,US,"Clean and varietally correct, this Cab offers direct flavors of blackberries, currants and smoky oak. It's a balanced young wine made for immediate consumption.",NA,86,19,California,Alexander Valley,Sonoma,NA,NA,Geyser Peak 2005 Cabernet Sauvignon (Alexander Valley),Cabernet Sauvignon,Geyser Peak
13357,US,"Softly forward and tasty, this Merlot-based wine, which is a blend of all 5 Bordeaux varieties, is an easy-drinking wine. The cherry, blackberry, cola, mocha and oaky spice and vanilla flavors offer immediate pleasure.",Meritage,85,33,California,Paso Robles,Central Coast,NA,NA,Martin & Weyrich 2005 Meritage Red (Paso Robles),Bordeaux-style Red Blend,Martin & Weyrich
15103,US,"This is the biggest, ripest, most Californian of Calera's new '05s. It has delicious berry, orange tea, spice and vanilla flavors, and is very dry, but also quite soft. There's not a whole lot of structure. It may be going through an awkward phase. Could surprise over the years, as previous Caleras have.",Thirtieth Anniversary Vintage Jensen Vineyard,87,60,California,Mt. Harlan,Central Coast,NA,NA,Calera 2005 Thirtieth Anniversary Vintage Jensen Vineyard Pinot Noir (Mt. Harlan),Pinot Noir,Calera
15108,US,"A warm year ripens the fruit well at this cool climate site; so well that it's just on the edge of raisiny. There are mixed flavors of Bourbon-soaked raisins, plum pudding and coffee liqueur; the barrels show more strongly than the fruit, at least for now.",NA,87,38,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,William Church 2005 Cabernet Sauvignon (Columbia Valley (WA)),Cabernet Sauvignon,William Church
15255,France,"This wine is mature, ripe and perfectly ready to drink. With hints of toast mingling with minerality and tangy acidity, it is a balanced, delicious wine full of rich flavors. The acidity has softened while keeping the tension of pure Chardonnay from the Côte des Blancs. Drink now. Gonet uses this label for the American market.",Grand Cru Blanc de Blancs Brut,93,105,Champagne,Champagne,NA,Roger Voss,@vossroger,Charles-Gilbert de Vindé 2005 Grand Cru Blanc de Blancs Brut Chardonnay (Champagne),Chardonnay,Charles-Gilbert de Vindé
15548,France,"Now at its peak, this rich, complex wine comes from a great, structured vintage in the Madiran region. Having moved on from primary fruit, it is now into leather, smokiness, toast and intense mature acidity. With tannins so well integrated into the full-bodied texture, it is a major wine to drink now and until 2020.",Château Bouscassé Menhir,94,NA,Southwest France,Vin de Pays des Côtes de Gascogne,NA,Roger Voss,@vossroger,Alain Brumont 2005 Château Bouscassé Menhir Tannat-Merlot (Vin de Pays des Côtes de Gascogne),Tannat-Merlot,Alain Brumont
15611,Australia,"Taylor's (marketed as Wakefield internationally) seems to be on a roll. This is a complex, multidimensional Shiraz laced with nuances ranging from mulberry and plum to meat and spice and on to coffee and black olive. It's medium-bodied, with tannins that are supple enough to make it approachable right away.",NA,91,17,South Australia,Clare Valley,NA,Joe Czerwinski,@JoeCz,Wakefield 2005 Shiraz (Clare Valley),Shiraz,Wakefield
15759,US,"Finished at just 12.9% alcohol, the cuttings for this interesting wine came from Tablas Creek. It brings light, tart, cranberry and red fruit flavors. Somehow an impression of butter creeps into the finish, which lingers surprisingly given the lightness of the wine, over all.",NA,88,33,Washington,Walla Walla Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Morrison Lane 2005 Counoise (Walla Walla Valley (WA)),Counoise,Morrison Lane
16874,US,"Only the brave and lonely continue to try to forge top Cabernet from Santa Barbara County, especially at this price. While the mission is not impossible, Cabs like this don't advance the cause, no matter how nobly inspired. Dry and herbal, the wine shows only modest blackberry and cherry flavors, and is dry and hard on the finish.",Reserve Santa Barbara Highlands Vineyard,85,45,California,Santa Barbara County,Central Coast,NA,NA,La Fenêtre 2005 Reserve Santa Barbara Highlands Vineyard Cabernet Sauvignon (Santa Barbara County),Cabernet Sauvignon,La Fenêtre
17011,Italy,"Pernanno shows a sophisticated side thanks to its gorgeous notes of chocolate fudge, creamy raspberry and soft spice. The wine is executed in a soft, round style and finishes with long-lasting flavors of smoky tobacco and cigar pipe. Drink  2015–2025.",Pernanno,92,79,Piedmont,Barolo,NA,NA,NA,Cascina Bongiovanni 2005 Pernanno  (Barolo),Nebbiolo,Cascina Bongiovanni
17828,US,"If you liked the winery's far more expensive “1772” bottling of Syrah, you'll find an approximation of it here, at about half the price. Dry and balanced, with typical Edna Valley acidity, it's marked by black cherry, red currant, licorice, chocolate-covered mint and peppery spice flavors.",Edna Ranch,86,22,California,Edna Valley,Central Coast,NA,NA,Tolosa 2005 Edna Ranch Syrah (Edna Valley),Syrah,Tolosa
18004,Italy,"This Barolo Riserva delivers loads of pleasure and good cheer thanks to those delicious aromas of melted chocolate, vanilla cream and bursting red cherry. Ethereal tones of spice, cola and licorice color the close and help give dimension to the wine's soft, velvety texture.",Bussia Munie Riserva,92,NA,Piedmont,Barolo,NA,NA,NA,Franco Conterno 2005 Bussia Munie Riserva  (Barolo),Nebbiolo,Franco Conterno
18030,US,"Shows a return to the form of Souverain's glory days. Beautiful and complex, with luscious flavors of blackberries, currants and dried herbs, wrapped into soft, smooth tannins. Really classy. Best now and through 2012.",Winemaker's Reserve,92,40,California,Alexander Valley,Sonoma,NA,NA,Souverain 2005 Winemaker's Reserve Cabernet Sauvignon (Alexander Valley),Cabernet Sauvignon,Souverain
18439,Spain,"Woodsy and smooth smelling, with integrated spice and black-fruit aromas. It feels like a padded vise grip, with demanding tannins and blackberry, toast and coffee flavors that narrow down due to tannic astringency. Incredibly flavorful and potent; drink or hold.",Summa Varietalis Estate Bottled Syrah+Cabernet Sauvignon+Petit Verdot,90,30,Central Spain,Dominio de Valdepusa,NA,Michael Schachner,@wineschach,Marques de Griñon 2005 Summa Varietalis Estate Bottled Syrah+Cabernet Sauvignon+Petit Verdot Red (Dominio de Valdepusa),Red Blend,Marques de Griñon
18500,Spain,"Cedar, cigar box and earth notes blend with ripe berry aromas to give a subtle, charming bouquet. Rich and full-bodied, with roasted berry, chocolate and coffee flavors. Finishes dark and sweet, with chunky ripeness all the way to the end. Drink now through 2013.",Reserva,90,48,Northern Spain,Ribera del Duero,NA,Michael Schachner,@wineschach,Matarromera 2005 Reserva  (Ribera del Duero),Tinto Fino,Matarromera
18976,US,"This is very good wine, showing total dryness, richness of tannins and herb-laden blackberry fruit. The tannins impress with their dry astringency, but the fruit is so rich and intense, the wine so balanced with acidity, that mid-term cellaring seems a good bet. Drink 2008–2011.",NA,89,24,California,Monterey,Central Coast,NA,NA,Morgan 2005 Syrah (Monterey),Syrah,Morgan
19183,France,"Powerful wine, structured with apple skin tannins, layers of ripe, spicy toast and a taut, mineral character. There is something of the Meursault richness here, in the full white fruit flavors, but this is also a wine that needs to age.",Les Tessons,91,93,Burgundy,Meursault,NA,Roger Voss,@vossroger,Pierre Morey 2005 Les Tessons  (Meursault),Chardonnay,Pierre Morey
19187,France,"Grapefruit, toast and white peach aromas give this wine a great start. It is not powerful but is deliciously balanced with fresh green plum and pink grapefruit flavors rounded out with just the perfect amount of wood. Drink 2010.",Premier Cru,91,48,Burgundy,Saint-Aubin,NA,Roger Voss,@vossroger,Morey-Blanc 2005 Premier Cru  (Saint-Aubin),Chardonnay,Morey-Blanc
19577,US,"Fermented to a plus-size 15.4% alcohol, this rare wine from one of Washington's oldest and best Cabernet vineyards shows what a gifted winemaker can do with great fruit. The play of flavors, mixing red and purple fruits, toasted nuts, mocha, caramel, bark and earth, is exceptional. The detail is extraordinary for a wine with such high alcohol. The acids and tannins are seamless and fine, and the flavors extend into an unusual finish that suggests menthol and eucalyptus – not generally a character found in Champoux fruit. All in all it's a wonderful voyage, and one of a handful of essential Washington wines.",Block One Champoux Vineyard,95,72,Oregon,Columbia Valley (OR),Oregon Other,Paul Gregutt,@paulgwine ,Sineann 2005 Block One Champoux Vineyard Cabernet Sauvignon (Columbia Valley (OR)),Cabernet Sauvignon,Sineann
19594,Spain,"Starts out rustic and leathery, with hints of smoke, leafiness and earth along with baked berry and spice. This four-grape wine has good density and mouthfeel that frames leather, earth and slightly baked berry fruit flavors. Finishes chocolaty and sweet, with just enough acidity to maintain balance.",Selección 12 Crianza,89,15,Levante,Jumilla,NA,Michael Schachner,@wineschach,Bodegas Luzón 2005 Selección 12 Crianza Red (Jumilla),Red Blend,Bodegas Luzón
19648,US,"A bit rough and angular, with a jagged tannic structure that suggests not all the grapes were completely ripe. With blackberry, cherry and mint flavors, the wine is at its best now.",NA,84,39,California,Napa Valley,Napa,NA,NA,Frog's Leap 2005 Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Frog's Leap
19900,US,"Similar to past bottlings, Bourassa's 2005 Syrah is slightly rustic. It has a baked-fruit quality of blackberry and black cherry pie filling, and is very peppery. Given the right fare, such as a pepper steak, it could work some magic.",Rhapsody 3,85,30,California,Napa Valley,Napa,NA,NA,Bourassa Vineyards 2005 Rhapsody 3 Syrah (Napa Valley),Syrah,Bourassa Vineyards
19992,US,"This is soft, fruity and very approachable, with flavors of strawberry jam. Highlights of sassafras and a pleasing spiciness add texture and interest.",NA,87,40,Oregon,Dundee Hills,Willamette Valley,Paul Gregutt,@paulgwine ,Stoller 2005 Pinot Noir (Dundee Hills),Pinot Noir,Stoller
19998,Australia,"Winemaker Nick Goldschmidt has turned out a Shiraz that seems a bit conflicted. It's only medium-bodied, yet packs in overripe flavors of cooked berries laced with dark chocolate and espresso. The peppery notes on the finish give it enough verve to pair with steaks or burgers.",NA,87,25,South Australia,McLaren Vale,NA,Joe Czerwinski,@JoeCz,Forefathers 2005 Shiraz (McLaren Vale),Shiraz,Forefathers
20904,US,"Made as a pure variety, this rare example of Walla Walla Cinsault—is scented with lovely whiffs of berries, plums and moist earth. It falls somewhere in the same stylistic region as Sangiovese and Pinot Noir, with bright, sharp, acidic fruit flavors.",NA,87,27,Washington,Walla Walla Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Morrison Lane 2005 Cinsault (Walla Walla Valley (WA)),Cinsault,Morrison Lane
21781,Spain,"Hot and poorly structured, with o.k. cherry cola aromas but very little on the palate. Tastes tart and of sour plums, with a short, starchy, tannic finish. Raw stuff that's not that good in the scheme of things.",NA,81,25,Northern Spain,Campo de Borja,NA,Michael Schachner,@wineschach,Yonna 2005 Red (Campo de Borja),Red Blend,Yonna
21934,US,"There's a tight, muted quality to this wine. While it floods the mouth with cherry, raspberry, Dr. Pepper and cocoa flavors, the acids and tannins are Burgundian, suggesting ageability. You can drink it now, but decanting is advisable. Otherwise, stick it in the cellar until sometime in 2009 or 2010.",Erwin Vineyard,90,50,California,Santa Cruz Mountains,Central Coast,NA,NA,Clos La Chance 2005 Erwin Vineyard Pinot Noir (Santa Cruz Mountains),Pinot Noir,Clos La Chance
21941,Italy,"The wood elements here are evident and result in seductive aromas of vanilla, spice and tobacco that co-exist with fresh red fruit, cherry and plum. It has chewy tannins and a tight mouthfeel that suggests a pairing with game or a hearty stew. This is a modern, blockbuster wine with 10% Merlot and 10% Cabernet Sauvignon.",Riserva Lucius,90,35,Tuscany,Chianti Classico,NA,NA,NA,Viticcio 2005 Riserva Lucius  (Chianti Classico),Sangiovese,Viticcio
21953,Italy,"There's great personality here thanks to the wine's bright fruit flavors, vibrant color and penetrating balsam notes that add depth and dimension. Bright cherry, blueberry, vanilla, sweet almond and menthol notes color a wine that will definitely pair beautifully with lamb, beef and most pasta dishes. The mouthfeel is medium-bodied but firm and showcases the pure fruit characteristics of Sangiovese.",Riserva Montegiachi,90,NA,Tuscany,Chianti Classico,NA,NA,NA,Agricoltori del Chianti Geografico 2005 Riserva Montegiachi  (Chianti Classico),Sangiovese,Agricoltori del Chianti Geografico
22193,US,"This is a light, leafy wine, with tannins that taste of green tea and leave a sensation of astringency long after the wine is swallowed. Sounds like Burgundy! In a world where so many Oregon wineries are making Pinot Noir that is superripe, extracted and alcoholic, this shows why the Burgundy comparison is still valid.",NA,86,35,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Capitello 2005 Pinot Noir (Willamette Valley),Pinot Noir,Capitello
22693,Italy,"Thanks to long oak aging, this hearty blend is packed tight with aromas of chocolate, ripe cherry, leather and tobacco. It's rich and thick in the mouth with a touch of bitter fruit on the bright close.",Croder Rosso,87,20,Veneto,Colli di Conegliano,NA,NA,NA,Astoria 2005 Croder Rosso Red (Colli di Conegliano),Red Blend,Astoria
24109,US,"A lush, full-bodied Cabernet that, even if a little one-dimensional, shows lots of varietal character. It's soft and a little sweet in vanilla-tinged oak, with jammy flavors of blackberries, cherries and chocolate.",NA,85,25,California,Mendocino County,NA,NA,NA,Paul Dolan 2005 Cabernet Sauvignon (Mendocino County),Cabernet Sauvignon,Paul Dolan
24190,Italy,"I THINK THIS WINE WAS ALREADY PUBLISHED - SENT IT TWICE.   On top of pear, apple and acacia, the nose of this luminous white awards notes of wild flower, kiwi or cut grass. It delivers great vibrancy and is tight and tonic in the mouth.",NA,87,18,Southern Italy,Falerno del Massico,NA,NA,NA,Villa Matilde 2005 Falanghina (Falerno del Massico),Falanghina,Villa Matilde
24932,Portugal,"Packed with soft, jammy fruit and dark cherry flavors, this is a spicy, full-bodied wine that offers generous structure, touches of spice, perfume and a strong herbal character. The aftertaste is soft, open, almost sweet.",Syrah,88,NA,Alentejano,NA,NA,Roger Voss,@vossroger,Cortes de Cima 2005 Syrah Syrah (Alentejano),Syrah,Cortes de Cima
25436,Spain,"There's no shortage of ripeness in this single-vineyard, somewhat hot and wild Toro. The nose is all spice, heat and simmering black fruit, and that's backed by a brooding, heaviy concentrated palate. Teetering on the precipice of overripe, this wine needs all the air and patience you can give it to muster elegance to match its power.",Pago la Jara,91,75,Northern Spain,Toro,NA,Michael Schachner,@wineschach,Telmo Rodríguez 2005 Pago la Jara  (Toro),Tinta de Toro,Telmo Rodríguez
25441,US,"This Italian-inspired blend from Brutocao gets better every vintage. The 2005 contains Primitivo, Sangiovese, Dolcetto and Barbera. With a rich earthy, mushroomy, leathery quality to the cherry-blackberry fruit, it has a great balance of acids and tannins, and finishes bone dry. Ideal across a wide variety of foods.",Quadriga,91,24,California,Mendocino,NA,NA,NA,Brutocao 2005 Quadriga Red (Mendocino),Red Blend,Brutocao
25446,France,"A delicious, smooth, ripe wine, almost lush with its opulent tannins and juicy raspberry fruits. There is just a core of firmness inside all this softness, but this remains an instantly attractive wine.",NA,91,NA,Bordeaux,Saint-Estèphe,NA,Roger Voss,@vossroger,Château Marbuzet 2005  Saint-Estèphe,Bordeaux-style Red Blend,Château Marbuzet
