id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
1222,US,"Extremely lively peppercorn aromas meet with black plum, blackberry, dried violets and lavender on the nose of this bottling by vineyard manager Ruben Solorzano. The palate is spicy with cracked pepper, rosemary oil and pine needles, which mix with the blackberry and elderberry fruits. Roasted lamb flavors also make an appearance against tannins that rise up in the finish.",NA,93,55,California,Ballard Canyon,Central Coast,Matt Kettmann,@mattkettmann,Hecho por Ruben 2014 Syrah (Ballard Canyon),Syrah,Hecho por Ruben
1225,US,"What a treat to find a great rendition of this rare varietal. Concentrated black-fruit flavors pair beautifully with aromatic oak accents in this bold and complex wine. It has plenty of tannins to support the intense blackberry and blueberry flavors, while enticing cinnamon, cumin and leather come up in the aroma and last through the lingering finish.",NA,93,38,California,Suisun Valley,North Coast,Jim Gordon,@gordone_cellars,Judd's Hill 2014 Charbono (Suisun Valley),Charbono,Judd's Hill
1229,Portugal,"This producer specializes in seeking out parcels of old vines. In this case, the vines, planted at high density, have unusually crooked trunks. The wine itself, richly tannic and dense, has new wood flavors, ripe black-plum fruits and a dark firm character. It is still young and will develop into an impressively rich wine. Drink from 2019.",Crooked Vines Colheita,93,32,Douro,NA,NA,Roger Voss,@vossroger,Secret Spot Wines 2014 Crooked Vines Colheita Red (Douro),Portuguese Red,Secret Spot Wines
1308,Portugal,"This blend of Alvarinho and Trajadura is initially crisp and fresh. Gradually, it broadens out into a rich wine with a blend between lemon and yellow fruits that is delicious and concentrated. This tangy wine is developing well, and is ready to drink now although it will age.",Torre de Menagem Escolha,89,13,Vinho Verde,NA,NA,Roger Voss,@vossroger,Quintas de Melgaço 2014 Torre de Menagem Escolha White (Vinho Verde),Portuguese White,Quintas de Melgaço
1391,Italy,"Delicate scents of elderflower and orchard fruit mix in the glass while the lively palate offers rennet apple, citrus zest and a whiff of nutmeg. Crisp acidity brightens the juicy flavors.",NA,88,20,Northeastern Italy,Alto Adige Valle Isarco,NA,Kerin O’Keefe,@kerinokeefe,Abbazia di Novacella 2014 Müller-Thurgau (Alto Adige Valle Isarco),Müller-Thurgau,Abbazia di Novacella
1399,Italy,"Varietal scents of cut grass, grapefruit and a hint of tomato vine come forward on this vibrant white. The racy palate offers gooseberry, kiwi and a note of green bell pepper that lead up to a tangy finish.",NA,88,19,Northeastern Italy,Alto Adige,NA,Kerin O’Keefe,@kerinokeefe,Caldaro 2014 Sauvignon (Alto Adige),Sauvignon,Caldaro
1403,Italy,"This lively white opens with aromas of grapefruit, light oak and crushed rock. On the racy palate, zesty acidity underscores yellow peach, citrus zest, ginger and a hint of vanilla. A hint of mineral marks the finish.",Tannenberg,88,30,Northeastern Italy,Alto Adige Terlano,NA,Kerin O’Keefe,@kerinokeefe,Manincor 2014 Tannenberg Sauvignon (Alto Adige Terlano),Sauvignon,Manincor
1448,US,"2014 proves another banner year for this delightful blend of Sémillon from Monte Rosso Vineyard, Muscadelle from Pagani Ranch and Palomino and Muscadelle from Saitone Ranch. High-toned in tart, refreshing acidity, it offers hints of vanilla biscuit with its lime, apple and melon flavors, lingering in memory for days.",The Derivative,94,28,California,Sonoma County,Sonoma,Virginie Boone,@vboone,Carlisle 2014 The Derivative White (Sonoma County),White Blend,Carlisle
1463,France,"This wine comes from a vineyard owned by the Gagey situated in the northern part of Nuits-Saint-Georges, close to Vosne-Romanée. It has firm structure and a perfumed character that is already enticing. Richly fruity with juicy acidity, it will be impressive as it ages. Drink from 2023.",Les Boudots Premier Cru,93,132,Burgundy,Nuits-St.-Georges,NA,Roger Voss,@vossroger,Louis Jadot 2014 Les Boudots Premier Cru  (Nuits-St.-Georges),Pinot Noir,Louis Jadot
1588,Italy,"Aromas of mature black-skinned fruit, dark spice and game come together in the glass. On the palate, notes of ground pepper and anise accent a core of dried black cherry while dusty tannins give it a firm finish. Drink soon.",Scurati,88,16,Sicily & Sardinia,Terre Siciliane,NA,Kerin O’Keefe,@kerinokeefe,Ceuso 2014 Scurati Nero d'Avola (Terre Siciliane),Nero d'Avola,Ceuso
1809,Spain,"Staunch aromas of leather and animal hide ride heavily on top of rubbery blackberry scents. This feels solid but scattered, with cherry and cassis flavors that come across jammy. Rubbery notes and a mild cheesy oak character dominate the finish.",The Issue of Inexpensive Wines is When They Are Not Good Enough,85,11,Levante,Valencia,NA,Michael Schachner,@wineschach,Mamarracho 2014 The Issue of Inexpensive Wines is When They Are Not Good Enough Red (Valencia),Red Blend,Mamarracho
1820,France,"Banana aromas don't intrude too strongly into the fruity palate of this wine that has a crisp character. Tart red-berry fruits and and bright acidity give the wine a fresh, totally fruity appeal with only a hint of tannin. Drink now.",Les Pays de Pierres Dorées,85,15,Beaujolais,Beaujolais,NA,Roger Voss,@vossroger,Domaine Pral 2014 Les Pays de Pierres Dorées  (Beaujolais),Gamay,Domaine Pral
1821,Portugal,"Grassy, green aromas give this a herbal, crisp taste. It is tight and tangy, with green fruit aromas and a fresh aftertaste. Drink now.",Alves Vieira Branco,85,13,Alentejano,NA,NA,Roger Voss,@vossroger,Espaço Rural 2014 Alves Vieira Branco White (Alentejano),Portuguese White,Espaço Rural
2159,Italy,"Easygoing and enjoyable, this has aromas of mature black-skinned fruit, violet and an earthy whiff of truffle. The juicy simple palate offers black cherry and a hint of baking spice alongside supple tannins. Drink soon.",NA,84,15,Central Italy,Montepulciano d'Abruzzo,NA,Kerin O’Keefe,@kerinokeefe,Valori 2014  Montepulciano d'Abruzzo,Montepulciano,Valori
2481,US,"This moderately aromatic wine offers notes of pear, citrus and apricot. It drinks medium sweet with stone-fruit and citrus flavors along with spritely acidity, bringing a whole lot of appeal.",NA,88,10,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,14 Hands 2014 Riesling (Columbia Valley (WA)),Riesling,14 Hands
2975,France,"This ripe and spicy wine from the Dop family's 27 acres offers layers of black fruits. It has a concentrated texture and a firm structure that is juicy while dense. With this richness, the wine will develop into a smooth and generous wine. Drink from 2019.",NA,91,NA,Bordeaux,Blaye Côtes de Bordeaux,NA,Roger Voss,@vossroger,Château Haut Cabut 2014  Blaye Côtes de Bordeaux,Bordeaux-style Red Blend,Château Haut Cabut
2976,France,"This Cru Bourgeois estate has produced a structured wine that is still showing strong wood-aging flavors. Toasty as well as ripely fruity, it has firm tannins and good aging potential. The aftertaste is fruity and spicy. Drink from 2019.",NA,91,23,Bordeaux,Médoc,NA,Roger Voss,@vossroger,Château le Pey 2014  Médoc,Bordeaux-style Red Blend,Château le Pey
3268,France,"Intense with acidity and young fruitiness, this wine needs some time. The potential of the white and citrus fruit is there, with an herbaceous character that needs to soften. Drink from late 2015.",NA,86,14,Bordeaux,Bordeaux Blanc,NA,Roger Voss,@vossroger,Château Buisson-Redon 2014  Bordeaux Blanc,Bordeaux-style White Blend,Château Buisson-Redon
3392,Spain,"Bland aromas suggest applesauce. This varietal Xarello feels plump but flat. Candied, generic white-fruit flavors are nonspecific, while this offers up citrus notes and pyrazines on the finish.",XA,84,14,Catalonia,Penedès,NA,Michael Schachner,@wineschach,Albet I Noya 2014 XA Xarel-lo (Penedès),Xarel-lo,Albet I Noya
3405,US,"Muddled aromas of tangerine, grapefruit and papaya seem a bit soapy in character. The palate feels a bit underripe, showing milky florals upfront and unconcentrated citrus on the back.",Dry,84,18,Michigan,Leelanau Peninsula,NA,Alexander Peartree,NA,Verterra 2014 Dry Gewurztraminer (Leelanau Peninsula),Gewürztraminer,Verterra
3414,Italy,"The nose isn't very expressive but you can detect whiffs of adhesive bandage, medicinal herb, apple skin and mineral that carry over to the diluted, rather bitter palate. Brisk acidity underscores the wine's lean character.",Drago,83,16,Northeastern Italy,Trentino,NA,Kerin O’Keefe,@kerinokeefe,Lechthaler 2014 Drago Pinot Grigio (Trentino),Pinot Grigio,Lechthaler
3416,Spain,"Candied raspberry aromas and a racy, acidic, crisp feel tell you what's coming: pie-cherry tartness and then a sizzle-and-pop finish that's fresh but astringent.",Altos de Tamaron,83,11,Northern Spain,Ribera del Duero,NA,Michael Schachner,@wineschach,Pagos del Rey 2014 Altos de Tamaron  (Ribera del Duero),Tempranillo,Pagos del Rey
3434,Spain,"Jammy plum and berry aromas come with dessert herb scents. A juicy palate doesn't offer much structure, but this Monastrell-Syrah blend tastes good courtesy of plum, blackberry and toasty flavors. The ripe warm finish is generous.",NA,88,24,Levante,Jumilla,NA,Michael Schachner,@wineschach,Chopo 2014 Monastrell-Syrah (Jumilla),Monastrell-Syrah,Chopo
3442,Portugal,"The second wine of Vale Meão, this is rich and fruity. It has enough structure to allow it to develop while also having plenty of red-berry fruits and soft tannins. Give this wine until 2019.",Meandro do Vale Meão,88,20,Douro,NA,NA,Roger Voss,@vossroger,Quinta do Vale Meão 2014 Meandro do Vale Meão Red (Douro),Portuguese Red,Quinta do Vale Meão
3458,US,"This very focused wine is deeply colored, has smoky, meaty aromas and concentrated fruit flavors. It is full bodied, firm and moderately tannic in texture.",NA,88,15,California,Sierra Foothills,Sierra Foothills,Jim Gordon,@gordone_cellars,Casto Oaks 2014 Syrah (Sierra Foothills),Syrah,Casto Oaks
3587,France,This is the entry-level wine of this estate. It shows a crisp side of Cabernet Franc while keeping all its perfumed character. The wine is structured with young tannins as well which are balanced with acidity and bright red-berry fruits. Drink from 2018.,Le Clos du Château de Parnay,89,29,Loire Valley,Saumur-Champigny,NA,Roger Voss,@vossroger,Château de Parnay 2014 Le Clos du Château de Parnay  (Saumur-Champigny),Cabernet Franc,Château de Parnay
3739,Portugal,"This blend of this wine is popular in Alentejo with Syrah now part of the repertoire. The wine is warm, with a ripe character and a sunny feel. Its structure and acidity keep the wine balanced. Drink now.",Tagus Creek Shiraz-Trincadeira,86,12,Alentejano,NA,NA,Roger Voss,@vossroger,Falua 2014 Tagus Creek Shiraz-Trincadeira Red (Alentejano),Portuguese Red,Falua
3740,Italy,"The nose is rather shy but eventually reveals aromas suggesting wet underbrush, wild herb, new leather and a hint of woodland berry. The slender palate is rather raw and diluted, offering hints of tart sour cherry and star anise alongside brisk acidity and angular tannins.",NA,86,16,Tuscany,Rosso di Montalcino,NA,Kerin O’Keefe,@kerinokeefe,Fattoria dei Barbi 2014  Rosso di Montalcino,Sangiovese,Fattoria dei Barbi
3742,Italy,"Delicate scents of blue flower and red berry lift out of the glass. The slender, easy-drinking palate offers wild cherry and a hint of baking spice alongside soft, fleeting tannins and vibrant acidity.",NA,86,18,Tuscany,Rosso di Montalcino,NA,Kerin O’Keefe,@kerinokeefe,Villa al Cortile 2014  Rosso di Montalcino,Sangiovese,Villa al Cortile
3924,Italy,"The nose is a bit shy but reveals delicate scents of citrus and a whiff of peach blossom while the vibrant palate displays crisp apple, tangerine and a hint of steely mineral. Brisk acidity gives it a clean, refreshing finish.",NA,87,15,Northeastern Italy,Collio,NA,Kerin O’Keefe,@kerinokeefe,Ronco Blanchis 2014 Ribolla Gialla (Collio),Ribolla Gialla,Ronco Blanchis
4055,US,"The oak is at the fore of the aromas, with notes of vanilla, toast and spice along with cream. The flavors are full bodied with a lightly creamy feel.",Ethos Reserve,88,36,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Chateau Ste. Michelle 2014 Ethos Reserve Chardonnay (Columbia Valley (WA)),Chardonnay,Chateau Ste. Michelle
4061,US,"With the majority of the fruit from the producer's Calistoga and Oakville estate vineyards, as well as its Healdsburg property, this is a dry, citrus-laden wine, zesty and refreshing in lime and grapefruit. The acidity is dialed high, yet remains balanced by the density of fruit and body, the overall effect just right in terms of ripeness.",NA,90,25,California,Napa County-Sonoma County,Napa-Sonoma,Virginie Boone,@vboone,Twomey 2014 Sauvignon Blanc (Napa County-Sonoma County),Sauvignon Blanc,Twomey
4181,US,"There's a hint of sauvage to this dry, racy white. On the palate, glimpses of mineral and fresh herbs, as well as an irresistable tang of salt lend complexity to fresh gooseberry and lemon flavors. It's delicately concentrated, but invigorating.",Rhythm,87,14,New York,Finger Lakes,Finger Lakes,Anna Lee C. Iijima,NA,Inspire Moore 2014 Rhythm Grüner Veltliner (Finger Lakes),Grüner Veltliner,Inspire Moore
4206,South Africa,"This wine is so woody and toasty upfront, the bouquet brimming with scents of wood-grilled apple, mealy melon and lemon custard. The medium-plus-weight palate follows suit, with forward toast and ripe-fruit flavors that are partnered with just enough acidity to keep the decadence in check.",NA,87,19,Paarl,NA,NA,Lauren Buzzeo,@laurbuzz,Olsen Private Vineyards 2014 Chardonnay (Paarl),Chardonnay,Olsen Private Vineyards
4214,US,"Black cherry richness meets a slight tang of bell pepper on the nose of this bottling. The palate echos that herbal quality with its oregano and marjoram flavors, finishing on spicy black pepper and kirsch.",NA,87,25,California,Santa Barbara County,Central Coast,Matt Kettmann,@mattkettmann,Rancho Sisquoc 2014 Cabernet Sauvignon (Santa Barbara County),Cabernet Sauvignon,Rancho Sisquoc
4219,Argentina,"Mild white-fruit aromas come with overt oak scents. A theme of heavy oak is continued on this barrel-driven blend of Tocai, Viognier, Pinot Gris and Chardonnay. Woody flavors outweigh milder spiced apple notes, while this remains oak-dominated on the finish.",Gran Vin,87,30,Mendoza Province,Vista Flores,NA,Michael Schachner,@wineschach,Blanchard & Lurton 2014 Gran Vin White (Vista Flores),White Blend,Blanchard & Lurton
4235,New Zealand,"To my mind, Te Mata's strength s are in its red wines. That said, this is a solid Chardonnay. Subtle wood shadings add richness to the flavors of mandarin orange and vanilla custard before ending on a persistent citrus-oil note.",Elston,88,35,Hawke's Bay,NA,NA,Joe Czerwinski,@JoeCz,Te Mata 2014 Elston Chardonnay (Hawke's Bay),Chardonnay,Te Mata
4249,US,"The smoky, spicy aromas and richly oaked flavors of this medium-bodied wine are tempting and delicious. While the wine's personality comes mostly from new oak nuances, good fruit flavors lie underneath.",Pickpocket,88,26,California,California,California Other,Jim Gordon,@gordone_cellars,Replica 2014 Pickpocket Red (California),Red Blend,Replica
4337,US,"Crisp and robust in pine-forest aromas, ripe cranberry and savory black tea, this coastal wine is feral yet velvety in texture. Concentrated and full bodied, it has underbelly that's undeniably mineral.",Terra de Promissio,90,75,California,Sonoma Coast,Sonoma,Virginie Boone,@vboone,Castello di Amorosa 2014 Terra de Promissio Pinot Noir (Sonoma Coast),Pinot Noir,Castello di Amorosa
4338,US,"Made in a full-bodied style with a density of firm tannins, this wine offers a mix of ripe black cherry and black licorice notes, the core succulent and strong.",NA,90,50,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,Screen Door Cellars 2014 Pinot Noir (Russian River Valley),Pinot Noir,Screen Door Cellars
4345,US,"Complex aromatics link notes of pine needle, chocolate cherry bark and pepper. In the mouth it's smooth and supple, graceful and polished. It finishes slightly chalky and citrusy. Drink up by 2020.",NA,90,32,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,The Four Graces 2014 Pinot Noir (Willamette Valley),Pinot Noir,The Four Graces
4475,US,"Part of a series that raises money for women working for justice in the world, this bottling that honors Dr. Victoria Kisyombe of Tanzania shows delicate lemon, lime zest, light marcona almond, popcorn and sandalwood nose on the complex nose. It is fresh and tightly wound on the palate, where citrus, chilled nectarine and a touch of salt cruise across strong acidity and a pithy texture.",Seeds of Empowerment Clone 4 Estate Grown & Bottled,91,30,California,Santa Maria Valley,Central Coast,Matt Kettmann,@mattkettmann,Cambria 2014 Seeds of Empowerment Clone 4 Estate Grown & Bottled Chardonnay (Santa Maria Valley),Chardonnay,Cambria
4678,Germany,"While subdued and closed off at initial tasting, time and aeration seem to bring out this wine's vibrant tangerine and apricot perfume. The spry palate is delicately sweet, juxtaposing fresh, primary stone fruit and lime flavors against a backdrop of savory earth and nut. It's a quiet wine that should gain power and depth with maturity. Hold until 2020.",Wehlener Sonnenuhr Spätlese,91,29,Mosel,NA,NA,Anna Lee C. Iijima,NA,Joh. Jos. Prüm 2014 Wehlener Sonnenuhr Spätlese Riesling (Mosel),Riesling,Joh. Jos. Prüm
4700,France,"Dominated by Pinot Noir, this is a tight and stalky wine. It is almost too light, with its acidity and tight tannins to the front. Probably as it softens it will round out, so wait until late 2016 to drink.",NA,87,18,Loire Valley,Cheverny,NA,Roger Voss,@vossroger,Benoît Daridan 2014 Pinot Noir-Gamay (Cheverny),Pinot Noir-Gamay,Benoît Daridan
4718,US,"This wine comes from Alexander Valley-grown Malbec, a variety the producer has been planting in earnest over the last few years. Dark pink-red, it is medium bodied and refreshing, with notes of cherry, blueberry and vanilla.",Rosé of,87,25,California,Sonoma County,Sonoma,Virginie Boone,@vboone,Rodney Strong 2014 Rosé of Malbec (Sonoma County),Malbec,Rodney Strong
4923,US,"Albariño is rare enough in Oregon, but virtually unknown in the Willamette Valley. This estate-grown wine, from a vineyard in the valley's southwest corner, makes a solid case for more. Tart and tangy with brightly defined flavors of grapefruit, apple and pineapple, this is deliciously bracing. There's nothing simple about it; the flavors extend and expand through a wonderfully long finish.",NA,91,25,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Treos 2014 Albariño (Willamette Valley),Albariño,Treos
5241,France,"From flinty soil, this wine shows a strongly mineral character and even a smoky edge. It is structured and tight, ripe with yellow fruits as well as citrus. A complex wine, it's impressive and ready to age a few months. Drink from 2017.",Terre de Silex,91,23,Loire Valley,Coteaux du Giennois,NA,Roger Voss,@vossroger,Clement et Florian Berthier 2014 Terre de Silex Sauvignon Blanc (Coteaux du Giennois),Sauvignon Blanc,Clement et Florian Berthier
5408,US,"Estate-grown, though it is not indicated on the label, this matches black raspberries to a lightly toasty frame. The wine spent just under a year in French oak prior to bottling. The fruit and oak components are in good proportion, but another year or two in bottle will help to meld the flavors.",NA,88,29,Oregon,Eola-Amity Hills,Willamette Valley,Paul Gregutt,@paulgwine ,Björnson 2014 Pinot Noir (Eola-Amity Hills),Pinot Noir,Björnson
5416,Georgia,"Medium-gold to the eye, this wine has an interesting nose of grapefruit and coffee bean. It has flavors of pink grapefruit, almond paste, toast, vanilla and lemon curd and a slightly savory undercurrent on the palate that surges forward with notes of thyme and oregano on the finish.",Premium,88,20,Kakheti,NA,NA,Mike DeSimone,@worldwineguys,Danieli 2014 Premium Kisi (Kakheti),Kisi,Danieli
5418,France,"This wine is buttery and has a creamy texture along with a fresh streak. Apple flavors are lifted with citrus while also filled out with that rounder character, making for an immediately attractive, ripe wine. Drink now.",Les Mûres,88,23,Burgundy,Saint-Véran,NA,Roger Voss,@vossroger,Domaine Carrette 2014 Les Mûres  (Saint-Véran),Chardonnay,Domaine Carrette
5664,US,"The winery's annual stainless-steel bottling, this is showy rather than reserved, with ripe Asian pear, tropical flowers, sweet apple blossoms, pineapple and a bit of vanilla on the nose. Nicely fresh, it's bright on the palate, with a sizzle of acidity and grippy chalkiness that frame the poached-pear palate.",Steel,90,30,California,Sta. Rita Hills,Central Coast,Matt Kettmann,@mattkettmann,Foley 2014 Steel Chardonnay (Sta. Rita Hills),Chardonnay,Foley
5677,US,"This is an impressive blend of 45% Merlot with 25% estate-grown Cabernet Sauvignon, 20% Syrah from Stagecoach Vineyard and 10% Biale Zinfandel. It comes together seamlessly in a twist of structured blackberry, leathery tannin and tomato leaf, priced to be enjoyed by many.",Y3 Taureau,90,20,California,Napa Valley,Napa,Virginie Boone,@vboone,Jax 2014 Y3 Taureau Red (Napa Valley),Red Blend,Jax
5806,France,"Hints of menthol and cherry cough drop are upfront on the nose. Flavors of red currant, rhubarb and sour raspberry appear on the crisp, tart palate, finishing clean yet short.",NA,83,9,France Other,Vin de France,NA,Lauren Buzzeo,@laurbuzz,Patriarche Père et Fils 2014 Pinot Noir (Vin de France),Pinot Noir,Patriarche Père et Fils
5841,US,"Quite yellow in the glass, this solid bottling of a tough-to-master grape shows rich aromas of dried lemon peel, beeswax, smoke, nut oil and sandstone on the nose. The viscous palate offers dried pears, seared lemons and a hint of salinity—elements that will continue to converge and gain nuance with cellar time.",Camp 4 Vineyard,88,30,California,Santa Ynez Valley,Central Coast,Matt Kettmann,@mattkettmann,Tercero 2014 Camp 4 Vineyard Marsanne (Santa Ynez Valley),Marsanne,Tercero
5876,US,"This is a light-bodied, lightly textured wine from one of the producer's coolest sites, minty and herbal in a taste of forest floor and strawberry. Citrus and pomegranate provide additional crispness and freshness on the palate.",La Masia Don Miguel Vineyard,88,47,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,Marimar Estate 2014 La Masia Don Miguel Vineyard Pinot Noir (Russian River Valley),Pinot Noir,Marimar Estate
5878,US,"This blend of 40% Grenache, 40% Syrah and 20% Mourvèdre starts with very cohesive aromas of fresh-pressed blackberry and slight fudge. The palate is extremely powerful in overripe flavors of black currant, Concord grape and milk chocolate, finishing with a wash of strong acidity. It's very juicy and approachable, but a tad sweet.",NA,88,50,California,Central Coast,Central Coast,Matt Kettmann,@mattkettmann,Nicora 2014 G-S-M (Central Coast),G-S-M,Nicora
5926,US,"The berry, herb and coffee aromas are light and are followed by high-toned potpourri notes. It's full in feel but with lighter-styled flavors, with the tannins showing some astringency.",Fred Estate,88,45,Washington,Walla Walla Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,àMaurice 2014 Fred Estate Syrah (Walla Walla Valley (WA)),Syrah,àMaurice
