id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
9838,Chile,"Aromas of black olive and black fruits show an almost grilled element. This wine offers energy and balance, with a touch of oak. Plum, berry and cherry flavors end powerfully on a tightly wound finish.",120 Reserva Especial Hero's,86,8,Central Valley,NA,NA,Michael Schachner,@wineschach,Santa Rita 2016 120 Reserva Especial Hero's Red (Central Valley),Red Blend,Santa Rita
9846,US,"A strong oak aroma and a rather dense chewy texture make this wine a bit of a show-off, while spicy oaky flavors dominate the fruit component. It has definite tannins and a touch of astringency on the finish.",NA,86,18,California,California,California Other,Jim Gordon,@gordone_cellars,Lander-Jenkins 2016 Pinot Noir (California),Pinot Noir,Lander-Jenkins
10572,France,"Soft, fruity and gently ripe, this is a light, easygoing wine. It has a touch of pepper as well as strawberry fruit flavors. Drink now.",Collection Grande Réserve,84,18,Bordeaux,Bordeaux Rosé,NA,Roger Voss,@vossroger,Château Marot 2016 Collection Grande Réserve Rosé (Bordeaux Rosé),Rosé,Château Marot
10709,France,"This is a lightly herbal wine with crisp citrus and a tight texture. The wine with its mineral edge and chewy green-fruit flavor is dry, packed with acidity and ready to drink.",NA,84,12,Loire Valley,Touraine,NA,Roger Voss,@vossroger,Remy-Pannier 2016 Sauvignon Blanc (Touraine),Sauvignon Blanc,Remy-Pannier
10710,Argentina,"A flat luster and mild aromas of wood and almost stale fruit get this wine off to a slow start. A full palate is sketchy in terms of acidity and balance, while this tastes cidery, with a bitter flavor of grapes skins on the finish.",Grand Reserve,84,20,Mendoza Province,Tupungato,NA,Michael Schachner,@wineschach,Domaine Bousquet 2016 Grand Reserve Chardonnay (Tupungato),Chardonnay,Domaine Bousquet
11005,Portugal,"This wood-aged wine is spicy, ripe, packed with rich yellow fruits and finished with acidity. It is beautifully balanced, the spice and toast well integrated with the fruit. Drink this still-young, tangy wine from late 2018.",Poento Reserva Branco,90,38,Alentejano,NA,NA,Roger Voss,@vossroger,Espaço Rural 2016 Poento Reserva Branco White (Alentejano),Portuguese White,Espaço Rural
11640,France,"Made from the Négrette grape found in Fronton near Toulouse, this wine has a light structure to balance its dry acidity and citrus crispness. It's packed with clean, forward red currant fruit, ready to drink now.",Villa la Vie en Rose,85,11,France Other,Vin de France,NA,Roger Voss,@vossroger,Lionel Osmin & Cie 2016 Villa la Vie en Rose Rosé (Vin de France),Rosé,Lionel Osmin & Cie
12648,Austria,"Wonderfully ripe and pure red and green apple notes rise from the glass. The palate shines with the same full-flavored fruit, edged by freshness and a slight spritz. The finish is generously zesty and dry but fruity.",NA,90,25,Wagram,NA,NA,Anne Krebiehl MW,@AnneInVino,Leth 2016 Roter Veltliner (Wagram),Roter Veltliner,Leth
13641,France,"There is an earthy, funky touch on the nose at first but freshly cut peach comes through quickly, edged by the tang of lemon balm. The palate is medium-sweet and the richness makes the peachy ripeness shine. This is full on, lavish but fresh with a long medium-sweet finish.",Mambourg Grand Cru,91,45,Alsace,Alsace,NA,Anne Krebiehl MW,@AnneInVino,Pierre Sparr 2016 Mambourg Grand Cru Gewurztraminer (Alsace),Gewürztraminer,Pierre Sparr
14754,US,"Should you be looking for a bright, low alcohol, fully dry, sappy, sassy and affordable Oregon Chardonnay, here it is. All stainless steel fermented and aged, it layers in lemon, grapefruit and apple, backed with ample crisp acidity.",NA,90,25,Oregon,Dundee Hills,Willamette Valley,Paul Gregutt,@paulgwine ,Stoller 2016 Chardonnay (Dundee Hills),Chardonnay,Stoller
14894,Italy,"Jasmine, tropical fruit and yellow stone fruit aromas lift out of the glass. On the rounded palate, tangy acidity accompanies banana, white peach and citrus flavors.",Perla,87,21,Lombardy,Lugana,NA,Kerin O’Keefe,@kerinokeefe,Perla del Garda 2016 Perla  (Lugana),Turbiana,Perla del Garda
14897,New Zealand,"Tomato leaf features on the nose and palate of this wine, a characteristic of the Awatere Valley (a subregion of Marlborough). Gooseberries provide a fruity base to this medium-bodied wine, but fade quickly on the finish.",NA,87,17,Awatere Valley,NA,NA,Joe Czerwinski,@JoeCz,Eradus 2016 Sauvignon Blanc (Awatere Valley),Sauvignon Blanc,Eradus
14956,France,"This is the ripest wine in the Béatrice range. With generous red fruits and balanced acidity it has weight and richness alongside the crisp, tangy fruitiness. This is a textured wine with spice and pepper flavors to add complexity to the fruit. Drink the wine from late 2017.",Cuvée Vaussière,91,20,Provence,Côtes de Provence,NA,Roger Voss,@vossroger,Château Sainte-Béatrice 2016 Cuvée Vaussière Rosé (Côtes de Provence),Rosé,Château Sainte-Béatrice
15915,Italy,"Fresh and lively, this opens with aromas of tropical fruit and fragrant white flower. The bright palate doles out juicy pineapple, ripe apricot and citrus zest alongside tangy acidity that lends a mouthwatering finish.",Alègre,88,20,Sicily & Sardinia,Terre Siciliane,NA,Kerin O’Keefe,@kerinokeefe,Barone Sergio 2016 Alègre Grillo (Terre Siciliane),Grillo,Barone Sergio
15986,Uruguay,"Rich peach and floral tones on the nose have a slight struck-match quality to them. This warm-climate Albariño is ripe and round, with notably low acidity. Sweet honeyed flavors of melon and mango finish heady and chunky. Drink immediately.",NA,86,25,Montevideo,NA,NA,Michael Schachner,@wineschach,Bouza 2016 Albariño (Montevideo),Albariño,Bouza
16001,France,"Red berry aromas and spicy fruit give a wine that is ripe and smooth, with just the lightest of tannins. It's all fruit—juicy and open. Drink now.",Aramis,86,10,France Other,Vin de France,NA,Roger Voss,@vossroger,Famille Laplace 2016 Aramis Tannat-Syrah (Vin de France),Tannat-Syrah,Famille Laplace
19662,Argentina,"Overall this Tocai is fairly good from start to finish. Apple and matchstick aromas lead to a wide palate. Apple, peach and persimmon flavors show a bit of salt and finish short.",Fincas,85,14,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Alfredo Roca 2016 Fincas Tocai (Mendoza),Tocai,Alfredo Roca
19687,France,"From a Loire Valley-based producer, this wine is crisp and cool. It has herbal touches and lively, citrusy acidity. Drink now.",Loupart Le Petit,84,NA,France Other,Vin de France,NA,Roger Voss,@vossroger,Villebois 2016 Loupart Le Petit Sauvignon Blanc (Vin de France),Sauvignon Blanc,Villebois
20051,France,"This is one of the entry-level ranges from this top producer. The wine is sophisticated. It has a strong mineral texture and fine ripe citrus and pear fruits shot through with acidity. With its finishing fruitiness, this is already an attractive wine, although it will be better from 2018.",La Moussière,91,34,Loire Valley,Sancerre,NA,Roger Voss,@vossroger,Alphonse Mellot 2016 La Moussière  (Sancerre),Sauvignon Blanc,Alphonse Mellot
20347,Austria,"The savoriness of yeast still lingers on the nose of this wine. The palate brings herbal and sage-like notes to the fore, highlighting its concentrated, rich flavor. Citrus overtones herald the finish, while the saltiness demands you take another sip.",Franciscus,91,20,Kremstal,NA,NA,Anne Krebiehl MW,@AnneInVino,Salomon-Undhof 2016 Franciscus Grüner Veltliner (Kremstal),Grüner Veltliner,Salomon-Undhof
20615,France,"This cool-climate Pinot Noir is soft and gentle. Its ripe tannins and cherry flavors are both lightly structured and juicy. Although still young, it's ready to drink.",Alphonse Dolly Les Doigts d'Or de Dolly,87,14,France Other,Vin de France,NA,Roger Voss,@vossroger,Eric Louis 2016 Alphonse Dolly Les Doigts d'Or de Dolly Pinot Noir (Vin de France),Pinot Noir,Eric Louis
20622,Portugal,"The ripe, spicy strawberry and orange fruitiness of this wine is immediately attractive. It has lively acidity within a rich framework. Drink this refreshing wine now.",Monte da Peceguina,87,23,Alentejano,NA,NA,Roger Voss,@vossroger,Herdade da Malhadinha Nova 2016 Monte da Peceguina Rosé (Alentejano),Rosé,Herdade da Malhadinha Nova
20975,France,"This soft and fruity wine may be young, but with its bright red fruits, it's ready to drink. Its juicy red berry flavors are filled with spice and a minty character from wood aging. It finishes with ripe fruitiness.",NA,85,11,Bordeaux,Bordeaux,NA,Roger Voss,@vossroger,Château Lussan 2016  Bordeaux,Bordeaux-style Red Blend,Château Lussan
20985,US,"Candied yellow apples, sweet honeydew and very ripe Bosc pears show on the nose of this bottling. Tropical flavors of guava and tuberose dominate the sip, proving a tad thick and fruity.",NA,85,8,California,Central Coast,Central Coast,Matt Kettmann,@mattkettmann,Member's Mark 2016 Chardonnay (Central Coast),Chardonnay,Member's Mark
21018,US,"Light peach and ale notes mark the nose of this wine. The palate is dry, and the flavors somewhat flat, making it hard to ascertain the variety.",The Expedition,84,16,Washington,Horse Heaven Hills,Columbia Valley,Sean P. Sullivan,@wawinereport,Canoe Ridge 2016 The Expedition Pinot Gris (Horse Heaven Hills),Pinot Gris,Canoe Ridge
21352,France,"Soft and fruity, this young wine is full of red fruits and attractive acidity. It has a core of tannins that will soften over the next few months. Drink from 2018.",Vieilles Vignes,86,NA,Burgundy,Bourgogne,NA,Roger Voss,@vossroger,Jean-Luc and Paul Aegerter 2016 Vieilles Vignes  (Bourgogne),Pinot Noir,Jean-Luc and Paul Aegerter
21498,US,"Quite mellow on the nose, this blend of 58% Grenache Blanc, 38% Roussanne and 4% Viognier offers very light marzipan and fresh white-peach aromas. It's a very easy to quaff wine on the sip, with lemon-peel and apricot flavors.",Côtes-du-Robles Blanc,87,24,California,Paso Robles,Central Coast,Matt Kettmann,@mattkettmann,Eberle 2016 Côtes-du-Robles Blanc White (Paso Robles),Rhône-style White Blend,Eberle
21509,US,"This dry light-bodied wine smells very fresh—even green—and tastes like tart green apples, white pepper and fresh parsley. It has very crisp acidity and a mouth-puckering texture that will make it a good pairing with raw oysters.",NA,87,26,California,Shenandoah Valley (CA),Sierra Foothills,Jim Gordon,@gordone_cellars,Wilderotter 2016 Vermentino (Shenandoah Valley (CA)),Vermentino,Wilderotter
22036,Chile,"Saline aromas, celery notes and mild citrus scents make up the nose on this slightly round SB. Herbal green-fruit flavors finish with controlled pyrazinic bitterness.",Araucano Reserva Made With Organic Grapes,86,13,Lolol Valley,NA,NA,Michael Schachner,@wineschach,François Lurton 2016 Araucano Reserva Made With Organic Grapes Sauvignon Blanc (Lolol Valley),Sauvignon Blanc,François Lurton
22247,US,"Light pink with a tint of yellow, this bottling combines grapes from Sonoma County, Monterey County and Santa Barbara County to deliver nectarine, bubblegum and wet slate aromas. There is chalky tension to the palate, with plum flesh and white peach flavors, as well as persistent river rock minerality.",NA,88,NA,California,California,California Other,Matt Kettmann,@mattkettmann,Meiomi 2016 Rosé (California),Rosé,Meiomi
22265,Italy,"Delicate spring flower and orchard fruit scents lift out of the glass. On the crisp palate, a bitter almond note underscores yellow peach, golden apple and nectarine flavors, with lively acidity.",Castel Cerino,88,15,Veneto,Soave Classico,NA,Kerin O’Keefe,@kerinokeefe,Coffele 2016 Castel Cerino  (Soave Classico),Garganega,Coffele
23886,Argentina,"A mild chemical note on the nose gives way to stone fruits and some woodiness. This feels round, a touch oily and on the full side. Briny nectarine is the lead flavor, while this tastes salty on a flat-feeling finish.",Trumpeter,85,11,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Rutini 2016 Trumpeter Chardonnay (Mendoza),Chardonnay,Rutini
23890,Argentina,"This has an oily gritty nose and a palate with lemony acidity. Flavors of lemon and green currant fall off and turn a touch bitter on the finish, something you could probably predict given the gritty start.",Altosur,85,12,Mendoza Province,Tupungato,NA,Michael Schachner,@wineschach,Finca Sophenia 2016 Altosur Sauvignon Blanc (Tupungato),Sauvignon Blanc,Finca Sophenia
24177,France,"This medium sweet wine has attractive yellow fruit and mango flavors. It's soft, with a touch of honey and crisper lemon juice accents. Drink now.",Villa Chambre d'Amour Gros Manseng-Sauvignon Blanc,87,13,France Other,Vin de France,NA,Roger Voss,@vossroger,Lionel Osmin & Cie 2016 Villa Chambre d'Amour Gros Manseng-Sauvignon Blanc White (Vin de France),White Blend,Lionel Osmin & Cie
24398,France,"This smooth wine has a soft and fruity character. It is very open, accessible and with a lightly zesty texture. The wine has a perfumed crisp aftertaste. Drink now.",Domaine de Paris,86,15,Provence,Côtes de Provence,NA,Roger Voss,@vossroger,Les Vins Bréban 2016 Domaine de Paris Rosé (Côtes de Provence),Rosé,Les Vins Bréban
24401,Argentina,"Aromas of tomato, herbs, plastic and berries are decent but minimal. This feels chunky due to modest acidity, while lightly baked, herbal plum and berry flavors are regular through the finish.",NA,86,13,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Aymara 2016 Malbec (Mendoza),Malbec,Aymara
24976,US,"This wine's aromas are surprisingly reserved for the variety, with faint peach, lime and mandarin orange notes. It's just off dry on the palate, with zippy fruit flavors. It delivers enjoyment despite its muted aromatic expression.",NA,87,14,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Nine Hats 2016 Riesling (Columbia Valley (WA)),Riesling,Nine Hats
24980,Spain,"Dusty, minerally white-fruit aromas are generic but appealing. This blend of Viura, Malvasia and Garnacha Blanca has a chunky palate with modest acidity. Green-melon flavors are round but flatten out and turn slightly bitter in front of a basic finish.",La Bastid,87,30,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Olivier Rivière 2016 La Bastid White (Rioja),White Blend,Olivier Rivière
24997,France,"This wine is all bright cherry fruit with juicy acidity and a jammy character. It's delicious now, with its light tannins and bright raspberry aftertaste. Drink now.",Vignobles des Roches,87,18,Beaujolais,Morgon,NA,Roger Voss,@vossroger,Vignobles Bulliat 2016 Vignobles des Roches  (Morgon),Gamay,Vignobles Bulliat
25053,US,"This is a light-bodied wine, with mild fruity aromas and lean, herbaceous flavors. It's straightforward, low in alcohol and refreshing.",NA,85,10,California,California,California Other,Jim Gordon,@gordone_cellars,McManis 2016 Pinot Grigio (California),Pinot Grigio,McManis
25584,US,"This wine is comprised of 65% Cabernet Sauvignon, 24% Pinot Noir, 7% Malbec, 2% Petit Verdot and the remainder Syrah and Zinfandel. Neutral oak and stainless steel both played a part in housing its mix of juicy charcuterie and nutty robust amounts of cassis and baked strawberry.",NA,85,35,California,Napa Valley,Napa,Virginie Boone,@vboone,Rose & Thistle 2016 Rosé (Napa Valley),Rosé,Rose & Thistle
26482,Italy,"A blend of organically cultivated Groppello, Marzemino, Barbera and Sangiovese, this fun rosato offers aromas of red berry and an earthy note. Mirroring the fruity nose, the tangy palate offers Marasca cherry, crushed strawberry and raspberry. It closes crisp and clean.",San'Emiliano Chiaretto,87,13,Lombardy,Valtènesi,NA,Kerin O’Keefe,@kerinokeefe,Pratello 2016 San'Emiliano Chiaretto Rosato (Valtènesi),Rosato,Pratello
27510,Austria,"This wine's nose gives little more than a suggestion of zesty ripeness. The palate, on the other hand, is full of friendly, lively fruit. Crisp green and yellow apple and ripe citrus pervade its slender but joyful frame. Zesty and fresh, it only faintly hints of the variety's usual nuttiness.",NA,89,21,Burgenland,NA,NA,Anne Krebiehl MW,@AnneInVino,Tinhof 2016 Neuburger (Burgenland),Neuburger,Tinhof
28652,Portugal,This blend of Trajadura and Alvarinho comes from the far north of the Vinho Verde region. The wine is cool and perfumed with apricot as well as creamed pear flavors. Drink the wine now.,Blue,85,13,Vinho Verde,NA,NA,Roger Voss,@vossroger,Quintas de Melgaço 2016 Blue White (Vinho Verde),Portuguese White,Quintas de Melgaço
28660,Portugal,"This is an attractive fruity wine. With its soft texture, perfumed white fruits and balanced acidity, it is the sort of wine that is ready for a warm day. Drink now.",Pinta Negra,85,9,Lisboa,NA,NA,Roger Voss,@vossroger,Adega Mãe 2016 Pinta Negra White (Lisboa),Portuguese White,Adega Mãe
29594,US,This lean and very crisp wine has a light-yellow-gold color and aromas of white flowers. It feels dry and lean on the palate and shows green apple flavors and lots of acidity—just the thing when a light-bodied nervy wine is called for.,NA,88,25,California,Shenandoah Valley (CA),Sierra Foothills,Jim Gordon,@gordone_cellars,Bella Grace 2016 Roussanne (Shenandoah Valley (CA)),Roussanne,Bella Grace
29741,Argentina,"Yeasty aromas indicate that early oxidation is setting in on this blend of Chardonnay, Pinot Grigio and Sauvignon Blanc. A lean palate with sizzling malic acid but little body deals bready flavors of generic white fruits. Oxidized flavor notes return on the finish.",Gaia Made With Organic Grapes,84,20,Mendoza Province,Tupungato,NA,Michael Schachner,@wineschach,Domaine Bousquet 2016 Gaia Made With Organic Grapes White (Tupungato),White Blend,Domaine Bousquet
29747,US,"This lightweight wine has almost neutral aromas, light banana cream-like flavors butter and a soft texture. It's a curious confection from a usually crisp and zingy varietal.",NA,84,28,California,Amador County,Sierra Foothills,Jim Gordon,@gordone_cellars,Renwood 2016 Sauvignon Blanc (Amador County),Sauvignon Blanc,Renwood
29752,Italy,"This simple off-dry sparkler has sweet peach, green apple and candied nectarine flavors. It's vigorous, with zesty acidity and brisk bubbles.",Damàn Extra Dry,84,20,Veneto,Prosecco,NA,Kerin O’Keefe,@kerinokeefe,Le Vigne di Alice 2016 Damàn Extra Dry  (Prosecco),Glera,Le Vigne di Alice
29832,Chile,"Bell pepper and citrus aromas control the nose on this racy wine that clocks in at only 12% abv. An alert, tangy palate matches the nose, while this tastes of lemon-lime, tart green apple and sea brine. A lean, high-acid finish stops short of tasting green.",NA,88,NA,Bío Bío Valley,NA,NA,Michael Schachner,@wineschach,Veranda 2016 Sauvignon Blanc (Bío Bío Valley),Sauvignon Blanc,Veranda
30833,Argentina,Floral aromas of gardenia and honeysuckle include lychee and a hint of green pepper. The palate on this textbook Torrontés is oily but fresh. Flavors of lychee and melon finish with light notes of salt and bitterness.,Hermanos,87,15,Other,Salta,NA,Michael Schachner,@wineschach,Domingo Hermanos 2016 Hermanos Torrontés (Salta),Torrontés,Domingo Hermanos
31120,France,"This light- to medium-bodied wine comes across as playful for its aromas of cotton candy and bubble gum. On the palate, it's still a bit confected, but is clean, dry and refreshing.",Château Grand Escalion,85,15,Rhône Valley,Costières de Nîmes,NA,Joe Czerwinski,@JoeCz,Gabriel Meffre 2016 Château Grand Escalion Rosé (Costières de Nîmes),Rosé,Gabriel Meffre
32112,Italy,"Aromas of orange peel, ripe stone fruit and a leesy whiff of yeast lead the nose. Refermented in the bottle, the semisparkling palate offers yellow apple, citrus and a drop of acacia honey alongside bright acidity. It finishes dry and crisp.",Sul Lievito,88,18,Veneto,NA,NA,Kerin O’Keefe,@kerinokeefe,Adami 2016 Sul Lievito Glera,Glera,Adami
32340,US,"The maraschino cherry-like aromas of this pink wine evoke a delicious Shirley Temple cocktail, with touches of lemon-lime soda and raspberry. There is solid acidity and grip to the palate, as well as red apple and wet slate flavors.",NA,89,25,California,Happy Canyon of Santa Barbara,Central Coast,Matt Kettmann,@mattkettmann,Dragonette 2016 Rosé (Happy Canyon of Santa Barbara),Rosé,Dragonette
32562,France,"The producer, based in Chablis, has vines in nearby Saint-Bris, the source of this wine. This wine is soft, with ripe red-currant fruit and just a tang of spice and minerality. It's an attractive wine, ready to drink now.",NA,86,20,Burgundy,Bourgogne,NA,Roger Voss,@vossroger,Domaine Gueguen 2016  Bourgogne,Rosé,Domaine Gueguen
32576,France,"This attractive wine offers lemon and sliced-apple fruitiness. It has a lively character, crisp, tangy and ready to drink.",NA,86,17,Burgundy,Mâcon-Milly Lamartine,NA,Roger Voss,@vossroger,Château La Greffière 2016  Mâcon-Milly Lamartine,Chardonnay,Château La Greffière
32582,Chile,"Cantaloupe aromas lead to a fresh palate with snap. Nectarine and tangerine flavors run lean and clean on their way to a juicy, no-nonsense finish.",Boya,86,15,Leyda Valley,NA,NA,Michael Schachner,@wineschach,Garces Silva 2016 Boya Rosé (Leyda Valley),Rosé,Garces Silva
33554,US,"Though not a blush wine, this has a hint of a tawny color, and a whiff of alcohol reflecting the riper, warmer vintage. The fruit flavors range from Key lime to orangeade.",White,88,24,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Left Coast Cellars 2016 White Pinot Noir (Willamette Valley),Pinot Noir,Left Coast Cellars
33572,Italy,"Aromas of orange peel, ripe stone fruit and a leesy whiff of yeast lead the nose. Refermented in the bottle, the semisparkling palate offers yellow apple, citrus and a drop of acacia honey alongside bright acidity. It finishes dry and crisp.",Sul Lievito,88,18,Veneto,NA,NA,Kerin O’Keefe,@kerinokeefe,Adami 2016 Sul Lievito Glera,Glera,Adami
33757,Spain,"Apple, melon and apricot aromas are pure and come with zero interference from natural funk or oak. A blend of mostly Parellada with Macabeo and other white grapes, it hails from the highest vineyards in the Penedès. Flavors of melon, lime and wet stones reflect gravelly soils, and it's steady on a long finish.",Blanc Selecció,90,15,Catalonia,Penedès,NA,Michael Schachner,@wineschach,Huguet de Can Feixes 2016 Blanc Selecció White (Penedès),White Blend,Huguet de Can Feixes
33781,US,"Subtle flavors and a great sense of balance will make this low-alcohol but medium-bodied wine versatile before or during a meal. The aroma is quietly fruity and the flavors take on more shape and a little weight, showing white peach and jicama as the texture broadens from a sharp first impression to more fullness on the finish.",NA,90,27,California,Shenandoah Valley (CA),Sierra Foothills,Jim Gordon,@gordone_cellars,Bella Grace 2016 Vermentino (Shenandoah Valley (CA)),Vermentino,Bella Grace
34190,Portugal,"Simple and fruity, this is an immediately approachable wine. Crisp with apple and citrus fruits, it has a light mineral texture and refreshing final acidity. Drink now.",NA,85,15,Tejo,NA,NA,Roger Voss,@vossroger,Terra Silvestre 2016 Arinto (Tejo),Arinto,Terra Silvestre
