id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
2115,Greece,"Big fruit aromas of plum, raspberry and a whiff of pepper start this enjoyable red from Gerovassiliou. On the palate, flavors of spicy black fruit, clove and smoke appeal and should pair well with grilled meat dishes and stews.",Evangelo,88,79,Epanomi,NA,NA,Susan Kostrzewa,@suskostrzewa,Gerovassiliou 2007 Evangelo Red (Epanomi),Red Blend,Gerovassiliou
2311,Germany,"The relatively low residual sugar in this wine gives it a leaner feel than Mosbacher's other 2007s, but the fruit comes through as lime, grapefruit and passion fruit, marked by Forst's prominent minerality. Very crisp and long; would pair well with many seafood dishes.",Forster Elster Kabinett Trocken,90,27,Pfalz,NA,NA,Joe Czerwinski,@JoeCz,Georg Mosbacher 2007 Forster Elster Kabinett Trocken Riesling (Pfalz),Riesling,Georg Mosbacher
2938,US,"Despite some black cherry richness, there's a green, minty, stalky note of unripeness in this blend of Grenache, Syrah and Mourvèdre that limits its appeal. Decanting doesn't help and neither will aging.",Tete-a-Tete,84,18,California,Sierra Foothills,Sierra Foothills,NA,NA,Terre Rouge 2007 Tete-a-Tete Red (Sierra Foothills),Rhône-style Red Blend,Terre Rouge
3101,US,"Not the best Monte Bello to emerge in recent years. There's a sharpness of acidity that cuts the palate, and it accentuates the fresh fruit, giving it a jammy zing. More troubling is an overripe raisiny flavor. This bottling is, of course, one of the most ageable in California, but the inherent imbalance seems to mitigate against long time in the cellar.",California Monte Bello,88,145,California,Santa Cruz Mountains,Central Coast,NA,NA,Ridge 2007 California Monte Bello Red (Santa Cruz Mountains),Bordeaux-style Red Blend,Ridge
3817,Italy,"Damo has earthy fragrances of tobacco leaf, underbrush and truffle, along with notes of raspberry and spice. The palate shows ripe black cherry, vanilla and sweet spice flavors, as well as a hint of licorice. This has nice depth and balance, but will be more complex after 2017.",Damo,93,65,Tuscany,Vino Nobile di Montepulciano,NA,Kerin O’Keefe,@kerinokeefe,Montemercurio 2007 Damo  (Vino Nobile di Montepulciano),Red Blend,Montemercurio
3848,Italy,"Vintner Salvatore Geraci is the proud producer of Palari Faro, one of the great red wines to emerge from the Mediterranean rim and the island of Sicily. The elegance and finesse is extraordinary and the wine opens with a complex bouquet that sees petite elements of cassis, licorice, tar and tobacco rolled into one.",NA,92,NA,Sicily & Sardinia,Faro,NA,NA,NA,Palari 2007  Faro,Red Blend,Palari
4820,US,"This is quite crisp and clean, with fairly typical flavors for Washington Pinot Gris. Which is to say, not nearly as fleshy as the wines from Oregon, with less of the juicy pear character. There's plenty of acid, more like green apple than ripe pear. It's a soundly made wine, clean and fresh, but less varietally distinctive than one would hope for.",NA,85,15,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Mercer 2007 Pinot Gris (Columbia Valley (WA)),Pinot Gris,Mercer
5002,South Africa,"Minerally slate and sultry apricot and peach start this elegant white. A waxy palate and soft, feminine flavors of honeysuckle and flowers—as well as a burst of fruit—give the wine a rich but pretty character.",NA,88,14,Coastal Region,NA,NA,Susan Kostrzewa,@suskostrzewa,Brampton 2007 Viognier (Coastal Region),Viognier,Brampton
5449,Italy,"You'd be hard pressed to think of another Italian sparkling wine made from Ribolla Gialla grapes, a native variety of northeast Italy. This rare expression offers aromas of yellow flower and stone fruit followed by a smooth, fresh mouthfeel.",Brut,88,50,Northeastern Italy,Friuli,NA,NA,NA,Eugenio Collavini 2007 Brut Ribolla Gialla (Friuli),Ribolla Gialla,Eugenio Collavini
5571,US,"Soft and unctuous, this wine has sweet flavors of ripe fruits, glycerine and new oak, balanced with crisp acidity. Pinotage is the South African cross between Pinot Noir and Cinsault, and the wine has a silky texture and luscious flavors of cherries, red currants, vanilla and pepper spice. Terrific with mushroom risotto.",Wholer Vineyard,90,35,California,Russian River Valley,Sonoma,NA,NA,Longboard 2007 Wholer Vineyard Pinotage (Russian River Valley),Pinotage,Longboard
6595,Italy,"This is a smooth and creamy Vernaccia with loads of honey backed by delicate nuances of stone fruit and passion fruit. It leaves a light, crisp impression in the mouth and can be paired with appetizers or pasta dishes.",NA,86,12,Tuscany,Vernaccia di San Gimignano,NA,NA,NA,Casa alle Vacche 2007  Vernaccia di San Gimignano,Vernaccia,Casa alle Vacche
6609,France,"No question this is a taut, crisp, mineral, smoky Sauvignon Blanc from the grape's heartland. It has plenty of herbaceous edges, but the core is ripe, tropical and juicy.",NA,86,26,Loire Valley,Sancerre,NA,Roger Voss,@vossroger,Remy-Pannier 2007  Sancerre,Sauvignon Blanc,Remy-Pannier
6626,Italy,"There's a dark and austere quality to this Chianti Classico riserva that gives it a very masculine personality. When aged, Sangiovese tends to deliver aromas of candied fruit, cassis, tar and licorice, and this wine does just that.",Losi Millennium Riserva,88,36,Tuscany,Chianti Classico,NA,NA,NA,Querciavalle 2007 Losi Millennium Riserva  (Chianti Classico),Sangiovese,Querciavalle
6742,US,"Textbook Howell Mountain Cabernet, classic in the volume of its tannins and the intensity of its fruit. Massive and delicious in blackberry, currant, dark chocolate and oak flavors that sink down into the palate and stay there. So good now, it's hard not to drink, but should develop bottle complexity over the next 10 years.",NA,94,80,California,Howell Mountain,Napa,NA,NA,Robert Craig 2007 Cabernet Sauvignon (Howell Mountain),Cabernet Sauvignon,Robert Craig
6823,Italy,"A dusty, mineral quality of lead pencil, brimstone and crushed granite appears at first. It is soon followed by bright cherry, raspberry, leather and tobacco. In the mouth, the wine delivers an elegant and toned quality of tannins with a touch of sour cherry on the close.",Riserva,91,120,Tuscany,Brunello di Montalcino,NA,NA,NA,Le Chiuse 2007 Riserva  (Brunello di Montalcino),Sangiovese Grosso,Le Chiuse
7280,Italy,"Ground pepper, Alpine herbs and spiced blueberry unfold in the glass. The evolved palate offers ripe red currant, dried blackberry, white pepper, anise and tobacco alongside polished, fine-grained tannins. It closes on a note of grilled herbs. The fruit is drying up so drink sooner rather than later.",San Leonardo,89,75,Northeastern Italy,Vigneti delle Dolomiti,NA,Kerin O’Keefe,@kerinokeefe,Tenuta San Leonardo 2007 San Leonardo Red (Vigneti delle Dolomiti),Red Blend,Tenuta San Leonardo
7414,US,"Honey, flower and melon leads on this delicate Riesling from Hazlitt. Juicy, full flavors of melon and citrus are balanced with a crisp minerality that lingers in the finish. Complex and energetic.",NA,86,13,New York,Finger Lakes,Finger Lakes,Susan Kostrzewa,@suskostrzewa,Hazlitt 1852 Vineyards 2007 Sauvignon Blanc (Finger Lakes),Sauvignon Blanc,Hazlitt 1852 Vineyards
7421,US,"Creamy and fruity, this Viognier has forward flavors of pineapples, limes, ripe green apples, vanilla, honey and cinnamon spice, balanced with crisp acidity, and totally dry on the finish. It's an easy, enjoyable wine.",NA,86,26,California,Sonoma County,Sonoma,NA,NA,Meadowcroft 2007 Viognier (Sonoma County),Viognier,Meadowcroft
7811,US,"Not offering much now beyond a full body, big tannins, lots of oak and extracted blackberry jam and milk chocolate fruit. There's lots of deliciousness, but not much elegance or sophistication. Roll the dice and stash it for six years to see what happens.",NA,87,65,California,Napa Valley,Napa,NA,NA,Guarachi Family 2007 Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Guarachi Family
7813,Spain,"For a value-priced wine this scores well. The nose offers a nice mix of earth, warmth and berry fruit, while the palate is juicy, fresh and tastes of zesty berry. Composed on the finish, which is also fresh and lively. Perfect for by-the-glass or casual consumption.",NA,87,8,Central Spain,Vino de la Tierra de Castilla,NA,Michael Schachner,@wineschach,Maximo 2007 Tempranillo (Vino de la Tierra de Castilla),Tempranillo,Maximo
8236,France,"Sourced from an old parcel of Pinot Noir, this is a concentrated, dense wine with bold red-fruit flavors, a tight line of acidity and a dry, intense character. It hasn't lost its fruitiness and freshness, and should continue to improve till at least 2021.",Cuvée Les Meslaines Grand Cru Brut,92,NA,Champagne,Champagne,NA,Roger Voss,@vossroger,Lamiable 2007 Cuvée Les Meslaines Grand Cru Brut Pinot Noir (Champagne),Pinot Noir,Lamiable
8500,France,"The balance between the firm tannins and ripe fruit works well here. The texture is dense, rough at the edges but with good layers of wood, acidity and dry tannins. The aftertaste has welcome freshness.",Cuvée Prestige,86,22,Southwest France,Cahors,NA,Roger Voss,@vossroger,Château du Port 2007 Cuvée Prestige Malbec (Cahors),Malbec,Château du Port
8904,Italy,"Barolo Vigna Rué is a meaty, beefy expression of Nebbiolo with generous tones of leather and tobacco backed by red cherry, spice, smoked beef jerky and soy sauce. Dark fruit concentration helps pad against the fresh oak tones that are also evident (and that will surely soften with more bottle aging).",Vigna Rué,93,NA,Piedmont,Barolo,NA,NA,NA,Germano Angelo 2007 Vigna Rué  (Barolo),Nebbiolo,Germano Angelo
8907,Italy,"Barolo Coste di Rose is a darkly concentrated and rich wine with sweet spice overtones of clove, licorice and cinnamon over cherry fruit and raspberry. There's a soft, chewy quality to the mouthfeel that is typical of wines from the 2007 vintage.",Coste di Rose,93,61,Piedmont,Barolo,NA,NA,NA,Bric Cenciurio 2007 Coste di Rose  (Barolo),Nebbiolo,Bric Cenciurio
9166,Italy,"Crushed blue flower, new leather, ripe black fruit and incense aromas jump out of the glass. The palate is surprisingly fresh for the vintage, displaying juicy plum, blackberry and cinnamon balanced by firm but smooth tannins.",Terre di San Zeno,92,55,Veneto,Amarone della Valpolicella Classico,NA,Kerin O’Keefe,@kerinokeefe,Corteforte 2007 Terre di San Zeno  (Amarone della Valpolicella Classico),Red Blend,Corteforte
9359,Spain,"A strange bird for sure. The blend is 70% Chardonnay, 20% Sauvignon Blanc and 10% Picapoll. In no way is it common, and truth be told it lags far behind the winery's usually excellent reds. But it does have a lot of kick, body and tropical fruit. And for a unique Spanish white, it may draw some interest because it's not poorly made.",Abadal Blanc,84,17,Catalonia,Pla de Bages,NA,Michael Schachner,@wineschach,Masies d'Avinyo 2007 Abadal Blanc White (Pla de Bages),White Blend,Masies d'Avinyo
9481,US,"Shows the crisp acidity and delicately silky mouthfeel of Carneros Chard, with ripe flavors of pineapples, guavas, kiwis and minerals. Could be a tad drier, but it's a pretty nice wine.",NA,87,23,California,Carneros,Napa-Sonoma,NA,NA,MacRostie 2007 Chardonnay (Carneros),Chardonnay,MacRostie
9989,Italy,"Pretty coffee notes are offset by ripe aromas of raspberry, black cherry and chocolate: There is nice softness and density in this wine that is balanced against the natural acidity of the fruit. Pair this wine with cheesy pasta al forno.",La Tota,89,28,Piedmont,Barbera d'Asti,NA,NA,NA,Marchesi Alfieri 2007 La Tota  (Barbera d'Asti),Barbera,Marchesi Alfieri
10001,Portugal,"A bold, powerful wine, showing smooth, mature black-fruit flavors and rich tannins. It is soft, solid and powerfully built. Wood aging has given extra roundness and a touch of spice to the palate. Drink this wine now and until 2018.",Reserva,91,15,Alentejo,NA,NA,Roger Voss,@vossroger,Herdade dos Machados 2007 Reserva Red (Alentejo),Portuguese Red,Herdade dos Machados
10094,Italy,"Subdued on the nose, this wine still needs to stretch its proverbial muscles. Its flavors of cherry liqueur, rum cake, blackberry and forest underbrush give voice to a clean, traditional winemaking philosophy.",NA,88,70,Tuscany,Brunello di Montalcino,NA,NA,NA,Tassi 2007  Brunello di Montalcino,Sangiovese Grosso,Tassi
10114,US,"Grown at 2,400-feet elevation from Italian budwood, this Dolcetto, so common to Piedmont but almost unheard of in California, is muy grande, with mountainous tannins and flavors of coffee and toffee and bright notes of cranberry and cherry.",Musso Family Vineyard,86,19,California,El Dorado County,Sierra Foothills,Virginie Boone,@vboone,Due Vigne 2007 Musso Family Vineyard Dolcetto (El Dorado County),Dolcetto,Due Vigne
10520,Spain,"Begins with weight and yeasty, bready, white fruit aromas. The palate is round and full, with lime, apple and kiwi flavors. Zesty and proper on the finish, with good length and clarity. Solid and nice throughout.",Brut Exclusive Reserva,88,15,Catalonia,Cava,NA,Michael Schachner,@wineschach,Marqués de Gelida 2007 Brut Exclusive Reserva Sparkling (Cava),Sparkling Blend,Marqués de Gelida
10645,Israel,"A soft acetone streak permeates the red cherry- and berry-driven bouquet, while red fruit and pomegranate flavors dominate the palate. A slightly twiggy herbal accent adds depth and staying power to the finish. Drink now.",Reserve,87,60,Galilee,NA,NA,Lauren Buzzeo,@laurbuzz,Bazelet HaGolan 2007 Reserve Merlot (Galilee),Merlot,Bazelet HaGolan
10754,Italy,"This is a lovely, rich wine with mature red berry tones followed by sharp mineral definition and bright aromas of fresh Indian spice. The wine is dense and decadent and could stand up to beef tenderloin with balsamic reduction.",Sapaio,94,80,Tuscany,Bolgheri Superiore,NA,NA,NA,Podere Sapaio 2007 Sapaio  (Bolgheri Superiore),Red Blend,Podere Sapaio
10755,Portugal,"Rui Reguinga, named Portugal's Winemaker of the Year in 2009, produces this sumptuous wine. The fruit is rich, with jammy berries and plums, balanced with spice from wood aging. The core of tannins suggests a powerful wine that will age well.",Reserva,94,38,Alentejano,NA,NA,Roger Voss,@vossroger,Quinta do Quetzal 2007 Reserva Red (Alentejano),Portuguese Red,Quinta do Quetzal
10856,Italy,"This rich Amarone boasts aromas of mature black fruit, raisin and cinnamon. The palate is dense, with black cherry, plum and raisin flavors layered with black pepper. It's soft, round and polished. Pair this with seasoned cheeses or cured meats. Metrowine, Vignaioli Selections.",Ambrosan,91,88,Veneto,Amarone della Valpolicella Classico,NA,Kerin O’Keefe,@kerinokeefe,Nicolis 2007 Ambrosan  (Amarone della Valpolicella Classico),Red Blend,Nicolis
11753,US,This is a standout in this price range. The well-defined cherry/cranberry fruit is wrapped in fresh rosemary and tarragon spices; the tannins are polished and there is an intriguing scent of pine forest that permeates the finishing flavors also. Such complexity is not always found in wines twice as expensive.,JV Estate,89,25,Oregon,Dundee Hills,Willamette Valley,Paul Gregutt,@paulgwine ,Stoller 2007 JV Estate Pinot Noir (Dundee Hills),Pinot Noir,Stoller
12170,US,"Sweet and jammy in cherries, with hard, angular tannins and lots of acidity. The result is awkward, but pasta primavera will help.",Penny Lane Vineyard,84,32,California,Oakville,Napa,NA,NA,Venge 2007 Penny Lane Vineyard Sangiovese (Oakville),Sangiovese,Venge
12174,US,"Flirts with being too Porty, with superripe currant flavors that are almost raisiny. But it's dry, and the tannins are soft and yielding. Drink now.",East Bench,84,30,California,Dry Creek Valley,Sonoma,NA,NA,Ridge 2007 East Bench Zinfandel (Dry Creek Valley),Zinfandel,Ridge
12308,US,"There's a tannic toughness to this young wine. It's like chewing on dried black currants. Once they start to dissolve in the mouth, lovely flavors of sweet blackberries emerge, and then take over through a very long, spicy finish. It's quite a beautiful Napa Cabernet, but it does need time. Best 2013–2019.",NA,94,82,California,Napa Valley,Napa,NA,NA,Alpha Omega 2007 Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Alpha Omega
12316,US,"This reserve is the best of Kason's 2007 releases, with cranberry fruit, minty spice, moderate tannins and overall balance. The thinness of the vintage shows through, and this will need to be drunk now, rather than cellared. Aging in 80% new French oak puts some toast into the finish.",Estate Reserve,87,28,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Kason 2007 Estate Reserve Pinot Noir (Willamette Valley),Pinot Noir,Kason
12432,Chile,"This is a funky, pushy type of wine, with prickly aromas of green herb and berry. For a 2007, it is big and a bit rough, with an herbal, green-leaning berry flavor distinctive of this producer and its Los Lingues Vineyard. It finishes with additional herbal kick and heat.",Microterroir de Los Lingues,87,48,Colchagua Valley,NA,NA,Michael Schachner,@wineschach,Casa Silva 2007 Microterroir de Los Lingues Carmenère (Colchagua Valley),Carmenère,Casa Silva
12442,Italy,"Pezzo Morgana is a hearty red wine that opens with savory aromas of ripe blackberry, leather and cured meat. The finish is smooth and rich.",Pezzo Morgana,87,NA,Southern Italy,Salice Salentino,NA,NA,NA,Li Veli 2007 Pezzo Morgana Red (Salice Salentino),Red Blend,Li Veli
12625,US,"This 55/45 Cab-Merlot blend is dense and muscular. The fruit is substantial and chewy, with ripe cherries and black currants. Some bitter chocolate and an intriguing hint of funk add some character and depth.",NA,88,11,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Hogue 2007 Cabernet Merlot (Columbia Valley (WA)),Cabernet Merlot,Hogue
12675,US,"Too sweet by far, like melted cherry and blackberry jam, with heat from alcohol and a hit of acidity. Drink up.",Surround,83,30,California,Sonoma Valley,Sonoma,NA,NA,Stone Edge Farm 2007 Surround Cabernet Sauvignon (Sonoma Valley),Cabernet Sauvignon,Stone Edge Farm
12785,US,"Very aromatic, with an elusive note of violets that adds to the attractions of the blackberries, briary wild cherries, licorice and black pepper. Full bodied and dry, this Zin is charmingly sweet in fruit and brown butter on the finish.",Herbert Vineyard,90,24,California,El Dorado,Sierra Foothills,NA,NA,Miraflores 2007 Herbert Vineyard Zinfandel (El Dorado),Zinfandel,Miraflores
12902,US,"Syrah, Grenache, Mourvèdre and Cinsault are included in this blend, along with a splash of co-fermented Roussanne. As with all the Tranche releases, the aromatics are seductive, the mouthfeel smooth and textural and the fruit immaculate. Brambly berry and plum flavors link to a finish with veins of graphite and cola.",Slice of Pape Red,91,35,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Tranche 2007 Slice of Pape Red Red (Columbia Valley (WA)),Rhône-style Red Blend,Tranche
12915,US,"Crafted from Pinot Noir and Chardonnay, in almost equal parts, this delicately tinted wine is subtle with flavors of strawberries, peaches and oranges. It has a honeyed finish, making it slightly off-dry. The acidity is pitch perfect and the mousse is fine and silky.",DVX Rosé,91,70,California,Napa Valley,Napa,NA,NA,Mumm Napa 2007 DVX Rosé Sparkling (Napa Valley),Sparkling Blend,Mumm Napa
13097,US,"A good 100% Cabernet, with complex, pleasant cherry, blackberry and oak flavors. Quite tannic now, with a sandpapery mouthfeel, and very full-bodied. Feels a little ponderous, but could be going through an awkward phase. Try again after 2013.",Collector's Reserve,89,120,California,Rutherford,Napa,NA,NA,Martin Estate 2007 Collector's Reserve Cabernet Sauvignon (Rutherford),Cabernet Sauvignon,Martin Estate
13110,Italy,"With fruit sourced from Barbaresco, Treiso and Neive, this elegant wine will surprise you with its aromatic intensity. Bright aromas of cinnamon, clove, black pepper and mature currant pop out on the nose. Subtle shades of licorice, prune and tobacco appear in the background and the wine is bright, firm and enduring in the mouth.",NA,89,50,Piedmont,Barbaresco,NA,NA,NA,Prunotto 2007  Barbaresco,Nebbiolo,Prunotto
13111,Italy,"The Rizzi family of Barbaresco does amazing work with its specific vineyard crus. One of its best sites is the Fondetta vineyard, although this vintage seems more nervous and raw than in past years. Clover, spice and green capers are some of the more interesting aromatic characteristics of this wine. You'll also get bright fruit and lemon zest on the close.",Nervo Fondetta,89,49,Piedmont,Barbaresco,NA,NA,NA,Rizzi 2007 Nervo Fondetta  (Barbaresco),Nebbiolo,Rizzi
13512,US,"A cedary, slightly chemical aroma masks the fruit, and it is barrel flavors, more than berry flavors, that flood the palate. Overall it's a smooth, modestly-proportioned Merlot that's ready for near-term drinking.",Estate Grown,85,14,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Preston 2007 Estate Grown Merlot (Columbia Valley (WA)),Merlot,Preston
14209,US,"This tasty effort has very tart red fruit set in sharp acids, with highlights of spices and seeds. Still quite young, with the acidity and structure to improve over the next few years.",NA,89,28,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Watermill 2007 Tempranillo (Columbia Valley (WA)),Tempranillo,Watermill
14404,US,"Rich orange, lemon and citrus spices lead this Viognier from Page Springs. On the palate, it's fuller bodied, with lots of spice and citrus to balance out the honeyed fruit. Pair with cheese, fruit and spicy cuisine.",La Serrana,84,30,Arizona,Cochise County,NA,Susan Kostrzewa,@suskostrzewa,Page Springs 2007 La Serrana Viognier (Cochise County),Viognier,Page Springs
14820,France,"A ripe, rounded wine, with just some wood. It is soft, with flavors of apricots followed by a fresh acidity and a final waft of tropical fruits and spice.",NA,87,25,Burgundy,Rully,NA,Roger Voss,@vossroger,Henri de Villamont 2007  Rully,Chardonnay,Henri de Villamont
15532,Argentina,"Solid, compact and full-bodied, with blackberry, licorice and warm asphalt on the nose. The structure is quite good and tight, while the flavors of blackberry and cassis are sweetened and softened by mocha and creamed coffee flavors. Powerful but under control, and not too complicated.",Reserva,89,20,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Bodega Norton 2007 Reserva Cabernet Sauvignon (Mendoza),Cabernet Sauvignon,Bodega Norton
16955,US,"A robust wine with strong, complex flavors of cherries, red currants, mocha, grilled meat, bacon and plenty of peppery spices. A bit forward and unsubtle, but deliciously dry, with smooth, dusty tannins and a cut of acidity. Seems at its best now with rich fare like lamb. Mourvèdre, Carignane and Graciano.",Parcel 17,90,32,California,Calaveras County,Sierra Foothills,NA,NA,Twisted Oak 2007 Parcel 17 Red (Calaveras County),Red Blend,Twisted Oak
17268,US,"A little extra bottle age has helped this wine soften up, but it still seems to stop a bit short. The entry is firm and shows some Oregon herbal character, along with tart, wild berry and light baking spices. There is a vague hint of barnyard as well. The tannins are beginning to smooth out, and this can probably benefit from a few more years in the cellar.",NA,89,48,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,William Hatcher 2007 Pinot Noir (Willamette Valley),Pinot Noir,William Hatcher
18008,Italy,"Barolo Neirane (from the Verduno area of the Langhe, Piedmont) offers pretty Nebbiolo complexity with dark concentration and lasting aromas of vibrant fruit, dark spice, red rose and cherry cola. The wine presents a velvety, soft texture in the mouth with a sweet cherry aftertaste.",Neirane,92,NA,Piedmont,Barolo,NA,NA,NA,Agostino Bosco 2007 Neirane  (Barolo),Nebbiolo,Agostino Bosco
18284,US,"A blend of Cabernet Sauvignon, Syrah and Petite Sirah, this has firm tannins and ripe, forward flavors of blackberries, currants and oak. Already throwing some sediment, it will continue to soften and mellow over the next 5–6 years.",Rockstar,88,28,California,Monterey County,Central Coast,NA,NA,Chateau Lettau 2007 Rockstar Red (Monterey County),Red Blend,Chateau Lettau
18300,Italy,This gorgeous wine opens with savory aromas of mature fruit and cured meat or bresaola. The wine shows a firm tannic structure (that will soften in time) with loads of fresh berry intensity. Very nice.,Riserva,91,26,Tuscany,Chianti Classico,NA,NA,NA,Renieri 2007 Riserva  (Chianti Classico),Sangiovese,Renieri
