id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
857,US,"Tar and beef char kick off the nose on this dark and heavy wine, which offers asphalt, smoked meats and crushed elderberry. Caramelized beef, balsamic-blackberry reduction, tobacco and touches of smoke show on the palate.",NA,90,28,California,Santa Barbara County,Central Coast,Matt Kettmann,@mattkettmann,Fess Parker 2013 Syrah (Santa Barbara County),Syrah,Fess Parker
1127,France,The producer has probably used too much wood for the fruit and density of this wine. The toastiness does not allow any fruit to show through.,NA,84,18,Bordeaux,Médoc,NA,Roger Voss,@vossroger,Château la Gravette Lacombe 2013  Médoc,Bordeaux-style Red Blend,Château la Gravette Lacombe
1294,Spain,"Rubbery berry and plum aromas come with a note of latex. In the mouth, this is juicy, bright and focused, with good raspberry and plum fruit. Textural balance is an attribute, while the finish is round, lively and full of tasty berry flavors. Drink through 2018.",Serras del Priorat,89,30,Catalonia,Priorat,NA,Michael Schachner,@wineschach,Clos Figueras 2013 Serras del Priorat Red (Priorat),Red Blend,Clos Figueras
1304,Germany,"Spine-tingling acidity runs throughout this off-dry Riesling. Swathes of honey and fresh apple, saffron and dried berries lend sweetness and warmth, but this striking kabinett does not surrender its sharp edges easily.",Ockfener Bockstein Kabinett,89,20,Mosel,NA,NA,Anna Lee C. Iijima,NA,Dr. Fischer 2013 Ockfener Bockstein Kabinett Riesling (Mosel),Riesling,Dr. Fischer
1315,Italy,"Pretty aromas of red berry, crushed flower and a hint of rosemary lead the nose on this bright red. The fresh palate offers crushed raspberry, green tomato and cinnamon. It's fresh, sleek and balanced.",NA,89,20,Northeastern Italy,Alto Adige,NA,Kerin O’Keefe,@kerinokeefe,Tramin 2013 Pinot Nero (Alto Adige),Pinot Nero,Tramin
1388,US,"Light and clear in color, this wine veers into cool-climate, restrained territory in its well-defined lines of sage, dried herb and stemmy earth. Dry tannins give an oomph of power beneath traces of dried rose.",NA,88,42,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,August Truth 2013 Pinot Noir (Russian River Valley),Pinot Noir,August Truth
1404,Italy,"Inviting aromas of toasted almond, pear and a whiff of chopped herb lead the nose on this linear white. The lively palate offers crisp apple, nectarine zest and flinty mineral accompanied by bright acidity.",NA,88,28,Northeastern Italy,Collio,NA,Kerin O’Keefe,@kerinokeefe,Mario Schiopetto 2013 Pinot Grigio (Collio),Pinot Grigio,Mario Schiopetto
1447,Portugal,"This deeply impressive blend of 20 different varieties comes from a vineyard at the top of the Gaivosa estate that was oddly ignored for many years. With black plum fruit, dense tannins and intense acidity, it's built for longterm aging. Drink from 2021.",Abandonado,94,85,Douro,NA,NA,Roger Voss,@vossroger,Alves de Sousa 2013 Abandonado Red (Douro),Portuguese Red,Alves de Sousa
1586,US,"Ripe, luscious black cherries and berries are framed by whispers of bramble and tannin in this enticingly fruity, forward Syrah. A showcase of fresh, primary fruit, it's juicy and delightfully gulp-worthy. Drink now through 2017.",Sawmill Creek Vineyards,88,34,New York,Finger Lakes,Finger Lakes,Anna Lee C. Iijima,NA,Billsboro 2013 Sawmill Creek Vineyards Syrah (Finger Lakes),Syrah,Billsboro
1760,France,"While this wine has a strong tannic structure, it also offers plenty of ripe fruit. Acidity is kept in its place, giving freshness allied to warm berries. Drink this attractive wine from 2016.",Mission St. Vincent,84,12,Bordeaux,Bordeaux,NA,Roger Voss,@vossroger,Producta Vignobles 2013 Mission St. Vincent  (Bordeaux),Bordeaux-style Red Blend,Producta Vignobles
1998,France,"Towards the dry end of the Pinot Gris spectrum, this is a crisp, apple and pear flavored wine that has a light character. It's fruity, crisp and ready to drink.",Réserve Particulière,84,15,Alsace,Alsace,NA,Roger Voss,@vossroger,Cave de Beblenheim 2013 Réserve Particulière Pinot Gris (Alsace),Pinot Gris,Cave de Beblenheim
2016,France,"Produced from a number of parcels around the village of Katzenthal, this is a fresh and fruity wine, easy to drink. It's bright with acidity, flavored with ripe quince and apple fruits. It's ready to drink.",Cuvée Particulière,84,17,Alsace,Alsace,NA,Roger Voss,@vossroger,Jean-Marc Bernhard 2013 Cuvée Particulière Pinot Gris (Alsace),Pinot Gris,Jean-Marc Bernhard
2320,France,"This wine has ripe red fruit flavors, a dry core, balanced tannins and plenty of acidity at the end. Drink now. The Maurin family's organic vineyards have all permitted grapes in Bordeaux, which is a good thing In a difficult vintage. This blend is Merlot (60%), Carmenère (15%), Petit Verdot (15%) and Malbec (10%).",NA,85,15,Bordeaux,Bordeaux Supérieur,NA,Roger Voss,@vossroger,Château la Croix de Roche 2013  Bordeaux Supérieur,Bordeaux-style Red Blend,Château la Croix de Roche
2329,Italy,"Aromas of wet earth, leafy underbrush and dark berry lead the nose on this informal red. The simple palate is rather diluted but offers notes of dried black cherry, orange peel and nut alongside zesty acidity.",NA,85,20,Piedmont,Barbera d'Alba Superiore,NA,Kerin O’Keefe,@kerinokeefe,Arbéta 2013  Barbera d'Alba Superiore,Barbera,Arbéta
2330,US,"Hints of dusty mineral, nut and spice lend a savory tone to apple and pear in this cutting, crisp Riesling. It's honed and steely on the palate, finishing on a reverberating and bitter lime-zest note.",Dry,85,16,New York,Seneca Lake,Finger Lakes,Anna Lee C. Iijima,NA,Atwater 2013 Dry Riesling (Seneca Lake),Riesling,Atwater
2395,US,"This late release sourced from several vineyards dating back to the 1970s and 1980s is thin on the palate, with tart plum, herb, orange peel and of pineapple hints. Low alcohol reflects the cool vintage.",Selection,87,27,Oregon,Eola-Amity Hills,Willamette Valley,Paul Gregutt,@paulgwine ,Ransom 2013 Selection Pinot Noir (Eola-Amity Hills),Pinot Noir,Ransom
2570,Italy,"Made with 80% Nasco and 20% Vermentino, this offers delicate aromas of marzipan, dried apricot and wildflower honey. On the sweet, full-bodied palate, notes of white almond back up acacia honey and tangerine zest.",Assoluto,89,45,Sicily & Sardinia,Isola dei Nuraghi,NA,Kerin O’Keefe,@kerinokeefe,Pala 2013 Assoluto White (Isola dei Nuraghi),White Blend,Pala
2772,Chile,"Woody, creamy aromas of black fruits precede a sketchy palate with acidity akin to vinegar. Medicinal flavors of oak, mint and generic berry fruits finish with a pasty feel and herbal, oaky flavors.",The 7th Generation Reserva,84,15,Loncomilla Valley,NA,NA,Michael Schachner,@wineschach,G7 2013 The 7th Generation Reserva Carmenère (Loncomilla Valley),Carmenère,G7
2994,US,"A fresh-baked bread aroma and flavors like butter and baking spices make this full-bodied wine very attractive. It has ample acidity to balance the rich texture, and a lingering finish that completes the classic profile.",Pahlmeyer,91,50,California,North Coast,North Coast,Jim Gordon,@gordone_cellars,Jayson 2013 Pahlmeyer Chardonnay (North Coast),Chardonnay,Jayson
3201,Italy,"Cassis, bell pepper, toast, French oak and coconut lead the nose. The aromas carry over to the tightly wound palate along with raw red currant, powdered sage, licorice and a confectionery note. Close-grained tannins leave a rather astringent finish.",Redigaffi,90,400,Tuscany,Toscana,NA,Kerin O’Keefe,@kerinokeefe,Tua Rita 2013 Redigaffi Merlot (Toscana),Merlot,Tua Rita
3426,Portugal,"In this blend of Shiraz and Trincadeira, both grapes contribute red fruits, soft tannins and fresh-faced acidity. With no complications—just bright, juicy fruit—the wine is ready to drink.",Tagus Creek Tinto,86,12,Alentejano,NA,NA,Roger Voss,@vossroger,Falua 2013 Tagus Creek Tinto Red (Alentejano),Portuguese Red,Falua
3427,Portugal,"Both mineral and herbaceous, this is a crisp, taut and textured wine. It shows a tangy character, lemon zest and bright acidity. It's still too young, so drink from the end of 2015.",Rede Branco,86,11,Douro,NA,NA,Roger Voss,@vossroger,Quinta da Rede 2013 Rede Branco White (Douro),Portuguese White,Quinta da Rede
4046,Chile,"Nectarine, apricot and botrytis aromas are sound but familiar. Round, full but not quite sticky, this tastes like toffee, honey and pear, with baking spice flavors, nutmeg in particular, on the finish.",Toro de Piedra Grand Reserve Late Harvest,88,12,Curicó Valley,NA,NA,Michael Schachner,@wineschach,Viña Requingua 2013 Toro de Piedra Grand Reserve Late Harvest Sauvignon Blanc-Semillon (Curicó Valley),Sauvignon Blanc-Semillon,Viña Requingua
4059,US,"A blend of Cabernet Sauvignon, Merlot, Syrah, Petit Verdot and Cabernet Franc, this wine is aromatically brooding, with notes of pencil lead, barrel spice, herb, medicine cabinet and cherry. The flavors are rich and full bodied, showing concentration and depth.",Signature Series,90,17,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Kirkland Signature 2013 Signature Series Red (Columbia Valley (WA)),Red Blend,Kirkland Signature
4066,US,"Knights Valley continues to be a fine spot for this variety, as evidenced by this wine, which is extremely vibrant in grassy lemon zest and melon. A pure expression of the grape, it offers enough oomph to remain consistent and textured, ending with a succulent suggestion of apricot.",Helena Bench,90,40,California,Knights Valley,Sonoma,Virginie Boone,@vboone,Matanzas Creek 2013 Helena Bench Sauvignon Blanc (Knights Valley),Sauvignon Blanc,Matanzas Creek
4153,US,"This full-bodied, quite ripe red has a classical edge in its grip of pencil led, black currant and dense blackberry fruit. Despite its heft and youthful tannins, it shows promise of aging in its backbone of structure and subtle grace. Enjoy best 2023 through 2028.",Platinum Collection,92,75,California,Dry Creek Valley,Sonoma,Virginie Boone,@vboone,Michel-Schlumberger 2013 Platinum Collection Cabernet Sauvignon (Dry Creek Valley),Cabernet Sauvignon,Michel-Schlumberger
4184,France,"From vineyards outside the main village appellations of the Côte de Nuits, this is a firm, almost austere wine. It has a dry extract character that is suppressing the red plum and berry fruit flavors. Give it time, although it is probably always going to be dry.",NA,87,60,Burgundy,Côtes de Nuits Villages,NA,Roger Voss,@vossroger,Louis Max 2013  Côtes de Nuits Villages,Pinot Noir,Louis Max
4192,Chile,"Smoky, rubbery aromas of plum and foresty berry fruits turn damp and earthy with airing. This feels wiry, with tomato, herbal plum and boysenberry flavors. Barrel spice and toasty oak take over on the finish.",Reserva,87,13,Rapel Valley,NA,NA,Michael Schachner,@wineschach,Casas del Bosque 2013 Reserva Carmenère (Rapel Valley),Carmenère,Casas del Bosque
4266,France,"This Merlot/Cabernet Sauvignon/Malbec blend is balanced with attractive juicy acidity and red berry flavors, leaving a perfumed aftertaste. As a light wine to drink young, this Carreau family wine is attractive.",NA,85,14,Bordeaux,Blaye Côtes de Bordeaux,NA,Roger Voss,@vossroger,Château la Croix Saint-Pierre 2013  Blaye Côtes de Bordeaux,Bordeaux-style Red Blend,Château la Croix Saint-Pierre
4352,Italy,"The aromas in this bright, taut wine evoke new leather, game, underbrush and wild berry. On the palate, fine-grained tannins and vibrant acidity frame juicy Marasca cherry, clove and licorice flavors.",NA,90,26,Tuscany,Vino Nobile di Montepulciano,NA,Kerin O’Keefe,@kerinokeefe,Bindella 2013  Vino Nobile di Montepulciano,Red Blend,Bindella
4440,Chile,"This dry-farmed Syrah and Merlot blend opens with foresty berry and black-olive aromas. A tight, zesty, acidic palate deals lively flavors of red plum, currant, olive and toasty oak. On a dry, almost astringent finish, this tastes of tomato, red plum and herbs.",Mariposa Estate Old Vines Dry Farmed,89,20,Loncomilla Valley,NA,NA,Michael Schachner,@wineschach,Gillmore 2013 Mariposa Estate Old Vines Dry Farmed Syrah-Merlot (Loncomilla Valley),Syrah-Merlot,Gillmore
4485,US,"This is an exciting and promising blend for the winery and region. Cabernet Sauvignon and the Brunello clone of Sangiovese present aromas of pine wood, wet slate, mud, dark red cherries and tobacco smudge. Elderberry, juniper and cedar show on the woody palate that combines great acidity with firm structure.",Sonata,91,42,California,Temecula Valley,South Coast,Matt Kettmann,@mattkettmann,Robert Renzoni 2013 Sonata Red (Temecula Valley),Red Blend,Robert Renzoni
4506,US,"From a vineyard that Josh Jensen planted in 1975 comes this bottling that shows sultry black plum, minty herbs, tarragon, black slate, smashed mulberry and a touch of pork fat. A wondrous array of baked red and black fruit meet with clove, nutmeg, more tarragon and minty flavors on the palate too, producing delicious, dynamic flavor. It's like an expertly cooked stew of fruit, spice and herb.",Reed,96,70,California,Mt. Harlan,Central Coast,Matt Kettmann,@mattkettmann,Calera 2013 Reed Pinot Noir (Mt. Harlan),Pinot Noir,Calera
4559,Portugal,This wine offers very ripe fruit that gives an almost-sweet character to what should be a dry wine. There is acidity that helps. Drink now.,Quinta Dona Mafalda Vinhas Velhas,85,23,Douro,NA,NA,Roger Voss,@vossroger,Quinta do Castelinho 2013 Quinta Dona Mafalda Vinhas Velhas Red (Douro),Portuguese Red,Quinta do Castelinho
4726,US,"Perfumed aromas of cherry, forest floor and cinnamon bring appeal to this light-colored wine. It's delicate and airy in style, with cranberry flavors on the finish.",NA,87,17,Oregon,Oregon,Oregon Other,Sean P. Sullivan,@wawinereport,Larkspur 2013 Pinot Noir (Oregon),Pinot Noir,Larkspur
5039,US,"This has a brighter yellow color than most of its peers, more body, riper fruit flavors and—unusual for this variety in America—probably some oak influence. Rather full bodied, but well-balanced and very smooth, it combines peach and pear flavors with a hefty mouthfeel.",NA,91,25,California,Anderson Valley,NA,Jim Gordon,@gordone_cellars,FEL 2013 Pinot Gris (Anderson Valley),Pinot Gris,FEL
5057,US,"This is a lightly aromatic wine, with notes of lees, apple, mineral and spice. It's medium bodied, with a thick, textured feel showing good weight and intensity to the fruit flavors alongside well-balanced acidity. A uniquely styled wine without an easy comparison in the region.",Celilo Vineyard,91,26,Washington,Columbia Gorge (WA),Washington Other,Sean P. Sullivan,@wawinereport,Savage Grace 2013 Celilo Vineyard Chardonnay (Columbia Gorge (WA)),Chardonnay,Savage Grace
5351,US,"Juicy brambleberries, red currants, black pepper and a touch of asphalt greet the nose on this stylishly packaged wine made by Andrew Murray. Dried anise seeds and minty blueberry show on the somewhat lean and lithe palate.",NA,89,30,California,Santa Ynez Valley,Central Coast,Matt Kettmann,@mattkettmann,Reaper 2013 Red (Santa Ynez Valley),Red Blend,Reaper
5425,Argentina,"Saucy, woody aromas of plum and berry are good but strained. This smacks down with high acidity and a sense of tomato. Salty flavors of tomato, herbs, red plum and currant remain salty on the finish.",Finca La Escuela La Arena,88,30,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,TintoNegro 2013 Finca La Escuela La Arena Malbec (Mendoza),Malbec,TintoNegro
5531,Spain,"Seltzer and sauerkraut are off putting on the nose. It's scattered and salty tasting, with citrus and celery notes.",Hermanos Lurton,82,18,Northern Spain,Rueda,NA,Michael Schachner,@wineschach,François Lurton 2013 Hermanos Lurton Verdejo (Rueda),Verdejo,François Lurton
5750,US,"The Grenache (20%) blended in shows itself with its aromas of raspberry and spice complementing Syrah's blue fruit. The flavors are full bodied and lush, pulling no punches but staying in balance.",NA,90,24,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,L'Ecole No. 41 2013 Syrah (Columbia Valley (WA)),Syrah,L'Ecole No. 41
5803,US,"This is an oddly perfumed and puckering wine, with not much to say in the way of fruit, the oak treatment suggestive of oak chips.",NA,83,50,California,Napa Valley,Napa,Virginie Boone,@vboone,Housley's Century Oak 2013 Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Housley's Century Oak
5980,US,"There's a touch of reduction on the nose of this wine, which otherwise offers a nutty profile that's somewhat shut down. Oaky and smoky, it has a bit of minty chocolate on the thick, full-bodied palate.",Wildcat Vineyard,87,49,California,Sonoma Coast,Sonoma,Virginie Boone,@vboone,MacPhail 2013 Wildcat Vineyard Pinot Noir (Sonoma Coast),Pinot Noir,MacPhail
6020,Italy,"Aromas of forest floor, tilled earth, black-skinned fruit and dark spice lead the way. On the elegantly structured palate, notes of star anise and clove accent a core of dried black cherry and prune. Polished tannins provide lithe support. Drink through 2021.",Lampante Riserva,90,22,Central Italy,Montefalco Rosso,NA,Kerin O’Keefe,@kerinokeefe,Tenute Lunelli 2013 Lampante Riserva  (Montefalco Rosso),Red Blend,Tenute Lunelli
6062,US,"This wine is all from Underwood Mountain and shows perfumed aromas of grape skins, pear and apricot. It drinks medium sweet with abundant stone-fruit flavors.",Reminiscence,89,18,Washington,Columbia Gorge (WA),Washington Other,Sean P. Sullivan,@wawinereport,Ancestry 2013 Reminiscence Riesling (Columbia Gorge (WA)),Riesling,Ancestry
6212,US,"Underripe red currant and green peppercorn show on the nose. The light-bodied palate brings similar flavors, with sweet vanilla being up the finish. Already showing some slight bricking in color, this Cab Franc is best enjoyed soon.",NA,85,25,Virginia,Virginia,NA,Alexander Peartree,NA,Tarara 2013 Cabernet Franc (Virginia),Cabernet Franc,Tarara
6237,US,"This blend of 55% Grenache Blanc, 26% Viognier and 19% Roussanne smells like golden sunshine, with aromas of hot beach sand, lemon pound cake and vanilla pudding. The palate shows pan-fried green apples, red apple flesh and fortune cookie flavors. It makes a good alternative for lighter Chardonnay lovers.",Chemin de Fleurs,90,36,California,Paso Robles,Central Coast,Matt Kettmann,@mattkettmann,Daou 2013 Chemin de Fleurs White (Paso Robles),Rhône-style White Blend,Daou
6310,Argentina,"Citrus, tropical notes and a bit of skunky funk define the nose on this unoaked Chard. The palate is slightly metallic in feel, while the flavors suggest canned peaches and nectarine.",Unoaked,83,11,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Zolo 2013 Unoaked Chardonnay (Mendoza),Chardonnay,Zolo
6498,Spain,"The 2013 vintage may not have been good in Spain, but this is really struggling. Green aromas are sharp and suggest vinegar. This feels hard as a pile of rocks, with herbal flavors of green tomato and rustic plum. An herbal-tasting astringent finish will win no new friends.",Conde de San Cristóbal,82,23,Northern Spain,Ribera del Duero,NA,Michael Schachner,@wineschach,Marqués de Vargas 2013 Conde de San Cristóbal  (Ribera del Duero),Red Blend,Marqués de Vargas
6897,Italy,"Delicate aromas of yellow flower, beeswax and orchard fruit lead the way. The palate is bright and straightforward while offering tastes of yellow apple skin, citrus and a hint of mineral carried by bright acidity.",NA,87,19,Northeastern Italy,Friuli Colli Orientali,NA,Kerin O’Keefe,@kerinokeefe,Gigante 2013 Chardonnay (Friuli Colli Orientali),Chardonnay,Gigante
6920,Portugal,"A fascinating blend of the local grape Maria Gomes and Chardonnay, this spicy, fragrant wine is full of ripe fruit notes and vibrant acidity. It remains light at heart despite all the complexity. It could be drunk now, but will be better from 2016.",Reserva da Familia,93,30,Bairrada,NA,NA,Roger Voss,@vossroger,Aveleda 2013 Reserva da Familia White (Bairrada),Portuguese White,Aveleda
6936,Italy,"Classic Sauvignon aromas of cut grass, straw, tropical fruit and crushed tomato vine mingle in the glass. The vibrant, elegant palate shows finesse and balance, delivering juicy white peach, grapefruit and green melon alongside crisp acidity.",NA,93,26,Northeastern Italy,Collio,NA,Kerin O’Keefe,@kerinokeefe,Russiz Superiore 2013 Sauvignon (Collio),Sauvignon,Russiz Superiore
7101,France,Frothy fizz carries fresh lemon and lime scents to the surface. The palate has the same citric flavor profile and is diffuse with lots of bubbles—which exaggerates the lightness of the dry palate even more. While there is not a lot of substance there certainly is lots of refreshment.,Tradition,87,18,Alsace,Crémant d'Alsace,NA,Anne Krebiehl MW,@AnneInVino,Domaine Fernand Engel 2013 Tradition Sparkling (Crémant d'Alsace),Sparkling Blend,Domaine Fernand Engel
7109,US,"Given time to ferment and age in a majority of neutral oak, this wine still offers thickness and viscosity. It's rich and lush in tropical pineapple, mango and sliced peach, buoyed by acidity and a focused approach.",Vintner Select,87,50,California,Sonoma County,Sonoma,Virginie Boone,@vboone,Pride Mountain 2013 Vintner Select Chardonnay (Sonoma County),Chardonnay,Pride Mountain
7112,US,"Reserved aromatically, this wine from the longtime Santa Barbara producer shows bits of plum, hibiscus and graphite on the nose. The palate is surprisingly lush and punchy, with plum and other dark purple-fruit flavors as well as licorice.",NA,87,17,California,Santa Barbara County,Central Coast,Matt Kettmann,@mattkettmann,Santa Barbara Winery 2013 Pinot Noir (Santa Barbara County),Pinot Noir,Santa Barbara Winery
7187,US,"Ripe cherry and luscious watermelon aromas waft from this summery, fresh wine. It's dry on the palate but concentrated, with bright cherry and berry flavors. Round and lush yet briskly balanced, it's a great summer quaffer at a fantastic price.",Dry Rosé,90,14,New York,Finger Lakes,Finger Lakes,Anna Lee C. Iijima,NA,Dr. Konstantin Frank 2013 Dry Rosé Pinot Noir (Finger Lakes),Pinot Noir,Dr. Konstantin Frank
7512,Italy,"This elegant sparkler opens with alluring aromas of fragrant jasmine, wisteria and white peach. Thanks to 80-year old vines, the linear palate has both finesse and concentration, offering ripe yellow apple, Bartlett pear, energizing mineral tones and a saline note alongside a creamy mousse.",Dosaggio Zero,92,30,Veneto,Valdobbiadene Prosecco Superiore,NA,Kerin O’Keefe,@kerinokeefe,Ca' dei Zago 2013 Dosaggio Zero  (Valdobbiadene Prosecco Superiore),Glera,Ca' dei Zago
7527,US,"The last vintage that the Melvilles are pulling from this Los Alamos Valley vineyard, this wine shows a complex nose of lemon candy, dill and fresh oregano. There is plenty of tension and grip on the palate, thanks to the lime-pith flavors, but a show of white flowers like tuberose keeps it properly ripe.",Verna's Vineyard,92,24,California,Santa Barbara County,Central Coast,Matt Kettmann,@mattkettmann,Melville 2013 Verna's Vineyard Chardonnay (Santa Barbara County),Chardonnay,Melville
7630,US,"This Merlot-driven blend also includes Cabernet Sauvignon, Cabernet Franc and Malbec, the grapes grown on upper bench blocks of the producer's estate. It's simple, offering red cherry, currant and cedar flavors, with firm, persistent tannins and a ripe, round mouthfeel.",Paysage Estate Grown,87,62,California,Sonoma Valley,Sonoma,Virginie Boone,@vboone,Lasseter 2013 Paysage Estate Grown Red (Sonoma Valley),Bordeaux-style Red Blend,Lasseter
7756,US,"Brawny in tannin weight and grip, this tight-knit wine is impressively built and in tune with the vintage and its embrace of strength and complexity. Chalky texture is highlighted in tart mountain cherry, graphite and vanilla laced in clove. Enjoy best 2023–2033.",Animo,91,85,California,Napa Valley,Napa,Virginie Boone,@vboone,Michael Mondavi Family Estate 2013 Animo Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Michael Mondavi Family Estate
7776,France,"Smooth, silky and ready to drink, this medium- to full-bodied wine is a fine choice to go with nearly any red-meat dish. Hints of smoke and herb dress up the dark berry flavors, finishing with mouthwatering acidity.",Vieilles Vignes,91,40,Rhône Valley,Crozes-Hermitage,NA,Joe Czerwinski,@JoeCz,Tardieu-Laurent 2013 Vieilles Vignes  (Crozes-Hermitage),Syrah,Tardieu-Laurent
7798,Austria,"Yeasty, almost umami-like spice slowly yields to ripe, delicious apricot flavors. The generosity is toned by bright lemon freshness that runs right through this concentrated wine and provides satisfying length. There is a delicious aftertaste of crunchy apple.",Heiligenstein Alte Reben Reserve,92,60,Kamptal,NA,NA,Anne Krebiehl MW,@AnneInVino,Jurtschitsch 2013 Heiligenstein Alte Reben Reserve Riesling (Kamptal),Riesling,Jurtschitsch
7974,France,"Attractively perfumed, this is a soft, young and fruity wine. Gentle tannins back up the red fruits and fragrant acidity. Coming from vineyards behind the main slope of the Côtes de Beaune, it is a cool wine, fresh with fruit and ready to drink soon, from 2016.",Clos de la Perrière,86,NA,Burgundy,Bourgogne Hautes Côtes de Beaune,NA,Roger Voss,@vossroger,Domaine Parigot 2013 Clos de la Perrière  (Bourgogne Hautes Côtes de Beaune),Pinot Noir,Domaine Parigot
