id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
3455,US,"From a relatively cool site for the variety, this white shows an abundance of green olive and Meyer lemon. Moderate body and acidity allow for a touch of lemongrass spiciness and black licorice amid the textured mouthfeel and length.",Estate Grown,88,19,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,Balletto 2015 Estate Grown Sauvignon Blanc (Russian River Valley),Sauvignon Blanc,Balletto
3459,Australia,"Pretty aromas of cherry and plum blossoms give way to fully ripe, slightly confectionary fruit, backed by hints of mocha. This medium-bodied Pinot Noir is supple in texture and softly dusty on the finish, making it an easy one to drink over the next couple of years.",The Dagger,88,21,South Australia,Adelaide Hills,NA,Joe Czerwinski,@JoeCz,Riposte 2015 The Dagger Pinot Noir (Adelaide Hills),Pinot Noir,Riposte
3567,France,The wine is full of fruit that's soft and smooth. It has a broad ripe texture that is subtly contrasted with the acidity and more zesty character. The wine is refreshing and fruity and ready to drink.,NA,89,20,Loire Valley,Sancerre,NA,Roger Voss,@vossroger,Domaine de Rome 2015  Sancerre,Sauvignon Blanc,Domaine de Rome
4038,France,"This young, fruity and spicy Cabernet Franc is perfumed and ready to drink. The wine is structured, tight and offers delicious red fruit. Drink the wine, lightly chilled, with salmon as well as meat dishes.",NA,88,20,Loire Valley,Saint-Nicolas-de-Bourgueil,NA,Roger Voss,@vossroger,Domaine les Pins 2015  Saint-Nicolas-de-Bourgueil,Cabernet Franc,Domaine les Pins
4120,Germany,"While a tad more slender in frame than many of 2015's single-vineyard Kabinetts, this delicate Riesling offers a zesty punch of sweet-tart tangerine and quince flavors. It's irresistibly thirst quenching, finishing on a salty tang of mineral and lime.",Bernkasteler Badstube  Kabinett,90,18,Mosel,NA,NA,Anna Lee C. Iijima,NA,Dr. Heidemanns-Bergweiler 2015 Bernkasteler Badstube  Kabinett Riesling (Mosel),Riesling,Dr. Heidemanns-Bergweiler
4147,US,"Winemaker Bruno Corneaux keeps a tight grip on alcohol levels, without sacrificing ripeness, flavor or balance. This aromatically compelling wine jumps up with scents of sea breeze, toasted nuts and buttered popcorn. Flavors follow, with apples, vanilla and toast coming to a full-bodied lingering finish. There's ample length and tension to age gracefully for another decade.",NA,92,50,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Domaine Divio 2015 Chardonnay (Willamette Valley),Chardonnay,Domaine Divio
4224,US,"Bright acidity translates to the aromas in this bottling: laser-sharp lime zest, squeezed grapefruit, dewy grass and wet gravel. Those scents grow riper as the wine warms, while the palate seems sweeter—more lime candy than fresh lime. It finishes tart, with a wet metal freshness.",Barrel Select,87,20,California,Santa Ynez Valley,Central Coast,Matt Kettmann,@mattkettmann,Firestone 2015 Barrel Select Sauvignon Blanc (Santa Ynez Valley),Sauvignon Blanc,Firestone
4629,US,"Spicy, seductive and stemmy, this wine from the coveted vineyard site is a celebration of baked rhubarb and cranberry. Velvety on the palate and boldly ripe and rich, it offers highlights of spicy black tea and cardamom that complements and complicates the fruit.",Pratt Vineyard,94,62,California,Sonoma Coast,Sonoma,Virginie Boone,@vboone,Saintsbury 2015 Pratt Vineyard Pinot Noir (Sonoma Coast),Pinot Noir,Saintsbury
4696,US,"Though pale in hue, this is big in flavor. It's a textbook Pinot Noir rosé, sharp, tight and showing deep flavors of rhubarb, rosewater and strawberry fruit. There's exceptional length along with the lovely, fresh fruit flavors.",Pinot Noir,91,25,Oregon,Dundee Hills,Willamette Valley,Paul Gregutt,@paulgwine ,Stoller 2015 Pinot Noir Rosé (Dundee Hills),Rosé,Stoller
4861,Portugal,The style of this wine is fruity with blackberry flavors giving a bright and lively character. Black currant acidity joins in the fruitiness while allowing room for some structured tannins. The wine will be ready to drink from late 2016.,Terra d'Alter,87,10,Alentejano,NA,NA,Roger Voss,@vossroger,Terras de Alter 2015 Terra d'Alter Red (Alentejano),Portuguese Red,Terras de Alter
5657,Canada,"Sourced from a single vineyard on Oliver's North Bench, this was fermented and aged in one-quarter new French oak barrels. The time in oak has somewhat muted the snappy vitality of the fruit (some tasters might argue it has simply rounded it off). Grassy hints of fresh asparagus remain, and with peppery herb, juicy gooseberry and citrus peel.",Blue Terrace Vineyard Reserve,90,23,British Columbia,Okanagan Valley,NA,Paul Gregutt,@paulgwine ,Township 7 2015 Blue Terrace Vineyard Reserve Sauvignon Blanc (Okanagan Valley),Sauvignon Blanc,Township 7
5668,US,"Fresh aromas, vivid citrus flavors, elegance and poise make this an attractive wine. It has a balance that is easy to enjoy and keeps calling for more sips, with pleasant notes of citrus and green fruit throughout.",The Fumé,90,14,California,North Coast,North Coast,Jim Gordon,@gordone_cellars,Murphy-Goode 2015 The Fumé Sauvignon Blanc (North Coast),Sauvignon Blanc,Murphy-Goode
5867,Australia,"This medium-bodied Cabernet shows some of the variety's hallmark austerity in its firm structure. Cassis, sage and red currant aromas and flavors finish crisp and lingering. Drink now with rare beef or lamb, or hold and drink 2020–2025.",NA,88,17,South Australia,Clare Valley,NA,Joe Czerwinski,@JoeCz,Wakefield 2015 Cabernet Sauvignon (Clare Valley),Cabernet Sauvignon,Wakefield
5874,France,"Ripe with a warm character, this wine has both bright red berry fruit and a rich, generous structure. Its fruitiness shows that it's still young—its acidity very much upfront. It will fill out and develop richness with time in bottle. Drink from 2020.",NA,88,40,Burgundy,Savigny-lès-Beaune,NA,Roger Voss,@vossroger,Labouré-Roi 2015  Savigny-lès-Beaune,Pinot Noir,Labouré-Roi
5991,Italy,"Intense aromas of fragrant white flower, lemon and aromatic herb lead the way. The palate isn't quite as expressive as the nose but offers lime, grapefruit and a hint of sage alongside fresh acidity. A saline note wraps up the finish.",Alègre,87,NA,Sicily & Sardinia,Terre Siciliane,NA,Kerin O’Keefe,@kerinokeefe,Barone Sergio 2015 Alègre Grillo (Terre Siciliane),Grillo,Barone Sergio
6177,US,"Curious whiffs of raspberry and pink grapefruit lend a particularly fruity, forward tone to this medium-bodied Chardonnay. It's easy drinking and plush in mouthfeel but brightened by sunny grapefruit and tangerine acidity. Drink now through 2019.",NA,87,19,New York,Long Island,Long Island,Anna Lee C. Iijima,NA,Wölffer 2015 Chardonnay (Long Island),Chardonnay,Wölffer
6185,US,"Lemon-candy aromas are rounded with white peach, marshmallow and honeysuckle on the slightly sweet-leaning nose of this bottling. The sip is straightforward with lemon peel, slight marzipan, Gala apple and Bosc pear flavors.",J.D. Hurley Griva Vineyard,87,25,California,Arroyo Seco,Central Coast,Matt Kettmann,@mattkettmann,Martin Ranch 2015 J.D. Hurley Griva Vineyard Chardonnay (Arroyo Seco),Chardonnay,Martin Ranch
7292,Germany,"Exuberant and fresh, this vivacious dry Riesling is anchored in cutting citrus tones of lime, lemon and tangerine. Medium bodied on the palate, it's racy, crystalline style is endlessly quaffable.",100 Hills Dry,90,18,Rheinhessen,NA,NA,Anna Lee C. Iijima,NA,Wittmann 2015 100 Hills Dry Riesling (Rheinhessen),Riesling,Wittmann
8170,Armenia,"Medium straw in the glass, this wine has a nose of pineapple and white melon. Soft on the palate, it offers flavors of grapefruit, papaya and rose. Lingering brightness on the finish is bolstered by a hint of pear.",Estate Bottled,87,14,Armenia,NA,NA,Mike DeSimone,@worldwineguys,Van Ardi 2015 Estate Bottled Kangoun (Armenia),Kangoun,Van Ardi
8296,Austria,"Very ripe, almost candied notions of orange and mandarin peel determine the aromatic direction of this streamlined yet ripe Riesling. The flavors play along the entire ripe citrus spectrum: clementine and tangerine are there as well as pink grapefruit. The purity and subtlety, with hints of fragrant citrus leaves, make for a lasting impression and long finish.",Gaisberg Reserve,92,29,Kamptal,NA,NA,Anne Krebiehl MW,@AnneInVino,Allram 2015 Gaisberg Reserve Riesling (Kamptal),Riesling,Allram
8304,Austria,"The rather closed nose gives little away. The palate, however, is full of juicy stone fruit. Think ripe mirabelle and apricot, think juicy tangerine and orange. This is full of fruit and tension, highlighted with lemon freshness and a lovely streamlined taut palate. The long finish has something of fresh apples about it.",Steinriegl Smaragd,92,50,Wachau,NA,NA,Anne Krebiehl MW,@AnneInVino,Jäger 2015 Steinriegl Smaragd Riesling (Wachau),Riesling,Jäger
8315,US,"This impressive white was fermented in equal parts concrete and stainless steel, retaining a lush texture and vibrant minerality. Night-blooming jasmine exudes from the glass before revealing well-defined layers of spiced lemon, peach and white pepper.",NA,92,22,California,Sonoma Coast,Sonoma,Virginie Boone,@vboone,Thirty-Seven Wines 2015 Pinot Gris (Sonoma Coast),Pinot Gris,Thirty-Seven Wines
8528,France,"This grand estate was once a hunting ground for an even grander nearby chateau. The cru wine that's now produced here is crisp and fruity, streaked through with acidity and red currants. It has a touch of tannin as well as minerality. Drink from late 2017.",Château de Nervers,87,20,Beaujolais,Brouilly,NA,Roger Voss,@vossroger,Georges Duboeuf 2015 Château de Nervers  (Brouilly),Gamay,Georges Duboeuf
8531,US,"Waxy citrus skins and pressed apple notes are accented by a whiff of pine in this racy light-footed Riesling. It's just a shade off dry, with an invigoratingly brisk texture. Drink now through 2019.",NA,87,28,New York,Finger Lakes,Finger Lakes,Anna Lee C. Iijima,NA,240 Days 2015 Riesling (Finger Lakes),Riesling,240 Days
8538,Italy,"Made with 85% Sangiovese, 10% Cabernet Sauvignon and 5% Merlot, this shows subdued aromas of dark berry and cooking spice. The straightforward palate doles out crushed plum and clove alongside assertive tannins.",Alle Viole,87,27,Tuscany,Toscana,NA,Kerin O’Keefe,@kerinokeefe,Tenuta di Ceppaiano 2015 Alle Viole Red (Toscana),Red Blend,Tenuta di Ceppaiano
8547,France,The Chermette family has produced a rich generous cru wine. It is structured and dense with some firm tannins from maturing in wood. It also has a generous black plum and cherry fruits that are developing well. Drink this wine from late 2017.,Les Garants,93,27,Beaujolais,Fleurie,NA,Roger Voss,@vossroger,Domaine du Vissoux 2015 Les Garants  (Fleurie),Gamay,Domaine du Vissoux
8551,Austria,"A whiff of passion fruit on the nose immediately hints at ripeness. The palate fulfils that promise not only with generosity but counters it with gorgeous grapefruit freshness and a lovely zesty texture that makes this very appetizing. The flavors are zingy, clean, ripe and very, very long. It is the grapefruit spice that gets you in the end.",Lindberg Reserve,93,51,Kremstal,NA,NA,Anne Krebiehl MW,@AnneInVino,Salomon-Undhof 2015 Lindberg Reserve Grüner Veltliner (Kremstal),Grüner Veltliner,Salomon-Undhof
8559,Austria,"A very slight citrus lift, edged with ripe pineapple, on the nose announces a precise palate of lusciously ripe flavors: sun-ripened yellow mirabelle plums nestle alongside ripe oranges and clementimes. A straight, linear but ripe acidity at the very core keeps all of this fruit in check and provides direction and precision. Delicious and long.",Heiligenstein Reserve,93,34,Kamptal,NA,NA,Anne Krebiehl MW,@AnneInVino,Jurtschitsch 2015 Heiligenstein Reserve Riesling (Kamptal),Riesling,Jurtschitsch
8571,Austria,"There is something that makes me think about a summer forest: Is it the fresh moss, the fresh green foliage, the implied ease and freshness of light green foliage on a warm day? The palate stuns with white pepper and purity and combines fruit ripeness with ballerina-like poise. Wonderful texture. Prepare to be moved.",Pankraz Reserve,93,47,Niederösterreich,NA,NA,Anne Krebiehl MW,@AnneInVino,Ingrid Groiss 2015 Pankraz Reserve Grüner Veltliner (Niederösterreich),Grüner Veltliner,Ingrid Groiss
8610,Chile,"Cherry and black olive aromas are common for standard Chilean Cabernet, which this is. A fleshy, flush mouthfeel is raw due to prodding acidity and tannins. Herbal berry flavors are spicy and a touch green, while this tastes minty on the finish.",Vitral Reserva,86,13,Chile,NA,NA,Michael Schachner,@wineschach,Viña Maipo 2015 Vitral Reserva Cabernet Sauvignon (Chile),Cabernet Sauvignon,Viña Maipo
8611,Portugal,"This youthful crisp blend of Chardonnay and Fernão Pires comes from the Lisboa region. With a light texture, plenty of acidity and a fruity aftertaste, it is a great apéritif style.",Bruto,86,18,Lisboa,NA,NA,Roger Voss,@vossroger,Adega Mãe 2015 Bruto Sparkling (Lisboa),Sparkling Blend,Adega Mãe
8616,France,"This ripe but balanced wine has ripe wood aromas and a solid tannic structure. Its black currant fruitiness is still developing, promising future juiciness. Drink from 2019.",NA,86,19,Bordeaux,Bordeaux Supérieur,NA,Roger Voss,@vossroger,Château Haut Cormier 2015  Bordeaux Supérieur,Bordeaux-style Red Blend,Château Haut Cormier
9069,France,"This smooth wine is from a small parcel in the producer's domaine. It has wood and spice as well as acidity and a touch of minerality. It will need some time, so drink from 2019.",Le Village,89,NA,Burgundy,Savigny-lès-Beaune,NA,Roger Voss,@vossroger,Henri de Villamont 2015 Le Village  (Savigny-lès-Beaune),Chardonnay,Henri de Villamont
9377,France,"The top rosé from old vines at Grand Boise, this is a ripe, well-structured and balanced wine. The fruit is right up front, raspberries and red plums along with a lightly herbal element. The high-altitude vineyard (up to 2,000 feet) gives a cool, crisp aftertaste to this impressive wine.",Cuvée Jadis,93,30,Provence,Côtes de Provence,NA,Roger Voss,@vossroger,Château Grand Boise 2015 Cuvée Jadis Rosé (Côtes de Provence),Rosé,Château Grand Boise
9436,Austria,Miso and yeast are met by lemon zest and pear peel. The palate is streamlined and slender and homes in on a central vein of beautiful grass and herb-scented freshness. This literally dances on and off the palate and leaves you with wonder that such lightness can have so much flavor.,Rosensteig,92,20,Kremstal,NA,NA,Anne Krebiehl MW,@AnneInVino,Geyerhof 2015 Rosensteig Grüner Veltliner (Kremstal),Grüner Veltliner,Geyerhof
9457,US,"A tempting aroma of vanilla and cream leads to mouthfilling fruit and baking-spice flavors in this full-bodied, plush-textured and concentrated wine. The details of bright fruit and nutmeg weave through an almost unctuous sensation on the palate and linger nicely on the finish.",NA,92,32,California,Lodi,Central Valley,Jim Gordon,@gordone_cellars,The Tribe 2015 Chardonnay (Lodi),Chardonnay,The Tribe
9762,Hungary,This wine is made from 100% Furmint and has an intriguing bouquet of jasmine and lemon blossom. It is crisp and acidic on the palate with pleasant flavors of lemon zest and lime juice.,NA,89,25,Tokaj,NA,NA,Jeff Jenssen,@worldwineguys,Kikelet 2015 Furmint (Tokaj),Furmint,Kikelet
9891,Germany,"Faint whiffs of sugar cookie sweeten this straightforward, fruity wine that's full of juicy tangerine and apple flavors. Spine-tingling acidity lends freshness to the midpalate, leaving a clean finish. Drink now.",Spätlese,88,14,Mosel,NA,NA,Anna Lee C. Iijima,NA,Carl Graff 2015 Spätlese Riesling (Mosel),Riesling,Carl Graff
9922,US,"This is a velvety smooth, superbly made white with delightful sparks of fresh-squeezed lemon, stone and salt. Ginger and lemongrass touches add an exotic quality, enhancing its bright freshness and core of acid-led tension.",La Sereinite,95,70,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,Lynmar 2015 La Sereinite Chardonnay (Russian River Valley),Chardonnay,Lynmar
10067,Italy,"Initially shy, this eventually reveals aromas of citrus blossom, orchard fruit and grilled herb. The aromas carry over to the savory enjoyable palate along with citrusy notes.",Farinaldo,88,NA,Veneto,Soave,NA,Kerin O’Keefe,@kerinokeefe,Tenuta Grimani 2015 Farinaldo  (Soave),Garganega,Tenuta Grimani
10367,France,"On the eastern end of the Bordeaux appellation, this Gazaniol property reserves 10 of 161 acres for its white blend. This is a ripe, soft wine that is rounded with peach and red-apple fruit flavors. Crisp acidity gives it some tightness to balance the full, fruity character of the wine. Drink now.",NA,87,13,Bordeaux,Bordeaux Blanc,NA,Roger Voss,@vossroger,Château de Parenchère 2015  Bordeaux Blanc,Bordeaux-style White Blend,Château de Parenchère
10617,Austria,"Slightly more earthy pear fruit appears on the nose. The palate bounces with freshness and verve, fizzing with a little white pepper here and there. The core is textured and shows some concentration with real citric force. Lovely on its own, even better with food. Simply lovely.",Wiener,91,18,Vienna,NA,NA,Anne Krebiehl MW,@AnneInVino,Wieninger 2015 Wiener Grüner Veltliner (Vienna),Grüner Veltliner,Wieninger
10822,Chile,"A strong blast of tire rubber dominates the nose. In the mouth, this wine feels narrow and tannic. Dark berry flavors are almost burnt tasting and come with a note of dark chocolate, leading to a charred finish.",Hacienda Araucano Reserva,85,12,Colchagua Valley,NA,NA,Michael Schachner,@wineschach,François Lurton 2015 Hacienda Araucano Reserva Cabernet Sauvignon (Colchagua Valley),Cabernet Sauvignon,François Lurton
10826,Spain,"Waxy pear and apple aromas lead to a lean, acidic palate. This Garnacha Blanca from the highest vineyards in Somontano tastes of briny citrus and tart apple. A slightly green finish with pickled notes closes it out.",La Miranda Secastilla,85,15,Northern Spain,Somontano,NA,Michael Schachner,@wineschach,Viñas del Vero 2015 La Miranda Secastilla Garnacha Blanca (Somontano),Garnacha Blanca,Viñas del Vero
10918,France,"A tropical whiff of passion fruit hovers enticingly on the nose. A touch of this also clings aromatically to the taut palate where concentrated citrus notes of orange, lemon and tangerine dominate. This is resolutely dry and bouncingly fresh with precision, fruit and verve. The finish is totally refreshing and lip-smacking.",Eichberg Grand Cru,93,49,Alsace,Alsace,NA,Anne Krebiehl MW,@AnneInVino,Domaine Zinck 2015 Eichberg Grand Cru Riesling (Alsace),Riesling,Domaine Zinck
10995,Portugal,"Dense dusty tannins dominate this 100% Touriga Nacional wine, powering its black fruits and acidity. The serious structure and firm, dry core contrast with the juicy berry flavors that will give a bright character as the wine matures. Drink from 2018.",Segredos de São Miguel,90,15,Alentejano,NA,NA,Roger Voss,@vossroger,Casa Agricola Alexandre Relvas 2015 Segredos de São Miguel Touriga Nacional (Alentejano),Touriga Nacional,Casa Agricola Alexandre Relvas
11133,US,"This wine is pale pink in color. Lightly reduced aromas of dried herb and cherry are followed by an elegantly styled palate, etched with orange-peel flavors. It brings intrigue but the concentration doesn't always seem all there.",Lucy Rosé of,87,16,Washington,Yakima Valley,Columbia Valley,Sean P. Sullivan,@wawinereport,Cloudlift Cellars 2015 Lucy Rosé of Cabernet Franc (Yakima Valley),Cabernet Franc,Cloudlift Cellars
11151,Italy,"This opens with aromas suggesting grilled herb and ripe orchard fruit. Bright and linear, the palate offers pear, peach and aromatic herb while a hint of citrus zest marks the finish.",Villa Borghetti,89,NA,Veneto,Soave,NA,Kerin O’Keefe,@kerinokeefe,Pasqua 2015 Villa Borghetti  (Soave),Garganega,Pasqua
11160,Italy,"Aromas of citrus blossom, mature pear and ripe peach follow through to the juicy palate along with apricot, pineapple and a mineral note. A hint of bitter almond closes the finish. It's extremely enjoyable and surprisingly fresh for the hot vintage.",I Giaroni,89,NA,Veneto,Soave,NA,Kerin O’Keefe,@kerinokeefe,Tirapelle Nicola 2015 I Giaroni  (Soave),Garganega,Tirapelle Nicola
11616,Italy,"This simple white has subdued aromas of white spring flower and white stone fruit. The no-fuss, rather diluted palate offers hints of white peach, green apple and a whisper of white almond.",NA,85,18,Tuscany,Vernaccia di San Gimignano,NA,Kerin O’Keefe,@kerinokeefe,Signano 2015  Vernaccia di San Gimignano,Vernaccia,Signano
11643,Chile,"Candied, slightly volatile red-berry aromas are topped with chocolaty oak. In the mouth, this is simple and medium-bodied. Salty berry and plum flavors are just ripe enough before this falls off on the finish.",Alba,85,10,Central Valley,NA,NA,Michael Schachner,@wineschach,Santa Luz 2015 Alba Merlot (Central Valley),Merlot,Santa Luz
13135,US,"This powerful wine nicely balances big fruit flavors with a firm texture and full body. There are raspberries in the aroma, sweet and sour cherries in the flavor, and a nice, gripping mouthfeel.",NA,89,12,California,El Dorado,Sierra Foothills,Jim Gordon,@gordone_cellars,Boeger 2015 Zinfandel (El Dorado),Zinfandel,Boeger
13481,Austria,"Zesty lime and green fern aromas rise from the glass. The palate merely adds a little green pear fruit to this refreshing and enlivening combo of utter cleanness and verve. The linearity and drive make this moreish, very exciting and totally lip-smacking. Echoes of pepper on the aftertaste make it even more intriguing.",Lössterrassen,93,20,Kremstal,NA,NA,Anne Krebiehl MW,@AnneInVino,Berger 2015 Lössterrassen Grüner Veltliner (Kremstal),Grüner Veltliner,Berger
13629,Italy,"This opens with aromas of dried yellow peach, white flower and ripe pear. Made with dried Garganega grapes, the savory palate delivers dried tangerine, apricot jam and a touch of caramel. It has good length and fresh acidity.",Le Sponde,91,43,Veneto,Recioto di Soave Classico,NA,Kerin O’Keefe,@kerinokeefe,Coffele 2015 Le Sponde  (Recioto di Soave Classico),Garganega,Coffele
14114,US,"Earthy and brawny in pungent compost aromas, this wine has a citrus-laden edge of crisp mineral and bitterroot. Full-bodied and richly layered, its fruit components are dipped in baked rhubarb and black tea.",Van Der Kamp Vineyard,92,50,California,Sonoma Mountain,Sonoma,Virginie Boone,@vboone,Siduri 2015 Van Der Kamp Vineyard Pinot Noir (Sonoma Mountain),Pinot Noir,Siduri
14131,France,"This ripe, juicy wine is already attractive and perfumed. Its tannins and wood-aging flavors give weight to its fruit. Spicy and full of black cherry and berry flavors, it's bold and will be ready to drink from 2019.",NA,91,15,Bordeaux,Blaye Côtes de Bordeaux,NA,Roger Voss,@vossroger,Château Cône-Taillasson Sabourin 2015  Blaye Côtes de Bordeaux,Bordeaux-style Red Blend,Château Cône-Taillasson Sabourin
14136,France,"This juicy, fruity wine has a great backup of tannins. It has a smoky character, along with black currant fruit, lending an attractive balance. That fruit that will develop well. Drink from 2020.",Grande Réserve,91,35,Bordeaux,Blaye Côtes de Bordeaux,NA,Roger Voss,@vossroger,Château L'Escadre 2015 Grande Réserve  (Blaye Côtes de Bordeaux),Bordeaux-style Red Blend,Château L'Escadre
14332,US,"This is as well-balanced an interpretation of Roussanne as they come in California—proudly plump but not flabby. Light gold in color, it offers caramelized banana, custard, beeswax and apple blossom aromas. A backbone of lemony acidity runs through the palate, buttressed with ripe melon, mango and more tropical fruit flavors.",Stolpman Vineyard,92,30,California,Santa Barbara County,Central Coast,Matt Kettmann,@mattkettmann,Jaffurs 2015 Stolpman Vineyard Roussanne (Santa Barbara County),Roussanne,Jaffurs
