id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
18808,US,"Aromas and flavors of dark cherry, earth, and leather; lots of toast, too. This is full-stride Pinot made from fine materials, and the mouthfeel is very polished and balanced. Finishes long, with cherry flavors and a complex chalky note. Supple and sophisticated Oregon Pinot Noir.",AVS,91,40,Oregon,Willamette Valley,Willamette Valley,NA,NA,Adelsheim 1998 AVS Pinot Noir (Willamette Valley),Pinot Noir,Adelsheim
18814,US,"Tree bark and pine needles mark the aromas, adding woodsy complexity and weight to ripe black cherries. Full and somewhat backward, this needs a few years to sort itself out and fully express its generous nature, but you can sense the future now in its power and velvety texture.",Freedom Hill Vineyard,91,48,Oregon,Willamette Valley,Willamette Valley,Joe Czerwinski,@JoeCz,Panther Creek 1998 Freedom Hill Vineyard Pinot Noir (Willamette Valley),Pinot Noir,Panther Creek
19129,US,"A ripe, almost thick, peach-laden wine with big, rich fruit and lots of punch.",NA,87,6,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Kiona 1998 Chenin Blanc (Columbia Valley (WA)),Chenin Blanc,Kiona
22738,US,"This wine carries fairly broad fruit flavors of mixed red fruits, along with leaf and earth. Tannins are well managed; the finish light and fruity.",NA,84,18,Oregon,Applegate Valley,Southern Oregon,Paul Gregutt,@paulgwine ,Wooldridge Creek 1998 Cabernet Sauvignon (Applegate Valley),Cabernet Sauvignon,Wooldridge Creek
31245,Israel,A light but flavorful wine with citrus and green-apple aromas and flavors. A mild chalkiness shows on the palate and oak adds some smoke and spice to the picture. Finishes with an herb note.,Reserve,84,8,Galil,NA,NA,NA,NA,Barkan 1998 Reserve Chardonnay (Galil),Chardonnay,Barkan
31251,Israel,"Aromas of sweet red berries, dried fruits and herbs open this light, accessible wine from Israel. The tone of the fruit seems to shift between a tart rhubarb and a slightly candied quality. Cherry notes show on the lean and dry back end.",Private Collection,84,12,Judean Hills,NA,NA,NA,NA,Carmel 1998 Private Collection Merlot (Judean Hills),Merlot,Carmel
33993,US,"Quite a strong essence of grape extract as well as blackberry and vanilla run over and through this one. Heavy and full in the mouth, but also a bit sharp on the back palate; finishes with a mild tannic burn. Best up front. The intent and body are there, but overall it misses a beat.",Reserve,84,45,America,NA,NA,Michael Schachner,@wineschach,Flynn 1998 Reserve Pinot Noir (America),Pinot Noir,Flynn
44102,Italy,"If you enjoy picking apart a wine--finding all of its tiny nuances and eccentricities--you'll find plenty here. From its smoky, beeswax-like and menthol aromas to its flavors of melon and citrus, there's plenty of interest, yet the wine delivers more intellectual excitement than hedonism.",NA,84,15,Northeastern Italy,Collio,NA,Joe Czerwinski,@JoeCz,Marega 1998 Malvasia Istriana (Collio),Malvasia Istriana,Marega
49590,US,"This is a light wine—light   in fruit, acid and tannins, and light in body. That doesn't mean it doesn't offer a lot of pleasure. It does. It has complex herbal, berry and spice flavors, and it's nicely dry, with a certain richness. It's a great wine for early drinking.",NA,89,25,California,Santa Maria Valley,Central Coast,NA,NA,Byron 1998 Pinot Noir (Santa Maria Valley),Pinot Noir,Byron
50136,Spain,"Floral cherry, raspberry and aged wood aromas are elegant and mature. This Rioja is in regal condition, with smooth tannins and integrated acidity. Dried cherry, red plum, herbs and vanilla create a classic Rioja flavor profile. A supple, long finish puts this in perfect drinking shape, which doesn't mean it can't last another through 2025 or so.",Monte Real Gran Reserva,94,65,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Bodegas Riojanas 1998 Monte Real Gran Reserva  (Rioja),Tempranillo Blend,Bodegas Riojanas
53516,US,"An elegant, lighter-style Pinot that oozes charm and finesse, from its vanilla-bean and cola aromas through the sweet root-vegetable and sour cherry flavors. Finishes well, with pretty herbal and fruit nuances that reverberate for a long time.",NA,89,18,California,Arroyo Grande Valley,Central Coast,Joe Czerwinski,@JoeCz,Brophy Clark 1998 Pinot Noir (Arroyo Grande Valley),Pinot Noir,Brophy Clark
67832,US,"From primo Zin country comes this pretty red wine. Starts out with jammy, youthful aromas of wild berries and turns soft and fruity in the mouth. Although the flavors are nice, it’s a bit watery, although the spicy finish will leave your palate tingling.",Old Vines,86,19,California,Sonoma County,Sonoma,NA,NA,Dry Creek Vineyard 1998 Old Vines Zinfandel (Sonoma County),Zinfandel,Dry Creek Vineyard
68010,Chile,"Rich and complex from the start, the nose and palate of this wine feature a fruit melange of mango, melon, banana wrapped in nicely integrated oak. For some, the acid may be a touch high but this keeps the wine bright and crisp, and sustains this fairly full, barrel-fermented wine’s long finish.",Reserva de la Familia,90,15,Maipo Valley,NA,NA,NA,NA,Santa Carolina 1998 Reserva de la Familia Chardonnay (Maipo Valley),Chardonnay,Santa Carolina
70029,US,"Has indistinct watery aromas of lemons and buttercups. Fresh and clean, but the flavors are weak and washed out. There's adequate acidity and alcohol, but your palate really has to work to ferret out the lemony flavors.",NA,81,9,Washington,Yakima Valley,Columbia Valley,NA,NA,Hoodsport 1998 Sémillon (Yakima Valley),Sémillon,Hoodsport
73057,France,"The biggest of the Latour Meursaults, with extra layers of ripe fruit and nuances of toast and nuts extending into a textured, lengthy finish. Focused and elegant.",Charmes Premier Cru,90,55,Burgundy,Meursault,NA,Paul Gregutt,@paulgwine ,Louis Latour 1998 Charmes Premier Cru  (Meursault),Chardonnay,Louis Latour
74542,Italy,"This 100% Cabernet Sauvignon from near Montalcino shows plenty of youthful character. It has deep earth, tobacco and tar notes on a black-fruit nose, expansive cassis and blackberry flavors, and a tight, structured mouthfeel that should relax if given the three or so years it deserves. Very New World in style.",Tavernelle,89,41,Tuscany,Sant'Antimo,NA,Michael Schachner,@wineschach,Castello Banfi 1998 Tavernelle Cabernet Sauvignon (Sant'Antimo),Cabernet Sauvignon,Castello Banfi
75542,Portugal,"Features citrus-flower and lime aromas. Lightweight, and with a slight spritz, this is a correct and refreshing Vinho Verde, with tart lime and quartz-mineral elements. A blend of 95% Alvarinho and 5% Trajadura.",Torre de Menagem,83,8,Vinho Verde,NA,NA,Joe Czerwinski,@JoeCz,Quintas de Melgaço 1998 Torre de Menagem White (Vinho Verde),White Blend,Quintas de Melgaço
75864,Australia,"Sourced from the cool-climate regions of Margaret River and Mount Barker, this full-bodied Shiraz boasts plenty of peppery aromas, but also eucalyptus, sour cherry and dill. Shows more leather and caramel on the palate, finishing with soft, dusty tannins.",NA,90,24,Western Australia,Western Australia,NA,NA,NA,Sandalford 1998 Shiraz (Western Australia),Shiraz,Sandalford
78804,France,"Certainly dry, but not as seriously dry as previous vintages of Celebris, this latest release is in a more opulent style. There is the proper grapefruit, mineral and flint character. Add to that yeast and toast, and the wine shows fine complexity and aging potential.",Celebris Vintage Extra Brut,93,NA,Champagne,Champagne,NA,Roger Voss,@vossroger,Gosset 1998 Celebris Vintage Extra Brut  (Champagne),Champagne Blend,Gosset
80882,US,"Here's a wine that will surprise you. It has real richness and varietal flavor, and is dry and balanced, with the weight you want in a nice Cabernet. Might even get a little better in another year or two.",Signature Clara's Vineyard,87,15,California,Mendocino County,NA,NA,NA,Dunnewood 1998 Signature Clara's Vineyard Cabernet Sauvignon (Mendocino County),Cabernet Sauvignon,Dunnewood
83089,US,"Good, but disappointing. Blackberry, mint, chocolate and black cherry flavors are pretty, but thin, and the weight on the palate, the way the wine feels, is light and watered down. This absence of depth lets the alcohol and tannins star. It's obviously well-made, but is not a wine for the cellar.",O.F.S.,87,50,California,Russian River Valley,Sonoma,NA,NA,De Loach 1998 O.F.S. Cabernet Sauvignon (Russian River Valley),Cabernet Sauvignon,De Loach
86043,US,"Just pop the cork, let it breathe and enjoy it as it does its thing. One of the best Adelsheim wines this taster can remember. Full of red plum, raspberry and currant, with the right acidity for it to rock and roll. Healthy tannins round out this supple sipper, which hits its stride after a half-hour of airing and then gallops home.",Elizabeth's Reserve,90,45,Oregon,Yamhill County,Willamette Valley,Michael Schachner,@wineschach,Adelsheim 1998 Elizabeth's Reserve Pinot Noir (Yamhill County),Pinot Noir,Adelsheim
88044,US,"Starts out with Cabernet-like aromas of black currants and an undercurrent of something leaner: unsweetened chocolate, anise, and smoky, oaky notes.  This wine accomplishes what many inexpensive Merlots don't: a rich, fruity smoothness.  Which makes it a good Merlot value, even though the score isn't very high.",NA,84,10,California,California,California Other,NA,NA,Compass 1998 Merlot (California),Merlot,Compass
89641,US,"Enough berry and plum richness and smoky oak to satisfy fussy drinkers, yet dry and compact, with a nice shine of acidity. Not too complex or subtle, but there's plenty to like about it. Should be easy to find with more than 30,000 cases produced.",NA,87,17,California,Sonoma County,Sonoma,NA,NA,Kenwood 1998 Merlot (Sonoma County),Merlot,Kenwood
93625,France,"Bone dry, but soft, this is a complete, rounded Champagne. It has plenty of the Chardonnay mineral character, with fine citrus zest and tight acidity. It is nowhere near mature, so keep for another two years. Impressive.",Le Mesnil sur Oger Grand Cru Blanc de Blancs Brut,93,NA,Champagne,Champagne,NA,Roger Voss,@vossroger,Pascal Doquet 1998 Le Mesnil sur Oger Grand Cru Blanc de Blancs Brut Chardonnay (Champagne),Chardonnay,Pascal Doquet
98642,France,This offering from a well-known négociant is made in a lighter style and has good flavor. The essential ripeness of the vintage shows; there is some texture to the mouthfeel and it wraps up with a clean finish of good length.,NA,88,23,Rhône Valley,Châteauneuf-du-Pape,NA,NA,NA,Barton & Guestier 1998 Red (Châteauneuf-du-Pape),Rhône-style Red Blend,Barton & Guestier
99102,US,"This is a slightly more intense version of the regular Castoro bottling, with an extra punch to the berries and a little more zip in the finish. A clean, bright, focused wine, precise and polished, with a natural elegance. Good balance throughout.",Vineyard Tribute,89,18,California,Paso Robles,Central Coast,Paul Gregutt,@paulgwine ,Castoro Cellars 1998 Vineyard Tribute Zinfandel (Paso Robles),Zinfandel,Castoro Cellars
102190,US,"A Loire-like red wine, pleasantly light and fruity, it has black cherry and cola flavors and a real streak of earthiness. Dry, supple tannins provide structure, but it's pretty soft. From Beaucanon.",La Crosse,86,12,California,Napa Valley,Napa,NA,NA,Beaucanon 1998 La Crosse Cabernet Franc (Napa Valley),Cabernet Franc,Beaucanon
102845,France,"Exhibits superripe Grenache aromas and flavors of apricots and cherries, all in a midweight format. Some peppery notes chime in on the finish, adding welcome spice to this otherwise soft and fruity wine.",NA,84,9,Rhône Valley,Costières de Nîmes,NA,Joe Czerwinski,@JoeCz,Château Mas Neuf 1998 Red (Costières de Nîmes),Rhône-style Red Blend,Château Mas Neuf
105198,US,"Smells a little hot and rubbery, with stewed-prune, tomato, spice and earth notes. Smooth and ripe, with plenty of nice fruit. A rough, rustic character comes through on the finish.",Old Vine,83,13,California,California,California Other,NA,NA,Baron Herzog 1998 Old Vine Zinfandel (California),Zinfandel,Baron Herzog
106440,Spain,"Leafy and peppery on the nose, with light red-fruit aromas and some citrus peel. It runs more lean and spicy than anything, with hints of tomato leaf, fennel and sausage.",Gran Reserva,86,25,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Castillo Clavijo 1998 Gran Reserva  (Rioja),Tempranillo Blend,Castillo Clavijo
106766,US,"Offers mild berry fruit allied to some green bell pepper and herb aromas.  A bit light and tart fo a single vineyrd wine, but still good.",Sculpture Garden,83,19,New York,Long Island,Long Island,Joe Czerwinski,@JoeCz,Channing Daughters 1998 Sculpture Garden Merlot (Long Island),Merlot,Channing Daughters
111002,US,"There's a lively gaminess to the nose; a wild, Rhônish note, perhaps from the Carignane, Mourvèdre and Petit Sirah blended in. This wine is front-loaded: the flavors lighten up on the palate, and the finish is tight and tannic.",NA,87,18,California,Dry Creek Valley,Sonoma,Paul Gregutt,@paulgwine ,Peterson 1998 Zinfandel (Dry Creek Valley),Zinfandel,Peterson
111018,South Africa,"A jammy and meaty nose with dark currant, plum, and leather accents opens this straight-ahead, pleasing wine. Dark berry flavors fill the mouth and the tart-sweet fruit works well with the modest wood. Displays judicious use of the differing attributes of the blended grapes and oak.",NA,86,16,Stellenbosch,NA,NA,NA,NA,Middelvlei 1998 Red (Stellenbosch),Red Blend,Middelvlei
