id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
7034,France,"This is powerful, a fine expression of the richness of 2005. Dense and dusty tannins fit in the structure of ripe, black plums and currants. It has just the right amount of acidity to keep fresh among all this richness.",NA,92,NA,Bordeaux,Saint-Émilion,NA,Roger Voss,@vossroger,Château Coutet 2005  Saint-Émilion,Bordeaux-style Red Blend,Château Coutet
7142,Italy,"A warm easygoing wine with aromas of black cherry, menthol and earth. On the palate, the flavors were less intense, and the mint and fruit character had not entirely resolved themselves. The finish, though, was solid and it would probably benefit from a couple of years of cellaring.",Bricco delle Olive,85,25,Piedmont,Barbera d'Alba Superiore,NA,NA,NA,Palladino 2005 Bricco delle Olive  (Barbera d'Alba Superiore),Barbera,Palladino
7317,Spain,"Waxy and burning on the nose, and then very heavy and sugary on the palate. The orange marmalade and honey flavors are over the top and sticky, while the wine leaves an unctuous, resinous finish. Too much of this 15% Moscatel could cause a headache.",Vino Dulce Natural,82,18,Northern Spain,Navarra,NA,Michael Schachner,@wineschach,Señorío de Sarria 2005 Vino Dulce Natural Moscatel (Navarra),Moscatel,Señorío de Sarria
7324,France,"Lacking intensity, the nose exhibits mild notes of ripe red apple while the palate adds a touch of canteloupe. Fat and round with a fleeting finish, the wine never really makes a strong impression.",Kosher,81,13,Languedoc-Roussillon,Vin de Pays d'Oc,NA,Lauren Buzzeo,@laurbuzz,Fortant 2005 Kosher Chardonnay (Vin de Pays d'Oc),Chardonnay,Fortant
7336,US,"This is a great 2005 Pinot Noir, the best ever from Talley. The wine somehow combines huge ripe fruit with delicacy. It floods the mouth with profound currant, cherry pie, licorice, cola, raspberry, cocoa and vanilla smoke flavors, yet feels light and silky, and is thoroughly dry. That's the magic of Pinot Noir. You can enjoy this small production wine now, and it should develop additional complexities for 10 years.",Rosemary's Vineyard,97,70,California,Arroyo Grande Valley,Central Coast,NA,NA,Talley 2005 Rosemary's Vineyard Pinot Noir (Arroyo Grande Valley),Pinot Noir,Talley
7942,US,"This affordable blend of all five Bordeaux grapes is a solid second wine, produced from barrels cut from the winery's other bottlings. It hits 14.5% alcohol but remains reasonably well balanced, with just a touch of heat. It's dark and smoky, with plenty of barrel flavors. Cherry liqueur, smoke, caramel and espresso—it gives you a lot of power for the price.",Little Bear Creek Red Wine,88,20,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Woodinville Wine Cellars 2005 Little Bear Creek Red Wine Red (Columbia Valley (WA)),Red Blend,Woodinville Wine Cellars
8932,Australia,"Dark and rich, with aromas of cola and coffee and flavors of plum and cola. This is full-bodied, its 14.5% alcohol balanced by fruit intensity and richly textured tannins and the long finish. Drink 2010–2020.",D Block Reserve,91,50,South Australia,McLaren Vale,NA,Joe Czerwinski,@JoeCz,Shingleback 2005 D Block Reserve Shiraz (McLaren Vale),Shiraz,Shingleback
9223,France,"A structured, firm wine showing a great balance of red fruits, dry Bordeaux-style tannins and a freshly jammy texture. For a branded Bordeaux, it has both quality and elegance.",Réserve Spéciale,87,14,Bordeaux,Bordeaux,NA,Roger Voss,@vossroger,Domaines Barons de Rothschild (Lafite) 2005 Réserve Spéciale  (Bordeaux),Bordeaux-style Red Blend,Domaines Barons de Rothschild (Lafite)
9356,US,"With alcohol at an astounding 16.5%, this Zin tastes hot and peppery. Some high alcohol wines have a fat sweetness that makes them delicious. This one's bone dry, with dried blackberry and cherry flavors that finish with a burn.",Reserve West Dry Creek,84,40,California,Dry Creek Valley,Sonoma,NA,NA,Mazzocco 2005 Reserve West Dry Creek Zinfandel (Dry Creek Valley),Zinfandel,Mazzocco
10507,South Africa,"A lush nose of dark fruit and pepper leads to juicy but balanced flavors of berry, spice and a touch of smoke in this mouthfilling red. Balanced acidity, good structure and overall solid fruit flavors mean the wine will pair well with many dishes—think smoked meats, grilled chicken, or stews.",Oro,87,17,Paarl,NA,NA,Susan Kostrzewa,@suskostrzewa,Black Pearl 2005 Oro Red (Paarl),Red Blend,Black Pearl
10639,Israel,"Delicate aromas of toasted egg bread, baked apple and orange rind dance in the bouquet, while the brisk and effervescent mouth shows more red apple-skin flavor alongside acidic notes of pineapple core and lime zest. Balanced and refreshing.",Yarden Blanc de Blancs Brut,87,25,Galilee,NA,NA,Lauren Buzzeo,@laurbuzz,Golan Heights Winery 2005 Yarden Blanc de Blancs Brut Chardonnay (Galilee),Chardonnay,Golan Heights Winery
12446,Portugal,"Totally mature, this shows a rustic character and firm, tarry tannins. It is weighty and dense, with a patina of sweet flavors that come with age. Drink it over the next few months.",Reserva,87,28,Alentejo,NA,NA,Roger Voss,@vossroger,Monte da Penha 2005 Reserva Red (Alentejo),Portuguese Red,Monte da Penha
13358,France,"Juicy cherry fruit flavors with some fine tannins, pepper, spice and dry wood edges. This is a friendly, easy Bordeaux with plenty of fruit.",NA,85,22,Bordeaux,Bordeaux Supérieur,NA,Roger Voss,@vossroger,Pezat 2005  Bordeaux Supérieur,Bordeaux-style Red Blend,Pezat
13540,Italy,"This dar, dusty Aglianico opens with enticing aromas of liquid smoke, pipe tobacco, ash, candied fruit, leather and exotic spice. It delivers bold, dark intensity and a long-lasting finish. It speaks highly of Basilicata, one of Italy's most fascinating and unexplored regions.",Gudarrà Riserva,92,45,Southern Italy,Aglianico del Vulture,NA,NA,NA,Bisceglia 2005 Gudarrà Riserva  (Aglianico del Vulture),Aglianico,Bisceglia
13833,US,"Tastes harsh and a little stemmy, although you'll find Pinot's silky texture and nice flavors of cherries, red currants and cedar. Drink now.",Almond Flat,84,25,California,Carmel Valley,Central Coast,NA,NA,Galante 2005 Almond Flat Pinot Noir (Carmel Valley),Pinot Noir,Galante
13933,Argentina,"It's not often that you get the chance to try an aged Malbec for this price. The nose is sweet but also a bit soupy, while the palate is lively and delivering mature flavors of stewed cherry, cassis and raisin. Long on the finish, with brown sugar notes. A wine with finesse and restraint to drink now.",Gradum Reserve,89,14,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Bodega Vistandes 2005 Gradum Reserve Malbec (Mendoza),Malbec,Bodega Vistandes
14596,US,"Based on Cabernet Sauvignon, this Bordeaux blend is very fine, but young. It needs time to allow the aggressive tannins to resolve and for the blackberry, black currant and herb flavors to emerge. New oak adds a sweet smokiness that will become an integral part of the final wine.",NA,94,75,California,Alexander Valley,Sonoma,NA,NA,Legacy 2005 Red (Alexander Valley),Bordeaux-style Red Blend,Legacy
15106,US,"Shows lots of complexity, with a mèlange of blackberry, cherry, currant, mushu plum sauce, olive tapenade, black pepper and lightly oaked flavors that are wrapped into rich, sturdy tannins. Fine and dry, but a bit on edge now. Give it a year or two to soften.",Cabernet Sauvignon - Cabernet Franc - Merlot,87,24,California,Sonoma Valley,Sonoma,NA,NA,Highway 12 2005 Cabernet Sauvignon - Cabernet Franc - Merlot Red (Sonoma Valley),Bordeaux-style Red Blend,Highway 12
15116,US,"A very nice Merlot, brimming with cherries, blackberries, mocha and sage. Feels drier and more tannic than most coastal Merlots and is terrifically versatile at the table.",Cloverdale Ranch,87,24,California,Alexander Valley,Sonoma,NA,NA,Pellegrini 2005 Cloverdale Ranch Merlot (Alexander Valley),Merlot,Pellegrini
16355,Italy,"This Riserva is measured in terms of its aromatic intensity and although it does deliver cherry, spice and warm notes of leather and almond, it does so in a very understated manner. The more you get to know it in the glass, the more you can identify delicate floral and ethereal aromas that point to a traditional Chianti Classico style. Sharp acidity and bright fruit flavors tell the same story in the mouth.",Riserva,87,22,Tuscany,Chianti Classico,NA,NA,NA,Piccini 2005 Riserva  (Chianti Classico),Sangiovese,Piccini
17429,US,"You can taste the warm sunshine in the spicy berry flavors of this Zin. It comes right up to the edge of overripe, with suggestions of bitter raisins, then pulls back to let the cassis and cherry liqueur shine through.",Quaglia Vineyard,87,33,California,Napa Valley,Napa,NA,NA,V. Sattui 2005 Quaglia Vineyard Zinfandel (Napa Valley),Zinfandel,V. Sattui
17833,France,"Not quite up to the quality of the 2004, but this is still an authoritatively flavored Provençal blend. Black cherry and spice flavors show some gripping tannins on the finish; hold another year, then drink through 2012. Imported by Routas USA.",Infernet,86,13,Provence,Coteaux Varois,NA,Joe Czerwinski,@JoeCz,Château Routas 2005 Infernet Red (Coteaux Varois),Rhône-style Red Blend,Château Routas
18086,France,"When some of the greatest Cahors weigh in at 13.5% alcohol, there is no need for this 15.5% monster. It's a shame, because there is much to admire here, with the powerful bitter chocolate and the sweetest berry fruits, a wall of polished concentration. It needs aging for four years at least.",Cuvée Dame Honneur,91,60,Southwest France,Cahors,NA,Roger Voss,@vossroger,Château Lagrézette 2005 Cuvée Dame Honneur Malbec (Cahors),Malbec,Château Lagrézette
18101,France,"An intriguing blend of Négrette, Syrah and Malbec, this wine is a selection of the best lots of the vintage. It has purity of blackberry fruit, edged with an earthy, barnyard character. It is ripe, generous, but not overweight.",Le Bouissel,91,26,Southwest France,Fronton,NA,Roger Voss,@vossroger,Château Bouissel 2005 Le Bouissel Red (Fronton),Red Blend,Château Bouissel
18348,US,"This is a silly name, and it's not a very good wine. Acids and tannins dominate, making it astringent and bitter, and the cherry fruit is thin and rather overripe.",Poggio Alla Pietra Brunello di Sonoma Estate Grown,82,60,California,Sonoma Valley,Sonoma,NA,NA,Petroni 2005 Poggio Alla Pietra Brunello di Sonoma Estate Grown Sangiovese (Sonoma Valley),Sangiovese,Petroni
19190,US,"The winery's basic Cab, with no vineyard designation, shares the qualities of the more expensive bottlings. It's dry and tannic and ultraconcentrated in varietal character, with explosive cassis, cherry and new oak flavors. Impresses now for its luxurious mouthfeel, and should develop through 2013.",NA,91,50,California,Diamond Mountain District,Napa,NA,NA,Von Strasser 2005 Cabernet Sauvignon (Diamond Mountain District),Cabernet Sauvignon,Von Strasser
19196,US,"The blend is 46% Cabernet Sauvignon, 42% Merlot, 11% Syrah and a splash of Cab Franc. This is nicely sculpted, with the typical plush midpalate, matching crisp red berries to butterfat. The fruit is sleek and has an underpinning of mineral and accents of fennel. Though the alcohol tops out at a hefty 14.7%, the fruit can handle it.",Riverbend Red,91,32,Washington,Wahluke Slope,Columbia Valley,Paul Gregutt,@paulgwine ,Fielding Hills 2005 Riverbend Red Red (Wahluke Slope),Red Blend,Fielding Hills
19495,US,"Not one of the best Cabs from this venerable winery. Despite a cool vintage, there's a burnt edge to the blackberry pie filling flavors. Tasted in late 2007, the tannins are very astringent, and shut down the palate. Could show better after 2008.",NA,85,38,California,Alexander Valley,Sonoma,NA,NA,Ferrari-Carano 2005 Cabernet Sauvignon (Alexander Valley),Cabernet Sauvignon,Ferrari-Carano
20000,US,"A grilled steak will play nicely against the tannins and acids of this Syrah, grown in the cool Carneros district north of San Francisco. The black peppercorn and blackberry flavors suggest a butter-enriched wine reduction sauce. Best now and for a couple years.",NA,87,25,California,Carneros,Napa-Sonoma,NA,NA,Buena Vista 2005 Syrah (Carneros),Syrah,Buena Vista
20254,US,"A scintillating scent of rose petals opens up this pleasing wine, which continues with raspberry and cherry fruit, accented with light milk chocolate. It is not a heavy wine; in fact, if Franc can ever be called elegant, even feminine, this is how it should taste. The finish falls off rather quickly, but otherwise it is a fine effort.",Beverly Vineyard Reserve,87,30,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Columbia Crest 2005 Beverly Vineyard Reserve Cabernet Franc (Columbia Valley (WA)),Cabernet Franc,Columbia Crest
20900,France,"There's good dense fruit here, with a blackberry jam quality to the ripe fruit. The wine misses some richness, but makes up for it with its lively smooth tannins and acidity, and ripe, juicy aftertaste.",NA,87,24,Southwest France,Cahors,NA,Roger Voss,@vossroger,Clos de Gamot 2005 Malbec (Cahors),Malbec,Clos de Gamot
20905,Italy,"Synthesi is an Aglianico del Vulture that adopts a traditional style. It has sharp, raw tones of blackberry, cherry and spice and polished tannins that are followed by bright crispness and a polished feel. Minerals and ash come through nicely and link the wine to its territory.",Synthesi,87,25,Southern Italy,Aglianico del Vulture,NA,NA,NA,Paternoster 2005 Synthesi  (Aglianico del Vulture),Aglianico,Paternoster
21383,Italy,"It's extraordinary how this winemaker has extracted intensity, purity, color and concentration from this grape to make what is ultimately a very sophisticated wine: dark and bold with loads of spice, chocolate and black fruit. Give it at least one more year in the bottle.",Vittoria,91,NA,Piedmont,Barbera d'Alba,NA,NA,NA,Gianfranco Alessandria 2005 Vittoria  (Barbera d'Alba),Barbera,Gianfranco Alessandria
21413,Canada,"This 100-percent varietal wine is balanced and textural, with compact, spicy fruit. The barrel treatment is superb, adding cinnamon, spice and chocolate in wave after wave of lush flavor. It just keeps on coming; what a finish!",NA,91,33,British Columbia,Okanagan Valley,NA,Paul Gregutt,@paulgwine ,Fairview Cellars 2005 Cabernet Franc (Okanagan Valley),Cabernet Franc,Fairview Cellars
21618,Germany,"Rich and thickly textured, this wine features intense botrytis aromas of dried apricots, backing them up with flavors of honey and orange marmalade. Long and intensely sugary on the finish, with enough sugar to genuinely stand up to desserts. Imported by Chapin Cellars, LLC.",Erdener Treppchen Trockenbeerenauslese,93,144,Mosel-Saar-Ruwer,NA,NA,Joe Czerwinski,@JoeCz,Stephan Ehlen 2005 Erdener Treppchen Trockenbeerenauslese Riesling (Mosel-Saar-Ruwer),Riesling,Stephan Ehlen
22175,Italy,"The blend is Sangiovese, Cabernet and Merlot, and this, the estate's second wine, is a less intense, less sophisticated interpretation, with lingering notes of bright fruit and light smoke.",Casa Boschino,87,15,Tuscany,Toscana,NA,NA,NA,San Fabiano Calcinaia 2005 Casa Boschino Red (Toscana),Red Blend,San Fabiano Calcinaia
22176,US,"This zippy, fruit-forward wine opens with bright raspberry and pungent spice aromas, adding in milk chocolate streaks through a supple, medium-weight middle. The finish gets a little tight, with some plastic flavors creeping in.",NA,87,24,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Spindrift Cellars 2005 Pinot Noir (Willamette Valley),Pinot Noir,Spindrift Cellars
22187,Spain,"Cepas Vellas refers to old vines, but what's most noticeable on this wine is the popcorn and cream that characterizes both the nose and mouth. In between the oak-aided folds there's melon, waxy papaya and banana flavors sitting on a plump, cushioned palate. It's a holdover from 2005, so drink it while you have it.",Aquis Celenis Cepas Vellas,87,18,Galicia,Rías Baixas,NA,Michael Schachner,@wineschach,Fernando Diéguez Otero 2005 Aquis Celenis Cepas Vellas Albariño (Rías Baixas),Albariño,Fernando Diéguez Otero
22205,France,"A lightweight, dusty-smelling Pinot Noir from near Sancerre. The fruit is very soft, with the dryness giving a final firmness to the aftertaste. Flavors of red cherries have a dusty, perfumed character.",Domaine de Châtenoy Rouge Noir,85,25,Loire Valley,Menetou-Salon,NA,Roger Voss,@vossroger,Xavier Flouret 2005 Domaine de Châtenoy Rouge Noir  (Menetou-Salon),Pinot Noir,Xavier Flouret
23862,Italy,"This Picolit is light in color and lean in form but it does do a very good job of presenting elegant aromas and nuances. You'll recognize sweet honey, almond, orange zest and subdued herbal tones. It's young and fresh in spirit.",NA,90,30,Northeastern Italy,Colli Orientali del Friuli,NA,NA,NA,Marco Cecchini 2005 Picolit (Colli Orientali del Friuli),Picolit,Marco Cecchini
24191,US,"Dry and elegant, this Pinot has a Central Coast feeling, with a pale color and brisk acidity. The cherry, cola, spice and oak flavors seem a little simple now, but that could be deceiving, as years in the cellar might benefit.",Vista Verde Vineyard,87,49,California,San Benito County,Central Coast,NA,NA,Williams Selyem 2005 Vista Verde Vineyard Pinot Noir (San Benito County),Pinot Noir,Williams Selyem
24696,Spain,"Medicinal black fruit aromas are a little burnt and brambly, while the palate is snappy, acidic and tannic, with tomato, raspberry and oak-driven creaminess. Finishes dry, with a lasting flavor of vanilla that tempers overriding acidity.",Bajoz Crianza,85,13,Northern Spain,Toro,NA,Michael Schachner,@wineschach,Pagos del Rey 2005 Bajoz Crianza  (Toro),Tempranillo,Pagos del Rey
25445,France,"Soft and generously ripe, the yellow and white fruits dominate this open wine. The structure comes from green plum flavors, leaving a crisp aftertaste.",NA,91,NA,Bordeaux,Pessac-Léognan,NA,Roger Voss,@vossroger,Château Malartic-Lagravière 2005  Pessac-Léognan,Bordeaux-style White Blend,Château Malartic-Lagravière
26683,France,"With its sweet wood, dense fruit and jammy character, this is a rich wine. It has some solid tannins, but they are almost lost in the welter of soft strawberry, nutmeg and juicy red berries. Typically with 2005, this is a wine whose opulence appeals now, but those tannins do suggest some good aging.",Les Suchots Premier Cru,91,145,Burgundy,Vosne-Romanée,NA,Roger Voss,@vossroger,Chanson Père et Fils 2005 Les Suchots Premier Cru  (Vosne-Romanée),Pinot Noir,Chanson Père et Fils
27530,Germany,"This medium-bodied kabinett features an appealing lushness to its texture—it's not a slim, racy wine but instead offers hints of honey and diesel oil balanced by ripe apples and citrus. Drink now.",Piesporter Goldtröpfchen Kabinett,88,19,Mosel-Saar-Ruwer,NA,NA,Joe Czerwinski,@JoeCz,Matheus 2005 Piesporter Goldtröpfchen Kabinett Riesling (Mosel-Saar-Ruwer),Riesling,Matheus
27656,Germany,"This is close to dry in style, with its baked apple and spice flavors supported by stony, mineral notes and ample (12.5%) alcohol. It's fairly full-bodied for a German Riesling, finishing with hints of mineral oil that cling to the palate. Drink now.",Rüdesheimer Berg Roseneck Spätlese Feinherb,90,22,Rheingau,NA,NA,Joe Czerwinski,@JoeCz,Carl Ehrhard 2005 Rüdesheimer Berg Roseneck Spätlese Feinherb Riesling (Rheingau),Riesling,Carl Ehrhard
28077,Italy,"Sweet oak notes of almond, vanilla and honey edge over a portion of the fresh fruit. They also provide a modern approach that will go down well with the international palate. At the same time, the wine has background notes of blue flowers and delicate perfumes that remind you of the beautiful Tuscan territory.",Riserva Santedame,88,NA,Tuscany,Chianti Classico,NA,NA,NA,Ruffino 2005 Riserva Santedame  (Chianti Classico),Sangiovese,Ruffino
28186,US,"Swanson has a great track record with this wine, which is always in need of time on release. The 2005 shows classic Napa structure, with hard but near-perfect tannins and lush, oak-sweetened black currant, cherry and dark chocolate flavors. Brilliant, but will benefit from a good three or four years in the cellar. Should evolve well beyond 2012.",Alexis,92,75,California,Oakville,Napa,NA,NA,Swanson 2005 Alexis Cabernet Sauvignon (Oakville),Cabernet Sauvignon,Swanson
28187,US,"Quietly, under the radar, Treana's red blend is turning into an interesting and exciting wine over every vintage. The '05, a blend of Cabernet Sauvignon and Syrah, shows Paso Robles terroir at its best. The wine is soft, but no softer than a cult Napa Cab, and enormously rich in currant, licorice, chocolate, smoky oak and cinnamon spice flavors that are just delicious. Best now and for a few years.",NA,92,52,California,Paso Robles,Central Coast,NA,NA,Treana 2005 Red (Paso Robles),Red Blend,Treana
28205,US,"The Claret is half Cabernet Sauvignon, with the other four Bordeaux grapes filling in the other half, and is quite firm, sappy and muscular. It is tightly structured with cassis, black cherry and plenty of dark, tarry undertones. The herbal aspects show in some black olive and black tea flavors; the tannins are strong and supple, and the wine has a sinuous finish suggesting both strength and length. An exceptional value, this wine should age very nicely.",Claret,91,30,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Matthews Estate 2005 Claret Red (Columbia Valley (WA)),Bordeaux-style Red Blend,Matthews Estate
28207,US,Not showing well now due to hard tannins and extreme dryness. There's a core of blackberry fruit but it's buried beneath astringency. This Merlot-based Bordeaux blend may develop.,Ispiri,85,45,California,Alexander Valley,Sonoma,NA,NA,Eric Guerra 2005 Ispiri Red (Alexander Valley),Bordeaux-style Red Blend,Eric Guerra
28322,US,"It opens with sweet/tart raspberry fruit, a streamlined, well-defined wine underscored by tart, citrusy acids. It does not show the harmonious complexity of the blends, but it is a very pleasant wine, soft and approachable, sweet and smooth. A bit one-dimensional; it begins with fresh berry fruit, tosses in a hint of cherry tobacco, and leaves a slightly earthy impression in the finish, but fails to move in the mouth.",Meyer Vineyard,87,42,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Lemelson 2005 Meyer Vineyard Pinot Noir (Willamette Valley),Pinot Noir,Lemelson
28558,US,"The winery has had more success with their Amador County Zinfandel than this one from Lodi. Like its predecessors, it's dry and a bit harsh, with burnt fruit and pepper flavors and a sugary finish.",Agnes' Vineyard Old Vine,81,16,California,Lodi,Central Valley,NA,NA,Z-52 2005 Agnes' Vineyard Old Vine Zinfandel (Lodi),Zinfandel,Z-52
28595,Italy,"Crisp but smooth, this Piedmont blend shows straightforward blueberry and barnyard notes upfront while the palate offers up some fall leaves and ash flavors before fading to an earthy finish. Drink up.",La Presidenta,83,20,Piedmont,Monferrato,NA,NA,NA,Bricco dei Guazzi 2005 La Presidenta Red (Monferrato),Red Blend,Bricco dei Guazzi
28616,France,"Deliciously fresh, this is almost delicate, certainly elegant. There is great balance here, the wood just lightly toasty over the smooth, creamy white fruit flavors. For a wine from a lesser Burgundy appellation, this is impressive.",NA,90,45,Burgundy,Auxey-Duresses,NA,Roger Voss,@vossroger,Morey-Blanc 2005  Auxey-Duresses,Chardonnay,Morey-Blanc
28688,US,"The oak and sweet jam flavors still haven't quite come together in this wine despite its age, and probably never will. With crisp acids and soft tannins, it's a nice, rich red wine to drink now.",Massa Ranch,86,40,California,Napa Valley,Napa,NA,NA,Hopper Creek 2005 Massa Ranch Petit Verdot (Napa Valley),Petit Verdot,Hopper Creek
30973,US,"Yes, it's from Da Coach, of Bears legend, and the wine lives up to its gluteus moniker. There's nothing subtle about this blend of Zin, Syrah, Petite Sirah and Viognier. It's big in brambly berry and citrus flavors, tannic, high in alcohol, rich in tannins, and made for tailgate barbecue.",Kick Ass Red,87,50,California,Mendocino,NA,NA,NA,Mike Ditka 2005 Kick Ass Red Red (Mendocino),Red Blend,Mike Ditka
