id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
791,US,"Just one barrel was produced from the own-rooted vines planted almost 50 years ago. It's earthy and scented with a menthol/eucalyptus note, that carries on through. Cranberry flavor reflects the rather low alcohol, but there is no hint of unripeness or any vegetative character.",Chehalem Mountain Vineyard,90,85,Oregon,Chehalem Mountains,Willamette Valley,Paul Gregutt,@paulgwine ,Beacon Hill 2013 Chehalem Mountain Vineyard Pinot Noir (Chehalem Mountains),Pinot Noir,Beacon Hill
829,US,"A clean, fresh wine, this opens with crisply varietal aromatics of citrus and orange blossom. The flavors follow suit, adding some fresh-cut pineapple as well; then the wine hits a wall and simply pulls up short.",NA,86,26,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Columbia Winery 2013 Viognier (Columbia Valley (WA)),Viognier,Columbia Winery
867,US,"Fresh fruit flavors suggest a bowl full of berries and cherries. Crisp acids help to focus the wine, with spot-on varietal flavors and balance. Both elegant and complex, it's a lovely bottle from an under-the-radar producer.",Estate,90,40,Oregon,Chehalem Mountains,Willamette Valley,Paul Gregutt,@paulgwine ,Carabella 2013 Estate Pinot Noir (Chehalem Mountains),Pinot Noir,Carabella
907,Portugal,"A fresh lemon-flavored wine with crisp acidity balanced by warmer white-stone fruit. It is fruity, showing a touch of toast and almonds. Drink now.",Bruto,87,30,Vinho Verde,NA,NA,Roger Voss,@vossroger,Casa de Vilacetinho 2013 Bruto Avesso (Vinho Verde),Avesso,Casa de Vilacetinho
938,Spain,"Earthy, cool aromas of wet cement, raisin and raspberry are a bit flat. This feels drawing and tannic, with flavors of tomato, red plum, currant and raspberry. A full-size finish is comfortable but not very complex.",II Crianza,87,15,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Covila 2013 II Crianza  (Rioja),Tempranillo,Covila
1190,US,"Crisp green-apple freshness blends with hints of butter and vanilla for a nicely balanced, un-oaky, medium-bodied wine at a very reasonable price.",NA,88,13,California,California,California Other,Jim Gordon,@gordone_cellars,Chime 2013 Chardonnay (California),Chardonnay,Chime
1312,Italy,"This bright, fresh wine offers aromas of woodland berry, alpine herb, graphite, and a touch of cake spice. On the palate, green tomato and peppermint accent the bright strawberry core.",I Vigneti,89,15,Northeastern Italy,Alto Adige,NA,Kerin O’Keefe,@kerinokeefe,Tenuta Peter Sölva & Söhne 2013 I Vigneti Pinot Nero (Alto Adige),Pinot Nero,Tenuta Peter Sölva & Söhne
1317,US,"A bright, floral fragrance invites one to further explore this softly structured wine. It's layered with ripe red fruit, leather and pepper flavors that are carried into the finish by tight, grippy tannins.",Estate,90,42,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,Viszlay Vineyards 2013 Estate Petite Sirah (Russian River Valley),Petite Sirah,Viszlay Vineyards
1842,US,"Sweet and somewhat disjointed, this 100% Sauvignon Blanc offers ripe apricot and peach before becoming slightly sour and herbal on the finish.",NA,83,16,California,Napa Valley,Napa,Virginie Boone,@vboone,Marilyn Sauvignon Blonde 2013 Sauvignon Blanc (Napa Valley),Sauvignon Blanc,Marilyn Sauvignon Blonde
1987,Spain,"Berry and cherry aromas are surprisingly sturdy and clean. Freshness is maintained on the palate, which is honest enough to offer modest tannic bite. Lightly spiced plum and raspberry flavors change little on an easy finish.",Flirty Bird,85,4,Central Spain,Vino de la Tierra de Castilla,NA,Michael Schachner,@wineschach,Felix Solis 2013 Flirty Bird Syrah (Vino de la Tierra de Castilla),Syrah,Felix Solis
2012,Argentina,"Dusty aromas of balloon rubber and apple juice are sketchy, but in the mouth this is fair and balanced. Flavors of lychee, mango candy and sweet papaya finish soft and lightly oxidized.",Sustainably Farmed,84,12,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Árido 2013 Sustainably Farmed Moscato (Mendoza),Moscato,Árido
2149,Portugal,"The tannins are firm, still controlling the black fruits in this wine. It is concentrated, with considerable extraction giving a dry wine with a hard edge. The red-berry flavors are lost.",Premium,84,33,Douro,NA,NA,Roger Voss,@vossroger,Quinta da Padrela 2013 Premium Red (Douro),Portuguese Red,Quinta da Padrela
2154,Spain,"Dusty aromas of desert brush, oak, blueberry, animal hide and green herbs are strained. This feels raw and choppy, while reedy herbal red-fruit flavors finish with a note of raisin. This Monastrell (with 10% Syrah) is okay but all over the map.",Estate Wine Organic,84,18,Levante,Jumilla,NA,Michael Schachner,@wineschach,Campos de Risca 2013 Estate Wine Organic Monastrell-Syrah (Jumilla),Monastrell-Syrah,Campos de Risca
2222,US,"The toast, freshly ground coffee, dark chocolate and cherry aromas pop. Plum and chocolate flavors are smooth in feel and linger on the finish.",Grand Estates,88,12,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Columbia Crest 2013 Grand Estates Merlot (Columbia Valley (WA)),Merlot,Columbia Crest
2383,Portugal,"This densely tannic wine is bold and linear, with concentrated chocolate and spice flavors. Rich black fruits are layered with acidity and a tight, mineral texture. Still firm, the wine is not likely to soften more, so drink now.",Vertice Grande Reserva,87,26,Douro,NA,NA,Roger Voss,@vossroger,Caves Transmontanas 2013 Vertice Grande Reserva Red (Douro),Portuguese Red,Caves Transmontanas
2478,US,"A fairly dark and dense nose of boysenberry and smashed graphite entertain the nose on this blend of 50% Syrah, 45% Grenache and 5% Mourvèdre, which is named after San Jose-based winemaker Adam Comartin's daughter. The palate is very iron-driven and minerally, with more boysenberry fruit and some concentrated violets giving nuance.",Cuvee Cassidy,88,32,California,Santa Ynez Valley,Central Coast,Matt Kettmann,@mattkettmann,Comartin 2013 Cuvee Cassidy G-S-M (Santa Ynez Valley),G-S-M,Comartin
2479,US,"From a 10-acre site called Scopus farmed by Ulises Valdez, this wine is rich and golden in color, given time to barrel-ferment and develop layers of fulsome complexity. Oaky, it has weight and depth, veering into ripe tropical notes and vanilla as it develops in the glass.",Lavan,88,38,California,Sonoma Mountain,Sonoma,Virginie Boone,@vboone,Covenant 2013 Lavan Chardonnay (Sonoma Mountain),Chardonnay,Covenant
2496,Italy,"Aromas of honeysuckle, jasmine and stone fruit lead the nose on this vibrant wine. The juicy palate delivers creamy white peach, green apple and honeydew melon alongside crisp acidity.",Monte Stelle,88,16,Veneto,Soave Classico,NA,Kerin O’Keefe,@kerinokeefe,La Cappuccina 2013 Monte Stelle  (Soave Classico),Garganega,La Cappuccina
2526,Italy,"Aromas of blackberry, violet and a whiff of dark spice lead the nose while the juicy palate serves up raspberry, black cherry, clove and white pepper. It's fresh and lively, with firm but approachable tannins.",Rieder,89,18,Northeastern Italy,Alto Adige,NA,Kerin O’Keefe,@kerinokeefe,Castelfeder 2013 Rieder Lagrein (Alto Adige),Lagrein,Castelfeder
2833,Italy,"This blend of Sangiovese, 10% Canaiolo and 10% Merlot offers aromas of violet, black plum and a whiff of baking spice. The simple but fleeting palate offers black cherry, raspberry and a hint of clove alongside mild tannins and fresh acidity.",Pratale,86,13,Tuscany,Chianti Classico,NA,Kerin O’Keefe,@kerinokeefe,Coli 2013 Pratale  (Chianti Classico),Red Blend,Coli
2921,Portugal,"Light and bright, this has a crisp prickle on the tongue, along with canned grapefruit and tight apple-skin flavors. It is almost dry, which gives the wine a mineral texture that adds a bite. Drink now.",QM Blue,86,9,Vinho Verde,NA,NA,Roger Voss,@vossroger,Quintas de Melgaço 2013 QM Blue White (Vinho Verde),Portuguese White,Quintas de Melgaço
3194,US,"This wine is big in tannin, extracted and full bodied, with dense blueberry and maple syrup at its core. For fans of a rich style, it will impress for  its ripe, dark fruit and sizable yet velvety mouthfeel.",Thornton Vineyard,90,50,California,Sonoma Coast,Sonoma,Virginie Boone,@vboone,Acacia 2013 Thornton Vineyard Pinot Noir (Sonoma Coast),Pinot Noir,Acacia
3256,US,"This 100% Merlot offers a lot of heat around its otherwise approachable lift of soft, smooth tannins and reasonable oak. Sage, cedar and tobacco provide a weedy aspect to the wine, offset by plenty of ripe blackberry and cherry.",NA,86,30,California,Napa Valley,Napa,Virginie Boone,@vboone,Hanaiali'i 2013 Merlot (Napa Valley),Merlot,Hanaiali'i
3769,Italy,"Aromas of exotic fruit and apricot come with a whiff of hay and celery. The lean, simple palate offers nectarine and peach along with a note of bitter hazelnut.",NA,86,20,Southern Italy,Greco di Tufo,NA,Kerin O’Keefe,@kerinokeefe,Nativ 2013  Greco di Tufo,Greco,Nativ
3810,US,"Light golden in color, this is exotic in ginger and lemongrass, with a midpalate of fresh-cut pear and wet stone. Gearing up to the finish, expect deeper tones of caramel and tropical oak.",NA,88,28,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,Bucher 2013 Chardonnay (Russian River Valley),Chardonnay,Bucher
3904,US,"Thick, rich and ripe in vanilla, the American oak in this wine is pronounced and intense, wrapping itself around notes of candied apple and toffee-caramel.",Barrel Select American Oak Reserve,87,34,California,Carneros,Napa-Sonoma,Virginie Boone,@vboone,Roche 2013 Barrel Select American Oak Reserve Chardonnay (Carneros),Chardonnay,Roche
3917,Argentina,"This waxy, heavily oaked Chardonnay regularly pulls the same score. This vintage has aromas of grapefruit, quince and garlic. Blasting oak and modest acidity result in flatness, while oak resin is by far the dominant flavor, with creamy apple and pithy bitterness lurking.",Lindaflor,87,35,Mendoza Province,Uco Valley,NA,Michael Schachner,@wineschach,Monteviejo 2013 Lindaflor Chardonnay (Uco Valley),Chardonnay,Monteviejo
4004,France,"A fruity wine, it shows ripe red berries, red currants and refreshing acidity. So while the wine has weight, it is also totally fresh and crisp. It's a rosé for food, rich while balanced.",Terre Promise,88,20,Provence,Côtes de Provence Sainte-Victoire,NA,Roger Voss,@vossroger,Château Henri Bonnaud 2013 Terre Promise Rosé (Côtes de Provence Sainte-Victoire),Rosé,Château Henri Bonnaud
4005,France,"Very salmon pink in color, this lively, crisp wine has some weight as well as refreshing fruit. It is full-bodied, with citrus and raspberry fruits, dry and very fresh at the end.",Verité du Terroir,88,18,Provence,Côtes de Provence,NA,Roger Voss,@vossroger,Château la Gordonne 2013 Verité du Terroir Rosé (Côtes de Provence),Rosé,Château la Gordonne
4027,US,"Raspberry, oak, wood spice, vanilla and herb aromas are followed by plump, jammy red-fruit flavors that provide appeal.",NA,88,25,Washington,Yakima Valley,Columbia Valley,Sean P. Sullivan,@wawinereport,Airfield Estates 2013 Merlot (Yakima Valley),Merlot,Airfield Estates
4042,US,"Lemberger has become something of a signature variety for this winery. Aromas of orange peel, leather and red fruit are followed by plentiful Band-Aid and red-fruit flavors that linger on the finish.",Estate Bottled,88,15,Washington,Red Mountain,Columbia Valley,Sean P. Sullivan,@wawinereport,Kiona 2013 Estate Bottled Lemberger (Red Mountain),Lemberger,Kiona
4094,US,"Similar to the winery's regular Pinot Noir, this is moving quickly along the aging curve. Hints of strawberry fruit are cloaked in barrel flavors of mocha and cracker. Drink soon.",Winemaker's Reserve,86,39,Oregon,Umpqua Valley,Southern Oregon,Paul Gregutt,@paulgwine ,Reustle 2013 Winemaker's Reserve Pinot Noir (Umpqua Valley),Pinot Noir,Reustle
4096,US,"The inaugural vintage of this wine, named for a water goddess, this offers herb, grass, lemon and peach around a medium body influenced by some oak. As it develops in the glass, tropical fruit unfurls in a refreshing spritz before settling down to a tart finish.",Aveta,86,26,California,Napa Valley,Napa,Virginie Boone,@vboone,Stag's Leap Wine Cellars 2013 Aveta Sauvignon Blanc (Napa Valley),Sauvignon Blanc,Stag's Leap Wine Cellars
4101,US,A mix of oak and hazelnut savoriness contrasts against piquantly tart Meyer lemon and grapefruit. Everything is structured around a medium body and abbreviated finish.,NA,86,24,California,Napa Valley,Napa,Virginie Boone,@vboone,Treasure 2013 Sauvignon Blanc (Napa Valley),Sauvignon Blanc,Treasure
4183,France,"This is a structured, still young and extracted wine, with dark tannins and spice from the wood aging. In the background, the red-berry fruits are developing and filling out to give a balance to the wine. Drink from 2017.",Les Papilles,87,18,Provence,Côtes de Provence,NA,Roger Voss,@vossroger,Les Vignobles Gueissard 2013 Les Papilles Red (Côtes de Provence),Provence red blend,Les Vignobles Gueissard
4198,Chile,"Sawdust and campfire notes are the most prominent aromas on this oaky Carmenère. Soft tannins and racy acidity create an alert, snappy palate of plum and herbal berry flavors. A note of bitterness darkens the finish.",Serie Riberas Gran Reserva Ribera del Cachapoal,87,17,Peumo,NA,NA,Michael Schachner,@wineschach,Concha y Toro 2013 Serie Riberas Gran Reserva Ribera del Cachapoal Carmenère (Peumo),Carmenère,Concha y Toro
4250,US,"Hailing from the winery's estate vineyard, this wine offers aromas of baking spice, wood spice, milk chocolate and herb. The flavors are quite reserved in style, showing a sense of elegance, with barrel notes lingering on the finish.",Gunselman Bench Vineyard,88,36,Washington,Horse Heaven Hills,Columbia Valley,Sean P. Sullivan,@wawinereport,Robert Karl 2013 Gunselman Bench Vineyard Cabernet Sauvignon (Horse Heaven Hills),Cabernet Sauvignon,Robert Karl
4287,Spain,"Scratchy aromas of red fruits register as raw, with a note of animal hide. This feels racy and wild, but lively. Briny, rugged flavors of raspberry and plum finish tart, with a pickled note that won't let go.",Alphabet Wines,85,15,Levante,Yecla,NA,Michael Schachner,@wineschach,La Purísima 2013 Alphabet Wines Monastrell (Yecla),Monastrell,La Purísima
4344,US,"From a tiny coastal vineyard, this wine appears light-bodied and delicate at first, building its power slowly in the glass. Sous bois, earthy spice and savory tea give it an edginess unfettered by fruit, while a healthy tannic structure keeps it grounded.",Huckleberry's Vineyard,90,65,California,Sonoma Coast,Sonoma,Virginie Boone,@vboone,Talisman 2013 Huckleberry's Vineyard Pinot Noir (Sonoma Coast),Pinot Noir,Talisman
4495,US,"Coming from one of the state's premier Syrah vineyards, this wine brings aromas of iron and huckleberry pie. The blueberry and earth flavors are quite ripe, lingering on the finish.",Boushey Vineyard,91,48,Washington,Yakima Valley,Columbia Valley,Sean P. Sullivan,@wawinereport,JM Cellars 2013 Boushey Vineyard Syrah (Yakima Valley),Syrah,JM Cellars
4562,Portugal,This soft wine has muted red fruits and light acidity. Drink now.,Reserva,85,21,Douro,NA,NA,Roger Voss,@vossroger,Kopke 2013 Reserva Red (Douro),Portuguese Red,Kopke
4676,US,"Farmed by the vineyard manager who owns Small Vines, another small Pinot Noir producer, this is a complex, well-crafted wine, high in acidity and high-toned red fruit, like cranberry, pomegranate and cherry, with a wisp of orange peel on their heels. Light-bodied, it finishes with black tea and mushrooms fighting for attention.",Baranoff Vineyard,91,50,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,Gros Ventre 2013 Baranoff Vineyard Pinot Noir (Russian River Valley),Pinot Noir,Gros Ventre
4685,US,"Let this burly, big-boned beauty open to fully enjoy its robust oak and fistfuls of black cherry, the oak showing in terms of toasty, slightly reductive aromas. A smooth texture keeps the wine flowing along a concentrated highway of power and ripeness.",The Flyer,91,59,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,MacPhail 2013 The Flyer Pinot Noir (Russian River Valley),Pinot Noir,MacPhail
4688,US,"This wine is agile and elegant, very firm in texture without being too full-bodied. It smells lightly smoky, slightly herbal and tastes moderately rich as subtle plum and pomegranate flavors transition to richer berry and cocoa notes on the finish. It needs time to show more complexity, so drink after 2020.",NA,91,40,California,Livermore Valley,Central Coast,Jim Gordon,@gordone_cellars,Occasio 2013 Cabernet Sauvignon (Livermore Valley),Cabernet Sauvignon,Occasio
4690,US,"The signature bottling from this winery, this very dark blend of 57% Cabernet Sauvignon, 17% Petit Verdot, 13% Malbec, 8% Merlot and 5% Cabernet Franc offers deep black plum and black currant as well as cigar box, smoked beef and caramel on the nose. A blackberry-purée flavor leads the very fruit-driven palate, which is bolstered by black pepper, violet, shaved dark chocolate and espresso bean.",Distraction,91,35,California,Paso Robles,Central Coast,Matt Kettmann,@mattkettmann,Pear Valley 2013 Distraction Red (Paso Robles),Bordeaux-style Red Blend,Pear Valley
4711,Spain,"Aromas of Middle Eastern spices, pencil eraser, oak grain, red plum and cherry make for a complete nose. This Tempranillo offers good body and a fair amount of oak on the palate along with spicy plum fruit that tastes more oaky and lactic on the finish.",Crianza,87,12,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Raiza 2013 Crianza  (Rioja),Tempranillo,Raiza
4888,US,"Fresh red cherries, strawberries and cranberry greet the nose on this widely available wine that also shows mocha and charred chaparral. The palate is lively and also boasts some decent tannins, offering flavors of plum and pomegranate juice, crushed marjoram and licorice.",Coastal Collection,87,17,California,Central Coast,Central Coast,Matt Kettmann,@mattkettmann,William Hill Estate 2013 Coastal Collection Merlot (Central Coast),Merlot,William Hill Estate
4903,Portugal,"This is, as always, a delicious wine. With intense green and yellow fruits that are both fresh and perfumed, it is ripe and rich. Refreshing acidity is balanced by rounded fruit flavors that carry through to the finish. Drink now.",Reserva Branco,91,NA,Alentejano,NA,NA,Roger Voss,@vossroger,Monte da Ravasqueira 2013 Reserva Branco White (Alentejano),Portuguese White,Monte da Ravasqueira
4919,US,"This winery's Walla Walla Valley debut displays aromas of ash, green olive, grilled asparagus, dried flowers, smoked meat and blue fruit. The smoke and savory flavors are soft and reserved in style, showing a pleasing persistence on the finish.",Stoney Vine Vineyard,91,58,Oregon,Walla Walla Valley (OR),Oregon Other,Sean P. Sullivan,@wawinereport,Rudius 2013 Stoney Vine Vineyard Syrah (Walla Walla Valley (OR)),Syrah,Rudius
4922,France,"This wine is ripe, packed with tropical fruit and rich acidity. A hint of vanilla has rounded the wine out, giving a full body to the delicious fruitiness. Opulent and generous, it is kept in order by final, aromatic acidity. Drink from 2016.",Cuvée Claude Brosse,91,NA,Burgundy,Saint-Véran,NA,Roger Voss,@vossroger,Terroirs et Talents 2013 Cuvée Claude Brosse  (Saint-Véran),Chardonnay,Terroirs et Talents
5127,US,"This sultry, big-boned wine offers deft aspects of black pepper and dried herb atop a softly layered touch of brown sugar. Richness is there, as is a voluptuous flirtatiousness, yet it remains dry and dusty on the palate and classically varietal.",Indian Springs Ranch Reserve,92,34,California,Sonoma Valley,Sonoma,Virginie Boone,@vboone,Haraszthy 2013 Indian Springs Ranch Reserve Zinfandel (Sonoma Valley),Zinfandel,Haraszthy
5235,US,"Plummy and tight, this wine comes from the Green Valley section of the Russian River Valley. Youthful, it hints at fierce acidity around delicately woven specks of mint, pine forest, rhubarb and clove. In the background, the region's classic cola cherry characteristic shows as well. Drink now through 2021.",Foray,91,44,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,Bailiwick 2013 Foray Pinot Noir (Russian River Valley),Pinot Noir,Bailiwick
5385,Argentina,"Creamy aromas of vanilla cookies and melon lead to a plump palate with just enough vital acidity to keep things fresh. Citrusy flavors lean toward clementines and grapefruit, while the finish is peachy but  also pithy in flavor.",NA,85,13,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Alma Andina 2013 Pinot Grigio (Mendoza),Pinot Grigio,Alma Andina
5426,US,"This nicely rich and rounded wine smells like vanilla and toasted bread. The flavors are ripe and black-cherry-like, with a hint of chocolate and baking spices that comes from oak. It's medium bodied and easy to like.",Cherokee Lane,88,12,California,Lodi,Central Valley,Jim Gordon,@gordone_cellars,Tortoise Creek 2013 Cherokee Lane Cabernet Sauvignon (Lodi),Cabernet Sauvignon,Tortoise Creek
5435,US,"A joint offering from winemakers Mitch Cosentino and Paul Scotto, this is a blend of 75% Cabernet Sauvignon, 13% Merlot and 12% Cabernet Sauvignon, all grown in the Oak Knoll District. Softly textured, it's a nicely put-together commingling of black pepper, clove and blackberry.",NA,88,50,California,Napa Valley,Napa,Virginie Boone,@vboone,50 Harvests 2013 Meritage (Napa Valley),Meritage,50 Harvests
5539,US,"This is a very watery, almost scentless wine, with hints of golden apples on the nose. The palate is also lacking, showing slight pears and nectarines. The DIY label is a cute gimmick though.",NA,82,13,California,Central Coast,Central Coast,Matt Kettmann,@mattkettmann,Scratchpad 2013 Sauvignon Blanc (Central Coast),Sauvignon Blanc,Scratchpad
5670,Italy,"Aromas of black currant and a whiff of bell pepper slowly emerge on this hearty blend of 65% Cabernet Sauvignon, 25% Merlot and 10% Cabernet Franc. Concentrated and robust, the palate offers cassis, black cherry, licorice and the heat of evident alcohol alongside big velvety tannins.",Sondraia,90,50,Tuscany,Bolgheri Superiore,NA,Kerin O’Keefe,@kerinokeefe,Poggio al Tesoro 2013 Sondraia  (Bolgheri Superiore),Red Blend,Poggio al Tesoro
5727,US,"Ripe blueberries, toasted oak, caramel, brown coffee, black pepper and crushed grape seeds combine for a pleasant smoke and fruit combo on the nose of this bottling. There is a nice chalky texture on the energetic palate, where dense elderberry and blackberry notes meet with tobacco ash flavors.",Bunkhouse,90,30,California,Paso Robles,Central Coast,Matt Kettmann,@mattkettmann,Hearst Ranch 2013 Bunkhouse Cabernet Sauvignon (Paso Robles),Cabernet Sauvignon,Hearst Ranch
5742,Italy,"This well-balanced, enjoyable red opens with aromas of blackberry, blue flower and a whiff of baking spice. The generous, savory palate delivers juicy blackberry, cassis, ground pepper and a cocoa note alongside velvety tannins that lend finesse. Drink through 2018.",Georg Mumelter,90,22,Northeastern Italy,Alto Adige,NA,Kerin O’Keefe,@kerinokeefe,Griesbauerhof 2013 Georg Mumelter Lagrein (Alto Adige),Lagrein,Griesbauerhof
5751,US,"There's a gorgeous floral and citrus bouquet upon entry, followed by lithe flavors of orange blossom and zest. From an estate-grown vineyard, the wine is balanced and elegant, with a twist of pineapple custard on the finish.",NA,92,35,California,Oak Knoll District,Napa,Virginie Boone,@vboone,Trefethen 2013 Chardonnay (Oak Knoll District),Chardonnay,Trefethen
5770,US,"Dark loam and a slate-driven minerality restrain the concentrated black raspberry and black currant ripeness on the nose of this elegant wine, made by a Sonoma-based group co-founded in 1972 by a descendant of tractor-maker John Deere. Lots of eucalyptus and purple sage shrubbery on the palate spices up the soft, luscious blackberry and olallieberry fruit core.",Escolle Road Vineyard,92,35,California,Santa Lucia Highlands,Central Coast,Matt Kettmann,@mattkettmann,Landmark 2013 Escolle Road Vineyard Pinot Noir (Santa Lucia Highlands),Pinot Noir,Landmark
5816,Spain,"Lime, melon and citrus aromas are basic but clean. The palate is pulpy in feel, while pithy flavors of white grapefruit and generic citrus fruits finish with a mild note of papaya.",Protocolo,84,7,Central Spain,Vino de la Tierra de Castilla,NA,Michael Schachner,@wineschach,Dominio de Eguren 2013 Protocolo White (Vino de la Tierra de Castilla),White Blend,Dominio de Eguren
5824,Argentina,"Generic, slightly soapy tropical fruit and cured-meat aromas smell oily. This is not flabby, with soft flavors of melon, papaya and lychee. A mild finish with some bitterness doesn't offer much snap or zest.",NA,84,12,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Tilia 2013 Torrontés (Mendoza),Torrontés,Tilia
5826,Portugal,"Soft and smooth, this is a rounded, apple and pear flavored wine. With a streak of lemon acidity at the end, it has just the right amount of freshness. Drink now.",Alabastro Branco,84,8,Alentejano,NA,NA,Roger Voss,@vossroger,Caves Aliança 2013 Alabastro Branco White (Alentejano),Portuguese White,Caves Aliança
5828,Portugal,"A crisp and strongly lemon-flavored wine, this is light and bright with an herbaceous hint and a softer aftertaste that has melon and a rounder texture. Drink now.",Vila Jardim,84,10,Tejo,NA,NA,Roger Voss,@vossroger,Quinta Vale do Armo 2013 Vila Jardim Siria (Tejo),Siria,Quinta Vale do Armo
5850,Portugal,"Aged for two years in wood, this ripe wine is rich and structured. It has the firm tannins and minerality typical of the Dão while also having balanced fruit and acidity. It is firm, although ripe, and ready to drink.",Reserva Tinto,88,12,Dão,NA,NA,Roger Voss,@vossroger,Borges 2013 Reserva Tinto Red (Dão),Portuguese Red,Borges
5921,US,"High-toned aromas of raspberries, mint, nori and green herbs are followed by black-tea flavors and slightly gritty-feeling tannins. It brings appeal but the variety seems hard to find.",Sonas,88,25,Washington,Yakima Valley,Columbia Valley,Sean P. Sullivan,@wawinereport,OS Winery 2013 Sonas Merlot (Yakima Valley),Merlot,OS Winery
