id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
60393,US,"Aromas of fresh green straw and citrus set the stage for a mouth full of grass and citrus, which may sound strange, but it's what we found. The finish is tangy and hard-edged, but a touch of sweetness saves it from a worse fate and actually brings the wine to a good finish. About 40% of the cuvée was barrel fermented, which gives it a softer feel than it might otherwise have.",Cohen Vineyard,86,18,California,Russian River Valley,Sonoma,NA,NA,Sebastiani 2000 Cohen Vineyard Sauvignon Blanc (Russian River Valley),Sauvignon Blanc,Sebastiani
61925,US,"Dull and insipid, with little Pinot character beyond some modest berry flavors and easy tannins. Turns gluey and thick on the dry finish.",NA,82,9,California,Mendocino County,NA,NA,NA,Dunnewood 2000 Pinot Noir (Mendocino County),Pinot Noir,Dunnewood
64606,France,"This is a powerful statement of ripe Cabernet Sauvignon. It has rich concentrated fruit, with ripe but dry tannins and considerable wood flavors. It is stylish, with layers of acidity and wood complementing the fruit.",NA,92,100,Bordeaux,Pauillac,NA,Roger Voss,@vossroger,Château Pichon Longueville 2000  Pauillac,Bordeaux-style Red Blend,Château Pichon Longueville
65331,US,"The fruit comes primarily from Ciel du Cheval and Boushey vineyards, and delivers intense, spicy cherry and pungent grape scents and flavors. There are hints of tobacco and wild fruits, too, and the forward style favors early drinking. —P.G.",NA,88,35,Washington,Yakima Valley,Columbia Valley,Paul Gregutt,@paulgwine ,McCrea 2000 Syrah (Yakima Valley),Syrah,McCrea
65343,Spain,"Appealing bright citrus and slate flavors ride a round yet faintly spritzy mouthfeel in this lively white from Spain's northeast. The flavors and textures show some depth and positive tension. Best for current drinking, it closes bright and dry, with good length. Best Buy. —M.M.",Classico,87,10,Catalonia,Alella,NA,NA,NA,Marqués de Alella 2000 Classico White (Alella),White Blend,Marqués de Alella
66399,US,"Scents of hay and alfalfa open into an elegant, stylish wine with lovely textures. It is lightly citric, with pretty nuances of grass, hints of honey and tea. The winemaker has a gentle, delicate touch with all his wines, but this is the best of the best. Just 100 cases were produced.",NA,90,16,Oregon,Rogue Valley,Southern Oregon,Paul Gregutt,@paulgwine ,Paschal 2000 Pinot Blanc (Rogue Valley),Pinot Blanc,Paschal
75350,Italy,"A highly nuanced nose leaning more toward animal and mineral notes than fruit opens this muscular effort. Leather, ash and forest fire flavors dominate the palate, framed by sinewy tannins. A few cherry notes peek through the tar-infused finish. Serve with game.",Alberta,91,60,Piedmont,Barbaresco,NA,NA,NA,Contratto 2000 Alberta  (Barbaresco),Nebbiolo,Contratto
75845,New Zealand,"Based on these tastings, 2000 must have been a great vintage for the eastern coast of NZ's South Island. Here's another top-notch Chard, this one loaded with buttered, toasted whole-wheat bread and vanilla custard, spiked with tropical fruit and citrus. It's rich but not heavy, with a finely etched finish and ample structure.",NA,90,20,Waipara,NA,NA,Joe Czerwinski,@JoeCz,Muddy Water 2000 Chardonnay (Waipara),Chardonnay,Muddy Water
75861,Australia,"Reminiscent of good white Burgundy, this atypically (for Australia) flinty Chard has notes of gunmetal, intricately intertwined with white peach and toasted oatmeal. Finishes soft and round but long, with hints of lemon.",NA,90,16,Victoria,Victoria,NA,Joe Czerwinski,@JoeCz,Cheviot Bridge 2000 Chardonnay (Victoria),Chardonnay,Cheviot Bridge
77687,US,"Much leaner than the ‘99 vintage. This release shows mineral, slate, and citrus fruit  flavors and high acidity, and is very dry. Feels like liquid steel gliding over the palate, ultra-clean and tart. No creme brulee this year, but nonetheless a distinguished wine.",Bench Break Vineyard,87,25,California,Santa Maria Valley,Central Coast,NA,NA,Cambria 2000 Bench Break Vineyard Chardonnay (Santa Maria Valley),Chardonnay,Cambria
78930,US,"The aromas are clean and varietal, and the fruit follows along with pleasant, light pear and apple flavors, buoyed by tangy acids.",NA,85,12,Washington,Yakima Valley,Columbia Valley,Paul Gregutt,@paulgwine ,Pontin del Roza 2000 Pinot Grigio (Yakima Valley),Pinot Grigio,Pontin del Roza
78936,Spain,"Even and medium-weight, this Rueda white shows hay and a slight sour-apple quality. Smoothly textured, it glides across the palate easily and into a broad, dry finish with faint white pepper notes. Appealing, if perhaps a little mature.",NA,85,9,Northern Spain,Rueda,NA,NA,NA,Marqués de Riscal 2000 White (Rueda),White Blend,Marqués de Riscal
80886,US,"Great structure and balance, among the finest in the world, with all the pedigree that terroir brings to Cabernet. But vintage rules. This harvest, the wine is lean in fruit, with a pepper and sage profile.",NA,87,30,California,Santa Cruz Mountains,Central Coast,NA,NA,Mount Eden Vineyards 2000 Cabernet Sauvignon (Santa Cruz Mountains),Cabernet Sauvignon,Mount Eden Vineyards
81377,US,"This awkward wine is youthful and sharp, with a cut of green aromas and flavors. ThereÕs some jammy fruit and the body is very light and silky. Beaujolais is supposed to be fresh but this wine is simply tart and acidic.",Proprietor's Reserve,82,NA,California,Sonoma,Sonoma,NA,NA,Glen Ellen 2000 Proprietor's Reserve Gamay (Sonoma),Gamay,Glen Ellen
83952,New Zealand,"This is prototypical Gisborne Chardonnay, featuring a whack of spicy oak and buttered popcorn allied to tropical-fruit and peach flavors, brought into focus by mild citrus (tangerine) on the finish. A very fruity and somewhat simple style, yet executed perfectly.",NA,87,11,Gisborne,NA,NA,Joe Czerwinski,@JoeCz,Glazebrook 2000 Chardonnay (Gisborne),Chardonnay,Glazebrook
86882,US,"This Bordeaux blend is partially barrel fermented and aged in one-year-old oak, which explains why this blend of 56% Sémillon and 44% Sauvignon Blanc has both an oakiness and a steeliness over its pear and citrus fruit. Mouthfeel is subtly creamy; closes with banana and pear.",White,87,22,California,Napa Valley,Napa,NA,NA,St. Supéry 2000 White Meritage (Napa Valley),Meritage,St. Supéry
86888,Australia,"A boldly flavored wine that doesn't hold back, packed with sweet pears, powdered cinnamon and clove. Smooth and supple in the mouth and leaves tangy, lingering flavors of lime on the finish.",NA,87,12,New South Wales,Hunter Valley,NA,Joe Czerwinski,@JoeCz,Margan 2000 Chardonnay (Hunter Valley),Chardonnay,Margan
86896,Australia,"Filled with bouncy aromas of melon, pear and tropical fruit, this lightweight charmer even blends in notes of butter and anise on the finish. It's a fun wine with the accent on fruit. Best Buy.",Black Label,86,8,Australia Other,South Eastern Australia,NA,Joe Czerwinski,@JoeCz,McGuigan 2000 Black Label Chardonnay (South Eastern Australia),Chardonnay,McGuigan
86908,New Zealand,"This is a big, ripe wine, yet it showcases cool-climate-influenced citrus fruits. Lemon-lime, ginger and piecrust open to sweet citrus and vanilla, with just a touch of butter. A hint of grapefruit pith on the finish provides additional structure.",Barrel Fermented,88,30,Central Otago,NA,NA,Joe Czerwinski,@JoeCz,Felton Road 2000 Barrel Fermented Chardonnay (Central Otago),Chardonnay,Felton Road
88029,Chile,"A light and crisp Chardonnay that leans more to the style of Mâcon than Monterey. Mild apple, peach, tropical fruit and citrus notes on the nose open to a dry, slightly reserved palate with orange and spice elements. Bright acidity keeps it lively and it finishes dry with a classy, slightly chalky note.",Los Vascos,86,11,Colchagua Valley,NA,NA,NA,NA,Domaines Barons de Rothschild (Lafite) 2000 Los Vascos Chardonnay (Colchagua Valley),Chardonnay,Domaines Barons de Rothschild (Lafite)
89525,US,"Smells fresh and lemony, with accents of smoke and butter. You also get sweetish lemon flavors, with a real attack of acidity. The wine is a little spritzy, which isnÕt all that bad, although it may be better as an aperitif than a food wine.",NA,84,16,California,California,California Other,NA,NA,Bargetto 2000 Pinot Grigio (California),Pinot Grigio,Bargetto
93809,Chile,"A light and tart wine, with a bouquet of berry, tea and a touch of barnyard. On the palate, there's more cherry, tea and oak. The fundamental Pinot characteristics are here, but it turns drying and a bit sour on the finish.",NA,82,7,Maipo Valley,NA,NA,Michael Schachner,@wineschach,Undurraga 2000 Pinot Noir (Maipo Valley),Pinot Noir,Undurraga
99995,Chile,"This one has bland aromatics, with only a touch of oak to grasp at. The palate is almost spritzy, which it shouldn't be, and the flavor resembles Mott's applesauce. A bit weak and only qualifies for an acceptable rating on its best day.",NA,80,8,Curicó Valley,NA,NA,Michael Schachner,@wineschach,Millaman 2000 Chardonnay (Curicó Valley),Chardonnay,Millaman
102183,Chile,"The gold luster is eye grabbing, and the nose doesn't back off as it yields cream, vanilla and toast atop tropical fruit. The mouth is full, with creamy pear and apple fruit and lots of oak. It's on the plus side in terms of power and weight, but it's largely balanced and clean.",NA,86,9,Cachapoal Valley,NA,NA,Michael Schachner,@wineschach,Porta 2000 Chardonnay (Cachapoal Valley),Chardonnay,Porta
102186,US,"Pretty nice for a statewide appellation, with true Zin characteristics of wild, brambly berries. The alcohol is high and the wine is very dry, a full-throttle assault on the senses, with its maximum load of jammy fruit. Nothing subtle, just a bases-loaded, ripe wine that leaves little to the imagination. Best Buy.",NA,86,10,California,California,California Other,NA,NA,Stonehedge 2000 Zinfandel (California),Zinfandel,Stonehedge
102189,New Zealand,"An oaky style, yet one that doesn't seem heavy or overdone. Buttered apple and toast aromas set off cinnamon and cashew flavors and a long, spicy-nutty finish.",NA,86,16,Hawke's Bay,NA,NA,Joe Czerwinski,@JoeCz,Caroline Bay 2000 Chardonnay (Hawke's Bay),Chardonnay,Caroline Bay
102195,Chile,"Attractive aromas of pear and coconut set the stage for clean, fruity pear and apple flavors. This wine is balanced, offering length on the palate and finish, but also defined flavors and freshness. By all indications it's well made, and best of all it tastes as it should. Best Buy.",La Escultura Estate - Reserva,86,10,Casablanca Valley,NA,NA,Michael Schachner,@wineschach,Errazuriz 2000 La Escultura Estate - Reserva Chardonnay (Casablanca Valley),Chardonnay,Errazuriz
104784,US,"Another sweet, oaky Chardonnay joins the ever-growing line. Not that it's an indifferent wine. This family produces nothing but impeccably tailored wines, and this one is among the best of class at this price point. —S.H.",NA,87,16,California,Sonoma Valley,Sonoma,NA,NA,Kunde 2000 Chardonnay (Sonoma Valley),Chardonnay,Kunde
106449,Chile,"Big and ripe, with cola, root beer and berry aromas along with rich oak. The palate is a high-wire act of bright red fruit combined with thick milk chocolate and malt. The tannins and acidity allow the wine to be aggressive, maybe too much so given that the fruit is somewhat tart and prickly.",Alpha,86,20,Curicó Valley,NA,NA,Michael Schachner,@wineschach,Montes 2000 Alpha Cabernet Sauvignon (Curicó Valley),Cabernet Sauvignon,Montes
109018,Italy,"The bouquet of white peach and wet stones is fresh as can be. There's a rich texture to the palate, with flavors of cinnamon and spice accenting ripe pear. Finishes long and fairly full with some banana flavor.",NA,87,11,Tuscany,San Gimignano,NA,Michael Schachner,@wineschach,La Diacceta 2000 Vernaccia (San Gimignano),Vernaccia,La Diacceta
111191,Australia,"Palate offers sweet but simple yellow fruit flavors, particularly peach and banana. Finishes with peach pit and caramel flavors. What's here is fine, but better concentration would have merited it a better score.",NA,84,16,Victoria,Yarra Valley,NA,NA,NA,Yarra Burn 2000 Chardonnay (Yarra Valley),Chardonnay,Yarra Burn
111196,South Africa,"The clean, juicy acidity provides a consistent backdrop to the thinned flavors of dark earth, plum and dark chocolate. Throughout, and especially on the finish, is an oaky overlay with a hint of herbs.",NA,84,20,Devon Valley,NA,NA,NA,NA,Meinert 2000 Merlot (Devon Valley),Merlot,Meinert
113686,France,"Unusual, a 7-year-old white from Provence that doesn't show signs of age. Maturity yes, with almonds rather than primary fruits, but this wine is developing like an old Riesling, hinting at petrol, while still preserving some fresh pineapple flavors.",NA,90,NA,Provence,Côtes de Provence,NA,Roger Voss,@vossroger,Domaine Gavoty 2000 White (Côtes de Provence),Rhône-style White Blend,Domaine Gavoty
123072,Italy,"This muscular, tightly knit Barbaresco shows intriguing animal, rose and barnyard scents that promise to develop greater complexity over time. Intense and concentrated in the mouth, meaty tannins and searing acidity provide the backdrop for mushroom, charcoal and violet notes that carry over to the long finish. Drink 2010–2020.",Rio Sordo,93,50,Piedmont,Barbaresco,NA,NA,NA,Giacosa Fratelli 2000 Rio Sordo  (Barbaresco),Nebbiolo,Giacosa Fratelli
124846,US,"Quite austere, with citrusy, appley, minerally flavors and tart acids. This is not your usual fruit monster, although oak and lees do their best to add nuance and complexity. A good wine that is versatile at the table.",NA,85,24,California,Russian River Valley,Sonoma,NA,NA,La Crema 2000 Chardonnay (Russian River Valley),Chardonnay,La Crema
125770,US,"There is little difference between this and the winery's reserve. There simply is no flavor here. It's a watery, sour wine, with a finish that suggests something went wrong somewhere along the line.",Barrel Fermented,81,10,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Château Bianca 2000 Barrel Fermented Chardonnay (Willamette Valley),Chardonnay,Château Bianca
125792,US,"Rich and ripe on the palate. Plush and full, brimming with plum, cherry, chocolate, spice, herb and vanilla flavors. Lively and long on the finish. A real treat.",Cohn Vineyard,92,48,California,Russian River Valley,Sonoma,NA,NA,Kosta Browne 2000 Cohn Vineyard Pinot Noir (Russian River Valley),Pinot Noir,Kosta Browne
127606,Australia,"No oak means that the pear and melon flavors are front and center in this slightly syrupy wine that finishes unexpectedly hard and tart, with metallic notes.",Ceravolo,83,12,South Australia,Adelaide Hills,NA,Joe Czerwinski,@JoeCz,St. Andrews Estate 2000 Ceravolo Chardonnay (Adelaide Hills),Chardonnay,St. Andrews Estate
127607,Chile,"This wine, unlike the regular Porta bottling, comes across fat and bulky. It's overloaded with tropical fruit and combative oak. And while better qualities seem to be fighting to show themselves, they can't seem to fake it past the glaring oak. This is for barrel lovers only.",Reserve,83,13,Cachapoal Valley,NA,NA,Michael Schachner,@wineschach,Porta 2000 Reserve Chardonnay (Cachapoal Valley),Chardonnay,Porta
127779,US,"There's a hint of saline or wet dog in the nose, and that keeps the wine from really taking off from the runway. Beyond that, citrus mixes with creamy notes to make up the mouth, and then it ends in a lemony, lush way. It's not a very complex wine, but it has enough zip to keep it going.",Single Vineyard,86,20,California,Clear Lake,NA,NA,NA,Monte Lago 2000 Single Vineyard Sauvignon Blanc (Clear Lake),Sauvignon Blanc,Monte Lago
127799,Italy,"Chewy, chunky, a little buttery and full of milk chocolate, this crowd pleaser is a good introduction to Tuscan Sangiovese. It will work well with simple dishes like pizza and pasta. It's young and gawky, like a teenager going through adolescence.",Conti Contini,85,10,Tuscany,Carmignano,NA,Michael Schachner,@wineschach,Capezzana 2000 Conti Contini  (Carmignano),Sangiovese,Capezzana
