id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
1529,US,"This solid, well-made wine has pleasant apple and pear flavors, light herbal accents, medium body and a smooth texture.",NA,86,15,California,California,California Other,Jim Gordon,@gordone_cellars,Jack's House 2015 Chardonnay (California),Chardonnay,Jack's House
1540,Spain,"The tomato and plum aromas in this Garnacha blend are a bit soupy. Its chunky palate is heavy with generic berry fruit and a touch of oxidation. A solid, middle-of-the-road pour.",NA,85,10,Catalonia,Montsant,NA,Michael Schachner,@wineschach,Clos de Nit 2015 Red (Montsant),Red Blend,Clos de Nit
1615,France,"This typical blend from southwest France draws on the intensely herbal character of both grapes. It's crisp, perfumed and refreshingly fruity, making it a great apéritif.",La Châsse Sauvignon-Colombard,85,10,France Other,Vin de France,NA,Roger Voss,@vossroger,Gabriel Meffre 2015 La Châsse Sauvignon-Colombard White (Vin de France),White Blend,Gabriel Meffre
1625,US,"Popping with aromas of lychee, rose, geranium and violet this wine is quite perfumed. There are also citrus notes of lime zest and lemon curd. Flavors are perfumed and soapy as well, and it wine coats your mouth. The finish is long with a slightly bitter end.",A Midsummer Night's White,85,16,Virginia,Virginia,NA,Carrie Dykes,NA,The Williamsburg Winery 2015 A Midsummer Night's White White (Virginia),White Blend,The Williamsburg Winery
1638,France,This is a crisp cherry-flavored wine. Cool-climate Pinot Noir has a light texture that gives the wine a hint of tannins although it is much more about fruit and bright acidity. Drink now.,NA,85,20,Loire Valley,Reuilly,NA,Roger Voss,@vossroger,Domaine de Reuilly 2015 Pinot Noir (Reuilly),Pinot Noir,Domaine de Reuilly
1651,Argentina,"Dry earthy herbal aromas of tomato, red-berry fruits and oak set up a full palate with pounding tannins. This tastes roasted and herbal, with notes of bell pepper, tomato and creamy oak. A hard-tannin finish confirms that this Merlot skipped charm school.",006 Riverside Estate,85,20,Other,Patagonia,NA,Michael Schachner,@wineschach,Aniello 2015 006 Riverside Estate Merlot (Patagonia),Merlot,Aniello
1663,Portugal,"This wine is smooth and soft, with an attractive creamy texture and light acidity. Yellow fruits and stewed pears are lifted by a mineral texture. The wine is named after the vineyard rather than after the literal Portuguese meaning of “scantily dressed.” Drink now.",Pouca Roupa Branco,85,13,Alentejano,NA,NA,Roger Voss,@vossroger,J. Portugal Ramos 2015 Pouca Roupa Branco White (Alentejano),Portuguese White,J. Portugal Ramos
2139,Italy,"Purple flower and mature dark berry aromas lift out of the glass. Extremely simple and diluted, the palate offers suggestions of morello cherry, a hint of spice and loose-knit fleeting tannins.",NA,84,8,Central Italy,Montepulciano d'Abruzzo,NA,Kerin O’Keefe,@kerinokeefe,La Fiera 2015  Montepulciano d'Abruzzo,Montepulciano,La Fiera
2145,Spain,"This pink wine smells of red-apple skins. The palate is low on acidity but not entirely dull. Dry briny lightly bitter flavors don't show a lot of fruit, while this is pulpy on the finish.",Selección Tempranillo,84,8,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Sonsierra 2015 Selección Tempranillo Rosé (Rioja),Rosé,Sonsierra
2382,Portugal,"Smooth red-berry fruits give this wine a glow of ripeness. The blend of Touriga Nacional, Syrah and Alicante Bouschet is dense and full of dark berries, with a touch of wood aging to smooth everything out. Drink now.",Fortissimo,87,15,Alentejano,NA,NA,Roger Voss,@vossroger,Casa Santos Lima 2015 Fortissimo Red (Alentejano),Portuguese Red,Casa Santos Lima
2769,France,"With only the lightest texture, this wine almost tastes like a white wine. It has plenty of citrus character, partnered with apple and green-fruit flavors. At the end, look out for the bite of tannin that gives it a more rosé character.",NA,84,13,Bordeaux,Bordeaux Rosé,NA,Roger Voss,@vossroger,Château Laubès 2015 Rosé (Bordeaux Rosé),Rosé,Château Laubès
2773,Chile,"Prickly, punchy, pryazinic aromas will have you thinking this is Sauvignon Blanc or Spanish Verdejo. A sharp palate is more about acid than body, while this continues with its SB-like character via green flavors of lime and arugula. A crisp finish evaporates into nothing.",Estate Bottled,83,12,Casablanca Valley,NA,NA,Michael Schachner,@wineschach,Albamar 2015 Estate Bottled Chardonnay (Casablanca Valley),Chardonnay,Albamar
2843,France,"Full of crisp fruit, this cru wine is bright with red-berry flavors. It is light and with a cool character that comes from the high altitude of the vineyards. There is an edgy texture that keeps the wine together. Drink now.",Flower Label,88,20,Beaujolais,Chiroubles,NA,Roger Voss,@vossroger,Georges Duboeuf 2015 Flower Label  (Chiroubles),Gamay,Georges Duboeuf
3187,Austria,"Mossy freshness and fragrance appear on the shy subdued nose. The wonderfully slender and sprightly palate is fresh and delicate. There is something subtle and lithe about this, which is very uplifting. The finish is refreshing and clean.",NA,90,19,Südsteiermark,NA,NA,Anne Krebiehl MW,@AnneInVino,Lackner Tinnacher 2015 Sauvignon Blanc (Südsteiermark),Sauvignon Blanc,Lackner Tinnacher
3205,US,"Concentrated flavors and a richly tannic texture make this dry wine more sophisticated and interesting than many other red blends. It combines cranberry, black cherry and cinnamon notes for a mouthfilling and harmonious impression.",NA,90,15,California,California,California Other,Jim Gordon,@gordone_cellars,Whiplash 2015 Red (California),Red Blend,Whiplash
3384,US,"From a different block of the same vineyard as the “Whale label” Memorista, this is drinking much better at the moment. It's smooth and supple—a pretty wine with honeyed minerality around fruit flavors of citrus and peaches.",Memorista Tradition,92,25,Oregon,Eola-Amity Hills,Willamette Valley,Paul Gregutt,@paulgwine ,Ovum 2015 Memorista Tradition Riesling (Eola-Amity Hills),Riesling,Ovum
4115,Germany,"Subdued smoke and earth tones on the nose contrast the concentrated tangerine and crunchy peach flavors in this bristling Kabinett. Lithe and lean, it boasts a piercing lime backbone that is exhilarating to the senses. Delicate honey tones soften a lingering finish.",Piesporter Michelsberg Kabinett,90,13,Mosel,NA,NA,Anna Lee C. Iijima,NA,Leonard Kreusch 2015 Piesporter Michelsberg Kabinett Riesling (Mosel),Riesling,Leonard Kreusch
4116,US,"Tangy grapefruit and gooseberry flavors make this new wine from Jackson Family Estates lively, fresh and palate-cleansing. It has medium body, good concentration and bracing acidity.",NA,90,17,California,North Coast,North Coast,Jim Gordon,@gordone_cellars,Liberated 2015 Sauvignon Blanc (North Coast),Sauvignon Blanc,Liberated
4142,France,"This normally cool Premier Cru has done particularly well in the 2015 vintage. This bottling is ripe and full of white fruit, while keeping a strong line of fine, tight acidity. It will be ready to drink soon, so only wait until 2018.",Côte de Lechet Premier Cru,92,35,Burgundy,Chablis,NA,Roger Voss,@vossroger,Simonnet-Febvre 2015 Côte de Lechet Premier Cru  (Chablis),Chardonnay,Simonnet-Febvre
4157,US,"Cinnamon red hots and a depth of forested pine greet the nose in this compelling, medium-bodied wine, which is wholly exotic in approach. Asian spice and a nutty character form flavor and texture amidst a light, delicate ripeness of fruit and tannin.",Roberts Road,92,45,California,Sonoma Coast,Sonoma,Virginie Boone,@vboone,Neyers 2015 Roberts Road Pinot Noir (Sonoma Coast),Pinot Noir,Neyers
4222,Italy,"Made with 60% Friulano and 40% Sauvignon, this has aromas of toast and citrus. The aromas carry over to the palate alongside notes of vanilla and chopped herb. Drink soon.",Olmèra,87,50,Veneto,Veneto,NA,Kerin O’Keefe,@kerinokeefe,De Stefani 2015 Olmèra White (Veneto),White Blend,De Stefani
4387,France,"This aromatic wine is delicious Pinot Noir. With fine ripe red fruits that are shot through with tannins for aging and crisp acidity for refreshing drinking, this is a rich wine that should be drunk now.",Mont-Avril,88,24,Burgundy,Côte Chalonnaise,NA,Roger Voss,@vossroger,Domaine Michel Goubard 2015 Mont-Avril  (Côte Chalonnaise),Pinot Noir,Domaine Michel Goubard
4391,US,"This blend of 65% Cabernet Sauvignon, 15% Cabernet Franc, 15% Merlot and 5% Petit Verdot boasts bright raspberry and cherry aromas, with green wood, baking spice and whiffs of game. The palate delivers concentrated fruit and medicinal flavors that carry through the finish.",Escape to Walla Walla,88,26,Washington,Walla Walla Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Drink Washington State 2015 Escape to Walla Walla Red (Walla Walla Valley (WA)),Bordeaux-style Red Blend,Drink Washington State
4413,France,"This ripe wine is already delicious with its full, bold fruits and peach and mango flavors. It's full of rich fruits and touched lightly by spice. Drink this generous wine from 2018.",NA,88,26,Burgundy,Saint-Véran,NA,Roger Voss,@vossroger,Rijckaert 2015  Saint-Véran,Chardonnay,Rijckaert
4426,US,"Browned butter, toasted almonds, sea salt and peach blossoms converge for a compelling nose on this twist-top appellation blend. It's a full Chardonnay on the sip, with Meyer lemon peel, Gala apple and savory sea salt, all cut by a racy line of acidity.",NA,89,25,California,Monterey County,Central Coast,Matt Kettmann,@mattkettmann,Bernardus 2015 Chardonnay (Monterey County),Chardonnay,Bernardus
4434,France,"The wood-aging flavors show strongly in this ripe wine, balancing with the apple acidity and the touches of green-plum fruits. A streak of minerality adds to the complexity of this delicious wine. Drink from 2018.",Les Ecussaux Premier Cru,89,45,Burgundy,Auxey-Duresses,NA,Roger Voss,@vossroger,Domaine Jessiaume 2015 Les Ecussaux Premier Cru  (Auxey-Duresses),Chardonnay,Domaine Jessiaume
4435,France,"This wine is ripe, rounded with a smooth vanilla and spice texture that complements the yellow fruit and rich pear flavors. The wine is generous and likely to age quickly. Drink from 2019.",Dessus des Golardes,89,50,Burgundy,Savigny-lès-Beaune,NA,Roger Voss,@vossroger,Domaine Pierre Guillemot 2015 Dessus des Golardes  (Savigny-lès-Beaune),Chardonnay,Domaine Pierre Guillemot
4483,France,"With lees aging, this wine has gained richness, balancing crisp acidity with ripe flavors. Aromatic and with a flinty texture and citrus flavors, the wine is concentrated. The finish shows more of the herbal Sauvignon character.",Philippe Girard,91,26,Loire Valley,Sancerre,NA,Roger Voss,@vossroger,Domaine Girard 2015 Philippe Girard  (Sancerre),Sauvignon Blanc,Domaine Girard
4501,South Africa,"Winemaker: Bernhard Veller. This is a surprisingly concentrated and wood-dominated Sauvignon Blanc, with initial aromas of yellow melon, grilled peach, cedar plank, orange cream and baking spice. It's full and round on the palate, with a smooth, somewhat flabby texture and forward oak flavors that overwhelm the fruit character.",Cape Winemakers Guild Swan Song,89,NA,Durbanville,NA,NA,Lauren Buzzeo,@laurbuzz,Nitida 2015 Cape Winemakers Guild Swan Song Sauvignon Blanc (Durbanville),Sauvignon Blanc,Nitida
4576,Portugal,"This is a typically perfumed Gewürztraminer with the twist of a cool ocean climate. That coolness allows plenty of acidity to come into this dry, fruity wine and adds a floral character. With its crispness, it is bright as well as aromatic. Drink now.",NA,85,NA,Lisboa,NA,NA,Roger Voss,@vossroger,Casa Santos Lima 2015 Gewurztraminer (Lisboa),Gewürztraminer,Casa Santos Lima
4640,US,"Meaty in wild berry and leather, this is a high-toned wine with a gritty texture that evolves to become velvety in the glass. Generously ripe and rich in body, it's intense and fresh in equal measure, showing a complement of balanced brawn and beauty.",Papa's Block,94,44,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,Carlisle 2015 Papa's Block Syrah (Russian River Valley),Syrah,Carlisle
5141,Austria,"The merest touch of apricot caresses the vanilla and hazelnut notes of fine oak. The palate, on the other hand, conveys power and concentration, held tight and taut by lemon freshness. This will take a little while in bottle to unfold and should entice lovers of Chardonnay with its combination of bright freshness and lush fruit.",Kreuzgang,92,39,Wagram,NA,NA,Anne Krebiehl MW,@AnneInVino,Anton Bauer 2015 Kreuzgang Chardonnay (Wagram),Chardonnay,Anton Bauer
5413,Portugal,"Viosinho and Gouveio, two classic Douro white grapes are blended in this ripe wood-aged wine. It has spice as well as rounded fruit, giving the wine a ripe character that is balanced with final citrus acidity. Drink now.",Monte Cascas Reserva,88,17,Douro,NA,NA,Roger Voss,@vossroger,Casca Wines 2015 Monte Cascas Reserva White (Douro),Portuguese White,Casca Wines
5659,France,"Richly structured this wine, from well-exposed vines (hence the land of light in the name) is fruity with black cherry and some firm tannins. It is going to develop into a serious, complex wine. Drink from 2018.",Cuvée Terre de Lumière,90,24,Beaujolais,Moulin-à-Vent,NA,Roger Voss,@vossroger,Château de Chatelard 2015 Cuvée Terre de Lumière  (Moulin-à-Vent),Gamay,Château de Chatelard
5676,US,"This crisp, coastal wine was fermented in half concrete and half stainless steel. It blithely retains plenty of acidity amid its medium-bodied layers of quince, white peach, lemon, forest floor and a touch of dried herb.",NA,90,22,California,Sonoma Coast,Sonoma,Virginie Boone,@vboone,Thirty-Seven Wines 2015 Albariño (Sonoma Coast),Albariño,Thirty-Seven Wines
5731,France,"Almost white in color, this wine takes the Provence fashion for light rosé to extremes. To taste, yes, it is a rosé with a light tannic edge and red-currant flavors. The aftertaste with lime and lemon freshness is bright, emphasizing the clean fruitiness of the wine.",Brique Prestige,90,19,Provence,Côtes de Provence,NA,Roger Voss,@vossroger,Château de Brigue 2015 Brique Prestige Rosé (Côtes de Provence),Rosé,Château de Brigue
5746,France,"The 20% of Cabernet Sauvignon in this wine gives structure, although a perfumed character dominates. This refreshing wine has pine and rosemary flavors as well as red fruits. It is ripe and concentrated, with intense acidity at the end.",Château Saint Hippolyte,90,14,Provence,Coteaux d'Aix-en-Provence,NA,Roger Voss,@vossroger,Ravoire et Fils 2015 Château Saint Hippolyte Rosé (Coteaux d'Aix-en-Provence),Rosé,Ravoire et Fils
5781,France,"A soft, lightly fruity wine, this is light in texture and flavor, with the merest hints of citrus fruits, apples and tangy orange. The wine is ready to drink.",NA,83,10,France Other,Vin de France,NA,Roger Voss,@vossroger,Le Petit Cochonnet 2015 Chardonnay (Vin de France),Chardonnay,Le Petit Cochonnet
5855,France,"This perfumed wine has firm tannins, a dry core and plenty of acidity. Its black currant fruit shows fine potential to give richness. Drink from 2020.",Dompter la Bête,88,19,Bordeaux,Cadillac Côtes de Bordeaux,NA,Roger Voss,@vossroger,Château de Cranne 2015 Dompter la Bête  (Cadillac Côtes de Bordeaux),Bordeaux-style Red Blend,Château de Cranne
5985,Italy,"Here's a straightforward, crisp white that opens with aromas of orange blossom and citrus. The bright palate shows apricot, lime and lemon zest alongside refreshing acidity.",Al Qasar,87,NA,Sicily & Sardinia,Sicilia,NA,Kerin O’Keefe,@kerinokeefe,Cantine Rallo 2015 Al Qasar White (Sicilia),White Blend,Cantine Rallo
5992,Italy,"Delicate scents of white flower, flint and white stone fruit slowly emerge on this crisp white. The linear, refreshing palate offers unripe peach, citrus and mineral alongside vibrant acidity.",Enrico IV Bianco,87,25,Sicily & Sardinia,Etna,NA,Kerin O’Keefe,@kerinokeefe,Cantine Valenti 2015 Enrico IV Bianco  (Etna),White Blend,Cantine Valenti
6391,France,"Closer to Bordeaux than is Cahors, this is Malbec with a cooler visage. It has spice and stalky tannins along with plenty of acidity. The wine is bright with red berry fruits and a crisp lightly mineral aftertaste. Drink from 2018.",Pigmentum,86,15,Southwest France,Buzet,NA,Roger Voss,@vossroger,Georges Vigouroux 2015 Pigmentum Merlot-Malbec (Buzet),Merlot-Malbec,Georges Vigouroux
6500,Argentina,"Earthy plum and raspberry aromas are probing and raw. This feels acidic to the point of cutting. Sour, salty, herbal red-fruit flavors are gritty and rough on the finish. This is Salta Cabernet in its most raw, least appealing form.",Estate,82,11,Other,Cafayate,NA,Michael Schachner,@wineschach,Quara 2015 Estate Cabernet Sauvignon (Cafayate),Cabernet Sauvignon,Quara
6507,Spain,"Hot rubbery untamed aromas need help. This Syrah-led blend feels clampy and rough. Salty murky black-fruit flavors are herbal and wild, and there's no help coming on the finish, which is grabby.",L'Efecte Volador,81,15,Catalonia,Montsant,NA,Michael Schachner,@wineschach,Josep Grau Viticultor 2015 L'Efecte Volador Red (Montsant),Red Blend,Josep Grau Viticultor
6855,Italy,"Aromas of white flower, crushed rock and pear lift out of the glass. Dry and refreshing, the palate offers yellow apple, acacia and a hint of citrus alongside crisp acidity.",Grand Cuvée del Fondatore Motus Vitae Rive San Pietro di Barbozza Brut Nature,89,26,Veneto,Valdobbiadene Prosecco Superiore,NA,Kerin O’Keefe,@kerinokeefe,Bortolomiol 2015 Grand Cuvée del Fondatore Motus Vitae Rive San Pietro di Barbozza Brut Nature  (Valdobbiadene Prosecco Superiore),Glera,Bortolomiol
6870,New Zealand,"There's more to this wine than just citrus and grass. On the nose it's floral and nutty, with a hint of ginger. The palate shows more nuttiness alongside waxy lemon, herbs and with some textural weight. Sip with Southeast Asian cuisine.",Kosher,89,19,South Island,NA,NA,NA,NA,Goose Bay 2015 Kosher Sauvignon Blanc (South Island),Sauvignon Blanc,Goose Bay
7199,France,"From selected parcels on this estate, this wine is rich and with great intensity. It has a flinty character that will allow it to age. Its apple and citrus fruits are balanced by the concentrated taut texture and finished with acidity. Drink this wine from 2018.",La Voûte,90,18,Loire Valley,NA,NA,Roger Voss,@vossroger,Domaine Joël Delaunay 2015 La Voûte Sauvignon Blanc,Sauvignon Blanc,Domaine Joël Delaunay
7288,US,"A distinctive smoky, peppery aroma and equally interesting savory flavors complement plenty of ripe fruit in this full-bodied, dry and balanced wine. Co-fermented with Petite Sirah and Barbera, it shows plenty of fine-grained tannins, giving good grip to the palate and more than just fruitiness. Best after 2020.",SHR Field Blend,90,35,California,Amador County,Sierra Foothills,Jim Gordon,@gordone_cellars,Terra d'Oro 2015 SHR Field Blend Zinfandel (Amador County),Zinfandel,Terra d'Oro
7457,Chile,"Leathery red-fruit aromas turn more gritty and earthy with airing. This feels chunky and full, without much elegance. Plum and rubbery berry flavors finish with a chocolaty oak note.",Gran Reserva,86,35,Maule Valley,NA,NA,Michael Schachner,@wineschach,Coleccion Privada 2015 Gran Reserva Pinot Noir (Maule Valley),Pinot Noir,Coleccion Privada
7741,France,"The vines around Chiroubles are some of the highest in Beaujolais. That gives wines with a structure, although here, this structure has been lost in the heavy fruit. It is very full, rich and with black-cherry flavors. Drink from 2017.",Collection,88,17,Beaujolais,Chiroubles,NA,Roger Voss,@vossroger,L. Tramier & Fils 2015 Collection  (Chiroubles),Gamay,L. Tramier & Fils
7757,US,"One of three Chardonnays named after the winemaker's daughters, the aromas draw you into the glass, with notes of lees, almond, melted butter, cream, peach and spice. All Clone 95, the tropical-fruit flavors are sweet, rich and layered. A touch of heat on the finish is the only thing that holds it back.",Amylla Loren,91,45,Washington,Columbia Valley (WA),Columbia Valley,Sean P. Sullivan,@wawinereport,Morell-Peña 2015 Amylla Loren Chardonnay (Columbia Valley (WA)),Chardonnay,Morell-Peña
7771,Austria,"Ripe notes of black cherry rise from the glass. The richness of the fruit is also apparent on the fleshy palate, where cherry notes fill out into red and black juiciness, with just a touch of the variety's telltale pepper. This wine is almost bouncy and reveals its firm grip and freshness only on the finish that echoes long.",NA,91,NA,Burgenland,NA,NA,Anne Krebiehl MW,@AnneInVino,Umathum 2015 Blaufränkisch (Burgenland),Blaufränkisch,Umathum
8165,Chile,"Herbal berry aromas are earthy and leafy. This is 50% Syrah, 30% Carmenère and the rest Petit Verdot and Cab Franc. In the mouth, this feels pulpy but dry. Leafy herbal plum and olive flavors finish firm but with continuous herbal flavors.",1234 Reserva,87,15,Colchagua Valley,NA,NA,Michael Schachner,@wineschach,Siegel 2015 1234 Reserva Red (Colchagua Valley),Red Blend,Siegel
8292,Austria,"The nose burgeons with so much ripeness of fruit, there is almost a hint of dried pear with a big dollop of spice. The palate shows the same generosity but is masterfully balanced by a lovely phenolic edge and zesty grapefruit freshness. White pepper shimmers in the background and makes for a very well-rounded, balanced, juicy and refreshing wine.",Frechau Reserve,92,45,Kremstal,NA,NA,Anne Krebiehl MW,@AnneInVino,Türk 2015 Frechau Reserve Grüner Veltliner (Kremstal),Grüner Veltliner,Türk
8311,Austria,"An almost tropical touch of pineapple and passion fruit hovers over the glass. This is testament to the ripe 2015 vintage. The palate, however, reins in this fruity generosity with fresh, zesty notes of citrus, adding also a counterweight of textured phenolics. There is structure despite all the ripeness and ample refreshment, almost some grippiness. The zesty finish is very moreish.",Von Stein Reserve,92,45,Kremstal,NA,NA,Anne Krebiehl MW,@AnneInVino,Salomon-Undhof 2015 Von Stein Reserve Grüner Veltliner (Kremstal),Grüner Veltliner,Salomon-Undhof
8384,Italy,"A blend of 65% Grillo and 35% Carricante, this offers subtle aromas of ripe orchard fruit, wild flower and a whiff of almond. The vibrant, savory palate boasts green apple, creamy white peach, citrus and aromatic herb alongside an energizing mineral vein. It finishes crisp and clean.",Peloro Bianco,92,20,Sicily & Sardinia,Terre Siciliane,NA,Kerin O’Keefe,@kerinokeefe,Le Casematte 2015 Peloro Bianco White (Terre Siciliane),White Blend,Le Casematte
8517,France,"Light and only gently structured, this is a cru wine that is more about juicy red fruits. It has attractive acidity and a touch of spice. It is likely to be ready to drink in the next few months, certainly by mid-2017.",Léon,87,18,Beaujolais,Moulin-à-Vent,NA,Roger Voss,@vossroger,Jean-Luc and Paul Aegerter 2015 Léon  (Moulin-à-Vent),Gamay,Jean-Luc and Paul Aegerter
8555,Austria,"The nose merely reveals the slightest shimmer of ripe lemon zest. The palate comes in with beautifully spicy mirabelle flavors, tempered by tangy citrus. There is lovely citrus concentration that has a zesty textural element in the streamlined body. This is wonderfully bracing, ripe and refreshing. A total joy.",Silberbichl Reserve,93,42,Kremstal,NA,NA,Anne Krebiehl MW,@AnneInVino,Stift Göttweig 2015 Silberbichl Reserve Riesling (Kremstal),Riesling,Stift Göttweig
8613,Chile,"Tarry berry aromas come with notes of olive, rubber and eucalyptus. A tight, racy palate is driven by acidity, while this tastes of herbal plum and lightly salted tomato sauce. Woody, herbal berry flavors are spicy and a bit green.",Reserva,86,11,Maule Valley,NA,NA,Michael Schachner,@wineschach,Balduzzi 2015 Reserva Cabernet Sauvignon (Maule Valley),Cabernet Sauvignon,Balduzzi
9509,NA,"This mouthwatering blend starts with a nose of fresh mint, pineapple and mango, followed by flavors of orange peel, peach and lemon. Fresh and fruity with a mineral backbone, the wine finishes on an earthy spin. Pair with grilled sardines or poultry dishes.",Theopetra Malagouzia-Assyrtiko,92,28,NA,NA,NA,Susan Kostrzewa,@suskostrzewa,Tsililis 2015 Theopetra Malagouzia-Assyrtiko White,White Blend,Tsililis
9738,Argentina,"Oaky aromas of pencil eraser and milk chocolate are draped over cherry and red-plum notes. This feels chunky and a bit heavy and creamy, with chocolaty oak dominating the flavor profile along with medicinal berry notes. An herbal tasting choppy finish is saturated.",Año Cero,89,19,Mendoza Province,La Consulta,NA,Michael Schachner,@wineschach,Altocedro 2015 Año Cero Cabernet Sauvignon (La Consulta),Cabernet Sauvignon,Altocedro
9869,US,"What a great value! This medium-bodied wine has spicy oak accents and mouth-filling fruit flavors. It's ripe and generous, with plump cherry and raspberry notes and a palate marked by mild tannins and soft texture.",NA,88,8,California,California,California Other,Jim Gordon,@gordone_cellars,Three Thieves 2015 Pinot Noir (California),Pinot Noir,Three Thieves
9887,US,"Pretty floral perfume mingles into delicate apple and pear in this fragrant full-bodied Chardonnay. Broad and richly textured, its softness is accentuated by its yielding tangerine acidity. The finish lingers on a touch of butter and lemon pith.",Reserve Morris Vineyard Unoaked,88,20,New York,Finger Lakes,Finger Lakes,Anna Lee C. Iijima,NA,Heron Hill 2015 Reserve Morris Vineyard Unoaked Chardonnay (Finger Lakes),Chardonnay,Heron Hill
