id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
2367,US,"This is the winery's Left-Bank-Bordeaux-style blend, three quarters Cabernet Sauvignon. It has a pleasing mix of red and black fruits, licorice, toast and smoke, and spent two and a half years in French oak, 60% new. The wine is quite tasty and drinking well, though the blend lacks focus.",The Main Event,88,35,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Scarborough 2010 The Main Event Cabernet Sauvignon (Columbia Valley (WA)),Cabernet Sauvignon,Scarborough
2414,Italy,"A blend of Nero d'Avola and Nerello Mascalese, this delivers forest berry and cola, with blue flower and dusty mineral accents. The palate is easy, bright and lean.",Rosso,85,NA,Sicily & Sardinia,Sicilia,NA,NA,NA,Corvo 2010 Rosso Red (Sicilia),Red Blend,Corvo
2450,Italy,"Pretty aromas of red berry, menthol, savory herb and cooking spice lead the nose. The palate offers tart red cherry, white pepper and Mediterranean herb alongside firm, refined tannins and bright acidity. It needs time to develop fully. Drink 2017–2022.",Greppone Mazzi,90,80,Tuscany,Brunello di Montalcino,NA,Kerin O’Keefe,@kerinokeefe,Ruffino 2010 Greppone Mazzi  (Brunello di Montalcino),Sangiovese,Ruffino
2514,Italy,"Aromas of red rose, wild cherry, forest floor and a whiff of leather take center stage. The palate expresses ripe black cherry accented by vanilla, cinnamon, cocoa, clove, white pepper, balsamic herbs and subtle oak alongside firm tannins. It's already delicious, but give it time to develop. Drink after 2020.",Bergera Pezzole,94,60,Piedmont,Barolo,NA,Kerin O’Keefe,@kerinokeefe,Le Strette 2010 Bergera Pezzole  (Barolo),Nebbiolo,Le Strette
2518,Italy,"Black cherry, mint and white pepper aromas jump out of the glass along with a whiff of balsamic herbs. The intense palate boasts mouthwatering red cherry and strawberry flavors restrained by black pepper, cinnamon, clove, orange zest and a hint of eucalyptus. It's already gorgeous but it will develop even more complexity. Drink 2020–2030.",Tre Ciabot,94,48,Piedmont,Barolo,NA,Kerin O’Keefe,@kerinokeefe,Cascina Ballarin 2010 Tre Ciabot  (Barolo),Nebbiolo,Cascina Ballarin
2523,Italy,"Bold and savory, it delivers black cherry, violet, and baking spice aromas with a whiff of espresso. The palate is still a bit austere, but offers up juicy black cherry, raspberry, sage and licorice alongside solid, assertive tannins. Don't even attempt this before 2020, but it will blossom into a beauty.",Carobric,94,80,Piedmont,Barolo,NA,Kerin O’Keefe,@kerinokeefe,Paolo Scavino 2010 Carobric  (Barolo),Nebbiolo,Paolo Scavino
2867,US,"This is a very successful wine, made in the Paso style of soft voluptuousness and plenty of ripe, fruity flavors. Blended from the classic Bordeaux varieties, it's rich in blackberry and blueberry jam, buttered toast and spice flavors, wrapped into smooth tannins. Should develop over the next six years.",Harmonie des Cepages,91,44,California,Paso Robles,Central Coast,NA,NA,RN Estate 2010 Harmonie des Cepages Red (Paso Robles),Bordeaux-style Red Blend,RN Estate
2872,Italy,"Made with fruit from old vines, this deliciously oak-aged Soave Classico is rich and opulent with lovely tones of stone fruit, dusty mineral, melon, dried sage and vanilla spice. The roundness and fullness of the mouthfeel promises five years or more of cellar aging potential.",Contrada Salvarenza Vecchie Vigne,91,25,Veneto,Soave Classico,NA,NA,NA,Gini 2010 Contrada Salvarenza Vecchie Vigne  (Soave Classico),Garganega,Gini
2914,Italy,"Aromas of peach blossom, citrus and a yeasty note of fresh biscuits lead the nose on this 100% Chardonnay. The palate offers walnut husk, lemon zest and a confectionary note alongside sharp acidity.",Brut,86,30,Northeastern Italy,Trento,NA,Kerin O’Keefe,@kerinokeefe,Altemasi 2010 Brut Chardonnay (Trento),Chardonnay,Altemasi
3045,Argentina,"Cherry, cassis and root beer aromas are appealing. In the mouth, this is wall-to-wall rough due to fierce tannins. Baked berry flavors are blocky and simmer away on a rugged finish.",Altísimo,88,30,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Ricominciare 2010 Altísimo Malbec (Mendoza),Malbec,Ricominciare
3126,US,"Coming from the cool 2010 vintage, this blend of half Merlot along with four other Bordeaux grape varieties brings notes of toast, bittersweet chocolate, citrus and cranberry. It's tart and puckering with tightly wound tannins that need time to resolve.",NA,84,35,Oregon,Rogue Valley,Southern Oregon,Sean P. Sullivan,@wawinereport,Del Rio 2010 Claret (Rogue Valley),Claret,Del Rio
3220,France,"Stalky wine, its black currant fruits tight and still developing. It has a juicy character that comes from the intense youthful acidity and that will blend over the next 4–5 years.",Cru de Plouget,88,NA,Bordeaux,Côtes de Bourg,NA,Roger Voss,@vossroger,Château Dupeyrat Plouget 2010 Cru de Plouget  (Côtes de Bourg),Bordeaux-style Red Blend,Château Dupeyrat Plouget
3619,Chile,"Smells vegetal, with aromas of canned peas and beans vying for attention with mature tropical fruit. Feels mealy despite decent acidity, while the flavor profile is from the garden, meaning it's mostly about asparagus and green beans.",Selección,82,15,Maipo Valley,NA,NA,Michael Schachner,@wineschach,Viña Chocalan 2010 Selección Sauvignon Blanc (Maipo Valley),Sauvignon Blanc,Viña Chocalan
3625,US,"This rustic wine is overripe in prunes and raisins, and hot in alcohol. It's also as sweet as a minor Port.",Altes Vineyard,82,42,California,Sonoma County,Sonoma,NA,NA,Willowbrook 2010 Altes Vineyard Syrah (Sonoma County),Syrah,Willowbrook
3796,Italy,"Wild cherry, violet, underbrush and spice aromas lead the nose on this bright red. The palate is still tight and tannic but offers juicy black cherry, raspberry, white pepper and cinnamon alongside vibrant acidity. Best after 2015.",Riserva,88,20,Tuscany,Morellino di Scansano,NA,Kerin O’Keefe,@kerinokeefe,Il Grillesino 2010 Riserva  (Morellino di Scansano),Sangiovese,Il Grillesino
3819,Portugal,"This is a strong, firm wine with an initially earthy aroma that fills out with the scent of dark black fruits. The structure of the wine is taut, dark and brooding, offering serious potential for aging. Its bold acidity and young tannins further suggest aging, so drink between 2016–2024. Langdon Shiverick, Comète Wines.",NA,93,28,Lisboa,NA,NA,Roger Voss,@vossroger,Quinta do Pinto 2010 Touriga Nacional (Lisboa),Touriga Nacional,Quinta do Pinto
3930,Argentina,"Tomato leaf, rhubarb and herbal aromas come in front of a tight, tannic and prickly palate with green, spicy berry flavors. Turns hot and smacky on the finish, with carob and herbal flavors.",NA,83,8,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Finca El Origen 2010 Cabernet Sauvignon (Mendoza),Cabernet Sauvignon,Finca El Origen
3934,Argentina,"Red plum, tomato and brambly herbal aromas set up a snappy, astringent palate with strained raspberry, spice and herbal flavors. Very dry and acidic as it transitions to the finish. An herbal, sharp-edged red.",Tinto Fundación,83,11,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Notro 2010 Tinto Fundación Red (Mendoza),Red Blend,Notro
3936,US,"Overtly sweet, with a white sugar edge to the citrus fruits, this is basically a dessert wine. Earns extra credit for cleanness and crisp acidity.",NA,83,11,California,California,California Other,NA,NA,Robert Mondavi 2010 Pinot Grigio (California),Pinot Grigio,Robert Mondavi
4021,US,"The blend is almost equal parts Cabernet Sauvignon, Malbec and Cabernet Franc, with some Carmenet and Petit Verdot blended in for complexity. The wine is easy to like now for its dryness and elegance, despite relatively high alcohol. It shows California ripeness of fruit, with a smooth integration of oak. If there's a criticism, it's excessive softness. Drink up.",Fog Catcher,88,58,California,Paso Robles,Central Coast,NA,NA,Niner 2010 Fog Catcher Red (Paso Robles),Red Blend,Niner
4281,US,"Disgorged in April 2014 four years after harvesting French Colombard from a single vineyard, this méthode champenoise wine is slightly odd in sour lemon and apple, unsure how far to take its acidity. It's a curiosity worth trying, but it won't be for everyone.",Naturale Single Vineyard Sparkling,85,42,California,Russian River Valley,Sonoma,Virginie Boone,@vboone,Woodenhead 2010 Naturale Single Vineyard Sparkling Colombard (Russian River Valley),Colombard,Woodenhead
4448,Italy,This blend of Sangiovese and Canaiolo is enhanced with a small percentage of Merlot. That addition heightens the wine's softness and renders a richer mouthfeel.,NA,85,10,Tuscany,Chianti,NA,NA,NA,Straccali 2010  Chianti,Sangiovese,Straccali
4531,US,"This variety is one of the traditional Port grapes. It should do well as a dry wine in the hotter areas of California, but no one has figured out how to make it happen. This bottling by Kenneth Voik does not advance the cause. The wine is heavy and dull.",Pomar Junction Vineyard,82,36,California,Paso Robles,Central Coast,NA,NA,Kenneth Volk 2010 Pomar Junction Vineyard Touriga Nacional (Paso Robles),Touriga Nacional,Kenneth Volk
4545,US,"Made from organic grapes, Green Truck's Petite has not a lot going on aromatically and exhibits very little in the way of the variety's profile, tasting like generic red wine.",NA,81,14,California,Mendocino County,NA,Virginie Boone,@vboone,Green Truck 2010 Petite Sirah (Mendocino County),Petite Sirah,Green Truck
4774,Spain,"Aromas of dried cheese, iodine and candied fruits settle with airing. In the mouth, this is firm and tannic, with savory, oaky flavors of hickory, blackened toast and roasted berry fruits. On the finish, there's both weight and elegance. Best from 2015 through 2020.",NA,90,25,Northern Spain,Ribera del Duero,NA,Michael Schachner,@wineschach,Emilio Moro 2010  Ribera del Duero,Tinto Fino,Emilio Moro
4797,Greece,"This Moschofilero starts with honeyed peach, spice and lemon aromas, followed by a light touch of peach and minerals on the palate. Easy drinking and linear, this wine will pair well with cheese and light fare.",Electus,85,10,Mantinia,NA,NA,Susan Kostrzewa,@suskostrzewa,Lafazanis 2010 Electus Moschofilero (Mantinia),Moschofilero,Lafazanis
4802,Greece,"Luscious aromas of ripe peach and citrus are followed by balanced waves of peach, lemon curd and melon on the palate. Soft in style and approachable, this is a good everyday white that drinks very well on its own or paired with poultry, salads.",NA,85,17,Mantinia,NA,NA,Susan Kostrzewa,@suskostrzewa,Boutari 2010 Moschofilero (Mantinia),Moschofilero,Boutari
4885,Spain,"Standard red-berry, rubber and spice aromas are straightforward. This is active on the palate, with pinching tannins, snappy acidity and rawness. Tomato, dry oak, currant, red plum and dusty spice flavors finish with firm tannins and moderate heat and burn.",II Crianza,87,14,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Covila 2010 II Crianza  (Rioja),Tempranillo,Covila
4956,France,"With three years' aging, this has developed into an almond- and toast-flavored wine that has softened and rounded the fruit. It has turned into a serious wine, its rich structure allied to the acidity. Ready to drink.",Ammonites,90,37,Loire Valley,Sancerre,NA,Roger Voss,@vossroger,Domaine Roblin 2010 Ammonites  (Sancerre),Sauvignon Blanc,Domaine Roblin
5024,US,"There's a lot of lees influence on this wine, which gives it a sourdough taste and creamy mouthfeel. It's dense in tropical fruit, citrus, green apple and honey notes, with a touch of sweet, smoky oak. A dry, complex, multilayered wine, this will gain traction with 2–4 years in the cellar.",Don Miguel Vineyard La Masía,94,35,California,Russian River Valley,Sonoma,NA,NA,Marimar Estate 2010 Don Miguel Vineyard La Masía Chardonnay (Russian River Valley),Chardonnay,Marimar Estate
5033,France,"Made from young vines, this is the second wine of Suduiraut. It has young, honeyed character, with a ripe, opulent texture that lays bitter orange fruits over drier noble rot flavors. It is so delicious now, but will be better from 2017.",Castelnau de Suduiraut,91,35,Bordeaux,Sauternes,NA,Roger Voss,@vossroger,Château Suduiraut 2010 Castelnau de Suduiraut  (Sauternes),Bordeaux-style White Blend,Château Suduiraut
5042,US,"Kian Tavakoli is the winemaker for this small-production Cabernet Sauvignon with some Merlot, Petit Verdot and Cabernet Franc. A brambly, full-bodied wine, it's concentrated in black fruit with a spicy streak of clove.",NA,91,54,California,Napa Valley,Napa,Virginie Boone,@vboone,Greyscale 2010 Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Greyscale
5242,Italy,"Underbrush, tilled soil raspberry leather compote hint of baking spice meld together on this full-bodied wine. The ample palate boasts a core of juicy black cherry while notes of vanilla, mocha and cake spice provide accent. Fine-grained tannins lend structure. Drink 2018–2028.",Riserva,91,NA,Tuscany,Brunello di Montalcino,NA,Kerin O’Keefe,@kerinokeefe,Cordella 2010 Riserva  (Brunello di Montalcino),Sangiovese,Cordella
5260,US,"Though sourced principally from Red Mountain grapes, where the Col Solare winery is located, this Cab-dominated Bordeaux-style blend is simply labeled Columbia Valley. It's a user-friendly wine with plump cherry fruit and notes of tobacco, licorice and vanilla. Soft and supple and ready to drink.",NA,88,45,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Shining Hill 2010 Red (Columbia Valley (WA)),Bordeaux-style Red Blend,Shining Hill
5302,South Africa,"Hay, green plum and gooseberry lead off on the nose, while ripe hints of passion fruit and pineapple acidity flood the mouth. Lifted, with good cut and freshness, and a mouthwatering close. Delicious now, but should hold together nicely for another couple of years.",NA,88,19,Walker Bay,NA,NA,Lauren Buzzeo,@laurbuzz,Southern Right 2010 Sauvignon Blanc (Walker Bay),Sauvignon Blanc,Southern Right
5333,Italy,"Ribolla Gialla typically delivers unique aromas of caramel, butterscotch and candied fruit. This expression delightfully embodies those characteristics, with extra structure and creaminess on the close.",NA,87,21,Northeastern Italy,Colli Orientali del Friuli,NA,NA,NA,Il Roncal 2010 Ribolla Gialla (Colli Orientali del Friuli),Ribolla Gialla,Il Roncal
5403,US,"The main taste impression of this superripe Cabernet is of chocolate-covered raisins. Then the even riper notes of prunes emerge. The alcohol, which is 15.7% by volume, gives the finish a glyceriney sweetness. It will satisfy die-hard fans of this Napa style, but it's hard to see this clumsy wine developing in the bottle before the fruit crashes.",Reserve,85,125,California,Napa Valley,Napa,NA,NA,Ideology Cellars 2010 Reserve Cabernet Sauvignon (Napa Valley),Cabernet Sauvignon,Ideology Cellars
5471,US,"Blended almost equally with Sauvignon Blanc and Semillon, and aged in French oak, this white Bordeaux-style wine has plenty to like. It's ripe in Meyer lemons, limes, tropical fruits and peaches, brightened with crisp acidity. Finishes a little lush and ripe.",Purety,86,22,California,Napa Valley,Napa,NA,NA,Pure Cru 2010 Purety White (Napa Valley),Bordeaux-style White Blend,Pure Cru
5483,US,"Tasty in the modern style, with ripe, forward pineapple, orange, peach jam and buttered toast flavors. There's good acidity, and even a hint of minerals, but the wine ultimately is lushly one-dimensional.",Estate Grown,86,30,California,Carneros,Napa-Sonoma,NA,NA,Broadway Vineyards 2010 Estate Grown Chardonnay (Carneros),Chardonnay,Broadway Vineyards
5498,Spain,"This dynamite Tempranillo hails from a top producer and a top vintage. Aromas of toasty oak, graphite, coffee and blackberry feed into a rugged but generous palate fueled by firm tannins. Dark, toasty flavors of blackberry, cassis and chocolate finish long, with mild heat and menthol notes that suggest aging is appropriate. Drink from 2015 through 2025.",Christina,93,90,Northern Spain,Ribera del Duero,NA,Michael Schachner,@wineschach,Astrales 2010 Christina  (Ribera del Duero),Tinto Fino,Astrales
5574,Italy,"This is a gorgeous Italian white (made with Pinot Bianco grapes) that shows promising food pairing potential thanks to its silky, creamy mouthfeel and non-intrusive aromas. The wine offers a steady flow of stone fruit, melon and honey-like flavors.",Penon,90,20,Northeastern Italy,Alto Adige,NA,NA,NA,Nals Margreid 2010 Penon Pinot Bianco (Alto Adige),Pinot Bianco,Nals Margreid
5714,Italy,"Made entirely with Syrah, this concentrated wine delivers plum, black pepper, cocoa, coffee, fleshy black cherry and notes of bay leaf. It's plush, soft and savory but it also seems shy on vibrancy and essential energy. Drink sooner rather than later.",Scrio,91,160,Tuscany,Toscana,NA,Kerin O’Keefe,@kerinokeefe,Le Macchiole 2010 Scrio Syrah (Toscana),Syrah,Le Macchiole
6284,US,"What a great follow-up to the 2009 vintage. You can put this in the cellar with entire confidence that it will age for likely 10–20 years, and actually improve. At nearly three years of age, it's rich and vibrant with black currants, blueberries and dark chocolate, and a big hit of sweet oak. But the tannins are impossible, locking the mouth down with astringency. It's a pity that most of the 2l,064 bottles produced will probably be opened too young.",Révélation,94,140,California,Pine Mountain-Cloverdale Peak,Sonoma,NA,NA,Captûre 2010 Révélation Cabernet Sauvignon (Pine Mountain-Cloverdale Peak),Cabernet Sauvignon,Captûre
6309,Italy,"This blend of 90% Sangiovese and 10% Merlot opens with acrid aromas that recall sweat and wet leaves. The palate delivers a mouthful of raw oak, roasted coffee bean and espresso. It lacks fruit richness and finishes on a bitter note of astringent wood tannins.",Riserva Roggiano,83,22,Tuscany,Morellino di Scansano,NA,Kerin O’Keefe,@kerinokeefe,Vignaioli del Morellino di Scansano 2010 Riserva Roggiano  (Morellino di Scansano),Red Blend,Vignaioli del Morellino di Scansano
6459,France,"Deliciously perfumed, this shows some of the structure of the vintage, along with generous raspberry and red cherry flavors. It is rich and solid, and its open character has just the right edge of dense tannins. Already approachable, but it's likely to age over several years.",Les Millandes Premier Cru,91,94,Burgundy,Morey-Saint-Denis,NA,Roger Voss,@vossroger,Domaine Heresztyn 2010 Les Millandes Premier Cru  (Morey-Saint-Denis),Pinot Noir,Domaine Heresztyn
6476,US,"Using grapes sourced entirely from Boushey Vineyard, this well-structured Syrah has a claret-like refinement. Sleek and focused, it offers raspberry and black cherry flavors, with a tight, taut structure and length. Some notes of leaf and earth trickle onto the finish.",Arnaut,91,45,Washington,Yakima Valley,Columbia Valley,Paul Gregutt,@paulgwine ,Avennia 2010 Arnaut Syrah (Yakima Valley),Syrah,Avennia
6698,Spain,"Aromas of black cherry, cassis and alfalfa are ripe and appealing. This is 95% Monastrell with 5% Garnacha; the palate feels ripe, fresh and free-flowing, while flavors of blackberry and chocolate are moderate but appealing. A long, toasty, blackened finish is in excellent shape; drink through 2020.",X Alphabet Wines,91,25,Levante,Yecla,NA,Michael Schachner,@wineschach,La Purísima 2010 X Alphabet Wines Red (Yecla),Red Blend,La Purísima
6840,US,"A very particular Chardonnay that shows the dual properties of ripe, delicious fruit and acidic, minerally earthiness. Flavors veer toward citrus and tropical fruits, while oak brings lovely notes of vanilla and buttered toast. Great price for a Chard of this distinction and class.",NA,91,26,California,Carneros,Napa-Sonoma,NA,NA,Domaine Chandon 2010 Chardonnay (Carneros),Chardonnay,Domaine Chandon
7172,US,"Luscious blackberry and cherry notes are marked with hints of bramble and spice in this bold yet elegantly framed wine. The palate feels lush and warm with judicious oak, yet bright, with a shower of cranberry acidity and fine-grain tannins that penetrate through the finish.",Estate Reserve,90,48,New York,North Fork of Long Island,Long Island,Anna Lee C. Iijima,NA,One Woman 2010 Estate Reserve Merlot (North Fork of Long Island),Merlot,One Woman
7228,US,"With its flavors of butterscotch, vanilla, pineapple and peach jam, this is a rich wine that will appeal to fans of creamy, oaky Chardonnays.",Hudson Vineyard,87,55,California,Carneros,Napa-Sonoma,NA,NA,Patz & Hall 2010 Hudson Vineyard Chardonnay (Carneros),Chardonnay,Patz & Hall
7339,US,"From a high-elevation vineyard on the eastern edge of Lake County, this Cabernet offers sensuously juicy, brambly fruit and a dusty backbone. Rich and chewy, it conveys intense cranberry, black cherry and woodsy cedar.",Tephra Ridge Vineyard,88,40,California,Lake County,NA,Virginie Boone,@vboone,Langtry 2010 Tephra Ridge Vineyard Cabernet Sauvignon (Lake County),Cabernet Sauvignon,Langtry
7359,US,"This Syrah emphasizes herb and spice, keeping the peppery fruit in the background. Nice grip and a pleasing texture contribute to the enjoyment, though the light, grapy flavors make you wonder how well the wine will age.",NA,88,30,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Helix by Reininger 2010 Syrah (Columbia Valley (WA)),Syrah,Helix by Reininger
7655,US,"A sweet-and-sour wine that mixes sour lemon candy with honey cough-drop elements. There is also an underlying streak of baby aspirin flavor, and the different aspects of the wine are not quite pulled together.",NA,85,18,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Smasne Cellars 2010 Viognier (Columbia Valley (WA)),Viognier,Smasne Cellars
7721,US,"Well-aged, light gold, and bottled in a Burgundy bottle for reasons unknown, this off dry high-acid effort should be consumed within the next year or two. The apple fruit has moved into secondary (baked) flavors, with a tart kick to the finish suggesting that the acids may soon outstrip the fruit.",Underwood Mountain,88,25,Washington,Columbia Gorge (WA),Washington Other,Paul Gregutt,@paulgwine ,Cerulean 2010 Underwood Mountain Riesling (Columbia Gorge (WA)),Riesling,Cerulean
7997,US,"Delicious flavors in this blend of Grenache Blanc, Viognier, Roussanne and Marsanne. Rich in apricots, oranges and honeysuckles, it's a little soft and sweet, but fancy. Drink now.",Patelin de Tablas Blanc,87,20,California,Paso Robles,Central Coast,NA,NA,Tablas Creek 2010 Patelin de Tablas Blanc White (Paso Robles),Rhône-style White Blend,Tablas Creek
7999,Argentina,"Fresh, layered aromas of black fruits and licorice are appealing. The palate is full and offers kick, while flavors of berry and plum are fairly rich, spicy and honest for $9 Cabernet. A bit sticky and it falls off on the finish, but overall it's a nice value red.",Elsa Bianchi,87,9,Mendoza Province,Mendoza,NA,Michael Schachner,@wineschach,Valentin Bianchi 2010 Elsa Bianchi Cabernet Sauvignon (Mendoza),Cabernet Sauvignon,Valentin Bianchi
8442,US,"Insanely rich, this explodes in the mouth with orange, pineapple, apricot, tropical fruit and sweet new-oak flavors. The richness is tempered with crisp acidity and a minerality that tastes like a lick of cold steel. This is a good price for a Santa Lucia Chardonnay this rich and appealing.",Sarmento Vineyard,92,25,California,Santa Lucia Highlands,Central Coast,NA,NA,Windstream 2010 Sarmento Vineyard Chardonnay (Santa Lucia Highlands),Chardonnay,Windstream
8650,Italy,"This leads with pretty fragrances of plum and black cherry, with hints of oak and vanilla. The palate is soft and round, offering dark fruit and chocolate flavors layered with cinnamon and nutmeg.",NA,89,18,Veneto,Valpolicella Classico Superiore Ripasso,NA,Kerin O’Keefe,@kerinokeefe,La Dama 2010  Valpolicella Classico Superiore Ripasso,Red Blend,La Dama
8825,US,"The blend includes 22% Cabernet Sauvignon, and was aged in 22% new (mostly French) oak. A streak of caraway and pepper suggests less than optimal ripening, though the fruit reaches tart black cherry concentration. Tannins are a bit astringent.",NA,87,32,Washington,Washington,Washington Other,Paul Gregutt,@paulgwine ,Coeur d'Alene 2010 Cabernet Franc (Washington),Cabernet Franc,Coeur d'Alene
8966,US,"This shows a somewhat more concentrated midpalate than the regular bottling, though all of the Anam Cara Pinots share common ground. This is a balanced, elegant wine, offering a mix of strawberry, earth and pepper flavors all done with a delicate hand.",Nicholas Estate Reserve,89,45,Oregon,Chehalem Mountains,Willamette Valley,Paul Gregutt,@paulgwine ,Anam Cara 2010 Nicholas Estate Reserve Pinot Noir (Chehalem Mountains),Pinot Noir,Anam Cara
9645,US,"Notes of caramel apple are juxtaposed with touches of saltwater and dusty mineral in this unusually savory-yet-sweet wine. Lithe and lean on the palate, it finishes briskly.",Late Harvest,85,35,New York,North Fork of Long Island,Long Island,Anna Lee C. Iijima,NA,Jamesport 2010 Late Harvest Riesling (North Fork of Long Island),Riesling,Jamesport
9713,Moldova,"Made from 70% Cabernet Sauvignon, 25% Saperavi and 5% Rara Neagra, this wine has a nose of leather, cherry, black raspberry, fig and black plum. Flavors of fresh fig, spice and black plum slowly dissipate on the enduring finish.",Negru de Purcari,90,38,Moldova,NA,NA,Jeff Jenssen,@worldwineguys,Purcari 2010 Negru de Purcari Red (Moldova),Red Blend,Purcari
