id,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery
38069,Austria,"Josef Mantler's estate produces Rieslings from some of the best local vineyards in eastern Kremstal. This is a rich, soft wine, with exotic flavors of lychees and apricots. The aftertaste is just off-dry, but still has a good steely backbone.",Wieland,89,28,Kremstal,NA,NA,Roger Voss,@vossroger,Mantlerhof 2001 Wieland Riesling (Kremstal),Riesling,Mantlerhof
38547,Italy,"In only its second vintage in the U.S., this nutty, mineral-rich, immensely fruity wine from Antinori's coastal estate is a great example of the heights that Vermentino can achieve. This version is full of lime, stone, citrus and marzipan, and is focused from beginning to end",Guado al Tasso,91,18,Tuscany,Bolgheri,NA,Michael Schachner,@wineschach,Antinori 2001 Guado al Tasso Vermentino (Bolgheri),Vermentino,Antinori
42527,Spain,"Smoky and earthy smelling, with aromas of tobacco, subtle spice and dried cherry. This feels tight, with more acidity than body at this point in its evolution. Flavors of dried raspberry, plum, earth and brown sugar are solid and classic. Drink now through 2013.",Monte Real Gran Reserva,90,45,Northern Spain,Rioja,NA,Michael Schachner,@wineschach,Bodegas Riojanas 2001 Monte Real Gran Reserva  (Rioja),Tempranillo,Bodegas Riojanas
43383,US,"This wine starts off well, with a pretty nose and fruit that shows nice ripeness. But once in the mouth all the fruit seems to disappear, and the wine falls flat.",NA,83,8,Washington,Yakima Valley,Columbia Valley,Paul Gregutt,@paulgwine ,Tucker 2001 Riesling (Yakima Valley),Riesling,Tucker
44045,US,"A wine designed for summer, if ever there was one. Bone- dry and fragrant, with lemon, jasmine and fresh pear scents evolving into complex layers of pear, grapefruit and honey.",NA,89,12,Washington,Columbia Valley (WA),Columbia Valley,Paul Gregutt,@paulgwine ,Yellow Hawk Cellar 2001 Muscat Canelli (Columbia Valley (WA)),Muscat Canelli,Yellow Hawk Cellar
44104,US,"Weird name, simple wine, but not a bad one. It's awfully hard to get distinction in Pinot Noir at this price. The wine is dry, and there are some berry flavors wrapped in silky tannins.",Free Range,84,8,California,Central Coast,Central Coast,NA,NA,HRM Rex Goliath 2001 Free Range Pinot Noir (Central Coast),Pinot Noir,HRM Rex Goliath
44115,Chile,"This old-school winery sticks to tradition, so if this new-release Merlot seems older than it is, that's by intention. The color is light, and the wine already carries fading edges. The nose is earthy and the flavors are spicy.",NA,84,9,Maipo Valley,NA,NA,Michael Schachner,@wineschach,Cousiño-Macul 2001 Merlot (Maipo Valley),Merlot,Cousiño-Macul
44117,US,"Drinks rather earthy and simple, and also short on fruit. There's some cherry and raspberry flavor but it's thin. Instead, oaky flavors are meant to substitute.",Garnet,84,17,California,Carneros,Napa-Sonoma,NA,NA,Saintsbury 2001 Garnet Pinot Noir (Carneros),Pinot Noir,Saintsbury
45751,US,"An unbalanced wine despite some pretty apple and peach flavors, an overlay of oak, and a creamy smooth texture. The parts are nice but somehow they don't knit together and the wine feels disjointed. Turns quite bitter on the finish.",Sattui Family,84,15,California,Napa Valley,Napa,NA,NA,V. Sattui 2001 Sattui Family Chardonnay (Napa Valley),Chardonnay,V. Sattui
45757,Australia,"This Chard is smooth in the mouth, with white stone fruit on the palate, plus white pepper and mineral notes that extend through the finish. What's here is pleasant enough, but more of these good things wouldn't hurt.",NA,83,7,South Australia,South Australia,NA,NA,NA,Cockatoo Ridge 2001 Chardonnay (South Australia),Chardonnay,Cockatoo Ridge
50820,US,"Not as rich or concentrated as the previous vintage, and the acidity is low, making for a mushy texture. Still, the peach and tropical fruit flavors are good. Turns hot with alcohol on the finish.",Firepeak Vineyard,85,25,California,Edna Valley,Central Coast,NA,NA,Carpe Diem 2001 Firepeak Vineyard Chardonnay (Edna Valley),Chardonnay,Carpe Diem
57311,Italy,"A bit rough and rustic, but packs in plenty of sweet pear-nectar flavors dusted with dried spices.",NA,83,11,Northeastern Italy,Trentino,NA,Joe Czerwinski,@JoeCz,Gaierhof 2001 Pinot Grigio (Trentino),Pinot Grigio,Gaierhof
60271,Italy,"Here's a lofty, noble Cab that boasts great power and intensity. The nose is redolent of black plum, spice, green leaf, molasses and a touch of cinnamon. Firm tannins and thick density back its penetrating effect.",Ser Niccolò,90,35,Tuscany,Toscana,NA,NA,NA,Machiavelli 2001 Ser Niccolò Cabernet Sauvignon (Toscana),Cabernet Sauvignon,Machiavelli
61932,Italy,"Light, with simple pineapple flavors. Hints of green tea enliven the nose, while the finish is clean and citrusy.",NA,82,9,Veneto,Soave,NA,Joe Czerwinski,@JoeCz,Bolla 2001  Soave,White Blend,Bolla
62859,US,"Hard to get lushness and complexity into a Chard at this price, but this wine tries hard. It's a cool climate wine, to judge from the crisp, upfront acidity. Flavors veer toward apples and citrus fruits, and if there's any oak, it doesn't show. Finishes clean and lean.",NA,84,10,California,Monterey,Central Coast,NA,NA,Maddalena 2001 Chardonnay (Monterey),Chardonnay,Maddalena
62861,South Africa,"The thin, tart palate displays cranberry-plum fruit and the nose is of newsprint, driftwood and currants. This sensory combo is not as odd as it sounds, but the wine could use more depth.",NA,84,10,Robertson,NA,NA,NA,NA,Sinnya 2001 Merlot-Cabernet Sauvignon (Robertson),Merlot-Cabernet Sauvignon,Sinnya
64137,Italy,"There's a slight coppery tinge to this wine's color, which sets it apart from the vast majority of other Grigios on the market. And maybe it's just the suggestion of the hue, but it seems to taste ""pink"" as well, showcasing ripe berries and appples backed by tangy acids and great length. Classy stuff.",NA,90,24,Northeastern Italy,Friuli Venezia Giulia,NA,Joe Czerwinski,@JoeCz,Livio Felluga 2001 Pinot Grigio (Friuli Venezia Giulia),Pinot Grigio,Livio Felluga
66381,New Zealand,"Pink grapefruit is most pronounced on the otherwise soft, sweet bouquet. The mouth is tangy, with green apple and crisp pear and green melon. In the mouth, there's a welcome creaminess, then a long citrusy finish that offers plenty of sweetness closes things out.",NA,90,16,Marlborough,NA,NA,NA,NA,Caroline Bay 2001 Sauvignon Blanc (Marlborough),Sauvignon Blanc,Caroline Bay
67092,France,"There is a great link here between the tannins, delicious red berry fruits and blackcurrants and the almost architectural structure. The wine certainly has fine fruit, a great balance, very complete, finishing gently, ripe and soft.",NA,94,54,Bordeaux,Saint-Julien,NA,Roger Voss,@vossroger,Château Talbot 2001  Saint-Julien,Bordeaux-style Red Blend,Château Talbot
67094,France,"Although it is relatively soft, this wine still has everything about it. There is ripeness, but it is balanced with fresh acidity still with an aura of youth. In the core, there are solid blackcurrants, structure. It will certainly age, but drink over 10 years.",NA,92,56,Bordeaux,Saint-Julien,NA,Roger Voss,@vossroger,Château Langoa Barton 2001  Saint-Julien,Bordeaux-style Red Blend,Château Langoa Barton
68389,Chile,"Plump and round on the nose, with some heavy oak and awkward plum/beet aromas. The palate is robust and forward, but a little confusing; the fruit is muddled. And the finish is grapey and thin, leaving a mildly sour lasting impression.",NA,84,8,Maipo Valley,NA,NA,Michael Schachner,@wineschach,Casa Julia 2001 Syrah (Maipo Valley),Syrah,Casa Julia
68390,US,"A simple, soft, fruity and one-dimensional Pinot that offers up slight flavors of raspberries, pepper and tobacco. Fully dry, with silky tannins and bracing acids, but it's hard to get over the anorexic profile.",NA,84,17,California,Sonoma County,Sonoma,NA,NA,Clos du Bois 2001 Pinot Noir (Sonoma County),Pinot Noir,Clos du Bois
68392,Italy,"Boasts some interesting flavors of graphite or slate, and mineral oil, which complement its pear and kumquat aromas. Could use more focus and length, but certainly pleasant; chilling it well will make it seem firmer.",Arcale,84,10,Northeastern Italy,Collio,NA,Joe Czerwinski,@JoeCz,Bolla 2001 Arcale Pinot Grigio (Collio),Pinot Grigio,Bolla
69036,Italy,"Intensely aromatic, with gooseberries, cat pee and a strong dose of flint smoke all rounded out by pink grapefruit flavors that persist on the finish.",Winkl,89,22,Northeastern Italy,Alto Adige,NA,Joe Czerwinski,@JoeCz,Cantina Terlano 2001 Winkl Sauvignon Blanc (Alto Adige),Sauvignon Blanc,Cantina Terlano
70403,Italy,"Although this wine opens with a lively ruby color, it segues into tired, somewhat lifeless aromas of resin, tar, cherry liquor, earth and deep toasted notes. The wine seems to be very influenced by the wood it aged in.",NA,87,130,Veneto,Amarone della Valpolicella Classico,NA,NA,NA,Monte Faustino 2001  Amarone della Valpolicella Classico,"Corvina, Rondinella, Molinara",Monte Faustino
73691,US,"Certainly a bigger, denser wine than the Carneros Pinot. The plummy-berry flavors are wrapped in sturdy, rich tannins, with extra notes of earth and herbs. Feels weighty on the palate, a wine of importance, not to mention elegance. The density suggests meats on the bone.",Reserve,91,50,California,Napa Valley,Napa,NA,NA,Robert Mondavi 2001 Reserve Pinot Noir (Napa Valley),Pinot Noir,Robert Mondavi
83066,US,"A pleasant, citrusy Chardonnay, but one that is well-oaked, with the resulting aromas and flavors of vanilla and buttered toast. Lemon and lime flavors veer into riper peach, and are wrapped in a creamy texture. Acidity is quite high and bursts on the palate with a mouthwatering zest.",NA,88,20,California,Carneros,Napa-Sonoma,NA,NA,Saintsbury 2001 Chardonnay (Carneros),Chardonnay,Saintsbury
83959,Chile,"Medium-weight (more Gamay than Cabernet in the heft department) with a soft, subtle dusty texture, this Rapel Valley Cab offers red-berry and dried-spice aromas, and red plum and cedar flavors. Goes down so easily that you just might forget that wine has alcohol in it. Best Buy.",NA,87,10,Rapel Valley,NA,NA,NA,NA,La Palma 2001 Cabernet Sauvignon (Rapel Valley),Cabernet Sauvignon,La Palma
89517,France,"Bright, fresh strawberries combine with a hint of green herbs for an attractive nose. But the flavors of this 50-50 blend of Cabernet Sauvignon and Merlot are less effusive. Still, it finishes lemony and tart, making it a fine summer sipper.",Rose,84,9,Bordeaux,Bordeaux Rosé,NA,NA,NA,Malesan 2001 Rose Red (Bordeaux Rosé),Bordeaux-style Red Blend,Malesan
92071,France,"Big but murky; there just isn't much focus to this leathery, full-fruit bruiser that seems to draw its energy from a powerful beam of acidity that runs through the center of things. Short on balance and charm, but big on extract and tannins.",NA,81,9,Languedoc-Roussillon,Languedoc,NA,Michael Schachner,@wineschach,Michel Picard 2001 Cabernet Sauvignon (Languedoc),Cabernet Sauvignon,Michel Picard
97501,US,"This rare library release from Jamesport is another great testament to how age worthy Long Island wine can be. At 12 years of age, it's remarkably fresh, with crisp, red cherry and plum flavors, layered with shades of clay, savory herbs and brine. Lively with acidity, it's powerful on the palate but elegant in style.",NA,88,25,New York,North Fork of Long Island,Long Island,Anna Lee C. Iijima,NA,Jamesport 2001 Cabernet Franc (North Fork of Long Island),Cabernet Franc,Jamesport
106444,US,"Melon, citrus and herb notes are well balanced in this pleasing, refreshing, light wine. Bright and fresh to the end, it's perfect for summer quaffing.",NA,87,12,California,Clear Lake,NA,NA,NA,The Seven Brothers 2001 Sauvignon Blanc (Clear Lake),Sauvignon Blanc,The Seven Brothers
106456,US,"A perky little white wine, dry as dust, with lemon and lime flavors that are boosted by bright acidity. Spreads over the palate with a tart pepperiness, an ideal food wine. It's also a good value.",NA,86,13,California,Sonoma County,Sonoma,NA,NA,Murphy-Goode 2001 Fumé Blanc (Sonoma County),Fumé Blanc,Murphy-Goode
106457,Chile,"A bit of complexity dances across the bouquet: there's rubber, wood, anisette and mute red fruit; there's also some minty green aromas, too. The palate is properly round and buttery, with ample red-fruit flavors, while the finish is smooth and mostly satisfying. This is a basic Cabernet, but a good one.",Castillo de Molina Reserva,86,11,Lontué Valley,NA,NA,Michael Schachner,@wineschach,San Pedro 2001 Castillo de Molina Reserva Cabernet Sauvignon (Lontué Valley),Cabernet Sauvignon,San Pedro
109016,US,"If you like yours big and burly, then this might be the right wine for you. Applesauce and lemon meringue pie aromas lead the way toward a palate full of lemon, pineapple, tangerine and vanilla. The finish is stony and leaves a custard-like impression. It's clearly from the barrel-fermented school, but for some that may be fine. For others, however, it will feel overoaked and ponderous on the tongue.",Redwood Ranch,87,20,California,Sonoma County,Sonoma,NA,NA,Gary Farrell 2001 Redwood Ranch Sauvignon Blanc (Sonoma County),Sauvignon Blanc,Gary Farrell
109040,New Zealand,"The nose is grassy and full of grapefruit. In a word, it's a sharp bouquet. The mouth offers more of that grassiness and touches of green apple and lemon zest. The finish is smooth enough, and it fades off the palate nicely. A touch of spritz keeps things lively.",NA,87,17,Marlborough,NA,NA,NA,NA,Thornbury 2001 Sauvignon Blanc (Marlborough),Sauvignon Blanc,Thornbury
111193,US,"So what's this California winery doing in Oregon? Making a nice little Pinot Noir for the masses. Connoisseurs will find it simple, but give Parducci a break. This is a good introduction to Pinot at a price everyone can afford.",NA,84,9,Oregon,Willamette Valley,Willamette Valley,NA,NA,Parducci 2001 Pinot Noir (Willamette Valley),Pinot Noir,Parducci
112802,Italy,"Here's a beautifully aged Amarone from an excellent vintage. Masi's Mazzano is a benchmark wine for Valpolicella thanks to its intriguing complexity of aromas: black cherry, dried fruit, porcini mushroom, dark chocolate, vanilla bean and dark resin like the kind you'd smell in an antique furniture shop. The wine has a slightly brownish hue and remarkable penetration.",Mazzano,94,198,Veneto,Amarone della Valpolicella Classico,NA,NA,NA,Masi 2001 Mazzano  (Amarone della Valpolicella Classico),"Corvina, Rondinella, Molinara",Masi
114095,Italy,"It is rare to find a Müller-Thurgau with such flavor, but Pojer and Sandri have a penchant for getting more than most out of lesser grape varieties. This wine has broad fruit flavors along with a crisply aromatic aftertaste.",NA,88,16,Northeastern Italy,Trentino,NA,Roger Voss,@vossroger,Pojer & Sandri 2001 Müller-Thurgau (Trentino),Müller-Thurgau,Pojer & Sandri
114100,US,"Tasty and full-bodied, this is a wine you might mistake for a Chateauneuf, with its plummy, blackberry and spice flavors. Heavy for a Pinot, with thick but manageable tannins, but still a good, rich wine.",NA,88,30,California,Redwood Valley,NA,NA,NA,Masút 2001 Pinot Noir (Redwood Valley),Pinot Noir,Masút
122614,Australia,"Smells great, mixing lemon meringue pie with pears, vanilla and tropical fruit. So what happened? The midpalate is fat, the flavors are simpler and the finish a touch metallic.",NA,84,13,South Australia,Padthaway,NA,Joe Czerwinski,@JoeCz,Lindemans 2001 Chardonnay (Padthaway),Chardonnay,Lindemans
125769,US,"Heavily oaked, with lemon and coconut aromas. The palate is overwhelmed by wood, and that oak buries any fruit one might be able to dig up. Yes, the texture and feel are fine, but 90% of this wine's character is determined by the essence of the barrel, and that isn't an ideal oak-to-fruit ratio in anyone's book.",NA,81,14,Oregon,Oregon,Oregon Other,Michael Schachner,@wineschach,Silvan Ridge 2001 Chardonnay (Oregon),Chardonnay,Silvan Ridge
126708,France,"This late-harvest Gewürztraminer boasts hints of dried apricot on the nose to go along with scents of pineapple and spice. It's a gingery-peppery spice note that persists through the palate and onto the finish, joined by ripe pear flavors. Because it's not that sweet or concentrated, this would be a good candidate to pair with foie gras or cheese rather than a true dessert.",Vendanges Tardives,87,45,Alsace,Alsace,NA,Joe Czerwinski,@JoeCz,Lucien Albrecht 2001 Vendanges Tardives Gewurztraminer (Alsace),Gewürztraminer,Lucien Albrecht
127511,US,"Here's a Pinot with some varietal character, namely silky tannins, soft acids, and flavors of cherries and cola. Goes the extra mile with some additional depth of flavor and pretty oak, but it's awfully hard to get a good Pinot at this price.",Coastal,85,11,California,California,California Other,NA,NA,Beaulieu Vineyard 2001 Coastal Pinot Noir (California),Pinot Noir,Beaulieu Vineyard
127609,Australia,"A decent introduction to Aussie Chardonnay, this new line from Penfolds boasts plenty of sweet vanilla and peach flavors in a full and somewhat syrupy package.",Rawson's Retreat,83,11,Australia Other,South Eastern Australia,NA,Joe Czerwinski,@JoeCz,Penfolds 2001 Rawson's Retreat Chardonnay (South Eastern Australia),Chardonnay,Penfolds
